G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0611178	0.6006927	0.5291687	0.0065649	0.1151916	0.3259407	0.0679693	0.0635858	0.0017653	0.5520921	0.6761765	0.1848240	0.5102419	0.6091753	1.0137561	0.0151346	0.9584002	0.8422635	0.7898148	0.2199824	0.1013565	0.9405773	0.9568513	0.5299318	0.8642989	0.8156601	0.8646120	1.0890324	0.7425522	0.8155922	0.6914819	0.7444061	0.4340225	0.0005160	0.2143215	0.1151107	0.5518649	1.0660379	0.8789577	0.9702606	0.9635674	0.7986528	0.3390964	0.5997500	0.6423361	0.2342419	0.7794801	0.9222457	0.7456106	0.1758580	0.0999697	0.2080052	0.8394257	0.2135766	0.7532776	0.0425105	0.0012377	0.2801321	0.7139119	0.7931350	0.1090835	0.1314677	0.0801456	0.2848279	0.0468166	0.5737931	1.0289415	0.0352052	0.8185054	0.3008801	0.2997016	0.9561030	0.3059065	0.3846445	0.5625288	0.2826758	0.9918327	0.5642763	0.1275045	0.8471859	0.9893666	1.0123570	0.9741048	0.2328501	0.7708171	0.9882006	0.9517972	0.9695402	0.7867936	1.0111095	0.9532064	0.0181651	0.9471682	1.0716702	0.8313989	1.0971600	0.3610000	1.0409259	1.0193892	1.0218562
0.4971862	0.6214767	0.3939738	0.0204183	0.3384676	0.3370361	0.4093147	0.0034542	0.0742417	0.6045875	1.0487916	0.6920004	0.8226807	0.4716145	1.0044628	0.5642261	1.0392391	0.8805210	0.3680858	0.8628982	0.0609941	1.0594573	0.5540990	0.6065427	0.8682186	0.9592161	0.9577365	1.0038513	0.7279196	0.8896227	0.9309654	0.8398172	0.4520701	0.2049599	0.1686397	0.1289552	0.6268628	0.9010315	0.8372436	1.0172179	0.9480002	0.8500512	0.2692653	0.6763186	0.5867710	0.4016445	1.0286460	0.8746188	0.6584970	0.1744521	0.0975615	0.1125810	0.9369822	0.1421859	0.9640186	0.1407007	0.0036846	0.9761784	1.0024169	0.8417250	0.0594208	0.0307372	0.1596505	0.1615920	0.1700684	0.6279169	0.9685203	0.0438875	0.9401371	0.3323869	0.8755209	0.7124908	0.4089864	0.5255027	0.6443606	0.5437607	1.0927437	0.2114561	0.2440527	0.4994877	0.6025081	0.9771915	0.3503688	0.0164201	0.7527176	0.7302182	0.9372015	0.8626570	0.6670878	1.0697331	0.8962473	0.3191338	0.6825638	1.0362646	0.8092226	0.9356307	0.1904607	0.9518046	1.0177019	0.8447468
0.5405917	0.4130639	0.0605514	0.0103070	0.2391400	0.1729395	0.2823324	0.4101105	0.1748728	0.5763180	0.9072135	0.0930985	0.3462450	0.1963539	0.9026928	0.0539604	0.9539076	0.8005775	0.3584311	0.3233996	0.0584307	0.9532916	0.4799698	0.4630362	0.9606695	0.6882449	0.7747406	1.0564823	0.7635956	0.9100210	0.4666364	0.7143631	0.4999127	0.2223560	0.3574657	0.1735091	0.6368862	0.9979895	0.8004272	1.1173744	0.8457865	0.6733992	0.4009467	0.3787141	0.5065684	0.4225122	0.8766448	0.9059837	0.7166399	0.1693183	0.0349668	0.1097670	0.9997172	0.1890697	1.1947070	0.2160916	0.0054200	0.3470254	1.1839666	0.8755798	0.1029063	0.0918804	0.1447605	0.2375210	0.0461120	0.1634149	0.8261616	0.1461383	0.7546953	0.2470532	0.8961687	0.9756655	0.2614841	0.5189672	0.5892112	0.3396670	0.7983431	0.0756532	0.0031117	0.4436905	0.6949437	0.9965291	0.6933199	0.3149957	0.8372581	0.9316079	0.9679897	0.7251066	0.9644137	0.9519392	0.9882352	0.1463590	0.9297933	1.0549019	0.9281318	0.8343329	0.1485073	0.9985503	0.9604027	1.0066694
0.9866528	0.6092984	0.6374639	0.1827716	0.1309044	0.4210222	0.0851030	0.0776686	0.1058727	0.5976692	0.6241538	0.8099961	0.5464295	0.4893690	1.0180508	0.1617468	0.9125218	1.0137939	0.3683119	0.1202010	0.4665525	0.8643386	0.6257152	0.5683655	1.0218999	0.8059760	0.9868862	0.9440153	0.6583733	0.9240873	0.7059998	0.8770353	0.3247120	0.1569231	0.1968556	0.1488709	0.5698480	0.9994032	0.8416072	0.9955221	0.9279510	0.8955187	0.3179736	0.5883244	0.6002473	0.3781524	0.8660032	0.9273851	0.7113797	0.1153600	0.0348733	0.1137226	0.9174964	0.1536470	0.8263370	0.2268429	0.0052949	0.3739664	0.9442022	0.7915644	0.0363697	0.0522903	0.1661401	0.3178487	0.0641445	0.4392304	0.8644732	0.2877972	1.0409741	0.4721162	0.9458664	1.0126850	0.2725752	0.2399146	0.5540420	0.3063285	0.9231289	0.0016760	0.0443168	0.9764752	1.1832767	1.0612281	1.0320605	0.3125726	1.0258455	0.8801114	0.8951464	0.4036435	0.9449276	1.0035913	0.7119319	0.0255671	0.5212016	0.7414857	0.9591222	1.0673800	0.6765120	0.8906738	1.1682215	0.9880262
0.8692068	0.6995720	0.6170368	0.0157090	0.1712045	0.2022819	0.2918734	0.2687432	0.4983825	0.5858224	1.0053208	0.3659018	0.7583030	0.3139396	0.9156076	0.0832252	0.9590754	0.4624819	0.4640081	0.5489825	0.1313382	0.9509472	0.6509639	0.5308474	0.9984403	0.7424413	0.9150271	0.9551856	0.7109542	0.9256976	0.7261324	0.8127410	0.4777543	0.0028392	0.2030847	0.1248013	0.7725628	0.9796569	0.7026119	0.9942796	0.8708728	0.8365370	0.3433181	0.5470092	0.6753175	0.3866116	0.7779614	1.0345735	0.8134078	0.1978843	0.0882157	0.1545723	0.9563288	0.1982996	1.0539781	0.1470976	0.0087178	0.4320451	0.6283021	1.0140427	0.0801502	0.0454716	0.1080612	0.3244408	0.2230693	0.4220746	1.0074837	0.1589585	0.9304422	0.4868723	0.2910493	0.9394463	0.2395050	0.5488775	0.4286118	0.7251560	0.6099491	0.1293038	0.0010004	0.4361828	0.8446852	1.0256447	1.0395532	0.4099875	0.7238849	1.0759816	0.9863734	0.5131775	1.1295233	1.0028779	0.9455878	0.0217505	0.8692511	0.8417839	1.0030487	0.9093833	0.9402543	0.9481973	1.1446429	0.6737640
0.7566897	0.5682240	0.3710075	0.0921042	0.2501300	0.3942179	0.0491478	0.5281926	0.0301198	0.5395521	0.8170318	0.7338422	0.5943444	0.5672000	0.9376627	0.2240009	0.8646560	0.9337860	0.5176508	0.7400939	0.1201543	0.9955964	0.4419038	0.4921389	0.7983749	0.8573348	0.8143880	1.0750298	0.6872427	0.7555391	0.6768143	0.9935828	0.4634594	0.1779369	0.2954073	0.0589729	0.5655758	0.9531766	0.6292832	1.0089908	0.8795735	0.7874987	0.4516869	0.6636956	0.4853663	0.2503601	0.8611850	0.9448233	0.7011300	0.2499299	0.0502931	0.1255991	0.7018457	0.1170838	0.7825365	0.2133776	0.0095173	0.7793873	1.0234753	0.8714623	0.2366874	0.1875866	0.2289539	0.4170898	0.0990850	0.7110798	0.8628905	0.1824712	1.0361098	0.5238906	0.6547435	0.9779399	0.2971670	0.2801021	0.5965888	0.6360828	1.0578438	0.0654163	0.3535231	0.5515878	0.7184120	0.9620389	1.0916185	0.2307300	1.1141145	1.0284355	0.9917436	0.6763608	0.7082678	1.0224392	0.9765190	0.0295690	0.9717202	0.9877280	0.7663623	0.9480765	0.7286726	0.9164411	1.0482614	1.0246691
0.9381016	0.4523500	0.1456619	0.0016353	0.1156802	0.2363274	0.0722007	0.6022423	0.3625018	1.0517867	0.5799260	0.8271508	0.5731633	0.2600000	0.8539909	0.0033701	1.0090140	0.8986622	0.5229115	0.4874242	0.1984135	0.8752600	0.3843900	0.6739687	0.8346956	0.6872048	0.7724260	1.0336852	0.5408049	0.7276512	0.7181699	0.8132114	0.3430033	0.1980469	0.4199035	0.2039158	0.4844948	0.9091767	0.5300585	0.8688372	0.8814710	0.6918359	0.4568332	0.4979258	0.4237065	0.3823215	0.8987698	0.6484772	0.7125299	0.3463165	0.0614487	0.2351129	0.7208221	0.0307742	0.7350952	0.2357716	0.0053534	0.5074665	0.6680984	0.7685524	0.3544116	0.1643663	0.1476620	0.5648011	0.1934449	0.1606922	1.0871404	0.5536028	0.9001305	0.3537907	0.2981359	0.9442341	0.4489344	0.8545175	0.4682697	0.3267317	0.5417590	0.1564784	0.1374247	0.5595880	1.0201140	0.9652150	0.5607657	0.1162855	1.0577429	1.1147368	0.5083109	0.8530616	0.8919207	0.9456959	0.9275054	0.2090783	0.9179070	1.0308650	0.6411617	0.8643603	0.3391972	0.6011469	0.6837496	0.9538009
0.9407450	0.6304281	0.6990025	0.0184141	0.2225832	0.2847234	0.0932168	0.6135940	0.4839622	0.4053352	0.7144433	0.7675384	0.8768082	0.6551478	0.9773066	0.2576218	1.0336749	0.8998825	0.7372999	0.6666040	0.3090030	0.9327871	0.6103688	0.5048369	0.8274899	0.8423857	0.9264055	0.9752201	0.6671942	0.8126762	0.5845502	0.8667125	0.4182035	0.2327714	0.2051023	0.1390006	0.6179383	1.0026183	0.7118727	0.9820896	0.9363175	0.8094899	0.2631723	0.6406189	0.9662378	0.4422858	0.7046313	0.9636546	0.6726406	0.1761853	0.1027645	0.1724960	0.8842640	0.1587563	0.9762191	0.0084419	0.0011612	0.7431201	1.0197592	1.0986351	0.1212539	0.0686645	0.1098577	0.2854646	0.1976452	0.2751613	1.0896178	0.3339627	0.9653320	0.5228223	0.6064249	0.9353201	0.3901216	0.6750496	0.7099912	0.2945172	0.9788572	0.0060572	0.2299942	0.6328558	0.9349927	0.8699045	1.0133557	0.1120321	1.0274118	0.9037857	0.9104941	0.8308074	0.7055207	0.9637679	0.9580859	0.0225329	0.6994609	1.0140989	0.9771138	0.8993761	0.7335986	1.0554882	0.6360553	1.0620043
0.9109865	0.5443413	0.3585723	0.0881085	0.1315416	0.0622014	0.2685199	0.0921753	0.4535589	0.5712051	0.6859183	0.8287646	0.8234522	0.6803211	0.9983309	0.1513233	1.0066991	0.9957904	0.5069851	0.6926246	0.2583984	1.0763936	0.6222219	0.5576235	0.9775010	0.7775955	0.9369216	0.9694822	0.7262492	0.8389053	0.9251301	0.7938592	0.4614067	0.1746706	0.2388872	0.0314567	0.6597315	0.9850608	0.7262300	0.7724524	0.8998252	0.7631089	0.1591658	0.6441335	0.6896544	0.4000213	1.0148333	1.0617638	0.7981400	0.1562957	0.0210738	0.1403636	0.8522309	0.1942457	1.0260893	0.0738829	0.0031617	0.4856911	0.9381381	0.7936401	0.1453247	0.0742651	0.1488913	0.2496436	0.0466400	0.1808396	0.9760774	0.0220640	0.8815199	0.3711380	0.7859669	1.0897226	0.3476734	0.4319446	0.6430485	0.2272489	0.8036221	0.0074563	0.0025318	0.9434499	1.0582664	1.0774670	0.1227289	0.0226079	0.8865552	0.8963567	0.9322868	0.9028025	1.0647162	0.8963222	0.9079941	0.2614216	0.8090790	1.0225821	1.0454965	0.8950585	0.1492520	1.0026945	0.8575400	0.8962013
0.4676754	0.6491945	0.3276240	0.0022476	0.1543899	0.2395261	0.1949384	0.1059040	0.0063330	0.4926571	0.9416966	0.9571040	0.6973503	0.4291465	1.0554485	0.6590396	1.0200442	0.6024606	0.5002633	0.6865521	0.2141879	0.8826123	0.5239787	0.6025369	0.8919584	0.9711983	0.8646906	0.9804873	0.7349224	0.7831816	0.8746468	0.7962719	0.3469905	0.2370156	0.2407544	0.0570827	0.6576779	0.9374489	0.8468608	0.9369909	1.0121722	0.8179441	0.2902632	0.6318910	0.5425169	0.2057049	0.9540772	0.9497030	0.7572669	0.1802388	0.0172314	0.0879284	1.0244571	0.1459335	0.8882375	0.1429824	0.0080519	0.4338070	0.7638321	0.8449635	0.1056471	0.0777925	0.1801473	0.6992648	0.0609965	0.1918928	0.8498807	0.0711155	0.9489162	0.5229238	0.7596301	0.7622226	0.6267522	0.3867937	0.6182690	0.4371546	0.7956787	0.2346446	0.4888193	0.4999766	1.0047499	1.0252083	0.9975833	0.2443506	1.0003515	1.0348533	0.9538529	0.9659171	0.9642035	1.0139491	1.0318960	0.0309644	1.0289563	0.9455989	0.9521268	0.7937499	0.4338918	0.6549711	0.9531020	0.8601299
