G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0244856	0.0023332	0.0584689	0.8342141	0.0572673	0.8700173	0.6324009	0.7375179	0.8709529	0.6174738	0.7806815	0.7583194	0.1541849	0.6948382	0.8077632	0.8030087	0.4977042	0.3523260	0.9962994	0.8841497	0.7558154	0.4758200	0.7634674	0.9158885	0.8883490	0.8700350	0.3948350	0.0126261	0.9574555	0.0210766	0.6269641	0.8091313	0.1731513	0.6530795	0.2672355	0.2021842	0.3887041	0.3565918	0.0002307	0.3835192	0.9265305	0.5099319	0.7244307	0.9584480	0.5944531	0.9662879	0.5144973	1.0178596	0.0197252	0.7486269	0.4538933	0.1140542	0.3213730	0.7840242	0.2400070	0.1290796	0.0166330	0.9688936	0.1615109	0.7173637	0.3308019	0.3406434	0.0234438	0.2644402	1.0537454	0.6205225	0.9040131	0.8930751	0.5017168	0.8268581	0.0020725	1.0212471	0.4101422	0.5638668	0.0965906	0.2098200	0.4510373	0.1707242	0.3915622	0.7767188	0.7144501	0.0559133	1.0559286	0.8127580	0.2040689	0.9464946	0.0025165	0.4260177	0.2769216	0.7046991	0.0783314	0.9460753	0.2479813	0.7033520	0.8481595	0.1314188	0.8111177	0.3882344	0.2522377	0.0103153
0.0252315	0.2715402	0.2668630	0.8952462	0.1215280	0.8995919	0.7665964	0.9644831	0.8621604	0.4650912	0.4146751	0.4692453	0.0807736	0.5108269	0.6211503	0.7044925	0.4745656	0.4613829	0.7810548	0.8585844	0.8996229	0.3038319	0.5502314	0.5698835	0.6995165	0.8090013	0.3279027	0.0317833	1.0338823	0.0957431	0.4195190	0.6758543	0.6073420	0.6965031	0.3293023	0.0778048	0.5673233	0.4432921	0.1155527	0.7854223	1.0287459	0.6320259	0.3780685	0.5610132	0.8093877	0.6332242	0.3677001	1.0933255	0.3882119	0.6581747	0.6204703	0.5133475	0.4207283	0.8592254	0.0184776	0.4333774	0.3573571	1.0968157	0.2031581	0.6849862	0.1912147	0.2289103	0.1744304	0.5514055	1.0789866	0.8860856	0.6695095	1.0297171	0.3401574	0.9750273	0.1925283	1.0282851	0.3387334	0.6204166	0.6633469	0.7372367	0.2775893	0.2014179	0.4346615	0.9449303	0.9907783	0.4702301	1.0136851	0.8358170	0.3333208	0.5535749	0.0772929	0.4661088	0.1407741	0.7847861	0.1119463	1.1296892	0.7765841	0.7197333	0.7678133	0.1842405	1.0181825	0.7066441	0.2982475	0.0434548
0.0716547	0.0829131	0.2215523	1.1151144	0.0898172	0.9002407	0.9002842	0.9789780	0.7671257	0.5077665	0.8587808	0.5994897	0.0162536	0.4593905	0.6865125	0.8821910	0.4996074	0.5278533	0.6649084	0.6882791	0.6661066	0.2877901	0.7947646	0.9653330	0.7252542	1.0465362	0.4475172	0.0125995	1.0770113	0.3486037	0.6182772	0.9071814	0.3178002	0.7691391	0.4086445	0.0355094	0.2790309	0.3186808	0.0006796	0.8398902	0.9826281	0.4795890	0.1629760	0.5497160	0.8680299	0.9988385	0.5701232	1.0638380	0.0571212	0.7599349	0.8553202	0.3839073	0.4018639	1.0410035	0.0033851	0.2824023	0.0062669	1.0548180	0.1490033	0.7542305	0.1425001	0.1772180	0.0057894	0.3975790	0.9680113	0.7587371	0.5431430	1.0213839	0.3543871	0.6235505	0.0087833	1.0187259	0.5976643	0.4089400	0.0806850	0.4376112	0.1604269	0.1541494	0.5958037	0.9380333	0.6093479	0.7597737	0.8694140	0.8309590	0.4122850	1.0007585	0.0037608	0.5888099	0.2013351	0.8123799	0.0211636	0.8902096	0.5792886	0.8698970	0.7147326	0.4971704	0.8341855	0.4170269	0.1204346	0.0121229
0.0183510	0.0031899	0.0108872	1.0385518	0.2001398	0.5507588	0.3260401	1.0097478	0.4430454	0.5804945	0.6410804	0.9357760	0.0062318	0.5451081	0.5459769	0.7876625	0.0819961	0.1286549	0.6925872	0.6094059	1.0089527	0.1526658	0.5495135	0.9225477	1.0564162	1.0406755	0.3208494	0.0087873	0.9782590	0.1643848	0.4753795	0.7708501	0.3689699	0.7815883	0.2209564	0.0840240	0.8339947	0.2552381	0.0052316	0.7188310	0.9745897	0.4880581	0.6398080	0.9222809	0.8055620	1.0881728	0.7467602	0.9758910	0.2112352	1.0217923	0.5419369	0.1320541	0.4455732	0.8376688	0.0243927	0.8256970	0.0956669	0.9336677	0.2899104	0.5700782	0.1496487	0.6116705	0.5708128	0.2843340	0.9563916	0.6972624	0.9938970	1.1021404	0.1910043	0.4163768	0.1019812	1.0207324	1.0381534	0.1811174	0.1469150	0.3478176	0.0862602	0.6006459	0.2721401	0.8098712	0.7055719	0.4905347	0.8083796	0.9216908	0.3190242	1.0258473	0.0233427	0.6706401	0.0144081	0.4948308	0.2025699	0.8077630	0.4222868	0.6176538	0.7305181	0.0260063	0.7433951	0.2596584	0.2905985	0.0048669
0.0307909	0.0111714	0.0904264	1.1196252	0.1743164	0.8834688	0.7073989	0.6209286	0.6985108	0.4747407	0.6501203	0.7645467	0.0522308	0.3934136	0.5776249	0.9339566	0.6726519	0.6571058	0.7895880	0.5698020	0.8290272	1.0812155	0.6187132	0.9845740	0.8098478	0.9884546	0.7445539	0.1516913	0.8643991	0.1446458	0.5714693	0.6928293	0.3131234	0.7297736	0.4591975	0.2675540	0.3588058	0.3383933	0.0048404	0.8017569	0.9707010	0.8288956	0.4096499	0.6248411	0.8282163	0.6966153	0.5948615	0.9589334	0.0792923	0.7603707	0.9095571	0.1773506	0.4529287	0.8700601	0.2350754	0.3131755	0.1422887	1.0482744	0.1886362	0.8669038	0.1581502	0.3717204	0.2109315	0.4000799	1.0137425	0.5584334	0.8973058	0.9147555	0.2689396	0.6714232	0.2201303	1.0787354	0.7883400	0.6969246	0.1232424	0.5173089	0.1477327	0.0944135	0.6878534	0.9118549	0.8777987	0.4517860	1.0002086	0.9803120	0.3716210	0.8691068	0.5342587	0.5699392	0.1476775	0.8050182	0.0294301	1.0130469	0.5417181	0.8961228	0.8154253	0.5680631	1.0742814	0.4175259	0.4177146	0.0795399
0.1150232	0.2719816	0.4530611	0.9945454	0.3388315	0.4418543	0.2513481	0.8223410	0.5397754	0.5745770	0.3127018	0.7482259	0.0161681	0.5121505	0.6715146	0.6831256	0.2056075	0.5383810	0.7224078	0.8188591	0.5272289	0.1207981	0.5611959	0.6317755	0.9404087	1.1125661	0.4760726	0.2930728	0.7359888	0.2238857	0.4813834	1.0249599	0.6778363	0.7013109	0.2343221	0.3546174	0.4075584	0.2822693	0.1169558	0.9415852	0.9798590	0.4912663	0.1397080	1.0158033	0.5346253	0.9432493	0.9997766	0.9563195	0.0189002	0.6916023	0.6619324	0.1491433	0.4609425	0.6605507	0.4013944	0.6309799	0.3130743	0.9010696	0.0407645	0.5311242	0.3707180	0.5944503	0.4161908	0.3013116	0.8373061	0.5775090	0.9204425	1.0172410	0.0690653	0.8140658	0.1330774	0.9560620	0.2108650	0.2511216	0.1619866	0.2186142	0.0853844	0.6011908	0.2684300	0.7028676	0.7619793	0.3842922	0.9535564	0.8064924	0.3727394	0.9175750	0.2402724	0.5261859	0.2375233	0.4334707	0.0371041	0.9468804	0.2644964	0.5811030	0.6357701	0.0428481	0.9139396	0.2683734	0.2656098	0.0813597
0.0156128	0.2027975	0.3488999	1.1122086	0.3037961	0.8944645	0.3413343	0.9032190	0.6999850	0.6311658	0.2918972	1.0767040	0.0103153	0.4248939	0.6482758	0.7900905	0.1397687	0.1783439	0.8005111	0.1916612	1.0648704	0.3020589	0.4871602	1.0799171	0.7785242	0.8924902	0.5098136	0.2988333	0.8400803	0.2079088	0.4715432	0.7608928	0.1212192	0.7383110	0.3593426	0.0059263	0.3485500	0.1578626	0.0018085	0.3279803	1.1245117	0.1110462	0.6675911	0.8535500	0.5309282	0.9049330	0.7877101	0.9866072	0.1095402	0.9353938	0.5917928	0.1013919	0.1910386	0.8921411	0.2989050	0.7824940	0.0603567	0.8161033	0.0855126	0.9640078	0.4390735	0.6346507	0.0008136	0.4579852	0.8553406	0.5335341	0.9879053	0.9667887	0.0341661	0.5344608	0.1379946	0.9365704	0.6369808	0.3169960	0.0375021	0.2220426	0.6261212	0.0191296	0.1126120	0.8299603	0.6309169	0.0424704	0.8879774	0.6883063	0.2398258	0.9151803	0.0007671	0.3616949	0.7303434	0.3153714	0.2098253	0.2212718	0.6817958	0.6265363	0.6397796	0.0169499	0.7369421	0.1384165	0.2786363	0.1764749
0.0049071	0.4768235	0.2676169	1.1372541	0.0466496	0.6789568	0.3978418	1.1075161	0.5844021	0.5560140	0.2555553	0.8185804	0.0240712	0.4993801	0.6318997	0.4309869	0.1435213	0.3026583	0.6921252	0.6771749	0.9699316	0.0519960	0.4216470	0.8679493	0.6396727	1.0104511	0.5161716	0.2974076	0.9447469	0.0830810	0.6239489	0.7452000	0.4400778	0.7463688	0.4310191	0.0843741	0.4595821	0.4037472	0.1219062	0.5350528	0.8540295	0.6322541	0.4462271	0.9334661	0.7601719	0.7807676	0.9082143	1.0671247	0.3117301	0.6740892	0.0792500	0.4093474	0.4076415	0.4822578	0.0676652	0.6235925	0.1862694	0.9880013	0.2950372	0.8758558	0.3528777	0.5649848	0.3582224	0.5307755	0.8708456	0.6377494	0.5749631	1.0096112	0.2160236	0.7496878	0.0101350	0.9385885	0.8309613	0.5756892	0.1003767	0.4128646	0.3705788	0.4618690	0.7743859	0.8774447	0.6480639	0.3656918	0.9677444	0.9488295	0.3775017	0.9121784	0.0103502	0.6398611	0.3065812	0.6327394	0.0228534	1.0073791	0.3327514	0.6585717	0.9668397	0.0916052	1.0059609	0.5009688	0.2945070	0.1511010
0.0159876	0.0011372	0.2989670	0.6528138	0.1353343	0.8989726	0.6066210	0.9727731	0.2958296	0.5834427	0.5465231	0.8685424	0.0702024	0.7399660	0.8310008	0.7972521	0.3559643	0.1004035	0.7566608	0.6925732	0.9883972	0.5094302	0.6823332	0.7624216	0.7507863	0.9387652	0.3222625	0.3124768	1.0244958	0.2902113	0.8236914	0.8728515	0.8199288	0.9226728	0.3895053	0.0432406	0.2902535	0.2449300	0.0046948	0.4135560	0.9720377	0.4168591	0.2779055	0.9125926	0.8323342	0.9938259	0.7823903	0.8492095	0.0592601	0.7457424	0.2898479	0.6513166	0.4285119	0.9329371	0.2922880	0.3353650	0.2532370	0.9943988	0.2617491	0.7761121	0.3653330	0.3396761	0.0468358	0.3443235	1.0251223	0.6434468	0.8373235	0.8740558	0.1104261	0.7566421	0.5087830	0.8915712	0.8673190	0.4299082	0.0703796	0.7458338	0.1725460	0.0722228	0.6102873	0.6984701	0.6604093	0.3554677	0.9680898	0.8518961	0.4260706	1.0819904	0.0023938	0.5000365	0.2835564	0.5844215	0.3435784	0.8526892	0.2900546	0.5599472	0.7427093	0.0605802	0.8105808	0.2670294	0.1232610	0.0171108
0.0412655	0.4194257	0.0185185	1.1455623	0.1233089	0.6079073	0.1984841	0.6415778	0.6112563	0.7385675	0.2759490	0.9996109	0.0059264	0.2095242	0.6177378	0.5941845	0.0294891	0.0339807	0.6315757	0.5776438	0.9813387	0.1681498	0.4087498	0.9138882	0.6780294	0.8050401	0.5868276	0.0902545	0.9297854	0.3038670	0.1044052	0.9189619	0.3428157	0.9375438	0.2699974	0.0583432	0.5893939	0.1750120	0.4023810	0.6758451	0.4387170	0.2896715	0.5980548	1.0002120	0.5304905	1.1421337	0.6034622	0.8542581	0.0049693	0.6087415	0.3030760	0.0411393	0.4355510	1.0957814	0.0103093	0.9375253	0.1195790	1.0043832	0.2927601	0.9574783	0.4545840	0.7025761	0.0556020	0.2029061	0.9560974	0.4747022	0.9091912	1.0772944	0.0475413	0.9138410	0.1383489	0.8764665	0.7516813	0.1740789	0.0132339	0.1405437	0.0481970	0.4522423	0.0716024	0.7818257	0.7995054	0.5765239	0.9389843	0.7191532	0.1638529	1.0657164	0.0079858	0.4033011	0.1084692	0.4858229	0.4170745	0.3852632	0.3212469	0.8011473	0.6228017	0.3245573	1.1820727	0.1153629	0.3115183	0.0986813
