G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0114306	0.8867602	0.1398080	0.0424043	0.1480046	0.3435031	0.2338853	0.2567764	0.3422715	0.2489341	0.0643414	0.1770632	0.0187188	0.3390758	0.1477565	0.0098336	0.3530012	0.3547154	0.5393596	0.2719901	0.2777439	0.1613834	0.4563567	0.5642657	0.0024888	0.0704800	0.1954329	0.2752074	0.2802563	0.2129353	0.3073782	0.1632835	0.0504921	0.0344781	0.4782659	0.2013562	0.4076305	0.1525541	0.6000463	0.1161832	0.1449265	0.4433563	0.1117657	0.0550923	0.3184974	0.4933543	0.1364056	0.1824663	0.3945040	0.0208543	0.3005459	0.7494829	0.1896831	0.2338018	0.9986250	0.1985382	0.6458374	0.9873710	0.9845762	0.9286075	0.7457145	0.5513666	0.6344527	0.9325844	0.9265995	1.0304621	0.5316848	0.6818156	0.8374286	0.6656680	0.8985521	0.2829003	0.0024949	0.1832166	0.1742407	0.9142824	0.0277092	0.7440308	0.2760852	0.9684713	0.0216625	0.3848002	0.0928457	0.8271361	0.8293179	0.7145835	0.2526501	0.0765066	0.7946512	1.0639326	0.0512273	0.6475446	0.4341129	1.1006624	0.4825262	0.4423816	0.2414206	0.4714391	0.6566494	0.1142008
0.0682273	1.0090690	0.2326162	0.0431714	0.2110804	0.4194798	0.2264932	0.3874574	0.2018051	0.5103593	0.0990031	0.2204871	0.2443425	0.2105346	0.1437010	0.0140356	0.4072412	0.3621877	0.3668036	0.3041300	0.1527015	0.1970045	0.5058269	0.5965650	0.0006508	0.0066738	0.2207527	0.1909463	0.2742262	0.2144881	0.0409203	0.4009534	0.0432681	0.1125867	0.2051142	0.1713309	0.3308637	0.0922966	0.4782073	0.0408624	0.0219159	0.4568194	0.1044973	0.1049918	0.3313950	0.1999891	0.4722637	0.1551637	0.2667795	0.0001403	0.2792447	0.7318690	0.2444881	0.5702292	0.8614553	0.6208047	1.0180381	0.9574726	0.7765454	0.8792854	0.8348235	0.8295162	0.6138461	0.9277174	0.9914841	1.0718054	0.8041924	0.8964982	1.0147277	0.8454741	0.9766397	0.2264102	0.0009685	0.0270863	0.0009378	0.8936553	0.0073799	0.9125470	0.1247001	0.9635975	0.1348929	0.4336598	0.6467451	1.0330226	0.7270538	0.7837956	0.2000121	0.1068572	0.7534613	0.9749069	0.0015938	0.5244966	0.3473289	0.8713181	0.5838761	0.4250381	0.4295287	0.3379530	0.6097616	0.1928650
0.0013541	1.0900386	0.1136941	0.0046513	0.2218442	0.2771188	0.0548069	0.2020239	0.3031478	0.4502838	0.0479101	0.2187722	0.1127721	0.2552195	0.0845602	0.0025846	0.3179937	0.3432182	0.2363173	0.3679680	0.2656378	0.2413635	0.2484242	0.3942351	0.0014422	0.0727800	0.1789151	0.1171240	0.3189114	0.1854280	0.1839305	0.2655598	0.0304870	0.0168870	0.4445698	0.1740262	0.3197558	0.2122732	0.5488917	0.0930155	0.0834854	0.4523631	0.0760962	0.1158197	0.1965842	0.3449279	0.3304245	0.1124726	0.3247112	0.0225114	0.2303743	0.8354017	0.1428641	0.3098128	1.1025948	0.0836451	0.6499873	1.0953044	0.7765742	0.9270469	0.9388059	0.6891890	0.6042194	0.9655004	1.0848710	1.0061104	0.5042517	0.6665373	0.9814269	0.8481454	0.7961285	0.4141659	0.0028618	0.0945671	0.0024658	0.4936215	0.0010859	0.9727726	0.2946185	0.8600335	0.3312128	0.4057371	0.2774831	1.0346445	0.9449987	0.9597627	0.2037374	0.0854770	0.7527049	0.9439450	0.0461560	0.8311189	0.1876878	1.0851796	0.6545052	0.1899738	0.4825177	0.2846722	0.6842341	0.0767193
0.0393125	1.0211332	0.1890117	0.0007198	0.2020992	0.2813067	0.0835348	0.3779096	0.3304380	0.5035514	0.0214418	0.1701749	0.1573287	0.2971028	0.2733534	0.0058295	0.3267417	0.2031916	0.3896148	0.1729931	0.2563399	0.2360935	0.3164607	0.6292399	0.0155477	0.0729700	0.1158314	0.1681401	0.3088515	0.3612643	0.0799379	0.3052094	0.0534875	0.0329092	0.4703373	0.1747679	0.4220520	0.1174503	0.5966820	0.0745875	0.0183656	0.3964012	0.1011784	0.0612654	0.1905735	0.3294642	0.3896573	0.1117408	0.1987457	0.0234566	0.2237866	0.6843796	0.1198217	0.5440517	0.9241810	0.0605193	0.6861577	1.0665028	0.7296986	0.9388274	0.7633359	0.5894283	0.4931369	0.8512114	0.7782613	0.9483816	0.8251884	0.7215852	0.8794051	0.8759730	1.1222380	0.3367306	0.0087059	0.1114903	0.0228526	0.6571148	0.0047109	1.0358867	0.0003490	1.0213765	0.0014212	0.0862613	0.5492113	1.0285311	0.9564109	0.8499214	0.0875119	0.0083878	0.7434976	0.9927813	0.0556997	0.4722174	0.3312815	0.9073936	0.6568057	0.0124454	0.4004329	0.3024690	0.6989365	0.2757348
0.0648139	0.8522999	0.2382712	0.0537095	0.2140029	0.3028191	0.1948991	0.2252665	0.3997095	0.4714172	0.0399234	0.1395163	0.2038668	0.3389293	0.2863384	0.0150437	0.2131513	0.3931891	0.4431828	0.4209438	0.2873527	0.1886884	0.3327100	0.4988484	0.0041314	0.0144766	0.0977725	0.2944859	0.3152566	0.2888776	0.2386996	0.2093470	0.0051776	0.1195856	0.4379633	0.1296707	0.4977271	0.1895455	0.5490619	0.1084354	0.1055100	0.5088699	0.1208310	0.0742540	0.3316001	0.2798817	0.4293120	0.1343251	0.4715347	0.0214699	0.2446805	0.7506675	0.1669303	0.9090049	1.0244874	0.4623275	1.0137254	1.0721656	0.7775309	0.9631394	0.9502672	0.9563895	0.5846810	0.9452581	0.9330146	1.0024851	0.7779642	1.0203703	1.1338589	0.8095382	0.9590292	0.2141317	0.2659943	0.0379194	0.0336879	1.1480030	0.0297841	0.8585474	0.0924976	0.9423551	0.0938606	0.1357707	0.3238463	0.9287814	1.0154157	0.7423974	0.1942385	0.0385827	0.8000808	0.8552589	0.0017352	0.8174995	0.2345341	1.0456868	0.5289118	0.0063082	0.4473043	0.2198000	0.7979829	0.3513524
0.0539073	0.8549129	0.2672571	0.0423573	0.1599687	0.5105458	0.3885348	0.4844326	0.4201739	0.7470757	0.0776289	0.0967463	0.2415297	0.4500074	0.3430298	0.1663232	0.4734621	0.5422721	0.4037935	0.5165998	0.4387294	0.2618374	0.4537513	0.4301770	0.0086905	0.0798876	0.1850856	0.3005653	0.2319581	0.5145514	0.0734946	0.2613350	0.0474952	0.1376029	0.4888898	0.2682158	0.7036956	0.2144041	0.6451630	0.1324997	0.0889755	0.5205883	0.1967298	0.0338339	0.4091072	0.6425576	0.4833289	0.2117783	0.4408114	0.0266341	0.2999246	0.8192418	0.3989888	0.2413280	0.9983466	0.3905789	0.9844129	0.9925131	0.8166129	1.0212113	0.9225904	0.5579123	0.5935899	0.9690355	0.8647977	0.9651564	0.6680898	0.8436012	1.1428573	0.8936279	1.1155585	0.1976684	0.0029496	0.3862425	0.0154369	1.0157051	0.0138452	0.9575420	0.0200594	0.4844786	0.0152294	0.4101630	0.7301551	1.0305645	0.7849578	0.3179353	0.4417725	0.0271608	0.6777904	1.0172544	0.0208831	0.8316911	0.4271890	0.9496242	0.2335768	0.5103120	0.5188497	0.1900544	0.9011996	0.5031301
0.0550014	0.7826192	0.2775341	0.0632945	0.3212766	0.3552758	0.1643357	0.5123720	0.3873217	0.5796291	0.1330471	0.2177566	0.2867603	0.3776249	0.2924578	0.1434674	0.5232505	0.4992489	0.5942313	0.3772571	0.3030262	0.1591049	0.3815159	0.5528808	0.0029322	0.1177227	0.1389105	0.2082991	0.2613857	0.5402910	0.0420630	0.4661599	0.0296874	0.2024881	0.2315290	0.4050170	0.6243309	0.1918188	0.6751117	0.0916771	0.1572163	0.2262897	0.1019014	0.1292075	0.4062006	0.6168486	0.4037151	0.2166185	0.5612581	0.0117248	0.2958859	0.5807899	0.2653286	0.7067376	0.7579897	0.8129166	0.9255930	0.9494784	0.7751595	0.9993776	0.8992555	0.6553461	0.7384276	1.0496183	0.9158468	1.0753097	0.6936331	0.6553778	0.9353738	0.7932300	0.9430807	0.2782656	0.0020697	0.0329633	0.4757017	0.8565445	0.0301506	0.9242963	0.3491209	0.9098291	0.0504289	0.0944735	0.7377043	0.8440075	0.6303484	0.7767004	0.1868900	0.0877284	0.6988926	1.0044064	0.0040018	0.6233101	0.2799415	1.0301876	0.6262276	0.1869890	0.4537372	0.2950595	0.7710596	0.3343388
0.0062306	1.0406035	0.2136190	0.0736581	0.2670622	0.2194685	0.2340686	0.2680588	0.4811184	0.3519985	0.0126007	0.1980849	0.0040969	0.2465570	0.1756574	0.0064942	0.3828049	0.3479383	0.2767772	0.4852068	0.3085710	0.2315997	0.4420923	0.4132616	0.0150528	0.0531535	0.2193967	0.2461524	0.2443120	0.2277689	0.1464643	0.2401365	0.0229302	0.0313454	0.3785375	0.1009308	0.3991455	0.1993808	0.4914239	0.0853563	0.1036695	0.4440976	0.1310958	0.0668626	0.2516555	0.4357945	0.3915275	0.1765181	0.2077406	0.0028250	0.2630587	0.7474760	0.1824013	0.4429991	1.0032982	0.3415256	0.9186466	1.0334218	0.8090400	1.0535392	1.0018762	0.7569479	0.5703864	0.9699139	1.0117456	1.0843106	0.8941142	0.7434859	0.9577043	0.9599105	1.0587400	0.3833551	0.0059375	0.0672146	0.0044534	1.1031351	0.0176126	1.0524435	0.1277223	0.9274290	0.2447009	0.1819688	0.3484077	0.9437861	0.9044427	0.7539512	0.2531021	0.0968313	0.8709632	0.9052976	0.0039998	0.8574257	0.2819403	1.0454221	0.4871545	0.3092570	0.4463534	0.3200662	0.6175731	0.0976048
0.0041615	1.0093222	0.1428087	0.0042206	0.2348510	0.3703842	0.2435832	0.1684749	0.4209987	0.4624876	0.0668956	0.1434925	0.2314559	0.2569038	0.3163230	0.1106981	0.3792781	0.3228229	0.5078101	0.2192763	0.2803326	0.1219199	0.4348271	0.5374340	0.0058643	0.0446357	0.1911806	0.1905224	0.2372996	0.3140035	0.3105982	0.3836409	0.0587670	0.1264340	0.3069255	0.1798460	0.4044799	0.1504303	0.5261549	0.0471738	0.1100330	0.3331210	0.1028635	0.0412279	0.1959321	0.3485564	0.3825744	0.1899553	0.4557005	0.0151592	0.2651216	0.5124391	0.1690659	0.6034829	1.0330952	0.2492913	1.0227385	0.9520302	0.8172889	0.9484419	0.7896665	0.5547600	0.8886657	0.9404283	0.9580712	0.8631726	0.8999689	0.6916750	0.9506314	0.7314352	0.8651138	0.4492719	0.0035552	0.0215959	0.0078832	0.4431685	0.0185476	0.9965749	0.0668596	0.9345264	0.0004329	0.2506867	0.1694370	0.8545112	0.9657810	0.7934163	0.0935518	0.1194581	0.6891245	1.0283905	0.0495308	0.2007825	0.3346969	1.0086413	0.5956761	0.0012504	0.4734733	0.3928207	0.7767581	0.0929434
0.0576723	0.5728117	0.4831424	0.0593537	0.4431961	0.6812952	0.6217090	0.7356456	0.7709573	0.4873438	0.1250071	0.2202532	0.3045342	0.7759662	0.3253775	0.2020624	0.6734850	0.7545828	0.8839428	0.8733792	0.4638664	0.4547353	0.4773362	0.6145787	0.0051828	0.0066683	0.3649194	0.3748168	0.3054365	0.6633663	0.3335617	0.1634063	0.0486954	0.3320892	0.6546269	0.5118217	0.1866872	0.4277966	0.6093184	0.2091482	0.1415784	0.6562018	0.2337559	0.1234966	0.6786229	0.5014904	0.5179422	0.1604117	0.5652754	0.0338238	0.4569171	0.7173927	0.7696169	0.6559937	0.9825639	0.4109755	1.0986553	0.9520301	0.8604995	1.0030512	0.8841068	0.8601541	0.4586241	0.8805892	1.1252980	1.0552377	0.7494596	0.9203076	0.9829973	0.7861483	1.0646250	0.3359231	0.2828688	0.1168148	0.0115137	0.8892200	0.0221618	0.9003116	0.0146265	1.0651796	0.0001480	0.0820510	0.6851359	0.9066873	0.6412160	0.8981453	0.0788473	0.0103877	0.7713020	0.9645906	0.0031483	0.5502411	0.1085731	0.9129099	0.5528311	0.4874752	0.4542197	0.3436869	0.7298395	0.0768871
