G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3959654	0.1696614	0.6197458	0.8244320	0.0114703	1.0134992	0.8363882	0.8347054	0.9763170	0.9246414	0.9492465	0.3091118	0.0663650	1.0528348	1.0198592	0.7054107	0.8318762	0.9263514	0.0460743	0.1631034	0.8699826	0.8799112	0.6642089	0.5035624	0.5522316	0.0448316	0.2472578	0.8268055	1.0198331	0.9458681	0.8159912	0.4770659	0.5044985	0.8569736	0.7602705	0.8695130	0.9184303	1.0384481	1.0199909	0.8041162	0.3057121	0.9021337	0.7175744	0.4117748	0.9393011	0.1531151	0.9697683	0.9585733	0.9497745	0.1592029	0.9905514	0.7324501	0.3619891	0.8971736	0.3961394	1.0733724	0.8276104	0.8315358	0.2578900	0.1806794	0.4604442	0.3533641	0.5344307	0.3971571	0.6232462	0.7443520	0.2110280	0.7251094	0.7043540	0.7069646	0.8982185	0.0612485	0.0236085	0.8046563	0.3996623	0.6835864	0.4927717	0.7294082	0.0874012	0.1805559	0.1595944	0.1749595	0.0342453	0.2942004	0.0486867	0.0612526	0.1903858	0.2560889	0.9962383	0.0897151	0.4930004	0.9749904	0.1502481	0.0018718	0.3698271	0.0696599	0.1331315	0.0013611	1.0465616	0.4026838
0.4395626	0.0252761	1.0542663	1.0822745	0.3456554	1.1314505	0.1817161	1.0462342	0.8007853	0.9651585	0.4497474	0.9331326	0.0521768	1.0870858	1.0189774	0.5132432	1.0382345	0.7847827	0.7531637	0.5433056	1.0391039	0.9273064	0.6336992	0.0381446	0.7994289	0.3790750	0.0297746	0.9026430	0.8450837	0.9616588	0.5442609	0.6358655	0.5882572	1.0327148	1.0260307	1.0169843	1.1105662	0.8758101	0.8052299	0.7530663	0.4591130	0.8287838	0.9338074	0.9658128	0.9019369	0.3211347	0.9595531	1.0648503	0.7715506	0.0798933	0.7836044	0.6130170	0.8414214	0.8206310	0.7259795	0.8619281	0.2049302	0.7097783	0.3450181	0.0108417	0.2237608	0.3415486	0.4307501	0.6569095	0.4149520	0.6511865	0.3817662	0.5956338	1.0306131	0.1599382	0.9388215	0.0512158	0.2858766	0.8185443	0.2966890	0.0100052	0.9720489	0.8737194	0.0770653	0.4194204	0.3229267	0.4139161	0.0681441	0.2120401	0.1772077	0.1258363	0.2363163	0.3921871	0.7313154	0.1687722	0.7351017	0.7520783	0.0345909	0.0043524	0.5684706	0.0276118	0.0088626	0.2092339	1.0356703	0.4945946
0.2958647	0.5073931	1.1072809	0.3611789	0.0003101	0.8813476	1.0165148	0.6146851	0.6779508	0.7951151	0.9461541	0.0596747	0.4883496	1.0491613	0.8508637	0.5150246	0.5529803	0.6540364	0.1531946	0.5651173	0.4583474	0.3785333	0.4437557	0.2621694	0.7947795	0.5395234	0.3880413	0.7631382	0.8881778	1.0183717	1.0295033	0.4825592	0.6063049	0.4216713	0.7247768	1.1185509	0.8886158	0.4272487	0.6393163	0.9162043	0.2874129	0.7973549	0.4636776	0.7710941	0.4806957	0.0732185	0.8657016	0.8566921	0.8753618	0.2436186	0.6385926	0.0667176	0.4997390	0.9154213	0.5036112	0.7560314	0.9186487	0.8034368	0.3300966	0.0321328	0.2373489	0.4951543	0.3571094	0.3473354	0.3767739	0.5690322	0.6611749	0.5225262	0.7329044	0.3708647	0.8996932	0.1432028	0.3036676	0.8506815	0.2469679	0.4341715	0.2097537	0.9470508	0.1549488	0.3840041	0.4809797	0.5244475	0.1107770	0.0797968	0.0741662	0.0143209	0.4301658	0.7827622	0.5409342	0.0646025	0.5574809	0.8224867	0.0046567	0.0002780	0.1739706	0.0496369	0.2401527	0.0981042	0.5787371	0.6901929
0.3728379	0.1801418	0.9617503	0.9981970	0.0431887	0.8781576	0.8471757	1.0259828	0.9085792	0.8489320	0.8790329	0.5846914	0.1501485	0.9232285	1.0792503	0.5024480	0.7820572	0.8086721	0.0512056	0.1095146	1.0231326	0.9121723	0.3614886	0.1278150	0.9552023	0.1056294	0.0091785	0.6944993	1.0265497	0.5938959	0.7391881	1.0561110	0.6265648	0.8710926	0.9939452	1.0811916	0.8797111	0.7983093	0.6362813	0.1153870	0.6953405	0.6872247	0.5826767	0.9799299	0.5853477	0.2448332	0.5230128	1.0620408	1.0436312	0.0589528	1.0122818	0.5657492	0.6229662	1.0375850	0.4396225	0.8134769	0.8472181	0.3487467	0.4867923	0.0213342	0.1718811	0.0092065	0.6646354	0.3658920	0.2097512	0.6753415	0.0078190	0.4045699	0.2527236	0.2767837	0.9271582	0.0181990	0.0016911	0.5464421	0.3294181	0.2159150	0.3048992	0.5496343	0.2206119	0.5750328	0.5229151	0.3729208	0.0859269	0.4535559	0.0873777	0.1706851	0.4971863	0.8410949	0.4583988	0.1059513	0.1581108	0.5483166	0.0215984	0.1200802	0.0687599	0.1740986	0.2022876	0.0212966	0.9997609	0.5768062
0.2382711	0.6992520	0.8502159	0.1762326	0.0057636	0.8285470	1.0066101	0.6717267	0.6285071	0.5683467	1.0474981	0.0178720	0.7694982	0.9147280	0.8185152	0.5593452	0.6864086	0.7042367	0.0068210	0.7570193	0.1306329	0.4952676	0.4586978	0.3075385	0.9719617	0.6979035	0.7660186	0.2454804	0.4199197	0.9344009	0.9117027	0.2703438	0.3150020	0.1499345	0.7115166	1.0671195	0.7469189	0.6312540	0.4218348	0.2173058	0.2719973	0.7315687	0.5535876	0.8572603	0.6958745	0.0200621	0.9978566	0.9404892	0.8831596	0.5035411	0.7262622	0.5058035	0.8623704	0.9726272	0.7749370	0.7541002	0.9434829	0.3946577	0.5519189	0.0316000	0.5566383	0.5932186	0.3753239	0.3523026	0.7520423	0.5186098	0.5314841	0.6797161	0.6956354	0.2619556	0.8800030	0.0421874	0.1024356	0.8664150	0.1392829	0.7022179	0.6058916	0.6915468	0.4518122	0.6600555	0.7460836	0.5655209	0.1877067	0.0722427	0.1895537	0.0444599	0.0992295	0.6042294	0.3451463	0.0017026	0.6463542	1.0200158	0.1916065	0.0016064	0.6474521	0.1392081	0.2943647	0.7491536	0.8147773	0.5933533
0.3915545	0.0052512	0.7568954	1.0278488	0.6431021	1.0590716	0.1159378	1.0642944	0.9370299	1.0038342	0.0167627	0.9920090	0.0020391	1.0113507	0.7936543	0.6140844	0.9582661	0.8755652	0.9859510	0.3055307	1.0679311	0.9994971	0.5178319	0.4332829	0.8311687	0.0917580	0.0012149	0.8998380	0.9372008	0.9169395	0.8257692	1.0028577	0.7017661	0.9195798	1.0953594	1.0401085	1.0334982	0.9955920	0.5477696	0.8298966	0.7009231	1.0148004	0.7179661	0.9975444	0.6188513	0.3309561	0.9107034	0.9961126	0.9933752	0.6880656	0.6455401	0.6751404	0.5642396	0.8692398	0.9055409	0.5205588	0.5199785	0.4834502	0.2042720	0.0040495	0.0785362	0.0404970	0.1861674	0.1733488	0.3698621	0.2945291	0.0279868	0.6243730	0.8265806	0.1412542	0.7534697	0.0886148	0.0010707	1.0334763	0.0602938	0.3387393	0.3679064	0.7858056	0.3187886	0.5871383	0.6537340	0.3207524	0.1494162	1.0095524	0.0741743	0.5519852	0.6153152	0.1937114	0.6320655	0.0090678	0.3241001	1.0385101	0.0004287	0.0012373	0.5642825	0.2560478	0.0009620	0.4594786	0.5438036	0.6466924
0.3108013	0.5934147	0.8653149	0.6190949	0.0086710	0.9416798	1.0370521	0.7952646	0.5980886	0.8396368	1.0637144	0.0455905	0.4005381	0.8568697	1.0074127	0.5047320	0.4208530	0.7241150	0.0113825	0.6706814	0.6032278	0.6445550	0.3884070	0.9191903	0.5922061	0.2708022	0.4388931	0.6709840	0.7272573	0.9503061	1.1261050	0.7813999	0.7026114	0.4326061	0.5284705	0.8059484	0.5655361	0.7406874	0.7238413	0.7748081	0.2369862	0.7079097	0.8496450	0.6678797	0.9384620	0.0173696	0.8352084	0.8065003	0.3811675	0.2354187	0.6498177	0.4860151	0.4824417	0.9458890	0.5393145	0.8385308	0.8622610	0.7308749	0.1681498	0.3169300	0.3499580	0.6244020	0.6316835	0.3713533	0.4968606	0.8863640	0.9176354	0.5925646	0.3042663	0.4776258	0.9332672	0.1407542	0.0534941	1.1326540	0.2375752	0.3065302	0.7804756	0.9970427	0.1202825	0.4670990	0.2068323	0.4215968	0.0734731	0.0736677	0.1602505	0.0773685	0.7875052	0.3715143	0.8208691	0.0876890	0.4664848	0.7461280	0.2578859	0.0067982	0.5398441	0.2439554	0.0677565	0.4756678	0.4959753	0.4777239
0.1488819	0.4973904	1.0532454	0.5828474	0.0044946	0.8693192	1.0881792	0.6973785	0.6217772	0.5744478	0.9768647	0.0415105	0.3486089	0.8229486	1.0310981	0.5875562	0.5153830	0.8740360	0.3681584	0.7945271	0.4610964	0.6269573	0.1806256	0.7370308	0.2290886	0.1631517	0.5044543	0.6530204	0.7498545	0.6443931	0.6818501	0.4792450	0.1964801	0.5950893	0.3160275	0.7109097	0.7104182	0.5031147	0.9419843	0.6619919	0.3199737	0.4136470	0.3916290	0.6732924	0.7462153	0.1261125	0.6409478	0.7105507	0.6709814	0.0104125	0.8180735	0.3721939	0.6070755	0.7313042	0.5136946	0.8252197	0.9210749	0.6624239	0.4026754	0.3360590	0.4228731	0.4797878	0.5245274	0.3503885	0.5388794	0.6949802	0.8995970	0.7596226	0.0610854	0.3075612	1.0795829	0.3187993	0.0312490	0.9611841	0.4027684	0.4151128	0.7489350	0.8353648	0.0294702	0.3443736	0.1517429	0.6051256	0.1421246	0.0319847	0.1197225	0.0020032	0.0950203	0.3434068	0.0429387	0.1479189	0.0331143	1.0621280	0.1146575	0.0060167	0.8838835	0.6879230	0.3058409	0.0061071	1.1132810	0.9375106
0.3254302	0.3157108	0.8748986	1.0145378	0.0070481	0.7554913	1.0656258	0.7322354	1.0013627	0.9071236	0.9214071	0.2501048	0.0499723	0.3612248	0.9487648	0.7345568	0.8020852	0.5139701	0.1433969	0.3725703	0.9534971	0.8929603	0.6767433	0.3085422	0.9829507	0.1266548	0.0525053	0.8836316	0.9288921	0.7453566	0.9417589	0.9052509	0.7970400	0.4197311	0.8328421	0.8091315	1.0431908	0.8307175	0.8188597	0.1629796	0.2501799	0.6646576	0.5132945	0.7757643	0.8660194	0.0751766	0.7290161	0.9283029	0.8099242	0.1335662	0.9568355	0.3694591	0.4198539	0.9605603	0.1276112	0.8363149	0.6161821	0.6013570	0.4720573	0.0328825	0.3360141	0.1467425	0.3871707	0.5652537	0.3008869	0.6878746	0.1645954	0.7358520	0.3728149	0.6954836	0.7704249	0.3722327	0.0123367	0.8988686	0.1168195	0.7597801	0.1036137	0.8535331	0.1167333	0.3676258	0.2996490	0.3920475	0.1165578	0.3244264	0.1044685	0.3236182	0.4665069	0.2875501	0.9285378	0.1402529	0.6186455	0.8114879	0.1701590	0.0503967	0.7492464	0.7601816	0.4518417	0.0158927	0.9059987	0.5333011
0.0084386	0.5077784	0.8597035	0.4384655	0.0141924	0.6237377	1.0404685	0.5431612	0.8678847	0.5052677	1.0110764	0.0325852	0.5924568	0.8606530	0.6916899	0.4259807	1.0380154	0.7228890	0.0064794	0.7091560	0.4257817	0.3750075	0.7037457	0.3376419	0.4895117	0.2266920	0.6230084	0.6628486	0.5858063	1.0370768	0.7018278	0.6255043	0.3911584	0.4766386	0.6007678	0.9607243	0.7130274	0.4750701	0.8488846	0.2097271	0.1860904	0.5800713	0.2025632	0.5542605	0.7472077	0.0292642	0.7900716	0.8361779	0.3750510	0.4215957	0.8677915	0.0349687	0.3524322	0.8419372	0.1960221	0.9115618	0.7479365	0.8061162	0.2388604	0.1079615	0.4063476	0.6712311	0.4061804	0.4500432	0.5923956	0.5531296	0.9908908	0.6745987	0.7951310	0.5235473	0.9967234	0.1627905	0.0839895	1.0184011	0.2557039	0.6694494	0.1452090	0.7538512	0.1075955	0.3516750	0.1463030	0.2642656	0.0861775	0.0366556	0.1263497	0.0178973	0.2883620	0.3944944	0.6806708	0.1274877	0.2946668	1.0084954	0.0055564	0.2360778	0.1661947	0.1639549	0.0047617	0.0012785	0.9496986	0.8827694
