"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.0357730	0.3767229	0.5612416	0.0777495	0.4526781	0.6444819	0.7751364	0.8029249	0.9557297	0.8358655	0.3680274	0.2701932	0.3985833	0.2529036	0.4344409	0.1874513	0.9003465	0.4453821	0.9236586	0.9301169	0.4716127	0.2548903	0.5479058	0.3855486	0.0183583	0.0143499	0.2900373	0.4958157	0.5031473	0.8244021	0.3990012	0.7380412	0.0951854	0.3344691	0.3484474	0.8131398	0.9540795	0.4755011	0.7995112	0.0970325	0.1280344	0.5164645	0.1560962	0.2690009	0.8163390	0.3710856	0.5064508	0.0487325	0.8335481	0.0214024	0.6358244	0.4236005	0.2529102	0.6003129	0.9966858	0.4204144	1.0333213	1.0504182	0.9634710	0.9256183	0.8639775	0.7675256	0.5790508	0.9488026	1.0047765	1.1229186	0.7902843	0.6780981	0.9833048	0.7512297	1.0587930	0.2289890	0.0005400	0.0425473	0.0029290	1.0060015	0.0073124	1.0277971	0.0000000	0.9532507	0.0257380	0.2428861	0.3310006	0.9663147	0.8281126	0.8255891	0.2505298	0.0034288	0.8082534	1.0016763	0.0602794	0.8781905	0.1401471	0.9798223	0.5344216	0.9251704	0.4373900	0.4355003	0.6720481	0.2612444
250	0.0562422	0.3749712	0.6941434	0.1098849	0.5515751	0.6888118	0.8356044	0.8297649	0.9597622	0.7931621	0.5285824	0.2940799	0.5610223	0.2900265	0.4631285	0.2042778	0.8704700	0.4788085	1.0324753	1.0602766	0.6075809	0.3796482	0.6406431	0.3955546	0.0257604	0.0159810	0.3472061	0.5974237	0.5163770	0.9385048	0.3880026	0.6840123	0.1761782	0.4526805	0.3846234	0.9426389	0.9819393	0.6424152	0.8626230	0.0810988	0.0889552	0.5455318	0.2071984	0.3302956	0.7535500	0.3986267	0.5782426	0.0546508	0.8712267	0.0234520	0.7262048	0.4579432	0.3201155	0.6200377	1.0023097	0.4126691	1.0087207	0.8546183	0.8951767	0.8909418	0.7896616	0.6514943	0.5901948	0.8496788	0.9994763	0.9359952	0.7910231	0.7730165	1.0043162	0.7904521	0.9767437	0.1860888	0.0000258	0.0320306	0.0009229	0.9634529	0.0065835	1.0155867	0.0048291	0.9716658	0.0260036	0.2713657	0.3501876	0.9183933	0.9274415	0.7665847	0.2451753	0.0020408	0.8603989	1.1089062	0.0732509	0.9355340	0.1407509	1.0233087	0.5181297	0.9341642	0.4308701	0.4422503	0.6161847	0.2750529
300	0.0548328	0.3769537	0.7333824	0.1537512	0.6074798	0.7735825	1.0369769	0.8620654	1.0429688	0.8243148	0.6110067	0.3247648	0.6178337	0.3155566	0.4958750	0.2324897	0.9670844	0.4386371	0.9895675	0.9491267	0.7164101	0.3571549	0.6553550	0.3996530	0.0307715	0.0064177	0.3953220	0.5911554	0.5271879	0.9896992	0.3876919	0.7397733	0.1968794	0.4960571	0.3568211	0.8806723	0.9732240	0.7067292	0.9171071	0.1091608	0.1884975	0.5556691	0.2378870	0.3915850	0.8477709	0.4345350	0.6613083	0.0552091	0.8959699	0.0198439	0.8113577	0.4589944	0.2813660	0.6781815	0.9607571	0.4564075	0.9404385	1.0188047	0.7951807	0.9487376	0.8517173	0.6453163	0.6203238	0.9809262	0.9918533	0.9386815	0.7702341	0.7307812	1.0214791	0.8540783	1.0367391	0.2222156	0.0001363	0.0230398	0.0003534	1.0324845	0.0124017	1.0048812	0.0033284	1.0191751	0.0157696	0.2572641	0.3362614	1.0449624	0.9622498	0.8133791	0.2096143	0.0020321	0.8177465	0.9957049	0.0690409	0.8126602	0.1419429	1.0126251	0.5330041	0.9269165	0.4279123	0.3792145	0.6321152	0.2971595
350	0.0480330	0.3682346	0.6958990	0.1516074	0.5929430	0.7079545	0.9465845	0.8324147	1.0230764	0.8324674	0.5500020	0.3419529	0.5824010	0.3355386	0.4752633	0.2219980	0.9118303	0.4633948	1.0183045	1.0504866	0.6136184	0.3584450	0.6869402	0.4242473	0.0332919	0.0097113	0.4230757	0.6176197	0.5610795	0.9386509	0.3498734	0.7187610	0.1414453	0.5785551	0.3241172	0.8720007	0.9296212	0.6339079	0.9314518	0.1024344	0.1808511	0.5112741	0.2283429	0.4102612	0.8652582	0.3959560	0.6257148	0.0537090	0.8377206	0.0321322	0.8066175	0.4455091	0.3099320	0.6839033	0.9840692	0.4362865	1.0470511	0.9809200	0.8239755	0.9902131	0.8520496	0.6848419	0.5826965	1.0416991	0.9236369	0.9659791	0.8606665	0.7673098	1.0550746	0.7244018	1.0513694	0.2121667	0.0008330	0.0392548	0.0009147	1.1165102	0.0096165	0.9682591	0.0027101	0.9989428	0.0222299	0.2571021	0.3335408	1.1489411	0.9867752	0.6929632	0.1846915	0.0040996	0.7676706	0.9072512	0.0751766	0.8128754	0.1621888	0.9621467	0.5351624	0.9914346	0.4026099	0.3684358	0.5906152	0.2591111
400	0.0538076	0.3599017	0.6974087	0.1636147	0.5550225	0.7299280	0.8711992	0.8439425	0.9146519	0.8119751	0.5184697	0.2937176	0.5645366	0.3333139	0.4979924	0.2155378	0.9286572	0.4856629	1.0115051	0.9864865	0.6138327	0.3404795	0.6680566	0.4002807	0.0335663	0.0107282	0.3740053	0.5991341	0.5430046	0.9511118	0.3521702	0.7924875	0.1534356	0.5730825	0.3420437	0.9755055	0.9729984	0.6561490	0.9328098	0.1004696	0.1356655	0.5146312	0.2521432	0.4032635	0.8444453	0.3441503	0.6732626	0.0619824	0.8496188	0.0176044	0.8492440	0.5080123	0.3183847	0.6164486	0.9679293	0.4225356	0.9651239	0.9631469	0.9109818	1.0061302	0.8860518	0.7039842	0.5629808	0.9145643	0.9916325	0.9565982	0.7626885	0.7647662	0.9893739	0.7260042	1.0024761	0.2179547	0.0010955	0.0356247	0.0027034	0.9881097	0.0151618	0.9574190	0.0033237	1.0363835	0.0376606	0.2856157	0.3035762	1.0705602	0.9866504	0.7551946	0.1808946	0.0033583	0.7898099	0.9972732	0.0639177	0.8416772	0.1234889	1.0951306	0.5647273	0.9447706	0.4741325	0.3576689	0.6945537	0.2591434
450	0.0706586	0.3800864	0.6066400	0.1679721	0.5086753	0.7556826	0.8325989	0.8485133	0.9866192	0.7942269	0.5389093	0.2922631	0.4953898	0.3165989	0.4564375	0.2123690	0.9274437	0.5137730	1.0026166	1.0337510	0.6030939	0.3267693	0.6304544	0.3485007	0.0319120	0.0103659	0.4164180	0.6139570	0.5413445	0.9242987	0.3538287	0.7457376	0.1573415	0.5363105	0.3147967	0.9238779	0.9369430	0.6414053	0.9496119	0.0804929	0.1510453	0.5886070	0.2425750	0.3666531	0.9038695	0.4039535	0.5608411	0.0423531	0.9158856	0.0308162	0.7714143	0.5560178	0.2685677	0.6372028	0.9513082	0.4172897	1.0034439	1.0392422	0.9771728	1.0183066	0.8326977	0.6504345	0.6040216	0.8502735	0.9685050	0.9925434	0.7413458	0.8001952	0.9762494	0.8345514	0.9483833	0.2267423	0.0000494	0.0324125	0.0012249	0.9539748	0.0085125	1.1040429	0.0052704	0.9625125	0.0309185	0.2480985	0.3406570	1.0263235	0.9451417	0.7282164	0.1512814	0.0033724	0.7993688	1.0251202	0.0650340	0.8671630	0.0986819	0.9623533	0.6263338	0.9158190	0.4932978	0.3688356	0.7330490	0.2827878
500	0.0407058	0.3141975	0.6509999	0.1483702	0.5161145	0.8296323	0.8254433	0.8827700	0.9292637	0.8587248	0.5890786	0.3153786	0.6032111	0.3292678	0.4570685	0.1967235	0.9035790	0.4055061	0.9287940	1.0647204	0.6186121	0.4054329	0.5723810	0.3574462	0.0452199	0.0046503	0.4653380	0.6272782	0.5174081	0.8888883	0.3867179	0.7553283	0.1709545	0.5279389	0.3650705	0.9741579	0.9462212	0.6327420	0.9336971	0.1256737	0.1734878	0.5368519	0.2633609	0.3832877	0.9118895	0.3839797	0.6255798	0.0660788	0.8810169	0.0125615	0.7333679	0.5468149	0.2945404	0.6246060	0.9840145	0.4027997	1.0250834	0.8956306	0.9538033	0.9210095	0.9432233	0.7564372	0.6093281	0.8338628	1.0243041	1.1148992	0.7087703	0.8689013	1.0054351	0.7093856	0.9926517	0.2010343	0.0016618	0.0369836	0.0017580	1.0148291	0.0082446	1.0519725	0.0059226	0.9659419	0.0278693	0.2364853	0.3623667	1.0616147	0.9381864	0.7687002	0.1594530	0.0133356	0.8050800	0.9240819	0.0589384	0.8379806	0.1083660	1.0218457	0.5199287	0.9211786	0.4458269	0.4232719	0.6373739	0.2908333
550	0.0432302	0.6778072	0.5984570	0.1270470	0.4691942	0.8831808	0.8233323	0.8464808	0.9708592	0.8082306	0.3707591	0.3153138	0.4746099	0.6546304	0.3492362	0.1709396	0.8763207	0.8357495	1.0288668	0.9931080	0.5954926	0.5126208	0.6140945	0.6027281	0.0315055	0.1004276	0.4939211	0.5014658	0.4523415	0.8064990	0.4071376	0.7598294	0.0984056	0.5252649	0.7186116	0.8540105	1.0149116	0.5676299	0.8669011	0.3073085	0.4982826	0.6522541	0.4580173	0.3093214	0.8164547	0.8529682	0.5816282	0.2891860	0.7829373	0.0200668	0.7088343	0.7961804	0.7065463	0.5325960	0.9520410	0.4148188	0.9987405	1.0311370	0.8066305	0.8382746	0.8442747	0.6699908	0.6301540	0.9663134	0.9760111	0.8903710	0.7469143	0.8046035	0.9962390	0.7607524	1.0426515	0.2399668	0.0000000	0.0330732	0.0100002	0.8986132	0.0156933	0.9167684	0.0139038	0.9995745	0.0299800	0.1443160	0.3379587	1.0110804	1.0557760	0.6959912	0.1676128	0.0822689	0.7662454	1.0344549	0.0668031	0.8440741	0.2095108	0.9991752	0.5167541	0.3494218	0.4549660	0.3699435	0.6587388	0.2869117
600	0.0561800	0.8742588	0.4067332	0.0717478	0.3739501	0.7480240	0.6195437	0.7192497	0.9288310	0.7419415	0.1391962	0.2965596	0.3044690	0.5269242	0.3350550	0.1245892	0.7362754	0.6608122	0.8390160	0.8221959	0.4486061	0.4209730	0.4943759	0.6057837	0.0206486	0.0872952	0.3417110	0.3873104	0.3954932	0.6148332	0.3426536	0.7244328	0.0581516	0.3509983	0.6936963	0.6122151	0.7460599	0.3928060	0.7561035	0.1548160	0.2589283	0.5352987	0.2878186	0.2300006	0.5424621	0.8611789	0.4497637	0.2889342	0.6971414	0.0164189	0.5415163	0.7707330	0.6162161	0.5194380	0.9943684	0.3683629	1.0083594	0.9392195	0.7800383	0.9150886	0.8547633	0.6703235	0.5533331	0.9117027	0.9916924	1.0032593	0.7618395	0.7455142	0.9448710	0.7943739	1.0622200	0.2725370	0.0006030	0.0473152	0.0048607	1.1139814	0.0138321	1.0068888	0.0134328	0.9848770	0.0135981	0.1191043	0.4075481	0.9578445	1.0074059	0.7678463	0.2052566	0.1209398	0.8839948	0.9932490	0.0582533	0.8432368	0.2595532	0.8944665	0.5029512	0.1033340	0.4279143	0.3734586	0.6222622	0.3012643
650	0.0450291	0.9436412	0.2619724	0.0774468	0.3402846	0.5359567	0.3681137	0.5841011	0.6001098	0.6235616	0.0803975	0.2096436	0.2945817	0.5013008	0.2930600	0.1156311	0.5099958	0.4383728	0.6113196	0.5880744	0.4104559	0.3477161	0.4221430	0.6165035	0.0158722	0.0609506	0.2430096	0.3392055	0.3810725	0.4870854	0.3124410	0.6100355	0.0312949	0.2480253	0.5004706	0.3341654	0.6126533	0.3109884	0.6834693	0.1105558	0.1519845	0.4810201	0.1512452	0.1520108	0.4031160	0.6376363	0.3915366	0.1960134	0.5330879	0.0216682	0.3851037	0.6837227	0.3513519	0.5046701	0.9932939	0.3566097	1.0253384	0.9296854	0.7762393	0.9861104	0.9133658	0.6892053	0.5677203	0.8906903	1.0257533	1.0193296	0.7616365	0.8194937	0.8988587	0.7613796	1.0584364	0.2451593	0.0012054	0.0637652	0.0087508	1.1422607	0.0135054	0.9639628	0.0088750	0.9699317	0.0454692	0.1213345	0.4398229	0.9529555	1.0099850	0.7641238	0.1997634	0.0957576	0.7810861	0.9472056	0.0725444	0.8453551	0.3560375	1.0040987	0.4860978	0.0511216	0.4389823	0.3386697	0.5748973	0.2775217
700	0.0506313	1.0388797	0.2614178	0.0565258	0.3408735	0.5195329	0.2987237	0.4116787	0.5633680	0.5432778	0.0853409	0.2080743	0.2608398	0.3998471	0.2755293	0.1096140	0.4258632	0.4076079	0.6287100	0.4880702	0.3820124	0.2533992	0.3967090	0.5640963	0.0150312	0.0832353	0.2012269	0.2578497	0.3114154	0.4679001	0.2857340	0.5581842	0.0517923	0.1684001	0.5289726	0.2846036	0.5030890	0.2028224	0.7088485	0.0916079	0.1229561	0.4563869	0.1144834	0.0976338	0.3414731	0.5491254	0.4192081	0.2230985	0.5158551	0.0107858	0.3760879	0.6910520	0.2809487	0.5441924	1.0068823	0.3503849	1.0201881	0.9985027	0.7749961	0.9376251	0.8189635	0.5983561	0.6026733	1.0172283	0.9906789	1.0117569	0.6558136	0.7831037	0.9520744	0.7090300	1.0494917	0.2254067	0.0000568	0.0490653	0.0052210	1.0084522	0.0111224	0.9479476	0.0147032	0.8711226	0.0276138	0.1020403	0.3551457	1.0062582	1.0583867	0.6623978	0.2111982	0.0783283	0.8439234	0.9442165	0.0608773	0.8431571	0.3449720	1.0491076	0.4833536	0.0473726	0.4136982	0.3801073	0.5475114	0.2970569
750	0.0515299	1.1040892	0.2264014	0.0613499	0.2760407	0.3462052	0.2419291	0.3925146	0.4016762	0.4126093	0.0493211	0.1562672	0.2595230	0.3231444	0.2354535	0.1716206	0.3190992	0.3592813	0.4239758	0.3780886	0.2836685	0.1916005	0.4532127	0.4863532	0.0099801	0.0750298	0.1945298	0.2343250	0.2513160	0.3267686	0.2691025	0.4947204	0.0441215	0.1490540	0.4241584	0.1512474	0.3810884	0.1646024	0.6314741	0.0862909	0.1135043	0.4727140	0.0825247	0.0733174	0.2334814	0.3762860	0.3640708	0.1630175	0.4812961	0.0223904	0.2755621	0.7517595	0.1694217	0.5333050	0.9330311	0.3155137	0.9106967	0.9362302	0.7546513	0.9827243	0.8157746	0.6888896	0.5940129	0.9276496	0.9577575	0.9891729	0.7154609	0.7392471	0.9772944	0.7733270	1.0457965	0.2073621	0.0016174	0.0407549	0.0049992	0.9832186	0.0187040	0.8972501	0.0110812	0.9482082	0.0302462	0.1138331	0.4337434	1.0439378	0.9724387	0.6547546	0.2434361	0.1013225	0.7508472	1.0604147	0.0561098	0.7977377	0.3669315	1.0432844	0.4914379	0.0388232	0.4730269	0.4411626	0.6423766	0.3346865
800	0.0507548	1.0432033	0.2042505	0.0483504	0.2884098	0.3132221	0.1916858	0.2882435	0.4100545	0.4836366	0.0409120	0.1421245	0.2296539	0.2842885	0.2542022	0.1434139	0.2836822	0.3119450	0.3366989	0.4010156	0.2797368	0.2040675	0.4380329	0.4331955	0.0096359	0.0629593	0.1750058	0.2313686	0.2532783	0.2968021	0.2956758	0.4996910	0.0436225	0.1300675	0.3789872	0.1364910	0.3490840	0.1385851	0.5336947	0.0669050	0.1073068	0.4449764	0.1167654	0.0528900	0.1871996	0.3273522	0.3641959	0.1799823	0.3775159	0.0139531	0.2383747	0.7267189	0.1490717	0.5090249	0.9764278	0.3754047	1.0316760	0.9991081	0.7646948	0.9522261	0.8674998	0.6411489	0.6313152	0.9191883	0.9035243	0.9731164	0.7879657	0.6566227	0.9281212	0.7580398	1.0061569	0.1790626	0.0008892	0.0575123	0.0027069	1.0319079	0.0157028	0.9486221	0.0160718	0.9707496	0.0190338	0.1120076	0.3661154	0.9616528	0.9820211	0.6524744	0.2449306	0.1102941	0.8036979	1.0760497	0.0820636	0.7852573	0.3715894	0.9572867	0.4853113	0.0346098	0.4448729	0.3773407	0.6670698	0.3047317
850	0.0459565	0.9837517	0.2136515	0.0452153	0.2488941	0.3557090	0.1794593	0.3224095	0.3878347	0.4663322	0.0541270	0.1845316	0.2212597	0.2762826	0.2803906	0.1380243	0.3433796	0.3546154	0.3878227	0.4106141	0.2779091	0.2296200	0.4336703	0.5129755	0.0149015	0.0706287	0.1406674	0.2091306	0.3183004	0.2932925	0.3017371	0.4263621	0.0607976	0.1255408	0.3902312	0.1517825	0.3210950	0.1619352	0.5054632	0.0846456	0.1141339	0.4249795	0.1096570	0.0705644	0.1922280	0.3611029	0.3083480	0.1718180	0.3765223	0.0239048	0.2144745	0.7045068	0.1541477	0.5409115	0.9982788	0.4063435	0.9917457	1.0673813	0.7043239	0.9550721	0.8361309	0.6863752	0.5527683	0.9311509	0.9449761	1.0074010	0.7679576	0.6656041	0.9145674	0.7628130	1.0416721	0.2206431	0.0001800	0.0675140	0.0143861	0.8612658	0.0098123	1.0425852	0.0223506	0.9820285	0.0305882	0.1147351	0.4014676	0.9025684	1.0484511	0.7539439	0.2320004	0.0801636	0.7623171	1.0441222	0.0693422	0.8303643	0.3581646	0.9577271	0.4673830	0.0352714	0.4138457	0.3312315	0.6173640	0.2803987
900	0.0478130	0.8923431	0.2490565	0.0524410	0.2761664	0.4312732	0.1803739	0.3523079	0.4388569	0.5412593	0.0473674	0.1994081	0.2295301	0.2905874	0.2562353	0.1600041	0.3987401	0.3741972	0.4229443	0.4250973	0.2765743	0.2311155	0.4128225	0.4927316	0.0103946	0.0909042	0.1947872	0.2461802	0.2897036	0.3682276	0.2669705	0.4736731	0.0817907	0.1279467	0.3939398	0.1890204	0.4289444	0.1570218	0.4951795	0.1076423	0.0915264	0.3832920	0.1418393	0.0819845	0.2646572	0.3932572	0.3418575	0.1813030	0.3791049	0.0142213	0.2479998	0.8125899	0.1550221	0.4502737	1.0044314	0.3555780	0.9531606	0.8982390	0.7657418	0.8980367	0.8789134	0.6715485	0.6024504	0.9555114	0.9454170	1.0183815	0.8042895	0.7662876	1.0422423	0.8236574	1.0494517	0.2443812	0.0002611	0.0315489	0.0094407	0.9970500	0.0118680	0.9016194	0.0131460	0.9431562	0.0177606	0.1182260	0.3107915	0.9682397	0.9972107	0.7424398	0.2069973	0.0740433	0.8197039	0.9428857	0.0719928	0.9001731	0.3519443	1.0927709	0.4980977	0.0358315	0.4293003	0.3322338	0.5841531	0.2684245
950	0.0401767	0.9985665	0.2072382	0.0408846	0.2793449	0.4057746	0.2017169	0.3309810	0.4505513	0.5030121	0.0492082	0.2044004	0.2476285	0.3026260	0.2616507	0.1379141	0.3558004	0.3172838	0.3765583	0.4339102	0.2503173	0.2482684	0.4252038	0.5148557	0.0101624	0.0558974	0.1938985	0.2420428	0.3070631	0.3673849	0.2686627	0.4644106	0.0642382	0.1360655	0.4191057	0.1963342	0.4528431	0.1971268	0.5208995	0.0849719	0.0707441	0.4761807	0.1269057	0.0967536	0.2276507	0.4166976	0.3368319	0.1725242	0.3647624	0.0145443	0.2496558	0.7719357	0.2082582	0.4824492	1.1246079	0.3474818	0.9829815	0.9574096	0.7849320	0.9674344	0.8097005	0.7447702	0.6038616	1.0197801	0.9180413	1.0407979	0.8235508	0.7394366	1.0250040	0.7604410	1.0723817	0.2326952	0.0001142	0.0480025	0.0129958	0.9628976	0.0137935	0.9903888	0.0147177	0.9389991	0.0256344	0.1331246	0.4373585	1.0149219	0.9404769	0.7769324	0.1978746	0.1137166	0.7524756	0.9964516	0.0502464	0.7204190	0.3737475	1.0807458	0.5388222	0.0227562	0.4457303	0.3753978	0.6493140	0.2408246
1000	0.0363513	1.0780587	0.2000847	0.0446325	0.2580704	0.4172923	0.1867637	0.3302685	0.4120102	0.4768639	0.0672089	0.2079151	0.2118204	0.2540057	0.2752933	0.1438499	0.4300517	0.2957771	0.4181679	0.4608725	0.2611024	0.2357790	0.4417659	0.5186173	0.0076858	0.0852026	0.1565300	0.2210002	0.3225827	0.3554665	0.2147022	0.4543360	0.0546213	0.1359955	0.4805621	0.1589402	0.4354720	0.1813454	0.5455185	0.1000791	0.0960288	0.5205203	0.1214637	0.0698492	0.2883938	0.4155325	0.3656293	0.1783943	0.3749686	0.0202420	0.3048782	0.6622650	0.2174960	0.4772177	1.1469852	0.3817464	1.0367653	1.0333731	0.7838435	1.1239004	0.7940549	0.6937891	0.5598482	0.9310435	1.0662126	1.0696978	0.7930035	0.8817890	0.9917319	0.8336215	1.0181641	0.2142516	0.0027920	0.0591884	0.0106073	1.0370414	0.0168389	1.0089435	0.0233093	0.9224538	0.0289437	0.1348744	0.4430988	1.0226567	1.0839827	0.8059719	0.2398339	0.0924412	0.7837925	0.9714587	0.0777845	0.6616155	0.4112812	1.0344314	0.5004779	0.0182324	0.4702663	0.3299995	0.6712164	0.2736235

0	0.0577261	0.9865100	0.1847359	0.0541950	0.3051482	0.4110539	0.2251971	0.3905288	0.4969769	0.4309835	0.0659494	0.1982155	0.2733972	0.3310953	0.2661010	0.1659431	0.4124673	0.3709934	0.4460058	0.5112772	0.3329673	0.2135843	0.3845789	0.4718499	0.0112375	0.0788386	0.1770179	0.2968962	0.3539603	0.3100485	0.3005232	0.4040313	0.0382718	0.1071571	0.4328766	0.2160979	0.4305745	0.1579814	0.5424642	0.0675062	0.1038913	0.4904669	0.1217074	0.0765982	0.2328011	0.4318506	0.3786890	0.2079079	0.5123535	0.0253564	0.2350988	0.7687470	0.2111308	0.5810526	1.0363549	0.3780477	0.9748459	1.0454660	0.8987936	1.0549260	0.8000223	0.7225209	0.5512198	0.9522580	1.0283398	1.0414323	0.7192070	0.7549456	1.0190303	0.8033196	0.9872925	0.2098250	0.0003618	0.0297641	0.0096314	1.0059236	0.0035110	1.0079971	0.0113573	0.9686564	0.0283068	0.0994349	0.3685356	0.9692561	1.0656657	0.8412780	0.1797770	0.1020647	0.8046466	1.0086627	0.0618899	0.7976756	0.2632057	0.9774289	0.5376984	0.0324316	0.5165819	0.3233540	0.6945157	0.2958038
50	0.0378457	0.9002729	0.1591723	0.0089299	0.1148277	0.4140108	0.2040944	0.3248589	0.5119646	0.5417643	0.0120819	0.2146142	0.0479665	0.1634250	0.2568205	0.0322454	0.3517007	0.2627835	0.3317680	0.4473902	0.2535240	0.2143607	0.1442868	0.3376594	0.0028967	0.0374800	0.1865450	0.3013004	0.3041437	0.3371696	0.2278158	0.4567746	0.0468141	0.1089927	0.4704697	0.0675233	0.1940914	0.1429371	0.3272961	0.0982844	0.0935463	0.4502936	0.1222824	0.0421244	0.2484017	0.1162153	0.2439049	0.0285223	0.3924585	0.0231529	0.2313968	0.7755212	0.1956042	0.4424838	0.9405692	0.5158386	0.9808250	1.0286539	0.8384105	0.8575835	0.9117432	0.7338928	0.5629752	0.9622123	1.0083863	1.0507183	0.7937066	0.8139330	1.0235014	0.8661565	1.0095024	0.2515392	0.1067895	0.0470904	0.0069675	0.9835724	0.0022387	1.0785508	0.0136604	0.9603906	0.0291257	0.1095737	0.3484757	0.8718309	1.0873335	0.7436136	0.1846033	0.1013444	0.8215825	0.9841633	0.0189765	0.9083429	0.3304453	0.8995564	0.5408750	0.0183534	0.4458922	0.0698751	0.6793054	0.3180882
100	0.0471159	1.0001378	0.1725851	0.0100766	0.0805129	0.4934148	0.2463521	0.4129352	0.5647467	0.5480678	0.0057047	0.2190020	0.0115692	0.1130296	0.2666861	0.0255269	0.4963748	0.3412427	0.4203649	0.5339440	0.3259598	0.2761140	0.1171215	0.2656034	0.0116268	0.0399948	0.2442696	0.2694116	0.3516091	0.4729518	0.2355016	0.4849374	0.0427585	0.1348380	0.5060900	0.0395427	0.1945176	0.2225517	0.2798467	0.0970266	0.1459233	0.4422580	0.1756831	0.0403381	0.3357409	0.0482757	0.2385440	0.0030261	0.5697452	0.0204724	0.3012366	0.7037782	0.2838388	0.4657031	0.8418174	0.5484880	1.0170141	1.0188449	0.7262915	0.9191222	0.8502343	0.7056413	0.5396620	0.9640297	0.9615215	1.0055800	0.8045357	0.7696008	1.0302922	0.9988455	0.9772277	0.2364449	0.0951611	0.0310204	0.0076402	1.0840285	0.0112207	1.0138762	0.0186600	0.9133296	0.0292739	0.1265653	0.3950509	0.9193019	0.9566882	0.7908058	0.2043836	0.1094645	0.8519606	1.0109449	0.0033942	0.9414678	0.3396239	1.0080761	0.4528826	0.0344222	0.3599533	0.0164833	0.6866053	0.3035380
150	0.0457999	1.0241455	0.1396326	0.0055186	0.0465166	0.4197142	0.2140290	0.3999818	0.5143839	0.4574960	0.0019174	0.1968407	0.0010250	0.0711009	0.2285298	0.0033145	0.3879272	0.3107731	0.3315794	0.4131545	0.3703325	0.2281127	0.0931346	0.2321051	0.0102404	0.0237274	0.2017471	0.2339375	0.3163017	0.3549897	0.2584678	0.4735832	0.0606903	0.1240160	0.4205598	0.0534638	0.2194302	0.2134647	0.2647481	0.0844925	0.1196156	0.4809229	0.1158533	0.0333253	0.2599246	0.0167358	0.2400213	0.0016614	0.4708426	0.0097099	0.2597626	0.6680283	0.2010745	0.5575547	0.8521108	0.5432471	1.0345424	0.9918677	0.8053418	0.9567696	0.9269689	0.6689806	0.5923761	0.9194067	1.0224271	1.0410591	0.7041069	0.8550035	0.9897417	0.8755394	0.9974126	0.2641261	0.1258825	0.0416309	0.0139976	1.0687011	0.0052254	0.9650878	0.0097418	0.9155503	0.0201220	0.1389816	0.3497866	0.9123929	1.0091412	0.7909018	0.2172601	0.0830763	0.8067292	1.0046227	0.0035023	0.8894967	0.3324054	0.9941776	0.4792989	0.0230823	0.4345895	0.0069432	0.6016747	0.2730641
200	0.0632248	1.0086556	0.1624239	0.0038329	0.0425080	0.3112080	0.1792386	0.3511537	0.3598580	0.4467514	0.0133604	0.2097584	0.0000000	0.0696200	0.2350593	0.0059161	0.3054982	0.2269113	0.2997200	0.4371713	0.3029718	0.2231814	0.0528637	0.1905298	0.0074344	0.0243225	0.1654765	0.2465687	0.3033524	0.3145326	0.2240697	0.4265093	0.0483237	0.0900138	0.4679462	0.0232705	0.1415866	0.1376504	0.2258236	0.0788662	0.0858810	0.4206031	0.1007119	0.0289603	0.2899282	0.0098317	0.1634141	0.0000981	0.4010582	0.0013153	0.2135728	0.6765830	0.1430049	0.4721332	0.8555923	0.5942506	1.0615119	0.9928365	0.8369286	0.9638596	0.9782650	0.6518678	0.5563797	0.8827654	1.0131057	1.0388350	0.6599233	0.7571212	0.9368843	1.0308548	1.0269820	0.2034632	0.1092258	0.0259679	0.0055754	1.0579015	0.0072792	0.9790031	0.0171509	0.9764063	0.0306107	0.1352761	0.3733761	0.9302322	1.0227851	0.8136242	0.2159499	0.0821362	0.6704590	0.9776229	0.0060712	1.0314405	0.3488825	0.9181239	0.5425645	0.0250898	0.4632666	0.0030381	0.5957978	0.3182816
