G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6719972	0.5624387	0.2322552	0.0000003	0.3512352	0.7781128	0.2427490	0.0144932	0.1163178	0.0123230	1.0000000	0.5339601	0.8767653	0.2167849	0.2278387	0.5169252	0.9191970	0.0301318	0.0537107	0.2896546	0.4688951	0.7771549	0.4202941	0.3327354	0.0510098	0.2096920	0.0002241	0.0027477	0.1731479	0.0739060	0.0028664	0.1144700	0.2086153	0.0020211	0.7477443	0.0563497	0.0768907	0.8488191	0.0273152	0.4930534	0.2290362	0.2778039	0.9614984	0.4746947	0.2776240	0.1947730	0.3985473	0.2719279	0.2654216	0.0986914	0.5516504	0.3263750	0.7131054	0.4404558	0.5552226	0.0014165	0.0181628	0.0593689	0.4800522	0.5322225	0.0065394	0.0729881	0.6041077	0.2976999	0.1241676	0.2355790	0.9842995	0.8258175	0.1860860	0.3954325	0.6053446	0.9094687	0.5040806	0.1425219	0.1028032	0.0456855	0.0136689	0.0234676	0.3456825	0.2864974	0.0511995	0.0229041	0.0380252	0.1764470	0.0776273	0.0748355	0.5524748	0.8450603	0.4255908	0.2392563	0.7209347	0.6099986	0.6023994	0.1877693	0.9566566	0.5790843	0.5822913	0.8040108	0.6561082	0.9953820
0.5718091	0.8260593	0.1258457	0.0000000	0.2955790	0.9059447	0.1534262	0.0000078	0.5858295	0.0407311	0.6511922	0.4623416	0.7097628	0.4667568	0.2951378	0.9028464	0.7846860	0.1266260	0.2836504	0.5416732	0.6210382	0.3807879	0.5905388	0.2912398	0.1445635	0.3077083	0.0140616	0.0006764	0.2759563	0.0804810	0.0797980	0.0828083	0.1888251	0.0125274	0.6811029	0.0430253	0.1019616	0.8821339	0.1585849	0.7335369	0.2984523	0.2716358	0.5145145	0.4150185	0.4944494	0.3957846	0.4413788	0.1907341	0.6274409	0.0358484	0.6351994	0.4582299	0.6426562	0.4835949	0.6496428	0.0014209	0.0652044	0.0602471	0.5571646	0.3890939	0.0200731	0.0730056	0.5647949	0.3446761	0.2217345	0.3280663	0.9840128	0.7074297	0.3119440	0.6070618	0.6996798	1.0000000	0.6791369	0.1680976	0.1550268	0.0537423	0.0277114	0.0251218	0.6190602	0.2314485	0.0842372	0.0240266	0.0016508	0.4107791	0.2068534	0.0196240	0.6194905	0.4722253	0.5059767	0.0515420	0.9999999	0.8097280	0.5758425	0.3472778	0.9590583	0.9992861	0.3848106	0.9660189	0.7077055	0.9999867
0.5004504	1.0000000	0.0910392	0.0337694	0.3164921	0.9836309	0.0062297	0.0000021	0.9336077	0.2210414	1.0000000	0.4502396	0.8860656	0.4232358	0.5034267	0.5552245	1.0000000	0.0409488	0.1641282	0.6454539	0.4073472	0.7016224	0.4914545	0.3300099	0.0549702	0.2597499	0.0001667	0.0026408	0.2187105	0.0707823	0.0017088	0.1022270	0.2865233	0.0022118	0.8479733	0.0380031	0.0758842	0.8508025	0.1353363	0.3669885	0.1350288	0.2480835	0.9014883	0.2905115	0.2202812	0.2785375	0.3770161	0.0900421	0.4083746	0.0934750	0.3439178	0.3557039	0.5956003	0.4181597	0.3946555	0.0014150	0.0371016	0.0020031	0.4272722	0.6280310	0.0440419	0.0729875	0.5026510	0.2109572	0.2640802	0.2524205	0.9842996	0.8982831	0.3245965	0.3812160	0.3094166	1.0000000	0.6228526	0.1154775	0.0948786	0.0158134	0.0144834	0.0011492	0.5322892	0.2814509	0.0236849	0.0005999	0.0379964	0.2897673	0.0750908	0.0223111	0.5160331	0.8242533	0.5377901	0.2383877	0.9997915	0.6113212	0.4433261	0.1887652	0.9977013	0.6118309	0.4461228	0.8183321	0.4978656	0.9954454
0.5197057	1.0000000	0.0910392	0.0692328	0.3419452	0.8710496	0.1381957	0.0144605	0.6032879	0.1843575	1.0000000	0.3667753	0.8541963	0.4417604	0.6142345	0.4848442	1.0000000	0.0424578	0.2485811	0.1005487	0.5715569	0.5723863	0.5078467	0.3321741	0.0567739	0.2736524	0.0001957	0.0003355	0.2187105	0.0707823	0.0752058	0.1022270	0.1824891	0.0119251	0.7477443	0.0274507	0.0367180	0.8437846	0.0952643	0.4895880	0.1950446	0.1550175	0.9050558	0.4468714	0.3818097	0.1279070	0.3770161	0.0955427	0.5764841	0.0691923	0.5059100	0.2520787	0.5438144	0.3503966	0.2994946	0.0014150	0.0371016	0.0026183	0.4975770	0.6171907	0.0075041	0.0729897	0.3131099	0.3032701	0.2711575	0.2348176	0.9999008	0.8635112	0.2263147	0.5262441	0.6053446	1.0000000	0.2931584	0.1154775	0.0884623	0.0372343	0.0440568	0.0228722	0.5467978	0.2930925	0.0542110	0.0005542	0.0007415	0.3626937	0.0849002	0.0392076	0.5160331	0.8242533	0.4245838	0.2415170	0.9997742	0.9992855	0.8413777	0.4708022	0.9574068	0.8399714	0.5952598	0.4763840	0.6524979	0.9245027
0.5784338	0.8060578	0.1445471	0.0000000	0.3184979	0.8521962	0.1950213	0.0000058	0.5805489	0.0688136	1.0000000	0.7142569	0.8541963	0.5867672	0.6113520	0.4089429	1.0000000	0.0066652	0.3726645	0.4860331	0.5312264	0.6933674	0.5078467	0.3395403	0.0495371	0.2736524	0.0000973	0.0002529	0.2187105	0.0360775	0.0020855	0.0553857	0.2837866	0.0119251	0.7477443	0.0742134	0.0405710	0.8437846	0.1353363	0.4112410	0.0954256	0.2325672	0.9078407	0.4258058	0.3818097	0.1651874	0.0788965	0.3309822	0.5764841	0.0934750	0.4630237	0.3705311	0.4496845	0.4181597	0.5039307	0.0014150	0.0285015	0.0017932	0.4975770	0.5351163	0.0064096	0.0729897	0.4994549	0.2754462	0.0778981	0.2951049	0.9999257	0.7916839	0.2381147	0.5092793	0.6053446	1.0000000	0.4490265	0.0920711	0.0603902	0.0215921	0.0276130	0.0228722	0.5467978	0.0960759	0.0542110	0.0007737	0.0007913	0.2578138	0.0211485	0.0716461	0.5160331	0.8242533	0.4245838	0.2415170	0.5395967	0.9992855	0.6830062	0.5466080	0.9574068	0.9196721	0.5952598	0.8160031	0.5099239	0.9952145
0.3454400	1.0000000	0.0910392	0.0692328	0.3525437	0.8710496	0.0629627	0.0144605	0.7182243	0.3135511	0.8483467	0.5061216	0.8115035	0.4329674	0.6920582	0.1954514	1.0000000	0.0251540	0.0766318	0.6600289	0.7946542	0.7747831	0.3231759	0.2775779	0.1023465	0.1339816	0.0010058	0.0004118	0.1514604	0.0585967	0.0752058	0.0719789	0.1682288	0.0124950	0.7048150	0.0742134	0.0799832	0.8729259	0.0496444	0.4895880	0.0758509	0.2480835	0.8323526	0.4468714	0.3362098	0.2679115	0.3770161	0.1821248	0.5368785	0.0259367	0.3312140	0.3927201	0.4352348	0.3123738	0.3197978	0.0014150	0.0285227	0.0026609	0.3664855	0.4769200	0.0479560	0.0000253	0.5026510	0.3144121	0.2815216	0.2951049	0.9842279	0.7308549	0.2184699	0.4551044	0.6420512	1.0000000	0.4538798	0.1154775	0.1197773	0.0372343	0.0440568	0.0228722	0.4396516	0.1663256	0.0608952	0.0231997	0.0382636	0.2354300	0.0505309	0.0716461	0.2468242	0.7136453	0.3988051	0.2464715	0.9843862	0.9991969	0.7226808	0.5052986	0.9983338	0.9149214	0.5854507	0.8123376	0.6446556	0.9948326
0.5422693	0.9207915	0.1089380	0.0692328	0.3667891	0.9803534	0.0102697	0.0000053	0.4641232	0.2688700	1.0000000	0.8064846	0.8541963	0.4552344	0.7152851	0.9498999	0.8448759	0.0376227	0.0854647	0.7040166	0.3208023	0.5158600	0.5078473	0.3395405	0.1293953	0.2736543	0.0139904	0.0006993	0.2571594	0.0772888	0.0778498	0.0960443	0.3328488	0.0119251	0.7477443	0.0956494	0.0794684	0.8521032	0.1498036	0.6656974	0.2980998	0.3115443	0.8639082	0.3875690	0.3818097	0.2894493	0.3983710	0.3309834	0.5281137	0.1047533	0.2847438	0.3705345	0.4496842	0.4632667	0.6062047	0.0014186	0.0440556	0.0030307	0.5390391	0.6589030	0.0065597	0.0729897	0.6880628	0.2558933	0.2711578	0.2381453	0.9842995	0.8209410	0.3773570	0.3194001	0.2346886	0.8510704	0.5509763	0.1750083	0.1082712	0.0380812	0.0550724	0.0242459	0.5467982	0.2699593	0.0457009	0.0229927	0.0381000	0.3626937	0.0849003	0.0277260	0.5885290	0.8242533	0.4762614	0.1011811	0.9999989	0.4884481	0.8110686	0.1335486	0.9797878	0.9941873	0.8947701	0.9264930	0.7918937	0.9998258
0.5197057	1.0000000	0.0484794	0.0692328	0.3525437	0.9194340	0.1847877	0.0144605	0.5310695	0.3278287	0.5013544	0.6798219	0.6196351	0.3866556	0.6913437	0.4813256	1.0000000	0.2268252	0.0569003	0.3043821	0.5709791	0.6734904	0.6489573	0.4304161	0.1023465	0.2127682	0.0001412	0.0026408	0.2187105	0.0278139	0.0752058	0.1022270	0.2865233	0.0048735	0.6775538	0.0610587	0.1187860	0.8191866	0.1353363	0.4423985	0.1963759	0.2480835	0.1298725	0.4116911	0.5794783	0.3655366	0.3770161	0.4630139	0.6112263	0.0934750	0.5059100	0.5334170	0.3607980	0.3060309	0.5039307	0.0014150	0.0371016	0.0589817	0.3975642	0.3083214	0.0302411	0.0000438	0.4393900	0.3359688	0.3451342	0.2869849	0.9992602	0.5376268	0.3324658	0.6633723	0.6170532	1.0000000	0.5003895	0.1154775	0.1621211	0.0215005	0.0198702	0.0228722	0.4125087	0.4097342	0.1193115	0.0026822	0.0021054	0.4477888	0.3272488	0.0716461	0.4439308	0.4570030	0.3439119	0.2874895	0.9978469	0.9980436	0.7497043	0.3857887	0.9582497	0.8566953	0.3967482	0.7826968	0.5827906	0.6952716
0.3669483	1.0000000	0.0768547	0.0000000	0.2896904	0.9827517	0.0086736	0.0000034	0.5370303	0.4567432	1.0000000	0.6894250	0.9259016	0.4988187	0.4856963	0.4554053	0.6959586	0.0393965	0.0591635	0.6784450	0.1208524	0.3123644	0.4718815	0.3188276	0.1743177	0.2279820	0.0005381	0.0033082	0.1192443	0.0411514	0.0846808	0.1147775	0.1786128	0.0016395	0.7477443	0.1309530	0.0338142	0.8648862	0.0466488	0.8236194	0.2945705	0.2614053	0.9429031	0.4373068	0.2316213	0.2599050	0.3237229	0.1512936	0.5214521	0.1225714	0.6941206	0.1451725	0.5950675	0.5170370	0.5519243	0.0000131	0.0868533	0.0610711	0.2165410	0.6196635	0.0426873	0.0177069	0.8567682	0.2451889	0.2559399	0.3900091	0.9998972	0.7916839	0.4325383	0.2118714	0.3208344	0.8085996	0.2395915	0.2153831	0.0228812	0.0539531	0.0568748	0.0046440	0.5148615	0.1329886	0.0456498	0.0002029	0.0378853	0.3389059	0.0168484	0.0885349	0.6678186	0.8242533	0.4274644	0.2350353	0.9998088	0.2886593	0.8926741	0.0365392	0.6921162	0.8726031	0.6083428	0.7306116	0.6628985	0.9765209
0.5197057	1.0000000	0.0910392	0.0692328	0.2858752	0.8710496	0.0063734	0.0144605	0.6446934	0.6597454	0.8337674	0.7135088	0.8061468	0.6472834	0.5306748	0.7345309	1.0000000	0.0671791	0.2892412	0.2373775	0.5797226	0.6978615	0.5338122	0.2573003	0.0453151	0.2965896	0.0002023	0.0003758	0.1581465	0.0707823	0.0017752	0.0577467	0.2865233	0.0125767	0.6999998	0.0464265	0.0489153	0.8319147	0.0229144	0.4501695	0.1963759	0.2480835	0.6730049	0.4007460	0.4159509	0.2422425	0.3770161	0.1923645	0.5590226	0.0934750	0.5059100	0.3957065	0.5817200	0.4181597	0.5039307	0.0000045	0.0371016	0.0589817	0.3847126	0.4769672	0.0077101	0.0500118	0.3518703	0.3158695	0.2186746	0.2729734	0.9842182	0.7820083	0.3324658	0.4706735	0.6458996	1.0000000	0.4238193	0.0879546	0.1213395	0.0144950	0.0269001	0.0228722	0.4331900	0.3091608	0.0439541	0.0232300	0.0382865	0.2771150	0.1074957	0.0356656	0.5160331	0.6997780	0.3808513	0.2471645	0.9994589	0.9991838	1.0000000	0.4089212	0.9982475	0.9142458	0.2783463	0.8118269	0.5562354	0.9687656
0.4110236	0.6015555	0.1859757	0.0692330	0.4698223	0.7978424	0.2216807	0.0000278	0.5901985	0.2079522	1.0000000	0.5874066	0.8541963	0.3338518	0.2587465	0.6717561	0.8235845	0.0230670	0.1134581	0.1859188	0.7951043	0.5987593	0.4960825	0.3387807	0.1343813	0.2624278	0.0140134	0.0029248	0.1452215	0.0393545	0.0784519	0.1332359	0.3404207	0.0015894	0.9143789	0.0561563	0.0369378	0.8920825	0.1526402	0.4445272	0.3168129	0.1593646	0.8243875	0.5112155	0.3156845	0.2505152	0.4149952	0.1122554	0.3984435	0.1067725	0.6101893	0.2610761	0.4932947	0.2987224	0.4913868	0.0014193	0.0182054	0.0134266	0.4451323	0.5322225	0.0454484	0.0729897	0.5133362	0.1967733	0.2711578	0.3443402	0.9842995	0.8828560	0.3112616	0.4352972	0.6053446	0.9396309	0.4630607	0.1458863	0.1082712	0.0613210	0.0570580	0.0035174	0.5467982	0.2930926	0.0287336	0.0006319	0.0010514	0.3063675	0.0849003	0.0796127	0.3506610	0.8613171	0.4874407	0.0444865	0.5297136	1.0000000	0.8835335	0.7123255	0.9786333	0.9932836	0.8055488	0.8089835	0.9708762	0.9757542
