G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0089402	1.0000000	0.3766368	0.2641945	0.1263625	0.4509657	0.0588146	0.6175449	0.2515592	0.1528975	0.4229535	0.3121178	0.2006302	0.0006795	0.1974808	0.1820142	0.1345387	0.3137553	0.9914388	0.5318829	0.1245386	1.0000000	0.0026998	0.0629880	0.5074961	0.0050646	0.0224080	0.9674698	0.1797306	0.1449320	0.1104893	0.9986703	0.9584449	1.0000000	0.9998143	0.9843090	0.1225209	0.9862656	0.9931188	1.0000000	0.2249980	0.0042914	0.0319621	0.6838933	0.8546241	0.7652800	0.0000000	0.3052996	0.0495253	0.4651339	0.8021707	0.3081561	0.0222377	0.2565253	0.2938917	0.5651279	0.0120576	0.0000039	0.6874858	0.0133663	0.1322979	0.4527487	0.6533438	0.7926179	0.8668832	0.2568296	0.6600819	0.0042279	0.1594315	0.3706001	0.3221177	0.1728497	0.0635027	0.3799977	1.0000000	0.0501223	0.0015754	0.4865233	0.7107820	0.4926034	0.5371522	0.1820263	0.0000001	0.0090237	0.1992254	0.0432317	0.4273166	0.2120374	0.0493737	0.1055682	0.3092072	0.3048022	0.0000000	0.9376835	0.3135938	0.3747586	0.4514917	0.3167845	0.3048095	0.4083150
0.0387508	1.0000000	0.4252836	0.2916348	0.0931106	0.2529094	0.0588146	0.6857058	0.2515592	0.2326020	0.3016432	0.2422136	0.2006302	0.0339954	0.1974808	0.1820142	0.3225420	0.2000009	0.9933962	0.5318829	0.2223736	1.0000000	0.0046004	0.0629880	0.4976891	0.0000038	0.0156367	0.9663335	0.0473317	0.2574466	0.3321578	0.9406940	0.9877460	1.0000000	0.9906065	0.8760412	0.5704774	0.9862646	0.4672911	1.0000000	0.5362301	0.0042307	0.1681026	0.8085175	0.8672639	0.1089436	0.6449100	0.0006838	0.5210779	0.3991682	1.0000000	0.3512554	0.0777810	0.0979093	0.2753626	0.1588866	0.5795697	0.0000082	0.9328568	0.3260864	0.3150983	0.8961253	0.4676551	0.6842124	0.9980528	0.3021470	0.8742809	0.0919727	0.4267790	0.6553882	0.1930658	0.3442733	0.1285450	0.3413622	0.8346328	0.5590337	0.3672262	0.5124996	0.7218533	0.9995554	0.4756487	0.3734453	0.0194437	0.2868136	0.6696901	0.0000000	0.4614143	0.0021270	0.3397681	0.1177253	0.1459314	0.1418183	0.3803150	0.7787901	0.4570273	0.5213856	0.6791963	0.0000000	0.1230975	0.2245951
0.1192361	0.6214250	0.7045046	0.3961043	0.1914211	0.5440401	0.0071207	0.8586100	0.2853605	0.3461255	0.6299307	0.4242293	0.3038132	0.1045599	0.1624053	0.2736810	0.6146648	0.2407211	0.9389914	0.2761463	0.3296761	0.7549013	0.0587282	0.1730692	0.9403056	0.0261456	0.0511659	0.9865347	0.0764434	0.5451740	0.1330792	0.8306408	0.9569217	0.5728787	0.9931246	0.7661413	0.5380941	0.9300032	0.9045226	1.0000000	0.7063525	0.0039086	0.0402851	0.7395170	0.9435819	0.4528589	0.2477870	0.1657748	0.0741596	0.3875169	1.0000000	0.6383012	0.5307359	0.1163466	0.2153858	0.5044791	0.3429889	0.0000069	0.5680176	0.4070008	0.1845575	0.8138756	0.3852535	0.7338038	0.9564370	0.8253984	0.8112017	0.0009632	0.1145705	0.7864557	0.6120326	0.5341870	0.4753364	0.2010967	0.6385222	0.0407093	0.0058062	0.8811644	0.9873031	0.6202082	0.3816369	0.2414352	0.5322963	0.0416592	0.2756754	0.1672423	0.4036425	0.1020114	0.4187826	0.0983154	0.3061450	0.0000000	0.0603295	0.8438510	0.0000000	0.3643516	0.5030947	0.0000000	0.4142181	0.0870072
0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4137988	0.0588146	0.7069285	0.1600202	0.2738381	0.2786296	0.3121178	0.1498972	0.0329938	0.0830165	0.1820142	0.3430418	0.3264866	0.9655263	0.7972166	0.1862044	1.0000000	0.0849267	0.0629880	0.6975645	0.0098286	0.0224080	0.9663342	0.0071385	0.2574466	0.1436939	0.8029547	0.8065742	0.7384588	0.9444972	0.8462499	0.1952697	0.6050883	0.9183816	1.0000000	0.5655692	0.0039226	0.0112053	0.8651410	0.9378924	0.6571678	0.3749952	0.2051987	0.0520158	0.3575197	0.9408876	0.3449523	0.4306793	0.1297060	0.2296212	0.0467087	0.1591753	0.0409262	0.8869995	0.0060161	0.1045073	0.6233406	0.3412549	0.9911151	0.9061995	0.8076792	0.6399951	0.0000842	0.0431087	0.3654939	0.5733488	0.2414761	0.2909606	0.1296175	1.0000000	0.0020838	0.5226818	0.5243286	0.5443639	0.6292952	0.6298496	0.1166715	0.0592339	0.0073636	0.1610069	0.2678099	0.3134846	0.3479872	0.0445631	0.0996144	0.2111703	0.1443684	0.5260627	1.0000000	0.0004679	0.4407672	0.8321121	0.1988241	0.6020354	0.0365241
0.0387508	1.0000000	0.4530458	0.2916348	0.0612122	0.3830584	0.0007534	0.7126396	0.2515592	0.1103547	0.3121487	0.3121178	0.1477681	0.0328795	0.1974808	0.1049370	0.3407329	0.3264866	0.9760160	0.6342873	0.3050403	0.7507522	0.0967093	0.0067696	0.8200905	0.0260543	0.0282366	0.9911907	0.0338564	0.2574466	0.1564813	0.9231195	0.8082989	1.0000000	0.9536511	0.9413292	0.6957977	0.9589374	0.9908016	0.9091767	0.3907686	0.3495706	0.0685298	1.0000000	0.9474160	0.8129177	0.1301274	0.1849241	0.0888236	0.7822414	1.0000000	0.4879527	0.0198337	0.0789108	0.2362418	0.3772755	0.0990679	0.0000087	0.9740822	0.0771892	0.2271897	0.8466897	0.7832870	0.9945010	0.9896352	0.5638229	0.8401048	0.0008124	0.3196139	0.6761474	0.5733488	0.4617597	0.2601483	0.0018193	1.0000000	0.1100165	0.1264086	0.5065522	0.7174854	0.5651709	0.3789617	0.1055314	0.2122712	0.0281692	0.3468146	0.0506539	0.5636587	0.0002959	0.2032091	0.0913932	0.2791975	0.0000000	0.1483441	0.7775149	0.0000000	0.4649117	0.5372128	0.4631903	0.0350986	0.1297343
0.0247386	0.8325298	0.5978348	0.2211305	0.1694817	0.3295161	0.0020754	1.0000000	0.2956698	0.3829875	0.5009209	0.3673997	0.1773058	0.0516729	0.2279481	0.0203658	0.4639459	0.2092891	0.9555734	0.4778543	0.1515117	0.9548006	0.0069190	0.0098836	0.6007616	0.0092398	0.0301089	0.9680038	0.0442798	0.3873376	0.1748117	0.9451592	0.7994631	1.0000000	0.9536144	0.8620697	0.5237165	0.9862644	0.6734439	0.6424039	0.5732117	0.0150796	0.0068103	0.8592061	0.8983614	0.8976499	0.4766434	0.2250015	0.3798655	0.8209823	1.0000000	0.6835716	0.4165809	0.2411423	0.5015467	0.7216202	0.3457692	0.0409480	0.8937904	0.5020191	0.5153117	0.7926017	0.7215137	0.6864925	0.9944096	0.8253837	0.9900236	0.0006926	0.2975052	0.9194210	0.0881189	0.3519408	0.1032763	0.4929888	1.0000000	0.6294334	0.5317321	0.5194929	0.9551653	0.5687476	0.9567418	0.1340836	0.1327681	0.1392126	0.5127646	0.0000162	0.5346959	0.1496572	0.5382660	0.1093257	0.6787924	0.3807113	0.0538446	0.5867830	0.0022900	0.4435800	0.9350977	0.2371858	0.7238895	0.4108998
0.0575297	0.8212063	0.6083118	0.3310377	0.0871445	0.4803790	0.0602649	0.9999981	0.2992261	0.3919608	0.5037418	0.2859534	0.1457966	0.0572723	0.2304406	0.1941914	0.4171523	0.2070021	0.9800985	0.6319027	0.2431180	1.0000000	0.1312602	0.0805215	0.7958266	0.0036099	0.0306187	0.9926424	0.0453245	0.3981389	0.1939565	0.9395370	0.8324597	0.8217907	0.9230852	0.9722249	0.3321561	0.9752870	0.9786181	1.0000000	0.2537223	0.1916324	0.3221912	1.0000000	0.9600044	0.9130800	0.3812674	0.2919121	0.2171878	0.4905912	1.0000000	0.4865194	0.3130439	0.0797314	0.5510757	0.0929512	0.4156204	0.0000039	0.9406356	0.1146105	0.1916387	0.6576999	0.3612618	0.6896146	0.9561694	0.3540078	0.9246681	0.1348225	0.1206287	0.5756547	0.5870225	0.2124518	0.4216592	0.0004494	1.0000000	0.4477727	0.1224292	0.5019621	0.9884531	0.5591375	0.7100551	0.0000000	0.0000003	0.1550686	0.4379234	0.0000000	0.4157382	0.0001059	0.3390102	0.0313332	0.2793489	0.0000000	0.2772200	1.0000000	0.3084202	0.3721050	0.7929038	0.0000000	0.2771047	0.2984697
0.0521750	0.8576925	0.5747631	0.2558629	0.0693049	0.4736712	0.0598332	0.8281249	0.1574259	0.2479250	0.3826419	0.3580295	0.1552404	0.0508955	0.2226340	0.2095512	0.4338700	0.3574014	0.9898542	0.4867217	0.1824615	0.9086395	0.0060222	0.0089146	0.6556700	0.0137474	0.0189319	0.9645136	0.0127884	0.3642801	0.2228461	0.9560281	0.8009788	1.0000000	0.9536232	0.8645474	0.4359237	0.9862642	0.9902286	0.7287391	0.7142674	0.0103582	0.0600946	1.0000000	0.8752792	0.8340541	0.1619374	0.4889252	0.0040481	0.4355179	0.9859817	0.4760588	0.0707609	0.6076423	0.2518290	0.1636325	0.0498599	0.0409281	0.9007450	0.0910798	0.2402051	0.8758170	0.8965904	0.6901297	0.9003312	0.9670683	0.9641782	0.0011818	0.1658631	0.9416556	0.3999769	0.2935571	0.0803605	0.3995466	1.0000000	0.2733663	0.3775503	0.5322880	0.9383419	0.5662525	0.9455673	0.0613639	0.0657027	0.0334790	0.3478720	0.0470391	0.4220408	0.0331719	0.2317819	0.0813803	0.1263952	0.3612297	0.2034257	0.8930836	0.2335204	0.5722793	0.8481818	0.0000020	0.5876021	0.5175444
0.0387508	1.0000000	0.4530458	0.1744235	0.0513466	0.4509657	0.0588146	0.8609661	0.2515592	0.2738381	0.3578206	0.3121178	0.2006302	0.0366029	0.1216148	0.1820142	0.3946570	0.2760169	0.9925839	0.5112405	0.2430769	1.0000000	0.0323676	0.0629880	0.6975645	0.0098286	0.0109376	0.9663334	0.0590507	0.2317732	0.3527353	0.9680643	0.7980591	0.3562784	0.6357398	0.7560847	0.3635325	0.7718997	0.8087004	0.8818187	0.1660121	0.4064746	0.0938772	1.0000000	0.7467940	0.8684438	0.0901225	0.0008979	0.2643811	0.5865069	0.7995137	0.3074041	0.0810204	0.1216957	0.1823076	0.0559687	0.4947798	0.0000027	0.9111276	0.0114027	0.1262377	0.7815375	0.7155165	0.9654945	0.8765504	0.3540065	0.9443287	0.0018539	0.0624785	0.5987387	0.4107212	0.4769659	0.2906272	0.0008044	1.0000000	0.1472653	0.2787530	0.4838770	0.6386664	0.5572848	0.3396792	0.2737652	0.1931373	0.5242419	0.3891881	0.2009316	0.2196899	0.2249558	0.0432805	0.0573464	0.2172017	0.1667186	0.2825929	0.9792068	0.1283032	0.2545622	0.4330494	0.0000000	0.0070128	0.0392956
0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.1539958	0.0588146	0.9072112	0.2515592	0.2738381	0.4218926	0.3121178	0.2006302	0.0251025	0.0911524	0.1503971	0.3610164	0.3264866	0.9959751	0.7312875	0.3121787	0.6144498	0.1111582	0.0015354	0.6253008	0.0332493	0.0334634	0.9794002	0.0473317	0.2574466	0.2681337	0.9879446	0.9974601	1.0000000	0.9536511	0.9529664	0.5898897	0.6143492	0.9929684	0.9964000	0.3388919	0.0644378	0.0127360	0.6820409	0.8672639	0.7250890	0.1619105	0.0233525	0.1827448	0.2146186	1.0000000	0.2793414	0.0422024	0.0918067	0.1467657	0.4977216	0.1620078	0.0409262	0.8678391	0.0057488	0.1031756	0.6434816	0.5650294	0.9819096	0.9763548	0.8557398	0.7123932	0.0011073	0.1519665	0.7107697	0.5506458	0.4376421	0.0704765	0.2508366	0.4036274	0.3562849	0.3639640	0.4727617	0.6488912	0.3392057	0.7544459	0.0003644	0.0679488	0.2031599	0.1587289	0.0000027	0.2701983	0.1073718	0.0436518	0.1177252	0.0496113	0.0104141	0.1328084	1.0000000	0.0004601	0.1840050	0.7662432	0.0295265	0.6593265	0.3809115
