G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.0279112	0.0112825	0.0442311	0.4393775	0.7474818	0.0345978	0.4341062	0.0271974	0.0430458	0.9678865	0.0277438	0.1190746	0.5290906	0.5295477	0.2670386	0.4580496	0.0681280	0.1235273	0.9517938	0.4600845	0.1381895	0.1205949	0.2421645	0.6036023	1.0259847	0.8924751	0.8831396	1.1129250	0.3083946	0.2230054	0.8993306	0.9279152	0.3651973	0.2936559	1.0736914	0.6786399	0.1015167	1.0437438	0.5307358	0.1426597	0.7960350	0.4193392	1.0108204	0.6690293	0.5625167	0.8093947	0.6409016	0.6237651	0.4248456	1.0911667	0.4197532	0.4498424	0.9752721	0.9093866	0.8058296	1.0982793	1.1067069	1.0356418	0.0710429	0.5452306	1.1531161	0.9989233	0.0005103	0.3793600	0.3142359	0.3674757	0.9147024	0.7972628	1.0449752	0.7196896	0.9468408	0.9405009	0.9203075	1.0157426	1.0011870	0.9893932	0.9867486	0.8607124	0.8916344	0.7819519	0.9242984	0.2819036	1.0120311	0.9045526	0.4931520	1.0218071	0.0479217	0.9379733	0.9806960	0.6635366	0.7451346	0.9783765	0.7888828	0.8927429	0.6714272	0.6589544	0.6829951	0.9940181	0.5202553
0.0276072	0.0000000	1.0045975	0.9346609	1.0877711	0.1304542	1.1124471	1.0380863	0.9137282	0.9256544	1.0260167	1.0145957	0.3270876	1.0652241	0.9921046	1.0708843	0.9785924	0.8196793	0.9624370	0.9613313	1.0193352	1.0011097	0.9066625	0.5724870	0.0079157	0.0108222	0.9795787	0.6997962	0.0574531	0.1169708	0.0268101	0.8283905	1.0001699	0.0658633	0.1199948	0.9475329	0.4152620	0.1274942	0.9758106	0.5855367	0.1399136	0.8754085	0.3238459	0.9541131	0.6570218	0.5632088	0.6869367	0.6456118	0.6345523	0.3790821	0.9742198	0.3964026	0.3469369	1.0435924	0.9111144	0.7767350	0.9391400	0.9106255	1.0579647	0.1058322	0.5900951	1.0389336	0.9933624	0.1618208	0.8144900	0.8775008	0.6510918	1.0005739	0.7789757	1.0584332	0.8266290	0.9317812	0.8404439	0.9533858	0.9785837	0.8546490	0.8779364	0.9970922	0.8546206	0.9105325	0.7292316	1.0120724	0.7884641	1.0881117	0.8584595	0.5851277	1.0357352	0.4183488	0.8476676	0.9026394	0.7867994	0.7782441	1.0673274	0.7922635	0.8161846	0.5623271	0.6519512	0.7029477	1.0076526	0.6370791
0.8672845	0.9766293	0.0000000	0.0585379	0.4824413	0.6718147	0.0563892	0.4101673	0.0495668	0.0417795	1.0433402	0.0176356	0.0972055	0.3963865	0.6093864	0.3501388	0.3891239	0.0458167	0.0732338	1.0784767	0.5313205	0.1955856	0.1134756	0.2523887	0.5529715	0.8956719	0.9453394	1.0951931	1.0081218	0.2572628	0.2418708	1.0250341	0.9489181	0.4247287	0.3462485	1.0447359	0.6002494	0.1185742	1.0492723	0.5282642	0.1504329	0.9220428	0.3486373	0.9905176	0.6389819	0.5696962	0.7282953	0.6527499	0.6367776	0.4028042	0.9892207	0.3642613	0.4372896	0.9678473	0.8310842	0.8006569	0.9768082	1.1827475	1.0207235	0.0548260	0.4864708	0.9650496	0.9293452	0.0026007	0.3254677	0.2638738	0.5306857	1.0565821	0.8955058	0.9775559	0.7358757	0.9684301	0.8871156	0.9708996	1.0150873	1.0098852	0.9851669	1.0313158	0.9287331	1.0036096	0.6293699	1.0162857	0.3081926	0.9863777	0.9210635	0.4795578	0.9188300	0.0573089	0.8270581	1.0782657	0.7216826	0.7878237	0.9365670	0.7172873	0.8808736	0.6225163	0.6869549	0.6608377	1.0182821	0.5689344
0.8472911	0.9043843	0.0590563	0.0000000	0.4863116	0.6540085	0.0370547	0.4235979	0.0407389	0.0302365	0.9698596	0.0292808	0.0982532	0.5156380	0.5921846	0.3529948	0.4362674	0.0923551	0.0773383	0.9804542	0.4934492	0.1784855	0.1356816	0.2745273	0.5598697	1.0821323	1.0242846	0.9763693	0.9807583	0.2707109	0.2111181	0.9042633	1.1313820	0.3455054	0.2886030	1.0814616	0.5376493	0.1059489	0.9910092	0.5162607	0.0893746	0.8158227	0.4074574	0.8462518	0.7125844	0.6932579	0.8387282	0.6419651	0.7488260	0.3440893	0.9425793	0.3644582	0.4467727	1.0370890	0.9002327	0.7886339	1.0285385	1.0729107	1.0457059	0.1066263	0.5514944	0.9520496	1.0675480	0.0042083	0.2837058	0.2034791	0.3887872	1.0955494	0.8432375	0.9035521	0.7312067	1.0260336	0.8756230	1.0090766	1.0494118	0.9039186	0.8588782	0.9316385	0.8352374	0.9529052	0.6392020	1.0372599	0.3708662	1.0209433	0.9905746	0.5131432	0.9387004	0.0485949	0.7268940	1.0490013	0.7387321	0.7596788	0.9236660	0.7259243	0.7024990	0.6116133	0.5323004	0.6631368	0.9879257	0.5984777
0.9214910	0.9989050	0.0566398	0.0368435	0.0000000	0.7479102	0.0632113	0.3780015	0.0325611	0.0426517	1.1026554	0.0322046	0.0826369	0.3160269	0.4889839	0.2152329	0.4305815	0.0713267	0.0804083	0.9697021	0.6228848	0.1895149	0.1094507	0.2977836	0.4437890	1.0444525	1.0454841	0.9306962	0.9662861	0.2969710	0.2521544	0.9562790	0.9718753	0.3818707	0.2958922	0.9884491	0.5897707	0.0892652	1.0545220	0.4604276	0.1175033	0.9085873	0.3535825	1.1018413	0.7120301	0.5954251	0.7015723	0.6458513	0.6094123	0.3325271	0.9862452	0.4188839	0.3742672	0.9640152	0.9954001	0.8472609	0.9933333	1.1097005	0.9714529	0.0854423	0.6260545	0.9260388	1.0054705	0.0004735	0.3292743	0.3324418	0.4229501	0.9315528	0.9386200	1.0718414	0.7408905	0.9964442	0.9193564	1.0021853	0.9810604	0.9766382	0.9265590	0.9563098	0.8396669	1.0185868	0.7105729	0.9623658	0.3621058	0.8848691	0.9205220	0.5488275	1.0284979	0.0346223	0.7824646	1.0304663	0.7603947	0.8755009	0.9987023	0.6689645	0.9117882	0.6493634	0.7395457	0.6828524	1.1055123	0.5519269
0.8033467	0.9356045	0.0333033	0.0243330	0.4432503	0.0000000	0.0608121	0.4145661	0.0317918	0.0296341	1.1279015	0.0270514	0.1120102	0.4033516	0.6315588	0.2764675	0.4645931	0.0702333	0.0872810	0.9793939	0.4952172	0.1951859	0.1172833	0.2719914	0.5541166	0.9707913	1.0752222	0.9523448	1.1635957	0.2718260	0.2331333	0.8332689	1.0101307	0.4270943	0.2932642	0.9503787	0.5679068	0.1272227	1.0015230	0.5296714	0.1134326	0.8722480	0.3334861	0.9243572	0.7364694	0.5635729	0.6988755	0.6113588	0.6448369	0.4350644	0.8409010	0.3689697	0.3677882	0.8993709	0.8849836	0.7455100	0.9095152	1.1456622	0.8838738	0.0300867	0.5339184	1.0683715	0.9303900	0.0023499	0.3513125	0.3245179	0.4114288	1.0180682	0.9011973	1.0213853	0.7696866	0.9548702	0.9160452	0.9197841	1.0228351	0.8609745	0.8303133	0.8985688	0.8074287	0.9239010	0.6695301	0.9952532	0.3649911	0.9269258	0.8060735	0.4624784	0.9850657	0.0718587	0.8432715	0.9691987	0.7008513	0.7096378	1.0138483	0.6555970	0.8178286	0.6122392	0.5881416	0.6860745	0.9743201	0.6241734
0.9614071	1.0192837	0.0396437	0.0318228	0.4156719	0.6701078	0.0000000	0.4399883	0.0256802	0.0532296	0.9568513	0.0381032	0.1240539	0.5401168	0.5356375	0.3763782	0.4392257	0.0507432	0.0765605	0.9779130	0.5238657	0.2051173	0.1117765	0.3061658	0.5565520	1.1444482	1.0589211	0.9940567	0.9470903	0.3414664	0.2004923	0.8789703	1.1756538	0.3115001	0.2746389	1.0315138	0.5905782	0.0935073	0.9026744	0.5782827	0.1358814	0.8542031	0.4037859	0.9867327	0.7905275	0.5883293	0.6644509	0.7079376	0.6207194	0.3873971	1.1046360	0.3807383	0.4248014	1.0083118	0.9807727	0.6845763	0.9241999	1.0181669	1.0333254	0.1295856	0.5589702	1.1851400	1.0670064	0.0026411	0.3592527	0.3538294	0.4832240	0.9178611	0.8331983	0.9750049	0.7234842	0.9872041	0.9637593	0.9445189	1.1317617	0.9737097	0.9902357	0.9447689	0.9057307	0.9368353	0.6553713	0.9147834	0.3968154	0.9563638	0.8471727	0.4841663	0.9110112	0.0581005	0.7777210	0.9662970	0.8449596	0.7921525	1.0002960	0.8735365	0.8686038	0.6651190	0.7277533	0.7130312	1.0397768	0.5126277
0.8281419	1.0732466	0.0397012	0.0429086	0.3422110	0.7804283	0.0599122	0.0000000	0.0367926	0.0375912	0.9520283	0.0257004	0.1257089	0.4643896	0.5122529	0.2487902	0.4426154	0.0574299	0.1234856	0.8162350	0.4744769	0.1637024	0.1500543	0.2367823	0.6580868	1.0656207	1.0315671	0.9817346	1.0708030	0.2842212	0.1927729	0.8929998	1.0261502	0.3716767	0.3553443	1.1019248	0.6682337	0.1280451	0.9480085	0.5467324	0.1445885	0.7972222	0.3651652	1.0412954	0.6152464	0.5924750	0.6808751	0.5670545	0.7011539	0.4095097	1.0452748	0.3989037	0.3807858	0.9709904	0.9096554	0.7960543	1.0083173	1.1114072	0.9657959	0.1028192	0.5143572	1.1290457	1.0141276	0.0005515	0.3547571	0.3367658	0.4119723	1.0138930	0.8949585	1.0195604	0.6970294	0.8453693	0.8827478	1.0345990	0.9396434	0.8456414	0.9132528	0.9749254	0.9565803	1.0800795	0.6570183	1.0604696	0.3455272	0.9309957	0.9297454	0.4806968	0.9948861	0.0484097	0.8054292	1.0519215	0.8321048	0.7588560	1.0652712	0.8122100	0.8738425	0.6507542	0.6452453	0.6872966	0.9720604	0.5152712
0.7990378	0.9249950	0.0363940	0.0290342	0.4729507	0.6931947	0.0779698	0.4223272	0.0000000	0.0462718	0.9226236	0.0244737	0.1457356	0.5986875	0.5385133	0.3831478	0.3948307	0.0544219	0.0825268	0.9222914	0.4984720	0.2264394	0.1342009	0.3279531	0.4850708	0.9869874	1.0169637	0.8824371	0.9416567	0.2285857	0.2200874	0.9937167	1.0946308	0.3856091	0.3711058	1.0125686	0.5799376	0.0665637	0.8558260	0.5663207	0.1175001	0.7746807	0.4179315	1.0728338	0.6826744	0.6672196	0.7363500	0.7110445	0.6651770	0.4279453	1.0233562	0.4779993	0.3591434	1.0650617	0.9365183	0.7841959	1.0747641	0.9332458	1.0108958	0.1318831	0.5981650	1.0391394	1.0209697	0.0053272	0.3999059	0.3338064	0.5284841	0.9308565	0.8626076	0.9444244	0.7696615	0.9482405	0.8594130	0.9448945	1.0114544	0.9999288	1.0721123	0.9109564	0.9137175	0.9113745	0.7301103	1.1139779	0.3947700	1.0059459	0.9183021	0.5379713	0.9764701	0.0427861	0.8548819	0.9159855	0.7352049	0.7124707	1.0337476	0.8128779	0.9174058	0.6347851	0.7319692	0.6161915	1.0086354	0.6304546
0.9091992	0.9677317	0.0220872	0.0226593	0.3671962	0.7189513	0.0531903	0.3917633	0.0432125	0.0000000	0.8730996	0.0229608	0.1074572	0.4589699	0.5630126	0.3619814	0.4137735	0.0616161	0.0708218	0.9139886	0.5320244	0.1510696	0.1391078	0.2695775	0.5362719	1.0715078	0.9623837	0.9989014	1.0193894	0.3070325	0.1993625	0.8832385	1.1489054	0.3147283	0.2702966	1.0429821	0.5898379	0.1120646	0.9971120	0.5252528	0.1445911	0.9024371	0.3695128	0.9663094	0.6252191	0.5886556	0.6935925	0.6573085	0.7318470	0.3564888	0.9939372	0.2980157	0.4162779	1.0257509	1.0209345	0.7857465	1.0392316	0.9110235	1.0179465	0.1095174	0.6060344	1.1053673	1.1160633	0.0002600	0.4140469	0.3413207	0.4989926	1.0294930	0.8797604	1.0276552	0.8381308	1.0321869	0.8322115	0.9550596	0.9205736	0.9622902	0.9116556	0.8837218	0.8775491	1.0303665	0.7032896	0.9758135	0.3117698	1.0767441	0.7859844	0.5002573	0.9474029	0.0758971	0.7802772	1.0134571	0.8243704	0.9562905	0.9584460	0.7943298	0.8671577	0.6866124	0.6778450	0.6231322	0.9910703	0.5256830
