G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0284888	1.0845886	0.9617014	1.1481142	0.9243463	0.5506781	1.0485431	0.5182219	1.0199208	0.9894688	1.0188244	1.0119750	0.9555021	1.0552331	1.0590383	1.0298000	0.8785488	1.0033545	0.0671266	0.0058452	0.0027740	0.1088568	0.0284224	1.1190707	1.0036689	1.0517833	0.4165218	0.5435115	1.0446075	0.4209248	0.0607893	0.6305720	0.5003383	0.3837796	1.1065272	1.0016354	0.0200021	1.0059220	0.9819169	0.9551639	0.3432547	0.1948289	0.5374667	0.4279419	0.5191858	0.6030576	0.5542734	0.4734522	1.0536240	0.5647616	0.9535757	1.0336742	0.9781134	0.5123409	0.1044687	0.4586881	0.0369422	0.0178564	0.0240404	1.0677801	1.0344817	1.1063996	1.0367532	1.0632183	1.0125941	0.9743122	0.6204010	0.4869237	0.3814334	1.0538265	0.4619937	0.0283301	1.0957497	0.0260892	1.0327066	1.1014140	0.5880641	0.3800317	1.0538674	0.9680835	0.1442564	0.9844130	0.9315425	1.0411596	0.0044699	0.9753755	0.0177919	1.0324870	0.0088028	0.0469360	0.1035673	0.0443290	1.0252844	0.0054968	0.1160684	0.0305774	0.0688391	0.0144749	0.0155333
0.8731842	0.0000000	0.9929785	1.0290708	0.9916789	0.9387427	0.4904214	1.0481394	0.5138797	1.1222247	0.9158264	1.0194003	0.9742240	1.0174242	1.1298383	1.0921035	1.0805383	0.9697134	0.9975944	0.0894270	0.0072871	0.0128372	0.0691712	0.0266410	1.0166541	1.0559979	0.9657981	0.4843349	0.5586058	0.9704729	0.4101819	0.0669874	0.6414652	0.5576589	0.4514396	0.9490070	0.9232992	0.0071902	1.0277473	1.0867855	0.9446787	0.3292381	0.1392899	0.5846579	0.4170668	0.5463961	0.5572543	0.4835153	0.4510777	1.0572151	0.4977543	0.9592685	1.1182195	1.0926389	0.6462898	0.1143309	0.4987421	0.0237838	0.0246290	0.0217073	0.9499400	1.0507513	1.0341629	1.0856394	1.0702923	1.0978179	0.9690462	0.4734751	0.4671508	0.3069192	0.9758483	0.4224660	0.0245950	0.9057183	0.0059905	1.0025996	1.0406642	0.4891061	0.3863929	1.0238785	0.9299864	0.0904033	1.0945141	0.9811604	0.9560919	0.0081135	0.9655099	0.0440946	1.0176612	0.0035757	0.0361628	0.0896590	0.0532415	1.1067878	0.0139851	0.0697754	0.0377095	0.0441468	0.0244906	0.0241219
1.0616942	0.0580598	0.0000000	0.9763118	0.9411068	1.0058835	0.4796515	1.0159575	0.5840308	0.9759828	1.0573800	1.0138212	0.9485958	1.1345226	1.0580664	1.1222440	1.0854295	1.1450448	0.8798154	0.0618088	0.0101593	0.0117615	0.0486124	0.0550633	1.0820197	1.0181617	0.8962883	0.5225526	0.5451631	0.9679418	0.3768565	0.0301598	0.5823331	0.4861485	0.4503921	0.9481119	0.9852147	0.0088719	1.0083691	0.9736183	1.0551583	0.3450615	0.1961236	0.5427385	0.4739191	0.6015499	0.5159745	0.4601505	0.4769862	0.9151461	0.4635283	1.0687712	1.0124455	0.9932582	0.5527965	0.1069278	0.5134489	0.0498937	0.0155982	0.0174731	1.0050327	1.0374430	1.0371937	1.0149241	1.1014071	0.9437086	0.9972336	0.4695494	0.4730161	0.4083180	1.0212720	0.4362572	0.0368579	0.9216739	0.0304134	0.9378863	0.9687815	0.5009348	0.4283829	0.9338210	1.0205859	0.1194179	1.0778171	1.0033534	0.9812754	0.0093315	1.0859043	0.0214739	1.0102038	0.0093818	0.0269845	0.0757072	0.0522301	1.0180445	0.0256313	0.0771419	0.0400134	0.0498645	0.0074298	0.0082545
0.9964161	0.0492262	1.0272281	0.0000000	0.9526065	1.2025985	0.4546030	0.9155512	0.5396838	0.8647450	0.9801636	1.0498501	0.9459130	1.0362674	1.0612548	1.0575401	1.0427498	1.1051037	1.1117049	0.0642061	0.0050570	0.0169151	0.0932640	0.0242557	1.0314248	1.0547107	1.0838470	0.4637355	0.5575982	1.0748825	0.4686706	0.0545777	0.5969829	0.5792677	0.4325943	1.0419178	1.0464555	0.0087399	1.0808229	1.0412500	1.0750921	0.3609974	0.1612272	0.4794741	0.3958526	0.5621598	0.5250719	0.5346874	0.5154220	1.0906074	0.5022285	0.9514127	1.0752211	1.0407208	0.5525461	0.1000124	0.4539043	0.0248140	0.0226606	0.0242964	1.0189130	0.9669308	0.9502977	1.0144122	0.9559557	0.9864581	1.0802344	0.5345862	0.5073823	0.4185700	1.0026015	0.4593483	0.0330051	1.0277866	0.0137873	1.1065819	1.0016016	0.4713933	0.4988842	0.8846694	0.9848235	0.0883330	1.0035402	0.9398988	1.0520530	0.0079746	1.0240038	0.0316036	1.0082637	0.0014664	0.0462495	0.0787440	0.0393475	0.9377857	0.0123680	0.0910253	0.0142265	0.0421901	0.0087818	0.0105759
1.0863608	0.0604775	0.9671666	1.1223445	0.0000000	0.9916774	0.5628278	1.0280334	0.5252446	0.9751852	0.9862467	1.0829463	1.0253383	0.9238657	1.1084314	1.0345542	1.0065197	1.0990695	1.0826888	0.0273299	0.0021250	0.0179580	0.0867765	0.0409391	1.0232734	0.9666687	1.1045050	0.4822708	0.5820916	1.1315000	0.3564483	0.0610423	0.7012450	0.4925484	0.4212965	1.0703176	0.9959092	0.0060144	1.0677486	1.1199929	0.8885413	0.3192507	0.1355770	0.6314826	0.3816181	0.6064383	0.4999873	0.4258228	0.5424065	0.8667262	0.5354625	1.0253719	1.0251207	1.0883266	0.5546876	0.0973502	0.4389214	0.0270086	0.0269668	0.0179896	0.9458984	1.0709451	1.0051721	1.0647775	1.0468223	1.0026212	0.9810003	0.4696041	0.4696814	0.4139331	1.0810524	0.3498960	0.0347167	0.9723080	0.0252802	0.9885969	0.9452768	0.5105152	0.4512889	0.9949767	0.9239706	0.1122140	0.9789176	0.9821741	0.9374896	0.0089537	0.9957305	0.0289530	1.0394268	0.0064513	0.0481328	0.0928510	0.0637354	0.9494283	0.0200392	0.0821877	0.0379079	0.0953177	0.0188346	0.0127082
1.0772359	0.0388934	1.0655306	1.0201357	0.8489715	0.0000000	0.5052554	0.9956504	0.5875332	0.9562088	0.9737962	1.1185154	1.0002554	1.1098595	0.9631807	1.1262356	0.9020486	1.0532753	0.9170928	0.0495128	0.0057798	0.0076097	0.0676092	0.0377617	1.0323108	1.0482724	1.0028083	0.6078022	0.5406200	0.9751480	0.3967240	0.0453534	0.6794633	0.5722574	0.4957697	0.9699449	0.9498650	0.0176087	1.0796875	1.0524505	1.0344457	0.3603231	0.1781822	0.6148115	0.4778234	0.5679622	0.5055987	0.4940179	0.4998902	1.0751586	0.6181639	0.9371241	0.9143263	0.9500074	0.6225691	0.0938957	0.5225222	0.0280642	0.0236108	0.0268808	1.0163216	0.9636484	1.0431424	1.0401629	0.9688177	1.1127083	1.1534493	0.5035414	0.4996710	0.3890327	0.9833815	0.3675150	0.0208617	1.0018968	0.0171127	1.1345026	0.8871960	0.5395691	0.5014311	0.9545472	0.9126266	0.1373246	0.9611321	0.9780518	1.0425495	0.0036029	1.0178929	0.0131258	0.9882720	0.0167283	0.0516123	0.0788090	0.0367159	1.0350660	0.0127533	0.0644427	0.0218401	0.0621332	0.0145407	0.0078741
0.9249992	0.0395281	1.0017040	1.0442347	0.9659268	1.0349945	0.0000000	1.0519210	0.5222385	1.0339788	1.0503853	1.0523681	1.0151442	1.0637986	0.9847327	1.0203772	0.9465822	1.1731058	1.0567698	0.0719637	0.0014681	0.0261891	0.0436252	0.0413036	1.0101817	0.9415572	1.0210960	0.4776653	0.5737835	0.9236098	0.3753905	0.0848335	0.5860426	0.4980166	0.4575938	1.0032975	1.0131000	0.0063341	1.0232915	1.0088151	1.0785899	0.3237333	0.1537403	0.5161985	0.4065840	0.6743432	0.4808243	0.5447319	0.5193828	0.9718653	0.4624349	0.9467439	0.9900729	1.0553362	0.6433766	0.1018094	0.5096651	0.0353401	0.0223226	0.0143237	0.9998542	1.0714107	0.9343687	0.9068779	1.0682976	1.0861874	0.9474091	0.5125813	0.5139580	0.3947184	1.0030135	0.3791266	0.0270370	1.0206466	0.0191212	1.0442066	1.0392222	0.5339381	0.4625018	1.0238602	0.9061222	0.1163351	0.9660350	1.0858230	1.0255450	0.0100211	0.9524948	0.0208622	0.9423950	0.0109216	0.0871240	0.1024771	0.0609557	0.9069761	0.0249772	0.0794863	0.0286554	0.0739073	0.0137997	0.0066983
1.1011149	0.0554671	1.0135838	1.0203174	1.0447904	0.9324618	0.4863272	0.0000000	0.5833526	1.0838282	0.9782336	1.0873373	0.8744413	1.1056216	0.9866681	0.9795221	0.9020563	0.9843959	0.9677891	0.0234987	0.0082192	0.0223629	0.0850683	0.0203610	1.1286413	1.0473034	0.9922491	0.4804844	0.5783052	1.0576786	0.3736303	0.0674312	0.6124672	0.4731826	0.5319769	1.0164604	0.9865437	0.0118094	0.9633013	0.9801109	0.8988394	0.3861506	0.1792584	0.5941405	0.3951076	0.5547142	0.3667643	0.5626406	0.4789734	0.9594565	0.5163846	1.0994371	1.0623741	0.9871819	0.5372072	0.1248408	0.4701073	0.0339187	0.0136330	0.0202734	0.8662025	0.8781662	1.0424464	1.1113626	1.1449291	0.9844922	1.0595856	0.5638080	0.4688007	0.4177406	0.9206192	0.4649676	0.0318663	1.0325909	0.0139136	0.9519053	0.9984106	0.5581900	0.4736208	1.0890199	0.9473805	0.1108215	0.9539175	1.0673559	0.9634814	0.0067842	0.9805707	0.0292492	0.9544123	0.0134522	0.0258093	0.1010845	0.0366277	0.9552799	0.0391110	0.0766812	0.0249816	0.0793225	0.0086037	0.0064834
1.0718576	0.0545143	0.9951379	0.9381929	1.0228062	1.0846910	0.5935248	1.0450297	0.0000000	1.0017067	1.0001149	0.9537743	0.9589763	0.9386787	0.9592584	1.0371729	1.0236063	0.9857997	1.1973482	0.0406854	0.0081494	0.0190420	0.0766157	0.0205685	1.0246009	1.0335954	1.0136613	0.4693346	0.5729361	0.9870460	0.3829018	0.0563440	0.6695900	0.4698516	0.5165551	1.0562661	1.0386788	0.0117105	1.0135889	0.9334416	1.0037636	0.2859541	0.1741105	0.5158815	0.3382020	0.6242741	0.5808611	0.5608047	0.4928923	0.9994207	0.6201354	0.9518975	1.0181199	0.9129401	0.6026145	0.1266632	0.5581174	0.0341313	0.0133725	0.0099193	0.9196836	0.9303645	1.0720825	1.0996555	1.0394168	0.9382349	0.9829036	0.4844740	0.5067504	0.3708724	0.9473075	0.3811204	0.0382454	0.9748159	0.0156125	1.0653578	0.9716541	0.5734711	0.4900893	0.9786576	0.9609393	0.1183855	1.0522327	0.8986409	0.9591648	0.0087668	0.9132303	0.0270513	1.0530260	0.0130038	0.0518574	0.0928873	0.0582170	0.9118711	0.0282546	0.0697643	0.0423899	0.0775758	0.0176098	0.0281788
0.9739896	0.0630675	1.0897905	1.0601273	1.0051910	1.0093547	0.5143061	1.0459770	0.5366273	0.0000000	1.0823159	1.1223312	1.1465601	0.9739796	1.0634433	1.0120764	1.0253604	1.0308157	0.9378396	0.0736844	0.0028153	0.0053546	0.0779963	0.0688767	0.9240498	0.9930295	0.8764600	0.5160151	0.5067866	0.9693268	0.4042542	0.0534531	0.6548044	0.5107334	0.4713142	1.0488541	1.0818392	0.0104384	1.0146091	1.0062917	1.0205952	0.4410986	0.1422581	0.5571497	0.4042685	0.5745414	0.4649409	0.6210879	0.4932978	1.0900098	0.4567152	1.0616528	0.9664502	1.0489040	0.5915161	0.0980441	0.4818882	0.0499311	0.0045882	0.0197861	0.9830246	0.9512035	1.0813741	0.9887633	1.0336009	0.9534723	0.9167107	0.4914156	0.4392243	0.3791069	1.1116555	0.4522481	0.0321160	1.1024197	0.0173169	0.9808996	1.0089367	0.5506588	0.5828843	1.1040422	1.0955380	0.1187543	0.9407096	0.9877558	0.9680246	0.0069792	1.0220122	0.0135871	1.0417161	0.0111203	0.0447649	0.0708957	0.0545922	0.9856449	0.0289841	0.0807600	0.0541340	0.0708988	0.0032335	0.0170489
