G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4822151	0.9372398	0.0799754	0.0624610	0.3235549	1.0434851	0.1729711	0.0140655	0.9389880	0.1261006	0.0000000	0.6743025	0.0000000	0.6615858	0.5972656	0.5924152	1.0483219	1.0243262	0.0918446	0.4608667	1.0240036	0.1254690	0.9642793	1.0046996	0.0960263	1.0103528	0.0079267	0.0019745	0.1994001	0.0848051	0.0809627	0.0887023	0.3069861	0.9552882	0.0346096	0.0648665	0.9746357	0.0328859	0.1463906	0.3924324	0.1694169	0.2117289	0.0506748	0.4140018	0.9843638	0.9158851	0.3139902	0.9244862	1.0450399	0.1060711	0.4724850	0.9898405	0.0729389	0.4123688	0.4800607	0.0024868	0.0345310	0.0497060	0.5169534	0.0384180	1.0075500	1.0835150	0.4163243	1.0546716	1.0036077	0.2596388	0.0117021	0.0101768	0.3390294	1.0597750	0.9595209	0.9642167	0.9801440	0.0907406	1.0368803	0.0268077	0.0518616	0.0188924	0.9809539	1.0302679	0.9735385	0.9406670	0.9621636	1.0045612	0.9783605	0.0632420	0.4268552	0.0164883	0.0373536	1.0243884	0.2078762	0.3075190	1.0059230	0.0768948	0.3281276	0.1981291	0.0814159	0.5022482	0.1511115	0.4693195
0.4865665	0.9196187	0.0715751	0.0614717	0.3608256	1.0390369	0.1806380	0.0161310	0.9476414	0.8884777	1.1203255	0.9554680	0.0000000	1.0823807	1.0019766	1.0332689	0.0000000	0.4639226	0.5097100	0.7966215	0.9638685	0.4430870	1.0310467	1.0556397	1.0272870	0.9951790	1.0734554	1.0590320	0.9578714	0.9589740	1.0042689	0.9425691	0.9931312	1.0757889	0.7707528	0.9729520	1.0261979	0.0386286	1.0490431	0.9956269	1.0078966	1.0026899	0.8690887	1.0309728	1.0749105	1.0008905	1.0607901	1.1038017	0.8976938	1.0831884	1.0156578	0.9741520	0.0690474	0.9998599	1.0239350	1.0718422	1.0251822	1.0565023	1.0101621	0.5661816	1.0042538	1.1190006	1.0665253	0.9715481	0.9837003	1.0313306	1.0473647	0.8564718	1.0892619	1.0230156	0.6290189	1.0871841	1.0097547	0.9933811	1.0276050	1.0701657	0.9322109	1.0880489	0.9243364	1.0694216	1.0178758	1.1057118	0.9683042	0.9813057	1.0715350	0.9318006	1.0604269	0.7832793	0.1960809	0.9494648	0.8347984	0.2892334	0.9532291	0.0851981	0.3161797	0.2113171	0.0930255	0.4595504	0.1323962	0.4665397
1.0428973	0.0000000	1.0512552	1.0052149	1.0736277	0.1195697	1.0669465	1.0197704	0.4748240	0.1392332	0.0000000	0.2586804	0.0521476	0.0838541	0.0338522	0.5903180	1.1343948	0.9902587	0.1004800	0.4061669	0.9346161	0.3541827	0.9906387	0.9156267	0.1134137	0.9729408	0.0098364	0.0036866	0.2870606	0.0742566	0.1064879	0.1206134	0.3229629	1.0506080	0.0334863	0.1132081	0.9814948	0.0799928	0.1566609	0.6008647	0.2638251	0.3189982	0.0666810	0.5181637	0.9554931	0.9545211	0.3405949	1.0684308	1.0092969	0.1047893	0.5072715	0.9959538	0.0761045	0.4029214	0.6050883	0.0040910	0.0414807	0.0871034	0.5076773	0.0269486	1.0053232	0.1459017	0.5855956	0.8315772	0.9966149	0.3283195	0.0376380	0.0101123	0.3569691	1.0240883	0.9937493	0.9682814	1.0227159	0.1377792	0.9971186	0.0392308	0.0747426	0.0276262	1.0765448	1.0709156	1.0788058	1.0243433	0.6326066	0.9702995	0.9805022	0.0838358	0.5159231	0.0024642	0.0382608	1.0282475	0.2661769	0.3971909	1.0684131	0.0571888	0.4112454	0.2020125	0.0775607	0.4844032	0.1690938	0.5913931
1.0314318	0.0000000	1.0249576	1.0041140	0.9481183	0.1054643	1.0360941	1.0359373	0.8361200	0.0953879	1.0560985	0.6376346	0.0000000	0.9165940	0.4807162	0.5484867	1.0112923	0.4502060	0.4904744	0.7284047	1.0019185	0.1353236	1.0199651	1.0367393	0.1304325	1.0164304	0.0110498	0.0058185	0.2408651	0.0861393	0.0965023	0.0990820	0.3396157	0.9501342	0.8577678	0.0718268	0.9712152	0.0236897	0.1595195	0.4408514	0.2181550	0.2465226	0.9169744	0.4906442	0.9930512	0.9686176	0.4672515	1.0909541	0.9393708	0.0778008	0.5115533	0.9944910	0.0647652	0.4340470	0.4856784	0.0012582	0.0322556	0.0754487	0.4681550	0.5589401	1.0738840	0.9793427	0.5610746	0.9978229	0.9870786	0.3113065	0.9551529	0.8157052	0.3408498	1.0020718	0.6330567	1.0577218	0.9513197	0.1471018	0.9264053	0.0386744	0.0492927	0.0373521	1.0095260	1.0244145	1.0110778	1.0275331	1.0445380	1.1120585	0.9755349	0.0890957	0.4526407	0.8243282	0.1998652	1.0032287	0.8724277	0.4114583	1.0681272	0.0958315	0.4934298	0.2197116	0.1127163	0.5002438	0.1711258	0.6242779
1.1159086	0.0000000	0.9693659	1.0190101	0.9262494	0.1563232	1.0325932	0.9671996	0.8414484	0.0739023	0.9719134	0.6251217	0.9277841	0.6289234	0.5142262	0.5282429	0.0000000	0.0395546	0.1147314	0.4639939	1.0073604	0.9523069	0.4655389	0.3001039	1.0419787	0.2764949	0.9216758	1.0904221	0.9886232	1.0384906	0.9510308	0.9275995	0.9711116	0.0128590	0.7873325	0.9521162	0.0490613	0.9647838	0.9907483	0.9548256	1.0242248	1.1536941	0.8575338	1.0520017	0.3860197	0.2845577	0.9984123	0.3525351	0.5406557	0.9748692	0.9691054	0.3352837	0.5469447	1.0569159	1.1085708	1.0261373	1.0711300	0.9762983	1.0663917	0.5902838	0.0620710	0.0437783	0.9394043	0.2805719	0.2741339	1.0529253	0.9795095	0.7885410	1.0716709	0.4463017	0.6118089	0.9524785	0.6175421	0.9949864	0.1147896	0.9265006	0.8765145	0.9907332	0.5119330	0.2296445	0.0439598	0.0260941	0.0394153	0.3724380	0.0628893	0.9954478	0.9814667	0.9082387	0.4381812	0.2632704	1.0278681	0.9552784	0.7610335	0.4513022	1.0267299	0.9209802	0.6077140	0.8400970	0.6963250	0.9453629
0.4777720	1.0226391	0.0667673	0.0647094	0.3662936	1.0058971	0.1874562	0.0234590	0.8007461	0.4136589	0.0000000	0.5594782	0.0687170	0.1540098	1.0328976	0.5475396	0.0000000	1.0236477	0.0750095	0.4132294	0.9659792	0.8301261	1.0450324	0.9632783	1.0384224	1.0127211	0.9523970	0.9803572	1.0056375	1.0057915	0.9962676	0.9360394	1.1079645	0.9920673	0.0372241	0.8980345	0.9833291	0.0975551	0.9835272	1.0453332	0.9914640	1.0329390	0.0434699	1.0210230	0.9572124	0.9681007	1.0633251	1.0679052	0.9851202	0.9861126	0.9754249	1.0246175	0.0891181	1.0372243	1.0412124	0.9817781	1.0883422	1.0347902	1.0075481	0.0266733	0.9549177	0.0888840	1.0403505	0.9956811	0.9320865	0.9483311	0.0215974	0.0084895	1.0488159	1.0258553	1.0476485	0.9474067	1.0818782	1.0380159	0.9803881	1.0110905	1.0011065	1.0022721	0.9412281	0.9390992	0.9749344	1.0282006	0.5745105	0.9493790	1.0018706	0.9387421	1.0526869	0.0021085	0.0555351	0.9523601	0.3162225	0.3135664	1.0181309	0.0864431	0.3561952	0.1780795	0.1074932	0.4453282	0.1547364	0.4736778
0.5881671	1.0441062	0.1433435	0.0852110	0.3468084	0.9945897	0.1895114	0.0112031	0.8836284	0.1380684	0.0000000	0.2744772	0.0503931	0.2522391	0.5883293	0.5520787	0.9993464	0.9596510	0.0611705	0.4749665	0.9651194	0.3283979	1.0619566	1.0222278	0.1202468	1.0061174	0.0159450	0.0015990	0.2529463	0.0756880	0.0625186	0.1043799	0.3275476	1.1057110	0.0343396	0.0889421	0.9453936	0.0538585	0.1189830	0.5566903	0.2773433	0.2445077	0.0471731	0.4364093	0.9745696	1.0062383	0.4231419	1.0176375	0.9932906	0.1039291	0.5494277	0.9320656	0.0996681	0.4490200	0.5362253	0.0012069	0.0379273	0.0512631	0.5605332	0.0204183	1.1365027	0.2102308	0.5992898	0.9010182	1.0099480	0.3373121	0.0165863	0.0171965	0.3634650	0.9258045	1.0024704	1.0939943	1.0386715	0.1371490	1.0089215	0.0393869	0.0440412	0.0224311	1.0794792	1.1377540	1.0273292	0.9626797	0.8053849	0.8946800	0.9548406	0.0710419	0.5598847	0.0063364	0.0453011	0.0000000	1.0375994	0.9349997	1.0475616	0.5439113	1.0827012	1.0684327	0.9755752	1.0642215	0.9562936	1.0581969
0.5227457	0.9099203	0.0986360	0.0831206	0.3528988	0.9773663	0.1780208	0.0087214	0.9259203	0.3469267	0.9536499	0.9338604	0.0000000	0.9586392	0.7972890	0.9825618	0.8889206	0.4445172	0.5376478	0.7603042	1.0098370	0.1106465	0.9903140	0.9986679	0.1177211	1.0804851	0.0232250	0.0066884	0.2201869	0.0653814	0.0647195	0.1155367	0.2873471	0.9874396	0.8612298	0.0794656	1.0249535	0.0585894	0.1289456	0.4101172	0.1831089	0.2612614	0.9071304	0.4085355	1.0455739	1.0447091	0.3902844	1.0469201	0.9995472	0.1082542	0.5053720	0.9666347	0.0846198	0.4289412	0.4863400	0.0006894	0.0251198	0.0683513	0.5093813	0.5278350	0.9710140	1.0399086	0.5471753	1.0918795	0.9781626	0.2497965	1.0609734	0.8277640	0.3853125	1.0056977	0.5536788	1.0782036	0.9990334	0.1100991	1.0411933	0.0250806	0.0542526	0.0268467	0.9962740	0.9058114	1.0256902	0.9951022	1.0725913	1.0165675	1.0324866	0.0705186	0.4982370	0.8359819	0.1810986	0.9760894	0.7897148	0.0000000	0.5000732	0.0789003	0.0685054	0.2073589	0.1061903	0.4872315	0.1874430	0.5108183
0.5198879	1.0624978	0.0912540	0.0805777	0.3658186	0.9727843	0.1867063	0.0043322	0.7636724	0.1642725	1.0099533	0.5272762	0.9936783	0.6559031	0.4852140	0.5564854	1.0495697	0.0504562	0.1225078	0.4114695	0.0349774	0.5387660	0.4510508	0.2599298	0.0993582	0.1793023	0.0171399	0.0050514	0.2439315	0.0819933	0.0854565	0.1210347	0.2944304	0.0077976	0.7289842	0.0924491	0.0863362	0.9679675	0.1509882	0.4354465	0.2107930	0.2422728	0.9260803	0.4441381	0.3089232	0.2252855	0.3460509	0.3355892	0.5379877	0.0917584	0.5183134	0.3363330	0.5468432	0.3860343	0.5191553	0.0029120	0.0292929	0.0701514	0.5054954	0.5803591	0.0449879	0.1035081	0.5079100	0.2602328	0.2043329	0.3036859	0.9147935	0.7734665	0.3050815	0.5395388	0.6121746	1.0959661	0.6304268	0.1248583	0.0835575	0.0375035	0.0462879	0.0390762	0.4627895	0.2500570	0.0509122	0.0122922	0.0457154	0.2729964	0.0592078	0.0817342	0.5618149	0.8342217	0.5092606	0.0000000	1.0120540	0.0000000	0.1057980	0.0653461	0.0408009	0.9679318	1.0030111	1.0379872	0.9238888	1.0137384
0.5419189	0.9700778	0.0668210	0.0549082	0.3285095	0.9890093	0.2303525	0.0163152	0.8738492	0.1483309	0.0000000	0.2279831	0.0772140	0.1367005	0.5724141	0.5934642	0.9628007	1.0254542	0.6190357	0.4779880	0.9631737	0.3650670	0.9868219	0.8263840	0.1079779	0.9667137	0.0173864	0.0043403	0.2058382	0.0562238	0.0927937	0.1285245	0.2891253	0.9702927	0.0335278	0.0835501	0.9491066	0.0874497	0.1719106	0.4464872	0.2283906	0.2709139	0.0366939	0.4106395	1.0510322	1.0207581	0.3941913	1.0595021	0.9584098	0.1048138	0.5496902	1.0275780	0.1077264	0.4117788	0.5018360	0.0012467	0.0568235	0.0427778	0.6013410	0.0180069	1.0122794	0.1000776	0.5091891	0.8550069	0.9539762	0.2886601	0.0194607	0.0151549	0.3844993	0.9599036	1.1117079	0.0000000	0.9633159	0.1208425	1.0160803	0.0530339	0.0235361	0.0403653	1.0142212	0.9522749	1.0641622	0.9831594	0.6652997	0.9908933	1.0029826	0.0673047	0.5823688	0.0155577	0.0668972	1.1326521	0.1891808	0.2564863	0.9673813	0.0682225	0.1492429	0.1660452	0.0807837	0.4528878	0.1170408	0.3948599
