G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000034	0.0015972	0.1849659	0.0888110	0.2185185	0.2199911	0.1047433	0.3673170	0.1101047	0.2916043	0.0626356	1.0000000	0.3212912	0.0125417	0.9037219	0.3718486	0.0076587	0.4709002	0.0577135	0.0439183	0.7645108	0.9210368	0.9379521	0.5193805	0.9999887	0.9982258	0.7954454	0.9805089	0.6610372	0.2006354	0.5756609	0.0181679	0.7879015	0.9364328	0.1322334	0.7955302	0.9628839	0.6091687	0.9628647	0.0002120	0.1971086	0.6104923	0.9999080	0.9899295	0.5324232	0.9601565	0.5506543	0.5374731	0.9315399	0.6949238	0.1019930	0.6895365	0.9540236	0.9440835	0.5166005	0.1638338	0.8058880	0.3838876	0.8636370	0.7980253	0.0175611	1.0000000	0.2496573	0.9736419	0.6943910	0.5752419	0.5619955	0.5742072	0.0157722	0.0026638	0.9241479	0.1569272	0.0138097	0.2306977	0.8400080	0.9778912	0.7073003	0.5355495	0.0367452	0.0439583	0.6021842	0.8797525	0.1937075	0.7727181	0.4819126	0.0005080	0.6845726	0.6168913	0.8131600	0.3200399	0.7979958	1.0000000	0.4783490	0.7195353	0.9998724	0.9999772	0.8806890	0.6980862	0.1236009	0.9824087
0.0004938	0.0511618	0.2050250	0.3265493	0.1499901	0.0401866	0.1503262	0.6678733	0.0091263	0.3589865	0.6109443	0.9929271	0.3657805	0.1519324	0.9985807	0.4818575	0.0866533	0.9026090	0.2007624	0.0235231	0.7045624	0.9123294	0.9379511	0.5230279	0.9940164	0.9982653	0.9251512	0.9998310	0.6820964	0.1340286	0.6124702	0.0244422	0.7293643	0.9357760	0.1006941	0.6608060	0.9628439	0.6072885	0.9909484	0.0255599	0.4645410	0.6079152	0.9999187	0.9082213	0.5641250	0.9601503	0.5486871	0.4657587	0.4695698	0.6178844	0.1026451	0.7229851	0.9534136	0.8407978	0.7115116	0.1156345	0.5931865	0.4460631	0.8628667	0.7813815	0.0000022	0.8892149	0.3100340	0.9368396	0.8756865	0.4591456	0.0793500	0.2278007	0.5813378	0.0437632	0.4227846	0.5477645	0.0084223	0.0516178	0.5519543	0.5544732	0.6714656	0.5943684	0.1602224	0.2217166	0.2813951	0.7619238	0.0089285	0.6419703	0.4885218	0.0011974	0.2666323	0.4495990	0.8146800	0.6646028	0.6794983	1.0000000	0.2300949	0.7214696	0.8672468	0.7175907	0.7780747	0.8968635	0.1332458	0.4720772
0.0014116	0.0484543	0.1295206	0.2768210	0.0000000	0.0466367	0.5710910	0.3084464	0.3792183	0.4832825	0.5871869	0.3841100	0.3086148	0.0068542	0.7394600	0.1013881	0.0060996	0.5970448	0.0215046	0.7381338	0.3487077	0.7300590	0.9378414	0.7616047	0.9933827	0.8031830	0.6955255	0.9684975	0.3399672	0.8906462	0.2674928	0.2307808	0.0121090	0.7093562	0.6753137	0.2052633	0.9798891	0.3762913	0.9267291	0.0163957	0.8340426	0.2534337	0.9606812	0.8733599	0.0278774	0.9972084	0.2947708	0.5639292	0.0075373	0.2785884	0.2267279	0.2242649	0.6751569	0.0518028	0.3044991	0.3622726	0.1737432	0.8216988	0.7029431	0.2362355	0.0157420	0.7624836	0.3038940	0.8023483	0.4101184	0.9539905	0.4866727	0.1851013	0.0353331	0.2106871	0.4498289	0.2901417	0.2289073	0.0712091	0.6458600	1.0000000	0.7078405	0.2310418	0.0564700	0.0947503	0.6348227	0.4399403	0.0052638	0.5895746	0.5125004	0.1239896	0.2589575	0.2606561	0.9340726	0.3376828	0.5076177	1.0000000	0.2591311	0.5238681	0.9458325	0.7214520	0.4374807	0.7080045	0.3459954	0.8375833
0.2484771	0.0507279	0.1973797	0.0996322	0.1443752	0.1795548	0.2773748	0.7791767	0.3269788	0.3044825	0.0927296	1.0000000	0.2521163	0.0164175	0.8950018	0.4123409	0.0719352	0.6472540	0.5011001	0.0363641	0.6265250	0.9220224	0.9379514	0.3550914	0.9940168	0.9985009	0.7602999	0.9997907	0.6610371	0.2006354	0.6676724	0.0217236	0.6807684	0.9364328	0.1234687	0.6638635	0.9983971	0.7502589	0.9709026	0.0255506	0.4420602	0.7640831	0.9999169	0.9868253	0.6883574	0.9601535	0.5886868	0.4239118	0.4780140	0.5103226	0.0603860	0.6131521	0.9715719	0.8856848	0.5796894	0.0261685	0.7553680	0.1667222	0.9151960	0.7903246	0.0000018	0.9368987	0.2812579	0.9387524	0.9158084	0.6979231	0.0741154	0.2693322	0.0190341	0.0424665	0.4984620	0.1658354	0.0174545	0.2610310	0.6962436	0.9672726	0.9764797	0.6250984	0.4069857	0.3361228	0.7694161	0.7053504	0.2197059	1.0000000	0.3659144	0.0001540	0.5804183	0.3519866	0.7063510	0.4463832	0.1257232	0.9892314	0.1857573	0.6657869	0.9979256	0.7088271	0.2880839	0.7766747	0.3015288	0.4667275
0.0000005	0.0006470	0.1576318	0.0840288	0.3376740	0.2856066	0.1924460	0.2821932	0.2889969	0.6614141	0.3766973	0.9172377	0.6022697	0.0085010	0.9609920	0.3632559	0.0011363	0.4506123	0.0725012	0.0450409	0.5996789	0.8941374	0.9379506	0.4454271	0.9999828	0.9821873	0.7452485	0.9997042	0.6345869	0.1680778	0.6387464	0.0186059	0.5913143	0.9276475	0.1637095	0.8378048	0.9980282	0.6889883	0.9904254	0.0256857	0.5467783	0.6768020	0.9998919	0.9044604	0.5265693	0.9601254	0.5561514	0.3201767	0.5455849	0.5233501	0.0628276	0.5758272	0.9457976	0.7951266	0.6214887	0.1838810	0.5539419	0.5163403	0.8538911	0.6861134	0.0000013	1.0000000	0.2531740	0.9923036	0.6101985	0.7097539	0.3489641	0.3245631	0.4398460	0.0030887	0.7713829	0.2106551	0.0102762	0.2470297	0.8961202	0.9753282	0.7567149	0.4867850	0.2445777	0.6166148	0.2071389	0.7238973	0.2515212	1.0000000	0.3659144	0.1143619	0.6934781	0.6417737	0.9568787	0.4105963	0.1614589	1.0000000	0.4755155	0.7235050	0.7064259	0.7644845	0.7726489	0.8575682	0.2149572	0.9716629
0.0150218	0.0009257	0.1494845	0.0237607	0.0000000	0.4098825	0.2272730	0.2556807	0.0004920	0.1575433	0.0788011	0.8350079	0.3933188	0.0952848	0.9560814	0.0702114	0.0022969	0.7111308	0.4735193	0.0903235	0.9708877	0.9045831	0.9999989	0.5087373	0.9999731	0.9957544	0.7275666	0.9995922	0.7797832	0.3198649	0.5870594	0.0347037	0.4502749	0.9421108	0.2046136	0.5801697	0.9968424	0.5600385	0.9595937	0.0010103	0.6179345	0.5426551	0.9618894	0.9776562	0.5288386	0.9600833	0.5003294	0.3722638	0.3771637	0.6367017	0.0822683	0.6248753	0.9345855	0.7656255	0.6331751	0.1162309	0.5771437	0.4935068	0.8423416	0.6078954	0.0175650	0.8586479	0.3372846	0.9223121	0.8380175	0.6165701	0.6531252	0.6719069	0.0105322	0.0107844	0.5537854	0.1750315	0.0127142	0.2433324	0.7097568	1.0000000	0.7451069	0.4180817	0.1194787	0.5873565	0.6870863	0.8428238	0.0055515	1.0000000	0.3659144	0.4123395	0.1334912	0.4751548	0.6799748	0.3305746	0.3731262	0.8744384	0.4198338	0.7978918	0.9938624	0.9234254	0.7255994	0.6840974	0.3362961	0.6438108
0.2159879	0.0527484	0.2279726	0.1299807	0.0000000	0.3512551	0.0683364	0.2807185	0.0029831	0.4636505	0.2618235	1.0000000	0.2244020	0.1085400	0.9990819	0.7480050	0.0129702	0.8236018	0.6431119	0.0365331	0.7532817	0.9256841	0.9999994	0.2498970	0.9940168	0.9983724	0.8809684	0.9998522	0.6610371	0.2006354	0.8253739	0.0240204	0.6807684	0.9720334	0.1322334	0.6638635	0.9628839	0.6217540	0.9915468	0.0087684	0.4572484	0.6104920	0.9619514	0.9901086	0.6341906	0.9601535	0.5664124	0.3484071	0.4780140	0.5103226	0.0775637	0.6127123	0.9784867	0.8451429	0.5166005	0.1638338	0.5966457	0.4402877	0.9087101	0.8151569	0.0175611	1.0000000	0.1275305	0.9375378	0.4467344	0.3572022	0.3156363	0.2564974	0.0242679	0.0413570	0.2194918	0.1804955	0.0186628	0.0385054	0.6359716	0.9214196	0.8455898	0.8034812	0.0435349	0.2615073	0.1530975	0.9003321	0.0081522	0.8724165	0.5448190	0.1096741	0.7279085	0.5722712	0.7159118	0.4210033	0.7692468	1.0000000	0.5497325	0.9969012	0.9071245	0.9999925	0.5493391	0.7073797	0.0886476	0.8878548
0.3321933	0.1037828	0.4467228	0.1762293	0.0000024	0.4399903	0.0126288	0.9338271	0.2741654	0.7700099	0.7359361	1.0000000	0.2004699	0.1015252	0.9881682	0.5480998	0.0781137	0.1908875	0.5678285	0.0971880	0.6265248	0.9444331	0.9379510	0.4086784	0.9999882	0.9832402	0.7602966	0.9998213	0.7934758	0.1675319	0.6942542	0.0139397	0.7571653	0.9655931	0.1322334	0.8406179	0.9981563	0.6091687	0.9628647	0.0002391	0.4566708	0.7273104	0.9999090	0.9918468	0.5324232	0.9601516	0.6213273	0.4277623	0.4780136	0.5708846	0.0410298	0.7082538	0.9540236	0.8451428	0.7272965	0.1638338	0.6164400	0.2458734	0.9099650	0.8274462	0.0175611	1.0000000	0.2496573	0.9343978	0.5562872	0.4569207	0.4210176	0.3897039	0.0924737	0.0413570	0.9032603	0.1095675	0.0858282	0.8047335	0.8604800	1.0000000	0.7079617	0.1785939	0.2656478	0.0462175	0.7440392	0.5192137	0.1380403	0.5295936	0.7077719	0.0029142	0.2966423	0.4649626	0.8709944	0.4341948	0.9299091	0.9370233	0.5533821	0.3465705	0.9990801	0.6425438	0.6851076	0.9649552	0.1546019	0.9652732
0.0005596	0.1101655	0.4608558	0.3009787	0.0000036	0.3505895	0.1215270	0.5331115	0.1945718	0.2383674	0.7789137	1.0000000	0.7040499	0.3119633	0.9998331	0.5176072	0.1214066	0.9151931	0.2115041	0.0343672	0.6265248	0.9366497	0.9379510	0.5193805	0.9940168	0.9864030	0.8573373	0.9805089	0.8030103	0.1688570	0.6749279	0.0240204	0.6807684	0.9665639	0.1322334	0.6638635	0.9628839	0.6888461	0.9628646	0.0002855	0.2223763	0.8518519	0.9619514	0.9110262	0.5324232	0.9601514	0.6586029	0.3295970	0.6529607	0.5922265	0.1019930	0.7116173	0.9540236	0.8451428	0.5166005	0.0853866	0.5966457	0.4402877	0.9293821	0.7492362	0.0175897	0.4020069	0.6549868	0.9374937	0.6100441	0.8193101	0.4709774	0.5620498	0.1600401	0.2076917	0.5538475	0.7921667	0.4888711	0.6324242	0.6879147	1.0000000	0.8743474	0.7613132	0.5662851	0.3848339	0.5736866	0.7487165	0.4277412	1.0000000	0.3659144	0.0001540	0.4563067	0.7313573	0.7323720	0.3408987	0.9996279	1.0000000	0.6826810	0.8014374	0.8535624	0.9527829	0.9342796	0.9002036	0.0007178	0.9658783
0.1591210	0.0002985	0.1163452	0.3107230	0.1909812	0.0517163	0.0840303	0.1978600	0.0090032	0.4198311	0.4259888	0.7992924	0.2297258	0.0040344	0.9705815	0.4875308	0.1843459	0.6027337	0.0292880	0.1115934	0.5542319	0.8781824	0.9999975	0.6332596	0.9939965	0.9946547	0.8409717	0.9801610	0.5902167	0.3546936	0.6052450	0.0417556	0.5025631	0.9094979	0.2261267	0.5582778	0.9973272	0.6479439	0.9586411	0.0260405	0.5359113	0.7221086	0.9998472	0.8957572	0.4508464	0.9600577	0.4880625	0.4145714	0.3237146	0.5383341	0.0411509	0.5153761	0.9402206	0.6774003	0.4798450	0.2158625	0.7470943	0.5121777	0.8400553	0.6135429	0.0175635	1.0000000	0.2593661	0.8989190	0.4609942	0.7498426	0.4978833	0.5431191	0.3541602	0.0452261	0.4055805	0.1092240	0.3376822	0.2304686	0.6457459	1.0000000	0.7077322	0.6414467	0.0480434	0.1773555	0.1827874	0.7969579	0.1333887	1.0000000	0.4332053	0.0001540	0.3295530	0.0467945	0.6768767	0.2827797	0.9688110	0.9366083	0.6465068	0.6771457	0.8200695	0.9988851	0.3854830	0.7299460	0.4132135	0.8961977
