G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2270251	0.7177057	0.1635400	0.0975622	0.2944495	0.2788047	0.0052013	0.1487982	0.8741483	0.5615302	0.9745631	0.5047437	0.0635157	0.0297844	0.4197963	0.2039144	0.0002545	0.0473554	0.9024922	0.0750801	0.7089000	1.0000000	0.7013389	0.1714544	0.1721982	0.5087724	0.4987708	0.3259881	0.9048290	0.2463620	0.0575994	0.3261833	0.4450991	0.6323064	0.6059145	0.9382279	0.0062758	0.9999864	0.1121606	0.0616900	0.6477810	0.8713537	0.9905774	0.0000816	0.8896090	0.6071719	0.4385806	1.0000000	0.7496807	0.7293079	0.5000788	0.7152481	0.9130955	0.9997866	0.0000078	0.1651627	0.6430165	1.0000000	0.7768548	0.3239054	1.0000000	0.7703441	0.9714352	0.9922784	0.2663861	0.7781569	0.8817167	0.9003538	0.9482369	0.6739500	0.9999706	0.1893722	0.6699211	0.8576965	0.9071701	0.9178072	0.7873991	0.4242932	0.7291957	0.3098498	0.8809466	0.9664668	0.4430432	0.5864941	0.9414390	0.4597138	0.0577323	0.8304519	0.5698938	0.8666508	0.3252490	0.7813076	1.0000000	0.0183681	0.1928235	0.0907595	0.0515753	0.4101593	0.1925040	0.4484636
0.1919948	1.0000000	0.1632599	0.0781023	0.1795345	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.2225993	0.0007532	0.0281723	0.3875833	0.2094479	0.0082444	0.0225131	0.9978077	0.0258990	1.0000000	0.9219772	0.7323977	0.2701992	0.0908753	0.5275341	0.4226234	0.3641829	0.9170346	0.1887920	0.2119128	0.2901998	0.4356646	0.5013324	0.9739232	0.6094074	0.0195199	0.7692840	0.4579728	0.7310472	0.7425228	0.9978392	0.6912802	0.3846637	0.9248885	0.4623254	0.8209307	0.9580450	0.7413702	0.7468535	0.5385982	0.7466759	0.8875029	0.9999965	0.0127235	0.9650104	0.7466369	1.0000000	0.8594226	0.4197760	0.6893009	1.0000000	0.9588066	0.9547206	0.2250707	0.7673445	0.8268495	0.9019522	0.9941311	0.8341694	0.9999862	0.7135800	0.6240618	0.8028637	0.9221973	0.9867654	0.4858365	0.6792508	0.7892607	0.4660468	0.9352348	0.9653183	0.1692995	0.5632931	0.8235309	0.2478405	0.6406511	0.8857911	0.5651231	0.8040180	0.5530179	0.4297718	1.0000000	0.0183681	0.1170735	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
0.2160902	0.9295276	0.1632905	0.0817618	0.2378358	0.1601002	0.0117471	0.1120292	0.9892144	0.4108377	0.9982818	0.2799279	0.0625088	0.0282927	0.2085150	0.3366552	0.0001195	0.0275530	0.9120968	0.0453822	0.9119898	0.8024999	0.6086096	0.3630970	0.0958708	0.6468982	0.3401569	0.4343041	0.9504943	0.3399458	0.1899368	0.0712472	0.1341767	0.2414999	0.5104785	1.0000000	0.0695921	0.8173299	0.0789965	0.0805050	0.5288027	0.7518836	0.6060664	0.4177507	0.8869743	0.4347948	0.4123991	0.8173267	0.8888099	0.6015207	0.4571990	0.6617402	0.9571468	0.9993126	0.0000007	0.0333101	0.7152674	1.0000000	0.8258203	0.5403973	1.0000000	1.0000000	0.9257568	0.9478632	0.2942649	0.8618660	0.7481558	0.8556347	0.9951079	0.4951903	0.9999079	0.1307010	0.5237508	0.6422333	0.8562108	0.9934019	0.3571199	0.3800361	0.6310054	0.5683729	0.8347075	0.9597846	0.4001350	0.5079730	0.9031348	0.1696542	0.0252000	0.7484693	0.3079620	0.8928793	0.6078372	0.1513377	0.6535973	0.0215263	0.2795548	0.0079628	0.1424717	0.5010849	0.4740529	0.5322923
0.0960200	1.0000000	0.1632599	0.0992953	0.1739523	0.2088574	0.0112563	0.1475976	1.0000000	0.2513561	0.9987791	0.3816802	0.0009287	0.0281723	0.2043943	0.2557165	0.0001232	0.0336138	0.9976422	0.0269858	1.0000000	0.9015724	0.7437151	0.3142163	0.0592719	0.1522331	0.2853186	0.5817042	0.5576700	0.4719672	0.2121947	0.1790666	0.1578972	0.6459305	0.6859543	1.0000000	0.1316935	0.7451284	0.2604782	0.3755529	0.6868879	0.8076584	0.6375843	0.0479083	0.8813302	0.3720041	0.7702295	1.0000000	0.7348004	0.8510562	0.5101098	0.6470827	0.9635512	0.9999940	0.0006318	0.4773789	0.9374757	1.0000000	0.7903471	0.3193068	1.0000000	0.9315303	0.9751517	0.9560188	0.3064402	0.9185535	0.8109692	0.8906278	0.9444412	0.8105875	0.9999704	0.4909986	0.7480508	0.6989742	0.9148643	0.9896530	0.6598593	0.4905343	0.7065250	0.5503738	0.8914691	0.9664668	0.3809526	0.5163146	0.8566784	0.1161869	0.3236558	0.8738549	0.3940547	0.8107192	0.5354474	0.5705106	1.0000000	0.0183681	0.1305295	0.0416672	0.0515753	0.3024616	0.2195611	0.4004964
0.1919948	1.0000000	0.0000702	0.0992953	0.2010812	0.3749517	0.0015111	0.5867359	0.3500881	0.8620401	0.9987791	0.9742368	0.2883002	0.0281242	0.6683691	0.5648261	0.0392645	0.2566680	0.9553275	0.0086639	1.0000000	1.0000000	0.6911614	0.3048164	0.1797234	0.5955084	0.4141655	0.5189681	0.7092068	0.4026107	0.1550817	0.0306319	0.4057885	0.4601730	0.8683354	0.7498150	0.1940359	0.9977510	0.2701473	0.2774354	0.5906884	0.7991764	0.6254595	0.3775104	0.7848253	0.8098595	0.9475837	0.7024627	0.7527667	0.7077580	0.7902278	0.7515937	0.9163157	0.9999837	0.0055522	0.5337887	0.9993568	0.9314385	0.8669765	0.2459980	0.8539346	0.4205784	0.9015171	0.9768077	0.3440013	0.6623096	0.8177360	0.8649641	0.9482179	0.5775735	0.9995364	0.4132433	0.2780059	0.5955200	0.8897019	0.9177637	0.8964353	0.3722976	0.6253678	0.4142229	0.9154946	0.9519961	0.5448564	0.6225653	0.8881076	0.1528554	0.3430837	0.7809760	0.2660885	0.8121783	0.6805061	0.4011673	1.0000000	0.0016347	0.0952981	0.0907595	0.0117032	0.4101593	0.2820875	0.4484636
0.0677280	1.0000000	0.1632599	0.0712762	0.1672869	0.2137644	0.0017065	0.1531348	0.9769149	0.4407408	0.9987791	0.4020868	0.0625828	0.0078583	0.2991591	0.1941024	0.0082611	0.0651838	0.9974392	0.0105230	1.0000000	0.9976108	0.6923688	0.2141088	0.0051871	0.7768720	0.4245944	0.3161449	0.9874849	0.3484262	0.2225252	0.0688196	0.4758108	0.3386776	0.6662369	1.0000000	0.0138693	0.9060987	0.0974525	0.0654330	0.5288027	0.9252640	0.6063024	0.0000396	0.8834684	0.5930402	0.2814781	1.0000000	0.7057720	0.9278300	0.6509304	0.5397934	0.9434096	0.9996566	0.0285994	0.3216271	0.6405769	1.0000000	0.6483744	0.5565951	1.0000000	0.6209491	0.9649209	0.9934393	0.3064402	0.7781569	0.7481558	0.8426914	0.9901075	0.5636687	0.9999277	0.2567588	0.6699211	0.7758011	0.9372972	0.9936339	0.4369428	0.4263288	0.7826288	0.2304504	0.8347075	0.9905074	0.6316795	0.6587942	0.9347576	0.0256537	0.3655194	0.7079732	0.7626638	0.8107192	0.3242813	0.5158531	0.5957777	0.0251968	0.3017222	0.0977129	0.1923613	0.8361442	0.5206441	0.4170499
0.1919948	1.0000000	0.1632599	0.0617771	0.1708597	0.0648486	0.0112563	0.1232677	0.9380652	0.4705368	0.4857792	0.4386997	0.0008554	0.0070947	0.4026272	0.1747778	0.0001678	0.0309476	0.9981143	0.0105672	1.0000000	0.9999497	0.6378394	0.3048201	0.1811328	0.2852153	0.3559142	0.4833171	0.7657691	0.4988694	0.1194934	0.1311718	0.2163910	0.4364508	0.8384948	1.0000000	0.1220636	0.9978355	0.2683666	0.3992950	0.6132764	0.8958870	0.6264753	0.3542110	0.8750874	0.5016776	0.7515900	1.0000000	0.9163663	0.6911596	0.4912341	0.7075748	0.9164331	0.9999770	0.0580898	0.3670381	0.6781394	0.7046284	0.8271687	0.3630135	1.0000000	1.0000000	0.9649488	0.9924807	0.3064402	0.7781569	0.7855634	0.8718348	0.9976081	0.7307441	0.9995449	0.4902670	0.6699211	0.6989742	0.9716278	0.9973695	0.5781813	0.5128433	0.7538042	0.2871310	0.9360239	0.9913633	0.3725933	0.6543637	0.8881226	0.2395674	0.3867741	0.8023476	0.5788919	0.8107192	0.4558035	0.2649347	0.6017749	0.0490902	0.2016645	0.0975017	0.1355742	0.8305891	0.3387392	0.6966549
0.3207754	0.7772816	0.0466638	0.1425579	0.2759447	0.2364969	0.0135624	0.1415583	1.0000000	0.3258586	0.9960387	0.3816802	0.0006800	0.0281723	0.1616901	0.3334815	0.0001195	0.0631893	0.9067880	0.0667485	1.0000000	0.8236384	0.7525371	0.3259939	0.0459829	0.4015770	0.2661735	0.4558614	0.9260243	0.3281995	0.1655742	0.1824193	0.2870576	0.2722122	0.5366526	1.0000000	0.0080488	0.9999984	0.0777127	0.0270741	0.1324594	0.7537131	0.6770091	0.0000014	0.4852945	0.2513467	0.0906513	0.9749865	0.9209673	0.2820017	0.0017922	0.4325534	0.7664118	0.9782734	0.0375660	0.0576403	0.3783897	0.5057245	0.0816173	0.0044172	1.0000000	1.0000000	0.9614243	0.9955787	0.3129789	0.8911556	0.2774103	0.3429862	0.9482370	0.0150332	0.9771288	0.1283799	0.7445238	0.7680277	0.0078414	0.9178074	0.5373151	0.1766039	0.6950450	0.2279597	0.4648083	0.9912466	0.4001350	0.5580011	0.8885065	0.0341464	0.0242277	0.1345740	0.1457686	0.8067811	0.5458107	0.5004586	1.0000000	0.0019620	0.1592727	0.0032057	0.0144076	0.4101593	0.2820875	0.4043351
0.1377369	1.0000000	0.1632599	0.0567691	0.1710056	0.1409968	0.0112563	0.1475976	1.0000000	0.2641219	0.9987791	0.3505913	0.0624486	0.0081861	0.3875833	0.3334815	0.0001066	0.0498558	0.9982938	0.0160644	1.0000000	0.8627332	0.7193286	0.2318687	0.0991847	0.7595609	0.4237986	0.4290740	0.9588257	0.4555470	0.1793756	0.2436539	0.2699986	0.2871326	0.7140013	1.0000000	0.0765722	0.9999662	0.1311141	0.1182188	0.6489210	0.9736175	0.7050086	0.4068920	0.9372920	0.2786380	0.8765920	1.0000000	0.8828143	0.8624306	0.6395639	0.7375048	0.9141853	0.9999032	0.0000172	0.1486604	0.6456659	1.0000000	0.7292803	0.2407123	0.9835891	0.9931574	0.9729163	0.9560188	0.2659557	0.9677481	0.7985692	0.8815580	0.9482367	0.6691720	0.9995555	0.5772889	0.7040519	0.7493115	0.9629690	0.9953692	0.4892239	0.5798371	0.7065250	0.3105939	0.8853888	0.9931828	0.4033950	0.5665267	0.9538220	0.3436531	0.1839153	0.8312956	0.4873881	0.8107192	0.5354474	0.2991205	0.6749095	0.0343073	0.2721393	0.0357748	0.1287578	0.6515089	0.4580664	0.4927324
0.1724565	1.0000000	0.1632599	0.0992953	0.1696965	0.2088574	0.0010819	0.1204441	1.0000000	0.4162664	0.7331453	0.3816802	0.0205582	0.0281723	0.3875833	0.1635875	0.0000668	0.0413300	0.9977762	0.0225409	1.0000000	1.0000000	0.6911614	0.2310043	0.1161237	0.3847398	0.4227673	0.5057656	0.9236683	0.4595762	0.1763953	0.2189079	0.0649760	0.1494835	0.8682754	0.5698175	0.0172246	0.7875891	0.4608317	0.2266515	0.4357034	0.7587574	0.9768717	0.2881463	0.8730044	0.2977639	0.9899238	0.8140994	0.9092665	0.7508613	0.5037605	0.8566788	0.8815949	0.9999931	0.0022278	0.9574201	0.9980529	0.7717144	0.8307258	0.1387851	0.8637480	1.0000000	0.9246759	0.9524031	0.2712121	0.8490794	0.8273253	0.7959681	0.9621266	0.3541936	0.9993931	0.7359075	0.4452622	0.6410541	0.8757718	0.9802137	0.6072643	0.2237188	0.6604731	0.4408340	0.7740346	0.9847873	0.4001350	0.4111399	0.9022692	0.2497353	0.6671559	0.5503457	0.4680075	0.7768229	0.6205484	0.7132320	0.8507890	0.0027129	0.2228113	0.0922207	0.0252266	0.5569776	0.3099906	0.4790902
