G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0640165	1.0388615	0.2524325	0.0430861	0.2546646	0.4505533	0.2065865	0.3625501	0.4764829	0.4765932	0.0576592	0.2565661	0.2659559	0.3234078	0.2615120	0.1509405	0.4458611	0.3677381	0.5070503	0.5224506	0.3018448	0.2306595	0.4287779	0.5199170	0.0113975	0.0657536	0.1949705	0.2829412	0.3638966	0.3787558	0.2863279	0.4735644	0.0515689	0.1228747	0.4505177	0.2286646	0.4153415	0.1795060	0.5934885	0.0932911	0.0929269	0.4737036	0.0795420	0.0829830	0.2547598	0.3973450	0.3701198	0.1857911	0.4482216	0.0198141	0.2299774	0.7916482	0.1607864	0.1111683	0.9764007	0.0151580	0.0000000	0.0000000	0.0259763	0.0179529	0.0371344	0.0624929	0.0493132	0.0058001	0.0510871	0.0111857	0.0577899	0.0325137	0.0093112	0.0216383	0.0291483	0.0392043	0.1507663	0.6423523	0.8368398	0.9327221	0.5672803	1.0019179	0.0163942	1.0031192	0.0839650	0.3818428	0.6211468	0.9732560	1.0643435	0.8381422	0.1751426	0.1040745	0.7828348	1.0543869	0.0678881	0.7724067	0.2979002	0.9814575	0.5828143	0.7565640	0.3955528	0.3681011	0.6468032	0.2679961
0.0782048	1.0673008	0.2213541	0.0550276	0.2582236	0.4379642	0.2455323	0.3397718	0.4649764	0.5356838	0.0565934	0.1889545	0.2115540	0.2977968	0.2814367	0.1581937	0.3406870	0.3309921	0.4074576	0.4813470	0.3392081	0.2261717	0.4503166	0.4896439	0.0067798	0.0752367	0.1498314	0.2277207	0.3119389	0.3394163	0.3073218	0.4187910	0.0396489	0.1433954	0.4432934	0.2002241	0.4795518	0.1612924	0.5941735	0.0942777	0.0923861	0.5057097	0.1456318	0.0923688	0.2791664	0.4005371	0.3810189	0.1899703	0.4036638	0.0240643	0.2706447	0.7393301	0.1669816	0.4659029	0.9979873	0.4541342	0.9826296	1.0562877	0.7978422	1.0368242	0.7765931	0.7449804	0.5614967	0.9368465	0.9911943	0.9141398	0.8366727	0.7500510	0.9928017	0.7502351	1.0119160	0.2769235	0.1396583	0.0000000	0.0382451	1.0210105	0.0056718	1.0466914	0.0521810	0.0000000	0.0234644	0.5821797	0.5847997	0.7189782	1.0393746	0.0457882	0.9991530	0.9942061	0.0369164	0.0667802	0.9522163	0.8361415	0.9942615	0.0428337	0.0562167	0.0191983	1.0391682	0.9569562	0.0187677	1.0554437
0.0646496	1.0052686	0.2123270	0.0461850	0.2794543	0.4175486	0.2744504	0.3839419	0.5259304	0.5886404	0.0611002	0.2086690	0.2331693	0.3408714	0.2862065	0.1267036	0.4071087	0.4365838	0.5115518	0.5450132	0.3465894	0.2156519	0.4593922	0.5375306	0.0120508	0.0911017	0.2005896	0.2445079	0.3083678	0.3695025	0.2242786	0.4111507	0.0623636	0.1241722	0.5078757	0.2312531	0.5100832	0.1979881	0.5519262	0.0852227	0.1120162	0.5319285	0.1042549	0.0969371	0.3252736	0.4769081	0.4391242	0.1736009	0.4403943	0.0218656	0.3085979	0.8208465	0.2323970	0.5072469	1.0392084	0.3909097	1.0752178	1.0451554	0.8279443	0.9975852	0.8382534	0.7252758	0.5732126	0.9799232	1.0178410	1.1077238	0.7023839	0.8270047	1.0158269	0.7993275	1.0030305	1.0005712	0.0049956	0.0033183	0.0626140	0.0000000	0.0123702	0.9625834	0.4194987	0.0000000	0.0243181	0.5116512	0.6847962	0.5620453	1.0477030	0.0540054	1.0037702	0.9986531	0.0488410	0.0550121	1.0059016	0.1493789	1.0613342	0.0736737	0.0633307	0.0211119	0.9889753	1.0348628	0.0201079	1.0420402
0.0612479	0.8957202	0.1731187	0.0364256	0.2620817	0.3828585	0.1833436	0.3793759	0.3985465	0.4729104	0.0481758	0.2170386	0.2481724	0.3164155	0.2561858	0.1807367	0.3585699	0.3442468	0.4605732	0.4647864	0.3433994	0.2548979	0.4668697	0.5890852	0.0115033	0.0971217	0.2114605	0.2060550	0.2803519	0.3443129	0.2616372	0.4218791	0.0396750	0.1313683	0.4309934	0.1927410	0.4405226	0.1630466	0.5030310	0.0918905	0.1129193	0.4155835	0.1162364	0.0651835	0.2463159	0.3736054	0.3728298	0.1563118	0.4344511	0.0197736	0.2655366	0.7571537	0.1762927	0.1580843	0.9903626	0.0287757	0.0000000	0.0227488	0.0160499	0.0088582	0.1092292	0.0238417	0.0383358	0.0111572	0.0585830	0.0150697	0.0670407	0.0756708	0.0054604	0.0373304	0.0359164	0.0437317	0.0291686	0.4664526	0.5737552	0.0000000	0.5364175	1.0510965	0.1149576	1.0323350	0.0454157	0.3417478	0.5735642	0.8966083	1.0496103	0.7925827	0.2069461	0.1031186	0.8123773	1.0295185	0.0594846	0.1570656	0.2848651	0.9918369	0.5679813	0.5221501	0.4535302	0.3698319	0.6562145	0.3190379
0.0632762	0.9750454	0.1866443	0.0327769	0.2459210	0.3959999	0.2283215	0.3720056	0.4481502	0.4659338	0.0564490	0.1836980	0.2547911	0.3326143	0.2696492	0.1283488	0.3654780	0.3274831	0.4900525	0.4027037	0.2647687	0.2084072	0.4529576	0.5391569	0.0075385	0.0817949	0.1637169	0.1946266	0.2958478	0.3299997	0.2597187	0.4115559	0.0471085	0.0932798	0.4385887	0.1906485	0.4845398	0.1523509	0.5721498	0.0813751	0.0966705	0.4383071	0.1034657	0.0895828	0.2382269	0.3982511	0.4246316	0.1951514	0.4495020	0.0220280	0.2150572	0.6567966	0.1721483	0.1446829	0.9697661	0.1566394	0.9954961	0.0000000	0.5735513	0.0096395	0.4340914	0.3609886	0.3695535	0.7081312	0.0461779	0.0188489	0.5064413	0.5390643	0.0082526	0.4194298	0.0364766	0.0556121	0.0007114	0.0532505	0.0554673	0.0000000	0.0140485	0.9420419	0.0715935	1.0981233	0.0268398	0.1233893	0.3499626	0.9351862	1.0506046	0.8933031	0.1739855	0.0954174	0.8145760	0.9358570	0.0496076	0.1128663	0.3149779	0.9968951	0.5829271	0.0210659	0.4399300	0.3567525	0.7527985	0.3048036
0.0627824	0.9829402	0.2140606	0.0431429	0.2425969	0.3715539	0.1420815	0.2906472	0.3743743	0.5353885	0.0411773	0.2142332	0.2202116	0.2961492	0.2382942	0.1106871	0.3015317	0.2960514	0.3402306	0.4286242	0.2600093	0.1988055	0.4641823	0.4715439	0.0197659	0.0770824	0.1765343	0.2270808	0.3325516	0.3369348	0.2561091	0.3883191	0.0633151	0.1161106	0.4123603	0.1752637	0.4465615	0.1642823	0.5012195	0.0775417	0.0922070	0.4958429	0.1003235	0.1000436	0.2521716	0.3535521	0.4131098	0.2102346	0.3868662	0.0222583	0.2813463	0.7747564	0.1816384	0.4899807	0.9274079	0.4075301	1.0480609	1.0105121	0.7840339	0.9725840	0.8175484	0.7279870	0.5903920	0.8679051	0.9446720	0.9962429	0.8067991	0.7918280	0.9752988	0.7576994	0.9806860	1.0642020	0.0015437	0.0729566	0.1072870	0.0000000	0.0474967	0.0000000	0.5787585	1.1574185	0.0332690	0.1344525	0.3852674	0.8778671	0.9395984	0.7896097	0.1960339	0.1032962	0.7977611	0.9891351	0.0811833	0.1443264	0.4202414	1.0189418	0.5575939	0.0312084	0.4754203	0.3885208	0.6798058	0.2734045
0.0682380	1.0481211	0.2298473	0.0600134	0.2776063	0.3895786	0.2053591	0.3230955	0.4213992	0.5534697	0.0493178	0.2027862	0.2275834	0.3285281	0.2544523	0.1140902	0.3689629	0.3171295	0.4321766	0.3960500	0.3455636	0.2415089	0.4691517	0.5094136	0.0062349	0.0752608	0.1887072	0.2481674	0.2947435	0.3222154	0.2856518	0.4546776	0.0474548	0.1264625	0.4404212	0.2035166	0.3995548	0.1530679	0.5267046	0.0873514	0.0771571	0.4060045	0.1108041	0.1165298	0.2873100	0.4076044	0.3170876	0.1738595	0.3999338	0.0200745	0.2314722	0.7739926	0.1882354	0.5552329	1.0358299	0.4133949	1.0176404	1.0242165	0.8117051	0.9842927	0.8789780	0.6965740	0.6003400	0.9657131	0.9316182	1.0473823	0.7892849	0.7332796	1.1078868	0.8129435	1.0774340	0.2495986	0.1351401	0.4051287	0.6603765	0.9824189	0.0545977	0.0000000	0.6316079	0.0000000	0.0602805	0.7678305	0.8795535	0.8255361	0.9643474	0.0316823	1.0120156	1.0981771	0.0354966	0.0751253	1.0648744	0.8317452	1.1002050	0.0698915	0.0351476	0.5466103	1.0582073	1.0025751	0.0152368	1.0631837
0.0507371	0.9445984	0.1656016	0.0420535	0.2720807	0.4184135	0.1761708	0.3240615	0.4097319	0.4937249	0.0659284	0.2025886	0.2823052	0.2620208	0.2518849	0.1482199	0.3514991	0.3241497	0.3817615	0.4062808	0.2697647	0.1817139	0.4466457	0.4535372	0.0029683	0.0650994	0.1837314	0.2310419	0.2939670	0.2895544	0.3123989	0.4076040	0.0587335	0.1277330	0.4433545	0.1310075	0.4022902	0.1546077	0.5538656	0.0875506	0.1146475	0.4496338	0.1265200	0.0683224	0.2246769	0.3373155	0.3694390	0.1346433	0.3506977	0.0203579	0.2371017	0.7450038	0.1409191	0.1494407	0.8941455	0.0380736	0.0000000	0.0413988	0.0353102	0.0230572	0.1474754	0.0615555	0.0663381	0.0180199	0.0426987	0.0088185	0.0640137	0.0212254	0.0204364	0.0308522	0.0346980	0.0365246	0.2012610	0.6934716	0.7885673	1.0620624	1.0277793	0.0000000	0.1822834	1.0758080	0.0854353	0.4229186	0.5773111	1.0445399	1.1359266	0.8121664	0.2100198	0.1072344	0.8155235	1.0613232	0.0518100	0.7775287	0.3153790	1.0928905	0.5768316	0.7939078	0.4435811	0.4089130	0.7055927	0.3079590
0.0616240	0.9562431	0.2625183	0.0517723	0.3128549	0.3768873	0.2062821	0.3340861	0.4045913	0.4453916	0.0732590	0.1826565	0.2036401	0.2587418	0.2957177	0.1381893	0.3691313	0.3399446	0.4036238	0.4523788	0.2649162	0.2019184	0.4303070	0.5249042	0.0102381	0.0710635	0.1415158	0.2500405	0.3029412	0.3162101	0.2853438	0.4434408	0.0421591	0.1011809	0.3886941	0.1624153	0.3743993	0.1962131	0.5198217	0.0997593	0.0805986	0.4577806	0.0878858	0.0729079	0.2590572	0.3328290	0.3599236	0.1776142	0.3783640	0.0313088	0.2687067	0.8049989	0.1522745	0.1563949	1.0205029	0.0367206	0.0000000	0.0285114	0.0206686	0.0134183	0.1352104	0.0310161	0.0603092	0.0265628	0.0524310	0.0122498	0.0479571	0.0311922	0.0165227	0.0286601	0.0471984	0.0407229	0.8267732	0.8768044	0.7430195	1.0247353	0.6037555	1.0369502	0.0812989	0.0000000	0.4519456	0.8479135	0.9181710	0.8404093	0.9558121	0.0360337	0.8807164	0.9695823	0.0441319	0.0736775	0.9478985	0.8446596	0.9932848	0.0570940	0.0487265	0.9337180	1.0011305	1.0759484	0.0196242	1.0789348
0.0323518	1.0477092	0.1968070	0.0501100	0.2378460	0.3803434	0.1714347	0.3275291	0.3224686	0.4620063	0.0533906	0.1986973	0.2174488	0.2978975	0.2404496	0.1440642	0.3420788	0.2840704	0.3768009	0.4336352	0.3103736	0.2107893	0.4476636	0.5264352	0.0137657	0.0838826	0.1152714	0.1964026	0.3171514	0.3383366	0.2639514	0.4079636	0.0480033	0.1228275	0.4244280	0.1338997	0.3529977	0.1256999	0.5274396	0.0796605	0.1135677	0.4311600	0.0917115	0.0678168	0.2810875	0.3365939	0.3252381	0.1609892	0.3765826	0.0141035	0.2202676	0.7638437	0.1293714	0.1333660	1.0281702	0.1902029	1.0491856	0.0000000	0.4696268	0.0184496	0.4338986	0.2861444	0.2997528	0.7505321	0.0436917	0.0164885	0.4465834	0.5130144	0.0118540	0.4570621	0.0326884	0.0374089	0.0055868	0.5696962	0.6660791	0.9699669	0.0852323	0.0000000	0.2059818	0.9998719	0.0617162	0.4686136	0.6684227	0.9766389	1.0136024	0.7607984	0.2258208	0.1055103	0.7908555	1.0245212	0.0832807	0.7716213	0.3096265	1.0182365	0.5273936	0.7373077	0.4469195	0.3313706	0.7426352	0.2862078
