G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0009908	1.0000000	0.1371203	0.0413463	0.1843383	0.3758233	0.2056346	0.2574605	0.3260137	0.2249726	0.0519096	0.1501421	0.0045892	0.2916657	0.1223554	0.0057008	0.3638491	0.2548818	0.4226189	0.2238456	0.2910433	0.1378341	0.4271371	0.5232644	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.1963527	0.2649408	0.1666617	0.0451951	0.0272970	0.4251809	0.1744015	0.3334096	0.1284533	0.5434059	0.0843242	0.0947702	0.4445930	0.1065319	0.0394869	0.2450967	0.3686291	0.1760493	0.1754779	0.3381000	0.0173011	0.2433426	0.7324109	0.1712800	0.2671704	0.9618947	0.2096433	0.6332822	0.9970879	0.9336528	0.8932288	0.7775043	0.5264315	0.6377539	0.9344220	0.9957419	0.9991293	0.5498910	0.6542260	0.9103229	0.7016963	0.9568912	0.2928749	0.0009483	0.1475714	0.1516170	0.8958372	0.0255288	0.8409678	0.2660959	0.9310109	0.0243555	0.3911678	0.0858487	0.9246840	0.8958047	0.7235031	0.2140747	0.0966216	0.8114084	0.9999614	0.0600077	0.5946295	0.3521623	0.9996689	0.4724771	0.4408534	0.2740026	0.3871620	0.6699764	0.1150132
0.0492478	1.0000000	0.1643470	0.0413463	0.1889877	0.3335597	0.2056346	0.3393203	0.1649844	0.4766750	0.0519096	0.1942175	0.2311668	0.2385573	0.1656587	0.0063552	0.3638491	0.3288986	0.2777230	0.2106961	0.1492223	0.2060614	0.4271371	0.5232644	0.0003157	0.0021719	0.1716971	0.1799112	0.2979595	0.2079379	0.0309487	0.4311201	0.0451951	0.1196169	0.2211425	0.1744015	0.3061075	0.0662594	0.4912624	0.0354477	0.0124140	0.4614638	0.0946491	0.0561109	0.2450967	0.1850818	0.3609079	0.1754779	0.2021024	0.0008532	0.2433426	0.7412590	0.1712800	0.5544986	0.9784173	0.6500839	0.9248652	0.9711521	0.7670702	0.9700989	0.8045957	0.8208867	0.5622471	0.9900142	0.9977757	0.9996804	0.6751232	0.8618072	0.9800608	0.7543603	0.9979510	0.2455441	0.0001903	0.0375999	0.0019246	0.8327229	0.0009350	1.0000000	0.1062414	1.0000000	0.1369423	0.3842478	0.6164272	0.9744342	0.6917617	0.8444968	0.1880023	0.0948993	0.7509039	0.9334919	0.0014993	0.5485425	0.3036646	0.9419614	0.5078983	0.3783417	0.4411144	0.3581203	0.6721698	0.1515838
0.0007873	1.0000000	0.1482669	0.0034352	0.2530552	0.2857948	0.0566303	0.1868530	0.2830645	0.4766750	0.0519096	0.1942175	0.1165486	0.2617378	0.0986929	0.0054092	0.3012284	0.3288986	0.2445439	0.4233427	0.2910433	0.2060614	0.2367928	0.4174595	0.0001524	0.0750751	0.1716971	0.1250910	0.2979595	0.1929398	0.1496894	0.3217874	0.0451951	0.0289895	0.4251809	0.1333508	0.2965475	0.1602916	0.5434059	0.0843242	0.0947702	0.4614638	0.0709314	0.0769967	0.1799417	0.3690923	0.3609079	0.1137836	0.3190366	0.0173011	0.2433426	0.7524821	0.1712800	0.3101007	1.0000000	0.0968462	0.6533009	0.9983333	0.7392368	0.9251572	0.9535931	0.6791226	0.6202647	0.8642563	0.9975273	0.9993239	0.5443275	0.6562520	0.9344747	0.7481652	0.9571922	0.3658376	0.0006917	0.1020508	0.0019782	0.5530766	0.0014588	0.9113984	0.3204441	1.0000000	0.3030645	0.3778834	0.3112949	0.9523067	0.8956773	0.9017159	0.1880023	0.0948993	0.7509038	0.9999677	0.0594322	0.8852740	0.1849269	0.9997285	0.6609997	0.2060686	0.4411144	0.3581203	0.7662317	0.0655241
0.0492478	1.0000000	0.2103009	0.0013665	0.2008520	0.2910832	0.0863356	0.3176508	0.3588286	0.4766750	0.0128490	0.1942175	0.1568175	0.2686629	0.2642227	0.0045314	0.3166029	0.2004283	0.4226189	0.2093317	0.2422955	0.2060614	0.4271371	0.5232644	0.0077950	0.0750751	0.1069938	0.2183207	0.2509744	0.3331175	0.0753517	0.3366341	0.0451951	0.0301774	0.4251809	0.1744015	0.4179965	0.1421658	0.5434059	0.0788086	0.0123790	0.4020328	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.1057377	0.2511307	0.0173011	0.2433426	0.6788179	0.1712800	0.5992711	0.8687768	0.0621859	0.6911789	0.9689977	0.7370493	0.9016388	0.7956488	0.5395055	0.4940092	0.8701966	0.9962350	0.9993219	0.8188553	0.8058969	0.9518293	0.9285953	0.9955941	0.3229292	0.0005362	0.0736239	0.0235170	0.6335694	0.0002514	0.9884574	0.0015494	0.9753953	0.0000010	0.0941802	0.5661405	0.9728113	0.9069833	0.7905358	0.1015747	0.0074533	0.7852178	0.9999655	0.0596166	0.3585853	0.3201283	0.9865162	0.6176215	0.0091402	0.4484669	0.3058564	0.6626904	0.2812080
0.0496029	0.8886522	0.2535686	0.0438927	0.2416167	0.3079745	0.1962835	0.3077247	0.3953680	0.5318581	0.0312574	0.1452866	0.1716039	0.3360239	0.2824349	0.0079985	0.2850809	0.4163723	0.4504598	0.5234530	0.2544933	0.2371578	0.3277383	0.4773430	0.0080622	0.0032991	0.1313286	0.2716224	0.2967264	0.3332150	0.2731272	0.2360068	0.0091417	0.1411559	0.4118357	0.1694895	0.5305050	0.2012060	0.5822278	0.1029746	0.1070479	0.4961574	0.1404356	0.0912889	0.3080318	0.3019604	0.3949548	0.1125012	0.4728481	0.0174920	0.2954683	0.7366572	0.2132163	0.8589529	0.9540617	0.3999671	1.0000000	0.9714095	0.7743848	0.9472955	0.8101487	0.9166616	0.5486885	0.9150942	0.9617790	0.9814981	0.7885798	0.9446454	0.9738302	0.7651773	0.9597299	0.1985160	0.2382422	0.0401417	0.0124333	1.0000000	0.0236016	0.8324605	0.0948836	1.0000000	0.0937774	0.0976319	0.3085079	0.9438005	0.9907489	0.7613108	0.1880023	0.0393109	0.8281503	0.9334919	0.0018842	0.8004289	0.1862535	0.9997008	0.5799820	0.0018231	0.4411144	0.2099576	0.7343031	0.2750003
0.0501718	0.7684786	0.3151743	0.0484080	0.1559154	0.5613824	0.3899115	0.4398379	0.4237647	0.5996928	0.0896080	0.1420960	0.2450306	0.4693842	0.3070045	0.1418320	0.4342849	0.5814404	0.4699688	0.6594840	0.3717925	0.2891023	0.4762982	0.4694862	0.0086537	0.0791466	0.1986230	0.3170990	0.2047724	0.5282374	0.0434356	0.2626685	0.0543959	0.1839469	0.5717728	0.2704095	0.6647676	0.2616336	0.6600369	0.1208470	0.1383642	0.5395639	0.1604300	0.0469464	0.3986608	0.6766834	0.4388441	0.2147578	0.4245656	0.0178315	0.3717008	0.7693936	0.3601265	0.2678308	1.0000000	0.3528251	1.0000000	0.9994020	0.7812884	0.9504802	0.8120392	0.6472582	0.5527517	0.9184126	0.9555212	0.9815343	0.7167318	0.9594025	0.9749909	0.8824209	0.9978811	0.1993202	0.0008385	0.4482103	0.0153038	0.9970826	0.0131009	1.0000000	0.0152160	0.5120441	0.0167887	0.4479534	0.7882769	0.9690327	0.8233977	0.3052395	0.5185627	0.0286090	0.6172241	0.9328972	0.0191023	0.7875994	0.4435591	0.9863827	0.2104786	0.5748725	0.4947905	0.1667157	0.7078584	0.4706089
0.0500154	0.7965970	0.2991179	0.0471165	0.3073502	0.3528448	0.1834748	0.4973417	0.4239888	0.5830587	0.0822985	0.1881802	0.2312785	0.3837603	0.3007044	0.1407678	0.5332992	0.5460942	0.5534232	0.3863076	0.2734771	0.1441588	0.3605289	0.5859179	0.0007635	0.0783465	0.1379479	0.1961862	0.2791027	0.4996995	0.0529771	0.4551082	0.0322190	0.1712928	0.2512040	0.3296413	0.6330019	0.1840228	0.6446288	0.0991269	0.1282472	0.2113329	0.1073098	0.1083503	0.3750982	0.6373222	0.3381246	0.2089053	0.5356497	0.0177344	0.3073889	0.5615884	0.2641327	0.6103170	0.7312520	0.7427749	0.8772781	0.9988625	0.7691096	0.9391117	0.9388235	0.6114378	0.7501078	0.9068345	0.9550261	0.9996906	0.6586510	0.7134967	0.9642196	0.7863205	0.9988223	0.2386219	0.0001740	0.0307299	0.4177541	0.8533730	0.0142724	0.9529368	0.3257384	0.8935705	0.0427589	0.1037373	0.6958084	0.8923785	0.6334546	0.7597958	0.1640399	0.0977544	0.7162999	0.9334672	0.0013273	0.5643987	0.2768953	0.9994508	0.6326378	0.2322185	0.4745616	0.2802043	0.7165239	0.3055695
0.0009769	1.0000000	0.1806877	0.0413463	0.2377725	0.2076837	0.2056346	0.2571429	0.4231095	0.4043797	0.0229565	0.1450753	0.0055053	0.2916657	0.1959492	0.0064613	0.3638491	0.3288986	0.2590471	0.4233427	0.2910433	0.2060614	0.4271371	0.3838185	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.2597264	0.1908851	0.1869535	0.0084414	0.0324843	0.4251809	0.0880252	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3490657	0.3609079	0.1754779	0.1734292	0.0004863	0.2433426	0.7119110	0.1292596	0.3937866	1.0000000	0.3169814	1.0000000	0.9993202	0.7812691	0.9774928	0.9755260	0.6994981	0.5965290	0.9885801	0.9980885	0.9815342	0.8771479	0.7361316	0.9749877	0.9616287	0.9598455	0.3640227	0.0002493	0.0390409	0.0034246	1.0000000	0.0116672	1.0000000	0.1434187	0.9499436	0.2212339	0.1909709	0.3285030	0.9428026	1.0000000	0.7346250	0.2017044	0.0961057	0.8176337	0.9999488	0.0021752	0.8605054	0.2534635	0.9997313	0.4824696	0.3618068	0.3655842	0.2827283	0.6524759	0.0977712
0.0012295	1.0000000	0.1580097	0.0053598	0.2400963	0.3758233	0.2056346	0.1708250	0.3398459	0.4239400	0.0519096	0.1383482	0.2064251	0.2686754	0.2642227	0.0935889	0.3638491	0.3288986	0.4226189	0.1875655	0.2910433	0.1272450	0.4271371	0.5232644	0.0077950	0.0510257	0.1716971	0.2380613	0.1846608	0.2509370	0.2649408	0.4095467	0.0451951	0.1196169	0.3020840	0.1744015	0.4179965	0.1607093	0.5246906	0.0440500	0.0947702	0.3253836	0.1065319	0.0302734	0.1871672	0.3690923	0.3609079	0.1754779	0.3975242	0.0173011	0.1801039	0.5233258	0.1712800	0.5978989	0.9571037	0.3128240	1.0000000	0.9993347	0.7812726	0.9504730	0.8120348	0.6472425	0.8603939	0.9184049	0.9555207	0.9815342	0.9500383	0.7361331	0.9749883	0.7992928	0.9978542	0.4299216	0.0001761	0.0241901	0.0048572	0.4734952	0.0103182	1.0000000	0.0485789	0.9348230	0.0000001	0.1786101	0.1963578	0.8851158	1.0000000	0.8256654	0.0742882	0.0965146	0.7306132	0.9999514	0.0436075	0.1847849	0.3492811	0.9980945	0.5983887	0.0004734	0.4610730	0.3854681	0.8288630	0.1147115
0.0516750	0.5949981	0.4417644	0.0622423	0.3859276	0.7292999	0.6267774	0.6925047	0.8251953	0.5127325	0.1393384	0.1853164	0.2875197	0.7023372	0.3020828	0.1527652	0.6074178	0.7694101	0.8835019	0.8546636	0.4131601	0.4214797	0.5283119	0.6631557	0.0038043	0.0162317	0.3815387	0.3653329	0.3220622	0.6941471	0.3156769	0.1415960	0.0334665	0.3248702	0.6481190	0.4893306	0.2391462	0.3940645	0.6138836	0.2059203	0.1433713	0.6156280	0.2258567	0.1319440	0.5761572	0.6054501	0.5193030	0.1655864	0.5745506	0.0188887	0.4480722	0.7601552	0.6812279	0.6873344	0.9304600	0.4612373	1.0000000	0.9932983	0.8549626	0.9498164	0.8975875	0.7272060	0.5546018	0.9614751	0.9978864	0.9815269	0.7397929	0.8632537	0.9747477	0.8575077	0.9987062	0.3187128	0.3281722	0.1135646	0.0187635	0.8504854	0.0190605	0.7978375	0.0025054	1.0000000	0.0000078	0.0818556	0.7034072	0.9726324	0.6605015	0.8571852	0.0871807	0.0073819	0.8092424	0.9999717	0.0018802	0.5622275	0.1277330	0.9419614	0.5078983	0.4465444	0.4411144	0.3581203	0.7211917	0.0919707
