G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6273886	0.4575041	0.4460718	0.0035989	0.0911201	0.2349633	0.0614667	0.0452403	0.0021852	0.3738851	0.4111575	0.0741438	0.3991225	0.4258240	0.7075855	0.0108861	0.6103967	0.6170717	0.5007534	0.1530748	0.0983806	0.6413874	0.5874867	0.3258296	0.6291017	0.5302439	0.5438209	0.7501494	0.6040829	0.5137345	0.5458075	0.6030745	0.3269900	0.0000784	0.1317668	0.1112099	0.4334649	0.6783438	0.5544664	0.7337712	0.6384849	0.5820645	0.1983548	0.3402000	0.3475320	0.1582754	0.5079242	0.6767861	0.4657823	0.1206726	0.0569135	0.1384903	0.5444490	0.1229879	0.5605976	0.0363522	0.0004332	0.1934696	0.6174483	0.4756785	0.0893687	0.0841682	0.0382567	0.1857614	0.0169229	0.3929252	0.6909472	0.0439604	0.5031003	0.2364512	0.2062667	0.6335420	0.1559891	0.2261333	0.3899261	0.2108042	0.6639320	0.3477033	0.1294622	0.6879111	0.6312410	0.7228594	0.7990835	0.1828995	0.4522667	0.5917938	0.6168093	0.5704802	0.5592802	0.6388402	0.6627092	0.0218479	0.5915976	0.7067505	0.6188943	0.7452123	0.2695210	0.6242540	0.6415252	0.6103529
0.3441010	0.4470385	0.2835795	0.0130025	0.1755972	0.2522338	0.3536689	0.0028274	0.0466386	0.4135026	0.7302207	0.3860757	0.4502517	0.3157668	0.6613426	0.3429652	0.6038319	0.5696438	0.2296854	0.5478419	0.0333856	0.8771778	0.3592709	0.3442758	0.6885093	0.7185207	0.4881311	0.7713796	0.5483162	0.6844012	0.6929569	0.5487701	0.3360135	0.1664204	0.1503768	0.0778365	0.3279355	0.6574829	0.5214268	0.6471179	0.5414179	0.5930915	0.2157077	0.5447379	0.3324773	0.2996329	0.6389003	0.5575747	0.6040480	0.1133527	0.1191021	0.1005977	0.5981488	0.1073989	0.6869290	0.0546849	0.0027299	0.6224477	0.6577316	0.5373392	0.0226213	0.0398346	0.1216565	0.1317233	0.1259077	0.4527984	0.5881681	0.0411413	0.7071346	0.2401518	0.4953393	0.3934088	0.3109012	0.4789992	0.4521189	0.3026131	0.6788488	0.1434132	0.1454827	0.3576473	0.4343300	0.6821786	0.2414863	0.0067624	0.5703967	0.5299525	0.5616278	0.7255953	0.4431163	0.6569541	0.5689261	0.3275505	0.4238431	0.7101604	0.6037524	0.7043927	0.1929384	0.6790255	0.6033712	0.5921034
0.4524826	0.2163256	0.0300984	0.0019312	0.1443887	0.1492068	0.1699314	0.2562686	0.1419003	0.5013281	0.5140272	0.0337008	0.2803015	0.1382410	0.7512732	0.0545702	0.6305063	0.6052066	0.2519208	0.1870165	0.0500416	0.6283054	0.2603792	0.3171499	0.7245619	0.4683043	0.4621239	0.8143550	0.4637839	0.6113891	0.3739171	0.4644721	0.3245805	0.1491290	0.3139336	0.1306187	0.4147012	0.6307557	0.5342204	0.5986887	0.4965604	0.5158010	0.3289129	0.3035609	0.3305528	0.2730446	0.5775022	0.6668043	0.3281620	0.1120134	0.0235698	0.1026541	0.7979234	0.1202420	0.7876654	0.1169264	0.0010813	0.2299647	0.6993734	0.5419138	0.0579235	0.0515961	0.1585714	0.2174494	0.0119046	0.1268385	0.5766615	0.1133028	0.4914257	0.1162995	0.6263860	0.6427833	0.2215623	0.2631336	0.3389772	0.1314506	0.4515220	0.0245388	0.0012196	0.3205111	0.5373914	0.7496290	0.4844385	0.2585128	0.5726106	0.4928558	0.5826064	0.4935259	0.7010091	0.6356754	0.5418097	0.0996485	0.6448495	0.7078846	0.6193403	0.6198620	0.1071936	0.7570973	0.6655789	0.6419960
0.5247707	0.4070857	0.4445164	0.1139898	0.0837520	0.2828473	0.0622270	0.0590681	0.0466309	0.3091670	0.5179783	0.6151215	0.4613943	0.3761752	0.6778903	0.0830411	0.6420188	0.5715608	0.2709709	0.1168226	0.3821301	0.5201395	0.4453145	0.3984027	0.6835584	0.6542497	0.6544796	0.6749550	0.5409533	0.6953758	0.5213301	0.4583603	0.2698513	0.1377743	0.1004049	0.0926966	0.3710902	0.7113870	0.4779163	0.5959644	0.5184168	0.6406670	0.1807179	0.4240885	0.4511475	0.2606588	0.6108953	0.5328495	0.4928951	0.1081482	0.0282956	0.0552927	0.5580687	0.1021670	0.6709023	0.1266513	0.0034827	0.2580848	0.7637915	0.6166469	0.0366363	0.0514149	0.0960583	0.1768339	0.0435384	0.3363539	0.6672636	0.1495670	0.7261271	0.3134828	0.6280907	0.5774524	0.1793455	0.1248532	0.2751495	0.2057796	0.6607931	0.0002420	0.0411113	0.5738324	0.7586936	0.6025082	0.7229159	0.2486625	0.7216786	0.6743491	0.6876303	0.3259231	0.7996135	0.6612524	0.4686588	0.0108407	0.2719785	0.5613162	0.6024481	0.5656888	0.5015978	0.6209065	0.7398847	0.7357521
0.5718256	0.3524904	0.4094020	0.0011293	0.1007003	0.1595550	0.2343872	0.1341933	0.2838752	0.3693589	0.6572336	0.2592025	0.5560328	0.2054643	0.6287638	0.0948431	0.7504051	0.3469934	0.3438929	0.3132479	0.0761830	0.5735782	0.4136692	0.4447561	0.6335336	0.4801899	0.5511270	0.7488490	0.5032849	0.5709032	0.5308107	0.5811870	0.3206127	0.0000856	0.2168084	0.1005404	0.4962059	0.6824978	0.4607070	0.6878880	0.6398153	0.5555962	0.2622779	0.3739828	0.4374235	0.2663643	0.5242538	0.7324450	0.5378007	0.1866464	0.0579737	0.1035050	0.6300405	0.1363929	0.6857860	0.1406947	0.0004310	0.3045873	0.3800097	0.6004873	0.0310074	0.0514950	0.1256005	0.3013496	0.2331530	0.3556840	0.7620460	0.1169125	0.5930722	0.2591914	0.1652530	0.5700076	0.1938851	0.4069940	0.2838280	0.5144267	0.4118659	0.1041635	0.0000328	0.3206378	0.5054836	0.6321149	0.5427360	0.2834135	0.6414504	0.7222889	0.6630224	0.2927211	0.8888307	0.6519636	0.6234528	0.0318056	0.5494749	0.4517540	0.6100759	0.5933914	0.5975753	0.8278158	0.7667438	0.5525174
0.5946846	0.4446058	0.2631147	0.0539092	0.1336372	0.2664120	0.0267617	0.3245123	0.0295452	0.4060710	0.5401107	0.4980856	0.4492862	0.3786084	0.6537257	0.1431632	0.5646046	0.5408272	0.3168793	0.4992322	0.1591901	0.6594019	0.2882872	0.3468470	0.6399710	0.5500308	0.6340550	0.6431713	0.3682565	0.4442637	0.4986111	0.6646387	0.3514679	0.1478635	0.1911702	0.0436617	0.4293494	0.6580063	0.3905843	0.5931336	0.5421407	0.5285101	0.2497526	0.4398323	0.3451511	0.1255059	0.4871798	0.6846205	0.4638811	0.1789420	0.0382527	0.0982038	0.5816400	0.0797231	0.4296435	0.1937498	0.0039907	0.4907121	0.6466031	0.5577303	0.1819780	0.0950311	0.1356962	0.3196036	0.0609764	0.4672342	0.5135403	0.1705363	0.5543898	0.3886618	0.4347002	0.6884536	0.2381595	0.2075262	0.4338073	0.3438259	0.8118640	0.0498081	0.1638027	0.3966835	0.4978249	0.6319580	0.8241527	0.1459514	0.7436988	0.7655825	0.6147888	0.5596950	0.4386208	0.7469015	0.6370745	0.0124703	0.7086654	0.6150257	0.5591697	0.7867081	0.4664755	0.6387300	0.6928928	0.6875018
0.5852961	0.3102817	0.0887008	0.0004871	0.0661053	0.2209446	0.0403839	0.4287235	0.1514101	0.7243871	0.3913923	0.4929669	0.2980777	0.2463773	0.6368498	0.0027974	0.5603578	0.6306276	0.3461456	0.3725505	0.1058004	0.5747310	0.2726335	0.5304333	0.7328933	0.4018482	0.5295716	0.6898817	0.3730983	0.4637054	0.5853676	0.5494912	0.2164056	0.1159123	0.2864685	0.1192595	0.5043178	0.6223620	0.4311032	0.5527461	0.6133160	0.4542491	0.2564649	0.3154677	0.2889267	0.2061699	0.6221153	0.4960058	0.5029253	0.2174902	0.0838501	0.1439806	0.4728537	0.0191131	0.5995936	0.1786919	0.0073662	0.2858562	0.5465715	0.4287509	0.1898932	0.1128927	0.1349840	0.3517921	0.1866227	0.0925982	0.8033305	0.4213041	0.7001010	0.2069863	0.2008032	0.5728561	0.3035063	0.5409388	0.3612098	0.2354418	0.3008457	0.1017820	0.0866923	0.3352735	0.8075206	0.7586005	0.3540609	0.0893100	0.5601994	0.7235124	0.2831000	0.5778263	0.7361359	0.6825851	0.6968746	0.1976019	0.7783818	0.6067158	0.5069598	0.5054162	0.2149713	0.3655398	0.3996508	0.6320937
0.7832805	0.4270915	0.3835519	0.0034355	0.1911790	0.1615912	0.0705927	0.3632810	0.3757149	0.4252029	0.5729408	0.6179736	0.6035686	0.5182948	0.7605509	0.1838639	0.7183517	0.5326754	0.4247906	0.5400530	0.2472126	0.7563897	0.4075653	0.5158950	0.6471583	0.5193317	0.6068054	0.7349035	0.5143282	0.5852894	0.5370486	0.6484605	0.2936929	0.1347247	0.1268003	0.1361235	0.4963406	0.5855248	0.3806990	0.6635495	0.6334996	0.5487663	0.1741478	0.3790422	0.6268422	0.2484105	0.4413522	0.6631288	0.5197845	0.0959658	0.0844306	0.0891265	0.6302340	0.1434677	0.6018020	0.0169530	0.0051602	0.4826793	0.7389075	0.5455427	0.0680056	0.0653213	0.1003709	0.3048896	0.1150203	0.2519395	0.7966507	0.1780138	0.8041476	0.3146592	0.3895683	0.7084583	0.2803332	0.4788693	0.4035767	0.2156046	0.6594183	0.0001104	0.1388753	0.4169368	0.5763284	0.6501396	0.7565352	0.0552042	0.6105662	0.6632670	0.6405326	0.5851614	0.4565756	0.7605800	0.6676480	0.0248200	0.5128235	0.6862502	0.6758563	0.6477979	0.5016415	0.6591918	0.4409740	0.5665791
0.5498268	0.3971686	0.1938025	0.0530291	0.0642290	0.0301396	0.2291868	0.0953986	0.2952651	0.4243314	0.4588215	0.5330083	0.5789890	0.4280318	0.6507540	0.0599583	0.6523384	0.7636561	0.3097136	0.4259818	0.1911296	0.6798352	0.3624953	0.3068387	0.6794651	0.5240714	0.6149050	0.6061110	0.5064538	0.4841696	0.5844037	0.6329954	0.2275037	0.1181866	0.1871071	0.0202297	0.4175555	0.5701778	0.5035963	0.6851780	0.8756919	0.4750976	0.1279358	0.4282500	0.3620940	0.2953220	0.5002104	0.6041165	0.4740802	0.0902493	0.0094788	0.1065672	0.6315014	0.1061156	0.7620151	0.0378854	0.0003114	0.2734976	0.5248761	0.4846737	0.0721765	0.0401548	0.0692029	0.1088133	0.0149730	0.1243271	0.6246754	0.0064000	0.4825416	0.2651846	0.5062974	0.7322161	0.3244694	0.3010147	0.3533994	0.1845890	0.6006098	0.0029135	0.0021670	0.5512271	0.6502705	0.7177243	0.1348622	0.0187380	0.5183814	0.5143768	0.6597732	0.6130991	0.5954532	0.5981096	0.6250451	0.1657113	0.4971721	0.6118202	0.9010645	0.5128540	0.1184225	0.6702002	0.6014803	0.5859030
0.3846998	0.4021080	0.2214033	0.0009379	0.0701033	0.1805239	0.1540950	0.0460929	0.0014937	0.3228159	0.5854766	0.6216990	0.4045191	0.3275047	0.6897774	0.4092688	0.7053320	0.4233792	0.3306907	0.4995317	0.1746179	0.6638781	0.3523285	0.4432252	0.8067330	0.7129996	0.6015005	0.7059599	0.4149748	0.5193131	0.6528258	0.5946603	0.2647192	0.1505481	0.1981741	0.0424040	0.4999784	0.6144953	0.5379736	0.6377474	0.7181724	0.6019198	0.1702198	0.4642353	0.3540446	0.1724120	0.6573549	0.6598273	0.4416112	0.1701119	0.0041505	0.0643700	0.6891322	0.0913170	0.6078450	0.1145570	0.0074409	0.3150093	0.6289456	0.6428315	0.0463704	0.0355747	0.1016100	0.4250355	0.0308046	0.1099683	0.5974536	0.0207610	0.6261855	0.3105794	0.5618635	0.5450873	0.3577896	0.2615533	0.3959592	0.2532516	0.5197684	0.1583701	0.3155843	0.4427448	0.7492172	0.8792937	0.7086317	0.2005685	0.6762962	0.6093483	0.6349917	0.7928693	0.5658219	0.7668661	0.7368729	0.0084907	0.6296959	0.5805783	0.7327308	0.6243276	0.3590532	0.4567125	0.7291132	0.5669419
