G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4815125	0.0935902	0.0086349	0.3890764	0.9999824	0.2157480	0.1963299	0.2233531	0.9797211	0.9923724	0.6599541	0.4876529	0.9086967	0.8871769	0.1667685	0.0476367	0.0002014	0.1689131	0.3901022	0.5501247	0.3434928	0.0002945	0.0209458	0.0034125	0.9998719	0.1656611	0.0018426	0.0946640	0.0020112	0.3784110	0.1586849	0.4718309	0.4121875	0.1981133	0.0014652	0.9216687	0.5376027	0.9985101	0.5039339	0.3945807	0.9318473	0.3520403	0.1316266	0.7817092	0.0000256	0.7030754	0.5154942	0.4776003	0.5292212	0.0458294	0.0490804	0.0000854	0.2396008	0.4628436	0.8152111	0.1642067	0.8853858	0.1203508	0.8440196	0.6646585	0.0773222	0.2088076	0.5262221	0.9935205	0.6488310	0.0362754	0.9999995	0.9102902	0.2355416	0.9756044	0.9498863	0.6457214	0.7812401	0.9793619	0.9996094	0.9079684	0.7463404	0.6691575	0.0694498	0.4691777	0.3412445	0.2428363	0.4711029	0.6689328	0.9795319	0.1380271	0.8176186	0.2151036	0.5748838	0.5536177	0.2618304	0.3576840	0.8981145	0.6121753	0.4207682	0.5453711	0.9838100	0.3825554	0.1712516	0.2496532
0.1941461	0.0779581	0.0004228	0.4256112	0.6116229	0.2013851	0.0094912	0.4015507	0.9857971	0.9962498	0.9426830	0.8398469	0.9552562	0.9843435	0.0001362	0.4797272	0.0000992	0.0227292	0.0007041	0.3289667	0.0007576	0.0001328	0.0132515	0.0020703	0.9999364	0.0013533	0.0625325	0.0973221	0.0011794	0.0797895	0.3727795	0.2527933	0.1638157	0.6306744	0.0939408	0.7129630	0.5265565	0.9166650	0.3899427	0.4764725	0.9433620	0.6986098	0.1864308	0.4931331	0.0627294	0.6043264	0.0001520	0.3325101	0.3499251	0.0855333	0.1872924	0.2089138	0.2353083	0.2976029	0.9670730	0.2200687	0.9386008	0.0230648	0.8605313	0.3472814	0.0498356	0.0092206	0.5920257	0.7200402	0.6672155	0.0207981	0.6239787	0.6018045	0.1434465	0.9986784	0.7621484	0.8831404	0.9718231	0.9584171	0.7666263	0.5717387	0.9902212	0.6155193	0.0909336	0.5953664	0.0775041	0.4349057	0.3373835	0.3996552	0.9808173	0.1805772	0.4777760	0.0309560	0.5604408	1.0000000	0.5812825	0.5241969	0.8304406	0.2111108	0.6680100	0.9485510	0.7989748	0.0854049	0.0050744	0.2736204
0.0791152	0.0700792	0.2071803	0.1451122	0.6989982	0.2928133	0.0330550	0.4647983	0.6230959	0.5829780	0.6007833	0.7634075	0.9708790	0.9886599	0.1260052	0.0439941	0.0377689	0.1023411	0.4729903	0.4654409	0.0004959	0.0000834	0.1483994	0.1233038	0.4231184	0.0009650	0.2150281	0.0652582	0.0008634	0.0633895	0.1953239	0.3545547	0.1009245	0.1298419	0.5868393	0.5478131	0.5307435	0.9995516	0.1400519	0.3486921	0.9492181	0.5728435	0.0540189	0.4963820	0.1613044	0.6530877	0.2859110	0.0000006	0.3966308	0.3578362	0.0218000	0.2643219	0.0777709	0.5301802	0.8107482	0.1626170	0.9034612	0.3241933	0.9281812	0.5925205	0.5829714	0.0076923	0.9031888	0.9971088	0.7366050	0.1192193	0.8703213	0.9796485	0.2408036	0.4985319	0.9490814	0.6438433	0.9368461	0.9967406	0.9998467	0.8727314	0.6451687	0.1411570	0.0601553	0.8447770	0.3631653	0.5186359	0.3902572	0.4364215	0.8449735	0.2616057	0.6246004	0.1693272	0.5662816	0.7674474	0.4206966	0.2864092	0.9511913	0.4809067	0.5086660	0.6828534	0.4499333	0.1547747	0.0279484	0.1433131
0.0974305	0.0774429	0.0004115	0.3284574	0.7251685	0.1596849	0.1478424	0.4309037	0.9859796	0.9963451	0.9431056	0.9499064	0.8872708	0.9846531	0.0797368	0.0648499	0.0000967	0.0286163	0.0006839	0.1540027	0.0007379	0.0001290	0.2987227	0.0020332	0.9999379	0.0931523	0.0010649	0.1691492	0.0011568	0.4477730	0.5797040	0.1376378	0.2255039	0.3014140	0.0721488	0.8893448	0.5582647	0.6876789	0.1829779	0.3018011	0.9437428	0.5343092	0.1236971	0.7189416	0.0000106	0.4388346	0.0708998	0.8623166	0.3323439	0.0197237	0.2368470	0.2000597	0.2352915	0.4087304	0.9731085	0.1117030	0.9222630	0.3078342	0.8732008	0.5641702	0.0266827	0.3142761	0.7524263	0.8001844	0.6647706	0.0576887	0.7447223	0.7325189	0.1963839	0.9982451	0.8413778	0.6589366	0.7018252	0.9993667	0.7716620	0.8972517	0.8314450	0.7529473	0.1037812	0.7397004	0.3584633	0.4149206	0.2994837	0.4567359	0.3771704	0.3657382	0.5872662	0.1220095	0.2915442	1.0000000	0.6503836	0.5937851	0.9744427	0.5990779	0.4398535	0.6930757	0.7812468	0.0476750	0.0050690	0.0892580
0.2253956	0.0774429	0.2482760	0.5205512	0.9999926	0.4264812	0.0093780	0.3894952	0.9175550	0.9079257	0.9431056	0.9499065	0.9564232	0.8443526	0.2425213	0.4583535	0.0000967	0.0223882	0.2665401	0.1540027	0.7978302	0.0001290	0.1190986	0.0898255	0.9999379	0.0126922	0.4779858	0.0743221	0.6008991	0.0786688	0.2902852	0.1376378	0.1901832	0.3014140	0.3970640	0.9498331	0.3940589	0.9276607	0.3375723	0.1582286	0.4742121	0.6983147	0.6357238	0.4300325	0.0000105	0.6729665	0.5687245	0.8327739	0.0598662	0.0197236	0.0020624	0.0000318	0.2451681	0.2732044	0.9731085	0.1270709	0.8995806	0.0225874	0.9656340	0.3487668	0.2275594	0.0090885	0.9054086	0.9961850	0.5850870	0.1416510	0.9636158	0.9083205	0.2250157	0.9996678	0.9134490	0.6589365	0.5698030	0.8088774	0.4896775	0.9994712	0.8191859	0.3231960	0.1512245	0.4451341	0.3699953	0.4847322	0.2517551	0.8850410	0.9974733	0.4250547	0.9592420	0.1803232	0.5750382	0.4247008	0.8788812	0.0813652	0.4607519	0.6524639	0.4952903	0.4852993	0.9964402	0.8116147	0.2703175	0.2363335
0.4291569	0.0853469	0.0006126	0.5144639	0.9999885	0.1868725	0.0111830	0.3547204	0.9830513	0.9946669	0.7190000	0.8002100	0.9360065	0.9794417	0.0001859	0.0123640	0.0001409	0.0279341	0.0010481	0.1790607	0.2531408	0.4681830	0.3081886	0.0026519	0.9340406	0.3070961	0.1105529	0.0842050	0.3003219	0.2384316	0.1431061	0.7870682	0.1263903	0.3770394	0.3123285	0.9368377	0.6389841	0.9989835	0.1970507	0.2118538	0.8391810	0.7013045	0.0761971	0.6142563	0.0892192	0.5207347	0.0000121	0.0653863	0.3879961	0.5494485	0.2066103	0.5605664	0.2355752	0.3225783	0.8884913	0.1172648	0.8927058	0.3821481	0.8528297	0.7166561	0.1826258	0.4161360	0.9035684	0.9949922	0.6580376	0.4851832	0.8506232	0.9623325	0.0656854	0.8513431	0.6536094	0.9513865	0.7829018	0.9079786	0.9996063	0.9600525	0.9820096	0.3017647	0.2636785	0.5560362	0.4004340	0.5539278	0.1750353	0.3006827	0.9965259	0.4888301	0.6006955	0.1348509	0.3239743	1.0000000	0.5644053	0.7568311	0.9741794	0.6362284	0.5150166	0.8122850	0.7417193	0.1532127	0.0050334	0.0484276
0.4135514	0.0646007	0.0001958	0.0759317	0.7684069	0.1174641	0.0087724	0.4926908	0.9901730	0.6838232	0.9536208	0.9059892	0.9790854	0.9911382	0.2529111	0.3847486	0.0000479	0.1484334	0.0003083	0.2556610	0.0003590	0.0000585	0.3149209	0.0012375	0.8088912	0.8267650	0.0006297	0.3897267	0.1918806	0.1532982	0.1036438	0.2218500	0.0918238	0.2508025	0.0772367	0.9676087	0.5321756	0.9996801	0.4363915	0.3198930	0.7085780	0.5063843	0.0445842	0.4581518	0.5278691	0.5872769	0.0917175	0.5833149	0.2129638	0.0838917	0.3978704	0.0204681	0.2353103	0.4919700	0.9818784	0.1126933	0.8976229	0.0206529	0.8213201	0.3490444	0.0074374	0.3277876	0.5966378	0.9615273	0.6612556	0.0094968	1.0000000	0.9848093	0.2269276	0.8294536	0.7872304	0.6589827	0.9853870	0.9121444	0.9321448	0.9999310	0.7473607	0.3038324	0.1193896	0.8516588	0.2837449	0.4647594	0.2973033	0.9975579	0.9869352	0.3745710	0.5098038	0.1603659	0.4360862	0.8616917	0.4840412	0.7310628	0.8978875	0.8120125	0.4347147	0.4910094	0.7765181	0.2189215	0.1913997	0.0997807
0.3192502	0.0792684	0.0792481	0.0925270	0.9999918	0.1658763	0.5609503	0.4231719	0.9853293	0.9959999	0.9416127	0.7217955	0.9521980	0.9835399	0.4648151	0.1176203	0.0001058	0.2629037	0.2655214	0.1597226	0.1539326	0.1039976	0.0138167	0.1065413	0.9999322	0.2429188	0.0011390	0.0765803	0.4446937	0.0826641	0.4484793	0.1512912	0.3821035	0.4099844	0.0172066	0.8910168	0.4411187	0.6860529	0.1188713	0.2947121	0.9423970	0.6993030	0.0653766	0.7032547	0.0000122	0.6767758	0.1542949	0.0000013	0.3886778	0.0204629	0.0553555	0.0000359	0.0014398	0.3050238	0.9520678	0.2232289	0.8980161	0.0243045	0.8691427	0.4799862	0.0633371	0.1882963	0.9147118	0.9328997	0.6733662	0.2880443	0.7451083	0.8070837	0.2259805	0.7744860	0.9751063	0.6574713	0.9813904	0.9632546	0.9996036	0.9998184	0.7758577	0.5262677	0.3014238	0.7279224	0.3927754	0.5311271	0.1611110	0.6346040	0.8844366	0.4957051	0.6026786	0.0550139	0.5606162	1.0000000	0.6812476	0.7775073	0.6249927	0.6091117	0.4401052	0.8636668	0.3471405	0.1528176	0.0050258	0.2080786
0.0974305	0.0774429	0.2756521	0.0904943	0.9708912	0.1596849	0.0093780	0.4309037	0.9859796	0.9963451	0.9431056	0.6242213	0.9564232	0.8838713	0.3332797	0.0008194	0.3980650	0.3579437	0.0125657	0.1540027	0.0007379	0.5817568	0.1842095	0.0020332	0.7338419	0.0742023	0.0010649	0.2905503	0.2466591	0.0942644	0.1280864	0.2291531	0.1132249	0.3014140	0.1001806	0.9498331	0.3940589	0.7996080	0.1161850	0.5415067	0.9437428	0.6983147	0.0622755	0.5723727	0.4495133	0.6729665	0.0001476	0.0769654	0.5173056	0.0197237	0.0121237	0.0000318	0.1686451	0.4939273	0.9731085	0.2188268	0.9156172	0.0225874	0.9516274	0.3487668	0.3183828	0.3479311	0.5939422	0.9961850	0.5408903	0.0660955	0.9999999	0.9812979	0.2250157	0.6205193	0.7916618	0.7014329	0.8613906	0.9987759	0.9583275	0.9996819	0.9863671	0.7875992	0.1222683	0.7397004	0.3581907	0.4334140	0.3005878	0.7808215	0.9855636	0.3642958	0.5871246	0.1226205	0.4946665	1.0000000	0.5648804	0.6848308	0.9647891	0.1604184	0.9701982	0.5462156	0.8000345	0.0654105	0.3512044	0.0896078
0.1591039	0.0896898	0.0007507	0.1316987	0.9999855	0.2020480	0.0122336	0.2870543	0.9813309	0.9935328	0.9330030	0.9368538	0.6311285	0.9761469	0.0002215	0.0930422	0.1793885	0.0312605	0.0013034	0.1930347	0.1333228	0.0037384	0.0188341	0.0030378	0.9998911	0.0904671	0.1678114	0.0897007	0.0017763	0.1647288	0.3419279	0.2521967	0.2760797	0.2187540	0.0914610	0.9290412	0.5070019	0.9987511	0.2494192	0.4175561	0.7195127	0.2769383	0.3025872	0.3438732	0.4094789	0.6964455	0.0154270	0.0027341	0.1565069	0.3810924	0.0102922	0.2559724	0.2382505	0.5213915	0.8482514	0.1300680	0.8888584	0.3523219	0.8482203	0.3143384	0.0417228	0.0124734	0.5438480	0.9942466	0.7189727	0.3353673	0.8701575	0.9746025	0.0220649	0.9983107	0.9391861	0.9530776	0.8380589	0.8959520	0.9996080	0.8108525	0.9740763	0.7447091	0.3067744	0.6597546	0.3485151	0.4737791	0.1848868	0.1663788	0.7205522	0.4829558	0.5927481	0.3169260	0.5701192	0.6088667	0.3042129	0.8645565	0.9841108	0.5565630	0.4253397	0.8897160	0.5452453	0.3330973	0.0901320	0.0736225
