G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0063543	0.9372217	0.4668790	0.2013823	0.4451294	0.0481626	0.5332296	0.1186747	0.4546312	0.1658171	0.0224094	0.2247377	0.0238515	0.3261277	0.2231997	0.5430621	0.1105992	0.0421105	0.3328953	0.5467258	0.0074784	0.0549539	0.1169680	0.3548218	0.0282936	0.0458316	0.3048416	0.0077940	0.1214153	0.4202464	0.5291753	0.0089290	0.0069811	0.1658529	0.0569804	0.0698780	0.2131217	0.2011379	0.1354663	0.0766192	0.7238280	0.1110616	0.0001039	0.9424974	0.7340617	0.1683619	0.0558380	0.7233951	0.5247909	0.5547765	0.1105053	0.9008271	0.5962279	0.9743336	1.0000000	0.5390951	0.3158694	0.6706222	0.3759145	0.3378333	0.5091186	0.1965788	0.6283662	0.4487152	0.5065919	0.1244985	0.2795400	0.8385048	0.6306597	0.0554255	0.0923490	0.4082661	0.2245497	0.0301222	0.7143431	0.3432837	0.6445485	0.5632476	0.7278857	0.2817442	0.0238207	0.3591712	0.5541917	0.9737296	0.9340312	0.2189624	1.0000000	0.4421824	0.1021666	0.0032701	0.7788617	0.7451092	0.4559930	0.2563063	0.9410873	0.6128864	0.6672163	0.4669745	0.9463495	0.9768913
0.0008092	0.9096944	0.2766211	0.2285547	0.3291256	0.0492216	0.5500527	0.0951765	0.3520761	0.2177498	0.0829948	0.2272081	0.0583401	0.5367473	0.2123465	0.5608255	0.1165916	0.0423407	0.4394282	0.3864082	0.0049752	0.0543820	0.1291123	0.3673073	0.0869682	0.0781868	0.3117457	0.0088530	0.0790800	0.4302730	0.5387603	0.0093743	0.0070103	0.1274762	0.0604261	0.0728719	0.0679805	0.2199464	0.1442456	0.0831084	0.8121027	0.0599316	0.0001183	0.8413478	0.8735911	0.1573581	0.1331943	0.9072015	0.6514624	0.5293935	0.3288784	0.6428935	0.8152668	0.9252383	1.0000000	0.1487936	0.6044097	0.8735150	0.6598876	0.2370289	0.2200477	0.2085845	0.9041494	0.0001465	0.0263138	0.0262892	0.0623981	0.7206868	0.3618734	0.0516171	0.0000071	0.3859003	0.0003199	0.3336891	0.5251408	0.6480762	1.0000000	0.3443680	0.7091095	0.4866503	1.0000000	0.9428212	0.0594248	0.6052843	0.6454101	0.0284712	0.7657765	0.6989993	0.0607979	0.0487015	0.9618120	0.7671992	0.5502498	0.2293494	0.9834373	0.4973390	0.7892658	0.4966408	0.9623597	0.6292932
0.0118562	0.4914954	0.5930175	0.8011438	0.6573495	0.0779328	0.5717622	0.1738707	0.8848055	0.5251485	0.1497634	0.4255068	0.0829825	0.8492869	0.6749713	0.8569083	0.1786441	0.0583011	0.7562619	0.7346596	0.3299957	0.4516231	0.6877665	0.6411278	0.2949868	0.0829719	0.4306121	0.1214874	0.1995486	0.6412777	0.7257957	0.0775716	0.0024494	0.3720846	0.2028504	0.3286442	0.5796856	0.8177804	0.4290307	0.3301650	0.9809031	0.7311356	0.0036163	0.9367321	0.9300880	0.0896847	0.0610735	0.7930668	0.8002804	0.4011823	0.3529510	0.6916423	0.7672089	0.8940099	1.0000000	0.2178854	0.9670121	0.7359336	0.4315489	0.2326811	0.0001355	0.1698754	1.0000000	0.0012072	0.0888986	0.0802910	0.2348702	0.5524376	0.6970695	0.0804072	0.0000094	0.3545112	0.2803765	0.3336891	0.2624445	0.8128688	0.8498989	0.8817624	1.0000000	0.8180263	1.0000000	0.9371871	0.3292924	0.9262238	0.7284748	0.0710754	1.0000000	0.3697910	0.3206512	0.0460451	0.6820444	0.1626304	0.6111562	0.5478825	0.9410873	0.8981153	0.7659600	0.4305617	0.8041837	0.7710530
0.0044433	1.0000000	0.4407663	0.0921425	0.2657291	0.0462345	0.4964683	0.1117059	0.3090656	0.2152882	0.0280037	0.1925263	0.0195582	0.3390498	0.1947038	0.4979057	0.0997686	0.0416811	0.2184619	0.4792217	0.0282288	0.2664337	0.0390522	0.3283891	0.0762364	0.0781612	0.1467367	0.0065710	0.0544851	0.3459631	0.5053438	0.0334554	0.0000603	0.1471783	0.0502115	0.0158005	0.0179318	0.0863144	0.0975761	0.3591550	0.5732618	0.0885610	0.0000592	0.9509450	0.9035450	0.1930922	0.1202231	0.6930048	0.5788918	0.6977605	0.1792788	0.8824389	0.6596643	0.8825332	0.9229914	0.4601362	0.7763578	0.7474152	0.3927717	0.4985224	0.3299675	0.7828148	0.9277722	0.6604194	0.1152244	0.0799162	0.0718150	0.5477865	0.9682307	0.0863863	0.0586957	0.6409159	0.0820541	0.3272444	0.6756793	0.5595638	1.0000000	0.7465587	1.0000000	0.4933653	0.0212466	0.8298811	0.5804316	0.9597343	0.9754063	0.0187278	1.0000000	0.2066764	0.0665725	0.3306005	0.9613260	0.3494764	0.4323859	0.6031863	0.9380218	0.9734433	0.3858308	0.4935948	0.7381558	0.5192232
0.0061792	1.0000000	0.2916886	0.1203520	0.4326906	0.0048672	0.4964683	0.0609535	0.3360060	0.2286483	0.0774201	0.1925263	0.0534483	0.4779762	0.1315553	0.5044997	0.0997686	0.0416811	0.2638885	0.4792217	0.0674715	0.0508449	0.0487754	0.3283891	0.0147488	0.0781612	0.2370281	0.0183102	0.1158685	0.3987477	0.5083786	0.0107733	0.0001414	0.1513265	0.0387003	0.0090589	0.2146688	0.1662619	0.0712910	0.0325026	0.6961284	0.0495760	0.0000804	0.5743625	0.5149342	0.1023693	0.0005299	0.7787484	0.7443401	0.3591815	0.0211118	0.6874848	0.8587420	0.9999808	1.0000000	0.0892144	0.8608447	0.9209990	0.5018714	0.2968676	0.0001233	0.2602898	0.8086838	0.0001090	0.2879536	0.0406476	0.2670595	0.7901307	0.1442947	0.0846114	0.0000183	0.3483248	0.2806621	0.2108946	0.0729036	0.2897353	1.0000000	0.6792106	1.0000000	0.4565427	1.0000000	0.7867754	0.4586386	0.3198301	0.6551688	0.0355605	0.4979206	0.3355223	0.1724533	0.0009524	0.5922674	0.7419717	0.4604212	0.9662015	0.9410873	0.7643959	0.7902291	0.3068815	0.9057813	0.3494021
0.0083155	0.6461182	0.3519881	0.6419063	0.7695420	0.0178997	0.7272766	0.1738099	0.7467960	0.4529504	0.1122021	0.4727591	0.0471869	0.6510738	0.4635794	0.7488646	0.2580152	0.0474462	0.9081732	0.8552659	0.1300653	0.3080075	0.3864401	0.5199113	0.1090386	0.0787763	0.3968505	0.1074253	0.1608810	0.5486534	0.6468931	0.0266873	0.0078745	0.2714333	0.0870823	0.1521984	0.3243687	0.5525621	0.3037609	0.2049337	0.9055420	0.4274072	0.0007115	0.9591725	0.9048510	0.4051564	0.2362579	0.9572320	0.8049760	0.7370108	0.0856931	0.6744034	0.8898897	0.8942719	0.9160379	0.6867872	0.9368820	0.7201917	0.3802926	0.0944854	0.0000858	0.3015172	0.9388410	0.0004821	0.0584992	0.0732959	0.3143193	0.6602556	0.5667276	0.0854349	0.0000075	0.6810417	0.2804446	0.0379298	0.1034405	0.4349747	1.0000000	0.7782084	0.8708489	0.4963367	1.0000000	0.8776115	0.9069759	0.6544845	0.7821386	0.4247662	1.0000000	0.0049646	0.0692047	0.2833372	0.9891444	0.3333017	0.5890422	0.7298807	0.9377052	0.5906002	0.5868430	0.4929296	0.7484194	0.8329485
0.0064522	0.9080394	0.4798076	0.2303157	0.2607591	0.0093558	0.4722655	0.1223245	0.4805962	0.2696727	0.0831109	0.1178780	0.0584422	0.5378812	0.1515742	0.5619093	0.0935655	0.0014426	0.4427231	0.5794466	0.0716124	0.2812930	0.0733267	0.2823070	0.0872163	0.0781875	0.3121704	0.0086499	0.0690464	0.3061542	0.5393460	0.0362517	0.0070122	0.0481955	0.0533822	0.0206714	0.0467560	0.1586284	0.1448047	0.1733383	0.7488711	0.1247435	0.0659468	0.9503809	0.5870398	0.3126532	0.3038746	0.8114808	0.9142618	0.3913265	0.0312167	0.7961428	0.7304433	0.9000600	1.0000000	0.1072456	0.6786707	0.9329498	0.3119006	0.0818446	0.0097522	0.6633324	0.9402447	0.0001574	0.0378159	0.0098724	0.0906851	0.6962649	0.8666116	0.0821296	0.0000110	0.5353897	0.2804087	0.3336891	0.4761331	0.7224762	0.4879673	0.7187972	1.0000000	0.3388279	0.9254823	0.5206214	0.6286810	0.8978929	0.9372779	0.5414367	1.0000000	0.9854494	0.2186464	0.0004529	0.7556012	0.3818812	0.5319596	0.7145170	0.9834196	0.3690668	0.4539121	0.1515175	0.2902483	0.5590718
0.0061792	1.0000000	0.4407663	0.1153143	0.4326906	0.0055332	0.4399389	0.0592584	0.3110141	0.1466860	0.0774201	0.1325394	0.0199403	0.4451823	0.1947038	0.5044997	0.0344323	0.0416811	0.2192716	0.4792217	0.0044806	0.2234074	0.0600387	0.3283891	0.0202383	0.0781612	0.2369335	0.0962927	0.0821845	0.2692434	0.5083786	0.0334554	0.0000829	0.1218015	0.0502115	0.0150163	0.5768832	0.1662619	0.1186556	0.1003378	0.8315924	0.0885610	0.0658898	0.9406206	0.7832900	0.0456997	0.0656571	0.9462888	0.7469724	0.4011823	0.0221547	0.9349897	0.5513067	0.9729035	0.8684447	0.0900831	0.4500005	0.7624071	0.5085333	0.0761143	0.0001099	0.4400407	1.0000000	0.2370640	0.0243824	0.0732709	0.0895924	0.6589199	0.5548578	0.0313856	0.0000087	0.2864519	0.2111640	0.3480230	0.3853571	0.2669573	1.0000000	0.7051696	0.7040858	0.8837373	0.9868964	0.7797161	0.7353793	0.8387071	0.9736812	0.0186435	0.9954984	0.6297076	0.0763331	0.0354824	0.9872272	0.3231735	0.8205039	0.6490995	0.9779356	0.9048867	0.6627061	0.4873108	0.8709676	0.7254468
0.0061792	1.0000000	0.2791795	0.0831321	0.4326906	0.0461073	0.4964683	0.1117059	0.4029927	0.1295036	0.0774201	0.1897424	0.0182619	0.4779762	0.1253289	0.2709609	0.0997686	0.0416811	0.2822274	0.4792217	0.0674715	0.0518522	0.0607395	0.3283891	0.0762364	0.0000170	0.2032888	0.0962927	0.1158685	0.3987477	0.5083786	0.0334554	0.0069297	0.1145372	0.0422869	0.0136523	0.0399063	0.1662619	0.1186556	0.3884045	0.8490453	0.0885610	0.0658898	0.8744466	0.2645545	0.0078540	0.0005101	0.6845060	0.5685463	0.4738562	0.3574782	0.6719985	0.5712472	0.9123697	0.7931601	0.8673012	0.5594963	0.6224656	0.7467281	0.2746357	0.4233037	0.2024349	0.9019336	0.0080020	0.0440365	0.0321355	0.2200315	0.5640428	0.6427459	0.0502507	0.0923151	0.0261485	0.2801329	0.1813437	0.8019499	0.5735163	1.0000000	0.7391464	0.9928400	0.8363725	0.0046700	0.6898811	0.6217382	0.9564552	0.9815062	0.0161224	0.8474577	0.3504997	0.0495360	0.0005063	0.8077802	0.6539472	0.3087373	0.5875035	0.9750216	0.8327015	0.3903993	0.2136575	0.4073687	0.5393842
0.0061792	1.0000000	0.4407663	0.1068819	0.4326906	0.0462345	0.3146405	0.1117059	0.2618024	0.1642703	0.0774201	0.1601542	0.0534483	0.4779762	0.1947038	0.5044997	0.0321829	0.0014647	0.2822274	0.4509053	0.0044976	0.0498276	0.0949194	0.3283891	0.0211702	0.0000182	0.2694844	0.0214470	0.1158685	0.3987477	0.4505539	0.0334554	0.0069297	0.1273793	0.0348260	0.0138804	0.1403511	0.0887342	0.0343646	0.0118623	0.3824378	0.0885610	0.0658898	0.9186542	0.2886260	0.0476903	0.0103219	0.4835363	0.3653253	0.4758321	0.3605005	0.5105856	0.2094104	0.9999872	0.9008380	0.4075433	0.5561393	0.6273568	0.6025537	0.0655638	0.0203351	0.1629622	0.8333725	0.0001108	0.0310125	0.0913494	0.0865965	0.7417279	0.8143164	0.0013229	0.0045238	0.5221110	0.0004540	0.2978799	0.0729155	0.4477041	0.4827396	0.6373278	1.0000000	0.2997873	0.9446369	0.9400355	0.1934340	0.8309974	0.7955401	0.0216725	1.0000000	0.6685857	0.2802320	0.0022098	0.9890922	0.1297057	0.7343778	0.6852295	0.9813657	0.8961012	0.6124925	0.5056843	0.9664623	0.8306366
