G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4612379	0.3117519	0.0018003	0.1386666	0.1420980	0.0808510	0.1097839	0.0352674	0.4011994	0.4483171	0.5031152	0.6882089	0.1893210	0.7457684	0.1456591	0.8349065	0.5419480	0.3389363	0.3122023	0.0701658	0.6213395	0.3242457	0.3268349	0.6207575	0.4938982	0.5508264	0.6629083	0.5018329	0.6671323	0.4994974	0.5832920	0.3173757	0.1351389	0.1635535	0.0810638	0.3951236	0.6079683	0.5351419	0.6285013	0.7090110	0.6107638	0.2128807	0.3928386	0.4370957	0.2059728	0.6087878	0.7525208	0.4960275	0.1600740	0.0758963	0.0915962	0.6141159	0.1180549	0.7549745	0.1284986	0.0037909	0.2007697	0.6714454	0.4619443	0.0989170	0.0474039	0.1362840	0.1598252	0.0530268	0.2565965	0.4790714	0.0839507	0.6678006	0.2294967	0.5364244	0.6377677	0.2717696	0.3511041	0.3808480	0.2257901	0.7489468	0.0900569	0.0444753	0.4115459	0.7116189	0.6338344	0.6634649	0.1882074	0.6763882	0.6670271	0.6921544	0.5120320	0.6519603	0.7647156	0.8037864	0.0470968	0.7754946	0.7317027	0.7416500	0.7296034	0.4016065	0.6600547	0.6025362	0.6019949
0.5959624	0.0000000	0.0077399	0.0029103	0.0519339	0.0197658	0.0263852	0.0025433	0.0021860	0.0352818	0.0013038	0.0435392	0.1650493	0.0019561	0.6213479	0.0429781	0.6796222	0.4176136	0.1214495	0.1216640	0.0034963	0.7885861	0.3584012	0.3158279	0.7899813	0.5990393	0.6588254	0.7449184	0.5212731	0.5071422	0.4711259	0.4322002	0.2873511	0.1841500	0.1216115	0.1097187	0.4597885	0.7389057	0.4316194	0.7266176	0.4984267	0.6058236	0.2308937	0.4458489	0.5110538	0.2655653	0.5306140	0.7247195	0.4876918	0.0991415	0.0650545	0.1902330	0.7253489	0.1320522	0.7273724	0.1309377	0.0098632	0.2783300	0.1214813	0.5382993	0.1121348	0.0464672	0.0984388	0.0122665	0.0286233	0.0513599	0.1153595	0.0426199	0.6540297	0.1553416	0.0295076	0.2301810	0.2007900	0.3169065	0.3897404	0.2640664	0.7667067	0.0663862	0.0607043	0.3683204	0.6687644	0.6982065	0.8087066	0.1957998	0.6214146	0.6485811	0.7675542	0.6039040	0.6946024	0.7671321	0.6409530	0.0333192	0.7315444	0.6106962	0.7744054	0.6891872	0.3317866	0.6691956	0.6554244	0.5294839
0.6090111	0.3839758	0.0000000	0.0038768	0.1281307	0.1825289	0.1242207	0.2117075	0.0700678	0.3966117	0.3828272	0.4100538	0.5255657	0.3207818	0.5476729	0.2184859	0.6154270	0.5940941	0.2976918	0.4463969	0.1034170	0.7060283	0.3905163	0.2536612	0.8076769	0.4982398	0.5088072	0.7571094	0.4589681	0.5412671	0.4064115	0.5118296	0.2835763	0.1578408	0.1510950	0.0861052	0.4430513	0.8405266	0.4608504	0.7462623	0.7949507	0.5120764	0.2958681	0.4112080	0.5173898	0.3366907	0.6216210	0.6402061	0.5614610	0.1467145	0.1026096	0.1529986	0.5342786	0.1381194	0.6490339	0.1301216	0.0041027	0.2619206	0.5783335	0.5444149	0.1478696	0.1192261	0.1251989	0.2425801	0.0376988	0.2753153	0.5103040	0.0970552	0.7643727	0.3237562	0.6256133	0.6597215	0.1735864	0.2911784	0.3685084	0.2299285	0.6712387	0.0341143	0.0447294	0.3756451	0.6055304	0.6696852	0.6817829	0.2885615	0.7656438	0.7204949	0.7372676	0.6507890	0.6484457	0.6843938	0.7517212	0.0934293	0.7152052	0.6342074	0.6732745	0.7080089	0.2786501	0.7054234	0.6346094	0.6732845
0.5868837	0.4993733	0.2612022	0.0000000	0.0963301	0.1606996	0.0901391	0.1721204	0.0196275	0.3954611	0.4815806	0.3355666	0.6311428	0.2840355	0.6856158	0.1841036	0.7258111	0.5444870	0.2722399	0.4265594	0.0355081	0.6980505	0.3918644	0.4292606	0.5723574	0.5471963	0.6271950	0.5882201	0.4251322	0.5955705	0.5010850	0.5519331	0.2916387	0.1269947	0.0925886	0.0967226	0.3548491	0.6933462	0.5208424	0.6849880	0.5975357	0.5659408	0.1949345	0.4282679	0.3942485	0.2962552	0.5576985	0.6777522	0.6319425	0.1565285	0.0483620	0.0923911	0.5888471	0.1208101	0.6322913	0.1122467	0.0082363	0.2057017	0.5729993	0.5731216	0.0925470	0.0455046	0.1140487	0.1065347	0.0322148	0.2192171	0.5102464	0.1046104	0.6585270	0.2299375	0.4731750	0.7166649	0.2722301	0.3159272	0.5289847	0.1774153	0.5785802	0.0532997	0.0997035	0.3752578	0.5977111	0.6741163	0.8809164	0.2081156	0.5470268	0.8241999	0.7245510	0.8043317	0.5748723	0.6362061	0.6245924	0.0435154	0.7017972	0.7367937	0.6764745	0.6743848	0.3393242	0.8037692	0.6680480	0.6097339
0.6092192	0.2868071	0.1680372	0.0001601	0.0000000	0.0179524	0.0644473	0.0049394	0.0001329	0.2698804	0.5398399	0.2691101	0.3147483	0.2400576	0.6101475	0.0497057	0.7271022	0.5784968	0.1692847	0.3129602	0.0611141	0.7090008	0.3249143	0.3264409	0.6887385	0.5643323	0.7265205	0.6631255	0.4109339	0.6010022	0.4733988	0.5720025	0.2828489	0.1157006	0.2121216	0.0947527	0.3378401	0.6871134	0.3876790	0.5735269	0.6145124	0.4654762	0.2580775	0.2723614	0.4633682	0.2440021	0.5972829	0.5821844	0.6380101	0.1887762	0.0814936	0.1774034	0.6007756	0.1071742	0.7346149	0.1216111	0.0088248	0.3205732	0.6587373	0.5195195	0.1026778	0.0642131	0.1032749	0.2094879	0.0361589	0.1993320	0.5411263	0.0593413	0.5925735	0.2330922	0.4469909	0.6739594	0.1977994	0.2415339	0.4198188	0.2739621	0.5926010	0.0549116	0.0916607	0.5032462	0.6400558	0.6224490	0.7526449	0.1556546	0.6546056	0.6294045	0.6255443	0.5904649	0.8735301	0.7110459	0.7880077	0.0704749	0.7061629	0.6369611	0.6842137	0.5605937	0.2657573	0.7392611	0.6994529	0.6419703
0.5460166	0.4888661	0.3086109	0.0105604	0.1401700	0.0000000	0.1070608	0.1423680	0.0543607	0.4521350	0.5617307	0.3979976	0.5112007	0.2719711	0.6929300	0.1333120	0.6340077	0.6192834	0.3356831	0.4122047	0.0550776	0.6047649	0.3507696	0.3027826	0.7940791	0.6552449	0.6119087	0.7003605	0.5080018	0.4970972	0.5249378	0.6277379	0.2633246	0.1619799	0.1308623	0.1407179	0.4821907	0.6904568	0.4194797	0.7080779	0.6748459	0.6369752	0.2649678	0.3631177	0.4451143	0.2361644	0.4613715	0.7417324	0.3938046	0.1174464	0.0693525	0.1133736	0.6374875	0.1407763	0.7521773	0.1784269	0.0095157	0.1555426	0.7326115	0.5903586	0.1431378	0.0637434	0.1677761	0.1853811	0.0408058	0.3087777	0.4689520	0.0542550	0.6665141	0.3253342	0.5525177	0.7998717	0.1847259	0.2468798	0.5714969	0.1480761	0.6347452	0.0357043	0.0848117	0.4046464	0.7787858	0.6740777	0.6222686	0.1822954	0.7442489	0.7140287	0.7329588	0.6723114	0.6978519	0.7085539	0.6619281	0.0865473	0.6192450	0.7166706	0.7623373	0.7535396	0.3183494	0.6753158	0.6179642	0.5908418
0.5794889	0.3963525	0.2844751	0.0068337	0.1475191	0.1824023	0.0000000	0.0896986	0.0146128	0.3555276	0.4754276	0.3140213	0.4628755	0.2328813	0.7584684	0.0650856	0.5523682	0.6161454	0.2840079	0.4978122	0.0506471	0.5366649	0.4297724	0.3480160	0.5907435	0.5373321	0.5901648	0.6496331	0.5021440	0.4795648	0.5628379	0.6338638	0.1997292	0.1765524	0.0975242	0.0972436	0.4051332	0.5971459	0.4970415	0.7197135	0.6469560	0.6334071	0.2326771	0.3460131	0.4777665	0.2909567	0.6793249	0.7948830	0.5036030	0.1057652	0.0750406	0.1218259	0.5731773	0.0989491	0.7556110	0.1100852	0.0054024	0.2191473	0.6339860	0.5186571	0.1240955	0.0586898	0.1114091	0.1606872	0.0694327	0.2245909	0.5359673	0.0613323	0.5842343	0.2222471	0.4289555	0.6294298	0.1726295	0.3393886	0.4890231	0.1771827	0.6958927	0.0615210	0.0482570	0.3502116	0.6654849	0.7787202	0.7077795	0.1438510	0.7008469	0.7439022	0.6622024	0.6658257	0.6054585	0.6627865	0.6435678	0.0586650	0.7457048	0.6763634	0.5444313	0.8784337	0.3337287	0.5933509	0.6276594	0.6356631
0.5264978	0.4411196	0.3593039	0.0114582	0.1477028	0.1556693	0.0682465	0.0000000	0.0247244	0.4219000	0.5024536	0.3122403	0.5224272	0.1953260	0.7605781	0.1190286	0.7231756	0.5642645	0.3359106	0.3731646	0.0418921	0.8882349	0.4855544	0.4894127	0.6164849	0.6284615	0.5810364	0.6850766	0.5854264	0.5771811	0.5134826	0.5835410	0.2113078	0.1730182	0.0824287	0.0850091	0.5186365	0.7461833	0.5540908	0.6164377	0.6692960	0.6202362	0.1954033	0.3728640	0.5131412	0.3982932	0.6331533	0.6403522	0.4529077	0.1069233	0.0618849	0.1192842	0.7608852	0.0979481	0.7430569	0.1140642	0.0035015	0.2284425	0.7303438	0.6369909	0.0595638	0.0589767	0.0911493	0.1461390	0.0672197	0.1887431	0.4938460	0.0865041	0.6144445	0.2641285	0.4622750	0.7379497	0.1789303	0.3527037	0.4220294	0.1895826	0.6272678	0.0383756	0.0517474	0.4123103	0.5736001	0.7287384	0.6109185	0.1919456	0.7171167	0.6476837	0.7674625	0.6535832	0.6922437	0.7037682	0.7593398	0.0384667	0.7085549	0.6365331	0.7561823	0.7570335	0.2347549	0.6658561	0.7942804	0.7415017
0.5834505	0.4550736	0.2417334	0.0077415	0.1769377	0.1900865	0.0444028	0.1507533	0.0000000	0.3302068	0.4375568	0.3664058	0.6022162	0.2085057	0.6360544	0.1094211	0.6571982	0.6465484	0.2081501	0.2935476	0.0455087	0.5110692	0.3266406	0.2971527	0.6766209	0.6298285	0.5414082	0.6755459	0.5150717	0.5974382	0.6039817	0.6604836	0.3506519	0.2045663	0.0982235	0.1324598	0.4253210	0.7557101	0.5309347	0.6312311	0.5415191	0.5276564	0.1573563	0.4185697	0.4041556	0.2607220	0.5971117	0.6906176	0.5969908	0.1751667	0.0742650	0.1405198	0.5955322	0.1258761	0.7160009	0.1133323	0.0066069	0.2834637	0.6315647	0.6102866	0.1019117	0.0660399	0.1026436	0.1269978	0.0564376	0.2672306	0.5610989	0.0766314	0.6956228	0.3304854	0.4448161	0.5486056	0.2543306	0.3401061	0.4692160	0.1970275	0.7006069	0.0707887	0.0807115	0.4020126	0.6990494	0.6468795	0.6337440	0.1789022	0.6707860	0.6730634	0.6374350	0.7197701	0.6706851	0.7896949	0.8277205	0.0579448	0.6926850	0.5585153	0.6795289	0.6961638	0.3964488	0.5838198	0.8590825	0.6667318
0.5821866	0.4772725	0.2129176	0.0016156	0.1252877	0.1958026	0.0683092	0.1439419	0.0065913	0.0000000	0.4504369	0.3873388	0.4114590	0.2148315	0.7390657	0.1615632	0.6269159	0.6554608	0.3472982	0.3952974	0.0558766	0.6278192	0.4473049	0.2884193	0.6156592	0.5108702	0.6606388	0.5593291	0.5480432	0.6061179	0.6123268	0.4889482	0.1955929	0.1278088	0.2010787	0.1001524	0.3426991	0.6701983	0.4799065	0.6692900	0.8491107	0.7040183	0.1645319	0.4209963	0.3411709	0.2155330	0.6567168	0.7026309	0.5209070	0.1003924	0.0419634	0.1517063	0.6296897	0.0922704	0.5826797	0.1937754	0.0014808	0.3059052	0.7304296	0.6418357	0.1208845	0.0475372	0.1218843	0.2370617	0.0335038	0.2182833	0.5866609	0.0749840	0.7266717	0.2916795	0.5028495	0.7059622	0.1977646	0.4290161	0.5180162	0.2485492	0.7589338	0.1095786	0.0578136	0.3524138	0.6204451	0.7025766	0.7280902	0.2333582	0.8227136	0.6907259	0.7005783	0.6857243	0.6795357	0.7266781	0.7977491	0.0960034	0.7661414	0.7561998	0.6388435	0.6582483	0.3928436	0.6211512	0.6410459	0.6782090
