G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.7532140	0.1037969	0.0594271	0.1773631	0.6420802	0.0913372	0.0118167	0.5876110	0.1053161	0.7686998	0.3339648	0.6212727	0.4466955	0.4446006	0.4552578	0.7036800	0.0257102	0.0708978	0.1740256	0.5760622	0.3483175	0.2670922	0.3237634	0.0542175	0.1267118	0.0068398	0.0027734	0.1392764	0.0559062	0.0280392	0.0800640	0.1465285	0.0121572	0.5546599	0.0371586	0.0408979	0.5952861	0.0924997	0.2931141	0.0777511	0.1639259	0.6133272	0.2393693	0.2356570	0.1337884	0.2543912	0.1892234	0.3244692	0.0613179	0.2744380	0.2121345	0.3825475	0.3071124	0.3110848	0.0072349	0.0087439	0.0263786	0.3795380	0.3802992	0.0218655	0.0784648	0.2247101	0.2879464	0.1241617	0.1074474	0.6881343	0.4626831	0.2329256	0.3968258	0.3773823	0.6940948	0.3859019	0.1096471	0.0597217	0.0167343	0.0459015	0.0159547	0.3864494	0.1928734	0.0418028	0.0049577	0.0117719	0.2388617	0.0640982	0.0435478	0.3741329	0.5021996	0.2903944	0.1500036	0.6287632	0.6654461	0.4302363	0.4014323	0.7481917	0.7056110	0.3874615	0.3753836	0.4042935	0.5743298
0.6004547	0.0000000	0.7086282	0.6884503	0.6996114	0.0557338	0.6936133	0.6827027	0.2654951	0.0159368	0.6853062	0.1954846	0.5868883	0.2109708	0.0818407	0.0619085	0.6621818	0.0285223	0.0624460	0.2039443	0.5922436	0.4529970	0.4057623	0.1619487	0.1315176	0.2918167	0.0045206	0.0002485	0.1306102	0.0585591	0.0698634	0.0937646	0.2349747	0.0046709	0.6266952	0.0648468	0.0416023	0.6046641	0.0721508	0.3585827	0.1008267	0.2250953	0.6790550	0.3327639	0.2813470	0.2112133	0.3079384	0.2303390	0.3775995	0.0864205	0.3425097	0.2495513	0.4286707	0.3252514	0.3925252	0.0018434	0.0124992	0.0469317	0.3068218	0.3771264	0.0580942	0.0548966	0.2861405	0.2829190	0.1996016	0.2284502	0.6424561	0.6557897	0.1965912	0.3895254	0.4313265	0.7645303	0.3757603	0.1486655	0.0929905	0.0307614	0.0087320	0.0071455	0.2797956	0.1430821	0.0340118	0.0128963	0.0284938	0.2635979	0.0577789	0.0934557	0.3439739	0.4824791	0.3381003	0.1535269	0.5425478	0.5898747	0.4400700	0.3380719	0.6796192	0.7072073	0.4572563	0.6277777	0.5576648	0.6038178
0.3844250	0.6436573	0.0000000	0.0402247	0.1845062	0.7037863	0.1134400	0.0092046	0.5902636	0.1212527	0.7004105	0.3421608	0.6418133	0.3616034	0.3797655	0.4484002	0.7959857	0.0200539	0.0927155	0.2724618	0.5737823	0.2828965	0.3228499	0.2480592	0.0508256	0.1752344	0.0035173	0.0037499	0.1358831	0.0592211	0.0698022	0.0763202	0.2378021	0.0032009	0.4507536	0.0302894	0.0710222	0.5755939	0.1126868	0.2791620	0.1391486	0.1576416	0.5588506	0.2983378	0.1697815	0.1570737	0.2685611	0.2886479	0.3282252	0.0321595	0.3834852	0.2119381	0.3357923	0.2894994	0.3626587	0.0050448	0.0438902	0.0301225	0.4893910	0.4336166	0.0454226	0.0708761	0.3099133	0.2178896	0.2006663	0.1563649	0.7440917	0.4925910	0.2194683	0.3562068	0.3858688	0.5362026	0.5365949	0.0716214	0.0646669	0.0263702	0.0286289	0.0192083	0.3988953	0.1834150	0.0209150	0.0241510	0.0174989	0.3117500	0.0770916	0.0422583	0.4315756	0.5482117	0.3372985	0.2176227	0.5105871	0.7154865	0.5221071	0.3107403	0.6445734	0.5837344	0.3784331	0.4805471	0.4359121	0.6906201
0.3103931	0.7238264	0.0911910	0.0000000	0.2190152	0.6232053	0.1022325	0.0193583	0.4907702	0.1202181	0.7127375	0.2631763	0.5404126	0.5146569	0.3539958	0.4216889	0.6102276	0.0419431	0.0752225	0.1783748	0.4592139	0.3681971	0.4550710	0.2270715	0.0655644	0.1770920	0.0223268	0.0046008	0.2083923	0.0437671	0.0246234	0.0617900	0.2506516	0.0136748	0.5574202	0.0551572	0.0349549	0.6031908	0.1084679	0.2567366	0.1663350	0.1694955	0.5208185	0.3798588	0.2804855	0.1578409	0.2079716	0.2806294	0.4506310	0.1293427	0.3333010	0.1712833	0.4876363	0.3001374	0.4694345	0.0079938	0.0327373	0.0294827	0.4046823	0.2973140	0.0527017	0.0338456	0.3370914	0.2687317	0.1597641	0.2779525	0.7663468	0.5007231	0.1921650	0.2965586	0.4041445	0.7681646	0.4012643	0.0737646	0.0504936	0.0206773	0.0133170	0.0081000	0.3721453	0.1638240	0.0226204	0.0911495	0.0490067	0.2544284	0.0459710	0.0954444	0.3518661	0.6017459	0.3300511	0.1434881	0.7202527	0.5863014	0.4757103	0.3790882	0.6562737	0.6358999	0.3952760	0.5265285	0.4034993	0.7318319
0.2772327	0.5688537	0.0553829	0.0627654	0.0000000	0.7853185	0.1297502	0.0154395	0.4561442	0.1592251	0.6189718	0.2629340	0.6445142	0.3931325	0.3863929	0.4122658	0.7526456	0.0488631	0.0606162	0.2662001	0.4984019	0.3679532	0.4323378	0.2455604	0.1764003	0.2140394	0.0030127	0.0009440	0.1482841	0.1158911	0.0751839	0.1286154	0.2019670	0.0030318	0.5344699	0.0608623	0.0618022	0.5669034	0.1417831	0.3329938	0.1079863	0.1708037	0.6758701	0.3015537	0.2810879	0.2220064	0.3771402	0.2202974	0.4979265	0.0742631	0.3530140	0.2393757	0.3993324	0.3000627	0.4066110	0.0046097	0.0174180	0.0622201	0.4226456	0.4119653	0.0302816	0.0547914	0.3547937	0.2082817	0.2475655	0.2936150	0.7701928	0.5515490	0.2397556	0.2690758	0.4151178	0.5849848	0.3571632	0.1366903	0.0849407	0.0424501	0.0556805	0.0143532	0.2850784	0.2154186	0.0608122	0.0124367	0.0209363	0.2121866	0.0969929	0.0541238	0.4001993	0.5727363	0.3323598	0.1668189	0.7280974	0.6578558	0.3862941	0.3294557	0.6539085	0.5853363	0.4742020	0.4978462	0.4601742	0.6183013
0.3284980	0.5733188	0.0841216	0.0530787	0.3043848	0.0000000	0.1269534	0.0151613	0.4439393	0.1338303	0.6137858	0.3157888	0.5399824	0.4999048	0.3961614	0.4420976	0.6836628	0.0556708	0.0904433	0.2424433	0.4953149	0.3706231	0.4050316	0.1408869	0.0465942	0.1181876	0.0239016	0.0020512	0.1177481	0.0663003	0.0678612	0.0869003	0.2186542	0.0224193	0.5195925	0.0619258	0.0326591	0.5830045	0.0811844	0.3644099	0.1416186	0.1276114	0.6170618	0.2958704	0.2713349	0.2496182	0.3245929	0.1704875	0.4328728	0.0705880	0.3791583	0.3010028	0.3604479	0.3578142	0.3744586	0.0117873	0.0482684	0.0222711	0.2907835	0.4166289	0.0393135	0.0417052	0.3621059	0.2025816	0.1760739	0.1867626	0.8308611	0.6862630	0.1927089	0.3320931	0.4616589	0.7260655	0.3879504	0.1086999	0.0682783	0.0462599	0.0367145	0.0223552	0.3980520	0.2076836	0.0623784	0.0136146	0.0208909	0.2128616	0.0637802	0.0710961	0.3976854	0.6285410	0.3365638	0.0980842	0.6512570	0.7770302	0.4291326	0.3032255	0.8053833	0.6145657	0.4797705	0.5301237	0.4159354	0.6823744
0.3352434	0.6545979	0.0977743	0.0268820	0.2287325	0.6766637	0.0000000	0.0061482	0.5841833	0.1899497	0.6760694	0.4533238	0.4613028	0.4056462	0.3519710	0.3907866	0.6518103	0.0067048	0.0788961	0.2232771	0.5804844	0.5013200	0.3710291	0.2053022	0.0820574	0.1623866	0.0046236	0.0146207	0.1648211	0.0828673	0.0665323	0.0894519	0.2973463	0.0131741	0.5178296	0.0673982	0.0762344	0.6397334	0.1438417	0.2679728	0.1426913	0.1569459	0.6824022	0.3326075	0.2097576	0.1215654	0.2762815	0.2444624	0.3281496	0.0560063	0.4415862	0.1629278	0.3915993	0.3210087	0.3789741	0.0000959	0.0321584	0.0514329	0.2822012	0.3698995	0.0263550	0.0469731	0.3581251	0.1988737	0.1941368	0.2513179	0.8125670	0.5696148	0.1894831	0.3154409	0.4712801	0.6209019	0.5052679	0.0884643	0.0658233	0.0566832	0.0246259	0.0588445	0.4258390	0.2280448	0.0198268	0.0289534	0.0456996	0.2215633	0.0489248	0.0898708	0.3827534	0.5907907	0.3392772	0.1279518	0.6843268	0.6095061	0.4520764	0.3452984	0.6041276	0.6454628	0.3480244	0.5437941	0.4474206	0.8061198
0.3003117	0.6131332	0.0984110	0.0438419	0.2652946	0.6692934	0.1161102	0.0000000	0.4673856	0.1216194	0.8381359	0.4220290	0.6273769	0.3999526	0.4184218	0.3839041	0.7503452	0.0250295	0.0590243	0.1972117	0.5748176	0.3693382	0.4456856	0.2048054	0.0977519	0.1768764	0.0117998	0.0122743	0.2049884	0.0322669	0.0264728	0.0650568	0.2429108	0.0016954	0.5273806	0.0287765	0.0996110	0.5228434	0.1106661	0.3716779	0.2002094	0.1882952	0.5684070	0.2359424	0.2407464	0.2337647	0.2410721	0.2698415	0.4267377	0.0719076	0.4473873	0.2441828	0.3720436	0.3405516	0.3299156	0.0134314	0.0251746	0.0400071	0.3305329	0.4015921	0.0531941	0.0504296	0.3525824	0.2285302	0.1556130	0.2169286	0.6861638	0.4531855	0.2532085	0.3737684	0.4316841	0.7338759	0.4203098	0.1128966	0.0820928	0.0163606	0.0395627	0.0186906	0.4184036	0.1868459	0.0219401	0.0186012	0.0179942	0.2310073	0.0643501	0.0950396	0.2957146	0.4852853	0.2684811	0.1727995	0.7548727	0.8094558	0.4355212	0.3214503	0.6688288	0.4910758	0.3188677	0.5171067	0.3703292	0.5675351
0.3898576	0.6174998	0.0444812	0.0639361	0.2509995	0.6697434	0.1195465	0.0159103	0.0023254	0.0929647	0.6677735	0.3523559	0.6002680	0.4988664	0.3489506	0.4853216	0.7036487	0.0165558	0.0639189	0.2693181	0.4380076	0.4052785	0.3148478	0.2297905	0.0670998	0.1511317	0.0045517	0.0018030	0.1495289	0.0668519	0.0637776	0.0983809	0.2015973	0.0013724	0.5938532	0.0553929	0.0472115	0.6540282	0.1058374	0.3156445	0.1037456	0.1620634	0.6384597	0.3013406	0.2081806	0.1796884	0.2097630	0.1857979	0.2738990	0.0793943	0.3704958	0.1873640	0.3648641	0.2807985	0.3824381	0.0021616	0.0248059	0.0572943	0.3592735	0.4613022	0.0282288	0.0593304	0.4339349	0.2498151	0.2194660	0.2336861	0.6277472	0.5124911	0.2198888	0.3538718	0.4673839	0.7886627	0.3856788	0.0905414	0.1183667	0.0201451	0.0309406	0.0150802	0.4106154	0.1691466	0.0339751	0.0215958	0.0594085	0.2422506	0.0469961	0.0389558	0.3251722	0.7077843	0.2961509	0.2167420	0.6162194	0.6597173	0.5938567	0.2131186	0.6887620	0.5154187	0.4785199	0.5351275	0.2968781	0.5938397
0.3950432	0.6485390	0.0643857	0.0554856	0.2014716	0.6280567	0.1499997	0.0255135	0.5410067	0.0000000	0.7227702	0.4866029	0.5647393	0.4171078	0.3902141	0.3991102	0.5294546	0.0389954	0.0652817	0.2777813	0.6151301	0.4176769	0.2743819	0.2350699	0.1006319	0.2118033	0.0176742	0.0162166	0.1211987	0.0422020	0.0450157	0.1150539	0.1403539	0.0141049	0.5533650	0.0552044	0.0481503	0.5606685	0.0590889	0.4123209	0.1140387	0.1377452	0.5571869	0.3439001	0.2974420	0.1683346	0.2800980	0.2286608	0.3271208	0.1013990	0.3165604	0.2316641	0.4426230	0.3591142	0.2715031	0.0045599	0.0275545	0.0342004	0.3519436	0.3993276	0.0127484	0.0764952	0.4319845	0.1897332	0.1555723	0.1842600	0.6640611	0.5584201	0.1968919	0.3838708	0.4034694	0.7792481	0.4907094	0.0654827	0.0809086	0.0142492	0.0206510	0.0189054	0.3384077	0.1683638	0.0442375	0.0275624	0.0253900	0.1827817	0.0444875	0.0413207	0.3782592	0.6831417	0.3139627	0.1380902	0.6738661	0.7382361	0.4041256	0.3085487	0.6230365	0.6468879	0.5385708	0.5807290	0.4179803	0.6364621
