G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0007139	0.9378155	0.6477248	1.0559905	0.9281134	1.0666430	0.9003459	0.9510148	1.0714017	0.9194522	0.8830900	0.7530374	0.7570833	0.7853458	0.7379418	0.6177725	0.7120944	0.9084216	0.5421062	0.8923138	1.0442949	0.1582477	0.5331168	0.9878044	0.6124156	0.5917013	0.9385506	0.6728540	0.7327559	0.8725601	0.9970550	0.8581349	0.5329270	1.0697641	0.6373530	0.6271514	0.7144469	0.9427146	0.6114155	1.0947738	0.5321046	0.9206800	0.9195574	1.0126922	0.7995472	0.9514372	0.0220029	1.0242235	0.5243100	1.0010745	0.5592426	0.1890158	0.9821459	0.8665152	0.4339847	0.9802538	0.9553468	0.3349599	0.8761814	0.2985556	1.0382007	0.1515687	0.5747999	0.0640952	0.1645999	0.5739242	0.4232848	0.5533777	1.0421424	0.5823466	0.1406067	0.0483293	0.0190478	0.8354138	0.4713514	0.9457967	0.1898164	0.4402881	0.1036987	0.9253667	0.2431977	0.2097934	0.3728579	0.6574802	0.4334801	0.1714993	0.9263649	0.4387333	0.9987011	0.2660398	0.7375472	0.6839588	1.0104035	0.2149929	0.9327027	1.0842965	0.7547577	0.0546238	1.0017134	0.5840974
0.0158007	0.0000000	0.0420308	0.0088134	0.0717071	0.0091434	0.0137932	0.0504479	0.1028843	0.0404176	0.0199292	0.0097154	0.0796278	0.0761338	0.0014454	0.0608800	0.0753771	0.0136524	0.9447691	0.0207976	0.0025771	1.1540887	0.0007506	0.0441529	0.0543723	0.0086676	0.0045587	0.0546368	0.0338036	0.0448728	0.0619687	0.1401046	0.0477317	0.0596281	0.0704071	0.1266810	0.0219074	0.0466677	0.0038863	0.0095193	0.0103918	0.0073708	0.0012948	0.0206349	0.0309391	0.0273936	0.9703081	0.0343286	0.0380858	0.0277118	0.0178288	0.9898439	0.0193544	0.0137193	0.0337515	0.0593866	0.0331890	0.0009122	0.2302624	0.9991630	0.4084910	1.0514490	0.1945980	0.0156794	1.0909982	0.0100962	0.9023480	0.0873874	0.9969499	0.1532638	0.0063533	0.0257521	0.0090425	0.6804112	0.5484894	1.0400277	0.0371035	0.1262481	0.0094800	0.9911795	0.4583586	0.4559761	0.5001244	0.0609456	0.4448340	0.0201369	0.9844681	0.1068063	0.3139916	0.0675300	0.4074379	0.8972935	0.9584118	0.0035689	0.9284108	0.9245983	0.5577246	0.8042178	0.9265990	0.0172218
0.9416518	0.8903541	0.0000000	1.0725631	0.8483946	1.0965116	0.7767610	0.9825430	0.8852017	0.9377630	0.7795345	0.7550713	0.7510686	0.8054169	0.6820140	0.5926792	0.6733628	0.9255080	0.5590489	0.9891228	0.9556272	0.1580924	0.5568568	1.1017697	0.6038744	0.6421024	0.9015295	0.7110944	0.6226268	0.8016202	0.9541963	1.0149503	0.5313049	0.8877509	0.6453812	0.6672864	0.6850639	0.8870433	0.5966335	0.9820273	0.4583122	0.9752006	0.8326554	1.0181441	0.7659473	1.0121281	0.0291659	1.0167548	0.5972104	1.0114735	0.5823953	0.2377237	1.0479254	0.9384672	0.5563282	0.9941901	0.9762854	0.2399664	0.9464189	0.2462395	0.9876950	0.1689393	0.4655231	0.0914134	0.1702542	0.5869337	0.4267307	0.3951386	0.9855627	0.6156358	0.1630082	0.0324439	0.0213133	0.8689679	0.4586525	0.8283087	0.2296640	0.4533756	0.1125382	0.9121978	0.1970382	0.1939756	0.3900990	0.5838479	0.4482861	0.1780210	0.9331023	0.4163034	1.0166567	0.1810657	0.4940961	0.6543908	1.0514503	0.2711361	1.1182403	0.9061743	0.6992585	0.0967291	1.0335043	0.5969860
1.0679975	0.9037756	0.7645285	0.0000000	0.8481563	0.8701550	0.8899862	0.8365063	0.9958451	0.8376319	0.8105448	0.6760069	0.8167300	0.7287275	0.8182392	0.5817784	0.5632558	0.9662924	0.4985539	1.0529638	1.0402497	0.1782964	0.5167192	1.0101528	0.6480353	0.6824226	0.8650041	0.6494043	0.6315404	0.7429062	1.0084000	0.9793931	0.5485376	1.0032865	0.6447001	0.5737965	0.7236267	0.8836479	0.7328800	0.9882843	0.5527976	1.0087183	0.9398355	0.9019895	0.9220261	0.9282737	0.0299217	0.9574456	0.6236837	1.0450058	0.5465251	0.2344230	1.0076266	0.8235862	0.4339249	0.8720306	1.0768365	0.2946574	0.9369400	0.2233667	1.0184242	0.1707092	0.5074814	0.0711139	0.1425032	0.5632504	0.4171335	0.3733225	1.0950066	0.6595652	0.1256366	0.0408202	0.0066102	0.7813378	0.5447227	0.9036446	0.1696160	0.4097311	0.1338815	0.8470510	0.2415767	0.1637476	0.3419156	0.7553833	0.3996073	0.1626333	0.8441467	0.3390780	1.0598938	0.2171119	0.5966105	0.6628443	1.0086494	0.2479299	1.0962620	0.9570121	0.7395480	0.0911777	1.0432959	0.6340338
1.0348919	1.0297021	0.6688936	0.9940854	0.0000000	1.0962083	0.9146021	0.9063278	1.0590871	0.9420790	0.7437495	0.8124954	0.7142786	0.7893604	0.7944224	0.6667795	0.6002708	0.9457749	0.4828415	1.0053936	1.0656745	0.1471371	0.5500541	0.9924955	0.6947626	0.7442466	0.8914634	0.6768671	0.7499720	0.7010198	0.9563160	1.1112602	0.5486626	0.9694115	0.6682327	0.6539838	0.6795554	0.9241731	0.6011301	1.0577682	0.5538855	0.9997524	0.9400355	0.8489323	0.8145905	1.0304316	0.0219961	0.8978224	0.5755821	1.0108444	0.7184496	0.2002965	1.0129203	0.9796600	0.5706267	1.0083164	1.1002427	0.2960733	0.8115322	0.2572900	0.9260023	0.1654922	0.6199471	0.0826699	0.1220906	0.5580420	0.4014135	0.4623904	1.0259934	0.6385856	0.2316704	0.0489772	0.0057460	0.7922953	0.4516881	0.9331348	0.1860236	0.4287916	0.1853601	0.9014858	0.2582887	0.2045184	0.3700079	0.6128103	0.5279136	0.2000419	0.8865869	0.4462508	0.9626127	0.2444800	0.5401573	0.7106843	1.0331724	0.2490899	0.9905136	0.8685637	0.7164648	0.0686509	0.9986056	0.6387898
0.9651324	0.9830412	0.7533184	1.0357341	0.8945213	0.0000000	0.8638120	0.9265109	0.9314295	0.9837792	0.7446533	0.7914057	0.7595374	0.8528253	0.7398106	0.6012696	0.6422633	0.8495808	0.4937889	1.1316044	0.9750934	0.1817501	0.5279515	1.0459294	0.7349462	0.6917024	0.9272516	0.7208783	0.7245145	0.8051001	0.9907080	0.9752411	0.5189765	0.9721552	0.5878912	0.6262860	0.7601758	0.7661144	0.6472586	1.0597594	0.5627567	1.0030215	0.8926108	0.9437075	0.9143346	1.0128909	0.0138260	0.9767993	0.6423400	0.9633008	0.5866233	0.2516823	0.9278835	0.9519234	0.5229343	0.9629987	1.0096713	0.2901989	0.9632136	0.2428548	0.9601191	0.1890614	0.4612345	0.0769458	0.1582123	0.5999893	0.4464660	0.4447885	1.0212989	0.6129249	0.1133204	0.0434068	0.0069373	0.7531061	0.4642984	0.8744884	0.2059321	0.3705456	0.1565349	0.9546298	0.1554652	0.2345299	0.4365217	0.6357708	0.4050319	0.1453051	1.0263385	0.3791384	1.0114096	0.2132391	0.6847220	0.6331632	0.9056746	0.2682533	1.0644484	1.0166585	0.6215272	0.0512238	0.9986942	0.7145855
0.9458231	1.1101880	0.7320400	0.9585770	0.8327731	0.9560374	0.0000000	0.8445725	0.9738993	0.9241211	0.8844120	0.7845615	0.7823628	0.7359154	0.8098243	0.6171003	0.7901879	1.0326897	0.4269585	0.9520454	1.0486628	0.1384329	0.5735833	1.0898845	0.7311909	0.7047685	0.8722493	0.8128411	0.7235711	0.7814470	1.0576161	0.9652012	0.4872455	0.9778095	0.6606617	0.6708296	0.6613961	0.7790888	0.5723086	1.0230814	0.6418351	0.8660976	1.0359375	0.9312469	0.8843539	0.9818761	0.0119463	1.0407357	0.5472477	0.9868595	0.6654487	0.2044755	0.9783654	0.9045685	0.5832286	0.9297939	0.9711492	0.2979582	0.9696013	0.1919368	1.1453702	0.1329533	0.4336754	0.0619570	0.1313893	0.6806641	0.3643590	0.4303385	1.1218379	0.7403131	0.1007259	0.0308309	0.0043776	0.8189385	0.5073740	0.9468874	0.2190549	0.4255897	0.1391362	0.9039552	0.2540422	0.2613310	0.3989869	0.7299418	0.4537295	0.2079667	0.9092467	0.4046653	0.9713676	0.2560629	0.6468564	0.7558320	1.0534192	0.2793626	1.0277801	0.8703851	0.7359391	0.0944994	1.0022742	0.6678779
0.9712675	1.1180241	0.6632700	0.9648146	0.9206537	1.0819167	0.8803525	0.0000000	1.1108238	0.8814566	0.8283532	0.7822590	0.8201056	0.8222959	0.7878869	0.4928527	0.6119311	0.9317069	0.5495067	1.1243532	0.9369346	0.1513117	0.5267904	0.8699829	0.5951819	0.7407579	0.8547148	0.7483038	0.6804688	0.8843555	0.9923912	1.0938532	0.5023817	0.9820863	0.5855262	0.7166180	0.7370452	1.0523874	0.6025022	0.9212219	0.5345561	0.8351620	0.8755335	0.8894795	0.8197171	0.9622051	0.0105513	0.9452486	0.6936238	0.9851371	0.6127971	0.2057197	0.9136288	0.8652173	0.5086791	1.0511340	0.8537086	0.3257395	0.8260456	0.2812943	0.9574708	0.2166636	0.4971990	0.0712235	0.1069830	0.5168147	0.4840215	0.4345988	1.0576564	0.6839831	0.1364567	0.0416961	0.0029264	0.6931022	0.4638455	0.9139133	0.1710970	0.4961044	0.1048069	0.9308517	0.2593478	0.2283660	0.3877141	0.7579133	0.4351712	0.1592103	0.8968580	0.3847899	1.0955800	0.2506103	0.6708059	0.6630854	1.0721448	0.2630884	0.9648724	0.9329588	0.6784933	0.0633296	0.9525765	0.7766431
1.0291938	1.0416819	0.8157317	0.9232298	0.8263889	0.9655461	0.8339113	0.9626851	0.0000000	0.9436473	0.8325434	0.7848392	0.8813540	0.8202440	0.7928470	0.5931684	0.5950542	0.9937183	0.4901877	0.9734372	1.0724201	0.1515356	0.5633603	1.0389863	0.6712551	0.7696800	0.9286431	0.8001353	0.6924504	0.9366717	0.9941202	0.9860004	0.5370725	0.9611022	0.6338371	0.5517228	0.7532725	0.9026911	0.6519097	0.9964387	0.5831878	1.0132228	0.8917664	0.8327774	0.8547023	0.9627838	0.0175044	0.9415228	0.5286503	1.0022625	0.6425690	0.2300104	0.9684762	1.0023606	0.5779876	0.8948285	1.0467941	0.3065365	0.8838882	0.2501086	1.0583223	0.1301009	0.4506265	0.0726694	0.1504724	0.6548231	0.4370814	0.4577743	0.8488161	0.7016377	0.1403308	0.0453499	0.0088292	0.8944886	0.5411957	0.9476250	0.1900910	0.4673099	0.1960869	0.9369162	0.2199754	0.2520071	0.4259119	0.6140027	0.4328878	0.1352993	0.9876722	0.3549702	1.0046332	0.3373496	0.6355062	0.7410027	0.9882488	0.3038286	0.9362551	0.9972474	0.6943813	0.0475519	1.0254225	0.6740957
0.9381613	0.9850253	0.6652651	1.0882997	0.8739426	1.0513690	0.8595232	1.1100986	1.0879371	0.0000000	0.8033135	0.7965151	0.8414392	0.8024083	0.7923447	0.6332190	0.6203336	0.9188652	0.5227777	1.0961931	0.8850930	0.1453992	0.6615504	1.0531553	0.5611892	0.6789486	0.9470910	0.7470126	0.7480879	0.8656343	0.9707609	1.0530230	0.5166425	0.9980440	0.6636516	0.6831940	0.7513022	0.9115771	0.6866290	0.9596974	0.5515466	0.9293491	0.8155730	0.8726150	0.7866325	0.8532776	0.0140844	0.9407889	0.5936756	1.0991541	0.5673000	0.1851887	1.0147989	0.9409917	0.4753933	1.0383567	1.1149739	0.2769317	0.9474931	0.2520184	1.0520861	0.1416215	0.4288684	0.0861273	0.0968549	0.6904835	0.4483983	0.4052848	1.1038990	0.5573705	0.1234092	0.0418659	0.0248024	0.7554616	0.4992462	0.9158235	0.1946091	0.3850789	0.0767845	0.8274015	0.2180750	0.2390896	0.4098049	0.6009978	0.4738109	0.1627000	0.8588030	0.4699359	1.0219474	0.2437060	0.5542719	0.6074198	1.0279509	0.3498951	1.0366967	1.0034200	0.7110053	0.0942331	1.0553365	0.6356527
