G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0222819	0.6332219	0.7097051	0.1780490	0.6117474	0.4230511	0.6006346	0.7348922	0.6435127	0.4178413	0.6457969	0.0595021	0.5930855	0.5694483	0.4739970	0.5485410	0.6599878	0.4299091	0.0507349	0.6419794	0.5886654	0.3414155	0.0853852	0.6336366	0.0869468	0.0010716	0.6694496	0.6615537	0.5759498	0.5605805	0.4466145	0.5207966	0.6208449	0.6795849	0.6785369	0.7359421	0.5599407	0.3869072	0.4217691	0.3978531	0.7757114	0.4533289	0.7517266	0.6881649	0.1660535	0.6496703	0.8234888	0.7175767	0.1025826	0.5432350	0.5122626	0.3923277	0.6515965	0.3443106	0.5423633	0.2388558	0.5258215	0.1658742	0.0520873	0.1466838	0.0834255	0.2370570	0.2402879	0.1746164	0.4991430	0.0292781	0.3751842	0.5508439	0.2598371	0.5759775	0.0479633	0.0167806	0.7171345	0.1266388	0.2548344	0.3432796	0.4288339	0.0811506	0.3304608	0.2586986	0.1543824	0.0864575	0.6546499	0.1615036	0.1422900	0.1448354	0.2589280	0.4386396	0.0890743	0.3700290	0.6725299	0.0465668	0.0002490	0.3505666	0.0358921	0.0227842	0.0763402	0.6406826	0.4606503
0.2928370	0.0000000	0.5365841	0.6619275	0.7703670	0.5734818	0.0594118	0.6957090	0.6003166	0.6766783	0.0360150	0.7640929	0.0322305	0.5987915	0.7792679	0.4564464	0.7940778	0.5936696	0.5283424	0.0529419	0.7491483	0.6860669	0.3649382	0.0432828	0.6039030	0.0351358	0.0153677	0.5453678	0.6175868	0.6005819	0.6066599	0.5291952	0.4745317	0.5992494	0.7437016	0.7855469	0.7402712	0.4601887	0.5759040	0.5523826	0.3478887	0.6756425	0.4679307	0.6243219	0.6956486	0.2539597	0.6362627	0.7839626	0.6213348	0.1367142	0.5780593	0.6989677	0.4499275	0.6378314	0.4272798	0.6308977	0.2441571	0.6042996	0.1961097	0.0564971	0.2626356	0.0751272	0.2267050	0.1966454	0.1727508	0.4003703	0.0040483	0.3852961	0.8068183	0.0542800	0.7358082	0.0488241	0.0397927	0.7654925	0.0740901	0.1871701	0.2480045	0.5266600	0.1160962	0.3183426	0.2310213	0.1972633	0.0460824	0.5829073	0.1422241	0.1039164	0.1285310	0.2178334	0.3800323	0.1299787	0.4035608	0.8109410	0.0273090	0.0010301	0.3079758	0.0148589	0.0074164	0.0567409	0.6133501	0.4613369
0.3040769	0.0412492	0.0000000	0.5804876	0.0721061	0.6400976	0.4101378	0.7997273	0.5718196	0.7220898	0.4470712	0.6376080	0.0611165	0.6456133	0.6291328	0.5218803	0.6069723	0.7048875	0.3247823	0.0397438	0.6746504	0.6790610	0.4051441	0.1213730	0.4843900	0.0225019	0.0070457	0.6772623	0.6110591	0.6274377	0.6440875	0.5186173	0.4516282	0.6731673	0.6421662	0.6319919	0.6712690	0.5249286	0.5640584	0.4940949	0.4323962	0.7528489	0.4053027	0.5118366	0.6193087	0.1463618	0.6163099	0.6133782	0.8563352	0.0899749	0.5613822	0.4774435	0.4880625	0.7116958	0.3655779	0.5696697	0.2434035	0.5307501	0.1889121	0.0635968	0.1505941	0.0595692	0.3119493	0.2614416	0.1355273	0.4109057	0.0036421	0.3029383	0.6595436	0.1779013	0.5597769	0.0366292	0.0087451	0.7115837	0.1087732	0.2466723	0.2857185	0.5134054	0.1202345	0.2838616	0.2831163	0.1532977	0.0712872	0.5634534	0.1073862	0.0965657	0.1632994	0.1487974	0.4505372	0.0476608	0.3236587	0.6042302	0.0374635	0.0028448	0.3749817	0.0130263	0.0053539	0.0752041	0.5724967	0.3870191
0.2569806	0.0407861	0.6563948	0.0000000	0.0751523	0.5870392	0.5030324	0.6624065	0.6567285	0.5731567	0.4857291	0.5507212	0.0583503	0.6703823	0.6154386	0.5039296	0.7094933	0.6204687	0.2469724	0.0402489	0.5440553	0.5519256	0.4507907	0.1702402	0.6064353	0.0265592	0.0068851	0.6838789	0.6023590	0.6541995	0.6008728	0.4380304	0.4816768	0.5794193	0.7811436	0.6525656	0.8097990	0.3479638	0.5738474	0.4494757	0.3955424	0.5982066	0.4400029	0.7102657	0.6380479	0.1405874	0.5242879	0.6569766	0.6757975	0.1347110	0.6141304	0.4978306	0.5042290	0.6967475	0.3504566	0.5273474	0.3438764	0.5982012	0.1588035	0.0739618	0.2027745	0.0840808	0.2064468	0.1897828	0.1471275	0.3256830	0.0038518	0.3119509	0.4407331	0.1651378	0.7004354	0.0457286	0.0196540	0.6506811	0.1184256	0.2388130	0.3515737	0.5445459	0.0451562	0.2292095	0.1869384	0.1604123	0.0485126	0.5696809	0.1259877	0.0795471	0.2002407	0.2249800	0.3655219	0.1248738	0.4419116	0.6041526	0.0336880	0.0010831	0.3817353	0.0284574	0.0154538	0.1119054	0.6690545	0.3981256
0.3573724	0.0628708	0.7222599	0.6196806	0.0000000	0.6767178	0.4873444	0.6904567	0.6810254	0.5629397	0.4437676	0.5241407	0.0862539	0.5963968	0.6164745	0.4754939	0.7453100	0.6588257	0.2521770	0.0502890	0.6411168	0.5844820	0.3441758	0.1037371	0.4639455	0.0188694	0.0060452	0.6705064	0.8549268	0.7194451	0.6766283	0.4936960	0.4451359	0.7516064	0.6338219	0.5379762	0.8235510	0.5617040	0.5628018	0.4576969	0.3829455	0.6628576	0.3965370	0.7308135	0.6018534	0.1468169	0.5592628	0.6409129	0.6308895	0.1421729	0.5671086	0.6263472	0.4844514	0.6225955	0.3940079	0.5521959	0.2758662	0.5397397	0.2747592	0.0794905	0.2017630	0.0498263	0.2142254	0.1160324	0.2075172	0.4473878	0.0060625	0.3784372	0.4873858	0.1360792	0.7269094	0.0810302	0.0100844	0.6384953	0.1195740	0.3305772	0.2858624	0.5272184	0.0818821	0.3405736	0.2612467	0.1649858	0.0366527	0.5900458	0.1118575	0.0785079	0.2039369	0.2533713	0.3513633	0.0820019	0.2519961	0.5626879	0.0180811	0.0029635	0.2936218	0.0245618	0.0245471	0.0642262	0.7152487	0.3165335
0.2331096	0.0270649	0.6869641	0.7193362	0.1065911	0.0000000	0.3104048	0.5883154	0.6133543	0.7646329	0.4530766	0.6372974	0.0358571	0.7035132	0.5966829	0.4895984	0.6452125	0.6576147	0.3617549	0.0347555	0.6038578	0.8552953	0.3810383	0.1098621	0.5652923	0.0617308	0.0022594	0.5971530	0.7188187	0.6785032	0.6811868	0.4332352	0.4089130	0.6039833	0.6972822	0.6000024	0.6931364	0.5568814	0.4864039	0.4991269	0.3003601	0.6908075	0.3978888	0.6805627	0.5916516	0.0875322	0.6023123	0.6664237	0.6281049	0.1622526	0.6062328	0.5269502	0.5412876	0.8323302	0.3439562	0.5961488	0.1984241	0.4592276	0.2201405	0.0509554	0.1898442	0.0681505	0.3124724	0.2006589	0.2432482	0.5069332	0.0040582	0.3731621	0.6315275	0.2092119	0.5863207	0.0683286	0.0055957	0.6702637	0.1107195	0.2641346	0.3894844	0.5068040	0.0952014	0.2193527	0.1686487	0.1462815	0.0250740	0.5755276	0.0936427	0.1221993	0.1488714	0.2187143	0.3578839	0.1247531	0.3936040	0.7480670	0.0525938	0.0011528	0.3599425	0.0243110	0.0238857	0.0877495	0.6204308	0.4433274
0.3135941	0.0621022	0.6686878	0.6858409	0.3093772	0.6078482	0.0000000	0.6121455	0.7302789	0.7313743	0.2646579	0.5766977	0.0244560	0.5790390	0.5668637	0.4502090	0.6600926	0.6337285	0.4344926	0.0239116	0.5777734	0.6455420	0.3616216	0.0567037	0.4624794	0.0348999	0.0082457	0.5751803	0.7497528	0.8000716	0.6680288	0.5765389	0.5457738	0.5878930	0.5750116	0.5892249	0.7788290	0.5202195	0.6170145	0.5195521	0.3844583	0.6766581	0.4163344	0.6663547	0.5775193	0.1414649	0.7321177	0.6283850	0.7651196	0.1166005	0.6331774	0.5110545	0.4751492	0.7547437	0.4471138	0.5993593	0.2769424	0.3989608	0.1505885	0.0772863	0.2285059	0.0696914	0.1756817	0.2245887	0.1628611	0.3453544	0.0046461	0.3081914	0.5607975	0.1654607	0.6207003	0.0910005	0.0164276	0.6671662	0.1050318	0.2210034	0.3003782	0.4212965	0.0894156	0.2241065	0.1767503	0.1934425	0.0468650	0.6447838	0.1067343	0.1375275	0.1575978	0.1740286	0.3758070	0.1460646	0.3027838	0.6508241	0.0219854	0.0004599	0.4062649	0.0449299	0.0488888	0.0439898	0.6366814	0.3332125
0.2534885	0.0737621	0.7299523	0.6595473	0.1152097	0.6859584	0.3652374	0.0000000	0.6605946	0.6789366	0.3691125	0.5773141	0.0570956	0.6016651	0.6271991	0.4663614	0.6101037	0.5894553	0.3457511	0.0441327	0.6190368	0.6339254	0.3320731	0.0925357	0.4948707	0.0383851	0.0109914	0.5706939	0.6538160	0.7146622	0.6497873	0.5340124	0.4428185	0.6459995	0.6720500	0.5964620	0.5656043	0.4950007	0.6178797	0.4518725	0.3666675	0.6689029	0.4212224	0.6435271	0.5605487	0.1435197	0.6169324	0.6843139	0.7566956	0.1486290	0.7525974	0.5493640	0.5120715	0.6692910	0.5370550	0.5689030	0.2920801	0.5412272	0.2060757	0.0484872	0.2129120	0.0654677	0.2800456	0.1719324	0.2025259	0.4638471	0.0084603	0.3311606	0.6054106	0.1269932	0.6004264	0.0340304	0.0278532	0.5592075	0.0824147	0.2274646	0.3958028	0.5139725	0.0703453	0.2671985	0.1737888	0.1801848	0.0468025	0.6858008	0.1361392	0.1318819	0.2034764	0.2749641	0.4138803	0.0604831	0.3365572	0.6652268	0.0210226	0.0189271	0.3561803	0.0084478	0.0126462	0.0699848	0.7021632	0.3885044
0.3847133	0.0350368	0.8084714	0.6442837	0.2649488	0.5530711	0.3017909	0.6188370	0.0004465	0.6200745	0.3748847	0.5848331	0.0416694	0.7289570	0.5852105	0.4463088	0.7120546	0.5929925	0.4679251	0.0630176	0.6784534	0.6383364	0.3652581	0.0532150	0.5128307	0.0349515	0.0097637	0.6535204	0.6466895	0.6329088	0.5631987	0.6017450	0.4600686	0.7642763	0.6527596	0.7686594	0.7441795	0.4885968	0.5046810	0.4786930	0.4683147	0.7671939	0.4142129	0.5889562	0.6493457	0.1604949	0.5292329	0.5718195	0.6699038	0.1428439	0.6878372	0.5871369	0.4816728	0.6211887	0.3660585	0.6593455	0.2300340	0.4513838	0.2187522	0.0527180	0.2562314	0.0482769	0.2776916	0.2504333	0.1713747	0.4624127	0.0095462	0.2756135	0.7546795	0.1812969	0.6370077	0.0487125	0.0072977	0.5609317	0.1272765	0.2200206	0.3985823	0.5300352	0.0776424	0.2158977	0.1564321	0.1365791	0.0320237	0.6155000	0.1421663	0.0902656	0.1639331	0.2065513	0.3614005	0.1170681	0.3729717	0.7247422	0.0475908	0.0026015	0.3254149	0.0524295	0.0455105	0.0952579	0.6319384	0.3789146
0.3407816	0.0164366	0.6667706	0.8286460	0.4117091	0.6275954	0.1220128	0.7311435	0.7052665	0.0000000	0.2022227	0.7933742	0.0215896	0.6945478	0.6520592	0.5028642	0.6957610	0.7033217	0.6234662	0.0480979	0.7508510	0.6646586	0.4331381	0.0501930	0.5590996	0.0225978	0.0166003	0.6025663	0.7150908	0.7251632	0.6404030	0.5671037	0.4975945	0.6091001	0.6936646	0.8237633	0.6125711	0.5784883	0.4990354	0.6738885	0.4180484	0.6359599	0.5238356	0.7734774	0.6605626	0.1624571	0.6063876	0.7601247	0.7316651	0.1281095	0.7529959	0.6204656	0.4312117	0.6208939	0.4797008	0.5159447	0.2317341	0.5274682	0.2224152	0.0893195	0.1621341	0.0670443	0.1663273	0.1559736	0.1395686	0.4043957	0.0075525	0.3207326	0.6985009	0.1146858	0.7236898	0.0587083	0.0092167	0.6703574	0.1177056	0.3028731	0.4041959	0.5461657	0.1282720	0.3708362	0.2794564	0.1813197	0.0650955	0.6921160	0.1072761	0.1243963	0.2686295	0.3389787	0.3412209	0.0830565	0.3278150	0.7448998	0.0426796	0.0012587	0.2839643	0.0261777	0.0194335	0.1266219	0.6866141	0.4935224
