G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0100931	0.8345410	0.2901160	0.0797594	0.2701987	0.0282034	0.3460746	0.0686958	0.2467620	0.1511846	0.0475940	0.1208449	0.0703450	0.3870037	0.0998147	0.3232612	0.0520682	0.0461902	0.0997559	0.2497133	0.0512984	0.1951849	0.0555416	0.2909900	0.0644628	0.0692525	0.1743466	0.0660724	0.0766525	0.2664183	0.3338928	0.0298201	0.0025751	0.1177145	0.0623230	0.0834704	0.1282002	0.1231542	0.0511139	0.0546836	0.4680160	0.0414921	0.0364563	0.6978356	0.5873074	0.1028848	0.2774501	0.3882186	0.2587969	0.0160142	0.0013577	0.3558249	0.2973505	0.2021941	0.6559119	0.0016011	0.1043659	0.4796194	0.0010302	0.0133952	0.0197325	0.0000156	0.0000000	0.0461691	0.0099039	0.1415898	0.4531974	0.7008171	0.3225824	0.2952656	0.0000000	0.0135392	0.7131651	0.2835397	0.0239170	0.2177160	0.6313648	0.5502877	0.7838106	0.0071164	0.7036315	0.4461999	0.3319105	0.4908615	0.6488579	0.0220080	0.6583230	0.6648685	0.3052601	0.0090349	0.8973289	0.2589584	0.4874552	0.6269576	0.8022920	0.5893095	0.5349892	0.7366669	0.7416396	0.4856000
0.7601781	0.0000000	0.7484187	0.7682045	0.7485235	0.7331717	0.7997300	0.7808776	0.7142911	0.6855744	0.8180407	0.6878055	0.7779163	0.7488981	0.7204100	0.6383375	0.7425002	0.6847032	0.7796762	0.6705542	0.6643332	0.6774315	0.6045323	0.7736848	0.6872439	0.8718482	0.7386274	0.5890426	0.8430962	0.8034802	0.7297557	0.6087568	0.6359350	0.6707113	0.8134264	0.6645000	0.4454923	0.5576909	0.7419816	0.4171939	0.6378069	0.6631452	0.7745496	0.7275649	0.7412756	0.4557182	0.4999832	0.6233914	0.4759777	0.2761515	0.3356496	0.3944234	0.5071305	0.7201665	0.6734435	0.4637041	0.7453368	0.5406064	0.4994770	0.2227857	0.0100372	0.5880875	0.6874858	0.3046595	0.1257610	0.3354672	0.3046019	0.4992983	0.6752742	0.1017398	0.0000000	0.7558979	0.2240084	0.2341858	0.3209349	0.5674604	0.7617132	0.8146047	0.7939193	0.2852033	0.6817695	0.7539869	0.3914430	0.6792343	0.7559758	0.3948570	0.6219064	0.3950451	0.4059289	0.0102755	0.6567549	0.2421411	0.4930392	0.4404153	0.7416252	0.7256201	0.4178693	0.3315507	0.6966627	0.4446715
0.7114786	0.0000000	0.6855928	0.6254024	0.7559254	0.6584605	0.6732771	0.7304849	0.7780268	0.6909970	0.8182805	0.7928034	0.7096640	0.5671444	0.6787141	0.7256364	0.6987346	0.8409877	0.6130237	0.6843290	0.7214855	0.7809697	0.7409659	0.9089886	0.6861138	0.7431456	0.7581606	0.6878420	0.7080441	0.8846519	0.8218598	0.6671995	0.7428679	0.5665819	0.8225612	0.7044594	0.4528172	0.7536995	0.6199278	0.4144449	0.6778043	0.6783349	0.6827832	0.7901813	0.6733326	0.5836056	0.6635487	0.6604753	0.6925351	0.4507554	0.4934005	0.5194985	0.5949255	0.6531014	0.6494603	0.2857464	0.6644176	0.6490207	0.4984565	0.2030050	0.0013421	0.6294764	0.0000000	0.2914880	0.2952073	0.4452156	0.7459039	0.4072175	0.7837911	0.8701970	0.7383850	0.8327889	0.3796593	0.2108703	0.6417744	0.5362703	0.5690568	0.7233359	0.7010528	0.3277639	0.6741505	0.6701606	0.7937187	0.8080693	0.7317401	0.2954244	0.7135298	0.4882426	0.4862514	0.0307489	0.7301340	0.3441340	0.4441981	0.5086638	0.7656260	0.5270634	0.5465280	0.4011899	0.6599846	0.6504659
0.0007924	0.8079738	0.3404947	0.0731510	0.2254256	0.0177847	0.2489267	0.0630291	0.2049088	0.1670707	0.0504885	0.0842931	0.0479054	0.3386086	0.1380543	0.3421637	0.1108876	0.0417623	0.1419913	0.2921322	0.0510845	0.2130099	0.0774069	0.2048493	0.0852714	0.1031779	0.1977291	0.0615732	0.0708493	0.2864588	0.2798856	0.0281703	0.0051178	0.1050080	0.0378720	0.0673153	0.0928417	0.1185543	0.0632157	0.0672678	0.4158598	0.0543498	0.1120298	0.0066777	0.1664061	0.0802856	0.2358741	0.7610207	0.5823362	0.3097568	0.0166185	0.4732507	0.4920701	0.6915982	0.6295293	0.2481146	0.4235005	0.4454444	0.2047900	0.0610667	0.2460306	0.2794225	0.7034748	0.0535707	0.0548595	0.0732569	0.3312194	0.5569839	0.6776107	0.3088036	0.0639413	0.2668213	0.7182855	0.2362740	0.4038375	0.3994839	0.6416039	0.5743866	0.7655804	0.3767816	0.0424996	0.3116333	0.3887706	0.4442495	0.4301479	0.0275233	0.0000000	0.3737016	0.1654289	0.2499460	0.6208826	0.8361447	0.4593056	0.2957700	0.0000000	0.8237346	0.5121709	0.3384118	0.6472201	0.6127683
0.0079655	0.6541812	0.4067754	0.0812863	0.2450174	0.0316784	0.3166289	0.1401240	0.3038464	0.1118769	0.0614266	0.1465357	0.0867090	0.3839347	0.2056675	0.3263807	0.0897111	0.0141788	0.2078510	0.3222793	0.0789611	0.1734784	0.1105011	0.2265058	0.0884741	0.0441036	0.3145910	0.0591766	0.0766349	0.2966921	0.3739387	0.0436114	0.0012190	0.0818454	0.0389181	0.0264141	0.0852428	0.1294409	0.0636809	0.0720506	0.4033639	0.0829043	0.0379682	0.1741791	0.4314870	0.0703670	0.0140703	0.6075639	0.5009193	0.3861611	0.0336965	0.5716156	0.4574783	0.6611821	0.6772419	0.3847365	0.6309672	0.5070738	0.2599482	0.0639572	0.2211317	0.2072097	0.6143010	0.0308573	0.0207898	0.0998015	0.3298682	0.4162876	0.7787449	0.3722613	0.0943202	0.3284625	0.1523906	0.1588571	0.4917702	0.4530334	0.7284383	0.6200288	0.6873980	0.3997969	0.0331344	0.4897412	0.3567729	0.5549069	0.5687448	0.0275990	0.0000000	0.0039578	0.0016040	0.0387033	0.2013888	0.4563487	0.0006252	0.0001485	0.6883811	0.1574817	0.5501016	0.0000000	0.3623818	0.4994639
0.0066374	0.7272146	0.3152127	0.1430092	0.3924506	0.0203239	0.2710330	0.0721810	0.3740952	0.1360858	0.0845937	0.1058565	0.0557665	0.3324949	0.1680192	0.2961015	0.0399073	0.0272361	0.2139371	0.3805564	0.0370640	0.1926858	0.0655906	0.1632251	0.0549196	0.0576536	0.2155667	0.0953839	0.0663635	0.2341709	0.3535960	0.0253228	0.0052574	0.1104395	0.0391009	0.0278648	0.1151158	0.0744221	0.0734080	0.1068979	0.4630553	0.0731001	0.0443872	0.6995728	0.2966633	0.0349896	0.0039536	0.6006406	0.5794915	0.3748062	0.0488586	0.6132404	0.4194763	0.7530187	0.6103850	0.3223841	0.4707844	0.4109633	0.2954254	0.0940709	0.2294114	0.2376675	0.7327875	0.0294417	0.0674032	0.0668836	0.2757265	0.5814302	0.6886485	0.4048153	0.0575752	0.2370128	0.7847304	0.2493461	0.4066106	0.4684621	0.6833249	0.5386131	0.7240435	0.3503401	0.0627871	0.3925286	0.3561024	0.4405320	0.3686325	0.0132226	0.6530887	0.3267202	0.1547732	0.1850872	0.6136976	0.3941173	0.3857392	0.6411084	0.0000000	0.4492284	0.4980074	0.0000000	0.4064027	0.6733991
0.7150572	0.0000000	0.6004604	0.6957030	0.7428747	0.6433582	0.8633184	0.8016643	0.6262464	0.8352558	0.6756478	0.7026749	0.6250406	0.6830151	0.6342162	0.6495767	0.7481398	0.7354025	0.7008493	0.6557167	0.5752768	0.8267135	0.7723638	0.6971922	0.7292662	0.7301763	0.7037311	0.7339533	0.8730334	0.5603568	0.7666996	0.7227132	0.6384696	0.6805787	0.7164628	0.7076099	0.3390120	0.8056964	0.7459628	0.4051256	0.6985199	0.6912812	0.7251196	0.7307438	0.6353170	0.5134651	0.6330241	0.0463391	0.0000000	0.3060867	0.0107083	0.3218129	0.0592379	0.5077200	0.7288143	0.6178803	0.6645297	0.5181570	0.4248734	0.0414701	0.0133574	0.2872573	0.6013821	0.0380141	0.1040213	0.2928672	0.2823737	0.5337026	0.9059053	0.0506349	0.0815917	0.7770871	0.2199770	0.2215589	0.6157630	0.5838620	0.6400590	0.7036817	0.6333128	0.3956952	0.6530277	0.5735196	0.4063456	0.7575213	0.6835003	0.3034383	0.8083585	0.3617956	0.5174136	0.0389410	0.6023382	0.3347600	0.4728686	0.4996612	0.7766247	0.6840071	0.5109262	0.3623868	0.6898789	0.3935624
0.0194939	0.7475042	0.2520537	0.0870286	0.3144465	0.0192591	0.3649136	0.0961911	0.3473145	0.1571204	0.0572816	0.1678040	0.0513812	0.4583288	0.1359603	0.3259647	0.0753712	0.0324169	0.2685089	0.3568311	0.0500598	0.2591816	0.0759172	0.2848152	0.0926893	0.0651127	0.1693073	0.0726555	0.0827255	0.2585193	0.3571435	0.0239854	0.0021806	0.1263129	0.0514212	0.0501317	0.1176502	0.1347626	0.1147529	0.0739056	0.5185088	0.0669466	0.0452179	0.6638043	0.5047965	0.0775140	0.1966838	0.0902820	0.0000000	0.0162310	0.3855661	0.3432731	0.0719493	0.0776918	0.6571576	0.0020514	0.3200221	0.4156001	0.0012327	0.1870596	0.0070155	0.3213915	0.0000000	0.3075167	0.2336212	0.0511531	0.5000106	0.4228451	0.3403280	0.3340297	0.6564500	0.2299759	0.3752389	0.2013793	0.5518560	0.4325822	0.7754751	0.4522905	0.7047569	0.3779078	0.6361955	0.4421931	0.3987592	0.5937375	0.3572233	0.0240591	0.7584605	0.5887080	0.1868502	0.0194393	0.6311362	0.3276344	0.4421508	0.4856797	0.6687903	0.6053766	0.5534570	0.3853446	0.7070068	0.4570075
0.0049399	0.7787690	0.2863872	0.1181918	0.2989523	0.0144237	0.2660177	0.0687565	0.2619128	0.1777229	0.0704374	0.1369844	0.0648232	0.3682930	0.1515703	0.2847768	0.0781429	0.0229985	0.1695966	0.3094150	0.0776773	0.1859754	0.0782924	0.2361299	0.0486738	0.1177465	0.2086821	0.0720907	0.0829532	0.2538441	0.3602848	0.0516121	0.0062605	0.0714528	0.0648858	0.0332263	0.1419923	0.1504681	0.1182769	0.0641975	0.4224167	0.0595167	0.0936952	0.6647831	0.5758319	0.0605837	0.0660541	0.0403717	0.0000000	0.3057834	0.0012436	0.3661074	0.0795426	0.5711671	0.8681519	0.0861417	0.3013790	0.4788676	0.2389076	0.0173748	0.0074850	0.0002542	0.7843594	0.0281484	0.0612105	0.0619635	0.1408002	0.4535619	0.3107243	0.0664177	0.0000000	0.2393006	0.2838445	0.2616648	0.0665163	0.3758594	0.6807936	0.4595614	0.6189359	0.4152198	0.8120814	0.5722947	0.4248199	0.6395042	0.7249697	0.0110972	0.7151581	0.4032536	0.0763360	0.0247381	0.6736990	0.2327302	0.5029314	0.4760809	0.6895377	0.7704227	0.6020582	0.3184387	0.6988716	0.4146338
0.0122393	0.7153378	0.2949827	0.1814078	0.2954163	0.0179773	0.3717019	0.1130503	0.3135705	0.1387900	0.0499628	0.1456762	0.0266139	0.3834116	0.1160368	0.3166424	0.1249413	0.0256036	0.1606541	0.3303159	0.0398014	0.1674174	0.0949797	0.2284334	0.0596925	0.0334170	0.1702410	0.0507067	0.1185611	0.2770649	0.3267545	0.0190902	0.0031930	0.1026729	0.0490715	0.0879167	0.1373812	0.1321310	0.1656978	0.0669054	0.4426682	0.0430982	0.0408259	0.6888251	0.4630898	0.0877184	0.2722563	0.5379145	0.5668030	0.0121283	0.5970351	0.2825152	0.6420228	0.2572207	0.0000000	0.0001739	0.5687408	0.2336198	0.0022417	0.2012435	0.0208049	0.3254178	0.0000000	0.3170193	0.3423112	0.0526186	0.6913648	0.7777022	0.3585350	0.7079529	0.6619892	0.2172700	0.8206880	0.7404997	0.4999049	0.4811137	0.6656416	0.4208933	0.7144651	0.3054593	0.5729763	0.1436049	0.2225633	0.5257949	0.0905782	0.0262536	0.6229725	0.5312257	0.1271078	0.0111534	0.7172061	0.3444527	0.3924177	0.2500692	0.0277569	0.2418226	0.2483751	0.5189619	0.5934999	0.3111041
