G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0323094	0.0000062	0.0306021	0.8731827	0.0635703	0.8209483	0.7230650	0.7035001	0.7824257	0.5221344	0.7521272	0.7570809	0.1383884	0.6836529	0.8148237	0.8509965	0.5528045	0.3745590	0.8799965	0.8303685	0.8343381	0.5515876	0.7723588	0.9541528	0.8016485	0.8154890	0.3231931	0.0064464	0.9609513	0.0237542	0.5791672	0.7980535	0.1545236	0.7061091	0.2513173	0.2394516	0.3720943	0.2789895	0.0000011	0.4605128	1.0000000	0.4548289	0.6154838	0.9963998	0.6347986	0.9988799	0.4172325	0.9766786	0.0151969	0.7208105	0.3959909	0.0752692	0.3550690	0.8269417	0.2574927	0.1049132	0.0096573	1.0000000	0.1959032	0.6577090	0.3351348	0.3354954	0.0038176	0.2997681	0.9810477	0.5612625	0.8682113	0.9135810	0.4637895	0.8611707	0.0031900	0.9999839	0.4097427	0.4775874	0.0509629	0.2173711	0.4293568	0.1129990	0.3250590	0.8571633	0.6626106	0.0582899	0.9772615	0.7448498	0.2083912	1.0000000	0.0019118	0.4421778	0.2262720	0.6149343	0.1004104	0.8633174	0.2094042	0.5717136	0.8041363	0.1048189	0.7478527	0.2628237	0.2877498	0.0049629
0.0227353	0.3270642	0.2155874	0.8974666	0.0812259	0.9335118	0.7767261	0.9536775	0.8307665	0.5108412	0.4345769	0.5445168	0.0664712	0.5116006	0.6645843	0.6315891	0.4205580	0.4442625	0.7633971	0.9336050	0.7914670	0.3049405	0.5847338	0.5877207	0.7036602	0.8378203	0.3518814	0.0319177	0.9934740	0.0760838	0.4788028	0.7242849	0.4836355	0.7490296	0.3442976	0.0929534	0.5362697	0.4478223	0.1087848	0.7598170	1.0000000	0.6760065	0.4082848	0.5208450	0.8053731	0.6747414	0.4437645	1.0000000	0.3860113	0.7079949	0.5416183	0.4199859	0.4264415	0.8978472	0.0113568	0.4390026	0.3039538	1.0000000	0.1843737	0.7592573	0.1689465	0.2306337	0.1420886	0.5166928	0.9929847	0.9419940	0.6871522	0.9982007	0.2002367	0.9325022	0.2193581	0.9527946	0.3895092	0.4874196	0.5822789	0.5971104	0.1873306	0.1524064	0.3631075	0.8637424	0.9971807	0.3470973	0.9931872	0.8283993	0.3579018	0.5766101	0.0284502	0.5433531	0.0868682	0.8018536	0.1302234	0.9866162	0.6895223	0.6545716	0.7415996	0.1509067	0.9928884	0.6718414	0.2869228	0.0295608
0.0799553	0.0736307	0.2365923	1.0000000	0.1199703	0.9088649	0.8576612	0.9543332	0.7845583	0.4881321	0.8102571	0.6300799	0.0154224	0.5312577	0.6867865	0.9093370	0.4655971	0.5185588	0.7631058	0.6988706	0.5560482	0.2688999	0.7180626	0.9333360	0.6884555	0.9784901	0.4514155	0.0121531	1.0000000	0.3105088	0.6699156	0.8377214	0.3074931	0.7935432	0.4165076	0.0457625	0.2643398	0.2789895	0.0000007	0.8209067	1.0000000	0.5008922	0.1463283	0.6087687	0.8229617	0.9954732	0.6512694	1.0000000	0.0545251	0.7733207	0.7883705	0.3724841	0.4233785	0.9412875	0.0007223	0.3092886	0.0021565	1.0000000	0.1609944	0.7336493	0.1153944	0.1213646	0.0076517	0.3887724	0.9215280	0.7463053	0.5782041	0.9973612	0.3686408	0.5929958	0.0108092	0.9999983	0.5165031	0.4217070	0.0845492	0.3867741	0.1368343	0.1713666	0.6252102	0.9682898	0.6668778	0.7206198	0.8802107	0.9335129	0.3696270	1.0000000	0.0019993	0.5551850	0.1892834	0.7844983	0.0127660	0.9415009	0.4684863	0.8688229	0.7524780	0.5312267	0.8687761	0.4094687	0.1174038	0.0230574
0.0084677	0.0000087	0.0079561	1.0000000	0.2172367	0.5170189	0.3237146	0.9543332	0.4270680	0.5821901	0.6587523	0.9660595	0.0113034	0.4906737	0.5371927	0.8018025	0.0903227	0.1420805	0.6742289	0.6633134	0.9881887	0.1259679	0.6073484	0.9780572	0.9617758	0.9776543	0.2682722	0.0202572	1.0000000	0.1572144	0.5039749	0.7714055	0.3501977	0.7417879	0.2393071	0.0881904	0.7824632	0.2789895	0.0001828	0.7067010	0.9875596	0.5152399	0.6817500	0.9584863	0.8298794	0.9376168	0.7111434	1.0000000	0.1955156	0.9828605	0.5210266	0.0968748	0.4245797	0.8357537	0.0202541	0.8480612	0.1093286	0.8639957	0.2513632	0.5469538	0.1706259	0.5980864	0.5159469	0.2930290	0.9825510	0.7120807	0.9689533	0.9948658	0.1577278	0.4494047	0.1031435	0.9999810	0.9040290	0.1596584	0.1483931	0.3311973	0.0697781	0.6168018	0.2706256	0.7409633	0.6625213	0.4069483	0.8452622	0.8761004	0.3454172	1.0000000	0.0132281	0.6106501	0.0122699	0.4512318	0.1605628	0.7758113	0.3483523	0.5641219	0.7042839	0.0254818	0.8022822	0.2599927	0.2635346	0.0042722
0.0201444	0.0130214	0.0838874	1.0000000	0.1839775	0.8048199	0.7174217	0.5489026	0.7375150	0.4823358	0.6355217	0.7592086	0.0336120	0.2894866	0.5654732	0.8819964	0.6768745	0.6423996	0.7734722	0.5165380	0.8011286	0.8476306	0.5726266	0.9490365	0.6748361	0.9264832	0.7165289	0.1364698	0.7772048	0.1304226	0.5944176	0.7049958	0.2804081	0.7528805	0.4270868	0.2938986	0.2663481	0.2962691	0.0014655	0.7884051	1.0000000	0.6827584	0.3478300	0.6635874	0.8505083	0.7058095	0.4514260	1.0000000	0.0545216	0.7322782	0.9237069	0.1481005	0.4238604	0.9570351	0.2232476	0.3053376	0.1584265	1.0000000	0.1781933	0.7357321	0.1536917	0.3150458	0.2238127	0.3798446	0.9853945	0.5718513	0.8320937	0.9147117	0.3067571	0.6699677	0.1956240	0.9999987	0.8464719	0.7014124	0.0967026	0.5799121	0.1441925	0.0734742	0.6127087	0.9776721	0.8568344	0.3585976	0.9949793	0.9063750	0.3844555	0.9607079	0.4905263	0.5693540	0.0891080	0.7587683	0.0154456	0.9529696	0.5211642	0.9283989	0.8113743	0.6040382	0.9944523	0.3796333	0.3186504	0.0275825
0.0706485	0.2687845	0.3898352	0.9568479	0.3243074	0.4181120	0.3166175	0.8697498	0.4754164	0.5092933	0.3061424	0.7516040	0.0070561	0.4420568	0.6283062	0.6653803	0.2185322	0.5094513	0.7134031	0.8432519	0.5305811	0.1316722	0.5982356	0.6582768	0.9044545	0.9641718	0.4241376	0.2605279	0.6965743	0.2125892	0.4811111	0.9999549	0.5922866	0.7065241	0.2677296	0.3496318	0.3333981	0.2851012	0.1286840	0.8632367	0.9892536	0.5028770	0.1265237	0.9859181	0.5186258	0.9321311	0.9543862	0.8639599	0.0106094	0.6657213	0.5531906	0.1472895	0.4318360	0.6374751	0.3512177	0.5889724	0.2841589	0.9168980	0.0435463	0.5008188	0.4106509	0.5620697	0.3739249	0.2804342	0.8886303	0.5647428	0.9077949	0.9330488	0.0758558	0.8386252	0.1372097	0.9527823	0.2085975	0.2370453	0.1520059	0.2399986	0.0812108	0.5597938	0.2914292	0.6633772	0.7084221	0.3213716	0.9770134	0.7567672	0.3418979	0.8921749	0.2033067	0.4539573	0.2286619	0.3959765	0.0246271	0.9309913	0.2216106	0.5828867	0.6474720	0.0332477	0.8189369	0.2819977	0.2314045	0.0645868
0.0112094	0.1930155	0.3131047	1.0000000	0.3366361	0.7092110	0.2669187	0.8654429	0.7875561	0.6591708	0.2203785	0.9789416	0.0076828	0.4937994	0.6423376	0.8563586	0.1086446	0.1731500	0.7299499	0.1595974	1.0000000	0.2857755	0.4903935	0.9744589	0.7966809	0.9423012	0.5181119	0.3020850	0.8503359	0.2392519	0.4806918	0.7842929	0.1254764	0.7093481	0.2904652	0.0052560	0.4376609	0.1195774	0.0001087	0.2694299	1.0000000	0.0866430	0.7915235	0.8249164	0.4763794	0.8764025	0.7755560	1.0000000	0.0790183	0.8921628	0.6067481	0.1089687	0.1792969	0.9947952	0.3348926	0.7164280	0.0962130	0.7973488	0.1100038	0.9056012	0.4343295	0.6421476	0.0003294	0.4057549	0.7819097	0.5305130	0.9685234	0.9816481	0.0155835	0.5426167	0.1313719	0.9526788	0.6590965	0.2408667	0.0162750	0.2108270	0.6188611	0.0125848	0.0609487	0.7758219	0.4640227	0.0210607	0.8594113	0.7445863	0.2022751	1.0000000	0.0000158	0.3407874	0.7142623	0.3058783	0.2046587	0.0645463	0.6066658	0.5452026	0.6124039	0.0132458	0.7496814	0.0893780	0.2492041	0.1782368
0.0092275	0.4380762	0.2533968	1.0000000	0.0807267	0.6641724	0.3596942	0.9543332	0.5383295	0.5187627	0.2923978	0.8644441	0.0119956	0.5629508	0.5309336	0.4265986	0.1685501	0.3568183	0.7381129	0.6589722	1.0000000	0.0582115	0.3728865	0.8397952	0.6738876	0.9857320	0.5639550	0.2707550	1.0000000	0.0897985	0.6251335	0.7607134	0.3896863	0.7452876	0.4131179	0.0963684	0.4821594	0.3396816	0.1350323	0.5974407	0.8811783	0.6203738	0.4298550	0.8848001	0.6979182	0.7899687	0.9552025	1.0000000	0.2630817	0.6449741	0.0544316	0.4235830	0.4285717	0.4805848	0.0984834	0.6154542	0.1620551	0.9844791	0.2458350	0.9002144	0.4154471	0.5706708	0.3610946	0.5336280	0.9051642	0.6075094	0.5194276	0.9973651	0.2198252	0.6033226	0.0182077	0.9527946	0.7441186	0.4575091	0.1194559	0.4231204	0.3247437	0.4367005	0.8010611	0.8591097	0.6815829	0.3877530	0.8867381	0.9482963	0.3851845	0.8689785	0.0060975	0.5792957	0.3044361	0.6661782	0.0160781	0.9950880	0.3200443	0.7088369	0.9497324	0.0871663	0.9943533	0.4570309	0.2623452	0.1369123
0.0240753	0.0000110	0.2656339	0.6952690	0.1592588	0.8965523	0.6292747	0.8927766	0.2430222	0.5076948	0.5780610	0.8169775	0.0624603	0.8270259	0.8786216	0.7998473	0.3224162	0.1016593	0.6896022	0.6491860	0.9831097	0.4460087	0.6537079	0.7537689	0.7005884	0.9626725	0.2776339	0.3563964	1.0000000	0.2604977	0.8215516	0.8665881	0.6965452	0.8498598	0.4165076	0.0222805	0.2626768	0.2789895	0.0005275	0.4186876	1.0000000	0.4365914	0.2842967	0.8560729	0.8622249	0.9985942	0.7979153	0.8659486	0.0545252	0.7471224	0.2523700	0.6461497	0.4519371	0.9372285	0.2925733	0.3396048	0.2480913	1.0000000	0.2542962	0.7326941	0.3557840	0.3727239	0.0503402	0.3887724	0.9885325	0.6680219	0.8412922	0.9308660	0.1744169	0.7378201	0.4326903	0.9527941	0.8156011	0.4217070	0.0845492	0.6904033	0.1368343	0.0656946	0.6120709	0.7328481	0.6668779	0.4195503	0.9960299	0.8045019	0.4679412	1.0000000	0.0019993	0.5551851	0.3255125	0.6174684	0.2742147	0.9415009	0.3133507	0.6362552	0.7555472	0.0703600	0.7744338	0.3364706	0.1115051	0.0230576
0.0283865	0.3837290	0.0196382	1.0000000	0.1164214	0.5388005	0.2099523	0.5824658	0.6191465	0.6884103	0.2562857	0.9153338	0.0065159	0.1664313	0.5467270	0.5526165	0.0321243	0.0365456	0.6365797	0.4782204	0.8935952	0.1772460	0.3946047	0.9644763	0.6648530	0.8223691	0.5940601	0.1018453	0.8730207	0.2901137	0.1236485	0.9264805	0.3408577	0.8830825	0.2948187	0.0604725	0.5996032	0.2060263	0.4244442	0.7104444	0.4554005	0.3091089	0.5600944	0.9973900	0.5039043	0.9994149	0.6189486	0.8982687	0.0115835	0.6395072	0.2687122	0.0758995	0.4384989	0.9989805	0.0073510	0.9397519	0.0730752	0.9310118	0.2909544	0.9389978	0.4430429	0.6671649	0.0587293	0.2727295	0.9831671	0.5369004	0.9354347	0.9093992	0.0543985	0.8861760	0.1157410	0.9999841	0.7527780	0.2135445	0.0299965	0.2324646	0.0823244	0.4564314	0.1105269	0.8200156	0.7700755	0.5601812	0.9801000	0.7140449	0.2280026	1.0000000	0.0003495	0.4307513	0.1262842	0.4797329	0.3291709	0.5905823	0.3646555	0.8278818	0.6333197	0.3238778	0.9842976	0.1502516	0.2904463	0.1035935
