G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8774070	0.9829169	0.0363710	0.0433169	0.4059986	0.7788772	0.0386574	0.3673665	0.0319745	0.0338086	1.0296798	0.0262998	0.1121468	0.3635584	0.5221417	0.3216484	0.4782910	0.1035176	0.0957490	0.9661587	0.4840423	0.2145968	0.1307333	0.2591952	0.4737935	0.9770418	1.0308723	0.9482777	1.0147322	0.2128742	0.2251073	0.9679414	1.0371138	0.3503402	0.2694468	1.0029358	0.5683382	0.0422807	0.9808581	0.1341383	0.1388645	0.3837013	0.0003268	1.0463694	0.3579507	0.0250981	0.0368432	0.0777196	0.4349591	0.3917923	0.0000000	0.4159416	0.0849407	0.0000000	0.5756009	0.4650434	0.5037241	0.9211286	0.6705624	0.0126527	0.0930176	0.4778993	0.0559467	1.0857437	0.0043070	0.0003405	0.0031193	1.0673619	0.0360301	0.0223370	0.0525890	0.1267529	0.0456531	0.0284563	0.0737278	0.0748589	0.0149033	0.0617298	0.0590343	0.0009399	0.0267869	0.1392514	0.3567474	0.0005115	0.0201989	0.0344381	0.0533972	0.0581202	0.0248149	0.0433266	0.0284343	0.0680414	0.0298084	0.1200485	0.0178591	0.0524241	0.0435514	0.0863893	0.0971959	0.0646133
0.9347354	1.0539161	0.0205870	0.0391269	0.4146783	0.6863893	0.0477897	0.4216421	0.0464178	0.0374983	1.0707468	0.0389964	0.0789172	0.3291553	0.5730240	0.3015756	1.1182058	0.0562442	0.0596532	0.9276600	0.5201980	0.1641352	0.1148658	0.6367181	0.5411782	1.0689035	1.0581932	0.9730561	0.9628448	0.7153817	0.8654821	0.9939414	1.0011203	0.8375940	0.9994297	0.0000000	0.8805921	0.6764800	0.0000000	0.9994363	0.4595074	0.9586523	0.9030311	0.9948009	0.9291320	0.6715366	0.8264955	0.9956713	0.5308906	0.9464639	1.0373922	0.8627599	0.8207169	0.9376496	0.9878547	0.7131452	0.9701656	0.9469752	0.6054028	0.0046956	0.5658864	0.6075304	0.9792124	0.0005277	0.3879802	0.2672146	0.5333769	0.9306326	0.9289322	0.9766038	0.6924717	0.9450536	0.9443905	0.9397921	1.0402537	0.9516482	1.0040208	0.8785673	0.8984268	1.0568371	0.7817793	0.9926434	0.6095107	0.9136407	0.8713313	0.4915777	1.0464077	0.1606123	0.7935602	0.9417342	0.8095128	0.7870207	0.9593813	0.8125735	0.8251548	0.6763088	0.7778071	0.7025364	0.9859471	0.5460497
0.9342540	1.0382730	0.0277694	0.0319332	0.4253470	0.7355135	0.0340981	0.4100781	0.0229127	0.0454700	1.0514711	0.0265216	0.0828998	0.3109515	0.5706053	0.2009384	0.4594594	0.0609054	0.0790885	0.9667504	0.4272956	0.1609933	0.1314312	0.3009760	0.5703235	1.0615081	1.0919719	0.9026873	1.0165604	0.3675370	0.4837217	0.9570991	1.0602704	0.8730570	0.7476357	0.0000000	0.7431575	0.1361894	0.9935395	0.6408837	0.3807340	0.8977126	0.0007949	1.0519624	0.8130085	0.0295050	0.6764052	0.1082296	0.4862812	0.6291601	0.0000000	0.4733027	0.3480753	0.9655732	0.8797476	0.2652262	0.4292263	0.9111805	0.5342563	0.0219240	0.0570834	0.5866540	0.9502970	0.1450541	0.0562582	0.2756681	0.3589190	1.0190734	0.0316229	0.0195789	0.4066282	0.4636182	0.4048908	0.0471706	0.0949663	0.6012209	0.4500337	0.0588512	0.4480536	0.5532334	0.2792354	0.1350604	0.3868436	0.4440854	0.0290859	0.0194533	0.5857104	0.0545550	0.5280874	0.0248936	0.2940097	0.5396371	0.0412235	0.0858448	0.2178230	0.0718206	0.3706472	0.4052549	0.0726629	0.0903104
0.8885987	1.1202852	0.0400998	0.0354076	0.4129900	0.7312715	0.0463853	0.4157401	0.0243031	0.0485180	1.0413535	0.0430595	0.0960485	0.4638460	0.5801633	0.3071929	0.4215842	0.0555877	0.0891220	0.9500458	0.4844858	0.1804340	0.0971199	0.2452086	0.5370349	1.0119014	1.0128719	1.0380634	0.9540021	0.3341712	0.4436459	0.9653691	0.9502008	0.7307371	0.7056153	0.0000000	0.7832678	0.1436216	1.0205520	0.7982866	0.4928878	0.5060260	0.3436730	0.9754776	0.5317776	0.5937156	0.0629786	0.6758796	0.4164250	0.7421465	1.0608905	0.3705971	0.3668030	0.0000000	0.5280307	0.5529270	0.6587500	0.9012375	0.6577901	0.0096526	0.0994304	0.5979721	0.0416556	0.3654037	0.1283640	0.0010691	0.1887578	1.0714044	0.0581825	0.0197040	0.5015868	0.8956087	0.6243038	0.0231442	0.0762247	0.6566376	0.6646675	0.0545061	0.6859732	0.6071373	0.5173334	0.0984741	0.3626288	0.8992804	0.0139479	0.0348497	0.5135707	0.0568985	0.3095604	0.0254229	0.6186135	0.3042200	0.0297598	0.1144175	0.7257764	0.0573399	0.3696246	0.3158242	0.0962201	0.0716183
0.8400178	0.9950636	0.0247254	0.0422195	0.3542273	0.7177869	0.0420709	0.3708705	0.0313101	0.0392928	1.0296645	0.0278029	0.0761974	0.2951370	0.4777608	0.2915460	1.0359635	0.0719809	0.0831252	1.0129286	0.4391556	0.1516794	0.1366408	0.6798929	0.5349367	0.9661058	1.0286589	0.9895577	1.0075431	0.6564484	0.5380941	1.0064758	1.0752157	0.7551063	0.9102740	0.9805224	0.6444636	0.1091892	0.0000000	0.5989037	0.1542939	0.9151595	0.4517779	1.0702401	0.6785349	0.0859029	0.6775109	0.2011826	0.4727028	0.4058388	0.0000000	0.4185818	0.0768064	0.9799131	1.0264091	0.8204637	1.0033761	1.0563487	1.0108777	0.0091872	0.5176022	0.5482047	0.8929602	0.1520897	0.0641910	0.3051436	0.3165201	0.9746485	0.0425962	0.0256930	0.3315251	0.5140930	0.4092008	0.0269727	0.1114669	0.6045871	0.4078576	0.0770238	0.5302876	0.6185993	0.3809443	0.1006933	0.5750885	0.4348947	0.0287956	0.0177147	0.6142216	0.1276217	0.5766507	0.0295890	0.3257168	0.5366145	0.0191949	0.1111399	0.3130506	0.0512618	0.4588503	0.4404620	0.0793594	0.0652877
0.9122464	1.0070039	0.0385775	0.0352025	0.4123623	0.6790432	0.0421149	0.3567553	0.0288869	0.0413223	1.0107984	0.0423444	0.0880354	0.4184941	0.6002471	0.2948065	0.9669140	0.0747448	0.0679343	1.0305197	0.4273450	0.1841984	0.1302788	0.5991181	0.5428501	0.8751373	1.0095547	0.9505763	1.0639456	0.6190843	0.6023799	1.0654232	0.9787622	0.8296916	0.8500976	0.9704500	0.6543332	0.1305909	0.0000000	0.2802200	0.1080486	0.6295237	0.7454884	1.0250530	0.7511652	0.5923968	0.1265090	0.6669477	0.3798271	0.3975586	0.9816214	0.4179612	0.0803598	0.0000000	0.9532526	0.5713799	1.0031987	1.0408902	0.7017443	0.0107237	0.5505888	0.9542023	0.0577278	0.3759437	0.1115377	0.0004722	0.1810102	0.9925957	0.0384560	0.0220452	0.5741258	0.8919217	0.6239127	0.0313869	0.1024744	0.7402396	0.6985723	0.0652506	0.6169108	0.6260080	0.5024994	0.1014992	0.5407341	0.8405505	0.0215535	0.0355969	0.5374868	0.1252859	0.3346072	0.0114177	0.6741004	0.3232981	0.0210419	0.1054519	0.7213228	0.0798815	0.3545943	0.4407477	0.1175907	0.0820563
0.8490121	0.9745209	0.0397136	0.0276754	0.4134632	0.7690598	0.0601833	0.3631431	0.0232598	0.0761351	0.9643598	0.0371112	0.1204490	0.5048337	0.5455146	0.3755952	1.0732973	0.0584403	0.0982507	1.0409467	0.4606017	0.1860839	0.1056578	0.5275067	0.5874380	1.0100507	1.0604044	1.0111682	0.9986366	0.6613318	0.7666605	0.8938305	0.9249472	0.7353669	1.0470085	0.0000000	0.7627781	0.1073549	0.1047570	0.7420773	0.4137951	0.6183523	0.7489065	0.0000000	0.9179141	0.5460495	0.2897843	0.6470147	0.4761529	0.6119223	0.9775380	0.6826558	0.7839831	1.0241661	0.7921516	0.5181560	0.9793608	1.0451298	0.9239603	0.0158400	0.1208595	0.6234075	0.9692502	0.0002522	0.3604791	0.2956186	0.4136036	1.0049864	0.9042221	0.9464959	0.6686875	0.9916233	0.9674387	0.9945507	1.0111591	0.9348267	0.8770469	0.9095888	0.8322634	1.0195034	0.7092901	1.0206086	0.5661929	0.9303399	0.8859282	0.5423497	0.9642047	0.1168831	0.7874608	1.1306766	0.7001916	0.7254705	0.9057307	0.8500308	0.8449375	0.5758786	0.6750097	0.7006816	1.0456942	0.5671596
0.8666819	0.9400163	0.0300971	0.0403514	0.4300231	0.7546300	0.0316717	0.3757509	0.0461670	0.0427164	1.0481857	0.0305996	0.1216368	0.3849655	0.4591582	0.2179098	0.9782724	0.0754695	0.1050844	0.9203470	0.5141410	0.1816604	0.1187169	0.6644812	0.4329575	1.0296296	1.0518271	0.9270975	1.0136495	0.5443732	0.4762320	1.1181631	1.0224385	0.7819695	0.8434851	1.0380941	0.7177833	0.1260649	0.0000000	0.3164929	0.1040977	0.5498722	0.7681653	0.0000000	0.6792297	0.6071986	0.1370698	0.6822615	0.6923912	0.6192780	1.0467292	0.7550176	0.4162241	1.0647057	0.9764396	0.4924047	1.0367605	1.0123737	0.9333102	0.4087934	1.0102601	0.9442928	0.9316030	0.0001499	0.4104383	0.3025621	0.5432613	0.9701256	0.8921857	1.0164280	0.7510410	1.0517640	0.9027976	1.0317928	0.9961357	0.9470477	1.0271385	0.9645452	0.8486516	1.0659699	0.7245790	0.9985392	0.5535882	0.9849383	0.8507429	0.5431658	1.0275063	0.1376538	0.8470638	1.0285058	0.7594916	0.8009859	1.0394100	0.8551947	0.8412319	0.7001952	0.6652963	0.6529824	0.9833016	0.6227886
0.8173999	0.9780350	0.0387850	0.0269598	0.4101859	0.7026669	0.0673453	0.3796817	0.0617586	0.0509027	0.9716354	0.0395843	0.1095625	0.3934514	0.5985851	0.3016884	1.0355364	0.0737486	0.0833264	0.9238489	0.5325215	0.2047381	0.1074376	0.5752557	0.4355665	0.9205430	0.9775446	0.9914590	1.0534356	0.5467687	0.4100582	0.9707359	1.0232444	0.8518042	0.8754182	0.9658859	0.6846409	0.0501013	0.1440409	0.1172771	0.1270289	0.4809860	0.3722833	0.0000000	0.3057615	0.0467496	0.0306345	0.0526601	0.4646558	0.1710480	0.0000000	0.0661926	0.0694645	1.0374752	0.7767998	0.5701207	0.9979740	1.0230252	0.9706647	0.0095083	0.1381213	0.5135752	0.9714276	0.1645755	0.0597822	0.2880025	0.3125177	0.9218817	0.0342545	0.0256704	0.2908332	0.5062868	0.4185296	0.0247760	0.1036888	0.5493393	0.4289532	0.0758845	0.4438237	0.5837950	0.4035162	0.0907724	0.6694116	0.4747802	0.0287692	0.0312851	0.5818465	0.0923702	0.6207806	0.0381813	0.2730165	0.5180252	0.0146472	0.1196496	0.2523436	0.0595413	0.4525032	0.4433377	0.0759178	0.0645318
0.8130689	0.9312011	0.0367748	0.0430557	0.4492467	0.7136213	0.0422514	0.4647962	0.0484119	0.0362081	0.9592195	0.0276526	0.1230517	0.5298073	0.5250535	0.3575051	1.0000773	0.0685148	0.0907296	1.0233705	0.4340782	0.2045323	0.1297317	0.5316406	0.4529964	0.9665599	1.0242322	0.9832530	1.0895906	0.5512276	0.4270759	0.9945254	0.9464220	0.8060814	0.8174128	0.9984627	0.5762209	0.0484056	0.1506846	0.3295805	0.1641712	0.6198755	0.6947240	0.0000000	0.2894976	0.5427188	0.1494113	0.6966777	0.4625103	0.1485241	0.9596196	0.0690040	0.0806553	0.0000000	0.6811418	0.5242399	1.0083051	0.9939635	0.8397129	0.0121728	0.5808739	1.0139671	0.0606680	0.3590245	0.1242590	0.0024177	0.2597629	0.9011045	0.0231535	0.0313641	0.5652530	0.9613948	0.6488768	0.0340699	0.0958069	0.6957277	0.7067981	0.0429015	0.6140249	0.6509845	0.5055843	0.0891929	0.6058392	0.8923276	0.0258024	0.0179125	0.5532131	0.1092841	0.2872045	0.0430335	0.7249973	0.3074364	0.0192414	0.1003450	0.7084240	0.0660635	0.3751467	0.4635114	0.0834633	0.0763776
