G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3928441	0.6087457	0.4471718	0.9159248	0.9784122	0.7796786	0.0628023	0.7753440	0.3960763	0.3497018	0.8525819	0.9994320	0.8661884	0.9755992	0.5229512	0.9136145	0.5198494	0.9609488	0.6436118	0.6073233	1.0240832	0.9575670	0.9156796	1.0424111	0.7480174	0.8412512	0.8190382	1.1550714	0.3625020	0.8869924	1.0379070	0.2475646	1.0954757	1.0266749	1.0068105	0.7488002	0.0244813	1.0075756	0.5081222	0.6146334	0.3091806	0.6042227	1.0636266	0.3399723	0.3901969	0.9989109	0.7327636	0.0034762	0.9375898	1.0423649	0.5061718	0.8764429	1.1587639	0.4543973	0.8611342	1.0417147	0.6252161	1.1680755	0.2214080	1.0706655	0.5627201	0.0012070	0.4253318	0.1950623	0.4410009	0.1880321	0.1786978	0.8661145	0.9640263	0.6831128	0.5466343	0.5396435	0.7978854	0.1040396	0.8800102	0.7698155	0.5882851	0.4594219	0.5203493	0.0876846	0.3954016	0.5558473	0.0952896	0.1670823	0.9468920	0.1813384	0.0085905	0.5754549	0.0550840	0.0715312	0.2542105	0.1057497	0.5418452	0.2982313	0.4312554	0.0024363	0.0003237	0.3265128	0.5278412	0.0319504
0.3805253	0.3976044	0.0228885	0.8113472	1.0255773	0.4964617	0.5079631	0.8162370	0.3118277	0.3257915	0.9917975	0.9832363	0.4586313	1.0058519	0.3547457	0.7678498	0.7474655	0.8396182	0.4777023	0.5113464	0.8911501	0.8849169	0.8596969	0.9847433	1.0588790	1.0003127	0.3671018	0.9667237	0.0524519	0.6719204	1.0058799	0.1100701	0.8621810	0.9890609	0.7400676	1.0326603	0.0017221	1.0246869	0.3328092	0.5045311	0.6806940	0.5586514	0.9658717	0.5234001	0.6622563	1.0388733	0.4971832	0.0008317	1.0184315	0.9580523	0.7275286	0.7933967	0.7828664	0.2042439	0.9957737	0.9355655	0.8216521	0.8271620	0.3533587	0.9578701	0.5205166	0.0484719	0.4550496	0.2311224	0.2752375	0.2777333	0.3542934	0.5885509	0.7448281	0.5716354	0.3041489	0.1889387	0.5416046	0.3738093	1.0072008	0.6022440	0.5353697	0.5638455	0.3698396	0.0793679	0.5749931	1.0579674	0.1275213	0.0609908	0.7833675	0.0787582	0.0002637	0.7560876	0.0995713	0.1007570	0.5220306	0.4861657	0.6868765	0.5452144	0.6414167	0.0097536	0.0023386	0.5398377	0.6697168	0.0148368
0.6025163	0.7459558	0.3563106	0.9689488	0.8988741	0.6755439	0.1121739	1.0097482	0.6656534	0.3379026	0.7638620	0.9871268	0.4637300	0.9099836	0.6309221	0.8687328	0.7318747	0.9172956	0.6867125	0.9647681	0.9574594	0.8993836	1.0125594	0.9804279	0.9763795	0.9357848	1.0752934	0.8868619	0.4381714	0.9242843	0.9579115	0.4542220	0.9730002	0.9545865	1.0055403	0.8842654	0.0318492	0.8158032	0.5990182	0.5886105	0.5865778	0.6713686	1.0127866	0.6117401	0.5199039	0.9137838	0.6129726	0.0035149	1.0560687	1.0815219	0.5214688	0.8540108	0.9969314	0.2575732	0.6756113	0.9827802	0.5351908	0.7918878	0.1643589	1.0833757	0.3962314	0.0545339	0.3101528	0.1383842	0.4214045	0.1411905	0.3266351	0.8719072	0.9974121	0.4750073	0.5265200	0.5796705	0.8775431	0.2416846	0.9528832	0.7238001	0.5130925	0.3507842	0.5194430	0.0607392	0.3262297	0.9645536	0.1061695	0.1543552	0.9734188	0.2373547	0.0160142	0.4966453	0.0524332	0.0237179	0.2527137	0.4699039	0.5404116	0.3170754	0.4829156	0.0162616	0.0150799	0.3294099	0.5934621	0.0231145
0.3826006	0.4440690	0.0467832	0.8182458	0.9736711	0.5905168	0.2005236	0.8410006	0.4256928	0.0875861	0.3575393	1.0871639	0.4389092	0.8441556	0.2056690	0.8248568	0.4297743	1.1001906	1.1097252	0.4866520	1.0203036	0.5879891	0.8813293	1.0229756	0.6040469	0.6238805	0.3332453	0.9387579	0.5391271	0.3317576	0.9989415	0.1312573	0.9776738	0.9338723	0.9103667	0.9838428	0.0267823	0.9051944	0.7443501	0.7794753	0.7302855	0.4051012	1.0319403	0.3974816	0.0378047	1.0352484	0.8293946	0.0010752	0.5891893	1.0063140	0.5541386	0.3211974	0.9933370	0.4509219	0.2025225	1.1297025	0.8879903	0.9968741	0.5166761	0.8451795	0.5253077	0.0030111	0.5194100	0.2201491	0.5698742	0.4638117	0.3202741	0.7476914	0.7927969	0.6955955	0.5178522	0.9530593	0.7446407	0.3408852	0.9767233	0.7293556	0.4874889	0.5043495	0.6392113	0.1488762	0.4674769	0.9741409	0.1917759	0.0588887	0.9181837	0.4389631	0.0013484	0.5890889	0.0490135	0.0296198	0.1024178	0.4126238	0.4946189	0.4979491	0.3418875	0.0008137	0.0004324	0.3956511	0.5850328	0.0135333
0.5261557	0.5866797	0.3075468	0.9482417	1.0110195	0.6463898	0.1373989	0.8173527	0.5180647	0.4431229	1.0765887	1.0987354	0.6516611	0.9975355	0.5756694	0.8631898	0.5628066	0.8623683	0.2703358	0.5442309	0.8956386	1.0261912	0.9637036	1.0687779	0.9687162	1.0562509	0.7114730	0.9923023	0.2101322	0.7206810	1.0694144	0.2413608	0.8188611	0.5244538	1.0718710	1.0855685	0.0416400	1.0119013	0.3761188	0.4925788	0.5448644	0.5534863	0.9993285	0.7984783	0.6225067	1.0808649	0.2681102	0.0026512	0.9669543	0.9319723	0.5437878	0.7971749	0.8731181	0.1902663	0.7607325	1.0698908	0.6923516	0.9758409	0.2428269	0.7979351	0.6110488	0.0534585	0.5425705	0.3426660	0.7028310	0.4613490	0.3580712	0.2956706	0.9237690	0.7592476	0.6491070	0.3888773	0.7061550	0.3285072	1.0240734	0.8082692	0.4935908	0.5030068	0.6048330	0.0960095	0.2233106	0.7432593	0.0995239	0.0019564	0.7889313	0.0622267	0.0008192	0.8282392	0.1522911	0.1234389	0.4220547	0.4674799	0.6078338	0.4654960	0.6265354	0.0124989	0.0167986	0.3940168	0.8088778	0.0170791
0.4306759	0.4941316	0.2496850	1.0740251	0.9958455	0.7514558	0.1726446	1.0703260	0.5046057	0.2920138	0.8589361	0.9755457	1.0762388	0.9595826	0.7370154	0.7459297	0.6158589	0.9319787	0.7022647	0.4484324	0.9411004	1.0582341	1.0066180	0.9679195	1.0142173	1.0365683	0.6671834	0.9894581	0.2170520	0.3683035	0.9338071	0.3808779	0.7261496	1.0048920	0.8714568	0.8792868	0.0016024	0.9557293	0.3476768	0.6976277	0.4387148	0.7197337	1.0159595	0.4647076	0.5474539	1.0537820	0.5150719	0.0248789	1.1089178	0.9517271	0.6429764	0.8094810	0.9610566	0.2393308	0.9030214	0.9377600	0.6409136	0.8148627	0.3084615	0.9664791	0.5591665	0.0014918	0.2852280	0.1581362	0.5293361	0.2201669	0.2821736	0.7499558	1.0728758	0.8506443	0.6571698	0.4935153	0.8751909	0.0776222	0.9755492	0.8663527	0.6661007	0.4615636	0.6195408	0.0724016	0.7446953	0.9424400	0.1405215	0.1250033	0.9379382	0.1282321	0.0007346	0.4307958	0.1278306	0.0174355	0.2209073	0.3549162	0.3237956	0.4180256	0.4485129	0.0212581	0.0021786	0.1652512	0.3767577	0.0331388
0.7511359	0.7428013	0.8603622	1.0072835	1.0064595	0.7290096	0.2971506	0.9340602	0.6174926	0.3584786	0.7402393	1.0010298	0.7746939	0.8698800	0.8740790	0.9401820	0.4587895	0.8066286	0.5129535	0.6629076	0.9601095	0.8366190	0.9483980	0.9861768	1.0500863	0.7570810	0.7640510	1.0605105	0.3069396	1.1073981	0.9827015	0.3724448	0.5565273	0.7527990	1.1157050	1.0130715	0.0002803	0.9650882	0.3320179	0.6147676	0.4890938	0.5275470	1.0587638	0.6095652	0.3879205	0.9970381	0.5962929	0.0013978	1.0029963	1.0146855	0.5028481	0.7896411	0.9327285	0.2779664	0.7959160	0.8687322	0.7287908	1.0166842	0.1663072	0.9607608	0.4385716	0.0222059	0.4115609	0.1139637	0.3033205	0.2471158	0.2882994	0.7853981	0.9218761	0.7961580	0.7009990	0.3421276	0.9438835	0.2019019	0.9547810	0.7518014	0.6054897	0.4168389	0.5482443	0.0808667	0.0790345	0.9655274	0.0689991	0.1239324	0.9794248	0.0501292	0.0228588	0.3688514	0.0664644	0.0350707	0.1437194	0.3662763	0.4227308	0.3453646	0.2746323	0.0108427	0.0125012	0.3103390	0.5539896	0.0387901
0.4379667	0.6885194	0.2114861	0.8155076	0.9496035	0.5656867	0.0707758	1.0541753	0.5127110	0.3823593	0.8038306	1.0312713	0.4821843	0.9570795	0.4819094	0.7157789	0.5925955	0.9305138	0.3985414	0.6310170	0.8700438	0.9004582	1.1629912	0.9533445	0.9919909	0.7262697	0.6148673	0.8719675	0.0913209	0.5726943	1.0038995	0.4733419	0.7965375	1.1005547	1.0689750	0.9776566	0.0131204	1.0195104	0.5630617	0.3457039	0.8278831	0.6034833	0.9022149	0.5429286	0.3330484	1.0782943	0.4535728	0.0047432	1.0201688	1.0668741	0.5747531	0.8485106	0.7624883	0.2416924	0.7262932	1.0223249	0.6198216	1.1132511	0.2279502	0.9875889	0.4517055	0.0457298	0.4101996	0.1821700	0.3772222	0.2801638	0.1746886	0.6690522	0.6565673	0.3630886	0.2899726	0.4802511	0.3311807	0.4476473	0.8404383	0.3223670	0.3175524	0.6484312	0.5659969	0.0862468	0.0888018	0.7312073	0.1231489	0.2008716	0.9912404	0.2090971	0.0293430	0.5341158	0.1674115	0.0583597	0.1165790	0.4436161	0.6416353	0.4332829	0.4828425	0.0020145	0.0165543	0.2933454	0.6205772	0.0294757
0.1799024	0.2547205	0.3448113	0.4707655	0.8573852	0.3192105	0.0031872	0.5110721	0.1339904	0.5351963	1.1173415	0.9441554	0.6712306	0.9650890	0.4596533	0.8502510	0.5467916	0.8063713	0.4424675	0.8972459	0.8157110	0.1552482	0.8831615	1.0369334	0.5740989	0.8850384	0.4361890	0.7675489	0.0122974	0.8511948	0.9858316	0.0541380	1.0188986	0.6631167	0.4963813	0.9763313	0.0050209	1.0400712	0.6337239	0.8052505	0.0934036	0.2800374	1.1922406	0.2736231	0.5416813	1.0686759	0.4651874	0.0006666	1.0716234	1.0413230	0.4288181	0.2629979	0.9234614	0.4724457	0.9477050	1.0657522	0.3892612	1.1288442	0.7690459	0.9628640	0.5710517	0.0317263	0.4391964	0.2886573	0.5843157	0.1799081	0.3295781	0.9673580	0.9794397	0.8711968	0.5547951	0.4956206	0.8462772	0.0964159	0.8773616	0.7415569	0.6095449	0.4322971	0.2657230	0.1235061	0.2184109	1.0245045	0.0738337	0.2590370	1.0273814	0.0431967	0.0000886	0.4546213	0.0374094	0.0275815	0.2594315	0.3151110	0.3528440	0.2703704	0.4453798	0.0174609	0.0268774	0.2232242	0.3369463	0.0198410
0.5798405	0.7077861	0.4478993	0.8662725	0.9912122	0.7307988	0.3697563	0.8796858	0.5333326	0.2739214	0.5366621	0.8654566	0.4166155	1.0310336	0.6421181	1.0110955	0.5741317	0.8496027	0.9290386	0.4095534	0.9580303	0.9613206	0.9996910	1.0428939	1.0123280	0.9163749	0.7615810	0.7908096	0.4848632	0.5924178	1.0627224	0.3576372	0.5702705	1.0820988	1.0194606	0.9273063	0.0003850	0.9804417	0.6409412	0.7107562	0.6226199	0.5901607	1.1089827	0.5667332	0.1505114	1.0386017	0.7611395	0.0125542	1.0246861	0.8764400	0.4659839	0.8875189	0.8748121	0.2256001	0.5608018	0.8496903	0.4687287	1.0661731	0.2149659	0.7797726	0.5329918	0.0032587	0.4918137	0.2871893	0.5742460	0.4152379	0.3808180	0.4507384	0.8559465	0.8431679	0.6283640	0.4368974	0.9600808	0.3175060	0.8871498	0.6926349	0.5003272	0.2734809	0.4896419	0.0678212	0.1448649	1.1822679	0.1864478	0.0429588	0.8770896	0.2064245	0.0294283	0.5992108	0.1759389	0.0281746	0.3511947	0.5103530	0.5815367	0.4585778	0.3609654	0.0019287	0.0194860	0.3633799	0.5096277	0.0168436
