G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0785880	0.7336163	0.0293235	0.4355871	0.6178636	0.4565280	0.1018633	0.6420097	0.0382043	0.6612939	0.3288628	0.0232568	0.3924253	0.7488373	0.1052718	0.0236345	0.0181748	0.6439665	0.0987566	0.4617611	0.2128008	0.0237737	0.0382285	0.1963184	0.5950664	0.5496055	0.4339199	0.6388334	0.6465954	0.1434273	0.7031999	0.5893169	0.6736266	0.5880290	0.5355654	0.5855103	0.7986919	0.8359006	0.7509937	0.6662802	0.2350669	0.5483837	0.0000000	0.3251218	0.2836772	0.3681830	0.0187527	0.0260338	0.1126008	0.1183663	0.5772340	0.2587715	0.1570477	0.2348313	0.3915110	0.1968711	0.4313550	0.5816679	0.5248916	0.0372376	0.0041944	0.7372564	0.0000000	0.0296201	0.0471303	0.3718706	0.1235432	0.5648684	0.6129253	0.0000174	0.5960649	0.0331877	0.7318977	0.6330183	0.1495588	0.0283981	0.1082334	0.0496376	0.5354893	0.7422630	0.4006209	0.0372353	0.6209465	0.3057652	0.0781700	0.0380515	0.0101798	0.4689949	0.3812695	0.1518331	0.3162003	0.3363815	0.0031529	0.0844355	0.4989114	0.0394651	0.1045832	0.5360776	0.5479096	0.1419958
0.0592944	0.7270976	0.0177080	0.3308120	0.6619954	0.2668526	0.0573547	0.7604703	0.0206281	0.6117038	0.2500259	0.0246827	0.2723083	0.6661355	0.0888797	0.0176467	0.0509984	0.6768958	0.0751706	0.5676944	0.1907604	0.0131639	0.0455435	0.1673568	0.6702679	0.4120425	0.4482802	0.6911150	0.6127964	0.1892930	0.5599723	0.5748464	0.7130111	0.7009951	0.6291942	0.5637890	0.7509098	0.7042856	0.6545481	0.4302035	0.2094640	0.6322171	0.0628991	0.4150941	0.4869830	0.3841115	0.0395469	0.0475574	0.1961402	0.1317830	0.5722599	0.2492598	0.2295777	0.1566376	0.3768810	0.1902192	0.4528769	0.6802308	0.6945353	0.0273779	0.0123604	0.0000000	0.0000000	0.3711188	0.0571005	0.0025898	0.0814743	0.5474155	0.6690469	0.3253367	0.0095632	0.0356004	0.1954255	0.5680629	0.0489791	0.0472099	0.0629958	0.3563250	0.5836491	0.7459738	0.4601225	0.0076884	0.6282438	0.2892475	0.0868871	0.0439943	0.0140353	0.4330785	0.2870319	0.0730224	0.2865131	0.2438258	0.0007740	0.0667956	0.5063429	0.0537220	0.1139557	0.5639210	0.7167430	0.0909646
0.6904070	0.0000000	0.6844952	0.6768563	0.5951474	0.3382123	0.0444564	0.7113232	0.0425092	0.6933721	0.3742968	0.0400420	0.4530465	0.6742212	0.0903825	0.0080418	0.0376178	0.6801614	0.0739663	0.6000802	0.2003612	0.0421936	0.0489639	0.2232605	0.6582558	0.4284392	0.5193378	0.7447979	0.6202436	0.1988267	0.6387878	0.5902490	0.7255831	0.5930007	0.6709208	0.6704861	0.6165265	0.6465671	0.8325323	0.4580898	0.2320183	0.6578066	0.4499813	0.3506229	0.5566729	0.7432146	0.7588244	0.6990938	0.8600927	0.7695541	0.0000000	0.0214971	0.3985096	0.0589986	0.4028999	0.3359907	0.1188514	0.6546891	0.6311133	0.9194961	0.4557548	0.7765627	0.0687438	0.2761474	0.0720645	0.4887937	0.1071919	0.4754793	0.6597728	0.0005620	0.4098257	0.0438540	0.6467437	0.5923704	0.2736596	0.2072589	0.0874786	0.3620637	0.5990103	0.6155566	0.6505511	0.6451905	0.0300740	0.6345036	0.6175264	0.0520338	0.4122061	0.5129749	0.6149663	0.7772282	0.7380930	0.6651533	0.7613807	0.0414798	0.3902498	0.0183831	0.7196416	0.5338961	0.6882739	0.6936915
0.0583936	0.7372416	0.0179079	0.3682915	0.7069474	0.4266869	0.0378775	0.6396329	0.0345929	0.6166277	0.4205989	0.0614189	0.4156662	0.7102195	0.0437623	0.0226835	0.0110858	0.7148037	0.0519482	0.5843845	0.2072408	0.0463654	0.0197531	0.2174802	0.6735418	0.4185044	0.5204407	0.7507358	0.7891457	0.1853675	0.6626761	0.5343858	0.7212558	0.6955754	0.7578888	0.5316314	0.7676760	0.6314417	0.8211019	0.4807586	0.1734826	0.6239221	0.0000000	0.2572001	0.2381588	0.3477457	0.0253625	0.0099357	0.1878391	0.0778631	0.7295178	0.2625781	0.1783046	0.1954926	0.3164547	0.1950897	0.4629676	0.7764365	0.5441255	0.0253225	0.0138174	0.0000000	0.3838906	0.1943388	0.0799066	0.0023091	0.0210538	0.4255914	0.6485681	0.3612493	0.1953698	0.0365045	0.5650735	0.7207488	0.1326210	0.0366756	0.0910888	0.1720711	0.6567472	0.6308879	0.4383159	0.0085110	0.7686342	0.3973869	0.1561701	0.0994600	0.0139260	0.5113039	0.3434858	0.1037434	0.3706775	0.3394640	0.0044588	0.1255922	0.4116725	0.5547030	0.1430132	0.5585270	0.5305491	0.1334814
0.1764437	0.7520571	0.0045042	0.0530426	0.0000000	0.0719581	0.5841296	0.0310074	0.7568479	0.0395754	0.0063453	0.7120884	0.0063923	0.0128906	0.7133021	0.7348309	0.6213572	0.0339997	0.7285369	0.0148287	0.7668713	0.6644270	0.7377490	0.7113679	0.0238290	0.1402017	0.0237553	0.0084663	0.0410729	0.6694561	0.0462916	0.0152795	0.0794164	0.0000000	0.0008413	0.0116773	0.0040056	0.0129566	0.0089593	0.0000979	0.7154426	0.3143176	0.4360375	0.0234043	0.4140889	0.5524539	0.1531338	0.6053703	0.5343194	0.3228411	0.7583585	0.2331952	0.2053138	0.1990289	0.3309501	0.2109025	0.5393913	0.6674499	0.4316728	0.7557056	0.4156106	0.6916518	0.0912863	0.2479605	0.0679284	0.4489054	0.0971424	0.6634797	0.7720940	0.0069432	0.4860075	0.0337525	0.6319642	0.6886418	0.1821820	0.2108465	0.0575046	0.2865071	0.4946010	0.6013277	0.3807773	0.0023751	0.5570587	0.4113783	0.0972969	0.0553889	0.5417887	0.4192998	0.2948020	0.1187422	0.3680352	0.3719369	0.0016962	0.0660270	0.5547070	0.0263037	0.1584582	0.6942579	0.6918497	0.1025776
0.0745847	0.0000000	0.4906155	0.6263294	0.5963058	0.2584954	0.0293783	0.6671969	0.0431660	0.7697415	0.2898630	0.0646904	0.3135344	0.6144061	0.0850666	0.0328293	0.0451409	0.6331923	0.0970337	0.4386453	0.2172048	0.0310240	0.0391371	0.1660797	0.5133595	0.4878001	0.3847379	0.6676567	0.6175597	0.1517463	0.6604863	0.5244401	0.6905452	0.5760956	0.6407171	0.4585049	0.6169844	0.7167432	0.7548925	0.4591972	0.2380450	0.5700812	0.0000000	0.2463728	0.2740203	0.3025207	0.1013243	0.6778529	0.2733332	0.3415354	0.6627651	0.0115200	0.0031094	0.1084468	0.0015015	0.0000019	0.4946783	0.8081344	0.4734572	0.0196561	0.4336522	0.5927235	0.0486147	0.0263880	0.0844935	0.4046455	0.1778984	0.5352536	0.7865405	0.0004019	0.4493366	0.0165030	0.5841984	0.6069920	0.1593970	0.0351799	0.1021677	0.0840967	0.5018077	0.7023784	0.4566267	0.0079620	0.7708522	0.2965596	0.0859982	0.0441436	0.0336786	0.4519778	0.3427688	0.0858056	0.2835238	0.2782677	0.0022322	0.0587747	0.4978903	0.0483084	0.1789238	0.6079234	0.6404822	0.0947896
0.2922556	0.7411190	0.0196955	0.4558509	0.6679331	0.3528402	0.0242941	0.6535890	0.0230447	0.6720555	0.3541238	0.0304994	0.3762002	0.5694739	0.0562618	0.0251047	0.0638252	0.6676637	0.0446788	0.6564966	0.1742771	0.0323784	0.0377380	0.1540211	0.6119066	0.3386656	0.5331270	0.7769524	0.6438429	0.1926668	0.6556592	0.5375862	0.7268545	0.7191093	0.6554552	0.4519639	0.7599460	0.7581776	0.7696162	0.6082081	0.2297064	0.5392692	0.0000000	0.3589236	0.2292161	0.3613504	0.0466746	0.5656953	0.3288634	0.3965972	0.0000000	0.5759240	0.6275368	0.7681946	0.7541684	0.7427686	0.1119020	0.6591222	0.4935067	0.0536123	0.3310372	0.6004775	0.0680736	0.0503624	0.0663105	0.4147949	0.1075751	0.4208327	0.6986734	0.0009772	0.4814563	0.0291197	0.6815858	0.6148402	0.2360395	0.0281942	0.0954123	0.0312573	0.4007028	0.6351543	0.5935461	0.6858084	0.0284627	0.6349464	0.6688932	0.0479947	0.0370646	0.4956307	0.6981117	0.7205188	0.7196489	0.7427893	0.6086334	0.0552135	0.4865227	0.0224276	0.7238057	0.5540483	0.7738693	0.6476707
0.0475775	0.6772011	0.0257825	0.4381438	0.5784245	0.3857268	0.0415406	0.7559450	0.0195988	0.5887034	0.2427864	0.0557834	0.2962805	0.6952012	0.0602167	0.0091019	0.0239811	0.7555129	0.1178263	0.5020566	0.2820086	0.0496144	0.0252816	0.2767552	0.6359295	0.4564640	0.4901134	0.6242188	0.7275156	0.2039409	0.7214680	0.5398369	0.7544200	0.6715460	0.5653708	0.5592829	0.6024761	0.7426031	0.4759040	0.5025286	0.2620035	0.6021056	0.0000000	0.3140629	0.2201073	0.3240884	0.0180295	0.0284017	0.1323504	0.1143709	0.6700105	0.2023671	0.2218567	0.1874999	0.4114353	0.1671931	0.4886162	0.6910318	0.5662025	0.0327614	0.3804556	0.5446532	0.0920761	0.0471086	0.0778901	0.0085771	0.0033471	0.3023945	0.0000000	0.0004423	0.4444649	0.0693566	0.5440140	0.7027495	0.2100269	0.0156697	0.1004594	0.0427656	0.5038095	0.6015183	0.4585136	0.0052909	0.5542662	0.3251358	0.0378495	0.0460268	0.0271560	0.3411097	0.3604482	0.1143584	0.3415791	0.2498806	0.0023970	0.0936973	0.4219173	0.0364952	0.1130878	0.5794519	0.6141177	0.1166379
0.0854688	0.6993701	0.0268115	0.3949770	0.7268120	0.4135561	0.0344081	0.6825536	0.0621516	0.7484030	0.3273586	0.0241564	0.3613701	0.6621292	0.0866831	0.0085984	0.0523729	0.6278334	0.1112448	0.4845411	0.2118736	0.0315179	0.0721928	0.1707883	0.5794875	0.4134282	0.4805604	0.6518599	0.7010396	0.1772895	0.6655320	0.5362965	0.6243264	0.5889486	0.5643280	0.5867040	0.6270667	0.6636470	0.6404357	0.5161143	0.2431654	0.5324081	0.2054553	0.2628378	0.3849565	0.5141163	0.1138856	0.3964257	0.3657744	0.1267023	0.6983447	0.2682609	0.2294789	0.1602214	0.3142625	0.1476430	0.4337272	0.6121146	0.4557295	0.0367519	0.0267388	0.0000000	0.4252737	0.5417071	0.1576806	0.0002419	0.0270409	0.2769744	0.0000000	0.2781286	0.3209179	0.4087059	0.4897824	0.6740123	0.1239817	0.1901858	0.0682861	0.6116719	0.6824539	0.6878689	0.4116628	0.0126944	0.5995912	0.3227868	0.0427697	0.1165567	0.0320852	0.3910387	0.2840006	0.1448363	0.3206436	0.2514202	0.0004941	0.1332200	0.4659843	0.5273008	0.1132496	0.5505298	0.5476445	0.1591878
0.0801322	0.6692784	0.0238497	0.3680779	0.6108435	0.3013216	0.0144827	0.6379440	0.0170059	0.6988482	0.3773758	0.0637633	0.3236203	0.6873954	0.1020258	0.0200937	0.0294990	0.7231350	0.1248371	0.4573265	0.1833586	0.0387003	0.0501061	0.2446278	0.6268632	0.5271660	0.5600005	0.7327341	0.7583277	0.2440964	0.7006548	0.5365998	0.6931647	0.5740030	0.7163666	0.6370439	0.7631165	0.6687105	0.6189647	0.4364234	0.2313331	0.5793437	0.1792200	0.2953818	0.3831220	0.6841855	0.0758222	0.3860740	0.3841432	0.1449944	0.6001551	0.1748063	0.1453425	0.1863199	0.3418482	0.1599267	0.5622575	0.6391350	0.6313982	0.0463687	0.0258913	0.0000000	0.2703646	0.5006661	0.0861263	0.0152308	0.0880663	0.5975470	0.7040916	0.3706179	0.2129499	0.4389124	0.6605140	0.0000000	0.1589756	0.2052573	0.1398218	0.4732809	0.5156278	0.7770321	0.1361772	0.0244628	0.5215379	0.2485861	0.0829418	0.1775230	0.0408107	0.0672000	0.3136762	0.1276247	0.2733474	0.2296496	0.0037100	0.1902496	0.5195745	0.6359860	0.1717376	0.6075418	0.7213658	0.1184110
