G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0036912	1.0359786	0.3875899	0.1370110	0.3982932	0.0541011	0.4061592	0.1072489	0.3940485	0.2021850	0.0876480	0.1688501	0.0793075	0.4821714	0.1764029	0.4669555	0.0875693	0.0452792	0.1916772	0.3869664	0.0683013	0.2736955	0.0750362	0.3590414	0.0776095	0.0848504	0.2997112	0.1281495	0.1204659	0.3941523	0.4829743	0.0504902	0.0030734	0.1454592	0.0517778	0.0383841	0.1311567	0.1418877	0.1010753	0.0643487	0.6637870	0.0689738	0.0666959	0.9584267	0.7796468	0.1371454	0.5030831	0.4791622	0.4103430	0.0256612	0.0041114	0.5546367	0.2910975	0.2388417	0.9724874	0.0041106	0.1549817	0.7176077	0.0027340	0.0232657	0.0231698	0.0000172	0.0000000	0.0552713	0.0077603	0.2311617	0.5986251	1.0514972	0.4842360	0.5236414	0.0000000	0.0414857	1.0228837	0.3559944	0.0226975	0.3282785	1.0177889	0.6509161	1.0163045	0.0144357	1.0109322	0.7311429	0.4199732	0.6557894	1.0288420	0.0335050	0.9844021	0.9625474	0.4422269	0.0217167	1.0777129	0.4510090	0.7266853	0.8249209	1.0208363	0.9793268	0.7741858	1.0078280	1.0222842	0.7052605
1.0612475	0.0000000	0.9957315	1.0057591	1.0532083	0.9919190	1.0561741	1.1083410	0.9980207	1.0493347	1.1108146	1.0376519	0.8998336	1.0152927	1.0128695	1.0386461	0.9675622	0.9950571	0.9742455	0.9927667	1.0610557	1.0798388	0.9375834	0.9794302	1.0037398	1.0785486	1.0185730	0.9429579	1.0882680	0.9982539	1.0008658	0.9270348	1.0174161	0.9980458	1.0880156	0.9787077	0.6398074	0.9295266	1.0351527	0.5736320	1.0005480	0.9738681	0.9871581	0.9403165	0.9688341	0.5917644	0.6324043	0.8640273	0.8035789	0.4063201	0.5107960	0.7025357	0.7211001	0.9836985	1.0398536	0.6499066	1.0309177	0.7569896	0.5802960	0.2880480	0.0158072	0.8833880	1.0045515	0.5096551	0.1631142	0.4774089	0.4114357	0.6915142	1.0003724	0.1172675	0.0000000	1.0579037	0.2843544	0.3774191	0.4110128	0.8678956	1.0077790	1.1075885	1.0839591	0.5046087	1.0146819	0.9468979	0.5597999	0.8891074	1.0686812	0.5159097	0.9802447	0.5092529	0.6476340	0.0171185	0.9466119	0.4313635	0.6912577	0.6634312	0.9731966	0.9302424	0.6958357	0.4622689	0.9214417	0.6168356
1.0351217	0.0000000	1.0145539	0.9655425	1.0232648	0.8900891	0.9582640	0.9656514	0.9844772	0.9699821	1.0962271	1.1061980	1.0175655	0.9332125	0.9564864	0.9873344	1.0102044	1.0309432	1.0232900	0.9723691	1.0235248	1.0184745	0.9911997	1.1280813	1.0170856	1.0356499	0.9444472	1.0016073	1.0059698	1.0202679	1.0276901	1.0543645	1.0126176	0.9853545	1.0222447	1.0313348	0.5995529	1.0487283	0.9718167	0.5576079	0.9570576	0.9892291	0.9645839	1.0574294	1.0267201	0.8991908	0.8912266	0.9337742	1.0502575	0.5458485	0.6994828	0.7541982	0.7928570	0.9082347	1.0202540	0.3908041	0.9881801	0.8433187	0.6481404	0.3122006	0.0042321	0.8923543	0.0000000	0.3989633	0.3715041	0.5836131	0.9540890	0.6263796	0.9674833	1.0440900	1.0536602	0.9663099	0.5753305	0.3319334	0.7757970	0.8651132	0.9759993	0.9703021	0.9354097	0.4530416	0.9713608	0.9366072	0.9813620	1.0615079	0.9288555	0.5103129	0.9691521	0.7321953	0.8324050	0.0471332	1.0737821	0.4395031	0.5896736	0.7715744	1.0440992	0.9335091	0.7174617	0.6214830	0.9367466	0.7530438
0.0043915	1.1513945	0.4240374	0.1083773	0.3203263	0.0306971	0.4099874	0.1039178	0.3612842	0.2226144	0.0721689	0.1629640	0.0707383	0.4423997	0.1745005	0.4908188	0.1226698	0.0644575	0.2013354	0.4086340	0.0656729	0.2763377	0.0887037	0.3069690	0.0738191	0.0822402	0.2422932	0.1155327	0.1054503	0.3968620	0.4553105	0.0329939	0.0081602	0.1583360	0.0440083	0.0869195	0.1071460	0.1281172	0.1162229	0.0887106	0.5938009	0.0882211	0.0517465	0.0140254	0.2813866	0.1260056	0.2658920	0.9145556	0.7306244	0.4633806	0.0202930	0.6393262	0.5997358	0.8849094	0.9940963	0.5181797	0.6786486	0.6931765	0.4216338	0.1053887	0.3478269	0.4426651	1.0100968	0.0396480	0.0519596	0.0964846	0.4173992	0.9574404	0.9772526	0.5571212	0.0852709	0.3361757	0.9753313	0.3425736	0.5217400	0.5919071	0.9141063	0.7618389	1.0283034	0.5140898	0.0728890	0.4559927	0.5042245	0.7161103	0.5967983	0.0294810	0.0000000	0.4993032	0.2140282	0.3736266	0.9366980	1.0209925	0.6771079	0.4509597	0.0000000	1.0170891	0.7089144	0.5482223	0.9975223	0.9498109
0.0084157	0.9626680	0.5007740	0.1589475	0.4230023	0.0585976	0.4533178	0.1293767	0.3748805	0.1849910	0.0773466	0.2048984	0.0779683	0.5008091	0.2027902	0.4397063	0.1312230	0.0405014	0.2917824	0.4710069	0.0711421	0.2704600	0.1243683	0.3327250	0.0756696	0.0693417	0.3448218	0.1048599	0.1275104	0.4111342	0.5423626	0.0347582	0.0009737	0.1101706	0.0576877	0.0527776	0.1533877	0.1780516	0.1085383	0.0761089	0.5795429	0.1006044	0.0637822	0.2601309	0.7297488	0.0899379	0.0122170	0.8711795	0.7020279	0.5234940	0.0328382	0.7460282	0.5653776	0.8550861	1.0241379	0.5097994	0.7550678	0.7913150	0.4228940	0.0974681	0.3333010	0.3480274	0.9201753	0.0519973	0.0410452	0.1236331	0.4701216	0.6158365	1.0245603	0.5674059	0.0861106	0.3707593	0.2759349	0.2473973	0.7336625	0.5917506	1.0125444	0.8197642	1.0411526	0.5032514	0.0505596	0.7710853	0.5192462	0.7414329	0.8324849	0.0205689	0.0000000	0.0021008	0.0007023	0.0408349	0.2712783	0.7475453	0.0011216	0.0002207	0.9930119	0.2201587	0.7618989	0.0000000	0.5014506	0.6125292
0.0059396	1.0562490	0.4740216	0.1657887	0.4996588	0.0439359	0.5012555	0.1147057	0.4770332	0.2124561	0.0823176	0.2253993	0.0599948	0.5584636	0.2420714	0.5438561	0.0887176	0.0557116	0.3230898	0.5645360	0.0748487	0.2986601	0.1170337	0.3205889	0.0975165	0.0909339	0.2783401	0.1126297	0.1047452	0.3659490	0.5126024	0.0433061	0.0092185	0.2000994	0.0601486	0.0470917	0.1535093	0.1753674	0.1507290	0.1111913	0.7553420	0.1183212	0.0629141	0.9556248	0.3850989	0.0639320	0.0095961	0.8285011	0.8212005	0.5162799	0.0231565	0.7721610	0.6472100	0.9535206	0.9394724	0.5084911	0.7127193	0.7599978	0.4121086	0.1022617	0.3256904	0.3925361	0.9701250	0.0514489	0.0746545	0.1232602	0.4858166	0.9254201	0.9478204	0.5424225	0.0880458	0.3368268	1.0178450	0.2785688	0.5107700	0.6319545	1.0548794	0.6818865	1.0888909	0.5557073	0.0803589	0.5163656	0.5004705	0.7037792	0.5365495	0.0340728	0.9449627	0.4750293	0.1864719	0.3008261	0.9735689	0.6141046	0.5822028	0.9507890	0.0000000	0.7033563	0.7709938	0.0000000	0.5123112	1.0017784
0.9607115	0.0000000	1.0398207	1.0618332	1.0270617	0.9956503	1.0598262	1.0543866	1.0284782	1.1245733	1.0262055	1.0561379	1.0102044	1.0007731	0.9730517	0.9509052	1.0662974	1.0216226	0.9715255	0.9985504	0.9434333	1.0907184	1.0042829	1.0689720	0.9257252	1.0372266	1.0438513	1.0092879	1.0260023	0.9490212	1.1574589	1.0253398	0.9666147	1.0586245	0.9935950	1.0083928	0.5473128	1.0471172	1.0141085	0.6406728	1.0646213	0.9987480	1.0260540	0.9878601	0.9915572	0.7130180	0.7832665	0.0687189	0.0000000	0.4652585	0.0149706	0.4630166	0.1226019	0.8147500	0.9831228	0.7411286	0.9316430	0.6571286	0.6868860	0.0355023	0.0171803	0.4500146	0.9988377	0.0492288	0.1457490	0.4480539	0.3834051	0.6520577	1.1139415	0.0988436	0.1078681	1.0621230	0.2724758	0.4233589	0.8869261	0.8470143	1.0159963	0.9916412	1.0177531	0.5748240	1.0131431	0.9242176	0.5929549	0.9765779	0.9686472	0.5021389	1.0707172	0.5188759	0.7185321	0.0370812	0.9526164	0.4403085	0.6673362	0.6776827	0.9972767	0.9250824	0.6529749	0.4511872	0.9916678	0.6648705
0.0075656	1.0011250	0.4095696	0.1508759	0.4054023	0.0427631	0.4837400	0.1034724	0.4526717	0.2491498	0.0990086	0.2151970	0.0643843	0.5485671	0.2112230	0.5100581	0.1049008	0.0315141	0.3014890	0.4874733	0.0736898	0.2722466	0.1052603	0.3421721	0.0700282	0.0856047	0.3293089	0.0946052	0.0905332	0.4136817	0.5267263	0.0314444	0.0082127	0.1529601	0.0661788	0.0631618	0.1442455	0.1936466	0.1134653	0.1138095	0.7084636	0.0993010	0.0933717	0.9081917	0.7538417	0.1243153	0.3645385	0.0822177	0.0000000	0.0165583	0.6719669	0.5375559	0.1043351	0.0745039	0.9286487	0.0014950	0.4982261	0.6795042	0.0015787	0.3172828	0.0168723	0.4571868	0.0000000	0.3783371	0.3262097	0.0900121	0.7957396	0.5178620	0.5298374	0.4709156	1.0032986	0.2807759	0.5749900	0.3486807	0.7434882	0.6973917	1.0054598	0.6990190	1.0025151	0.3954752	0.9165046	0.6212193	0.6592668	0.8231405	0.5002180	0.0348991	1.0222121	0.8259135	0.1873900	0.0272482	0.9369907	0.4262910	0.6305366	0.6906066	0.9874528	0.9093543	0.7762048	0.6159160	0.8859761	0.7011912
0.0056351	1.0530557	0.3926449	0.1272778	0.3993311	0.0423517	0.4935618	0.0926925	0.4043072	0.2473367	0.0682413	0.1571618	0.0579670	0.4767330	0.2357207	0.4400917	0.1010435	0.0261041	0.2222730	0.4317273	0.0828219	0.2720469	0.0898210	0.3105823	0.0818987	0.0890340	0.3019595	0.1252028	0.1033501	0.3592291	0.5033544	0.0603483	0.0070360	0.1157359	0.0601803	0.0682884	0.1668695	0.1899215	0.1541004	0.0919948	0.6373435	0.0948345	0.0917623	0.9288760	0.8663008	0.0933671	0.1079820	0.0918583	0.0000000	0.4235183	0.0052067	0.5036345	0.0879650	0.8341362	1.0643755	0.1091274	0.3837130	0.6888419	0.2564257	0.0387906	0.0231245	0.0003322	1.0494895	0.0527193	0.0850964	0.0946392	0.2002724	0.6015643	0.4968643	0.0842581	0.0000000	0.3082750	0.3098170	0.3523907	0.0819040	0.6487919	1.0421614	0.6440353	1.0023777	0.5375249	1.0613410	0.8574565	0.4943321	0.8762180	1.0011991	0.0256575	1.0739704	0.5259413	0.1194292	0.0206075	0.9711237	0.4316639	0.7269069	0.6320828	1.0014849	0.9569977	0.7928784	0.4759709	0.9845703	0.6796110
0.0116621	0.9723428	0.4577158	0.1888443	0.4354372	0.0414621	0.5444031	0.1104088	0.4762770	0.2213043	0.0772105	0.2153729	0.0484436	0.4592842	0.1550402	0.5331147	0.1339417	0.0252958	0.2515839	0.4707984	0.0613666	0.2603865	0.1276671	0.3374672	0.0925555	0.0667969	0.2669685	0.1060384	0.1464609	0.4036242	0.5233066	0.0388262	0.0054818	0.1368129	0.0493903	0.0820278	0.1549209	0.1775119	0.1509768	0.0728683	0.6537921	0.0713585	0.0739611	0.9317553	0.5961205	0.1150437	0.3807400	0.8699561	0.8749736	0.0210357	0.7120779	0.3058222	0.7696695	0.3567820	0.0000000	0.0009693	0.7597091	0.3717343	0.0035418	0.2879907	0.0129662	0.5065562	0.0000000	0.3571055	0.4532868	0.0768362	1.0107530	1.0199837	0.5386149	0.9533049	0.9795384	0.2496107	1.0559986	0.9932014	0.7306223	0.7964119	1.0410348	0.6688323	1.0019787	0.4451907	0.9649271	0.1960242	0.3539586	0.7898180	0.1447380	0.0294593	0.9601291	0.7148522	0.1866717	0.0257609	0.9738140	0.4885532	0.6564849	0.3767118	0.0451453	0.4062725	0.2904724	0.7014636	0.9432839	0.4512875
