G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1189484	0.6696560	0.0631259	0.0420025	0.1855850	0.1380552	0.0044260	0.1280635	0.5993526	0.1889856	0.6385423	0.2421767	0.0340651	0.0293908	0.2730762	0.1852919	0.0014217	0.0247211	0.6506395	0.0187683	0.6099171	0.6231923	0.3775820	0.1942997	0.0709823	0.2672041	0.2938437	0.3127827	0.5366655	0.3821293	0.0978855	0.1248402	0.2138377	0.1053764	0.3603817	0.5897327	0.0272131	0.5745351	0.0000000	0.0010879	0.0000000	0.2722434	0.0205324	0.0361869	0.3272680	0.2593410	0.0116334	0.8139141	0.4526422	0.3730781	0.0127405	0.0398843	0.3579520	0.0198338	0.0142426	0.0537303	0.0089828	0.5335065	0.0076490	0.0080656	0.5879895	0.6359188	0.7257776	0.6237610	0.1657595	0.5974475	0.0074774	0.0024161	0.6583341	0.0054822	0.0061532	0.0020119	0.5169750	0.4816446	0.0775691	0.5894559	0.4212722	0.0142111	0.3852040	0.0520106	0.0074980	0.6494144	0.2551771	0.3366344	0.6018521	0.0125528	0.0295830	0.0055164	0.2681313	0.5105270	0.3036106	0.3486271	0.7096585	0.0087100	0.1143660	0.0435373	0.0386877	0.2166706	0.1713570	0.3159461
0.1064937	0.6724555	0.1084074	0.0470936	0.1635598	0.1939179	0.0009886	0.0727315	0.5793453	0.2132251	0.6399070	0.2436448	0.0860852	0.0161390	0.2355647	0.2096561	0.0074570	0.0439722	0.5400004	0.0112679	0.6431615	0.6482572	0.5011402	0.1944050	0.1045101	0.2370881	0.2767955	0.3206736	0.5448111	0.4041091	0.0889932	0.1070829	0.2221689	0.1040221	0.3361978	0.7002430	0.0444194	0.0000000	0.0087412	0.0000133	0.0000000	0.0276648	0.0345869	0.0588559	0.3225180	0.1511285	0.0421729	0.6654933	0.0558082	0.0716550	0.0042384	0.0611586	0.0330703	0.0143879	0.0204033	0.0796903	0.0066466	0.6279210	0.0307659	0.0014976	0.6053968	0.5152968	0.6361225	0.6286044	0.1365926	0.5277299	0.0075143	0.0074310	0.0390610	0.0078662	0.0016552	0.0209785	0.5087931	0.5494298	0.0198626	0.0295160	0.4135202	0.0264258	0.4723049	0.0438196	0.0064822	0.7245664	0.2127542	0.3835943	0.0274602	0.0391701	0.0373140	0.0085975	0.2472208	0.4441867	0.3114439	0.2977751	0.5915516	0.0102202	0.1441542	0.0681468	0.0568389	0.2601814	0.1897648	0.2704051
0.1542063	0.4783117	0.1358269	0.0536103	0.1383178	0.1788970	0.0116841	0.1031901	0.6431418	0.2236166	0.6526605	0.2660961	0.0404933	0.0204049	0.2287031	0.2525188	0.0057723	0.0391201	0.6959455	0.0151239	0.7073688	0.6244004	0.3890984	0.1707286	0.1144695	0.2383636	0.2089621	0.3629870	0.5333394	0.3333581	0.0692899	0.1637493	0.2698412	0.1231098	0.3139482	0.5769696	0.0195959	0.0000000	0.0000000	0.0198161	0.4076637	0.3463994	0.0559121	0.0648485	0.6044805	0.1426599	0.0259457	0.6263363	0.1994565	0.2920954	0.0033377	0.2729635	0.0149684	0.0097264	0.0220716	0.0847469	0.3924331	0.7180622	0.3640752	0.0009533	0.7006483	0.6767057	0.6305678	0.7064547	0.1852553	0.5126877	0.4757092	0.4922945	0.0113750	0.4447330	0.5301768	0.0024310	0.4277272	0.4869946	0.6110450	0.0843993	0.3999713	0.3195856	0.4952327	0.2240267	0.6309935	0.6675756	0.2759217	0.3427115	0.0431354	0.0167475	0.0336706	0.5285353	0.2601936	0.5571748	0.3300642	0.3263111	0.5525545	0.0058162	0.1746079	0.0548314	0.0424138	0.2614373	0.1558589	0.1910743
0.1164700	0.6796393	0.1085131	0.0365518	0.1810300	0.1656749	0.0016009	0.0605858	0.6365291	0.1896304	0.6408319	0.1695226	0.0281008	0.0205503	0.2770076	0.1967865	0.0199562	0.0461235	0.6210142	0.6674989	0.0000000	0.0000000	0.6874599	0.6461143	0.4082476	0.5204985	0.6233586	0.2897449	0.6837224	0.5640342	0.0998965	0.1601880	0.2171177	0.2048844	0.1426930	0.7056103	0.0466468	0.6423144	0.1088484	0.0960586	0.4220423	0.5639131	0.4074464	0.0325867	0.4729459	0.2092871	0.4611415	0.7713186	0.5532892	0.4167879	0.3739356	0.4231098	0.5566784	0.5322604	0.0195083	0.0894829	0.4428923	0.6175236	0.3815930	0.1876604	0.8033476	0.6725612	0.6450833	0.6630918	0.2202867	0.5707254	0.4563439	0.6070168	0.5403806	0.4298855	0.4993486	0.1676476	0.4995679	0.4832735	0.5255017	0.5501528	0.3913100	0.3035015	0.4940659	0.3200484	0.6049385	0.5656100	0.2523257	0.4059831	0.5588018	0.0347961	0.0806402	0.5390708	0.3088472	0.5096325	0.2791520	0.3449588	0.5799041	0.0208297	0.1452586	0.0680866	0.0201700	0.2933891	0.2674231	0.2722528
0.1313379	0.6304220	0.1086083	0.1024757	0.1192148	0.1346041	0.0073209	0.0760311	0.7429589	0.3141480	0.6590868	0.2932507	0.0448798	0.0151812	0.1917992	0.2367145	0.0005919	0.0372655	0.6999845	0.0041148	0.6187913	0.5947361	0.4591699	0.1863610	0.3008868	0.0868297	0.2373214	0.0000000	0.0000000	0.6854860	0.7246090	0.7663038	0.7025940	0.7100362	0.5344099	0.6433675	0.0147973	0.6737236	0.0906292	0.1017632	0.4582758	0.5082975	0.4847648	0.0536046	0.5474784	0.1694228	0.3716680	0.5231204	0.5532231	0.5041924	0.2877019	0.4220270	0.6791968	0.6884032	0.0176634	0.0811976	0.4083104	0.6320557	0.4007840	0.1558739	0.5496354	0.6423534	0.6066011	0.7099491	0.2114595	0.6265085	0.4341782	0.6120093	0.5826199	0.4984472	0.5099176	0.1410443	0.6112948	0.4180857	0.4906815	0.7094198	0.3646872	0.3341804	0.4862751	0.2863445	0.5139509	0.7084126	0.1715741	0.3317146	0.6992375	0.0524965	0.1215557	0.4944869	0.3581695	0.5465373	0.3016140	0.2602426	0.7085016	0.0027727	0.1054955	0.0488010	0.0293700	0.2928557	0.1955959	0.2570730
0.1249975	0.6701397	0.1295985	0.0896303	0.1464334	0.1673319	0.0099987	0.1223340	0.7005467	0.2907981	0.5959511	0.3086685	0.0607824	0.0249837	0.1811106	0.2014474	0.0100482	0.0611636	0.6832272	0.0164150	0.6791532	0.6554814	0.4186286	0.1397658	0.0847024	0.2397291	0.2462780	0.3571530	0.4934765	0.3868761	0.0905631	0.1287418	0.2308975	0.0737802	0.3183512	0.7244037	0.3446286	0.0000000	0.0358433	0.0265351	0.4003264	0.3439735	0.0319007	0.0595755	0.3960842	0.0030421	0.0403678	0.0000000	0.0737452	0.2546389	0.0091020	0.2513637	0.3319612	0.5462357	0.0350428	0.1067593	0.4620669	0.6490086	0.3929114	0.0412007	0.6123487	0.7001962	0.0031252	0.0140814	0.6095063	0.0734888	0.4928292	0.5667214	0.0353365	0.3360016	0.6022568	0.0680079	0.0009360	0.0363697	0.4719336	0.0544229	0.3529246	0.2196630	0.0098414	0.2180888	0.4734568	0.0234190	0.2453353	0.0207640	0.0688977	0.0173085	0.0331712	0.5060171	0.0653589	0.0031794	0.6723281	0.0144856	0.6398034	0.0242516	0.0807664	0.0651428	0.0337302	0.2302887	0.1746961	0.2831103
0.0791996	0.7966430	0.1014329	0.0455254	0.1579123	0.1318577	0.0073173	0.1256437	0.5145318	0.4169727	0.6491621	0.2982331	0.0308127	0.0308402	0.2529190	0.2490556	0.0031341	0.0285368	0.7135268	0.0109430	0.7076373	0.7332520	0.4108010	0.1918420	0.1230067	0.1784016	0.2735942	0.3574348	0.6957961	0.4351569	0.0841341	0.1639365	0.2383652	0.1443459	0.2985781	0.6644222	0.3061831	0.4871145	0.0000000	0.0409044	0.4611992	0.4977769	0.3476124	0.0624481	0.4394532	0.0296100	0.0580101	0.0000000	0.4133748	0.4033492	0.3707091	0.3282076	0.3674991	0.0172737	0.0454699	0.0817202	0.5084786	0.6168828	0.3810745	0.0007811	0.5838833	0.7505115	0.0041562	0.0261335	0.6440086	0.0504311	0.5829175	0.4719317	0.6193177	0.3460163	0.6046725	0.0029800	0.0031353	0.0403558	0.8003409	0.5750535	0.3845818	0.2511275	0.0087253	0.2214809	0.5026009	0.0197609	0.2001434	0.0330002	0.7723472	0.0120982	0.0413080	0.4733330	0.0626254	0.0136669	0.6495140	0.0069443	0.6467112	0.0197663	0.1134151	0.0664243	0.0221005	0.3047287	0.1639292	0.2568198
0.1001232	0.6855202	0.0631277	0.0791866	0.1358910	0.0850307	0.0032919	0.0698599	0.6017455	0.2566789	0.6972289	0.1777462	0.0342405	0.0368546	0.2728475	0.2561439	0.0046231	0.0152295	0.6264858	0.0060912	0.5892112	0.6584171	0.3797188	0.2426741	0.1163197	0.2637947	0.2529682	0.3499321	0.5914297	0.3440182	0.1366453	0.1735140	0.2252927	0.0918326	0.3468035	0.7482260	0.4834182	0.5799872	0.0418164	0.0755254	0.0000000	0.3438388	0.0049300	0.0252384	0.0072626	0.0098588	0.0322359	0.0000000	0.4149337	0.2542976	0.0045534	0.0547933	0.4981043	0.0071252	0.0235230	0.1625417	0.0031640	0.6671287	0.0060066	0.0024992	0.6762499	0.6566627	0.0005487	0.0356982	0.6706855	0.0685894	0.0072755	0.0043818	0.5478360	0.0017207	0.0015448	0.0314009	0.0070876	0.0508348	0.0339183	0.6506701	0.3936287	0.0093487	0.0110770	0.0760555	0.0114449	0.0265502	0.3578899	0.0438326	0.6676938	0.0267893	0.0278769	0.0051217	0.0591530	0.0053155	0.6545758	0.0074929	0.6651105	0.0272176	0.1108140	0.0795123	0.0285273	0.2237953	0.1583636	0.3104449
0.6967164	0.0000000	0.7535083	0.6224895	0.7195482	0.6977678	0.5061781	0.6636350	0.0000000	0.6010095	0.6447099	0.5089380	0.7303326	0.6057771	0.6518597	0.7414096	0.6660172	0.6643988	0.0489037	0.6289068	0.5396331	0.6867652	0.3816182	0.1953299	0.0943398	0.2373733	0.2145520	0.2526190	0.5335437	0.3455703	0.1239277	0.1540133	0.2816180	0.1517086	0.5136407	0.6312459	0.0321541	0.5989406	0.1517539	0.1117302	0.3988312	0.4305598	0.3494854	0.0497764	0.7086932	0.1947263	0.4611389	0.7396595	0.5986351	0.3792117	0.2688964	0.5133223	0.5835024	0.7544421	0.0292662	0.1545706	0.4103401	0.6666303	0.5513132	0.1725212	0.5532622	0.7066230	0.4927441	0.5605351	0.1656613	0.4343994	0.4820475	0.5910935	0.6161846	0.3992016	0.7627390	0.1584691	0.4387979	0.5629996	0.4883176	0.6323638	0.4067102	0.2913751	0.4803813	0.3019105	0.6073809	0.6204720	0.2258549	0.4127507	0.6401713	0.0490227	0.1386721	0.4961831	0.2547754	0.5871785	0.3031817	0.3578214	0.6693578	0.0054215	0.1771430	0.0649218	0.0555471	0.2597824	0.1420602	0.2608962
0.0795103	0.6963492	0.1236525	0.0421816	0.1419926	0.1574780	0.0042870	0.0912089	0.6066167	0.3041185	0.5718260	0.3026486	0.0202335	0.0170030	0.2408606	0.1951209	0.0084915	0.0356617	0.5737269	0.6300924	0.0000000	0.6404191	0.6549892	0.4202096	0.4400482	0.2886450	0.6077137	0.0000000	0.6551484	0.7021741	0.2884880	0.3556829	0.5676423	0.5641470	0.2205829	0.6245165	0.0417935	0.6607532	0.1063397	0.0921397	0.3323755	0.4979220	0.3584044	0.0441000	0.5262198	0.1818803	0.3723625	0.6366012	0.6022765	0.4628526	0.3791565	0.4408373	0.4873787	0.4822569	0.0183023	0.1187630	0.4109395	0.6492299	0.4530398	0.1378063	0.5279701	0.6307282	0.5413447	0.5036624	0.1850398	0.7633746	0.4790610	0.4804024	0.6577354	0.4413127	0.7107028	0.1676592	0.3739324	0.4724006	0.5003164	0.6711370	0.3328707	0.1679093	0.5335323	0.2244260	0.4317788	0.7586984	0.1931924	0.3505655	0.4921754	0.0562623	0.1137810	0.5362843	0.4302845	0.4834295	0.2693875	0.3107201	0.5911596	0.0091481	0.1062315	0.0635290	0.0278730	0.2265176	0.1771081	0.2630204
