G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0329663	0.0000000	0.1111486	0.0283716	0.0235508	0.0026970	0.0522201	0.0871548	0.0324787	0.0854976	0.0000000	0.0068737	0.0369852	0.0020705	0.0156820	0.0228184	0.0273940	0.6677701	1.0136780	0.6059103	0.4631339	0.0018318	0.0173459	0.0011941	0.9977090	0.0904568	0.4558201	0.8812581	0.0684252	0.5640166	0.0024547	0.0538060	1.0675598	0.9635505	0.9722634	1.0125920	0.0331185	0.9947163	0.6405548	0.8658607	0.5202456	0.5895396	1.0037539	0.7233160	0.0242373	1.0113716	0.6903020	0.0058373	0.0333291	1.0614038	0.6359631	0.8082910	0.6043420	0.2858883	0.0816664	0.9534765	0.6165950	1.0508221	0.2357332	0.9915896	0.5206339	0.0413589	0.4379998	0.2639263	0.5011740	0.3371639	0.3257613	0.7624599	1.0595135	0.8188212	0.5187698	0.5499203	0.7435882	0.2942468	0.9536745	0.7976351	0.5080309	0.4218600	0.5023235	0.1123805	0.1343214	1.0194271	0.1313705	0.0517681	1.0152489	0.4571705	0.0203493	0.4492514	0.1277381	0.0486941	0.1818198	0.3834858	0.4712917	0.4319629	0.4727992	0.0247552	0.0171696	0.2472148	0.4455979	0.0399551
0.0265235	0.0000000	0.1276167	0.0323581	0.0076231	0.0072561	0.0485556	0.0586521	0.0285288	0.0730031	0.3378745	0.0037107	0.0936727	0.2236281	0.1903050	0.5948014	0.1911929	0.0785551	0.0000000	0.0724586	0.1404833	0.0032891	0.0237642	0.0015673	1.0140356	0.2597893	0.4353970	0.8889259	0.0394194	0.6230680	0.0052245	0.0592051	1.0012004	0.9556014	0.9834713	1.0282431	0.0191129	1.0090882	0.0339080	0.0681922	0.5712736	0.6574726	1.0041814	0.5719723	0.0600070	1.0233242	0.0203995	0.0039548	0.3284190	1.0215710	0.6014429	0.9086711	0.5732942	0.2693706	0.2832452	1.0191297	0.5789878	1.0254610	0.2173345	1.1073782	0.5068126	0.0488386	0.4842009	0.2543415	0.4507356	0.3111051	0.3460257	0.8316581	1.0235564	0.8438187	0.5624599	0.5650533	0.9030264	0.2642693	0.9466851	0.8459155	0.5323450	0.4951501	0.5578347	0.0960165	0.1015934	0.9487904	0.0899855	0.0650502	0.9708648	0.3837400	0.0220511	0.4126346	0.1227502	0.0363456	0.1635094	0.4094889	0.4037709	0.3745538	0.4903519	0.0233052	0.0194335	0.2295273	0.4341145	0.0465779
0.2691687	0.5282571	0.2456893	0.9222561	0.9637460	0.5940226	0.0630097	0.9561885	0.3342171	0.0892727	0.0000000	0.0103760	0.0394502	0.6783660	0.1958955	0.1138342	0.0134266	0.3870738	0.0000000	0.0710459	0.6692413	0.8222296	0.0157049	0.0069079	1.0032459	0.1512102	0.6306932	0.8842303	0.0802384	0.6360745	0.0034643	0.2297162	0.9935144	1.0923308	0.9356728	1.0008126	0.0249514	1.0731551	0.0538697	0.0830876	0.4540042	0.6165345	1.0010649	0.5911490	0.0239947	1.0323016	0.0034925	0.0031557	0.0240139	0.9370019	0.6122264	0.7359711	0.9749643	0.2325078	0.0912638	0.9703645	0.6170831	0.9466538	0.2984579	1.0162027	0.5809288	0.0209573	0.5003464	0.2203991	0.4617381	0.2491554	0.2702119	0.8123116	0.9676609	0.9051392	0.4717905	0.5075779	0.9071219	0.2698455	1.0571459	0.6813930	0.5486857	0.5622929	0.5074131	0.0780168	0.0947079	1.0331381	0.0942677	0.0690387	1.0647190	0.4402686	0.0203464	0.4904002	0.1335548	0.0440914	0.2077273	0.3932918	0.5178079	0.4422841	0.5100882	0.0183087	0.0135019	0.2682101	0.4874565	0.0491858
0.0254609	0.0000000	0.0959303	0.0106294	0.0089132	0.0015979	0.0304931	0.1046664	0.0306691	0.0884372	0.3612730	0.0049821	0.1742976	0.3157016	0.1381732	0.6370751	0.2474075	0.6632529	0.9804712	0.5741797	0.3494990	0.1530311	0.0250354	0.0088161	0.0000000	0.6055092	0.4837231	0.8539962	0.0739963	0.6009289	0.0020324	0.0259898	1.0047461	1.0075817	1.0519099	1.0511064	0.0290135	0.0663516	0.6282098	0.8535936	0.0138888	0.0475760	0.0221023	0.0939978	0.0606295	0.0141565	0.6762017	0.0063677	0.5410302	0.0885016	0.0434657	0.0242904	0.4741899	1.0268817	0.4159334	0.0665693	0.2255088	0.0984877	0.0285813	0.9954940	0.4944358	0.0604600	0.4634892	0.2224785	0.4678437	0.2343726	0.2642761	0.7823166	1.0045752	0.8161852	0.5130887	0.5025318	0.8981330	0.2436936	1.0236920	0.7990630	0.5519899	0.3952320	0.4775554	0.0639230	0.0884135	0.4702699	0.1208843	0.0719579	1.0660097	0.4005695	0.0101395	0.4571194	0.1448131	0.0521669	0.2149415	0.3692070	0.4567812	0.3970764	0.4964839	0.0160422	0.0070387	0.2591380	0.5265388	0.0475955
0.2009894	0.3988679	0.2130572	0.8610941	1.0240270	0.4717528	0.0322381	0.9416464	0.2729377	0.0787784	0.0000000	0.0068544	0.0368599	0.7098111	0.1144235	0.1223309	0.2561821	0.7983927	1.0431085	0.4954290	0.9314864	0.0016295	0.0229901	0.0011509	0.0000000	0.5313996	0.5977529	0.8690724	0.0559198	0.6578703	0.0131380	0.2055287	1.0582253	1.0041441	1.0003779	1.0408077	0.0221485	0.0692102	0.5848237	0.8825454	0.0225153	0.0495698	0.0163419	0.0687891	0.0210420	0.0100458	0.6973762	0.0152690	0.0362784	0.0899465	0.0257866	0.0263238	0.9179462	0.9768796	0.0935008	0.0518248	0.2551153	0.0862687	0.0353704	0.9959051	0.4925916	0.0375352	0.5504593	0.2465032	0.4900629	0.3104874	0.3079745	0.7458720	1.0139452	0.8001146	0.5987931	0.5105426	0.8085875	0.2446506	1.0144345	0.7139999	0.5200654	0.5436441	0.6057675	0.0734725	0.1294858	0.4337660	0.1042432	0.0573969	1.1027298	0.4080907	0.0068029	0.4488385	0.1445490	0.0388817	0.1886801	0.3556612	0.4959918	0.4230318	0.4775152	0.0300450	0.0274015	0.2545443	0.5071079	0.0301247
0.3999136	0.5597891	0.3448861	0.9865190	1.0708927	0.5650939	0.0920122	0.9498673	0.4626441	0.1554920	0.3873316	0.9824041	0.1089770	0.6883290	0.4244958	0.7433674	0.1725554	0.4830342	0.0000000	0.1030406	0.6407388	0.0021735	0.0147390	0.0044485	0.0000000	0.8270447	0.5877216	0.8653186	0.0741621	0.6049453	0.0160878	0.2332290	0.9945849	0.9516975	0.9305081	1.0318768	0.0348798	0.0620089	0.0362457	0.0741179	0.0142690	0.0454239	0.0182361	0.0626758	0.0204278	0.0171370	0.0068298	0.0162095	0.2394670	0.0478452	0.0378054	0.0267560	0.9191647	1.0028116	0.1816954	0.0585946	0.2521881	0.1071853	0.0527258	1.0189149	0.5534995	0.0787165	0.4484125	0.1900015	0.5033403	0.3123968	0.2955611	0.8172164	0.9342876	0.8316805	0.5349993	0.5188767	0.8355429	0.2726557	0.9869948	0.6567857	0.5432432	0.4774924	0.5343030	0.0833654	0.1033643	0.4992698	0.1271428	0.0896863	1.0354028	0.4044750	0.0242725	0.4634566	0.1589137	0.0439673	0.1841565	0.3711842	0.4912536	0.3826092	0.4503751	0.0057335	0.0116302	0.2083390	0.4561380	0.0441619
0.0462829	0.0000000	0.1134048	0.0227689	0.0052430	0.0020448	0.0369406	0.0867897	0.0441815	0.0581750	0.3827825	0.0062352	0.0878401	0.2185452	0.1605521	0.6722823	0.1684032	0.6709088	1.0734542	0.4366495	0.4994448	0.1327554	0.0271468	0.0025018	1.0455635	0.7605565	0.6867859	0.8985777	0.0728210	0.6796347	0.0150253	0.3188375	0.0000000	1.0139053	1.1443654	0.9889294	0.0372694	0.9966998	0.6389095	0.8627637	0.4774597	0.5934249	1.0418860	0.6095313	0.0559133	1.0282883	0.7083765	0.0101812	0.3749416	0.9553863	0.6135946	0.7241698	0.5511279	0.2191455	0.3602851	1.1275109	0.6189831	0.9678800	0.2494622	1.0155995	0.5079502	0.0452614	0.4552247	0.2571285	0.4807341	0.3002830	0.3121325	0.7716966	1.0014848	0.7269813	0.5538968	0.4486120	0.7293349	0.2568705	1.0866984	0.7216197	0.5236197	0.4592477	0.4973817	0.0896287	0.1129035	1.0466243	0.1181547	0.0895905	1.0553442	0.4016355	0.0143577	0.4102192	0.1208600	0.0519031	0.1885180	0.4056959	0.4384943	0.4021198	0.4602088	0.0042407	0.0096562	0.2301798	0.4620193	0.0448819
0.4849079	0.5436981	0.3744156	0.9755642	0.9738169	0.5691665	0.1247713	0.9231688	0.4237889	0.0755701	0.0000000	0.0033155	0.1028755	0.6226969	0.3996890	0.1437185	0.4063611	0.9195523	1.0190428	0.5639769	1.0477737	0.7904773	0.0139841	0.0051485	0.9576874	0.4667447	0.6885986	0.8927069	0.0498008	0.7441609	0.0200064	0.2382307	0.0000000	1.0314788	0.9282698	1.0446082	0.0229160	1.0182322	0.6827757	0.8267818	0.5446853	0.7102848	1.0220003	0.6275192	0.0241464	0.9868750	0.7285813	0.0060032	0.0171960	1.1003124	0.5896593	0.8020896	0.9085397	0.2734979	0.0978406	0.9891209	0.6023922	1.0014028	0.2047056	1.0322465	0.6126447	0.0632763	0.5146321	0.2187651	0.4163954	0.3794488	0.3079683	0.7671030	1.0264615	0.8862099	0.5464542	0.6135311	0.8359888	0.2598544	0.9821830	0.7789428	0.5569668	0.4518050	0.5131163	0.0876145	0.1087521	1.0244019	0.1031863	0.0552706	0.9824371	0.4625866	0.0151740	0.3693314	0.1145268	0.0477333	0.1964636	0.3976939	0.4589033	0.4584183	0.4456576	0.0231976	0.0218465	0.2548532	0.5259378	0.0380777
0.3955901	0.4847374	0.3323179	0.9860988	0.9090231	0.6227445	0.0970373	0.9599162	0.4593112	0.1437287	0.3241043	0.9198371	0.1112049	0.6722455	0.4355379	0.6603181	0.1444411	0.5502526	0.0000000	0.1610203	0.7741281	0.8517884	0.0290939	0.0072942	0.9875063	0.5446224	0.6907078	0.8742391	0.0468654	0.6436259	0.0114611	0.1891093	0.0000000	1.0534423	1.0444103	0.8793224	0.0305013	1.1003472	0.0353023	0.0989735	0.5553184	0.6562804	1.0031456	0.5324840	0.0325003	0.9537031	0.0144182	0.0115073	0.2982099	1.0715669	0.6225771	0.7993002	0.9209059	0.3248278	0.2646043	0.9568914	0.5943421	1.0489368	0.2724463	0.9998601	0.5864466	0.0432040	0.4477762	0.2676045	0.4658051	0.3586987	0.3086648	0.7485061	1.0242150	0.7131607	0.5621097	0.5468251	0.8590628	0.2070678	0.9852226	0.7327869	0.6075279	0.4048148	0.5289759	0.0929981	0.1450306	0.9591352	0.1059268	0.0735452	1.0581097	0.3999760	0.0094469	0.4492950	0.1529887	0.0296570	0.2158453	0.3567999	0.5447307	0.4354216	0.4930001	0.0194423	0.0154499	0.2693308	0.5405288	0.0137966
0.0197962	0.0000000	0.1124145	0.0221174	0.0062448	0.0056577	0.0534367	0.0565963	0.0603403	0.0833462	0.3486557	0.0056940	0.0649323	0.1385701	0.1345604	0.5943884	0.1970714	0.6796740	1.0434485	0.5580934	0.5128221	0.1140955	0.0417231	0.0108875	1.0725402	0.4459781	0.4531095	0.8639232	0.0000000	0.6931125	0.0154124	0.0334731	1.2111177	1.0168648	1.0182383	0.9884497	0.0200443	0.9795008	0.7083324	0.8824832	0.5632164	0.7127955	1.0040292	0.5764337	0.0278849	1.1443026	0.7307529	0.0077455	0.3385658	1.0261459	0.6298808	0.8391094	0.5412024	0.2804577	0.2039020	1.0367802	0.6457279	1.0636620	0.2727607	1.0662560	0.5533702	0.0529763	0.4539370	0.2683053	0.4590344	0.3133348	0.3539563	0.7522297	0.9298249	0.8240498	0.5641772	0.5198626	0.8349718	0.2838795	0.9304812	0.6787117	0.5012937	0.4213000	0.5616513	0.0798295	0.1040201	1.1415789	0.1100868	0.0806657	0.9834806	0.4078677	0.0173196	0.3620675	0.1305625	0.0394309	0.2019343	0.3537968	0.4161048	0.4186445	0.5470098	0.0258630	0.0064570	0.2073549	0.5597955	0.0448561
