G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4664590	0.0709486	0.0093221	0.4241053	0.9078986	0.1759225	0.2107723	0.2614889	0.9140098	0.9760013	0.6988902	0.5671698	0.8751858	0.7906074	0.1581635	0.0681458	0.0016664	0.1845052	0.3861072	0.4249982	0.3543931	0.0027565	0.0095223	0.0016884	1.0324734	0.1618134	0.0031974	0.0650705	0.0019954	0.3295916	0.1220359	0.3842436	0.2912903	0.1577447	0.0029199	0.9569991	0.4689796	0.9531571	0.5275959	0.3607484	0.9351907	0.3557842	0.1016985	0.7507346	0.0028296	0.6902097	0.4818585	0.4583939	0.4085245	0.0590218	0.0373421	0.0007469	0.2871140	0.4562878	0.8915896	0.1446490	0.9864429	0.1545956	0.8265553	0.6287792	0.0579597	0.1915565	0.5242521	1.0013750	0.6535275	0.0447164	0.9773548	0.9192338	0.2557764	1.0446305	0.9517948	0.6675006	0.8395085	1.0654191	1.0440280	0.8949010	0.6990713	0.6334994	0.0822706	0.5222903	0.3721673	0.2214309	0.4834920	0.5825039	1.0220093	0.1531637	0.8782603	0.2164739	0.6240580	0.5968061	0.3251811	0.4311616	0.9241043	0.5409335	0.4127420	0.6060265	1.0391899	0.3357576	0.1537063	0.2001080
0.1683386	0.0886563	0.0030641	0.4696143	0.6030501	0.1641128	0.0107075	0.5027376	1.0779866	1.0162650	0.9722552	0.8670511	1.0843203	0.9951528	0.0004709	0.5760831	0.0001440	0.0292237	0.0030972	0.2858531	0.0014664	0.0019418	0.0310359	0.0016057	1.0460555	0.0054345	0.0479921	0.1153981	0.0034750	0.0668241	0.3645454	0.1536624	0.1565547	0.6480592	0.1214430	0.8010770	0.4201535	0.9504636	0.4310235	0.5045482	0.9433599	0.7400021	0.1981094	0.4757190	0.0701622	0.5911920	0.0005053	0.3249040	0.3097722	0.1340778	0.1814115	0.2083639	0.2532627	0.3104641	0.9631540	0.2025178	0.9631473	0.0236280	0.7872354	0.3202920	0.0423448	0.0133167	0.5911241	0.8074413	0.6841600	0.0150663	0.6488702	0.5642921	0.1812978	0.9650479	0.6785993	0.8627591	1.0285830	0.9679348	0.8280371	0.5985254	0.9984865	0.6110617	0.0980079	0.7144064	0.0902926	0.4037366	0.3412833	0.3990011	0.9565168	0.2000457	0.4894010	0.0317690	0.6206093	1.0350090	0.5813387	0.4922755	0.9113835	0.2241409	0.7134638	1.0968041	0.7947821	0.1048681	0.0089654	0.2763150
0.0917315	0.0542458	0.2237409	0.1593707	0.7728640	0.2925596	0.0243743	0.4854923	0.6417437	0.5947449	0.5698745	0.8105167	1.0226345	1.0830289	0.1319406	0.0583640	0.0437667	0.1190696	0.4619676	0.4950392	0.0048843	0.0005047	0.1698005	0.1846207	0.4228470	0.0036967	0.2415322	0.0566176	0.0057472	0.0210906	0.1870612	0.3561501	0.1229562	0.1205703	0.5573268	0.5871867	0.4571812	0.9820694	0.1285983	0.3288192	1.0930989	0.5835033	0.0608037	0.4491188	0.1640087	0.6846623	0.2399695	0.0002861	0.4426423	0.3280722	0.0321563	0.2776531	0.0902898	0.5901431	0.8314976	0.1879326	0.8733576	0.3342058	1.0199356	0.5976809	0.5521783	0.0091694	0.9587707	0.9801917	0.6785292	0.1607280	0.7402470	0.9373832	0.2717739	0.4529744	0.9970525	0.6568626	0.9421549	1.0221681	0.9600758	0.9768977	0.7325933	0.1848765	0.0701901	0.8892757	0.3873034	0.6103031	0.3989819	0.4158304	0.9003706	0.2676605	0.5786678	0.1873528	0.5394845	0.7889800	0.4417773	0.3238914	1.0195071	0.4498643	0.4297504	0.7281455	0.4263930	0.1703322	0.0299101	0.1699798
0.1279951	0.0821486	0.0026057	0.3161974	0.8917556	0.1759876	0.1890495	0.3315507	1.1328883	1.0971188	0.9111754	0.9743217	0.8875620	0.9295033	0.0598088	0.0831096	0.0015022	0.0338002	0.0049386	0.2129460	0.0055204	0.0019506	0.3289043	0.0052523	0.9970260	0.0768071	0.0050300	0.2688550	0.0067268	0.5325950	0.6012484	0.2618183	0.2205583	0.4212420	0.0647479	1.0376262	0.6793307	0.7795139	0.2437884	0.3399344	0.9402384	0.5447567	0.1491779	0.8109221	0.0008079	0.3924189	0.0713696	0.9237508	0.3669475	0.0299267	0.2808921	0.1850810	0.2337758	0.4392473	0.9880372	0.1293413	0.9618326	0.3520014	0.9383115	0.5814148	0.0334061	0.2759633	0.8893781	0.8462132	0.7595294	0.0877655	0.8256201	0.7972209	0.2020855	0.9942285	0.8766052	0.6584138	0.7964292	0.9489478	0.8100056	0.8830120	0.8101222	0.7271559	0.1013897	0.6446597	0.3549030	0.4267253	0.3171692	0.4932765	0.3735209	0.3751570	0.5501283	0.1366572	0.2615348	1.0369999	0.6657308	0.5186896	1.0025439	0.5860159	0.4413287	0.6700843	0.7150273	0.0607010	0.0024550	0.1319404
0.1996705	0.0716993	0.2593770	0.5334876	1.0647464	0.4333651	0.0129214	0.4108628	0.8234437	0.9009895	0.9726675	0.9377017	0.9656507	0.9250981	0.2591752	0.5047441	0.0018461	0.0251719	0.2708164	0.1776228	0.8349243	0.0008398	0.1156629	0.0974029	1.0644993	0.0143132	0.5386558	0.0868707	0.5795448	0.0979925	0.3291136	0.1375542	0.2013396	0.2788154	0.4646825	1.0505805	0.3718670	0.9703727	0.3117399	0.2055135	0.4477170	0.6766401	0.6485642	0.3962004	0.0037340	0.6309113	0.5316424	0.8993566	0.0736116	0.0309337	0.0057455	0.0001808	0.2395376	0.2750557	1.0113377	0.1875921	0.8857719	0.0360906	0.9052697	0.3708048	0.2375286	0.0156114	0.8848753	0.9377958	0.5973389	0.1505294	0.9940046	0.9783559	0.2146747	1.0104760	1.0415862	0.6918199	0.4801708	0.8337952	0.5072274	1.0374236	0.7389281	0.2971400	0.2272368	0.4968703	0.3473119	0.4602963	0.1978188	0.8819687	0.9404666	0.4643416	0.9134844	0.1848157	0.6035896	0.5236528	0.8778634	0.0957534	0.5149774	0.6363326	0.5762066	0.6171787	0.9712617	0.6740103	0.1710081	0.2002893
0.4362067	0.0782789	0.0015362	0.4997061	1.0383357	0.1257864	0.0212224	0.4492468	0.9604054	0.9355539	0.6867723	0.9842067	1.0477959	1.0500855	0.0009127	0.0227379	0.0093109	0.0058095	0.0001325	0.1424750	0.2406646	0.5520607	0.3192430	0.0063757	0.8782183	0.2671240	0.0986206	0.0625483	0.2990261	0.2017552	0.1372515	0.7848561	0.1066629	0.3774905	0.3333391	1.0274014	0.5466345	1.0886550	0.2144388	0.1886885	0.8275604	0.6471422	0.0540024	0.5816474	0.0970395	0.5857163	0.0007228	0.0799022	0.3115987	0.4910677	0.2027605	0.5960128	0.2621155	0.3545728	0.9195763	0.0898993	0.9409905	0.4354038	0.8285044	0.7344842	0.1698353	0.4044215	0.9928574	0.9835417	0.6032337	0.5293295	0.8843929	0.9826825	0.0764272	0.9512892	0.6523474	1.0395644	0.8270095	0.9581926	0.9053219	0.9441833	1.0490737	0.2904305	0.3350880	0.7074190	0.4305373	0.5748610	0.1390093	0.2653281	0.9616825	0.5172291	0.6123586	0.1091189	0.3297329	1.0547069	0.5688717	0.7476540	0.9773549	0.6656909	0.6242819	0.8287162	0.7580230	0.1295197	0.0077708	0.0345277
0.4185913	0.0719768	0.0001282	0.0932617	0.7955119	0.1549723	0.0200885	0.4701669	1.0464490	0.8315955	0.9669381	0.9057883	0.9864617	0.9830825	0.3266015	0.3416822	0.0006046	0.1535290	0.0020926	0.2828719	0.0007107	0.0020992	0.3032686	0.0023974	0.7918994	0.8711222	0.0025600	0.4178917	0.2056293	0.2234114	0.0951147	0.2443466	0.1254996	0.3067428	0.0866941	0.9405565	0.5436412	1.0558640	0.4788688	0.3129388	0.6800144	0.5635315	0.0442701	0.4607504	0.4907959	0.5294208	0.0918437	0.6739843	0.2571073	0.1076274	0.4575465	0.0303292	0.2255520	0.5454796	1.0482696	0.0988352	0.8414520	0.0140494	0.8173566	0.4213818	0.0136801	0.3287105	0.6421292	0.9392081	0.6937816	0.0254484	0.9903217	1.0574024	0.2266651	0.8856046	0.7803767	0.6375519	1.0210694	0.9418185	0.8514452	1.0617211	0.8717569	0.3224147	0.1235668	0.7629486	0.2551155	0.4427177	0.2932969	0.8062556	0.9767084	0.3616089	0.5645137	0.1876062	0.4242692	0.8391503	0.3779953	0.8239689	0.9866567	0.7577827	0.4604514	0.4247375	0.7942176	0.2666711	0.1984193	0.1678084
0.3739526	0.0918427	0.1049615	0.1221334	0.9839329	0.2417764	0.4877242	0.3420154	0.9476882	0.9617618	0.9461624	0.6817248	0.9381920	1.0793169	0.4730708	0.1098064	0.0003600	0.2766926	0.2630082	0.1888855	0.1345362	0.0858736	0.0200729	0.1341160	1.0118778	0.2441878	0.0026403	0.0687515	0.4478077	0.1220912	0.5145346	0.2524804	0.3568946	0.4647106	0.0168457	0.8384792	0.5561535	0.7367279	0.1043333	0.3572149	0.8834630	0.7753564	0.0790738	0.6786336	0.0039025	0.6713076	0.1650697	0.0004654	0.4824957	0.0309892	0.0819222	0.0005643	0.0027911	0.3036652	0.8634081	0.2031507	0.8686658	0.0469215	0.8403915	0.4602653	0.0861294	0.1887526	0.8778108	0.9861348	0.7220292	0.2554362	0.7266574	0.8625015	0.2426293	0.7442616	0.9705530	0.6484097	1.0078573	0.9504344	0.9861060	1.0816545	0.8252096	0.5747663	0.3058845	0.6181137	0.3715267	0.4832134	0.1633584	0.7392685	0.8463222	0.5503525	0.6763707	0.0672662	0.5454747	1.0133240	0.7000569	0.7482155	0.6309799	0.6425301	0.4222137	0.8946169	0.3683213	0.1550938	0.0155154	0.2582949
0.0907112	0.0669874	0.2200636	0.0785723	1.0177138	0.1375329	0.0035016	0.4981916	1.1022948	0.9337185	1.0723123	0.6352585	0.9675415	0.9362462	0.3536579	0.0009447	0.3489229	0.4072592	0.0116219	0.1903037	0.0038877	0.5939150	0.2159437	0.0051133	0.6878657	0.0942176	0.0042961	0.2940492	0.2314065	0.0704123	0.1198250	0.2290750	0.1013526	0.3284178	0.0762196	0.8902522	0.3406375	0.8029736	0.1341686	0.5790436	0.9960666	0.7075922	0.0631361	0.5340024	0.4655353	0.6418380	0.0013888	0.0760475	0.5350851	0.0164484	0.0205984	0.0002012	0.1627472	0.5577837	1.0455657	0.2220620	0.9537769	0.0359345	1.0115708	0.4188893	0.3333142	0.4039128	0.6164473	1.0454158	0.4770607	0.0957642	0.9267747	1.0372048	0.2244630	0.6562327	0.8635065	0.7618896	0.9248028	0.8771651	0.9296340	1.0883276	0.9043857	0.7727570	0.1522986	0.7906922	0.2994399	0.4029923	0.2742727	0.7347772	1.1661854	0.3789218	0.5397906	0.1084605	0.5635419	0.9979083	0.4849004	0.5982171	1.0264418	0.1618581	1.0039749	0.6132519	0.8243904	0.0897472	0.3686585	0.0970878
0.1784600	0.0852449	0.0003655	0.1104743	1.0791587	0.1870816	0.0114630	0.3300980	0.9416428	0.9786766	0.9081409	0.9343062	0.6347860	1.1799293	0.0028100	0.1174192	0.2084558	0.0284459	0.0029466	0.1731181	0.1307445	0.0026066	0.0301714	0.0060404	0.9550621	0.1342781	0.1839011	0.0653043	0.0014398	0.1736819	0.3183436	0.1708322	0.2453181	0.1408239	0.1220140	0.9144717	0.4231306	0.9225212	0.2566523	0.3699304	0.8614056	0.3326861	0.3544111	0.3430826	0.4628186	0.9009418	0.0103343	0.0012311	0.1507480	0.4207776	0.0113027	0.2363686	0.2522279	0.5774384	0.8062948	0.1394046	0.8483594	0.3633815	0.8041709	0.3291123	0.0367837	0.0239203	0.5955271	1.0110752	0.7567730	0.3423256	0.8413994	1.0324018	0.0360137	1.0591107	0.9908645	1.0443906	0.8281029	0.9597637	0.9904189	0.8588356	1.0501628	0.8179580	0.3508120	0.8025599	0.3992039	0.4733346	0.1798597	0.1400382	0.7976620	0.5051054	0.6270288	0.2549614	0.5637914	0.6029392	0.3456460	0.9596986	0.9835692	0.5529035	0.4006426	0.8903905	0.5468080	0.2832446	0.1090053	0.0690854
