G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0756375	0.5971456	0.0217667	0.2438000	0.0667445	0.6535860	0.4965276	0.5601715	0.3697097	0.5007020	0.6684102	0.0000000	0.3589633	0.1736209	0.0756440	0.0661664	0.0025303	0.1837816	0.0189893	0.7537359	0.0876703	0.0128672	0.0422283	0.5728536	0.0069060	0.0194268	0.0555761	0.0115506	0.0298535	0.6611587	0.0224251	0.6987165	0.0130392	0.0101100	0.5296769	0.0232577	0.0091804	0.0529848	0.0124713	0.6860235	0.6074558	0.0127955	0.0195896	0.0387607	0.0421630	0.0347007	0.0016828	0.7575664	0.0307574	0.0340618	0.6631850	0.0006442	0.0058589	0.0026744	0.0556226	0.1971952	0.0082676	0.6548988	0.0056147	0.0201314	0.6132695	0.6256163	0.6378663	0.4162203	0.3198215	0.6180096	0.3053897	0.1453700	0.0324187	0.6244600	0.0683249	0.0882086	0.0652515	0.0242155	0.0120676	0.0000000	0.0078572	0.1778804	0.0023477	0.1713635	0.1464848	0.0001098	0.0309383	0.7233017	0.0324525	0.0115712	0.0444680	0.0633363	0.2158663	0.4273021	0.0003433	0.6228202	0.0007116	0.1378611	0.3637800	0.4567293	0.0727534	0.0785357	0.3090684	0.2219808
0.0528127	0.7277151	0.0000000	0.2532801	0.0104271	0.6387952	0.4670152	0.6361168	0.3087125	0.6505696	0.7068797	0.0000000	0.4417340	0.2662650	0.0528563	0.0365695	0.0000865	0.1960539	0.0584684	0.7567774	0.0827556	0.0336933	0.0366812	0.7251216	0.0035372	0.0150823	0.0486090	0.0106731	0.0248475	0.6924957	0.0343834	0.7108442	0.0231176	0.0219313	0.6543164	0.0757411	0.0131594	0.0171565	0.0159248	0.7001975	0.6580289	0.0233527	0.0255689	0.0306440	0.0436876	0.0122942	0.0023186	0.6198710	0.0694716	0.0136317	0.7853773	0.0092605	0.0188907	0.0030734	0.0642400	0.2522814	0.0059729	0.6147223	0.0099804	0.0088081	0.6980596	0.6689686	0.7284267	0.4180757	0.3049394	0.7154377	0.4018383	0.0597020	0.0288134	0.5785229	0.3282340	0.0882503	0.0780700	0.0862057	0.4909567	0.6252793	0.6506437	0.1087692	0.0002542	0.4130639	0.1931747	0.3649340	0.0297530	0.7235270	0.0137449	0.0076350	0.0443883	0.1413914	0.3006372	0.1152754	0.4085768	0.6262993	0.1167721	0.2020498	0.2911927	0.4149330	0.0210610	0.2806306	0.4820207	0.5929829
0.0963911	0.6383624	0.0150698	0.2529774	0.1376323	0.6094657	0.4845637	0.6626458	0.4183680	0.4891033	0.7276535	0.0000000	0.3082198	0.2177462	0.0719506	0.0527944	0.0005849	0.2161753	0.0194813	0.6027941	0.0898259	0.0237858	0.0833119	0.7345672	0.0114430	0.0084448	0.0511426	0.0147035	0.0434454	0.7812205	0.0474288	0.6359291	0.0067287	0.0209339	0.7190165	0.0750320	0.0177824	0.0318545	0.0104662	0.6462220	0.6216935	0.0605316	0.0299844	0.0585667	0.0411722	0.0181519	0.0163295	0.4673782	0.0375772	0.0118040	0.6022842	0.0003028	0.0009815	0.0049280	0.0382307	0.2570813	0.0022840	0.6794679	0.0336132	0.0131328	0.6033354	0.6492062	0.7064714	0.4637735	0.0117454	0.6060574	0.2084615	0.1234917	0.0186775	0.6021522	0.4597271	0.1203006	0.0600311	0.0476858	0.5210186	0.6543127	0.4344022	0.1518379	0.0141813	0.4363123	0.1456776	0.2619877	0.0359277	0.7049496	0.0372721	0.0039356	0.0500097	0.0828150	0.2599570	0.3104094	0.7650513	0.6635936	0.3555433	0.2944643	0.3265989	0.4443919	0.3768382	0.4766595	0.0000000	0.6344565
0.0309411	0.0231310	0.0000000	0.1156229	0.0241457	0.0009950	0.0486731	0.1647176	0.0101926	0.0012154	0.1359933	0.7575274	0.1958279	0.0149484	0.3430253	0.5457381	0.2779982	0.5938051	0.0264897	0.0473666	0.5145032	0.4989029	0.6188084	0.3367598	0.7591945	0.6199103	0.5763985	0.5257280	0.4363699	0.1266472	0.3863246	0.0078848	0.4971791	0.6840489	0.0775283	0.5040018	0.6765717	0.4085846	0.6638622	0.0111327	0.3468659	0.5415248	0.5954544	0.7097924	0.3611519	0.6498565	0.2977835	0.3223952	0.3606768	0.3771466	0.0695800	0.3533557	0.7286838	0.5344476	0.3286588	0.4761302	0.4491116	0.3145200	0.5302147	0.6642881	0.6617273	0.0000000	0.6145484	0.6283830	0.5069374	0.6138583	0.3757311	0.2096873	0.0309599	0.6822157	0.5677776	0.4217904	0.0335992	0.3556246	0.4973904	0.6778121	0.4521149	0.2777010	0.2500280	0.1637224	0.3277470	0.4905551	0.0216303	0.6666515	0.2001689	0.0062047	0.7570815	0.2205017	0.5734620	0.2385971	0.4675727	0.6715970	0.4289965	0.3699473	0.6976349	0.6935063	0.6688535	0.5187596	0.1666962	0.7276844
0.0749974	0.7294074	0.0135109	0.2843773	0.0727850	0.4948097	0.4761531	0.5504703	0.3884004	0.6987906	0.6593493	0.0000000	0.4102982	0.2155708	0.0853640	0.3696025	0.2531529	0.3874771	0.0251789	0.5759261	0.0631909	0.0624690	0.0582818	0.5820574	0.0037027	0.0039474	0.0581972	0.0071524	0.0643819	0.7456982	0.0393157	0.5698385	0.0111134	0.0212932	0.7312952	0.0546062	0.0236918	0.0244900	0.0265314	0.7467415	0.6335432	0.0482002	0.0309944	0.0704309	0.0268334	0.0257579	0.0051627	0.6658127	0.0506141	0.0152214	0.5248825	0.0060962	0.0055055	0.0029398	0.0654492	0.6995969	0.0094987	0.7074475	0.0184239	0.0070414	0.5787091	0.0000000	0.7011370	0.7044802	0.5869668	0.6607060	0.4374732	0.2065215	0.0256491	0.5752036	0.6518778	0.3977734	0.0751721	0.3758047	0.4498138	0.8072763	0.5091447	0.3491399	0.3554014	0.4490282	0.2179044	0.3779385	0.0507282	0.6248159	0.0318668	0.0087517	0.3507906	0.0610744	0.3265475	0.1348447	0.3329207	0.6730229	0.1647033	0.2620033	0.2466170	0.5299603	0.0198487	0.2605637	0.4258355	0.5989666
0.0641495	0.7050148	0.0119656	0.2376102	0.0720735	0.6453508	0.5317504	0.5499571	0.3066516	0.5393228	0.7382144	0.0000000	0.2927624	0.2669703	0.0385446	0.0500992	0.0001233	0.1780782	0.0126973	0.6839884	0.0453140	0.0233094	0.0519941	0.6972513	0.0044773	0.0074326	0.0760656	0.0273502	0.0226531	0.7866040	0.0215767	0.5492761	0.0104924	0.0190756	0.6164105	0.0690987	0.0187160	0.0482490	0.0294552	0.6897283	0.5920427	0.0420897	0.0341797	0.0452362	0.0591885	0.0359766	0.0031559	0.6618572	0.0395888	0.0168899	0.5846429	0.0019952	0.0112084	0.0044074	0.0616922	0.2991330	0.0053127	0.6639213	0.0288850	0.0092018	0.6095707	0.6593711	0.7523949	0.0726111	0.0038575	0.7261112	0.4037599	0.0970747	0.0506088	0.6954129	0.3292204	0.0899160	0.1019967	0.0898723	0.4163927	0.6353125	0.4824472	0.1629820	0.0017688	0.4710212	0.1643945	0.3022036	0.0292576	0.6819572	0.0511296	0.0027707	0.0386495	0.3494527	0.0290670	0.1388753	0.2477232	0.0000000	0.4743564	0.2282483	0.1221535	0.2311345	0.2918196	0.3390045	0.4308328	0.5266803
0.0498160	0.0312120	0.1780980	0.1414649	0.0104093	0.0604038	0.0715422	0.2144735	0.0093863	0.1739047	0.1793402	0.7441339	0.1910768	0.0346688	0.4390788	0.2908403	0.0036813	0.4091375	0.0434147	0.0499519	0.4434397	0.5791435	0.5662277	0.3185863	0.5910997	0.6576345	0.5330472	0.7392277	0.3826665	0.1298315	0.4830492	0.0182239	0.4119944	0.6571706	0.1123536	0.5396795	0.5728016	0.4194626	0.6587492	0.0190840	0.4490951	0.4455783	0.7357271	0.6448546	0.3430413	0.6711138	0.4239842	0.4159986	0.4549353	0.2939599	0.0599251	0.4392909	0.6315127	0.4782904	0.3301654	0.1345000	0.3820787	0.2813725	0.6331979	0.4956067	0.0149931	0.7026618	0.1034509	0.4229583	0.4411252	0.4101346	0.1824501	0.1628248	0.0583109	0.0156097	0.3310992	0.0690787	0.1178328	0.1071910	0.4845227	0.6931394	0.4333872	0.3374201	0.0632417	0.1464298	0.3153134	0.5768090	0.0326160	0.7557990	0.2647420	0.0079139	0.2497373	0.6352377	0.4249410	0.2672773	0.8276027	0.0000000	0.6934796	0.5683644	0.6543119	0.6766166	0.7079793	0.5797213	0.0000000	0.5798453
0.0557146	0.0000000	0.0000000	0.1260453	0.0093576	0.0008076	0.0230786	0.1684130	0.0100938	0.0000974	0.0779064	0.6199970	0.1564527	0.0252174	0.4006860	0.1982808	0.0007901	0.4063683	0.0483288	0.0615972	0.5174503	0.5713879	0.7318901	0.2823711	0.6483103	0.6117474	0.5737302	0.5837093	0.4627915	0.1553249	0.4097817	0.0027939	0.5567456	0.6384322	0.0782834	0.5723118	0.6560415	0.4221402	0.7045132	0.0209808	0.2722716	0.4534908	0.5791724	0.6462185	0.4439562	0.7499950	0.3623267	0.3926191	0.3330492	0.3779658	0.0874489	0.3613463	0.6924001	0.6042860	0.3234936	0.0712588	0.3509393	0.2130671	0.6125329	0.4856478	0.0071310	0.6289026	0.2193054	0.6277243	0.5879763	0.4304400	0.2157538	0.1304208	0.0232215	0.0365017	0.3213908	0.0963056	0.0610972	0.0619113	0.4916294	0.7728310	0.3997398	0.1255572	0.0019180	0.1552473	0.2974955	0.6637488	0.0462176	0.6058072	0.2967715	0.0117393	0.2871020	0.2606506	0.4752767	0.3434830	0.4553509	0.6232103	0.4100568	0.3606357	0.6846952	0.7576233	0.5717257	0.5175662	0.1391807	0.5447489
0.0630177	0.0000000	0.0500289	0.2421065	0.0060057	0.3552403	0.2797031	0.3885607	0.0107555	0.2751587	0.3350063	0.0000000	0.3523955	0.0350565	0.0576767	0.0638805	0.0003560	0.1446762	0.0185842	0.6266336	0.0535425	0.0202375	0.0136894	0.6151942	0.0078192	0.0087862	0.0663718	0.0146802	0.0590427	0.8253612	0.0659820	0.8156661	0.0033217	0.0139259	0.6232048	0.0349533	0.0213477	0.0396058	0.0244670	0.7193000	0.7520366	0.0466505	0.0488643	0.1074750	0.0365050	0.0404820	0.0050008	0.6237837	0.0406137	0.0226386	0.7272104	0.0016870	0.0150552	0.0046714	0.0571852	0.1947760	0.0072031	0.6768750	0.0259850	0.0105614	0.7937804	0.6481144	0.6528842	0.3272685	0.2815805	0.6406513	0.4103254	0.0804879	0.0265815	0.6242901	0.2618727	0.0901645	0.0405717	0.0620742	0.4514752	0.6573133	0.6002510	0.1068081	0.0135845	0.5263732	0.2150844	0.2898332	0.0398338	0.5552136	0.0285237	0.0127693	0.0508568	0.0571656	0.2937492	0.1505133	0.2815757	0.7578741	0.0961834	0.2953719	0.3942419	0.4473455	0.0092815	0.2613061	0.4237461	0.6502380
0.0568070	0.0485919	0.1764696	0.1239223	0.0110637	0.0757237	0.1309360	0.3368838	0.0367751	0.2529092	0.1385215	0.6161126	0.1571272	0.0274513	0.6984707	0.2601309	0.0091514	0.3987171	0.0789036	0.0493157	0.4757978	0.5551637	0.6682725	0.2096369	0.6347616	0.8179248	0.6237452	0.6466536	0.4792815	0.0910019	0.4980563	0.0127565	0.4558816	0.7483896	0.1269143	0.4293746	0.6906379	0.4912716	0.6546229	0.0075711	0.2654217	0.4372286	0.6841852	0.6225077	0.3804249	0.6557725	0.4214001	0.3846449	0.3755887	0.3832644	0.0589820	0.4352113	0.5744167	0.6647650	0.4392240	0.1316744	0.3747017	0.2766995	0.6592530	0.4605863	0.0127992	0.6630887	0.1782523	0.5829648	0.3344045	0.4327964	0.2707916	0.1598130	0.0263491	0.0133055	0.1374801	0.1249236	0.0824997	0.0640500	0.0151398	0.0000000	0.0562582	0.0818855	0.0108619	0.0001755	0.1221094	0.2488492	0.0242181	0.7574936	0.0139915	0.0120719	0.3001490	0.0592076	0.2176566	0.6054220	0.5194693	0.6428308	0.0009992	0.4318844	0.6060651	0.4158473	0.2446528	0.3865999	0.0000000	0.3053628
