G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9550832	0.6389152	0.4244969	0.0027164	0.1416564	0.2917294	0.0648814	0.0898000	0.0051369	0.5432058	0.5774467	0.1909029	0.5454508	0.6814035	1.0000000	0.0146231	0.9656614	0.9121184	0.7910797	0.2082404	0.1486882	0.9749850	0.8628368	0.5366191	0.8235951	0.8279787	0.8437016	0.9726049	0.6856753	0.7792447	0.7723665	0.8065678	0.4349957	0.0000117	0.1844806	0.1525467	0.5652886	0.9952075	0.8687379	0.9672100	0.9560278	0.8410346	0.2871705	0.5791627	0.6153993	0.2133293	0.7514141	0.9517661	0.7277097	0.1580686	0.0732223	0.1689463	0.8871551	0.1884674	0.8241689	0.0287214	0.0020245	0.3153497	0.7694531	0.7177269	0.1086675	0.1254913	0.0710246	0.3145183	0.0637001	0.6111561	0.9439558	0.0468967	0.8489980	0.3832551	0.2848756	0.9999464	0.2622105	0.3300645	0.5981202	0.2572083	0.8798667	0.5443489	0.1536198	0.8335940	0.9998883	0.9980833	0.9999778	0.2529939	0.7925123	0.9835182	0.8157025	0.9296310	0.7964603	0.9465530	0.9993984	0.0240033	0.9404528	0.9796893	0.9422373	0.9935767	0.3630508	0.9166200	1.0000000	0.9445104
0.4940634	0.6388931	0.3927396	0.0158375	0.3065224	0.3027910	0.4302729	0.0000002	0.0484004	0.5438526	0.9942039	0.5826731	0.8323052	0.4938125	1.0000000	0.5755921	0.9832156	0.9176039	0.2918935	0.8563922	0.0637637	0.9755461	0.5654246	0.5906968	0.9265283	0.8894494	0.8437016	0.9999910	0.7474055	0.8992820	0.9853163	0.8065678	0.4349957	0.2117181	0.2144307	0.0906185	0.5652886	0.9322004	0.7388807	0.9660237	0.8914818	0.8468765	0.2871705	0.6472726	0.5419726	0.3978275	0.9223780	0.8505905	0.7186404	0.1900951	0.1072807	0.1124998	0.9092777	0.1543698	1.0000000	0.1077654	0.0016104	0.9353938	0.9980630	0.7263346	0.0464357	0.0309265	0.1538239	0.1703582	0.1400113	0.7110443	0.9299875	0.0340110	0.9109559	0.3508996	0.8408293	0.6043024	0.3644634	0.4798025	0.6717456	0.4295019	1.0000000	0.2051880	0.2079907	0.4456173	0.6350088	0.9952880	0.3033514	0.0071603	0.7062349	0.7338989	0.9750670	0.9529197	0.5703493	0.9999790	0.9779145	0.4293112	0.6706948	0.9357254	0.8144559	0.9224400	0.1247779	0.9241495	1.0000000	0.7904987
0.6827340	0.4225049	0.0933402	0.0036606	0.2311090	0.1507402	0.2276026	0.4242027	0.2126981	0.5435901	0.8304463	0.0762050	0.3574824	0.1732762	1.0000000	0.0469250	0.9907215	0.8368060	0.4010135	0.3445518	0.0583503	0.9158329	0.4970261	0.4935578	0.9181689	0.7989396	0.8437016	0.9726047	0.7437168	0.8862857	0.6436305	0.8065678	0.4349957	0.1751668	0.2144307	0.1525467	0.6215508	0.9960139	0.7717283	0.9281866	0.8914818	0.8151568	0.2871705	0.5447010	0.5419725	0.3978275	0.8817396	0.9680543	0.7186404	0.1373244	0.0196107	0.0845238	0.9440356	0.1543698	1.0000000	0.2088500	0.0010236	0.3769347	0.9891176	0.9161810	0.0906458	0.0814947	0.1538239	0.2854191	0.0301744	0.1409662	0.7323735	0.1454432	0.7491079	0.2240588	0.9379533	0.9962525	0.2591117	0.5618274	0.6014773	0.2917605	0.6943749	0.0363732	0.0035686	0.5017057	0.6192804	0.9993897	0.7205675	0.3412595	0.8599802	0.9608711	0.9075322	0.7712792	0.9644180	0.9999526	0.9925787	0.1773948	0.9997896	0.9954515	0.9965503	0.8579973	0.1141574	0.9702485	1.0000000	0.9014909
0.8908860	0.6389037	0.5100176	0.1902377	0.1416528	0.3869611	0.0524754	0.0547361	0.0760279	0.5432058	0.6726731	0.8624853	0.6024260	0.4857024	1.0000000	0.1520210	0.8779218	0.9377142	0.3071328	0.1257558	0.4966594	0.9158329	0.5911312	0.4935578	0.9276995	0.8433255	0.8880541	0.9726052	0.6748744	0.8738229	0.6436309	0.8065679	0.3568180	0.2117181	0.1528837	0.1525467	0.5652886	0.9614789	0.7851094	0.9281873	0.9158313	0.8816342	0.2871705	0.5447011	0.6013964	0.3800674	0.8286188	0.8793923	0.7292312	0.1278936	0.0336312	0.1022195	0.8917524	0.1023455	0.8841801	0.2120131	0.0011609	0.3920874	0.9680150	0.8693039	0.0382719	0.0528646	0.1595335	0.2956899	0.0487809	0.3604637	0.8564034	0.2498432	1.0000000	0.3737249	0.9401452	0.9508337	0.2655312	0.1805793	0.5159152	0.2963056	1.0000000	0.0001726	0.0515681	0.9412891	0.9997282	0.9992037	0.9999851	0.2632044	1.0000000	0.9553797	0.9113586	0.4730047	0.8798235	0.9494489	0.7068136	0.0320232	0.5099251	0.7372902	0.9987811	0.9535255	0.6083857	0.9016343	1.0000000	0.9631342
0.8800825	0.6388931	0.3927397	0.0015081	0.1416482	0.1472031	0.2955774	0.2181753	0.4419977	0.5432057	0.9797495	0.3240620	0.7638564	0.2990762	1.0000000	0.0146159	0.9931573	0.4788691	0.5075660	0.5438517	0.1287201	0.9158329	0.5879218	0.5639829	0.9037626	0.7989396	0.8437016	0.9726049	0.7942323	0.8888362	0.8152626	0.8065678	0.4349957	0.0000118	0.2144307	0.1525467	0.7017319	0.9322004	0.7388807	0.9281868	0.8914818	0.8509763	0.2732430	0.5447010	0.6631474	0.3569859	0.7514141	0.9599339	0.7986964	0.1900951	0.1072807	0.1143235	0.8766671	0.1543698	1.0000000	0.1329049	0.0016163	0.3872626	0.7009197	0.9359184	0.0540467	0.0341707	0.1538239	0.3815501	0.2500740	0.4250923	0.9356736	0.1837925	1.0000000	0.4849837	0.2301271	0.9317229	0.2655312	0.6233931	0.3934732	0.7038189	0.5709629	0.1266609	0.0000679	0.4561648	0.8782080	0.9983422	0.9820072	0.3506494	0.7848050	0.9553953	0.9981713	0.4863964	0.9898339	0.9999994	0.8787671	0.0271569	0.9991459	0.8411927	0.9992461	0.8629148	0.7770503	0.9952382	1.0000000	0.6631053
0.7670609	0.6022210	0.3323379	0.0633276	0.2062345	0.4519589	0.0411262	0.4668963	0.0262273	0.5471091	0.7834048	0.8718628	0.6028683	0.5485707	0.9400610	0.1811813	0.9968456	0.9007555	0.5180573	0.7502899	0.2244350	0.9659975	0.4601758	0.4644111	0.8964125	0.8409840	0.8714732	0.9999851	0.7134064	0.7479401	0.6818856	0.8913573	0.4586062	0.2117224	0.2296619	0.0640373	0.5458927	0.9954633	0.7004623	0.9481710	0.8837768	0.7936530	0.3585867	0.6027623	0.4883958	0.2450720	0.8279950	0.9576527	0.7021321	0.2198888	0.0364675	0.1062617	0.8525362	0.1395710	0.7294399	0.2251653	0.0029585	0.7041662	0.9975474	0.7804970	0.2106782	0.1837988	0.1833793	0.4945657	0.1000619	0.7689839	0.7760967	0.2500075	0.9428160	0.5039310	0.6074606	0.9980661	0.2802268	0.2933859	0.5304852	0.5417772	1.0000000	0.0437403	0.3271041	0.6200695	0.7151952	0.9489770	0.9999901	0.2344052	1.0000000	0.9525862	0.9987792	0.6046995	0.6822237	0.9999983	0.9815256	0.0322984	0.9993926	0.9906033	0.8153988	0.9662833	0.6217298	0.9993188	1.0000000	0.9560649
0.8896979	0.4762531	0.1033302	0.0007049	0.1115211	0.2306373	0.0445257	0.6056810	0.3293676	0.9999363	0.5205138	0.7798789	0.5779004	0.2112793	0.7669139	0.0009169	0.8404288	0.9522342	0.4942262	0.4656983	0.1637599	0.8753660	0.3419925	0.6464239	0.8399195	0.6120567	0.7659923	0.9999536	0.5493038	0.6901270	0.7456795	0.7817683	0.3287283	0.2117522	0.5091929	0.1956356	0.4789376	0.9290838	0.5535354	0.9032518	0.9141742	0.7073812	0.4527460	0.4176282	0.3477905	0.3685766	0.8443222	0.6912042	0.6594736	0.3437126	0.0413778	0.2350226	0.7425566	0.0316151	0.8127287	0.2263448	0.0075710	0.5103280	0.7708829	0.7376529	0.2568387	0.0925379	0.1619355	0.4556868	0.1898866	0.1693770	0.9965189	0.5603601	1.0000000	0.2968983	0.3063426	0.9060335	0.4526957	0.7548758	0.4769467	0.4317035	0.5258108	0.1336366	0.0889550	0.4670528	0.8886063	0.9950099	0.5593242	0.1049793	0.9707647	0.9551693	0.5612384	0.9438166	0.9703863	0.9463822	0.8258927	0.1885900	0.9985172	0.9964562	0.7938728	0.7992830	0.3434331	0.5802487	0.6787620	0.9117378
0.9395393	0.6388931	0.5741860	0.0160337	0.2839852	0.3333023	0.0925086	0.5629160	0.5458920	0.5438126	0.7254824	0.8875859	0.8831841	0.6731648	1.0000000	0.3125662	0.9808427	0.9265764	0.6462855	0.7380158	0.2710332	0.9158329	0.6226450	0.5594994	0.8991861	0.8703637	0.9261453	0.9726049	0.6748744	0.7792447	0.6838842	0.8738540	0.4013830	0.2117181	0.1977875	0.1525467	0.5652886	0.9322004	0.7388807	0.9582421	0.8914818	0.8151568	0.2871705	0.5447010	0.7997001	0.3978275	0.7514141	0.9288512	0.7186404	0.1540363	0.1072807	0.1689463	0.8963699	0.1501788	1.0000000	0.0041310	0.0015167	0.6969158	0.9980630	0.9995008	0.1267967	0.0643107	0.1538239	0.3065768	0.1747080	0.2808897	0.9989638	0.3076314	0.9706152	0.5226688	0.5610841	0.9989770	0.4459324	0.7212244	0.6836536	0.2853778	1.0000000	0.0001726	0.2294357	0.6379453	0.9208413	0.9200525	0.9820100	0.1113370	1.0000000	0.9723056	0.9983878	0.7795491	0.6126088	0.9465472	0.9319835	0.0266159	0.6863594	0.9997097	0.9891964	0.8752505	0.7267026	0.9940286	0.5784416	0.9340243
0.8953394	0.5789806	0.4089756	0.0698645	0.1185399	0.0320804	0.2782400	0.0723481	0.4804560	0.5429448	0.6665458	0.7802306	0.7850580	0.6096428	1.0000000	0.1358736	0.8615886	0.9448909	0.4972243	0.6148803	0.2361747	0.9158329	0.5108291	0.4935578	0.9120870	0.8208469	0.9214632	0.9726047	0.6748744	0.8335411	0.8922790	0.8065678	0.4335368	0.1510562	0.2144307	0.0358914	0.6107844	0.9968783	0.7388807	0.9281865	0.8914818	0.8151568	0.1894709	0.5447010	0.6725393	0.3978275	0.9391998	0.9680666	0.7929088	0.1296337	0.0190843	0.1689463	0.9151533	0.1543698	1.0000000	0.0734147	0.0014799	0.4675369	0.9015218	0.7258438	0.1093504	0.0814947	0.1538239	0.1702508	0.0302417	0.1544550	0.9983100	0.0200935	0.7521572	0.3132022	0.6565997	0.9981781	0.3811619	0.4140442	0.6279879	0.2301457	0.8098274	0.0003536	0.0000249	0.7867402	0.9817402	0.9961768	0.2607064	0.0448199	0.8040483	0.9357479	0.9540204	0.9100347	0.9987697	0.9464408	0.8587493	0.2350414	0.8036646	0.9794647	0.9923702	0.8477435	0.1229868	0.9417232	0.9114963	0.9163982
0.5308548	0.6389293	0.2864681	0.0019569	0.1416616	0.2453634	0.2392430	0.1106450	0.0024325	0.5432058	0.9985970	0.8864355	0.7451055	0.4059869	1.0000000	0.5846473	0.9548488	0.6410872	0.5161309	0.6779850	0.2642293	0.9158329	0.4970261	0.5714309	0.9161581	0.8879208	0.9057989	0.9999894	0.7594736	0.7888488	0.8960232	0.8065678	0.3829647	0.2117181	0.2144307	0.0465014	0.6029622	0.9322004	0.8075209	0.9281868	0.8914818	0.8151568	0.2871705	0.6629722	0.5419727	0.2051713	0.8777562	0.9665860	0.7186404	0.1900951	0.0195493	0.1025991	0.9567151	0.1987459	0.7786654	0.1343141	0.0020578	0.4851520	0.7243426	0.9257070	0.0774538	0.1453834	0.1628614	0.7578078	0.0788209	0.2094651	0.7973741	0.0541048	1.0000000	0.5679439	0.6769071	0.8097829	0.5620738	0.3758813	0.6736345	0.3991272	0.8299702	0.2391651	0.4533299	0.5794727	0.9998162	0.9994738	0.9820120	0.2268570	1.0000000	0.9870104	0.9979509	0.9717877	0.9999974	0.9999986	0.9900493	0.0271569	0.9549789	0.9780668	0.9959603	0.8808543	0.4764645	0.6206145	0.8890312	0.8817569
