G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0117254	0.0000073	0.2748783	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5787665	0.5044378	0.8658324	0.0659996	0.5508085	0.5964283	0.7276044	0.3072219	0.3353003	0.7038280	0.8022639	1.0000000	0.3720518	0.3733344	0.8509509	0.6778806	0.9484514	0.3024760	0.0247740	1.0000000	0.1743826	0.5150888	0.7912706	0.3254253	0.8187298	0.4165076	0.1721221	0.4006527	0.2789895	0.0004013	0.6800893	1.0000000	0.6366093	0.2836749	0.8161028	0.7744990	0.9971446	0.6666049	1.0000000	0.0976677	0.6451791	0.5165251	0.1441984	0.4251093	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526740	0.4145298	0.9821065	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169119	0.9999976	0.5131422	0.4296116	0.0917596	0.4290002	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800141	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883998	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
0.0234296	0.0000070	0.2778437	1.0000000	0.2545436	0.8282226	0.5483583	0.9543332	0.6791427	0.5787682	0.5044381	0.8658324	0.0659996	0.5508086	0.5964283	0.7276038	0.3072219	0.3353003	0.7038201	0.8022640	1.0000000	0.3720538	0.3733348	0.8509522	0.6778793	0.9484518	0.3024763	0.0247739	1.0000000	0.1743845	0.5150888	0.7912706	0.3254271	0.8187329	0.4165078	0.1721267	0.4006622	0.2789895	0.0004026	0.6800901	1.0000000	0.6366147	0.2836748	0.8161020	0.7744985	0.9971446	0.6666058	1.0000000	0.0976775	0.6451794	0.5165341	0.1442171	0.4251095	0.9368682	0.0815151	0.3280499	0.0473458	1.0000000	0.2050013	0.8379960	0.3707598	0.4153413	0.0526740	0.4145333	0.9820949	0.6035963	0.9059785	0.9946595	0.1836370	0.7081869	0.0169155	0.9999969	0.5131420	0.4296131	0.0917619	0.4290409	0.1809891	0.1606017	0.4843813	0.7811209	0.7242404	0.3907558	0.9183975	0.9213352	0.3800434	1.0000000	0.0205038	0.5693205	0.0957258	0.5765293	0.0764564	0.9658467	0.3737252	0.6884042	0.7563560	0.1098740	0.8473292	0.3356969	0.2623452	0.0752058
0.0234257	0.0000083	0.1389546	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5787665	0.5044378	0.8658324	0.0659996	0.5508085	0.5964283	0.7276044	0.3072219	0.3353003	0.7038280	0.8022639	1.0000000	0.3720518	0.3733344	0.8509509	0.6778806	0.9484514	0.3024760	0.0247740	1.0000000	0.1743826	0.5150888	0.7912706	0.3254253	0.8187298	0.4165076	0.1721221	0.4006527	0.2789895	0.0004013	0.6800893	1.0000000	0.6366093	0.2836749	0.8161028	0.7744990	0.9971446	0.6666049	1.0000000	0.0976677	0.6451791	0.5165251	0.1441984	0.4251093	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526740	0.4145298	0.9821065	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169119	0.9999976	0.5131422	0.4296116	0.0917596	0.4290002	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800141	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883998	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
0.0234257	0.0001467	0.3055007	0.5000021	0.2550136	0.9006778	0.5483583	0.9543332	0.6859263	0.6223971	0.6750872	0.8664147	0.2254089	0.9588819	0.5684794	0.7262453	0.3071164	0.2978692	0.6645873	0.6277364	1.0000000	0.2843525	0.3711281	0.8509425	0.6776569	0.9479932	0.2997304	0.0247322	1.0000000	0.1762354	0.5150013	0.7774689	0.3559226	0.8219196	0.4165076	0.2444933	0.6342406	0.2789895	0.0026296	0.5847274	1.0000000	0.3926265	0.2996879	0.8092858	0.7745564	0.9971264	0.6763371	1.0000000	0.0976677	0.6451791	0.5165250	0.1441984	0.5758791	0.9500930	0.1872786	0.3280500	0.0473439	1.0000000	0.3532926	0.8379957	0.3707597	0.4153414	0.0526740	0.4145298	0.9821065	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169119	0.9999976	0.5131422	0.4296116	0.0917596	0.4290002	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883998	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
0.0234257	0.0000083	0.2778001	1.0000000	0.1272975	0.8282228	0.5483583	0.9543332	0.6791427	0.5787665	0.5044378	0.8658324	0.0659996	0.5508085	0.5964283	0.7276044	0.3072219	0.3353003	0.7038280	0.8022639	1.0000000	0.3720518	0.3733344	0.8509509	0.6778806	0.9484514	0.3024760	0.0247740	1.0000000	0.1743826	0.5150888	0.7912706	0.3254253	0.8187298	0.4165076	0.1721221	0.4006527	0.2789895	0.0004013	0.6800893	1.0000000	0.6366093	0.2836749	0.8161028	0.7744990	0.9971446	0.6666049	1.0000000	0.0976677	0.6451791	0.5165251	0.1441984	0.4251093	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526740	0.4145298	0.9821064	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169119	0.9999976	0.5131422	0.4296116	0.0917596	0.4290003	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800141	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883999	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
0.0234257	0.0000083	0.2778000	1.0000000	0.2545436	0.4142511	0.5483583	0.9543332	0.6791427	0.5787665	0.5044378	0.8658324	0.0659996	0.5508085	0.5964283	0.7276044	0.3072219	0.3353003	0.7038280	0.8022639	1.0000000	0.3720518	0.3733344	0.8509509	0.6778806	0.9484514	0.3024760	0.0247740	1.0000000	0.1743826	0.5150888	0.7912706	0.3254253	0.8187298	0.4165076	0.1721221	0.4006527	0.2789895	0.0004013	0.6800893	1.0000000	0.6366093	0.2836749	0.8161028	0.7744990	0.9971446	0.6666049	1.0000000	0.0976677	0.6451791	0.5165251	0.1441984	0.4251093	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526740	0.4145298	0.9821065	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169119	0.9999976	0.5131422	0.4296116	0.0917596	0.4290002	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800141	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883998	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
0.0234257	0.0000102	0.3270623	1.0000000	0.3474174	0.7398529	0.2741812	0.9543332	0.8434667	0.6842875	0.3279126	0.9783865	0.0619664	0.5663681	0.5958124	0.7276044	0.1081071	0.1740475	0.6679915	0.4781549	1.0000000	0.2619938	0.3673681	0.8522533	0.6780158	0.9630317	0.2984614	0.0456779	1.0000000	0.2270321	0.5286838	0.8610750	0.4689037	0.8194600	0.4165076	0.2494029	0.5082962	0.2789895	0.0011491	0.7221838	1.0000000	0.6529613	0.5075145	0.9833181	0.7749175	0.9971464	0.8464806	1.0000000	0.0976677	0.6451791	0.5165250	0.1441984	0.4336385	0.9940055	0.2044374	0.5647391	0.1615877	1.0000000	0.2702527	0.9255627	0.4335886	0.6584970	0.0526740	0.4145298	0.9821065	0.6035963	0.9741696	0.9946597	0.1836340	0.7543622	0.0169119	0.9999976	0.6492560	0.4296116	0.0917596	0.4290002	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883998	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
0.0234257	0.0000083	0.2778001	1.0000000	0.2545436	0.8282228	0.5483583	0.4772981	0.6791427	0.5787665	0.5044378	0.8658324	0.0659996	0.5508085	0.5964283	0.7276044	0.3072219	0.3353003	0.7038280	0.8022639	1.0000000	0.3720518	0.3733344	0.8509509	0.6778806	0.9484514	0.3024760	0.0247740	1.0000000	0.1743826	0.5150888	0.7912706	0.3254253	0.8187298	0.4165076	0.1721221	0.4006527	0.2789895	0.0004013	0.6800893	1.0000000	0.6366093	0.2836749	0.8161028	0.7744990	0.9971446	0.6666049	1.0000000	0.0976677	0.6451791	0.5165251	0.1441984	0.4251093	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526740	0.4145298	0.9821064	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169119	0.9999976	0.5131422	0.4296116	0.0917596	0.4290003	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800141	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883999	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
0.0234257	0.0000083	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.3396300	0.5787665	0.5044378	0.8658324	0.0659996	0.5508085	0.5964283	0.7276044	0.3072219	0.3353003	0.7038280	0.8022639	1.0000000	0.3720518	0.3733344	0.8509509	0.6778806	0.9484514	0.3024760	0.0247740	1.0000000	0.1743826	0.5150888	0.7912706	0.3254253	0.8187298	0.4165076	0.1721221	0.4006527	0.2789895	0.0004013	0.6800893	1.0000000	0.6366093	0.2836749	0.8161028	0.7744990	0.9971446	0.6666049	1.0000000	0.0976677	0.6451791	0.5165251	0.1441984	0.4251093	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526740	0.4145298	0.9821065	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169119	0.9999976	0.5131422	0.4296116	0.0917596	0.4290002	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800141	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883998	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
0.0234257	0.0000083	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.2894846	0.5044378	0.8658324	0.0659996	0.5508085	0.5964283	0.7276044	0.3072219	0.3353003	0.7038280	0.8022639	1.0000000	0.3720518	0.3733344	0.8509509	0.6778806	0.9484514	0.3024760	0.0247740	1.0000000	0.1743826	0.5150888	0.7912706	0.3254253	0.8187298	0.4165076	0.1721221	0.4006527	0.2789895	0.0004013	0.6800893	1.0000000	0.6366093	0.2836749	0.8161028	0.7744990	0.9971446	0.6666049	1.0000000	0.0976677	0.6451791	0.5165250	0.1441984	0.4251093	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526740	0.4145298	0.9821065	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169119	0.9999976	0.5131422	0.4296116	0.0917596	0.4290002	0.1809866	0.1606003	0.4843658	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5693054	0.0957226	0.5765276	0.0764555	0.9658463	0.3737243	0.6883998	0.7563532	0.1098685	0.8473289	0.3356825	0.2623452	0.0752048
