G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.9873327	0.2166300	0.0510254	0.2728639	0.3472808	0.2575240	0.3530165	0.4567010	0.5446510	0.0495027	0.2041631	0.2552236	0.3035627	0.2640224	0.1197850	0.3897856	0.3349002	0.4273986	0.5425495	0.2709243	0.2469879	0.4697763	0.5153326	0.0159865	0.1093265	0.1913208	0.2919642	0.3123706	0.3844456	0.2282537	0.5083841	0.0710763	0.1455843	0.4356765	0.1773257	0.4625000	0.1777371	0.5719487	0.1032276	0.0783601	0.4619578	0.1285736	0.0676373	0.2842054	0.4129918	0.4277808	0.2214095	0.4171800	0.0142067	0.2317889	0.7465331	0.2317282	0.4584801	1.0799206	0.4087682	0.9244373	1.0242125	0.7472374	0.9186403	0.8253608	0.6640751	0.5790320	1.0239976	1.0203050	0.9771740	0.8152386	0.7753556	0.8795539	0.7993821	0.9402002	0.2584345	0.0006100	0.0242374	0.0088022	0.9672943	0.0084251	1.0003330	0.0225009	1.0034505	0.0230950	0.0971739	0.3257447	1.0731402	0.9770296	0.8401158	0.1947876	0.1297389	0.7119793	0.9145599	0.0709801	0.8535617	0.2688096	0.9937464	0.6392759	0.0268388	0.5065596	0.3300537	0.6927495	0.3042126
1.0214718	0.0000000	0.9731166	0.9908832	0.9825877	1.0236732	1.0235508	0.9731568	1.0501400	0.8650433	0.9347253	1.0098480	1.0357127	0.9371667	0.8853150	1.0242047	1.0014388	0.8965445	1.1206034	0.9656818	0.9894074	1.0171199	1.0729212	0.9246778	1.0361050	1.0365620	1.0538544	1.0586306	1.0146237	0.9614931	1.0684840	0.9528930	1.0572345	1.0027153	1.0235783	1.0212480	1.0324910	0.9903747	1.0844264	1.0211726	1.0052775	1.0222198	1.0504210	0.9749810	1.0608685	1.0649497	1.0499258	1.0478727	1.0530028	0.9739213	0.9906883	1.0607400	1.1652603	0.9330632	1.0380623	0.4879702	1.0624382	1.0147001	0.8483001	1.0412643	0.8571708	0.6794289	0.6706191	0.9037670	0.9958143	1.0145623	0.7663386	0.7293982	0.9929629	0.8836770	0.9748747	0.2379599	0.0008859	0.0375046	0.0158877	0.9457715	0.0064988	0.9890183	0.0439421	1.0263857	0.0388165	0.1273164	0.3444597	1.0056106	1.0578073	0.8551775	0.2513754	0.0901449	0.7223079	0.9963176	0.0650552	0.7760655	0.2713322	1.0752992	0.6002107	0.0311217	0.4287552	0.4360868	0.7521274	0.2969649
0.0742145	1.0070340	0.0000000	0.0779285	0.3081440	0.3506509	0.2077912	0.3411539	0.4329331	0.4992409	0.0581970	0.2324438	0.2636053	0.3297683	0.2802861	0.1667529	0.3904375	0.3243266	0.4499827	0.4404183	0.3463262	0.2656153	0.4128708	0.6338157	0.0085088	0.0881300	0.1745410	0.2301536	0.2933830	0.3314721	0.2772388	0.3598394	0.0384886	0.1369518	0.4003385	0.1722373	0.4608125	0.2036047	0.5259162	0.0903720	0.0794043	0.4755611	0.1179153	0.0505295	0.2800631	0.3569848	0.3754174	0.1596460	0.4069224	0.0231796	0.2867884	0.7578085	0.1913791	0.5591307	0.9091800	0.4089550	0.9882584	1.1825236	0.8155100	0.9854814	0.8736779	0.6626734	0.6298385	1.0143355	1.0460539	0.9416934	0.7797987	0.7792164	1.0013767	0.8251307	0.9463229	0.1925965	0.0007613	0.0501996	0.0032181	1.0902066	0.0021790	1.0845808	0.0190418	0.9682957	0.0362359	0.1111641	0.3566166	0.9066590	1.0251265	0.7926832	0.2233951	0.1172416	0.8265643	1.0679038	0.0641246	0.9168897	0.3212376	0.9322420	0.4787156	0.0190621	0.4415201	0.4096342	0.7184878	0.2342902
0.0412377	1.0899034	0.2522604	0.0000000	0.2785369	0.3411008	0.1928807	0.2921882	0.3193086	0.5868652	0.0558000	0.2324817	0.2710628	0.2682874	0.2696924	0.1583390	0.3797287	0.2837359	0.3845616	0.3345831	0.2628418	0.2089980	0.3404102	0.5619075	0.0058341	0.0930030	0.1806086	0.2230021	0.3415018	0.3217902	0.2236176	0.3950244	0.0394012	0.1386353	0.4665788	0.1643372	0.4236945	0.1601217	0.5369901	0.0893136	0.0605866	0.4656542	0.1145708	0.0796391	0.2655966	0.3464238	0.3845605	0.2232333	0.4299528	0.0271605	0.2752312	0.7102278	0.1361311	0.6006503	0.9366385	0.3799493	0.9439370	0.9627421	0.8102056	0.9985126	0.9677556	0.6666621	0.4993125	0.9045900	1.1238003	0.9688217	0.9069301	0.7650715	1.0976128	0.7492752	0.9144056	0.2429969	0.0055968	0.0674078	0.0054734	1.0029938	0.0147284	0.9836841	0.0209678	1.0048160	0.0303026	0.1022582	0.4044169	0.9731606	1.0345329	0.8383624	0.2004691	0.0901192	0.8539284	1.0161796	0.0828784	0.7953279	0.3129931	0.9781902	0.5719947	0.0235354	0.3922689	0.2971306	0.6905715	0.2528167
0.0644106	1.0310422	0.2083692	0.0320644	0.0000000	0.3832683	0.1574593	0.3064767	0.5517903	0.4806154	0.0360124	0.1431043	0.2816359	0.2696370	0.2492030	0.1394298	0.4232312	0.3935861	0.4712760	0.4131279	0.2962281	0.2435010	0.4837799	0.5176232	0.0087016	0.0715104	0.1787512	0.2367981	0.3254809	0.3034498	0.2527097	0.3769429	0.0403348	0.1304823	0.4547691	0.1956072	0.4971881	0.2611815	0.6074501	0.1040818	0.1192852	0.4651623	0.0906216	0.0867631	0.2336726	0.3929675	0.3311433	0.2359767	0.4451094	0.0150622	0.2390676	0.7196252	0.1812726	0.5575899	0.9544810	0.3357750	1.1873782	1.0121217	0.8455449	1.0862694	0.9411515	0.7168930	0.7131711	1.0084981	1.0846433	1.0253499	0.8821111	0.8503441	0.9739026	0.7622768	1.0043974	0.2573359	0.0038517	0.0247910	0.0042693	0.9413846	0.0154260	1.0570991	0.0039211	1.1047627	0.0474577	0.0869725	0.3163694	0.9283770	0.9968945	0.8525845	0.1765879	0.0736420	0.8810240	0.9923466	0.0641776	0.7452520	0.2596355	1.0015391	0.5440336	0.0267172	0.3825359	0.3379846	0.7078120	0.2999783
0.0426196	0.9280695	0.3250726	0.0699952	0.2325962	0.0000000	0.3068607	0.4597489	0.5587419	0.5215383	0.0479011	0.1864747	0.2406787	0.3863939	0.2853148	0.1434219	0.4557734	0.4195559	0.5037912	0.4921602	0.3197575	0.1762077	0.4629989	0.5487729	0.0088333	0.0709157	0.2182979	0.3511261	0.3090881	0.4071834	0.3081471	0.4807569	0.0489800	0.2002582	0.5265195	0.2527755	0.5408306	0.1888199	0.6414266	0.0834557	0.1077582	0.4248163	0.1088955	0.0733443	0.2969208	0.4877459	0.4297950	0.1760797	0.4882958	0.0300863	0.2733558	0.7786370	0.3112510	0.5119453	0.9614922	0.3880354	1.0803024	0.9256689	0.7828094	0.9858701	1.0009251	0.6920952	0.5514632	0.8750184	1.0750353	1.0415890	0.7977137	0.7761609	0.9117005	0.8228896	0.9794416	0.3406702	0.0065571	0.0480533	0.0142518	1.0403302	0.0216752	0.9816745	0.0164750	1.0098798	0.0309040	0.1091626	0.3380476	0.9151616	0.9550534	0.7098822	0.1416662	0.0859705	0.8535170	0.9493003	0.0618191	0.8343225	0.3704246	1.0616062	0.5312937	0.0325712	0.4426491	0.3850266	0.8200969	0.2983904
0.0707733	1.0228692	0.1918658	0.0283009	0.2676905	0.3529889	0.0000000	0.3279365	0.3142973	0.4136517	0.0623517	0.2086690	0.2165336	0.3057822	0.3275001	0.1390789	0.3661754	0.3090980	0.4111537	0.4154587	0.2948077	0.2484696	0.4409338	0.5085687	0.0284104	0.0925781	0.1478285	0.2223402	0.2537976	0.3346751	0.2430425	0.3955001	0.0653908	0.1383663	0.3661930	0.1300103	0.3781840	0.1768114	0.4543875	0.0577637	0.0979966	0.4536431	0.1138215	0.0451018	0.2527975	0.3408232	0.3491501	0.1442738	0.3673906	0.0146254	0.2166053	0.7950017	0.1350459	0.4792754	1.0151214	0.3690217	0.9610022	1.1500435	0.8264184	1.1291794	0.7803942	0.6290295	0.5691025	0.9838940	1.0534303	0.9177804	0.8073373	0.7519741	1.0450356	0.7237424	0.9789653	0.2582973	0.0005303	0.0549994	0.0168509	1.0569169	0.0378776	0.9649135	0.0121427	1.0216877	0.0371955	0.0920641	0.3625267	0.9489450	0.9783347	0.7309209	0.1307588	0.0929570	0.7627820	1.0284891	0.0750821	0.7974960	0.3191188	0.9982800	0.6327165	0.0184541	0.4899465	0.3679124	0.7474264	0.2743701
0.0502294	0.9363412	0.2247120	0.0648207	0.2704832	0.3493523	0.2143999	0.0000000	0.4393217	0.5082441	0.0645937	0.2059792	0.2126657	0.2484567	0.2620285	0.1220027	0.4029041	0.3005227	0.4231975	0.4092845	0.3298982	0.1867161	0.4625275	0.5140008	0.0111821	0.1063740	0.1928581	0.2584755	0.2875977	0.3282664	0.2671253	0.3999730	0.0479578	0.1521584	0.4122125	0.2028398	0.4351467	0.1320999	0.5519435	0.0637810	0.1011260	0.5449811	0.1098264	0.0497806	0.2893803	0.3908622	0.3690332	0.1849528	0.3940110	0.0250716	0.2732670	0.6847706	0.2083930	0.4780884	0.9501847	0.4167380	1.0031943	1.0213512	0.8493054	1.0315032	0.8167236	0.6443263	0.4648990	0.8188684	0.9249832	1.0767521	0.7924614	0.7688929	0.9913780	0.7898324	1.0348866	0.2677409	0.0031378	0.0613052	0.0115101	1.0440129	0.0171501	1.0951696	0.0131097	1.0314441	0.0214620	0.0862410	0.3344835	0.9733811	1.0916932	0.8186639	0.2244985	0.1211731	0.8087063	1.0893012	0.0740414	0.7523263	0.3322400	0.9935018	0.6029790	0.0341491	0.4691150	0.3756525	0.6181927	0.2864327
0.0643982	1.0545037	0.1711710	0.0590867	0.2738266	0.3273820	0.1704041	0.3793342	0.0000000	0.4313980	0.0394711	0.2263083	0.2411100	0.2641838	0.2753180	0.1207314	0.3270712	0.2779241	0.4163691	0.4505718	0.2956879	0.2038088	0.5058239	0.4759394	0.0112198	0.0697411	0.1774858	0.2039781	0.3009693	0.3053284	0.2936570	0.4152743	0.0886433	0.0883266	0.4080940	0.1418704	0.3502633	0.1377730	0.4745567	0.0855437	0.0596149	0.4172287	0.1217720	0.0697249	0.2188271	0.3110975	0.3405504	0.1525252	0.4833570	0.0180745	0.2871811	0.7279756	0.1485493	0.4721454	0.9143813	0.3876673	0.9827309	1.0327903	0.8137602	0.9337402	0.7518619	0.7490535	0.6121590	0.9802623	1.1212884	1.0283132	0.7374233	0.7515414	0.9828845	0.7599113	1.1275102	0.2348700	0.0019137	0.0500198	0.0116812	0.9621194	0.0135743	0.9294544	0.0183457	0.9277944	0.0401173	0.1382709	0.4267432	0.9387461	0.9012596	0.8031352	0.1835319	0.0669722	0.7507191	1.0713653	0.0663486	0.8008330	0.3227258	1.0782613	0.5660050	0.0180715	0.4383863	0.3679479	0.6670386	0.2956312
0.0819704	0.9601367	0.1942208	0.0331968	0.2739597	0.3490309	0.2530757	0.3666524	0.3802205	0.0000000	0.0630911	0.1906713	0.2346017	0.3160110	0.2453065	0.1352163	0.4289209	0.3805631	0.4625726	0.4271396	0.3481831	0.1800800	0.4365711	0.5728523	0.0171598	0.1055707	0.2203488	0.2099118	0.3875473	0.3101342	0.2873110	0.4274471	0.0570423	0.0920402	0.4384820	0.2002594	0.4635898	0.1952810	0.6221190	0.0929701	0.1026295	0.5581701	0.1365769	0.0845780	0.2528273	0.4245830	0.3614452	0.2045826	0.5036214	0.0192968	0.2341211	0.8496700	0.1960726	0.4950388	1.0667604	0.4599093	1.0142209	1.0351638	0.8016700	1.1003341	0.8135124	0.6434035	0.7107447	1.0317515	1.0238849	0.9484133	0.6765059	0.6735459	1.0040243	0.8519344	0.9728856	0.2547422	0.0018027	0.0453905	0.0240054	1.0794501	0.0094414	1.0093499	0.0146951	1.0436190	0.0417908	0.1203346	0.4525141	0.9407401	1.0283190	0.7250704	0.1948503	0.1062247	0.7501549	1.0404224	0.0589165	0.7836448	0.4337123	1.0213812	0.4767812	0.0226033	0.4890237	0.3845609	0.6445629	0.3455797
