G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0237313	0.0551362	0.1473344	0.0295853	0.0803632	0.1688476	0.2741089	0.0203128	0.1784364	0.1077414	0.6680186	0.1561170	0.0226650	0.6851637	0.2037077	0.0047417	0.4506147	0.0620621	0.0850415	0.4865155	0.6079816	0.6587367	0.3233509	0.5388696	0.6079627	0.5834509	0.7774098	0.4231533	0.1227236	0.3974568	0.0164047	0.4013301	0.6290472	0.1079005	0.4972486	0.6363867	0.4847628	0.6415151	0.0138878	0.3820526	0.4113770	0.6034505	0.6077148	0.3092957	0.7228377	0.2993631	0.4192412	0.4397480	0.3257010	0.0420179	0.4691005	0.5459916	0.5764711	0.3487852	0.1611394	0.2918670	0.2860714	0.6003915	0.4874598	0.0105778	0.6116201	0.1818403	0.6581521	0.5026126	0.4311536	0.2386988	0.2116082	0.0972505	0.0222115	0.4380611	0.1701500	0.1026357	0.0655874	0.4307609	0.6959321	0.4257142	0.2519477	0.0767344	0.0954213	0.3197684	0.4645881	0.0143407	0.6999641	0.3014189	0.0080214	0.2516307	0.2339589	0.6056473	0.2658972	0.3826910	0.6487201	0.3948923	0.5449617	0.7509633	0.6476185	0.4852787	0.5369969	0.1454752	0.6886991
0.0469996	0.0000000	0.1459814	0.1136278	0.0267511	0.1045398	0.1151741	0.4273354	0.0120867	0.2018994	0.1275712	0.6718200	0.1209177	0.0415509	0.6422824	0.2361277	0.0308489	0.5256436	0.0521680	0.0914865	0.4778185	0.6207602	0.7236058	0.3669725	0.6452393	0.6035528	0.5280547	0.6948918	0.4197416	0.1516963	0.3848015	0.0130464	0.4542901	0.7035960	0.1130680	0.3858101	0.6408626	0.3695368	0.6873369	0.0260108	0.3664076	0.5131532	0.5733428	0.7675909	0.3435924	0.6111857	0.2835111	0.3418113	0.3467522	0.3395382	0.0571326	0.3803611	0.7168532	0.4898896	0.4070817	0.1394964	0.3670979	0.2902611	0.4644602	0.5354943	0.0089776	0.6390433	0.1090925	0.5472304	0.4374457	0.4101552	0.2709809	0.1985093	0.0346503	0.0299404	0.3868026	0.1269100	0.1036879	0.0713221	0.4832783	0.7193909	0.5546530	0.2347263	0.1260099	0.1384966	0.2845286	0.5621129	0.0371742	0.6979500	0.2461340	0.0066235	0.1836197	0.3181043	0.5542281	0.2262910	0.4008428	0.5736376	0.2725866	0.4430470	0.5619949	0.5852700	0.6861543	0.5034224	0.0953442	0.5526341
0.0482518	0.0381339	0.0000000	0.1488482	0.0241688	0.0057538	0.0427127	0.1413689	0.0260572	0.0017649	0.1619166	0.7232426	0.1378972	0.0406895	0.5136246	0.2564254	0.0001301	0.3629413	0.0174193	0.0409090	0.4132632	0.5523404	0.7175042	0.3069848	0.6605271	0.7327049	0.4951234	0.7217057	0.4871462	0.1853245	0.3601591	0.0308412	0.3678422	0.6039945	0.1339886	0.4932320	0.6824452	0.3560145	0.5791492	0.0114312	0.2946744	0.4352518	0.8674305	0.6558195	0.5007461	0.7373217	0.3341175	0.2808946	0.2702210	0.4019441	0.0809333	0.3556622	0.6373618	0.4481104	0.4418867	0.1455349	0.4388039	0.3213488	0.5664114	0.4861198	0.0063186	0.6283758	0.1470147	0.7302034	0.5595589	0.4392730	0.2896091	0.0900454	0.0340449	0.0330924	0.3277407	0.1525471	0.0856745	0.0715589	0.4702094	0.6951697	0.4669213	0.1221584	0.0004218	0.0922309	0.2361487	0.4468270	0.0244490	0.6032175	0.2118743	0.0337367	0.2223626	0.2180196	0.5614183	0.2973297	0.4413761	0.5914693	0.3647777	0.3650379	0.7408363	0.6051393	0.5069047	0.4809156	0.1216101	0.5342999
0.0569238	0.0229964	0.1232076	0.0000000	0.0146460	0.1079095	0.0902524	0.3029684	0.0261465	0.2566944	0.1880519	0.7176584	0.1706874	0.0188666	0.5604029	0.4274233	0.0076373	0.3955882	0.0909705	0.0625413	0.3840483	0.7789387	0.6227776	0.3913031	0.6569988	0.6207060	0.4804101	0.7164416	0.3540127	0.1235779	0.4048151	0.0161999	0.5017207	0.7011119	0.0894499	0.4702871	0.7448399	0.4849770	0.6265507	0.0231013	0.2813624	0.3947381	0.6968005	0.5641526	0.2731492	0.6417532	0.3181176	0.3166594	0.3774825	0.3258985	0.0742241	0.3944783	0.6314371	0.5262719	0.4643936	0.1207105	0.3659270	0.2726759	0.5514452	0.4934157	0.0101172	0.6390670	0.1529988	0.6579194	0.5524663	0.4041015	0.2049374	0.1390506	0.0401292	0.0201370	0.3878499	0.0762612	0.1575365	0.1017524	0.4666878	0.6760898	0.5007428	0.2632124	0.0321102	0.1188065	0.3532779	0.4523233	0.0358876	0.6925472	0.2829486	0.0081943	0.2449131	0.1441364	0.5599829	0.2800581	0.4526037	0.6334659	0.3780409	0.3551507	0.6045610	0.6889191	0.5610912	0.5269597	0.1126477	0.5572498
0.0710006	0.0423030	0.1564078	0.1139950	0.0000000	0.0595086	0.0879899	0.2692371	0.0143015	0.2977145	0.1031455	0.6501437	0.1886850	0.0233463	0.6439263	0.2300406	0.0019165	0.3943523	0.0709937	0.0665325	0.4286041	0.5636147	0.7177958	0.4290840	0.6273842	0.6624825	0.6245613	0.6978387	0.3816452	0.1543497	0.4174488	0.0058361	0.4646821	0.6089825	0.1380088	0.4407302	0.6276876	0.4804856	0.7558584	0.0153836	0.3964515	0.4508907	0.5360904	0.6052508	0.2645287	0.6455870	0.3202640	0.3411909	0.3434399	0.3262000	0.0491369	0.4511202	0.6848379	0.5520735	0.3679944	0.1548753	0.3887863	0.3824912	0.7245165	0.4799429	0.0238186	0.6782665	0.1563013	0.7354349	0.5460000	0.3997917	0.2958964	0.1795873	0.0263731	0.0448357	0.3629178	0.1499397	0.0476790	0.0455489	0.3922969	0.6503028	0.4848669	0.2764728	0.0636825	0.0977855	0.4022976	0.4666301	0.0362991	0.6599982	0.2833820	0.0108018	0.2293146	0.2252330	0.5127945	0.3459881	0.3844858	0.6507644	0.3048511	0.4243480	0.7114458	0.7197456	0.4884902	0.5199400	0.0816606	0.5007652
0.0312608	0.0486714	0.1728206	0.0993715	0.0360439	0.0000000	0.1618511	0.2933398	0.0109903	0.2942355	0.1890651	0.7134012	0.1749115	0.0611256	0.7758049	0.2621454	0.0030737	0.4867123	0.0375965	0.0748827	0.4482022	0.5579017	0.6662836	0.3089608	0.6111395	0.6651139	0.5133157	0.5711283	0.4433403	0.1219195	0.4240702	0.0089871	0.4143357	0.6506858	0.1033327	0.4701299	0.7932140	0.4889286	0.6980939	0.0382216	0.3197590	0.5456801	0.7061570	0.6946313	0.4366901	0.7119871	0.3627469	0.3645972	0.4288975	0.4965131	0.1355488	0.3873202	0.6349582	0.4885982	0.3165114	0.0823520	0.3604521	0.3090059	0.6167198	0.5659255	0.0218877	0.5377547	0.2116584	0.5625159	0.5105779	0.5171866	0.2649166	0.2566336	0.0368533	0.0571728	0.4005888	0.1661690	0.0495093	0.0807988	0.3976911	0.7051540	0.4378534	0.2868166	0.1036704	0.1322821	0.2515452	0.5889662	0.0182173	0.6132720	0.2769044	0.0061951	0.2490100	0.1932250	0.5271370	0.2380359	0.3556222	0.5951315	0.3532361	0.5696980	0.5755073	0.8614238	0.5256374	0.5206517	0.1060160	0.6982922
0.0352461	0.0182296	0.1388677	0.1398047	0.0143743	0.0717881	0.0000000	0.3734658	0.0248003	0.2538486	0.1415304	0.7336193	0.1637208	0.0365740	0.8692110	0.2723359	0.0071108	0.3862506	0.0577441	0.0473525	0.4984665	0.6352956	0.5832022	0.3318562	0.6541221	0.6271854	0.6050831	0.6571895	0.4104930	0.1416443	0.4461615	0.0105503	0.5319148	0.5941980	0.1033763	0.4237218	0.6280910	0.4630537	0.6573384	0.0276384	0.3283383	0.4381228	0.6350884	0.6139690	0.4310211	0.5010290	0.3808312	0.4423550	0.3278846	0.3163541	0.0872980	0.3958920	0.6555498	0.5730003	0.3525826	0.1224339	0.4338145	0.2664770	0.6011139	0.5139284	0.0187328	0.7206267	0.1943420	0.6486403	0.6261712	0.3621968	0.1937333	0.2246956	0.0520164	0.0272010	0.3639660	0.1713821	0.0867422	0.0477797	0.4143301	0.6270426	0.4421258	0.2371064	0.0725572	0.0905404	0.3346539	0.5154318	0.0567521	0.6083396	0.2549979	0.0071061	0.2734750	0.2230223	0.4593866	0.2215425	0.3831541	0.6742478	0.3254033	0.4037791	0.5545633	0.5797280	0.5200700	0.5669780	0.1350085	0.5849191
0.0432967	0.0362799	0.1034941	0.1156372	0.0196891	0.0867930	0.0769953	0.0000000	0.0203945	0.3261085	0.1370963	0.7445158	0.1121074	0.0651813	0.6620248	0.2163836	0.0305084	0.3834585	0.0719184	0.0357074	0.4884993	0.6242156	0.6625064	0.3705470	0.6051583	0.5167918	0.5686523	0.6957470	0.5097514	0.0674153	0.4258914	0.0104002	0.4949884	0.5358511	0.0333514	0.5841167	0.7199727	0.4681079	0.7924981	0.0190552	0.2811721	0.5619254	0.6728965	0.6630160	0.4415577	0.6392462	0.3798853	0.3227271	0.4095039	0.3548755	0.0631560	0.4051358	0.7201235	0.4929790	0.3834274	0.0974878	0.3560679	0.2051736	0.6697225	0.5366807	0.0083735	0.5353687	0.1111561	0.5563691	0.5262183	0.3282323	0.2235018	0.1650130	0.0754444	0.0627268	0.4464636	0.1510487	0.1291112	0.0562209	0.3980729	0.5879463	0.4731384	0.2859629	0.0815146	0.1219039	0.2519166	0.4736508	0.0157955	0.6971289	0.3762321	0.0032777	0.2334783	0.1754853	0.5799642	0.2414113	0.4216969	0.5638975	0.3544525	0.4594442	0.5699251	0.6290319	0.5247094	0.4332675	0.1778399	0.6166183
0.0290356	0.0391191	0.1364798	0.2043010	0.0327458	0.0633141	0.1753467	0.2958841	0.0011353	0.3172318	0.1484000	0.5772343	0.2342915	0.0416916	0.6426493	0.2187707	0.0158194	0.4556213	0.0936860	0.0664144	0.4012739	0.6282326	0.6257315	0.3809148	0.6438651	0.8666840	0.5102842	0.6653204	0.5272962	0.1226573	0.3669603	0.0341657	0.3636776	0.6482927	0.0784654	0.4472166	0.7257139	0.5194051	0.7379659	0.0107750	0.2878697	0.4620943	0.6444386	0.6786728	0.3306367	0.7382885	0.3513190	0.3046854	0.3780693	0.4037748	0.0485685	0.5094293	0.5649383	0.5296441	0.3271787	0.1198688	0.4248036	0.3790310	0.5978696	0.5428574	0.0129645	0.6551695	0.1682286	0.5471254	0.5746725	0.4539702	0.2621015	0.2356758	0.0384609	0.0511232	0.4519092	0.1528518	0.0946424	0.1013774	0.4101317	0.6220539	0.3918316	0.2782185	0.0759104	0.1558024	0.2813182	0.4928098	0.0491376	0.6856329	0.2606390	0.0081734	0.1877601	0.2322335	0.4832870	0.2709271	0.3303450	0.6787603	0.3292285	0.4233849	0.6942011	0.6717240	0.6103538	0.6052974	0.0996910	0.7163688
0.0388684	0.0435450	0.1457840	0.1221598	0.0208400	0.1225142	0.0937094	0.2972566	0.0322850	0.0000000	0.1097760	0.6708463	0.2135539	0.0208002	0.6703813	0.2612696	0.0099531	0.4090490	0.0645362	0.0777588	0.3906702	0.7560096	0.7345241	0.3056697	0.6304337	0.7649170	0.4815980	0.7240219	0.4179480	0.1501151	0.4599530	0.0097130	0.4195399	0.6343381	0.0952072	0.5001004	0.6195944	0.4457783	0.7900835	0.0421970	0.3693766	0.4210151	0.6657317	0.5811582	0.3948043	0.6164271	0.3099243	0.3603864	0.3081786	0.4039438	0.0925614	0.4220576	0.5719455	0.5823700	0.4358053	0.1199832	0.4753864	0.2727024	0.7963571	0.5259110	0.0071700	0.7029215	0.2137478	0.6291471	0.5556719	0.4680550	0.3439673	0.2140227	0.0543898	0.0310126	0.3947220	0.1539866	0.0420425	0.0605339	0.3589371	0.7226256	0.5776581	0.2511528	0.0846197	0.1156063	0.2870134	0.5069173	0.0562169	0.7382560	0.1892319	0.0151822	0.2693333	0.2527296	0.5581697	0.3034002	0.3699398	0.7217595	0.3074230	0.4065581	0.7261083	0.6718825	0.6044352	0.4815119	0.1246443	0.7710111
