G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.1303866	0.4529779	0.2715293	0.1426946	0.4652156	0.0614042	1.0082251	0.1937126	0.2209894	0.3800656	0.3374039	0.2358505	0.0174481	0.1591742	0.1831800	0.2740939	0.2689500	1.0654292	0.7063356	0.1857602	1.0924678	0.0737790	0.0389509	0.5725978	0.0029265	0.0119409	0.9733629	0.0281748	0.2552520	0.2965687	0.8442349	0.9651794	0.9445943	0.9297880	0.9458068	0.3813242	1.0835169	1.0256962	1.0098576	0.3343939	0.0038860	0.0453901	1.0430193	0.9119454	0.7448911	0.1729102	0.1162643	0.2040819	0.3706976	0.9042538	0.3900553	0.0800593	0.1262852	0.2548861	0.1637645	0.1639320	0.0756737	0.9821440	0.1126839	0.2022530	0.6063421	0.5698228	0.7119784	1.0930509	0.8721782	0.7465211	0.0005052	0.1359630	0.6627847	0.6253074	0.2327595	0.0844676	0.1830127	1.1096227	0.1426882	0.4469674	0.6026181	0.7431078	0.5785894	0.7576323	0.0572437	0.0835785	0.0809000	0.3388688	0.0286777	0.4186999	0.0968352	0.2248030	0.1056496	0.2026601	0.0116387	0.0273254	0.9704321	0.0354322	0.3290633	0.7918197	0.0342110	0.6322150	0.1813633
1.0308474	0.0000000	1.0062462	1.0317247	0.9709227	0.3882906	1.0568216	1.0281023	0.9727107	1.0385282	0.8562186	1.0119021	1.0291594	0.3828498	0.8950596	0.7316982	0.7053499	0.9818254	0.0357330	0.1139320	1.0199832	1.0656565	0.2049650	0.4821611	0.8913592	0.4507999	0.9261304	1.0122386	0.4327263	0.9831890	0.5724383	1.0983417	0.4682934	0.9777896	0.6977420	0.4589737	0.2068338	0.5347073	0.9572048	1.1158856	0.2429592	0.0022643	0.0004125	0.9874967	0.9747089	0.7223577	0.1868590	0.0683065	0.2457699	0.4312305	1.0132813	0.4156637	0.0745024	0.1779176	0.2581514	0.1534482	0.1039563	0.0371174	0.9745037	0.0989928	0.1689588	0.7747949	0.6350406	0.6804959	1.0885358	0.8015640	0.9563238	0.0005224	0.1456226	0.7905267	0.9802987	0.2172636	0.1048956	0.5072267	0.9231046	0.1824136	0.4934909	0.5666920	0.7299532	0.5977599	0.8301888	0.0404807	0.1006348	0.0691889	0.3375796	0.0166423	0.3582191	0.1422483	0.1838474	0.6181343	0.1800977	0.0217532	0.0304928	1.0760656	0.0439178	0.4874507	0.8467743	0.0337058	0.6631039	0.1734168
0.0560328	0.8820681	0.0000000	0.2948369	0.1638882	0.3979618	0.0635643	0.9934758	0.3032080	0.2638915	0.3906870	0.3230817	0.2327369	0.0364654	0.2455436	0.2200499	0.4305236	0.3904890	1.0481988	0.6006004	0.2092924	1.0324372	0.1261417	0.0660491	0.7409314	0.0089675	0.0169810	1.0239081	0.0750443	0.2349445	0.3395161	1.0393496	0.8572039	1.0695797	1.0223884	0.8982377	0.4308699	1.0028269	0.8523051	1.0707737	0.3349625	0.0017382	0.0278883	0.9984335	0.9178475	0.6692434	0.1675296	0.0565335	0.2019532	0.3984517	0.9763404	0.3755573	0.0567531	0.1947179	0.2098361	0.1005505	0.1919872	0.0426534	0.8602542	0.0602840	0.1719518	0.7553424	0.6568855	0.8964025	0.8689284	0.9039770	0.8121880	0.0030275	0.1675314	0.8104420	0.5735366	0.2308439	0.1139190	0.2525772	0.9741147	0.0995779	0.3200989	0.5194164	0.8066128	0.6325698	0.7139822	0.0548114	0.0518828	0.0471774	0.2677654	0.0146383	0.3798750	0.0992107	0.1280316	0.0989212	0.2228113	0.0338049	0.0261641	1.0723681	0.0167122	0.3470481	0.8411968	0.0504523	0.6049569	0.1055354
0.0397502	0.9872922	0.4031055	0.0000000	0.1540622	0.4520351	0.0718320	0.9947265	0.2135741	0.2887438	0.3266579	0.2763903	0.1998929	0.0214713	0.1839085	0.2079567	0.2972896	0.3247869	1.0064172	0.6285221	0.2659290	0.9066439	0.0942603	0.0899962	0.7937818	0.0099564	0.0305372	1.0393586	0.0671546	0.2527717	0.3472526	1.0528229	0.9152690	0.9900012	1.1531990	0.9080005	0.3997069	1.0180449	1.0144094	1.0422805	0.3452999	0.0078965	0.0302289	1.0020781	0.8607316	0.7012098	0.2216185	0.1085104	0.2112940	0.3927543	0.9059955	0.3659967	0.0677212	0.1705513	0.2500839	0.1527573	0.1745519	0.0528474	0.8246929	0.0722124	0.1961389	0.5902619	0.5910798	0.7253573	1.1512265	0.8516061	0.8482827	0.0023414	0.0971712	0.7722053	0.5965301	0.2757061	0.0972105	0.2584277	0.9704589	0.0881047	0.4640895	0.4304333	0.7521648	0.5551116	0.7955944	0.0365021	0.0681790	0.0714876	0.3855250	0.0301310	0.3512591	0.1006483	0.1333899	0.0814163	0.1697717	0.0307952	0.0333826	1.0207179	0.0256299	0.2723688	0.8282613	0.0187520	0.6488331	0.1372258
0.0648275	0.9664784	0.4905054	0.3514587	0.0000000	0.4909289	0.0739165	1.0650515	0.2142198	0.2957960	0.3926387	0.3716017	0.2293527	0.0416345	0.1734966	0.2534217	0.4055070	0.3546401	1.0291535	0.6771407	0.2398734	1.0920054	0.1196039	0.0683796	0.7102582	0.0164204	0.0142581	0.9466379	0.0614781	0.2543815	0.3451450	1.0187794	0.9762132	0.9450637	1.0605768	0.8944617	0.3633756	1.0203711	1.0074473	1.0035699	0.3387724	0.0033165	0.0549730	0.9699247	0.9023909	0.6767603	0.2265006	0.0662801	0.2052624	0.4741842	1.0694192	0.4213606	0.1025079	0.1933952	0.2389111	0.1503743	0.1634730	0.0354039	0.9408489	0.1151245	0.2800828	0.7046629	0.6916846	0.6730277	0.9294593	0.8615989	0.8396707	0.0024164	0.1861793	0.8332618	0.5439631	0.2177777	0.1069280	0.1870380	0.9923944	0.2652091	0.2790887	0.4804327	0.7833090	0.6579927	0.7380189	0.0666092	0.0640190	0.0836980	0.3776038	0.0198860	0.4525077	0.0951022	0.2825230	0.1011436	0.2400710	0.0290750	0.0343956	0.8464117	0.0438929	0.5150867	0.7808775	0.0216684	0.6354051	0.2422217
0.0396896	0.9763897	0.4275683	0.2869409	0.1813860	0.0000000	0.0890145	1.0882086	0.2465122	0.2618254	0.4497639	0.2636715	0.2307890	0.0441656	0.2224347	0.1948984	0.2968397	0.2935678	1.0869826	0.7270219	0.2969439	1.0639358	0.0828350	0.0669788	0.6711798	0.0174865	0.0445592	0.9984440	0.0433937	0.2716475	0.2986896	0.9219430	0.9019723	1.0794847	1.0367477	0.9799655	0.3139554	0.8115234	0.9809579	1.0292687	0.2917454	0.0049692	0.0390477	0.9226687	1.0348718	0.6505494	0.1714128	0.0789659	0.1979399	0.3248288	0.9980079	0.4347795	0.1010616	0.1144871	0.2463394	0.2225542	0.1782341	0.0423917	0.9847094	0.1108078	0.2002955	0.6957543	0.6795696	0.7342906	0.9933877	0.8456330	0.8681330	0.0043538	0.1698667	0.8181407	0.5343334	0.1615880	0.1004915	0.1582444	1.0867938	0.1767496	0.3226924	0.4978347	0.7537220	0.5964446	0.7594418	0.0422431	0.0512575	0.0766912	0.4222011	0.0172368	0.4356576	0.0647804	0.1963706	0.0946155	0.2104134	0.0252121	0.0243853	1.0693763	0.0338436	0.4230189	0.8174819	0.0263036	0.6276520	0.1441959
0.0836722	0.9575371	0.5622262	0.3405946	0.1662364	0.4854090	0.0000000	1.0050088	0.2725103	0.2680970	0.4469231	0.3522661	0.2365594	0.0407190	0.1974955	0.1755827	0.4094545	0.3497264	1.0548226	0.5809530	0.2051191	0.9828449	0.1211051	0.0818062	0.7091354	0.0139431	0.0147643	1.0422867	0.0727622	0.3132264	0.3459733	1.0416305	0.9137580	0.8868305	1.0394461	0.9103073	0.3514237	1.0169120	1.0430102	1.0795799	0.3519368	0.0023451	0.0409966	0.9272633	0.8756702	0.6235504	0.1739815	0.1206547	0.1733673	0.4373960	1.0762909	0.3908970	0.0884093	0.1849430	0.2574906	0.1726944	0.1647195	0.0501187	0.9420422	0.1098081	0.1914877	0.6961921	0.5731386	0.7119860	0.9538374	0.8279249	0.8351587	0.0094883	0.1656632	0.8650480	0.6348088	0.3005317	0.1484706	0.1977114	0.9918757	0.1643784	0.3714654	0.4878466	0.7136215	0.6183024	0.7846257	0.0437015	0.0795776	0.0874545	0.3332523	0.0211104	0.4483873	0.1109105	0.2496832	0.1339281	0.1719651	0.0233563	0.0336289	1.0464550	0.0294380	0.4336316	0.8972759	0.0257931	0.7472764	0.1752485
0.0424771	0.9823463	0.4833228	0.3023045	0.1982668	0.4532254	0.0849959	0.0000000	0.2418207	0.3150426	0.4196581	0.2628989	0.2429821	0.0417141	0.2016945	0.2391307	0.3888968	0.3241747	1.0308218	0.5845630	0.2404059	1.0354896	0.1195404	0.0997130	0.8106753	0.0192577	0.0419904	0.8968182	0.0351820	0.3033392	0.3171741	0.9340657	0.9334342	1.0147790	1.0147789	0.9453094	0.3298464	1.0066947	1.0104027	0.9748769	0.3118558	0.0090833	0.0451899	1.1216398	0.8672127	0.6537717	0.2280152	0.0947795	0.2506151	0.4604073	0.9870468	0.3257264	0.0781250	0.1524440	0.2566171	0.1507399	0.1336630	0.0449448	0.9394529	0.0823560	0.2268234	0.6565250	0.6511939	0.7513048	1.0423397	0.9379310	0.8004860	0.0076671	0.1356561	0.8540051	0.6761531	0.2794089	0.1216557	0.2478987	1.0602206	0.1296796	0.4298822	0.5346875	0.7116385	0.5037938	0.7792686	0.0629050	0.1112866	0.0589761	0.3689470	0.0253997	0.4529910	0.1381241	0.1753557	0.1249135	0.2292768	0.0337670	0.0258130	0.9892778	0.0297240	0.4366099	0.8987759	0.0538131	0.7875339	0.1493294
0.0436027	0.9664948	0.4977208	0.2885928	0.1723725	0.4723803	0.0689232	1.0014443	0.0000000	0.2720913	0.4409584	0.3761038	0.1965823	0.0307756	0.1710070	0.2172136	0.3970904	0.3227041	1.0086438	0.6067289	0.2994576	0.9813846	0.1264279	0.0730571	0.6315391	0.0115517	0.0450799	0.9283049	0.0763774	0.2804256	0.3367874	1.0134027	0.7847641	0.9067946	1.0033314	0.8514577	0.4173408	1.0054585	1.0109864	1.0065605	0.2961911	0.0132494	0.0533046	0.8879176	1.0279632	0.6499616	0.2068296	0.0915448	0.2242715	0.3847794	1.0671911	0.3853549	0.0633411	0.1718699	0.2695722	0.1426302	0.2104183	0.0440807	0.9208363	0.0965079	0.1796511	0.5721404	0.5917212	0.7143178	0.9427772	0.8934273	0.7829072	0.0107050	0.1128147	0.7734443	0.6383708	0.2866802	0.1355784	0.2376176	1.0318167	0.1488832	0.4203156	0.6388910	0.7729156	0.6500249	0.7223776	0.0532849	0.0960993	0.0545938	0.3898781	0.0170027	0.3941162	0.0996247	0.1651869	0.0764013	0.2273089	0.0383735	0.0115405	1.0435326	0.0235549	0.4132837	0.7407686	0.0198747	0.8206103	0.1599243
0.0395317	1.0146974	0.4456797	0.2960400	0.1278948	0.4769233	0.0420484	1.0372230	0.2029658	0.0000000	0.4131720	0.3323521	0.2332674	0.0547760	0.1542418	0.2171255	0.3488636	0.3255291	1.0045519	0.5965070	0.2432231	0.9328976	0.1189501	0.0409147	0.7406937	0.0204246	0.0476552	0.9886517	0.0736404	0.2400270	0.4194345	0.9690496	0.8082918	0.9616231	0.9034857	0.9051096	0.3940589	1.1155235	1.0454586	0.9152448	0.2498875	0.0109041	0.0275373	0.9394702	0.9783757	0.7515051	0.1982117	0.0741119	0.2099091	0.3657992	0.9335808	0.3983857	0.0585255	0.1652413	0.2524412	0.1163002	0.1504312	0.0503519	0.9649101	0.0733969	0.1662058	0.6420518	0.6193929	0.7669908	1.0593913	0.6835335	0.8231205	0.0011740	0.1455393	0.8185712	0.6076544	0.2667711	0.1241166	0.3019647	0.9985503	0.1316481	0.5163433	0.5899770	0.8169797	0.5108569	0.7563079	0.0521801	0.0975726	0.0471494	0.2726959	0.0172855	0.3921461	0.1177415	0.1524750	0.1039411	0.1686106	0.0177808	0.0208965	1.0187113	0.0140590	0.4405167	0.8367180	0.0248072	0.6392837	0.1288895
