G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6713156	0.0336975	0.5540533	0.6881209	0.0000000	0.6228112	0.3729242	0.7448937	0.3183073	0.5879362	0.7731486	0.7492294	0.7044892	0.7501870	0.6805984	0.6893472	0.7245951	0.6483325	0.7046679	0.0459440	0.0032687	0.0041511	0.0452329	0.0340303	0.5916371	0.7813404	0.7989205	0.2729372	0.3835299	0.7148835	0.2816179	0.0248591	0.4484523	0.3474198	0.3147341	0.5218480	0.7192492	0.0086437	0.6890709	0.6041827	0.0000000	0.2928013	0.1520250	0.4190584	0.1939393	0.3619690	0.3561500	0.4299762	0.2476662	0.7177695	0.3965727	0.6930855	0.7300744	0.7311022	0.3005465	0.0635341	0.2819608	0.0383387	0.0143257	0.0079314	0.6889550	0.7626661	0.6027402	0.6376292	0.6043076	0.6513808	0.6197054	0.4040595	0.3182561	0.1810775	0.6569516	0.2065752	0.0094597	0.6368672	0.0165009	0.6286621	0.6262424	0.2660735	0.3271341	0.7075675	0.5717056	0.1092126	0.6530835	0.7011395	0.6981044	0.0038667	0.5804911	0.0150911	0.7700486	0.0029938	0.0260453	0.0479423	0.0431581	0.6493074	0.0197087	0.0705298	0.0048175	0.0426924	0.0039340	0.0378144
0.7661947	0.0413409	0.6818973	0.6979512	0.6573357	0.5861649	0.4761018	0.7659064	0.3575952	0.0000000	0.6585746	0.6645927	0.6963169	0.6991325	0.5809696	0.5763482	0.5970588	0.7391572	0.6071830	0.0449316	0.0010969	0.0092960	0.0752410	0.0201023	0.6926160	0.6686039	0.7964049	0.2828898	0.3990503	0.6417649	0.2087313	0.0438071	0.3744584	0.4078335	0.3508518	0.6599132	0.5633312	0.0155439	0.7028291	0.7115909	0.0000000	0.2380442	0.1008939	0.4158373	0.2850325	0.3783251	0.3501216	0.3614621	0.2571721	0.6750608	0.3733555	0.6414164	0.6419326	0.7310831	0.4160188	0.0382169	0.3634245	0.0459389	0.0081304	0.0241910	0.6367065	0.5991307	0.5971285	0.6442338	0.6689724	0.7532085	0.7647491	0.3442763	0.3245500	0.2302691	0.6261699	0.2712682	0.0173653	0.6253343	0.0070044	0.7276981	0.5249283	0.2461524	0.3276079	0.5643051	0.6900604	0.0970736	0.6588305	0.6067715	0.7502521	0.0104932	0.7040456	0.0052279	0.7423315	0.0030653	0.0278895	0.0587382	0.0275939	0.6022461	0.0205064	0.0494860	0.0288177	0.0606467	0.0036443	0.0165305
0.6816144	0.0289506	0.6921201	0.6985571	0.6376488	0.6522225	0.2932000	0.7320134	0.4166238	0.6327303	0.6887667	0.7623455	0.6138116	0.6115209	0.7353893	0.7406874	0.6278188	0.6845607	0.6808430	0.0315593	0.0036095	0.0115629	0.0326004	0.0415504	0.6605606	0.6267386	0.8673159	0.3290494	0.4155942	0.6947543	0.2943559	0.0501765	0.5114160	0.3095665	0.2901310	0.6865754	0.6754932	0.0133404	0.6457882	0.7063387	0.0000000	0.2630445	0.1513421	0.4051975	0.3248756	0.4374372	0.3146243	0.3732282	0.3283702	0.5660903	0.3134246	0.6076013	0.7304806	0.7464794	0.3489510	0.0468601	0.2452244	0.0216163	0.0135354	0.0232821	0.7953759	0.6108323	0.7386457	0.6028654	0.6127364	0.7603330	0.0000000	0.3866972	0.3180741	0.2222594	0.6074330	0.3002428	0.0137064	0.6916832	0.0214661	0.6503752	0.7715719	0.3854343	0.3647356	0.6410914	0.8268158	0.0936089	0.6601449	0.6639224	0.6379619	0.0022899	0.6777017	0.0078213	0.6921844	0.0025157	0.0444699	0.0627592	0.0366939	0.6762550	0.0095701	0.0540117	0.0048403	0.0557730	0.0044413	0.0103475
0.7463200	0.0000000	0.6869042	0.6014028	0.6131450	0.7969557	0.4028805	0.7202182	0.3510471	0.6598703	0.6130848	0.6746609	0.6786634	0.7911152	0.6272949	0.7015740	0.7923876	0.7702238	0.6508319	0.0633835	0.0073766	0.0059812	0.0500838	0.0159195	0.8080829	0.7798694	0.7422449	0.3084038	0.3450830	0.6759686	0.3504808	0.0387487	0.4169321	0.3188721	0.3142979	0.6470869	0.6072162	0.0300386	0.6757137	0.7063565	0.0000000	0.2522602	0.1940293	0.3332149	0.2857594	0.4686353	0.2821296	0.2679225	0.3193777	0.6467771	0.3483336	0.6619356	0.6031770	0.6857077	0.3960869	0.0688394	0.3292673	0.0460805	0.0043651	0.0107693	0.7465787	0.6306886	0.7934413	0.5968770	0.7139939	0.6393055	0.5339508	0.3456218	0.3304164	0.2859432	0.7387751	0.2471710	0.0333293	0.6145974	0.0141324	0.6206463	0.6578689	0.4033937	0.2563305	0.7530347	0.5841892	0.0709444	0.6416673	0.7275514	0.6995721	0.0004255	0.5346592	0.0099808	0.6817203	0.0028900	0.0292834	0.0862045	0.0278492	0.7263154	0.0173039	0.0904344	0.0090505	0.0608438	0.0085159	0.0184549
0.5648708	0.0559104	0.6522735	0.7406375	0.7614186	0.7837044	0.3434173	0.6649337	0.3230216	0.7140254	0.6888646	0.5940939	0.6809136	0.6954985	0.6326246	0.7134438	0.7695660	0.6753811	0.6246400	0.0198699	0.0037871	0.0042682	0.0450370	0.0255348	0.7396764	0.7339075	0.5753457	0.2564989	0.3565265	0.6143094	0.2753559	0.0303920	0.3935671	0.3379888	0.3316095	0.6838743	0.5604935	0.0027105	0.7308661	0.7943101	0.0000000	0.2911964	0.1641362	0.4007208	0.3034604	0.3973685	0.4349471	0.2929501	0.3217843	0.5916720	0.3491475	0.6877066	0.7250635	0.6923285	0.3636405	0.0675242	0.2868051	0.0239133	0.0121929	0.0089517	0.6062970	0.6200230	0.6588308	0.7132991	0.0000000	0.6343377	0.6733889	0.3438075	0.3521023	0.2151524	0.6384589	0.2453943	0.0194069	0.5420491	0.0082325	0.6219634	0.5440624	0.3895582	0.2536726	0.6288504	0.7404894	0.0511180	0.8057556	0.7467854	0.6895476	0.0061748	0.5620084	0.0132097	0.6814627	0.0106142	0.0242253	0.0352175	0.0281763	0.4877569	0.0186868	0.0266565	0.0477635	0.0197883	0.0200784	0.0041627
0.6151277	0.0231141	0.7006586	0.6176231	0.7930863	0.6926320	0.5065084	0.6813511	0.3792508	0.7900379	0.6416058	0.5749140	0.7068031	0.6255165	0.5383940	0.6698539	0.7250252	0.6028002	0.6355746	0.0185493	0.0029007	0.0042659	0.0837576	0.0106103	0.6085739	0.7233457	0.6156948	0.3257276	0.3767667	0.6626912	0.2606000	0.0282276	0.3619675	0.3643075	0.2605460	0.6806122	0.6685090	0.0023810	0.7393259	0.6981888	0.6512726	0.2475317	0.1146954	0.3264516	0.2810238	0.3109785	0.4011086	0.3191901	0.2889903	0.7467936	0.3974735	0.6427265	0.7282901	0.6438571	0.3609138	0.0758045	0.3253492	0.0375790	0.0129775	0.0235191	0.6979442	0.5376218	0.7027355	0.6981180	0.0000000	0.6372367	0.0000000	0.3521710	0.3005326	0.3099676	0.6672425	0.3133861	0.0258427	0.7604862	0.0034802	0.6675850	0.7458472	0.3114987	0.3393644	0.7959629	0.7760239	0.0546191	0.6501332	0.6485979	0.6879714	0.0010603	0.7040111	0.0136852	0.7587444	0.0101205	0.0376894	0.0547244	0.0612776	0.6915494	0.0022368	0.0632597	0.0383960	0.0527487	0.0080329	0.0199131
0.6249948	0.0197433	0.7539891	0.5886853	0.6829210	0.6083803	0.3349880	0.6261094	0.3375305	0.6816593	0.7434381	0.6474364	0.6760045	0.6667415	0.5671003	0.5302800	0.6785104	0.6258276	0.6958805	0.0261117	0.0034314	0.0084101	0.0850906	0.0145927	0.6663549	0.5272130	0.6705311	0.2344020	0.3542819	0.6943698	0.2700471	0.0108162	0.5385597	0.3973559	0.3949068	0.7037917	0.7242707	0.0015006	0.5605255	0.6780491	0.6496605	0.2755134	0.1098847	0.3940994	0.2333909	0.3240529	0.3773840	0.3112818	0.3289895	0.6343016	0.4071461	0.5624637	0.6493239	0.7714117	0.3469708	0.0844341	0.3793128	0.0270780	0.0077147	0.0087168	0.6019096	0.6005329	0.7872284	0.5471041	0.6714066	0.6332284	0.6160682	0.2950426	0.3166263	0.2349494	0.7064644	0.3148355	0.0000000	0.7579285	0.0000000	0.6641475	0.7216116	0.2739861	0.3010150	0.7629249	0.7465086	0.0717626	0.7157339	0.7979345	0.6824427	0.0004557	0.5730949	0.0111794	0.6886003	0.0055148	0.0427269	0.0732759	0.0250439	0.6597696	0.0122456	0.0681829	0.0219105	0.0465359	0.0134622	0.0041276
0.6825472	0.0661678	0.5531507	0.6373705	0.6610917	0.7051288	0.4216150	0.6841734	0.3980218	0.5963709	0.8246071	0.6655519	0.6862684	0.7331936	0.6414760	0.7158450	0.7353153	0.6921579	0.6803011	0.0827020	0.0027919	0.0096717	0.0406654	0.0144906	0.6066662	0.6885734	0.5760160	0.3810684	0.3729503	0.6571547	0.3023472	0.0371178	0.5057592	0.3011076	0.2356063	0.5425822	0.7890032	0.0082417	0.7382763	0.5978346	0.0000000	0.2553641	0.1081955	0.3485785	0.2059992	0.3354483	0.3518956	0.3026214	0.3046494	0.6940550	0.2962472	0.6208396	0.7167034	0.0000000	0.3965203	0.1069319	0.3119114	0.0085876	0.0010282	0.0167649	0.7333906	0.7977541	0.6060563	0.7629987	0.7087066	0.6375749	0.6230772	0.3247127	0.3431747	0.3134287	0.6665922	0.2060084	0.0172086	0.6427740	0.0039505	0.5895402	0.6593999	0.3125767	0.2670498	0.5589488	0.6314480	0.0769732	0.6133183	0.6481347	0.7377355	0.0041979	0.4852487	0.0198111	0.7517921	0.0155752	0.0203295	0.0683076	0.0426936	0.6718823	0.0045318	0.0574341	0.0124685	0.0562045	0.0027965	0.0213459
0.6574368	0.0000000	0.7913145	0.6064904	0.0000000	0.6251096	0.3752704	0.7480007	0.3867722	0.7205100	0.6613261	0.6276138	0.6010457	0.6369186	0.6462201	0.5644895	0.7912155	0.7032437	0.6094614	0.0138765	0.0021857	0.0086852	0.0493017	0.0510228	0.7025528	0.6155769	0.7613660	0.2836378	0.4295401	0.6548504	0.2683825	0.0377475	0.4600814	0.4192629	0.3209844	0.5970101	0.6030001	0.0050123	0.5858981	0.7122649	0.6159245	0.1949634	0.1200186	0.3762092	0.2789651	0.4348547	0.3627448	0.4159263	0.3790277	0.6907351	0.3104335	0.6036917	0.6531844	0.6063083	0.3138107	0.0503997	0.3751252	0.0116441	0.0048421	0.0052620	0.6597265	0.7537327	0.6917314	0.6282011	0.6683635	0.6733773	0.7293554	0.2961802	0.3117094	0.2173365	0.6069433	0.2440898	0.0146976	0.5935177	0.0160868	0.7102636	0.6757022	0.2704368	0.2351504	0.7716736	0.6495798	0.0875306	0.6935675	0.6150046	0.6707234	0.0044206	0.6329227	0.0127412	0.7253269	0.0053977	0.0160096	0.0431566	0.0397179	0.5937487	0.0064612	0.0495879	0.0189008	0.0483990	0.0019403	0.0102013
0.5191508	0.0251702	0.8484320	0.7139066	0.5644576	0.6696938	0.3106085	0.6688069	0.3159522	0.0000000	0.6392354	0.7913433	0.7962621	0.7212357	0.6281170	0.6518817	0.6807601	0.6823969	0.7209940	0.0590822	0.0030221	0.0013652	0.0692013	0.0223904	0.6766209	0.6163731	0.5950533	0.3430301	0.4712083	0.6615295	0.2775486	0.0532342	0.4183899	0.3599095	0.0000000	0.6499606	0.5929161	0.0023392	0.8141211	0.6153531	0.6555802	0.2878136	0.0870292	0.3656558	0.4193489	0.4156189	0.2934388	0.3320571	0.2767677	0.7666813	0.3602353	0.6758693	0.7849178	0.6837096	0.3957435	0.0901851	0.3975191	0.0273927	0.0059803	0.0045963	0.7726194	0.6266376	0.6633607	0.6273783	0.6902099	0.5992245	0.6681548	0.3429098	0.3436321	0.2384571	0.6360665	0.3415173	0.0182714	0.6428425	0.0011332	0.5860860	0.7246933	0.3135750	0.2736922	0.6270125	0.6911207	0.0591045	0.7630487	0.7018421	0.7291425	0.0124388	0.7061416	0.0210242	0.7439037	0.0081902	0.0479999	0.0801879	0.0242415	0.7194616	0.0263759	0.1007553	0.0244233	0.0902253	0.0057815	0.0308243
