G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5687827	0.2606372	0.3053041	0.5268189	0.3254811	0.6308774	0.6620690	0.1230356	0.6594504	0.4073773	0.2727882	0.0040550	0.4594961	0.5298084	0.2822926	0.3492106	0.2103606	0.7211854	0.3492807	0.6284221	0.4450412	0.1448456	0.4322718	0.6116168	0.1241457	0.5285793	0.7521962	0.3380223	0.4202862	0.5866251	0.5907196	0.5247480	0.6491128	0.5793327	0.2630520	0.4859893	0.6916306	0.7189106	0.3545682	0.1813923	0.5827976	0.2488720	0.3791569	0.6099346	0.6662581	0.5736457	0.1619993	0.4366745	0.5673871	0.7246852	0.4752122	0.3822688	0.4625315	0.5108862	0.4618344	0.6982636	0.4564769	0.4986358	0.4988939	0.3285499	0.5566513	0.0336210	0.1367736	0.4165586	0.0065838	0.4936015	0.4433081	0.2223277	0.3122889	0.3448597	0.6538621	0.4907836	0.1856589	0.1972529	0.1623459	0.4260125	0.0398987	0.3606218	0.6196700	0.3100960	0.2630230	0.4286709	0.5575367	0.3344866	0.0398991	0.5292603	0.2944007	0.5069577	0.1382238	0.1315230	0.2260829	0.6387256	0.5915152	0.0234579	0.7047014	0.5982794	0.2157124	0.7260549	0.3672232
0.0589137	0.0000000	0.6132579	0.6814265	0.0267612	0.0176579	0.0062821	0.0474391	0.7174388	0.0199925	0.0728787	0.0168165	0.7134614	0.7843440	0.0385964	0.5709515	0.1168388	0.0039548	0.0271364	0.5746165	0.0075912	0.0521792	0.0058426	0.0237638	0.0110209	0.6645816	0.0145870	0.0023880	0.6131717	0.0538762	0.0312627	0.0412096	0.0074631	0.0232992	0.3544936	0.0712840	0.0449052	0.6779056	0.6200933	0.7874549	0.6699461	0.7070852	0.3574116	0.6391426	0.3934204	0.5517555	0.5571160	0.3631545	0.2788063	0.4305856	0.6192919	0.5337544	0.4486519	0.7521553	0.7614669	0.3517381	0.7180090	0.4146218	0.3551449	0.0056768	0.5946914	0.0246932	0.6204154	0.6391811	0.0479050	0.7029909	0.6848910	0.0399114	0.0012966	0.0557116	0.0414145	0.5152807	0.2479889	0.0004396	0.0012982	0.0671462	0.5944593	0.0245416	0.0052039	0.0313310	0.5403948	0.4651385	0.3969055	0.5906847	0.6382365	0.3206262	0.0012331	0.0044060	0.8130491	0.7761081	0.2685820	0.3611524	0.6253321	0.6427624	0.6675700	0.2534739	0.0343335	0.7448614	0.7178151	0.6339938
0.6271906	0.5118905	0.0000000	0.3785301	0.7204690	0.2967962	0.6140655	0.6674781	0.0788302	0.6610499	0.4474435	0.2512937	0.0001308	0.3933624	0.5994048	0.3471246	0.5273715	0.2173218	0.5288702	0.3119954	0.5769389	0.5135955	0.1335954	0.3622252	0.5258452	0.1135138	0.5571289	0.6166516	0.4010784	0.5008284	0.6665996	0.7428788	0.5210354	0.6268487	0.6085992	0.2792698	0.4145848	0.6969947	0.5344097	0.4031860	0.1140996	0.6871899	0.3204108	0.3939501	0.4593887	0.6596942	0.7079269	0.2088510	0.3517471	0.6439748	0.6318660	0.3576205	0.4202252	0.5454437	0.5668738	0.3478680	0.6495710	0.4685661	0.5233930	0.5144263	0.3414411	0.5107232	0.0796784	0.1681757	0.4044070	0.0101519	0.5380539	0.5782442	0.1610164	0.2962215	0.2886207	0.5869445	0.4381028	0.1818392	0.2111124	0.1759990	0.4031131	0.0487429	0.2714331	0.5998698	0.3273790	0.1501821	0.3499943	0.5945198	0.3432072	0.0706152	0.4774103	0.3327953	0.4285214	0.0734316	0.1861654	0.1127721	0.6656004	0.5168825	0.0849019	0.6159997	0.5792482	0.1930539	0.6824680	0.3898484
0.5446587	0.6609083	0.2147459	0.0000000	0.5467830	0.3270273	0.5795687	0.6624019	0.1140337	0.5715421	0.5007079	0.3158032	0.0119313	0.5233196	0.5815347	0.4026091	0.4322801	0.2142054	0.5773522	0.3091775	0.6465883	0.5431196	0.2224090	0.3486658	0.5108455	0.1008881	0.5233185	0.6524142	0.4390359	0.5071087	0.7594159	0.7016460	0.4890307	0.5763939	0.4978910	0.4255465	0.5138078	0.5669540	0.6725512	0.5378650	0.2058516	0.6284907	0.3612397	0.5324490	0.4932626	0.9071324	0.6056556	0.1842882	0.4023140	0.6898866	0.6818768	0.4853509	0.5256057	0.7117951	0.4961648	0.3898620	0.8753040	0.5719959	0.5596031	0.4822411	0.3767249	0.6517339	0.0376325	0.0914108	0.4739621	0.0155322	0.5668646	0.5814698	0.2978262	0.3283518	0.3095529	0.6284361	0.4182752	0.2858052	0.1951329	0.2527610	0.4065956	0.0270221	0.2958165	0.5912008	0.2240706	0.1664913	0.3612196	0.6574978	0.2683049	0.0300912	0.5458249	0.3687742	0.3721333	0.0460682	0.0864622	0.2491356	0.6548347	0.5047063	0.0636304	0.6540784	0.6534510	0.2031045	0.7327792	0.3475962
0.5681760	0.4643975	0.1563035	0.2461103	0.0000000	0.1963010	0.5341807	0.6479061	0.1241729	0.5977760	0.3794545	0.2306121	0.0000383	0.4181653	0.5620580	0.4973802	0.3720971	0.2229605	0.7795854	0.3568478	0.5498385	0.3920691	0.1779444	0.3321370	0.5208226	0.0684170	0.6277820	0.6401522	0.3826483	0.3918444	0.6982772	0.5851134	0.5578138	0.5662671	0.5112462	0.4005705	0.5455370	0.6811358	0.6158068	0.4389009	0.1352173	0.5210067	0.3661706	0.4894101	0.4386198	0.5986843	0.5081765	0.1862686	0.3750205	0.5605670	0.5945455	0.3729185	0.3682857	0.5860309	0.6665813	0.5158368	0.5615872	0.4030666	0.4748289	0.4106960	0.3741276	0.5283023	0.0164391	0.1804077	0.3509353	0.0090793	0.5559435	0.5202615	0.2199689	0.3264678	0.2674913	0.7566109	0.4563812	0.1751084	0.1794440	0.1643338	0.4557440	0.0321355	0.3682501	0.7356087	0.3305559	0.1583957	0.3791612	0.5222056	0.3136284	0.0183175	0.4604939	0.2167661	0.3879064	0.0652457	0.0669679	0.2121351	0.4933104	0.3944563	0.0811705	0.6613816	0.5360592	0.2717557	0.5588125	0.3752628
0.5362028	0.4309625	0.1790890	0.4183763	0.7063675	0.0000000	0.4149660	0.6461337	0.1175211	0.5593592	0.4131931	0.2662669	0.0028144	0.4139294	0.5102314	0.3499058	0.3150052	0.1931891	0.5486145	0.2315311	0.6293812	0.4527374	0.1640348	0.3898298	0.6890720	0.1054540	0.4636053	0.7272923	0.4445783	0.4657951	0.7426339	0.6108409	0.4420259	0.6766733	0.5985235	0.2815921	0.3760981	0.7788852	0.7198821	0.4681429	0.1333263	0.5245084	0.3209495	0.5271561	0.5473322	0.5861540	0.5979100	0.2874324	0.4105835	0.6235921	0.8569466	0.4366878	0.4136015	0.5828907	0.7336578	0.3773733	0.7310341	0.4976827	0.5296858	0.4343880	0.4216212	0.5427991	0.0371524	0.1405261	0.3142014	0.0043237	0.5334970	0.5597651	0.2408939	0.2719990	0.2579319	0.6854485	0.5786211	0.1845432	0.2091846	0.2121020	0.4991943	0.0435218	0.2780536	0.5238120	0.3342004	0.1820256	0.3512263	0.5642879	0.3631858	0.0224567	0.5671717	0.2573911	0.4212887	0.0990524	0.1531784	0.1725484	0.6295259	0.5307333	0.0768835	0.5541603	0.4550456	0.2120489	0.6019634	0.2872646
0.7790067	0.6682229	0.1699508	0.3346745	0.6133276	0.3070140	0.0000000	0.7317949	0.0948523	0.5934173	0.3699741	0.3115519	0.0001845	0.4263109	0.5101352	0.4782548	0.4019186	0.2210349	0.7449460	0.2770155	0.5822829	0.3950325	0.1121931	0.2403197	0.6421207	0.0976675	0.5703623	0.5627082	0.5295120	0.6238556	0.6941360	0.7260103	0.5470922	0.7276195	0.5278107	0.3214305	0.4968613	0.7132771	0.6034278	0.4269683	0.1378529	0.7290953	0.3648189	0.4544090	0.4511110	0.6756207	0.6181391	0.1979185	0.5459715	0.6294078	0.5982965	0.3919264	0.4093747	0.5347308	0.6812168	0.4622574	0.6736176	0.5936957	0.5770988	0.4590178	0.3495705	0.5582568	0.0264862	0.1391236	0.4164480	0.0063971	0.5120362	0.5062881	0.1458499	0.3378858	0.2119121	0.6239419	0.4684623	0.2013032	0.2013408	0.1494496	0.5152973	0.0464201	0.4160025	0.7483428	0.3323898	0.1629196	0.3471419	0.6449920	0.3557238	0.0243314	0.6542483	0.3838529	0.3630751	0.0921904	0.0908699	0.1799751	0.6092230	0.4986912	0.0625602	0.7621331	0.5236694	0.1870433	0.6766926	0.3298947
0.5911658	0.4778096	0.2121327	0.3935561	0.7074765	0.3435659	0.6621618	0.0000000	0.0995097	0.5584852	0.3972269	0.1911716	0.0020621	0.3900862	0.4512336	0.3300471	0.4359564	0.2193812	0.6479970	0.3492278	0.6651723	0.4990425	0.1784589	0.3645449	0.7323161	0.0864951	0.5668997	0.7652710	0.4171308	0.4466048	0.7593479	0.7378310	0.6812049	0.6804320	0.4882351	0.3635353	0.4337899	0.5663712	0.5858287	0.3489863	0.1184697	0.6919737	0.3141636	0.4978442	0.5202023	0.7332603	0.7514732	0.1628654	0.3850296	0.6616774	0.7004308	0.4471515	0.3776404	0.5383877	0.7378707	0.4242207	0.6557625	0.5166237	0.4817261	0.5251773	0.4572082	0.5335565	0.0306795	0.1374373	0.4388632	0.0122826	0.5958761	0.4710874	0.2808190	0.3547312	0.3034345	0.5845796	0.4188861	0.2500000	0.2055307	0.2551037	0.4061763	0.0690396	0.2947007	0.5546342	0.2967094	0.2220072	0.4403486	0.6861478	0.2878972	0.0377900	0.5393278	0.2767704	0.3181716	0.0843855	0.1098970	0.2273358	0.5439692	0.4414196	0.0387624	0.6024261	0.5275834	0.2110815	0.5526778	0.3193523
0.6093094	0.3888574	0.1304077	0.3098529	0.6141918	0.2721868	0.5577481	0.5521594	0.0000000	0.6227279	0.4057879	0.2126867	0.0010663	0.3341775	0.5467742	0.4184801	0.5088575	0.1564610	0.8388881	0.2998009	0.6135489	0.4757147	0.1544946	0.4190390	0.7627998	0.1543605	0.5399622	0.6952796	0.4611052	0.5322257	0.7156832	0.6131018	0.5022618	0.6379769	0.5302968	0.2631031	0.4672480	0.7031291	0.5946344	0.2816791	0.2109989	0.6445731	0.2292065	0.4093075	0.5711815	0.6726464	0.6210277	0.1922335	0.2822806	0.5628158	0.5905554	0.2887991	0.4196081	0.7349558	0.6955088	0.4096849	0.6233548	0.4348967	0.4688144	0.4416149	0.3650579	0.5808022	0.0270195	0.1733680	0.3727469	0.0072748	0.5569310	0.5784131	0.2506858	0.3458464	0.2875393	0.7549124	0.4278838	0.2302606	0.1457784	0.2022819	0.3851057	0.0258972	0.3292309	0.7759664	0.2233361	0.2534454	0.4440521	0.6591163	0.2428590	0.0810942	0.5427669	0.3065023	0.4600299	0.0437591	0.1431368	0.1807986	0.5815614	0.4899094	0.0311501	0.6670923	0.4337897	0.3086788	0.6559235	0.3160922
0.7522716	0.6404719	0.1417105	0.2651534	0.6177198	0.2964755	0.5189006	0.4976162	0.1705519	0.0000000	0.3372729	0.2823046	0.0020058	0.5073304	0.5444699	0.3662847	0.3955580	0.2239923	0.5363780	0.3278157	0.5596312	0.5847194	0.2083822	0.4099358	0.5929356	0.0871414	0.6119686	0.6676209	0.4053526	0.4449105	0.5517102	0.7313253	0.4781121	0.5647497	0.5711846	0.3272886	0.4809752	0.5706235	0.5131328	0.4353293	0.1353524	0.5782463	0.3373846	0.4677705	0.4959226	0.6646358	0.5757863	0.1627563	0.2895508	0.7507419	0.5673206	0.3612830	0.4239596	0.6349905	0.8046500	0.4344145	0.6638646	0.4072593	0.4840611	0.5095574	0.3135689	0.6237113	0.0427936	0.1778745	0.3725214	0.0131352	0.5808645	0.5059273	0.1843286	0.3083521	0.2401617	0.6673220	0.4161734	0.1980532	0.1728015	0.2348671	0.4337769	0.0616236	0.2885188	0.6130602	0.3415935	0.1921694	0.3361367	0.6806521	0.3839890	0.0383094	0.7229831	0.3142796	0.3264003	0.1679007	0.1190328	0.2166581	0.7023872	0.6706766	0.0411714	0.5511526	0.4751018	0.2251634	0.7224103	0.3214561
