G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000165	0.7767553	0.2704638	0.1813023	0.3739081	0.0087691	0.3859786	0.0957955	0.2162937	0.1630876	0.0567867	0.1888103	0.0614980	0.3766570	0.1925715	0.3067460	0.0376178	0.0311800	0.2849036	0.3699503	0.0495870	0.1497602	0.0719682	0.2877126	0.0654966	0.0782762	0.2655912	0.1416000	0.0407069	0.2857145	0.4195758	0.0216675	0.0071659	0.1574665	0.0505645	0.0330078	0.1521330	0.1779220	0.1344546	0.0666694	0.4570492	0.0941305	0.0472748	0.6262495	0.5664820	0.0617911	0.1297627	0.6290175	0.5204297	0.3165551	0.0174917	0.4640209	0.5597945	0.6307126	0.6643449	0.2667173	0.4784406	0.5017588	0.2746795	0.0612499	0.2131752	0.2788384	0.6055733	0.0364085	0.0370600	0.0456791	0.1898074	0.4564047	0.7725915	0.0805185	0.0492233	0.2175660	0.1962933	0.3293393	0.3063178	0.4250868	0.8035225	0.6030150	0.7401155	0.4171541	0.0931225	0.5560598	0.3977283	0.5732963	0.5512778	0.0792387	0.9172682	0.3814819	0.0942596	0.0133696	0.6590097	0.3457593	0.4928391	0.4797221	0.6211838	0.7394545	0.5935372	0.4323822	0.6308799	0.4470026
0.7985020	0.0000000	0.7074866	0.6554978	0.7170932	0.8090951	0.7425748	0.7204355	0.7122327	0.7050834	0.6925963	0.6976123	0.7611764	0.6586373	0.7740857	0.5963213	0.7128371	0.7520084	0.6892896	0.7836502	0.8497613	0.6776677	0.6954757	0.7965419	0.6645810	0.8913107	0.6906134	0.7255721	0.6710481	0.8458926	0.7434965	0.7897614	0.6841418	0.8093959	0.5599785	0.7246029	0.4463330	0.6595574	0.7849332	0.4356813	0.5833669	0.7155904	0.7594290	0.5863935	0.6675969	0.5023878	0.4247353	0.6485122	0.5729773	0.8359424	0.3472049	0.4651515	0.5631318	0.7323323	0.6306267	0.7342384	0.8972823	0.5307963	0.5377233	0.1811556	0.6714617	0.7454801	0.6335397	0.2668689	0.1367240	0.3786529	0.2181573	0.3907644	0.7554681	0.0871289	0.0589805	0.6508959	0.2238859	0.2014534	0.6394100	0.5214028	0.7724014	0.6540332	0.6078645	0.2996798	0.7768196	0.7543868	0.4096653	0.6249039	0.7212386	0.3305703	0.8120548	0.4267029	0.4872426	0.0280749	0.6105912	0.2529223	0.4602499	0.4653801	0.6689103	0.5586737	0.4551204	0.4526389	0.5915223	0.5233028
0.0047958	0.6781588	0.0000000	0.1185344	0.3098105	0.0134899	0.3620557	0.0615068	0.2371970	0.1342879	0.0714357	0.1722238	0.0559868	0.3182948	0.1769919	0.4518074	0.0624240	0.0311514	0.3485888	0.4131321	0.0559894	0.1257568	0.1139674	0.2900438	0.0728138	0.0383704	0.1726897	0.0963883	0.1035692	0.3194210	0.5231719	0.0139508	0.0162068	0.1881208	0.0437320	0.0447395	0.0917302	0.1198152	0.0843450	0.0902186	0.5665098	0.0596898	0.0580346	0.6291265	0.5345580	0.0640980	0.0712711	0.6424059	0.5735393	0.3879757	0.0161249	0.4218444	0.3821590	0.7505210	0.7180243	0.3166388	0.6127162	0.5606525	0.2527416	0.0492365	0.3209134	0.3156392	0.5693987	0.0792171	0.0157563	0.0356796	0.1687402	0.4687711	0.6278716	0.0563896	0.0465943	0.3448467	0.3231697	0.1987506	0.3329258	0.4650876	0.7732380	0.5482505	0.7226248	0.3521532	0.0658137	0.6050577	0.4036337	0.7417200	0.7004372	0.0305049	0.9123637	0.3382851	0.0649646	0.0469441	0.6563334	0.2718718	0.4618640	0.4280077	0.7477203	0.4713415	0.5154467	0.3546053	0.6792543	0.3738154
0.0115381	0.6676909	0.3776601	0.0000000	0.2935241	0.0297778	0.4155376	0.0940427	0.3400047	0.1735354	0.0376452	0.2044399	0.0235540	0.2852151	0.1493515	0.4016986	0.0828153	0.0518481	0.1965165	0.2983926	0.0366219	0.1710976	0.0729948	0.2147639	0.0471841	0.0569642	0.2536122	0.0706210	0.0761846	0.3284180	0.3539043	0.0138203	0.0124963	0.1540451	0.0647175	0.0399963	0.0969198	0.1391154	0.0902449	0.0710746	0.4894641	0.0839480	0.0451196	0.7084913	0.5113466	0.1060382	0.0803581	0.6435078	0.4692819	0.2715821	0.0390401	0.4117315	0.4307980	0.7260904	0.6038732	0.2741924	0.4799459	0.3947280	0.3106710	0.1324779	0.2720301	0.3224324	0.6477489	0.0388365	0.0289355	0.0763558	0.1569258	0.4634300	0.6630967	0.0420430	0.0583944	0.2487171	0.3136331	0.2345850	0.6108758	0.4226547	0.8282609	0.5933969	0.7512315	0.2803999	0.0670828	0.6704585	0.3474123	0.5263903	0.7350485	0.0250750	0.6772149	0.4049475	0.0922508	0.0207004	0.8018987	0.3395012	0.4940953	0.4517150	0.7989157	0.6443942	0.5874992	0.3889666	0.6491671	0.4575846
0.0022825	0.6132574	0.3310215	0.1192049	0.0000000	0.1212572	0.4067173	0.0882840	0.2313274	0.1388046	0.0253685	0.1813236	0.0184811	0.2718935	0.1017342	0.3477031	0.0834249	0.0254018	0.2289664	0.4364672	0.0385015	0.2503516	0.0319918	0.2471846	0.0528266	0.0512787	0.2208465	0.0734042	0.0713969	0.3625767	0.3237493	0.0263952	0.0049686	0.0966282	0.0198505	0.0177719	0.1182761	0.1750072	0.0916888	0.0707491	0.5651954	0.0639531	0.0265487	0.7426764	0.6569353	0.1072324	0.1058621	0.5799911	0.5631351	0.4499862	0.0804650	0.4900890	0.4377031	0.6427118	0.7340058	0.3472071	0.5397505	0.4448865	0.3505811	0.0678453	0.2699665	0.2949655	0.6339418	0.0352282	0.0381303	0.0463189	0.1976049	0.5003398	0.6949694	0.0741218	0.0818239	0.1868947	0.2552541	0.2177383	0.4384170	0.4700630	0.6727544	0.4904309	0.6855824	0.3637929	0.0127342	0.5946537	0.4036413	0.6250883	0.7434567	0.0349066	0.7663723	0.3101797	0.0538368	0.0155818	0.6110783	0.2680748	0.3962669	0.4543694	0.7957187	0.6005890	0.4958515	0.3556233	0.7117229	0.4042758
0.0213529	0.6906951	0.3752629	0.1457859	0.2936645	0.0000000	0.3963561	0.1292832	0.3012022	0.1136496	0.0627738	0.1229540	0.0312522	0.3993643	0.2134203	0.4656482	0.0649130	0.0197234	0.3159404	0.3450402	0.0408735	0.1710354	0.0675148	0.1787591	0.0637068	0.0286732	0.2250809	0.0719238	0.0927984	0.1917427	0.3835611	0.0186358	0.0039981	0.1219932	0.0335077	0.0556422	0.1562295	0.1469519	0.1051979	0.0868301	0.4264526	0.0960057	0.0403189	0.7475069	0.5369506	0.0733661	0.1037978	0.6829923	0.5662441	0.4433243	0.0298089	0.6522116	0.5346353	0.6209809	0.7300472	0.3251122	0.7490337	0.4734358	0.3329201	0.0844879	0.2580275	0.3118856	0.6932688	0.0481439	0.0288639	0.1183813	0.1337207	0.4939584	0.5132379	0.0682599	0.0752667	0.2715043	0.1470956	0.1949762	0.4733205	0.3434068	0.6427701	0.5721640	0.8321015	0.3326689	0.0320848	0.5918635	0.3603505	0.6054377	0.6755830	0.0343434	0.9173780	0.4143813	0.0786526	0.0535995	0.6767535	0.2645067	0.4182519	0.4334436	0.6145874	0.5384439	0.5190576	0.3549688	0.6674088	0.5308441
0.0056218	0.6337021	0.4330452	0.1252846	0.2508639	0.0466279	0.0000000	0.0847042	0.3480350	0.1849405	0.0674524	0.1306588	0.0947471	0.3455197	0.1333494	0.3947969	0.0941360	0.0685811	0.2275635	0.3914977	0.0525943	0.2612334	0.0803312	0.2224212	0.0608987	0.0431092	0.2182565	0.0660709	0.0658848	0.3781843	0.3516688	0.0579268	0.0062370	0.0982399	0.0319568	0.0281141	0.0939662	0.0837257	0.0649794	0.0985239	0.6083854	0.0952088	0.0934243	0.7291168	0.5190793	0.0802470	0.0703898	0.6414903	0.5761157	0.4643853	0.0233729	0.4576061	0.4518131	0.5849310	0.8071005	0.2729195	0.5074176	0.5178704	0.3574551	0.0606173	0.2773583	0.3168920	0.6898417	0.0213111	0.0375630	0.0569736	0.1338759	0.4737268	0.7409974	0.0710148	0.1032941	0.1744890	0.1810913	0.2501436	0.3697116	0.4791112	0.5772300	0.5443538	0.7897846	0.3513046	0.0351600	0.5144126	0.5207351	0.5910433	0.6103059	0.0199005	0.7739680	0.3273967	0.0549762	0.0129874	0.6693006	0.2942677	0.5359853	0.5432123	0.6615624	0.5542794	0.4957138	0.3063219	0.6943886	0.4448966
0.0031815	0.7917315	0.3245712	0.1602777	0.4204455	0.0265098	0.4594474	0.0000000	0.3818270	0.1928573	0.0439301	0.1945555	0.0524647	0.3446078	0.1524727	0.3095601	0.0874114	0.0250861	0.2798251	0.3118975	0.0404667	0.2114506	0.1283833	0.2652628	0.0713453	0.0703219	0.2283466	0.0428479	0.0554665	0.3366987	0.3228751	0.0498809	0.0006371	0.1252492	0.0138892	0.0455308	0.0682820	0.1923462	0.0947030	0.0825283	0.5010986	0.0771079	0.0629128	0.6924153	0.5822476	0.1132261	0.1724551	0.5115726	0.4778733	0.3207872	0.0134783	0.3266960	0.4141512	0.5770186	0.7680576	0.4786753	0.4691519	0.4162927	0.3062300	0.0655644	0.2969495	0.3234730	0.6274978	0.0357967	0.0293450	0.0681483	0.1846516	0.5252120	0.6784033	0.0444396	0.0663262	0.2826009	0.1671260	0.1839688	0.3802637	0.3748006	0.7270935	0.5335383	0.6557028	0.4320347	0.0537114	0.4774663	0.4569288	0.7454407	0.8284114	0.0250169	0.5992058	0.3751618	0.1089778	0.0182063	0.6102971	0.2858605	0.4510788	0.4332400	0.6802218	0.6158272	0.6060459	0.3800655	0.5895113	0.4352607
0.0020187	0.7621955	0.3787133	0.1164419	0.2838997	0.0515445	0.4118725	0.0412186	0.0000000	0.1954689	0.0618846	0.1245870	0.0255567	0.3677447	0.1498362	0.3679615	0.0562489	0.0348863	0.1350201	0.2956122	0.0461112	0.1635248	0.1113960	0.2074594	0.0794796	0.0602921	0.2370294	0.0582341	0.1144566	0.2568048	0.3759834	0.0191009	0.0048948	0.1851248	0.0278760	0.0400248	0.1124842	0.1196372	0.0993967	0.1125134	0.5323004	0.0485117	0.0386010	0.6845766	0.6343316	0.0741806	0.2452122	0.6088719	0.4918276	0.3776901	0.0203705	0.4711776	0.4302098	0.6239889	0.6458051	0.3694433	0.3929340	0.5085519	0.2359297	0.0740100	0.2693372	0.3016117	0.6054303	0.0409828	0.0405536	0.0476320	0.1828218	0.4604721	0.6363889	0.0518103	0.1031657	0.2368425	0.2057684	0.2605929	0.2976878	0.4982207	0.6602817	0.5288114	0.8096317	0.3193117	0.0726515	0.5926462	0.4177421	0.5704238	0.7387804	0.0226870	0.6464949	0.2807697	0.0833942	0.0039473	0.6700768	0.3618600	0.3575452	0.4582403	0.6313499	0.6446397	0.4531914	0.3606634	0.7342022	0.4701756
0.0075499	0.6644362	0.3490238	0.1120585	0.2660222	0.0342096	0.3015184	0.1068946	0.3205839	0.0000000	0.0346218	0.1054941	0.0462155	0.2758712	0.1809496	0.3827204	0.0627602	0.0346440	0.1732085	0.1795773	0.0820526	0.1942995	0.0515270	0.2215244	0.0680248	0.0347551	0.1992735	0.0506911	0.0767594	0.2251984	0.3510309	0.0281242	0.0020544	0.1408862	0.0267286	0.0405876	0.0605326	0.1286866	0.0570140	0.0784220	0.3939478	0.0572186	0.0366106	0.6953755	0.6788620	0.0535185	0.1607266	0.5953461	0.4944126	0.3818075	0.0324127	0.3525187	0.4967070	0.8581350	0.6487057	0.4923180	0.4366273	0.5411141	0.3558729	0.0378127	0.2893325	0.2280292	0.5856731	0.0918681	0.0279141	0.1608123	0.1750921	0.3691821	0.7866245	0.0449950	0.0864118	0.1787120	0.1708157	0.1745633	0.4773998	0.3965263	0.8037015	0.5558735	0.5740689	0.3085617	0.0585690	0.5920407	0.3482047	0.6902059	0.5991773	0.0171643	0.8622453	0.2638904	0.0524390	0.0035162	0.7471175	0.3556375	0.4077665	0.4471059	0.6395563	0.6894987	0.5780179	0.3477309	0.6934111	0.4183387
