G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0003746	0.0373246	0.0150675	0.1365171	0.7985048	0.0875612	0.0397889	0.2614199	0.5547305	0.4935806	0.6360399	0.6607374	0.5327185	0.6423555	0.0781341	0.0396262	0.0006157	0.1206903	0.0127298	0.1036137	0.0277059	0.0038877	0.0340276	0.0025266	0.6932716	0.0494171	0.0031637	0.0636685	0.0026204	0.0797859	0.0772215	0.0599026	0.0754425	0.1870100	0.0570308	0.8302200	0.2528789	0.7174062	0.0850702	0.2117560	0.7241983	0.5095293	0.0901138	0.2600781	0.0445577	0.5364391	0.0010795	0.0465455	0.1749022	0.0385995	0.0162753	0.0637369	0.1188850	0.3080137	0.7298035	0.1149240	0.5918703	0.0540887	0.4391698	0.2540096	0.0337208	0.0275273	0.4564636	0.5852325	0.3667141	0.1256285	0.6581454	0.7222823	0.1630877	0.8125840	0.7042132	0.4700826	0.5597404	0.7255839	0.6302219	0.6388343	0.7581031	0.5395075	0.1280631	0.6931305	0.2470412	0.2815010	0.1203239	0.3897022	0.6814227	0.3800326	0.3398853	0.1319883	0.3881951	0.6859807	0.4613434	0.3284651	0.6630118	0.3554711	0.3382685	0.5835401	0.6627354	0.0913115	0.0155559	0.0654372
0.0159248	0.0000000	0.0054638	0.0420038	0.6939395	0.0807488	0.0331647	0.7503362	0.7115036	0.8173336	0.6420409	0.6351668	0.7312084	0.6767593	0.0323314	0.0480828	0.0025442	0.0395215	0.0274753	0.0129080	0.0278117	0.0171556	0.0311278	0.0215730	0.6976159	0.0475691	0.0035562	0.0217274	0.0035033	0.0814333	0.0044189	0.0407330	0.0467530	0.0032315	0.0530608	0.8229882	0.0480900	0.6969652	0.0502000	0.1754116	0.6574224	0.5352802	0.0543609	0.0064946	0.0089681	0.7261651	0.0003447	0.0479426	0.1150766	0.0469621	0.0029962	0.0438640	0.1666768	0.2926748	0.7189180	0.1290650	0.0118493	0.0354823	0.1038971	0.1849866	0.0246783	0.0363290	0.3970187	0.7517461	0.4685576	0.0746724	0.6188472	0.8047643	0.1944168	0.6468422	0.7510243	0.3941812	0.4975587	0.6697585	0.8171100	0.7254588	0.7019537	0.5505687	0.2575084	0.6304582	0.2042129	0.2972642	0.1029893	0.3981643	0.5838700	0.4691824	0.3807858	0.1055398	0.4832456	0.6637453	0.4526054	0.4129086	0.7156496	0.4250466	0.2893951	0.7008137	0.7922581	0.1453491	0.0177224	0.0375833
0.0741165	0.0312846	0.0000000	0.0623242	0.8011865	0.1601220	0.0358199	0.3081648	0.5128211	0.5931675	0.6445270	0.7393209	0.6657112	0.6670681	0.0362024	0.0598955	0.0008001	0.1266176	0.0040941	0.1101056	0.0455545	0.0031030	0.0625333	0.0272577	0.7111140	0.0693988	0.0046183	0.1065322	0.0011986	0.1308758	0.1391422	0.1231962	0.1207075	0.1639078	0.0985016	0.8761573	0.3279685	0.6326185	0.1115570	0.2536509	0.6887515	0.6020906	0.0902100	0.3414573	0.0201241	0.5400624	0.0090006	0.0341142	0.2328336	0.0418595	0.0044158	0.0753697	0.1912099	0.3202965	0.5914670	0.1359433	0.5533228	0.0664567	0.5888082	0.2282963	0.0129947	0.0359474	0.3834086	0.6457629	0.3651009	0.0553526	0.6072747	0.7128170	0.1739610	0.5709807	0.6619227	0.3932302	0.5497566	0.7767516	0.5628486	0.7365502	0.6375029	0.3973482	0.1202295	0.6495302	0.2430373	0.4240850	0.1158505	0.3024359	0.5598736	0.2469526	0.3874468	0.1041945	0.4389300	0.5716666	0.4752554	0.3664151	0.7171827	0.3891261	0.4034981	0.6154343	0.6493826	0.0974257	0.0080703	0.0364883
0.1080442	0.0534829	0.0200629	0.0000000	0.7244355	0.1322040	0.0555954	0.3675622	0.7841560	0.7654867	0.6178928	0.5738267	0.6004773	0.7165242	0.0722338	0.0731623	0.0033404	0.0803903	0.0125350	0.0926483	0.0329041	0.0064633	0.0261591	0.0161500	0.7257713	0.0496816	0.0122220	0.0920995	0.0124083	0.1447796	0.0736015	0.0606593	0.1145306	0.1625167	0.0907290	0.5774056	0.2073112	0.6368685	0.1045386	0.2075765	0.6343668	0.4891644	0.0968309	0.3049018	0.0205970	0.5252327	0.0037562	0.0565414	0.1826403	0.0502481	0.0209592	0.0623066	0.1336161	0.3334555	0.5540648	0.0936168	0.5750740	0.0876474	0.5233575	0.2672593	0.0236344	0.0435076	0.4042767	0.6397948	0.4080036	0.0888881	0.7749930	0.6839245	0.0960875	0.6418333	0.6234019	0.4509520	0.5558675	0.6716256	0.6585861	0.6712938	0.7850169	0.4560824	0.1081883	0.4818892	0.2884344	0.3008305	0.1798477	0.5305792	0.6693006	0.4175793	0.4266923	0.1569691	0.4223936	0.6138046	0.3436719	0.3454306	0.5703223	0.4165476	0.4196462	0.4649913	0.5614091	0.1374024	0.0110579	0.0476232
0.1396246	0.0354060	0.0131033	0.1577112	0.0000000	0.1689722	0.0635191	0.2793975	0.6339741	0.7938608	0.7279291	0.6048563	0.5379380	0.6539079	0.1329366	0.0315716	0.0002892	0.0807830	0.0263578	0.1359696	0.0633399	0.0064645	0.0418504	0.0055817	0.7115268	0.0346781	0.0257640	0.0776531	0.0072314	0.1449841	0.0945991	0.1384943	0.1110751	0.3239726	0.0800924	0.5533457	0.3455598	0.6404128	0.0811478	0.2223448	0.6011932	0.3648462	0.0579294	0.4380335	0.0314110	0.4553780	0.0084244	0.0403493	0.2519317	0.0479052	0.0053260	0.0775753	0.1703646	0.2763322	0.6966587	0.1186004	0.5492471	0.0604134	0.6801791	0.2341977	0.1113283	0.0199378	0.5550082	0.7198069	0.4699874	0.1133195	0.5848780	0.6716569	0.1778749	0.6817436	0.7376331	0.4187703	0.5504349	0.6370962	0.7038738	0.6791034	0.6113757	0.4979603	0.0575454	0.3979633	0.2800127	0.2604293	0.1909053	0.4784819	0.5357351	0.2234730	0.3854710	0.1074338	0.2752714	0.7038935	0.5599353	0.4361423	0.5951917	0.3586807	0.4063750	0.5984992	0.4852617	0.1415932	0.0116058	0.0442899
0.0632164	0.0370994	0.0080617	0.1092447	0.8865193	0.0000000	0.0956927	0.3217820	0.7609757	0.6935282	0.5774795	0.6748285	0.6961986	0.6925230	0.0614124	0.0411464	0.0034657	0.0581484	0.0140607	0.1053007	0.0244753	0.0154738	0.0223462	0.0072440	0.6643112	0.0454128	0.0060112	0.0480389	0.0009533	0.1449521	0.0902228	0.0650758	0.0898941	0.2244559	0.0641436	0.6047091	0.2300916	0.8239824	0.1078159	0.1853623	0.7497810	0.3903055	0.0939021	0.3521614	0.0256194	0.4453308	0.0050755	0.0215792	0.2011874	0.0478452	0.0190905	0.0602010	0.1971658	0.4016935	0.8670724	0.1903151	0.6312382	0.0865062	0.6356081	0.2634074	0.0228230	0.0270318	0.5201401	0.6732150	0.5216937	0.0833505	0.6413955	0.5781917	0.1641194	0.5917214	0.6588309	0.4771447	0.6053559	0.7087938	0.7554971	0.8029081	0.6613847	0.4849083	0.1364003	0.5303961	0.2866704	0.2386769	0.1192624	0.3148226	0.7256329	0.3451249	0.3283260	0.0795651	0.3788693	0.8855828	0.3852298	0.3760027	0.6546626	0.3821721	0.2893638	0.5404308	0.4608233	0.0945261	0.0184569	0.0718012
0.0882879	0.0514620	0.0143224	0.1246603	0.7507860	0.1688865	0.0000000	0.2161059	0.7186854	0.7013821	0.6234169	0.6685440	0.6052557	0.6536565	0.0906743	0.0889333	0.0023154	0.1527336	0.0194850	0.1360007	0.0355411	0.0044550	0.0784497	0.0196733	0.5804954	0.0966799	0.0133716	0.1011850	0.0030494	0.1989833	0.1323189	0.1803380	0.0879906	0.2567454	0.0660711	0.6442364	0.2967510	0.7127388	0.1346064	0.3504170	0.5852871	0.4866841	0.1233147	0.3566574	0.0162225	0.4463930	0.0090274	0.0393541	0.1908717	0.0648141	0.0271435	0.0605897	0.1896742	0.3442016	0.5082650	0.1827113	0.6579949	0.0468671	0.6442948	0.2026922	0.0564773	0.0426998	0.4281555	0.6579452	0.3927958	0.1156397	0.9099149	0.7141601	0.1162957	0.6893550	0.7102251	0.4475831	0.4867004	0.7119820	0.6122477	0.6947161	0.6521164	0.3770229	0.1390311	0.4475445	0.2697797	0.4309351	0.1600768	0.4782564	0.7673736	0.2560010	0.3952496	0.1486815	0.3189498	0.7080986	0.4484156	0.3530409	0.7245688	0.4783346	0.3837590	0.4943259	0.4393886	0.0569224	0.0140508	0.0514203
0.0747672	0.0930685	0.0102966	0.0941277	0.7222753	0.1260309	0.0424883	0.0000000	0.5660036	0.7223140	0.5613194	0.7083482	0.6336116	0.7076039	0.0567338	0.0637526	0.0049231	0.1185704	0.0137304	0.0958719	0.0361085	0.0226616	0.0822381	0.0118147	0.7728427	0.0449559	0.0018229	0.0814242	0.0027713	0.1595857	0.1022054	0.1057172	0.1214752	0.2527827	0.1034645	0.7221439	0.3245748	0.6510677	0.1089743	0.2346160	0.6955156	0.4735380	0.0430683	0.3882270	0.0129789	0.5825787	0.0001851	0.0487642	0.1953128	0.0492790	0.0156132	0.0299141	0.1461518	0.3371870	0.7683292	0.1289261	0.5934113	0.0838779	0.6612479	0.1977925	0.0343290	0.0328581	0.4605892	0.7064781	0.4144005	0.0674201	0.7325562	0.6745052	0.1381801	0.6450336	0.7287689	0.5340565	0.5787693	0.5976359	0.8850078	0.6279944	0.5934665	0.5023039	0.0804411	0.4653197	0.3076148	0.4028367	0.2288586	0.3682266	0.8478134	0.2600079	0.4174191	0.0962615	0.4127903	0.6629487	0.4088638	0.3238576	0.7076954	0.3230643	0.4229532	0.5378630	0.5150186	0.1272773	0.0298414	0.0862593
0.1047530	0.0583069	0.0035958	0.1208325	0.5757012	0.2032746	0.0496332	0.3525013	0.0000000	0.5578225	0.6419988	0.5475715	0.5884436	0.7721821	0.0592390	0.0842082	0.0011551	0.0975743	0.0421758	0.1596035	0.0541181	0.0024240	0.0408777	0.0045501	0.8135603	0.0786675	0.0071708	0.0942618	0.0040564	0.1643602	0.1562724	0.2692622	0.1192281	0.3376708	0.0392311	0.5546197	0.3552022	0.6162669	0.1239935	0.2613624	0.5933251	0.3942830	0.1338603	0.4239129	0.0358333	0.4038128	0.0043549	0.0479963	0.2006643	0.0413953	0.0035961	0.0545719	0.1682773	0.2942434	0.7059714	0.1782011	0.6535658	0.0488665	0.6639915	0.2222422	0.0488983	0.0505112	0.4246902	0.5401252	0.4705221	0.1660156	0.6301234	0.6434911	0.1144992	0.5952868	0.6417447	0.3877725	0.4621124	0.6033030	0.6401829	0.6600191	0.6636065	0.4482228	0.0881309	0.4182924	0.2681735	0.3262227	0.1972149	0.4082099	0.6384611	0.2654253	0.4365181	0.0719798	0.3289372	0.6637624	0.4004646	0.5759085	0.6460800	0.3836726	0.3340518	0.5139927	0.4868809	0.1651965	0.0193675	0.0930416
0.1169556	0.0583869	0.0069597	0.1290094	0.6889839	0.2006758	0.0614516	0.2500021	0.6512569	0.0000000	0.6362323	0.5817520	0.6069042	0.7575498	0.0674228	0.0877863	0.0010049	0.1183734	0.0205769	0.1394897	0.0125736	0.0065798	0.0433350	0.0125881	0.7192028	0.0309716	0.0136216	0.1128538	0.0247580	0.1894257	0.1087566	0.1994769	0.0908128	0.2784983	0.0975176	0.6031904	0.3440357	0.7309806	0.1597096	0.2336484	0.5226924	0.5394137	0.1295919	0.3742033	0.0314605	0.4470093	0.0074184	0.0233408	0.2801935	0.0721668	0.0134353	0.0895061	0.1542056	0.3637268	0.8853761	0.2078995	0.6261966	0.1385257	0.7341935	0.1790921	0.1456020	0.0380683	0.3936885	0.6712830	0.4676035	0.1045288	0.6676726	0.6812992	0.0824405	0.8197924	0.8072080	0.4570339	0.4186567	0.8086812	0.7099152	0.7449318	0.6898109	0.4746677	0.1589898	0.3823772	0.2846831	0.3221728	0.1815443	0.3996699	0.5880734	0.2216882	0.5495224	0.1492026	0.3455072	0.8165325	0.3680172	0.3591372	0.7653938	0.4318675	0.3039711	0.6850217	0.5190477	0.1654450	0.0178270	0.0781606
