G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9786418	0.6890588	0.5001749	1.0714538	0.6366679	0.9787126	0.6041562	0.8047199	0.9354275	0.7956575	0.6140204	0.4565753	0.3659522	0.7886871	0.3999721	0.7618893	0.4094271	0.4813900	0.4294001	1.0749089	0.9904363	0.1570113	0.4277508	0.8894254	0.3039034	0.4337751	0.7214820	0.7591350	0.5520087	0.5536068	0.8402097	1.0632533	0.7664195	0.9121113	0.5625345	0.3475444	0.3223780	0.6420103	0.4911457	0.8699520	0.3144958	0.9427234	0.7171991	0.9815683	0.5203355	0.7818287	0.0028880	0.7716143	0.2301682	1.1049321	0.5253476	0.2839581	0.8463667	0.8134010	0.5055204	0.8873055	1.0519226	0.1638470	0.4645046	0.3089261	1.0188867	0.0843172	0.1011632	0.0551662	0.3131887	0.4090027	0.5686540	0.3075206	0.9636421	0.3384389	0.4153430	0.0157840	0.2912132	0.6103600	0.5596188	0.8852940	0.6405827	0.5533954	0.0436415	0.9372832	0.6269681	0.2027529	0.7412394	0.3354383	0.3030090	0.4739121	0.9274588	0.6395317	1.0843521	0.1840749	0.7650903	0.7825964	0.5984610	0.7407945	1.0815475	0.7113021	0.7671239	0.3742061	1.1668122	0.2022515
0.9551724	1.0585739	0.8347654	0.8638984	0.8824123	1.0917317	0.9658238	0.8969100	0.9667739	0.9921269	0.7383137	0.7851997	0.7399806	0.7120827	0.7697915	0.6592309	0.6177746	0.9699843	0.4018582	1.0792237	0.9883836	0.1915468	0.8279913	1.0113899	0.8047103	0.8259258	0.9317871	0.6944402	0.7114547	0.7717500	1.0221376	0.9800499	0.6121504	1.0420952	0.6959240	0.7109796	0.8029534	0.8649053	0.6392916	0.9868684	0.5350675	0.9729949	0.9888526	0.9488637	0.8125222	0.8993736	0.0014395	0.9835048	0.4657828	1.0727532	0.8556689	0.1297726	1.0697812	0.9670679	0.5351541	0.9474505	1.0035731	0.2710513	0.7097938	0.2694162	0.9910815	0.0086875	0.6881239	0.3490919	0.1449592	0.6036093	0.4408348	0.6304956	0.6122558	0.3959160	0.4354729	0.1340169	0.0054569	0.8531846	0.3158268	0.7392877	0.2039187	0.6093666	0.2116153	0.5362059	0.5267071	0.2109893	0.4057510	0.7363140	0.2191521	0.1808499	0.5780890	0.9428396	0.6771470	0.2539940	0.6728299	0.7791853	1.1518898	0.0004496	1.1155268	0.9998976	0.4112416	0.0360257	0.9791135	0.6931240
0.8778688	0.9574844	0.6356030	0.9324612	0.7993866	0.9354701	0.7257872	0.8076133	1.0051748	0.8662115	0.8990233	0.7413017	0.6100587	0.7196292	0.7278924	0.4652613	0.4576632	0.9326669	0.5420530	1.0146883	1.0598553	0.0594713	0.5170904	0.9808379	0.4832407	0.5630815	0.8361159	0.5476308	0.6402293	0.9057653	0.8363713	1.1006127	0.3532509	0.8488898	0.9138693	0.5259507	0.6844436	0.9971714	0.6493980	1.0217740	0.5208335	0.9036856	0.7416802	0.9372436	0.7799187	1.0070541	0.0031277	0.9792215	0.6050516	0.9523511	0.5026177	0.2157431	0.9752809	0.9262703	0.7210678	0.8746000	0.9846763	0.5567760	0.9195791	0.3103114	0.5611750	0.1741573	0.1432179	0.5851542	0.1254359	0.4642972	0.4319831	0.4550799	1.1094936	0.8345129	0.1176168	0.0514726	0.0380593	0.4621514	0.4854572	0.3899153	0.4040588	0.3903804	0.0271973	0.7858992	0.1735028	0.1744196	0.3933347	0.6433526	0.1540786	0.0076456	0.9569183	0.4894392	0.8959319	0.2059382	0.7055865	0.4943125	0.8238608	0.2045793	0.6678081	0.9225132	1.0843357	0.1545955	0.8235565	0.7021304
0.9654928	1.1909326	0.6402035	1.0073691	0.9393371	1.0755514	0.7873048	0.9746661	0.9663744	0.9047771	0.7801426	0.7852212	0.7675438	0.7631560	0.9378462	0.5416468	0.5390392	0.8508118	0.3012422	1.0408914	0.9871177	0.0000397	0.5113874	0.9666341	0.5768223	0.6256533	0.8832655	0.6764822	0.6301453	0.8343969	0.9026109	0.8403757	0.5601009	0.9585385	0.7523135	0.5761017	0.8128744	1.0084682	0.7384437	0.9868275	0.5587213	1.0693532	0.9866139	0.9387979	0.9907030	0.8828346	0.0066646	0.9150247	0.7512066	0.9570298	0.7122444	0.3096505	0.9510556	0.9779925	0.5696075	0.9381868	0.9232744	0.7028854	0.9321358	0.2346991	0.9680239	0.0027051	0.6036121	0.0565375	0.0706488	0.7179125	0.3339834	0.4404958	1.0351859	0.6873268	0.1959443	0.0565972	0.2397621	0.8324687	0.2392505	0.9201075	0.4062041	0.2783172	0.0871221	0.9170916	0.1450073	0.0031545	0.3508281	0.7364872	0.5964361	0.4746778	0.8819276	0.3352578	0.8073772	0.2170562	0.5791812	0.7470054	0.7689567	0.9023271	1.0084991	0.7353519	0.5810492	0.3677758	0.8716486	0.7609000
0.8271454	0.9240439	0.7178657	1.0656142	0.8216359	1.1335587	0.7092581	0.9846723	0.9678610	1.0345516	0.6641387	0.8665884	0.8186549	0.8536875	0.7482150	0.5632453	0.4947165	0.8808845	0.5653929	1.0074415	0.9482164	0.1463973	0.6604091	0.9995204	0.6187923	0.5849378	0.9434763	0.6856118	0.6940414	0.8407491	0.9910118	1.0263972	0.6641407	0.9061476	0.7818189	0.4887069	0.6238680	0.8244388	0.6192919	1.0127333	0.7181579	0.9356093	0.7519836	0.8447901	0.7819971	0.8460696	0.0164231	0.9407933	0.5688598	1.0259293	0.6672744	0.2207339	0.9206765	0.9270661	0.5382921	0.8546147	1.0053506	0.3082520	0.9964274	0.1314593	1.0864219	0.2364815	0.9170224	0.1759590	0.1361042	0.5524879	0.4391598	0.5519812	0.5780679	0.8171129	0.5394310	0.1627652	0.2814936	0.5652506	0.3349689	0.7483625	0.7561926	0.8873042	0.1061074	0.8496488	0.6076406	0.2082685	0.1832057	0.5741659	0.8562825	0.4751513	0.9564483	0.6309384	1.0020779	0.1927618	0.6183160	0.6791783	0.8384721	0.7497728	0.9661498	0.9198332	0.7088537	0.0348840	0.8690555	0.5564069
0.9618672	1.0739690	0.7320303	0.9525922	0.8505434	0.9608476	0.8766855	0.8969292	0.9072652	1.0185170	0.7973565	0.7212203	0.9232662	0.7335082	0.7423425	0.5033354	0.5751426	0.8960869	0.4371777	0.9872460	0.9365756	0.1626827	0.6312752	0.9892072	0.5226600	0.6852077	1.0128915	0.6032566	0.7422227	0.8895234	0.8130276	0.9867745	0.5388316	0.8845586	0.8963845	0.4706090	0.6785416	0.8069651	0.7350716	1.0440878	0.8286325	0.9824572	0.8277828	0.9670818	0.8720881	1.0093638	0.0357066	0.9508078	0.6165366	1.0185487	0.5404346	0.0853896	1.0547550	0.8855389	0.4813215	0.9876613	0.9732883	0.3346766	0.7103936	0.2128198	0.9451929	0.0019422	0.4125127	0.0836107	0.0913107	0.6237170	0.3130709	0.5976863	0.8912609	0.8311781	0.1488402	0.0266105	0.4783082	0.8776517	0.2974625	1.0276772	0.1950523	0.7875012	0.2155393	0.5548027	0.0170399	0.2696842	0.4302047	0.6405743	0.9311580	0.0931676	0.9599461	0.5324092	0.8622284	0.1507796	0.5265593	0.7221126	1.0261306	0.8342585	0.9922065	0.9768015	0.6817615	0.0851609	1.0091133	0.6034759
0.8720621	0.9679317	0.7974657	1.0099944	0.8951568	1.0564999	0.7824954	1.0178839	0.9005108	0.8697904	0.8419566	0.6733737	0.9020008	0.8742226	0.8372316	0.5704399	0.6925934	0.8737708	0.4293794	0.9540663	0.8763849	0.1250916	0.5334151	0.8655616	0.8145308	0.6920801	0.9610271	0.6733673	0.7920889	0.9998785	1.0212403	0.9703756	0.6617450	0.9444611	0.6432873	0.6264178	0.8112576	1.0222715	0.6705005	0.9704348	0.5425878	1.0273238	0.9296404	0.9304562	0.9226838	0.9990006	0.0021052	0.9663831	0.5161161	0.9469540	0.7284230	0.1853678	0.9482738	0.9756357	0.5067170	1.0796503	1.0822784	0.4783447	0.9958371	0.2591666	0.9839185	0.2013210	0.6124140	0.0705486	0.1191948	0.6895621	0.5009554	0.4823955	0.9622411	0.4146007	0.2922996	0.3154564	0.0104908	0.4000407	0.5289501	0.2374492	0.0584294	0.6547615	0.2165122	0.5955468	0.3058449	0.2555377	0.4214269	0.7968464	0.1031923	0.0062184	0.9299356	0.2635617	1.0915965	0.2400195	0.5953681	0.7325224	0.7824446	0.6985525	1.0066400	0.9026799	0.7288089	0.0472809	0.9575092	0.7311497
0.9353381	0.9411389	0.7090776	0.9422607	0.9570684	0.9037457	0.7729057	0.9804610	1.0208938	0.8190786	0.8654835	0.7835724	0.7851909	0.9361659	0.8561185	0.7054323	0.5128435	0.9146136	0.4313628	1.0886543	1.0023143	0.1349967	0.5626463	0.9812440	0.7356726	0.8129809	0.8255527	0.6052214	0.8104627	0.8396473	0.9611662	1.0733820	0.5109473	0.8728964	0.6243358	0.6269747	0.7856606	0.8583023	0.6654813	1.1207015	0.5627846	0.8965638	0.7888803	0.9687238	0.9360944	1.0206110	0.0238177	0.9353428	0.5695423	0.9106131	0.5704401	0.1903176	1.0308173	0.9695847	0.8181292	1.0251717	1.0041514	0.4507815	0.8501582	0.2934093	0.6347686	0.2382220	0.3972144	0.1307286	0.1262287	0.6317020	0.4324950	0.6466914	0.7898485	0.8914740	0.5048882	0.0527495	0.0036848	0.7848374	0.5252983	0.9180544	0.2048715	0.5252720	0.0994177	0.9193397	0.6492126	0.2306428	0.3964951	0.6273333	0.2266818	0.5409603	0.9570340	0.7004302	0.8102404	0.1624980	0.3476537	0.5972140	0.9731411	0.2549631	1.0681271	0.7618818	0.3231028	0.0530882	0.3837074	0.6190421
0.9595846	0.9691163	0.7444089	0.9821224	0.8133798	0.9746850	0.9696622	1.0008520	0.9194125	0.8393031	0.7022372	0.7128975	0.7879491	0.6823070	0.7789504	0.7186073	0.4482311	0.8557117	0.4381945	1.0680376	0.9774316	0.1277466	0.6093200	0.9539752	0.5616887	0.6607223	0.8528001	0.6760638	0.7822797	0.7464802	0.9273744	0.9374104	0.5077809	0.8411087	0.5616591	0.4442576	0.7114596	0.8986204	0.7457771	1.0485134	0.5138400	1.0810188	0.9922856	0.8823354	0.7360996	0.9673703	0.0257167	0.9437211	0.5496029	0.8769751	0.6152154	0.2128101	0.8890213	0.8746796	0.5022181	0.9753075	0.9588770	0.4789104	1.0961378	0.0779421	0.9790490	0.0152470	0.2676340	0.2750612	0.1142396	0.6291964	0.3579307	0.5315308	0.9561604	0.3408573	0.2937171	0.0225669	0.0701962	0.8046673	0.2376097	0.9363311	0.6439845	0.6811858	0.1557120	0.8415219	0.0855155	0.1714729	0.4221281	0.6612559	0.3454680	0.0348248	1.0113246	0.1637197	0.9323663	0.2045187	0.8321766	0.6233154	0.9520027	0.0829329	0.5589062	0.8520978	0.8776787	0.2436456	0.9964900	0.5387815
0.9250124	0.7387847	0.5372103	1.1218967	0.7542462	1.0184418	0.6619255	0.8267440	0.9993018	0.8330961	0.6854199	0.5080870	0.5824146	0.7573412	0.4847069	0.4448685	0.5312471	0.6036214	0.6250293	0.9826088	0.9167990	0.1418478	0.5237606	0.9410576	0.4432358	0.5538383	0.7625043	0.5114315	0.5145504	0.6274158	1.0960000	0.9074408	0.3505717	0.9030995	0.4090638	0.7729693	0.6666583	0.9335518	0.5931763	0.9629735	0.5239982	0.9015183	0.7760484	0.8495177	0.7794916	0.8481642	0.0443172	0.6813812	0.4320927	1.0776353	0.3647194	0.3007095	0.8543355	0.8706228	0.6109589	0.9830717	0.9439336	0.1660492	0.7400549	0.2252338	0.2483749	0.0210539	0.3618775	0.0680133	0.1907598	0.4769601	0.5200016	0.3301628	0.9503429	0.4566235	0.1097110	0.3694001	0.1517481	0.8459828	0.6011463	1.0057906	0.3663206	0.4334011	0.0037111	0.8409392	0.0048143	0.1173654	0.4779344	0.3509387	0.7342925	0.1654238	0.9793186	0.5578203	1.0516151	0.2385246	0.7461341	0.6382575	0.9722946	0.0311841	0.8670635	0.8369156	0.9420763	0.2410489	1.0017149	0.2936124
