G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0000207	0.1476041	0.6931557	0.1621923	0.5443707	0.3421535	0.5972808	0.4210443	0.3459670	0.4197608	0.6621175	0.0304146	0.3917116	0.3981015	0.4275782	0.2537924	0.1875380	0.4796965	0.5432737	0.7251395	0.2349819	0.2179940	0.5325850	0.5230409	0.6254385	0.1928760	0.0303280	0.6294002	0.1884886	0.3182424	0.4808848	0.2563755	0.5070626	0.2847760	0.1185874	0.2483651	0.2391596	0.0043780	0.5869222	0.7117914	0.4292503	0.2250601	0.4985501	0.5804661	0.8127617	0.5384113	0.6458717	0.0526369	0.5131513	0.3364071	0.0991189	0.2883044	0.7966191	0.0260713	0.2385386	0.0163726	0.5289849	0.0979098	0.5294926	0.1861252	0.2950914	0.0145860	0.2839320	0.7494681	0.3477891	0.5370597	0.6502823	0.1097718	0.4344887	0.0057339	0.8182054	0.3193322	0.2597986	0.0953409	0.3256070	0.1228850	0.1118462	0.3557132	0.4374981	0.4829078	0.2782464	0.4747107	0.5193699	0.2669460	0.6176308	0.0191762	0.4903660	0.0791660	0.3540494	0.0686740	0.7136573	0.1883590	0.4990401	0.4225716	0.0543693	0.7274533	0.1721930	0.1822255	0.0639938
0.0124908	0.0000000	0.1540051	0.7093017	0.1814573	0.5833543	0.3927429	0.5567824	0.4599215	0.3468763	0.4413765	0.6044499	0.0446831	0.3426423	0.3817248	0.4359289	0.1545571	0.2268211	0.4717608	0.5124137	0.5714434	0.2596537	0.2256258	0.4800214	0.4360955	0.8313467	0.2140985	0.0403191	0.6517831	0.1088924	0.3574382	0.4892763	0.2511126	0.5651289	0.2804282	0.1536003	0.2240164	0.2779409	0.0040271	0.5043140	0.6787677	0.4392042	0.2018156	0.5194730	0.5421398	0.5501673	0.4360503	0.6361959	0.0618828	0.4053591	0.2874999	0.0984288	0.2718393	0.6000640	0.0691249	0.1700836	0.0504128	0.6261703	0.0899476	0.4632066	0.3078628	0.3308719	0.0374408	0.3750951	0.6231970	0.4833086	0.5858622	0.6944804	0.1577234	0.4796808	0.0194136	0.6524447	0.3233052	0.2672278	0.0715491	0.2939042	0.1490765	0.1263698	0.2548079	0.5699398	0.4040470	0.2536902	0.6937052	0.6231907	0.2112365	0.6543558	0.0064359	0.4299158	0.0562330	0.2734787	0.0565684	0.5684110	0.2824156	0.4766036	0.6321889	0.0652583	0.5940316	0.3347746	0.1620019	0.0384602
0.0048029	0.0033316	0.0069207	0.8049999	0.1857492	0.5606439	0.3392707	0.6898881	0.5041525	0.4454162	0.2448100	0.5943878	0.0296321	0.2640950	0.4882941	0.4151673	0.1908013	0.2067962	0.5968197	0.6488940	0.5828281	0.2683342	0.2330861	0.5517276	0.4606107	0.6162589	0.1512006	0.0276618	0.6695862	0.1660990	0.3496431	0.6068247	0.2396509	0.4484927	0.3549474	0.1136511	0.2699196	0.1394625	0.0036412	0.4445655	0.6862252	0.3544546	0.2278782	0.5568317	0.4899956	0.7582886	0.4605190	0.7287953	0.0754423	0.5266391	0.3409392	0.1065619	0.3632690	0.5919421	0.0756916	0.1839151	0.0334388	0.7523229	0.1661940	0.5012337	0.3139790	0.2542856	0.0307388	0.2658863	0.6323250	0.5007084	0.6339391	0.7051756	0.1515795	0.4980154	0.0243671	0.6781902	0.3985338	0.3418244	0.1145941	0.4447163	0.0979129	0.1101771	0.3561881	0.5228044	0.4798602	0.2941458	0.7686359	0.5602952	0.2263564	0.6815382	0.0416977	0.3487205	0.0696499	0.3918424	0.0535519	0.6173879	0.2966251	0.4312050	0.5849102	0.0652747	0.4994805	0.2805181	0.1294552	0.0638840
0.0123391	0.2387470	0.5993593	0.0000000	0.4577492	0.6363658	0.4016805	0.7963320	0.6312448	0.5792504	0.6317111	0.4648132	0.2811383	0.6684106	0.3317787	0.0022071	0.1994622	0.1317774	0.0716553	0.3676103	0.6765571	0.1737853	0.0296913	0.2946619	0.0087805	0.5367258	0.0201858	0.0252607	0.6769253	0.1343869	0.4182255	0.4670577	0.4220279	0.5746538	0.3508031	0.3726801	0.4044731	0.1456915	0.0067987	0.2362547	0.6588540	0.1763353	0.4832305	0.1305280	0.5052827	0.2473269	0.4495291	0.5887554	0.0646526	0.4757812	0.4397906	0.0785553	0.5857780	0.5891563	0.2496432	0.1790096	0.4166202	0.6595811	0.4192742	0.5214445	0.2281241	0.3075865	0.0300816	0.2927028	0.6574763	0.3614607	0.5175896	0.5653672	0.1327829	0.4999806	0.0100544	0.6508335	0.3259465	0.2215922	0.0717083	0.2374779	0.1126137	0.0810306	0.2374487	0.6249131	0.4586867	0.1920708	0.6273858	0.6541458	0.2031714	0.7464116	0.0158981	0.3304725	0.0292698	0.3463674	0.0772999	0.5749318	0.2982059	0.3429055	0.6126674	0.1022295	0.6174692	0.1432353	0.1226905	0.0399857
0.0316138	0.0005076	0.1605746	0.5729134	0.0000000	0.8164659	0.3455319	0.5948196	0.5665994	0.3556629	0.4254860	0.5421564	0.0495514	0.3575739	0.4555203	0.4111321	0.2194315	0.3798290	0.4594857	0.6220025	0.6841189	0.3403874	0.2886933	0.6181900	0.5520506	0.5139178	0.2079510	0.0068143	0.6806794	0.1440837	0.3433252	0.5304364	0.2494727	0.4911482	0.2253240	0.1392124	0.2210156	0.1655451	0.0009244	0.4316968	0.6243681	0.3332111	0.2200423	0.5808500	0.4434910	0.6596202	0.3644395	0.6600151	0.0542333	0.3913990	0.3506964	0.1019684	0.3571315	0.5038166	0.0765768	0.2649766	0.0231710	0.6356905	0.0984864	0.5317966	0.2396710	0.3325501	0.0352689	0.2307068	0.6259177	0.4525383	0.5504490	0.8536916	0.0927088	0.4723413	0.0171392	0.5792873	0.3257201	0.2563219	0.0784358	0.2821974	0.1247394	0.1461170	0.3133459	0.4400310	0.4920675	0.1839531	0.6176318	0.5652458	0.1945107	0.7164337	0.0028542	0.2997337	0.0208848	0.3415102	0.0523318	0.6997463	0.3106375	0.4727286	0.5691080	0.1206795	0.4905738	0.2116997	0.2398833	0.0628552
0.0210132	0.0001399	0.1520798	0.5748021	0.1873206	0.0000000	0.3227976	0.6986714	0.5524395	0.4694808	0.4111396	0.5338165	0.0327182	0.5300972	0.3989452	0.5029872	0.1469719	0.2996001	0.4355892	0.6577614	0.7836736	0.2537709	0.3414888	0.6264895	0.4355809	0.7091312	0.1987949	0.0138682	0.7344862	0.2266099	0.3465959	0.5966025	0.2272898	0.6164112	0.3689947	0.1505568	0.2662098	0.1948992	0.0040790	0.4811816	0.6584349	0.5999233	0.2688110	0.5787832	0.5062538	0.5800879	0.4619424	0.7425579	0.0776283	0.4375196	0.3401768	0.0982059	0.2206449	0.6450752	0.0567192	0.2381471	0.0203958	0.6588262	0.1453613	0.5393435	0.2769703	0.2587748	0.0440322	0.2650516	0.7016796	0.3720807	0.5719636	0.7039200	0.1039697	0.4932111	0.0081520	0.7514471	0.3168006	0.3292394	0.0742458	0.3822727	0.1505303	0.0917659	0.3895301	0.5056417	0.6582448	0.4727157	0.7659299	0.5522195	0.2421912	0.5979457	0.0100082	0.3457933	0.1288269	0.4541114	0.0470130	0.7618402	0.2483654	0.4755484	0.4925141	0.0451960	0.5164269	0.2377618	0.1682086	0.0640119
0.0248678	0.0002046	0.2015905	0.7572749	0.3254709	0.2074989	0.0000000	0.7167021	0.6218598	0.5073098	0.1702502	0.7168558	0.0274473	0.3883595	0.1382202	0.5632882	0.0240097	0.0792798	0.0945384	0.2618589	0.6405851	0.1566885	0.0182987	0.6031603	0.4745995	0.6061785	0.0355173	0.4526263	0.5714464	0.4464602	0.3463135	0.6374347	0.5312772	0.5503123	0.2432072	0.2165744	0.4245551	0.1729711	0.0161594	0.4318539	0.5635846	0.4452671	0.4054076	0.6661464	0.5582898	0.6420476	0.5729116	0.6527992	0.1021425	0.4982123	0.4520214	0.1060391	0.3001465	0.5525814	0.3803843	0.4802415	0.1506962	0.7181288	0.2141277	0.8311200	0.2931946	0.4758678	0.0379742	0.2034989	0.6022789	0.3733842	0.6399148	0.6770899	0.1417708	0.5244463	0.0345971	0.5736849	0.6718701	0.2655094	0.0921233	0.3134328	0.1393033	0.1053306	0.2608278	0.6171845	0.5920394	0.2237731	0.6908506	0.5330374	0.3702530	0.7393109	0.0080045	0.3864484	0.0485452	0.3299131	0.0551331	0.5346401	0.2389857	0.4901539	0.6395669	0.1174907	0.5809413	0.1921198	0.1771596	0.0637743
0.0155702	0.0001334	0.1335390	0.7206824	0.1686529	0.6214291	0.3272723	0.0000000	0.4971060	0.3629557	0.2447245	0.5091463	0.0697702	0.3420636	0.4554808	0.4785138	0.2706877	0.2144306	0.4428437	0.6366642	0.6368690	0.2951328	0.2243216	0.5907312	0.3747207	0.6116297	0.1899188	0.0161089	0.6450134	0.0941488	0.4122259	0.6137087	0.1999093	0.5142239	0.3403709	0.1141287	0.2411161	0.1922094	0.0012821	0.5476774	0.6555433	0.4871983	0.1436353	0.5643405	0.5937396	0.7083847	0.3759891	0.5606839	0.0930020	0.5712340	0.3601646	0.1388100	0.2795900	0.6522270	0.0416209	0.2162626	0.0321771	0.7225879	0.1332409	0.5097870	0.3058779	0.3596358	0.0609270	0.2881200	0.7898105	0.3533378	0.5501582	0.6268804	0.1396871	0.4365442	0.0059032	0.8492295	0.3616614	0.3313639	0.0749888	0.2732850	0.2169109	0.0705561	0.3827304	0.5218994	0.5692670	0.2452365	0.5977771	0.6085721	0.2498637	0.6854393	0.0097229	0.4030714	0.0856329	0.3348845	0.0516686	0.6623479	0.2356971	0.5244576	0.4398949	0.0976412	0.6129863	0.2026581	0.2158906	0.0828782
0.0063288	0.0001505	0.2300841	0.6180540	0.1560525	0.4703402	0.3575460	0.6254908	0.0000000	0.3825491	0.3512820	0.6226399	0.0277638	0.2781899	0.3995346	0.5975526	0.2267548	0.2335504	0.4598985	0.5173063	0.6435104	0.2509345	0.2789207	0.4652089	0.4835571	0.7421309	0.1589131	0.0278677	0.5822660	0.1534740	0.4746077	0.6181981	0.3060441	0.5374195	0.2566267	0.1143513	0.2551100	0.1791392	0.0013175	0.4054206	0.6650819	0.4873752	0.2251304	0.4742570	0.4579121	0.7720524	0.6386193	0.6237524	0.1179961	0.4660747	0.3496503	0.1134886	0.3231784	0.6271961	0.0563988	0.2801826	0.0447262	0.7723187	0.1662415	0.5919193	0.2094708	0.4039273	0.0326222	0.3376379	0.6855955	0.5329837	0.6786322	0.6901130	0.0921496	0.3958766	0.0175027	0.6406717	0.4038692	0.3286905	0.1020289	0.3807360	0.1230077	0.1304958	0.3670354	0.4553671	0.5352700	0.3421961	0.7095897	0.6873050	0.2987497	0.6219469	0.0037494	0.3499930	0.0823665	0.3710967	0.1001042	0.7379503	0.2259969	0.5258705	0.5470658	0.0917452	0.6634709	0.2466214	0.1410323	0.0527495
0.0366902	0.0051756	0.1377329	0.8815660	0.1219437	0.5206441	0.3841501	0.5568815	0.5187418	0.0000000	0.3864710	0.5878752	0.0287595	0.3731141	0.4429363	0.6087194	0.1662919	0.3209603	0.4845450	0.5435148	0.7090125	0.1971408	0.2806817	0.5357214	0.5288735	0.6562941	0.1631960	0.0139634	0.5403985	0.1316964	0.3643604	0.6396466	0.3081814	0.4924744	0.2537651	0.1268707	0.2776439	0.1981510	0.0018136	0.4545471	0.7704553	0.4658494	0.2380314	0.5479813	0.4718624	0.7129837	0.5569182	0.6031486	0.0618416	0.5242497	0.3597613	0.0773802	0.2882464	0.6333349	0.0789616	0.2204507	0.0298507	0.6340679	0.1811241	0.5495484	0.2514490	0.2991312	0.0472438	0.2458110	0.7470345	0.4701202	0.6843869	0.7462815	0.1096581	0.4846247	0.0111228	0.6719668	0.2726698	0.3438916	0.1028177	0.2683009	0.0718713	0.2143914	0.3028575	0.5567950	0.4856581	0.2292300	0.5942614	0.6804869	0.3148287	0.6846745	0.0088878	0.3381314	0.1032344	0.4215890	0.0665299	0.7162623	0.3209699	0.4445668	0.5464011	0.0490886	0.6304391	0.2778435	0.1728607	0.0780354
