G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3490172	0.0000000	0.6648007	0.6316627	0.6100874	0.7375993	0.0678333	0.6512481	0.6060424	0.5978381	0.0520020	0.7303343	0.0672471	0.6559028	0.5839022	0.7155526	0.6806996	0.6654586	0.5878766	0.0775898	0.6430472	0.5889783	0.4090601	0.2772784	0.6311642	0.0070561	0.0202770	0.6476591	0.5650504	0.6520924	0.6679868	0.8107030	0.5343688	0.6402547	0.6914974	0.7875316	0.8942415	0.6130293	0.0000000	0.7752518	0.6626654	0.7318739	0.6396032	0.6721787	0.6866180	0.4663700	0.7518606	0.6489582	0.7642178	0.6523836	0.5418765	0.6226583	0.7031736	0.6159269	0.6650108	0.4719935	0.5962021	0.0330162	0.4586445	0.0455107	0.0146368	0.0323412	0.0426552	0.0039040	0.0014437	0.0277134	0.0160560	0.0324221	0.8015289	0.0178462	0.5705287	0.0516906	0.0099678	0.6525995	0.0615017	0.3438477	0.6231900	0.4976490	0.6816843	0.6457166	0.6837526	0.5463617	0.4154595	0.6550800	0.6799449	0.2828701	0.4090332	0.4554345	0.3949403	0.0692967	0.3663194	0.8318727	0.0527697	0.0014822	0.2042389	0.0750320	0.0318373	0.1189939	0.3379168	0.4357774
0.6317587	0.0000000	0.6897318	0.5829010	0.6780591	0.6921172	0.0640853	0.6160924	0.6515961	0.6729740	0.0330624	0.7718196	0.0424573	0.6290126	0.6697331	0.3012060	0.2946874	0.5122388	0.0358474	0.0173252	0.6635980	0.7188546	0.0487651	0.0428140	0.3926481	0.0186607	0.0048905	0.3187761	0.0544378	0.0000000	0.2821605	0.1841358	0.4144897	0.5293064	0.6341379	0.6921806	0.6341749	0.4856271	0.5196889	0.3320506	0.0949040	0.6072369	0.3927712	0.7847917	0.7228475	0.0101702	0.3691705	0.6226236	0.1960226	0.0062643	0.3824817	0.3501000	0.1808864	0.2787742	0.1614919	0.3383395	0.3318919	0.0417168	0.3612803	0.0664930	0.1938668	0.0359037	0.1780528	0.1796750	0.0934713	0.4493687	0.0033028	0.3447502	0.7947436	0.0357373	0.7246294	0.0378124	0.0229667	0.7194437	0.1030335	0.2693430	0.3218915	0.6612112	0.1506650	0.2983092	0.1933474	0.1454760	0.3784797	0.6282060	0.6208843	0.0894758	0.2166292	0.2565681	0.3186909	0.1718172	0.3083040	0.6058679	0.0350421	0.1433210	0.3541387	0.0396570	0.0721336	0.0930707	0.6602811	0.4009100
0.5429500	0.1332549	0.7654030	0.7501415	0.0020225	0.6565824	0.7751847	0.4887207	0.6409722	0.5298675	0.6962278	0.0830517	0.0774346	0.7157985	0.7449396	0.1791327	0.0179068	0.2762227	0.0491917	0.2107269	0.6070615	0.5465168	0.0412789	0.6117932	0.2789504	0.3479196	0.0565278	0.3637373	0.0730737	0.0000000	0.6704215	0.2213215	0.3508813	0.6097190	0.5880763	0.6246884	0.6536915	0.5715580	0.0000000	0.3694013	0.4234418	0.6030423	0.3126396	0.6539298	0.8549804	0.1113353	0.3144474	0.6569105	0.3017879	0.3227364	0.4561736	0.2983172	0.3743299	0.3014810	0.3781308	0.0058540	0.5814246	0.0320221	0.5587238	0.0574073	0.0582252	0.0455689	0.0792252	0.0263959	0.0278223	0.0217483	0.0096737	0.1088882	0.0139478	0.0414010	0.5844997	0.0528976	0.0158227	0.6411067	0.2054607	0.3523209	0.3870701	0.7163682	0.6248927	0.6799361	0.6949779	0.7196629	0.5793258	0.7145616	0.7057824	0.0637029	0.4429453	0.5252750	0.4159876	0.0963155	0.4401269	0.6230876	0.1044075	0.1512716	0.4950606	0.1494682	0.0154061	0.1382759	0.2969406	0.3688840
0.3190354	0.0062659	0.5564366	0.6055703	0.4381724	0.7086246	0.1116463	0.6564433	0.6742676	0.6929055	0.1159872	0.6587596	0.0486367	0.6916606	0.7436659	0.4911567	0.7988856	0.7842836	0.6721537	0.0127702	0.6196631	0.7559514	0.4727878	0.0425611	0.5425798	0.0187647	0.0161609	0.5479949	0.6926664	0.6802143	0.7450493	0.5523410	0.5775125	0.6961670	0.7940732	0.7742891	0.5699021	0.4171603	0.3948924	0.5682242	0.5164410	0.6038447	0.5595599	0.6710630	0.5941512	0.1698242	0.6184833	0.6839890	0.5471837	0.2248280	0.6772113	0.5263182	0.5894909	0.5681359	0.5010725	0.3917586	0.3966358	0.3229429	0.1873219	0.0620250	0.1152384	0.0808172	0.2187061	0.1052379	0.0784828	0.3213794	0.0211295	0.2294633	0.8177585	0.0917636	0.7388093	0.0507268	0.0264050	0.6483323	0.1214815	0.3058975	0.2564389	0.5752228	0.1145708	0.4142767	0.3860358	0.3052277	0.0993939	0.6923286	0.1088510	0.2179852	0.2760970	0.3645833	0.4109935	0.0000000	0.3353756	0.6331384	0.0000000	0.0000932	0.1907391	0.0002929	0.0087357	0.0845682	0.5974038	0.3071605
0.3248953	0.0061594	0.6565203	0.6323479	0.6422840	0.6169649	0.0451579	0.6807939	0.5700908	0.6051314	0.0498030	0.7066237	0.0124416	0.7048696	0.6168880	0.4873638	0.8002661	0.6832213	0.6648361	0.0129209	0.6113141	0.7166926	0.4360238	0.3011719	0.5547531	0.0377307	0.0098248	0.7275883	0.6873672	0.6111716	0.6824486	0.7121632	0.5126703	0.8681848	0.7893314	0.6253432	0.6582122	0.6587331	0.0000000	0.7017595	0.5621715	0.6309832	0.8029065	0.5637063	0.5837259	0.4558600	0.5913578	0.6141125	0.6781851	0.4690928	0.5758358	0.5602846	0.6388511	0.6005679	0.7685623	0.2622377	0.6775481	0.0270882	0.3865732	0.0713499	0.0498183	0.0403997	0.0765300	0.0071162	0.0030869	0.0077076	0.0100015	0.0244274	0.6603983	0.0176019	0.6535089	0.0594604	0.0188784	0.5683474	0.0772594	0.2925085	0.5314327	0.6045557	0.6321362	0.8006526	0.5967562	0.7356602	0.3321332	0.7235926	0.6394071	0.1481385	0.3655730	0.3907156	0.5021721	0.0436670	0.2844396	0.6751532	0.0000000	0.0000590	0.1886215	0.0468193	0.0041514	0.0688641	0.1958982	0.3933189
0.3107438	0.0263205	0.7084935	0.6078419	0.2347252	0.5978442	0.2720712	0.8046096	0.7425583	0.6823764	0.3425419	0.6061534	0.0397388	0.6797895	0.7406604	0.5014531	0.5419002	0.7120054	0.3740127	0.0404176	0.7651881	0.7789866	0.3608022	0.3046801	0.5809630	0.0609572	0.0160007	0.5970934	0.6968195	0.5683474	0.5853678	0.6160145	0.5445753	0.6650302	0.5906187	0.6863916	0.6214347	0.6328894	0.0000000	0.5285545	0.5110999	0.6925346	0.6956169	0.6158469	0.5983235	0.5425651	0.5781641	0.6601735	0.6802019	0.5900003	0.5609550	0.6343085	0.7302890	0.5321327	0.5957599	0.2909030	0.8139269	0.0224966	0.3592364	0.0326138	0.0409568	0.0505490	0.0571027	0.0209664	0.0011311	0.0256717	0.0054785	0.0357369	0.7304914	0.0540029	0.5808241	0.0407726	0.0169879	0.6192415	0.1215945	0.3689488	0.4636016	0.5811059	0.5388967	0.7298722	0.6423731	0.7014020	0.2880531	0.6130809	0.5662195	0.1275170	0.3305154	0.5032846	0.4383647	0.0000000	0.3003393	0.6447186	0.0285828	0.0007026	0.2493034	0.0261418	0.0147688	0.0502613	0.1445537	0.3374376
0.3143476	0.0636558	0.6401203	0.6617699	0.0826418	0.7408336	0.4206368	0.6374194	0.7046894	0.6223509	0.3831755	0.5881846	0.0392634	0.7001706	0.6751200	0.4801740	0.7324823	0.6429130	0.3490650	0.0355049	0.7264985	0.6224190	0.3985875	0.0982542	0.5234320	0.0251117	0.0153865	0.4309000	0.7055436	0.7143178	0.6555033	0.5676139	0.4855837	0.5524190	0.6213855	0.6038534	0.6778017	0.4712725	0.3271614	0.4317131	0.4109633	0.6663331	0.5752945	0.6618107	0.6197593	0.2211937	0.4458930	0.8380537	0.8395772	0.2718506	0.6013770	0.5767801	0.4687554	0.5436686	0.5513879	0.5209438	0.4012647	0.4607093	0.2308416	0.0761297	0.1253676	0.0402368	0.2474990	0.0895112	0.1119257	0.3086127	0.0014178	0.1701785	0.5678041	0.1509656	0.7008836	0.0785321	0.0409105	0.8322205	0.1274264	0.2983910	0.2545053	0.6176337	0.1764209	0.4954633	0.4085857	0.3116045	0.1627637	0.6658765	0.1200245	0.0092855	0.5062111	0.0000000	0.3361765	0.0000000	0.3001275	0.6391553	0.0405309	0.0056123	0.3716221	0.0119344	0.0013271	0.1128934	0.5809599	0.0058504
0.2198635	0.0059194	0.5888944	0.7166222	0.5672688	0.5730305	0.1106108	0.7193452	0.5726704	0.7318358	0.1298841	0.7835226	0.0291659	0.7887550	0.6453944	0.4673718	0.6536953	0.6827436	0.6676263	0.0288780	0.7101711	0.6921866	0.3983063	0.0393518	0.5408211	0.0250964	0.0195421	0.6922590	0.5124587	0.7200559	0.7900613	0.5013264	0.4367257	0.5917998	0.6758741	0.7453800	0.6297665	0.6044657	0.5168333	0.5351037	0.3622210	0.7984367	0.4075418	0.6574836	0.6664691	0.1810335	0.6324506	0.7030531	0.5841437	0.1476513	0.5679463	0.5421115	0.4176890	0.6239698	0.4449548	0.5431628	0.2588228	0.4405191	0.2249730	0.0696395	0.1945577	0.0685742	0.2596232	0.1891096	0.1479311	0.4419423	0.0043882	0.2429253	0.8415170	0.1084055	0.6465442	0.1090660	0.0175562	0.7629865	0.0980443	0.2417315	0.3452863	0.4410478	0.0777787	0.2500439	0.2106068	0.1062202	0.0956047	0.6227707	0.1285997	0.0168781	0.1908139	0.0000000	0.3403156	0.0630557	0.2916768	0.7965317	0.0000000	0.0007073	0.3380522	0.0141805	0.0170726	0.1136407	0.8189280	0.0058212
0.2801939	0.0000000	0.6452348	0.8182739	0.5704750	0.7266642	0.0698937	0.6971101	0.6983738	0.7940343	0.0458149	0.7255415	0.0518898	0.6909873	0.7184962	0.4979673	0.7059772	0.6471638	0.6427748	0.0370843	0.6979651	0.5854852	0.4685496	0.0341662	0.5902425	0.0370517	0.0043235	0.6748613	0.6262619	0.6058595	0.7241833	0.4423732	0.5192643	0.6337913	0.6095069	0.5869315	0.7071938	0.5211409	0.4812527	0.7288715	0.3631592	0.5736246	0.5278648	0.7800056	0.7060345	0.1717414	0.7162646	0.6578881	0.6553611	0.1310753	0.5732441	0.7271601	0.5271809	0.5411014	0.4531739	0.5892776	0.3227955	0.5032179	0.1981746	0.0910624	0.1784872	0.0522190	0.1946124	0.1173864	0.1033989	0.4203859	0.0007116	0.2788750	0.6643589	0.0519770	0.0000000	0.0665701	0.3766903	0.6755634	0.1126727	0.2889966	0.3147671	0.5275609	0.0495907	0.2599457	0.2185137	0.1588155	0.0472473	0.6150505	0.0754161	0.1171426	0.2539007	0.2961195	0.3925443	0.0526013	0.3640090	0.7298626	0.0400942	0.0031927	0.3731311	0.0180778	0.0117596	0.1091442	0.5863605	0.3835583
0.3097698	0.0394366	0.5956999	0.6666866	0.1189231	0.6759144	0.3216011	0.7635810	0.6430594	0.6402975	0.3453118	0.7577872	0.0822386	0.6932499	0.6203365	0.4042989	0.6309368	0.7206136	0.3997922	0.0113985	0.7018685	0.5765845	0.3687054	0.3172040	0.4734443	0.0548886	0.0124677	0.7257171	0.6802953	0.7056962	0.6186929	0.6929573	0.4590040	0.6478215	0.5596919	0.6085403	0.6404503	0.6159776	0.0000000	0.5305304	0.5529779	0.5985907	0.6799687	0.6273822	0.6328140	0.5276507	0.5297691	0.5354070	0.6268012	0.5942678	0.6256670	0.7037553	0.5897576	0.6299523	0.5516381	0.3669405	0.7224880	0.0141029	0.3575880	0.0740747	0.0162163	0.0690539	0.0808734	0.0196376	0.0011678	0.0051368	0.0087430	0.0808585	0.5480286	0.0446010	0.0000000	0.0213616	0.0092767	0.6095209	0.1464768	0.3754811	0.4208381	0.5905746	0.6461113	0.7729748	0.6295414	0.4588415	0.3593292	0.7834903	0.6948687	0.1527837	0.3654504	0.4116662	0.4679003	0.0822546	0.3881526	0.7152954	0.0214273	0.0000691	0.2359588	0.0161273	0.0025482	0.0561642	0.3012699	0.4133287
