G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0463728	0.9991525	0.4444715	0.3015786	0.1362901	0.4356615	0.0729146	0.9970190	0.2623796	0.3197963	0.4260490	0.3067324	0.2216644	0.0328542	0.1994760	0.2131687	0.3715383	0.3486170	0.9436546	0.6578179	0.2566209	0.9253950	0.0928803	0.0651973	0.7351118	0.0081934	0.0199338	0.9588448	0.0545219	0.2503584	0.3544353	0.9582300	0.8805464	0.9588545	0.9407243	0.8175268	0.3202091	1.0123424	0.9894348	1.0391747	0.2434517	0.0036383	0.0339594	1.0121828	0.9644589	0.5949381	0.1533481	0.0233818	0.1756007	0.2992365	0.9467546	0.4124050	0.0437815	0.1459502	0.0033364	0.0401340	0.1355702	0.0000000	0.8031567	0.0394738	0.0000000	0.5123606	0.6064185	0.7503932	0.9984744	0.4084108	0.4855652	0.0028638	0.0042541	0.5584599	0.6257270	0.2399131	0.0289934	0.0004006	1.0651797	0.0960829	0.0103533	0.0206251	0.0366517	0.0145002	0.0797258	0.0500290	0.0168285	0.0516427	0.0319478	0.0239404	0.0094907	0.0753590	0.0057565	0.0854484	0.1277247	0.0307924	0.0405397	0.9966527	0.0199036	0.0307120	0.0199442	0.0233469	0.0751416	0.0309898
0.0348426	1.0348843	0.4507218	0.3551628	0.1701030	0.4898401	0.0785424	1.0087481	0.2659310	0.3496434	1.1183906	0.3613310	0.2088956	0.3170945	0.1984065	0.2238258	0.5920347	0.3351510	1.0173609	0.5803803	0.2095019	1.0074127	0.1153341	0.0679007	0.7660736	0.0155193	0.0268820	0.9713992	0.0448376	0.3233250	0.2716335	1.0387261	0.9514688	0.9633617	0.9287997	0.9599239	0.4980956	1.0410460	1.0760316	1.0481870	0.9618719	0.4466115	0.4970734	0.0000000	0.0000000	0.6523254	0.2994472	0.1391260	0.6511585	0.5727375	1.0269747	0.0490025	0.5414853	0.7748731	0.2931369	0.1269528	0.4427931	0.0472872	0.9936262	0.6744367	0.1613546	0.6925487	0.9801003	0.4316954	0.2834429	0.0033759	0.5170087	0.5324612	0.1116241	0.8853480	0.6095619	0.2735815	0.0972405	0.2005773	0.9641341	0.1195642	0.3031398	0.5192587	0.7287770	0.6311795	0.6713794	0.0523476	0.0317638	0.0560895	0.3146295	0.0215397	0.3524180	0.0897326	0.0978961	0.4547284	0.1725289	0.0244909	0.0207427	0.9966407	0.0243051	0.4126140	0.7738008	0.0319844	0.6055319	0.1165925
0.0331466	0.9592095	0.4786795	0.2643775	0.1552877	0.4436902	0.0604370	1.0293961	0.2509942	0.2761258	0.4670907	0.3604725	0.2052948	0.0505031	0.2140544	0.2004887	0.3709863	0.3190500	1.0011089	0.5988868	0.1901132	0.9983972	0.0964653	0.0829644	0.7101813	0.0028800	0.0174000	1.1145412	0.0494115	0.2718301	0.3667355	1.0742993	0.9320276	1.0193940	1.0113344	0.8421507	0.5128170	0.9880397	1.0021021	1.0409592	0.5689680	0.0188914	0.5293060	0.0000000	0.9941898	0.6101243	0.3422610	0.0492192	0.2074351	0.2533890	0.9559462	0.0543145	0.0512201	0.4681872	0.1912233	0.1162208	0.3727744	0.0000000	0.5593029	0.0641329	0.1948509	0.7427581	0.6756220	0.0584576	0.5869089	0.0039828	0.5736857	0.0008937	0.0909321	0.5500691	0.5907721	0.2023106	0.0779993	0.0026650	0.9992805	0.0950839	0.0055602	0.5312361	0.6599090	0.5419920	0.3853243	0.0264697	0.0179876	0.0591215	0.3121758	0.0252417	0.2838765	0.0656276	0.1026467	0.1051898	0.1872340	0.0353866	0.0186102	1.0381030	0.0404859	0.4090461	0.4866998	0.0191333	0.1053737	0.1168366
0.0432522	0.9493051	0.4144634	0.3108125	0.1457202	0.4033795	0.0610841	1.0013530	0.2401652	0.2987225	0.4637174	0.3024319	0.1751655	0.0381308	0.1950695	0.1842893	0.3660894	0.4003022	1.0211611	0.5481054	0.2796196	0.9986620	0.1025712	0.0561254	0.7375961	0.0030578	0.0335598	0.9615224	0.0623349	0.2652833	0.3955006	0.9401489	0.8578975	0.9958613	0.9588820	0.8025403	0.6206969	0.9913023	1.0471757	0.9143638	0.5069050	0.0385876	0.5123999	0.0000000	0.8720488	0.6905211	0.2942342	0.0567431	0.1958262	0.3497159	0.9255188	0.0600087	0.0388382	0.5638295	0.0040468	0.0381111	0.4904102	0.0362929	0.7105039	0.0412878	0.0000000	0.6542777	0.7328758	0.0276846	0.8096738	0.0050408	0.0382973	0.0024485	0.0090038	0.2450868	0.5414727	0.3083954	0.0301185	0.1720137	0.9475591	0.1070673	0.2535546	0.0216944	0.0303832	0.0148987	0.4978041	0.0351043	0.0097612	0.0529939	0.0358792	0.0302336	0.0318100	0.1014875	0.0140175	0.1317620	0.1038210	0.0307016	0.0334881	0.9045226	0.0171206	0.0217061	0.3564578	0.0369336	0.6202418	0.0413919
0.0472294	1.0428617	0.4636349	0.3478393	0.1083223	0.4032340	0.0432297	1.0102996	0.2152849	0.2642834	0.9781067	0.2963425	0.1577518	0.3091155	0.1978373	0.1762694	0.5500539	0.3539499	0.9730615	0.6564063	0.1968280	0.9509775	0.0740167	0.0618508	0.6973081	0.0124477	0.0234546	1.0231785	0.0647884	0.2126826	0.3777092	0.9970497	0.9499448	0.9993810	0.9925592	0.8996571	0.4982025	1.0756220	1.0267280	0.9751746	0.6589896	0.1271561	0.4988692	1.0199321	0.0000000	0.6422194	0.3008466	0.0717802	0.7777428	0.7037902	1.0892222	0.3424841	0.5004616	0.3924003	0.3754268	0.4283931	0.1878686	0.0000000	1.0516055	0.7831240	0.2293597	0.7407562	0.9700343	0.7524222	0.5422100	0.3018595	0.7880494	0.5713484	0.2080578	1.0213424	0.6041141	0.2273758	0.0909145	0.0053062	1.0081261	0.1798969	0.0205234	0.5169231	0.7781062	0.6075779	0.4636076	0.0317545	0.0093108	0.0269151	0.3467342	0.0218575	0.3980648	0.0572015	0.2357959	0.4411765	0.1837620	0.0171019	0.0349371	0.9159480	0.0350369	0.3824691	0.5461161	0.0356149	0.1168134	0.1216085
0.0443197	1.0384652	0.5650986	0.2725306	0.1751953	0.4745708	0.0683683	0.9506609	0.2645678	0.3080406	0.9881122	0.3420338	0.2065202	0.3206125	0.2416715	0.2352152	0.5853699	0.3373603	0.9368469	0.5467839	0.3204976	0.9633528	0.1355887	0.0908360	0.7845566	0.0111012	0.0180210	0.9802940	0.0543954	0.3458901	0.2923805	1.0535992	0.9281009	1.0738942	0.9955326	0.8533594	0.5235837	1.0778064	1.0452057	0.9542833	0.7449011	0.1220458	0.5254021	0.9321752	0.0000000	0.6468778	0.3199167	0.1754909	0.6645343	0.6644069	1.1138143	0.4142913	0.5165215	0.3700950	0.0005361	0.2743846	0.2209261	0.0368229	0.9573759	0.7553278	0.0000000	0.6460273	0.9339165	0.6669270	0.7505018	0.3201253	0.4405480	0.5299924	0.0089081	0.7177873	0.5540514	0.2256186	0.0350476	0.2021036	1.0142028	0.0706542	0.3483133	0.0347026	0.0500898	0.0163234	0.5584362	0.0504920	0.0224595	0.0378965	0.0625313	0.0206026	0.0541749	0.1118055	0.0337644	0.4435117	0.1149749	0.0206374	0.0155011	1.0253456	0.0445261	0.0269876	0.4079220	0.0353419	0.6314162	0.0388899
0.0335139	0.9964020	0.4686367	0.3405818	0.1674858	0.4503514	0.0681163	0.9924980	0.2244151	0.2658982	1.0429775	0.3250964	0.1874961	0.2886937	0.1972547	0.1612922	0.6039988	0.2886265	0.9890708	0.6819527	0.2485895	1.0210035	0.0905795	0.0811890	0.7740562	0.0106472	0.0315647	0.9615735	0.0730512	0.2637036	0.3782369	1.0297423	0.8663454	0.9967089	0.9963662	0.9790520	0.4973353	1.0564579	0.9552484	1.0573812	0.9995234	0.2237007	0.4964296	0.0000000	0.0757739	0.7074701	0.2888575	0.0983664	0.6667170	0.1478407	0.0000000	0.0537410	0.4182955	0.3310092	0.2384279	0.1105137	0.4622427	0.0330815	0.5757273	0.0543428	0.1854688	0.0661070	0.4700962	0.3976243	0.2803811	0.0160884	0.6039656	0.3380789	0.1338022	0.7619051	0.6256800	0.2353506	0.1111684	0.2081609	1.0853485	0.1366871	0.2811136	0.5676996	0.7133678	0.5864470	0.6425810	0.0366835	0.0535441	0.0478762	0.2943171	0.0166393	0.3362592	0.1347911	0.1233878	0.5095669	0.2119738	0.0265318	0.0202764	1.0521098	0.0154402	0.3210976	0.7295718	0.0371070	0.7110498	0.1192851
0.0416486	1.0701174	0.5211131	0.2422413	0.1511272	0.4932279	0.0389997	1.1449531	0.2478709	0.3019675	1.0038558	0.3313248	0.1965000	0.3595637	0.2588172	0.2048414	0.5821450	0.3232741	1.0569736	0.5683246	0.2502312	1.0559469	0.1079103	0.0619188	0.7456633	0.0073772	0.0381714	0.9649884	0.0427133	0.2674351	0.3541985	0.9939756	0.9213392	0.9974298	0.9806379	0.8807737	0.4878271	1.0478256	1.0312330	0.9846977	0.6722793	0.0889312	0.4922036	1.0209933	0.0000000	0.7024972	0.2944172	0.0975236	0.6846800	0.3726236	0.0000000	0.0687362	0.4726848	0.3292276	0.3603866	0.1393912	0.1447471	0.0443996	0.5612940	0.1030073	0.1667345	0.1017957	0.4230273	0.9816736	0.7382141	0.3860304	0.7873678	0.5383474	0.1397556	0.8937972	0.6237914	0.2534502	0.1132728	0.1711297	0.8969556	0.0928737	0.3297073	0.4786362	0.7847791	0.5133608	0.7933219	0.0355356	0.0511773	0.0680234	0.2571113	0.0130189	0.3482923	0.1217922	0.1256441	0.4234606	0.1738710	0.0151102	0.0364194	1.0352873	0.0232816	0.3726983	0.7112666	0.0344100	0.6559613	0.1329916
0.0470158	1.0474286	0.4833319	0.2797687	0.1853027	0.3830988	0.0714038	0.9431077	0.3010241	0.2885584	0.8582042	0.3190600	0.1954486	0.2898663	0.2370840	0.2161890	0.6058432	0.3194322	0.9548067	0.6152049	0.2929779	0.9654319	0.0578016	0.0692616	0.7561360	0.0072372	0.0196587	0.9164939	0.0469297	0.2691180	0.2801062	1.0199235	0.9093567	1.0254237	0.9974722	0.8780253	0.5183988	1.0498093	1.0742774	1.0903705	0.7719016	0.0489975	0.1969739	0.9828865	0.0679667	0.7106476	0.2898217	0.0880171	0.6543242	0.3061794	0.0000000	0.0575834	0.5204598	0.3524681	0.3503953	0.1232079	0.1958075	0.0000000	0.5977234	0.0602818	0.1772091	0.0861818	0.4428571	0.7940795	0.5722006	0.3828206	0.8714623	0.4849982	0.1791397	0.8745062	0.5778921	0.2420568	0.1142537	0.0063986	0.9530362	0.1202721	0.0150907	0.5239454	0.7943491	0.5620096	0.4524315	0.0451606	0.0118896	0.0529043	0.3342568	0.0219466	0.3628688	0.0718252	0.1366439	0.4320290	0.1935783	0.0299231	0.0252130	1.0238972	0.0307918	0.3417481	0.6400227	0.0282493	0.1342629	0.1693245
0.0372474	1.0662396	0.4837297	0.2857501	0.1329457	0.4702527	0.0383629	0.9944869	0.1971728	0.2895771	0.9538975	0.3131176	0.1642629	0.2640713	0.2055369	0.1582195	0.5086636	0.3078816	1.0538954	0.6269862	0.1892843	0.9807566	0.1145915	0.0530670	0.5860162	0.0058625	0.0243532	0.9877662	0.0286938	0.2862264	0.3314742	1.0366835	0.8188807	1.0217359	0.8933855	0.9186632	0.5052264	0.9862767	1.0449351	1.0255421	0.7270901	0.0346342	0.1085806	0.8855697	0.0822892	0.6617123	0.3086682	0.1181775	0.6924891	0.1040544	0.0000000	0.0681983	0.5266543	0.3508487	0.0035244	0.0505635	0.1575991	0.0334779	0.6361956	0.0414031	0.0000000	0.0342607	0.4833805	0.7538900	0.7304804	0.4735846	0.5109465	0.3803658	0.0050108	0.8130797	0.4919648	0.2287150	0.0253947	0.1999016	1.0539415	0.0883923	0.3444923	0.0179251	0.0413515	0.0144620	0.5643176	0.0357348	0.0146880	0.0282670	0.0656630	0.0108094	0.0286374	0.0976477	0.0283029	0.4739853	0.0964332	0.0295687	0.0273215	0.9871616	0.0466419	0.0283777	0.3242933	0.0358555	0.6227569	0.0411691
0.0421364	1.1168546	0.3717056	0.2787450	0.1475058	0.4104325	0.0506002	1.0618582	0.2351467	0.2628209	0.4224763	0.3355302	0.1750961	0.0342895	0.1776820	0.1965100	0.2967864	0.3222080	0.9977568	0.7291578	0.2472230	1.0779655	0.0610119	0.0607358	0.6849590	0.0040175	0.0119470	1.0224175	0.0594426	0.2495820	0.4115014	0.9697891	0.9508797	1.0236054	1.0246166	0.9355014	1.0043825	0.9943320	1.0052478	0.0000000	0.5207470	0.7081997	1.0095498	0.0000000	0.8566903	0.7539746	0.2904358	0.4361523	0.2875852	0.5838021	0.9091581	0.0879351	0.5567542	0.4837837	0.2791562	0.1484550	0.4722574	0.0509703	0.6564913	0.1508810	0.1645779	0.7551364	0.6819835	0.0503939	0.7883913	0.4870109	0.7064112	0.0028942	0.1933310	0.6762761	0.5500078	0.2522063	0.1203129	0.2369518	1.0819723	0.2398318	0.4157721	0.5396493	0.7291065	0.5852415	0.7675198	0.0605763	0.1034103	0.0667518	0.4193280	0.0141381	0.4390109	0.1048340	0.2841817	0.1282683	0.1777571	0.0545528	0.0315982	1.0767271	0.0165978	0.4509140	0.8518417	0.0256226	0.7577044	0.2157395
