G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0191333	0.0026397	0.1981652	0.6667126	0.1860328	0.6104733	0.3385667	0.6267342	0.3946596	0.2793075	0.2815978	0.7249817	0.0826192	0.4596718	0.4419880	0.5050870	0.2067432	0.3677557	0.4957274	0.5551444	0.7159307	0.2093757	0.2513680	0.5589728	0.4273254	0.5337660	0.1774749	0.0301829	0.6205664	0.0942133	0.2973214	0.4786077	0.2600714	0.6532383	0.2505631	0.1225186	0.3075526	0.2112260	0.0004041	0.4512934	0.5969631	0.4722722	0.1622612	0.3855631	0.5409626	0.5852244	0.4429091	0.7250399	0.0921877	0.5233534	0.3182120	0.1176353	0.2949257	0.5817204	0.0783196	0.2402001	0.0269841	0.6174010	0.1763406	0.6296302	0.2651415	0.3011080	0.0468376	0.3114881	0.5371037	0.4358843	0.7080790	0.6459447	0.1792469	0.5105949	0.0106105	0.6649708	0.3423945	0.3270204	0.0675340	0.3115962	0.1244863	0.1439086	0.5293251	0.5905953	0.5806126	0.3048020	0.5771972	0.6172060	0.2752216	0.5837236	0.0588101	0.3747071	0.0953928	0.4336874	0.0504013	0.7795511	0.2916470	0.5731862	0.6013755	0.1166620	0.5950234	0.3346377	0.1344107	0.0660444
0.0340563	0.0002897	0.1785670	0.7076796	0.1584425	0.4496971	0.2871082	0.6309736	0.5112779	0.3908036	0.3941220	0.5178639	0.0510137	0.3355149	0.4375125	0.5196309	0.2655847	0.2197446	0.4741860	0.5961853	0.6841335	0.2444617	0.2178977	0.5816614	0.4588481	0.6465227	0.2322683	0.0131970	0.7683140	0.1427518	0.4180630	0.4978330	0.1980421	0.4959978	0.1777496	0.1406903	0.2809393	0.2710856	0.0094071	0.5564404	0.6570028	0.3489712	0.1888146	0.5698440	0.5024928	0.6457939	0.3686329	0.8213937	0.0807686	0.4797063	0.3622603	0.1352478	0.3312329	0.5977793	0.0488236	0.1732271	0.0240141	0.6251033	0.1410567	0.5281772	0.2195540	0.3050641	0.0368201	0.3265794	0.5817063	0.4259797	0.6106252	0.6627120	0.1742911	0.5407563	0.0126970	0.6459873	0.3801262	0.2640377	0.1119064	0.2664127	0.1532683	0.1132491	0.2888208	0.5227148	0.4800565	0.1936924	0.5326926	0.6241664	0.2712193	0.5415277	0.0280348	0.3919605	0.0365154	0.3338732	0.0578551	0.7263742	0.2532903	0.4371179	0.4137980	0.0911279	0.6208582	0.3241195	0.1137506	0.0409732
0.0156452	0.0001680	0.0759573	0.6522806	0.1734355	0.6274548	0.3766548	0.6448149	0.4668035	0.4280357	0.3603561	0.5444001	0.0485246	0.4005967	0.4463754	0.5370624	0.2237283	0.2109274	0.4715217	0.5090855	0.8371666	0.2587361	0.2423160	0.7119732	0.5628875	0.6668281	0.2774917	0.0270994	0.7994475	0.1502354	0.4089233	0.4882841	0.1769533	0.5258821	0.3914488	0.1049351	0.2747113	0.1245870	0.0002896	0.4952018	0.6916539	0.4458898	0.1244270	0.5219981	0.5247325	0.6449674	0.3727589	0.6681947	0.2069744	0.4662924	0.2800469	0.1128702	0.2916193	0.5891434	0.0531437	0.1706292	0.0280161	0.8107876	0.1325260	0.6859885	0.2809886	0.2545735	0.0345055	0.2388757	0.5794351	0.3884552	0.5883331	0.6471328	0.0977612	0.4783700	0.0079388	0.6115230	0.2831029	0.3756939	0.0875775	0.2981125	0.0886151	0.1025216	0.4201249	0.4970265	0.4992901	0.2773049	0.7059771	0.6084195	0.3394457	0.6614456	0.0077871	0.4289831	0.0508137	0.4120228	0.0862628	0.5111923	0.3071298	0.4276398	0.4942119	0.0472276	0.6195817	0.2023251	0.1978938	0.0471046
0.0138318	0.0004525	0.2278392	0.3524967	0.1542584	0.6123361	0.3771643	0.6446961	0.4354937	0.3608281	0.4759329	0.5452667	0.1993094	0.7289897	0.3792592	0.4882359	0.2283599	0.2058957	0.4300973	0.4583076	0.7882889	0.1983602	0.2144598	0.6036327	0.5550306	0.6269692	0.2337389	0.0192249	0.6409805	0.1334322	0.3650326	0.5682867	0.2868793	0.5158444	0.1652994	0.1251612	0.4749642	0.2582288	0.0041414	0.3170079	0.7132305	0.2538928	0.1857947	0.5551714	0.5364816	0.7836879	0.4005141	0.7361099	0.1121438	0.4193744	0.3265801	0.0877265	0.3375046	0.6912199	0.0710624	0.2379992	0.0493417	0.7370715	0.2079124	0.5786568	0.2671752	0.2992374	0.0750155	0.2013697	0.5635403	0.3578741	0.6669012	0.5898793	0.0629551	0.5382882	0.0054880	0.7409428	0.3302577	0.2269616	0.0572743	0.2472790	0.1277224	0.1090401	0.2510983	0.5589440	0.4206192	0.2398249	0.5055846	0.7102765	0.3283040	0.6878179	0.0120910	0.2322065	0.0479173	0.3335674	0.0564899	0.5186171	0.2603931	0.4102750	0.4911924	0.0674202	0.5231006	0.1551134	0.1623411	0.0204566
0.0318331	0.0015861	0.1619987	0.6683106	0.0982797	0.6566676	0.2880653	0.5976738	0.4376204	0.3885282	0.3464466	0.5562701	0.0623954	0.3584212	0.3889558	0.4210383	0.1625240	0.2805308	0.4230181	0.5650115	0.7280287	0.2111827	0.1962750	0.6084391	0.3629152	0.6799571	0.2109291	0.0202029	0.6254395	0.1036664	0.2804769	0.5758795	0.2338256	0.6323222	0.3884881	0.0737020	0.2989320	0.2141335	0.0030911	0.4494564	0.6725882	0.4000651	0.1745752	0.5028709	0.6610823	0.7609299	0.3942940	0.7606918	0.0343871	0.4311025	0.3564320	0.1255388	0.3646430	0.6518750	0.0842934	0.2740288	0.0421555	0.6982850	0.1637521	0.6209357	0.2588095	0.3098897	0.0290243	0.2852996	0.5867265	0.4708754	0.6128309	0.7192081	0.0737332	0.4637072	0.0321858	0.6012924	0.3586954	0.2793862	0.0499537	0.2323196	0.2128326	0.1044918	0.3098994	0.5286107	0.3893623	0.2131197	0.6239801	0.5837233	0.2210257	0.7635396	0.0146870	0.3069886	0.0646952	0.4261459	0.0545576	0.7730675	0.2960590	0.4178657	0.4751123	0.0585060	0.5908659	0.1555329	0.1956310	0.0498369
0.0049547	0.0005119	0.2508845	0.6343958	0.1689728	0.1976283	0.4012574	0.6818193	0.4593180	0.4217087	0.3839022	0.6401250	0.0530959	0.3281335	0.4214469	0.5046696	0.1162815	0.1996031	0.5013101	0.6663411	0.7807584	0.2928090	0.3519860	0.5612892	0.4562205	0.6725299	0.1462427	0.0143221	0.6458489	0.1216435	0.3777948	0.4942646	0.1757409	0.6007790	0.2479772	0.1834391	0.2323261	0.3064370	0.0002911	0.5843785	0.5967760	0.3990043	0.1940526	0.5187705	0.5911057	0.6643843	0.4914481	0.7180133	0.0902743	0.4711710	0.3602655	0.1193699	0.2613389	0.6066901	0.0329890	0.2434195	0.0474860	0.5622938	0.1081074	0.5687571	0.3173358	0.3114096	0.0210042	0.2618151	0.6935431	0.3897867	0.6381952	0.6926958	0.1121480	0.5090317	0.0444977	0.7517810	0.3381322	0.3025509	0.1022094	0.3521094	0.1077863	0.0974817	0.3911322	0.5462516	0.4444901	0.3150058	0.6072583	0.5019980	0.3195385	0.6004537	0.0103093	0.3579259	0.0683570	0.4738795	0.0409917	0.7948374	0.2647578	0.4922894	0.5736840	0.1331001	0.6019061	0.2707694	0.1669116	0.0379954
0.0159147	0.0009738	0.2049073	0.6740236	0.2613599	0.4829224	0.1830363	0.5606468	0.5186246	0.5559779	0.2255679	0.6992063	0.0340328	0.3967159	0.4453349	0.4304254	0.0930904	0.1026536	0.4636906	0.4626549	0.6334933	0.1838306	0.2461862	0.5355250	0.4369591	0.6387097	0.1890939	0.0313030	0.7137543	0.1637309	0.3530673	0.6841139	0.4101929	0.5573736	0.3629348	0.2381026	0.3982703	0.2331658	0.0007522	0.3729319	0.6480784	0.4785678	0.4407710	0.5596373	0.6221168	0.5653017	0.6136191	0.5818191	0.0942765	0.5114493	0.3564751	0.1065424	0.3082373	0.5265081	0.1031982	0.4023206	0.0873072	0.6067688	0.2092384	0.7147270	0.2954219	0.3968011	0.0315708	0.2515757	0.7382771	0.3837159	0.6625326	0.6728579	0.1514021	0.4311774	0.0366976	0.7462317	0.6465713	0.4473321	0.1110163	0.3886080	0.1160894	0.1194343	0.3478721	0.4920095	0.3965215	0.3000975	0.4864459	0.6292719	0.3126246	0.6220585	0.0067070	0.3480203	0.1233264	0.4249244	0.0508282	0.6150675	0.3308751	0.4622021	0.5892613	0.1067205	0.5931975	0.1868569	0.2082663	0.0898307
0.0349648	0.0021118	0.2262114	0.7293626	0.1321996	0.5885642	0.3663125	0.2982879	0.5130518	0.3997373	0.3365561	0.6213689	0.0439860	0.3350552	0.3256458	0.4490976	0.2446102	0.2342740	0.4271985	0.6769744	0.8220650	0.2350728	0.2858669	0.5573225	0.4419313	0.6688214	0.1811487	0.0198120	0.7037802	0.0733928	0.3268639	0.5279168	0.2079682	0.4379174	0.2410347	0.0696240	0.2377101	0.1925747	0.0011434	0.3989888	0.5676179	0.4009640	0.1598630	0.4967239	0.6048964	0.7645506	0.4179901	0.6042313	0.0869873	0.4766925	0.3413570	0.0866100	0.2981155	0.5645786	0.0434996	0.2254676	0.0664399	0.7328487	0.1011344	0.5100811	0.2422281	0.3281681	0.0146883	0.3039591	0.5760010	0.5429295	0.4992780	0.5679336	0.1234954	0.5329264	0.0046889	0.8306385	0.3504438	0.3447808	0.0488906	0.3073469	0.1157569	0.0750515	0.2633347	0.5440963	0.4406118	0.2339910	0.6673018	0.5308696	0.2402685	0.7173991	0.0144112	0.3599558	0.0500318	0.2995930	0.0238316	0.6153033	0.2617123	0.5358192	0.4431605	0.0568213	0.5969060	0.1811182	0.1674542	0.0637016
0.0142833	0.0006200	0.1565846	0.5972412	0.2442683	0.5767544	0.4107490	0.7384772	0.2824977	0.3593190	0.3585613	0.7830577	0.0459030	0.3924583	0.2786608	0.5342498	0.2071639	0.2188725	0.4528925	0.5277824	0.7664588	0.2186472	0.2551467	0.6050384	0.5184819	0.6606621	0.1992725	0.0326175	0.6426835	0.1024940	0.4376161	0.5750659	0.2198020	0.5341605	0.2096607	0.1511031	0.3781153	0.1705979	0.0070464	0.4085318	0.6749433	0.4880989	0.2333306	0.5891307	0.4658505	0.6453066	0.5382309	0.7308058	0.0648197	0.4636996	0.3733684	0.1438813	0.3695978	0.5375493	0.0625055	0.2080726	0.0480504	0.7342311	0.2279077	0.5137554	0.2401659	0.3255964	0.0428299	0.2737908	0.7410134	0.4990700	0.7004839	0.5854077	0.1529118	0.4282522	0.0306930	0.5927052	0.4497059	0.3456411	0.1070520	0.2565471	0.1248505	0.1294666	0.3933944	0.4823038	0.4679873	0.3397321	0.5636913	0.5298071	0.3086268	0.6428974	0.0113507	0.4401277	0.0884882	0.5091039	0.0849665	0.6364051	0.3020901	0.5052612	0.5972906	0.0673003	0.5530500	0.3176248	0.2133952	0.0446938
0.0060286	0.0035544	0.1322343	0.7629868	0.1503591	0.5970757	0.3223683	0.5938572	0.5820473	0.2487844	0.3302782	0.5597561	0.0862589	0.3044595	0.3950406	0.5841131	0.1763932	0.2122491	0.4274498	0.5345070	0.6375790	0.2584443	0.2909400	0.6338771	0.4980707	0.6947053	0.2667354	0.0113603	0.7574553	0.1134456	0.3827214	0.5486955	0.2493723	0.4663846	0.2010419	0.1062804	0.4566862	0.1838999	0.0020759	0.4591065	0.5396953	0.3419400	0.2235078	0.5022590	0.5117213	0.6408503	0.3717988	0.7454156	0.0575756	0.4736381	0.3770778	0.0763581	0.3157293	0.6805425	0.0876784	0.2803740	0.0410300	0.5995703	0.1258654	0.6655046	0.2447525	0.2330468	0.0320909	0.2308834	0.6791329	0.3401863	0.5774429	0.6600734	0.1000277	0.4343811	0.0211478	0.6746114	0.2637838	0.3060424	0.0663397	0.3433911	0.1647008	0.0698941	0.2485550	0.4700087	0.4857711	0.2131144	0.5934771	0.7124264	0.2082166	0.7712874	0.0325390	0.3634933	0.0674541	0.4215437	0.0824884	0.5592152	0.2325264	0.4035237	0.5566203	0.0890818	0.5815492	0.2074083	0.1444478	0.0445253
