G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0270207	0.0006296	0.2454579	0.9383545	0.2735728	0.7612762	0.5886753	0.9633304	0.6966614	0.5365355	0.5167844	0.9198792	0.0707146	0.6110227	0.6439213	0.7843248	0.2659912	0.3994485	0.6830098	0.7485691	0.9715160	0.3907011	0.5598621	0.8244590	0.7437598	0.9362177	0.3341814	0.0119510	0.9723822	0.0145733	0.5048039	0.7475516	0.0482508	0.8230133	0.0000000	0.0170838	0.2682033	0.0000000	0.0007220	0.3776100	1.0160461	0.3977888	0.1895036	0.2121451	0.7729310	1.0425827	0.0955570	1.0158449	0.0543940	0.0008773	0.0181729	0.0025582	0.4675604	0.9256369	0.0847982	0.3527554	0.0517513	0.9520146	0.2216733	0.8644448	0.3848898	0.3876106	0.0412442	0.0207707	0.7852332	0.0500505	0.8808237	0.0753768	0.0046932	0.7253121	0.0025181	0.0646025	0.5078914	0.0154936	0.0050195	0.0373143	0.0633135	0.0990421	0.0478174	0.0557267	0.0434362	0.0975926	0.0319051	0.1244851	0.0150515	1.0160952	0.0184352	0.0091697	0.0119638	0.1303339	0.0840621	0.0245933	0.0594128	0.0702096	0.0784468	0.0543178	0.0770982	0.0172817	0.2591722	0.0530424
0.0390869	0.3955400	1.0784547	0.0000000	0.9681780	0.5356778	0.0000000	0.9992487	0.9448825	1.0731241	0.8999023	0.9678659	0.0792716	1.0988200	0.0584163	0.6517646	0.0440757	0.0073701	0.1140723	0.1428990	1.0424114	0.2099818	0.0569276	0.5645358	0.0309046	0.9110298	0.0518488	0.0290897	1.0374945	0.6253349	0.6078880	0.8996389	1.0766263	0.8605633	0.4499552	0.8198184	0.6591465	0.3075536	0.4833501	0.4945801	0.9859841	0.3880911	0.8064062	0.4264170	0.7711853	0.4062164	0.9144130	0.9620238	0.0976418	0.5968259	0.5088265	0.1330753	0.9406299	1.0266630	0.5136895	0.6194455	0.9187267	1.0600736	0.9674561	0.9877690	0.4098320	0.8644135	0.0478463	0.3789698	0.9608941	0.6022935	0.9918603	1.0134198	0.1798580	0.7350007	0.0337587	1.0208587	1.0227861	0.4433313	0.1024511	0.4906435	0.1899165	0.1606802	0.5051593	0.7777609	0.7235151	0.4080791	0.9627452	0.9300565	0.3508095	1.0397292	0.0260605	0.5176950	0.1075309	0.6973111	0.1024381	0.9884587	0.3891215	0.6475939	0.7830394	0.1062197	0.8327338	0.3608715	0.2071332	0.0953900
0.0222337	0.4558655	1.0463851	1.0183627	0.0001162	0.2052744	0.0000000	1.0025464	0.6492848	0.4162751	0.0803617	0.5429433	0.0507899	0.6176866	0.0680400	0.6621224	0.0661936	0.6993092	0.0071044	0.3843015	0.9932064	0.2163032	0.0632560	0.5415336	0.0320170	0.8093479	0.0562014	0.0252719	0.0000000	0.5149865	0.5407752	0.5866892	0.6879597	0.3980655	0.3914225	0.0367409	0.5981236	0.2973623	0.0110491	0.4609100	1.0750151	0.6717203	0.1917846	0.9999945	0.5398247	0.5892481	0.8539700	0.9516108	0.1038159	0.6666592	0.4943998	0.1270331	0.4693191	1.0336273	0.5457761	0.2155131	0.2983504	0.9362378	0.3624997	1.0423929	0.4811020	0.7303502	0.0544833	0.0362225	0.5960073	0.6753607	0.4919923	1.0378075	0.1790980	0.4757407	0.0234500	1.0301455	0.5233945	0.3994315	0.0745134	0.4049735	0.1770502	0.1503292	0.5066507	0.8340037	0.6430277	0.3584584	0.9042634	0.8868496	0.3969365	1.1134350	0.0155828	0.5824227	0.0575866	0.5448927	0.0792280	0.9623022	0.3572472	0.6900228	0.7705412	0.0934301	0.8697289	0.3112828	0.6097310	0.0804987
0.0230536	0.1619032	0.8506082	0.0000000	0.1828426	0.9438467	1.0174646	0.9996765	0.6907057	0.7149950	0.9513908	0.6129999	0.0642658	0.5831051	0.5503978	0.0000975	0.5828714	0.8510676	0.0045552	0.8265859	0.9330916	0.2450313	0.0686319	0.1841011	0.0311759	0.5133501	0.0391005	0.0099323	0.0000000	0.0216588	0.5515496	0.1702966	0.5036806	0.4820521	0.4394113	0.1826565	0.5197095	0.3088290	0.0001141	0.1293165	0.9680400	0.2095129	0.1295855	0.0374151	0.5066455	0.0039605	0.4702564	1.0137603	0.1390313	0.6458683	0.5237255	0.1712243	0.9110260	1.0309173	0.4438864	0.0099629	0.5037634	1.0024803	0.5460263	0.7888436	0.1277773	0.2258683	0.0384434	0.0149409	0.7162313	0.5573697	0.1764513	0.9553058	0.2559245	0.2565294	0.0265842	0.9432781	0.0586277	0.5262899	0.1339327	0.4516038	0.1829425	0.2214067	0.6472854	0.9186078	0.7026248	0.5419118	0.9004614	0.9052678	0.4112505	0.9650298	0.0203321	0.6049915	0.1433928	0.6761584	0.0820282	1.0267146	0.3847279	0.6564727	0.7542502	0.1256315	0.8254808	0.4796152	0.6304052	0.1091550
0.0191399	0.2022316	0.7691113	0.9879102	0.0008391	0.5790444	0.8626133	0.0095730	0.0356353	0.2300663	0.3457934	0.3350099	0.0414671	0.3555045	0.5303023	0.0009396	0.5022008	0.9535345	0.7111675	0.9208974	1.0161007	0.2473635	0.0035654	0.3397792	0.0139119	0.5059271	0.0275718	0.0273459	0.0000000	0.0066512	0.4323830	0.1262755	0.0015798	0.0739663	0.0000000	0.0056496	0.2576682	0.3863118	0.0000159	0.2906892	1.0283383	0.2099116	0.0186056	0.0488639	0.4648604	0.5789780	0.1676131	0.9694064	0.0482741	0.6522173	0.0555608	0.0231403	0.4228187	0.8296507	0.0453069	0.0157938	0.0105076	0.9247115	0.1518762	0.7880711	0.1854691	0.2193606	0.0519289	0.0350157	0.6340806	0.0989337	0.2300751	0.0609178	0.0118057	0.3100178	0.0135985	0.0697012	0.0980471	0.1337601	0.0706798	0.1556823	0.0459917	0.1239193	0.0359811	0.3235587	0.7507580	0.0700483	0.1145557	0.1316139	0.0778065	1.0627027	0.0308528	0.4256285	0.0198495	0.3942524	0.0680517	0.0147777	0.0874326	0.2592067	0.1846743	0.0431005	0.1567957	0.3547744	0.5880213	0.0722074
0.0191586	0.1998815	0.7812127	0.9824931	0.0027264	0.5259464	0.8609200	0.0111163	0.0218599	0.2064272	0.4039378	0.3262697	0.0601953	0.4239044	0.5176551	0.0083024	0.5527967	1.0008045	0.7240372	0.8969128	1.0080090	0.2050371	0.0095377	0.5279556	0.0418873	0.5164870	0.0219193	0.0382627	0.0000000	0.0137898	0.5601578	0.1328056	0.2493312	0.2728949	0.4520227	0.0168520	0.2845586	0.0000000	0.0013121	0.4518824	1.0690992	0.2214435	0.0214416	0.6591448	0.5518406	0.6056260	0.3792441	1.0096890	0.0884537	0.0822984	0.4848723	0.1311438	0.4559717	0.8382710	0.0610046	0.0139721	0.0101627	1.0712891	0.1526158	0.7242075	0.1242924	0.2212496	0.0664381	0.0213836	0.2060460	0.5801415	0.2285191	0.0740469	0.0090901	0.2711643	0.0045363	0.0488272	0.0864632	0.4590269	0.0585193	0.4099382	0.1663233	0.1017431	0.0406402	0.7081549	0.0723480	0.0861812	0.9152205	0.1619338	0.3929813	1.0364799	0.0092629	0.1877302	0.0152295	0.4894386	0.0651112	0.0324506	0.4040228	0.6123224	0.7004665	0.0446203	0.7677343	0.1225932	0.6215316	0.0594804
0.0104824	0.4078229	0.8630060	0.0000000	0.8832486	0.8967199	0.5910746	0.9798004	0.9342290	0.8052269	0.9239589	0.8749337	0.4933633	1.0063319	0.5081690	0.0046732	0.2776596	0.1603334	0.1193381	0.5727565	0.9882076	0.1792602	0.0120597	0.3374918	0.0096900	0.9152892	0.0225985	0.0338609	1.0772402	0.0417923	0.6229352	0.6530932	0.3060302	0.7989635	0.0000000	0.5560557	0.6303572	0.2555090	0.0011650	0.2895356	1.0161121	0.1123048	0.5221459	0.2395411	0.8088983	0.3938582	0.8029965	1.0312486	0.0346095	0.6515421	0.0359317	0.0019426	0.9669226	1.0253323	0.5410544	0.2990810	0.5580510	1.0409265	0.6443865	0.9027747	0.3220242	0.4509715	0.0478928	0.0319024	1.0772893	0.0876545	0.8699258	0.0814701	0.0086078	0.6945348	0.0072277	0.0430300	0.5100644	0.0462351	0.0183216	0.0900274	0.0646426	0.1096334	0.0306868	0.1893104	0.7087990	0.0740282	0.0447819	0.1423317	0.0693603	1.0854450	0.0282084	0.3902052	0.0282971	0.2392741	0.0639086	0.0168416	0.0501127	0.1857931	0.1128541	0.0522707	0.1098434	0.2144725	0.2537377	0.0578337
0.0286268	0.3370826	0.9442967	0.0000000	0.7557173	0.9402473	0.6329103	0.9871441	0.9230152	0.7973914	0.9830611	0.8962173	0.4322619	0.9763712	0.5232558	0.0000071	0.3421862	0.1547639	0.1824225	0.6325666	0.9296602	0.2778973	0.0197916	0.5229972	0.0219576	0.7950731	0.0386575	0.0116132	1.0002293	0.2140043	0.5866661	0.7412959	0.4910492	0.8122253	0.4120224	0.4066906	0.7098993	0.0000000	0.0026605	0.1027386	1.0679072	0.1098363	0.5976938	0.2310491	0.8034887	0.3595423	0.6670194	1.0180211	0.1056237	0.1482745	0.5114320	0.0946505	1.0110746	0.9502753	0.5182215	0.3607358	0.5451521	1.0076923	0.6953294	0.9239510	0.3602668	0.4271642	0.0638630	0.0151362	0.7341752	0.5996896	1.0575824	0.0664678	0.0110583	0.6616667	0.0101981	0.0486197	0.5410590	0.4833567	0.0955830	0.4014838	0.1710108	0.0763942	0.0268675	0.7050774	0.0680072	0.0682755	0.8912759	0.1218272	0.3764112	0.9823221	0.0381300	0.2716088	0.0152409	0.4457264	0.0645501	0.0166344	0.3832852	0.5676999	0.7599769	0.0518985	0.8479061	0.1378777	0.3026187	0.0453941
0.0459723	0.0001938	0.3123301	1.0523143	0.4770585	0.4104497	0.0000000	0.9369194	0.8961349	0.7573180	0.2553882	1.0170136	0.0727064	0.4945467	0.1719574	1.0001609	0.0505050	0.1508975	0.1101351	0.4891559	1.0092806	0.1749986	0.0135830	0.8421883	0.7364295	0.9590444	0.0424571	0.0199532	1.0377113	0.5290566	0.5189816	0.6735948	0.5784113	0.8454924	0.0000000	0.1947495	0.6261542	0.2644607	0.0048249	0.7325646	0.9998488	0.5201990	0.5159528	0.4483303	0.7394124	1.0622113	0.8210179	1.0222587	0.0640894	0.6273528	0.0177866	0.0203390	0.4246711	1.0507052	0.4822202	0.5960264	0.2526762	1.0495475	0.4538198	0.9267018	0.4231524	0.9265650	0.0448232	0.0356127	0.9197875	0.0472298	1.0212999	0.0976998	0.0082723	0.7696481	0.0084283	0.0453561	1.0971470	0.0556823	0.0303756	0.0945328	0.0382511	0.0904671	0.0235659	0.1478813	0.7330694	0.0870001	0.0675350	0.1076304	0.0841910	1.0175055	0.0199950	0.4061491	0.0199669	0.3258384	0.0524413	0.0218687	0.0738527	0.1842270	0.1499883	0.0444422	0.1129717	0.1754727	0.2545209	0.0515354
0.0205820	0.0038428	0.3454131	0.9706394	0.5524799	0.3572431	0.0000000	0.9924516	0.8983149	0.7378719	0.2824712	1.0417029	0.0489005	0.4223744	0.1854724	1.0448773	0.0431418	0.1490944	0.1360093	0.5714750	1.0469125	0.2099496	0.0094910	0.8133604	0.6564201	0.9975353	0.0402182	0.0157323	1.0610701	0.6191030	0.4517796	0.9597563	0.7048445	0.7976234	0.3910461	0.0439137	0.7042814	0.0000000	0.0051598	0.4916423	1.1542986	0.5533877	0.5422155	0.9223580	0.8256675	0.9602634	0.3728012	0.9910598	0.1128482	0.0913905	0.4559603	0.1179194	0.4041353	0.9819050	0.5245774	0.6222937	0.2797938	1.1013452	0.3804754	0.9573501	0.4256769	0.8561981	0.0637781	0.0237283	0.8787495	0.5412631	1.0119402	0.0803677	0.0159610	0.7916152	0.0106324	0.0497038	0.9184678	0.3558368	0.0350363	0.3828724	0.1838685	0.0886290	0.0485452	0.7151542	0.0663121	0.0549341	0.8901814	0.1104650	0.3171598	1.0666768	0.0158178	0.2490322	0.0293743	0.4304166	0.0693671	0.0209307	0.4073464	0.6981214	0.7297099	0.0485157	0.8029988	0.0845762	0.2966423	0.0582851
