G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0188662	0.0000000	0.0687600	0.0128608	0.0157539	0.0007384	0.0239467	0.0643647	0.0180977	0.0702243	0.0000000	0.0077281	0.0235896	0.0022296	0.0306746	0.0100263	0.0269618	0.5088139	0.6388066	0.4574756	0.3008650	0.0069912	0.0159442	0.0004325	0.6877931	0.0672542	0.3006238	0.6141661	0.0677280	0.4609009	0.0030435	0.0463316	0.7285729	0.6622218	0.6915034	0.6847645	0.0325185	0.7040018	0.5111017	0.6094766	0.3524541	0.4259697	0.6928603	0.4577976	0.0245254	0.6094850	0.5206083	0.0050329	0.0323767	0.8121717	0.4807700	0.4991944	0.4092325	0.2164173	0.0475028	0.6878692	0.4097990	0.7134064	0.1548054	0.6585846	0.3893265	0.0254125	0.3049365	0.2128015	0.4109801	0.1855461	0.1801951	0.5403647	0.6394099	0.5724133	0.3169932	0.4501381	0.5797641	0.1681922	0.6601101	0.5694691	0.3277608	0.2414957	0.3771843	0.0844236	0.0837612	0.7240994	0.0685897	0.0363993	0.6782481	0.3730071	0.0124865	0.3178185	0.0981903	0.0278289	0.1599323	0.2628414	0.3260741	0.3124038	0.2959752	0.0232072	0.0142684	0.1377906	0.3498738	0.0162103
0.0135987	0.0000000	0.1086732	0.0270173	0.0044472	0.0043554	0.0326739	0.0290837	0.0185553	0.0728832	0.2730784	0.0020971	0.0677842	0.1427423	0.1322690	0.4114388	0.1509752	0.0561354	0.0000000	0.0465307	0.1114823	0.0014441	0.0123842	0.0006184	0.7635296	0.1589235	0.3268033	0.7545128	0.0369084	0.3345724	0.0046864	0.0304005	0.6402737	0.7090279	0.6356171	0.7064427	0.0114133	0.6545174	0.0245773	0.0499373	0.5750310	0.4579141	0.7599737	0.4633675	0.0393531	0.6415538	0.0111789	0.0092123	0.2092136	0.6710088	0.3910930	0.6324882	0.3864255	0.2523870	0.2654074	0.7435830	0.3781077	0.7075814	0.1304706	0.7399312	0.3548166	0.0312358	0.4177335	0.1843978	0.2751386	0.2412302	0.2450269	0.5086152	0.7042315	0.5986618	0.3548963	0.3974176	0.6244277	0.1852562	0.6222703	0.4755482	0.2963821	0.3367897	0.4087918	0.0532224	0.0615083	0.5973983	0.0475088	0.0312835	0.7129580	0.3221315	0.0158452	0.2938182	0.0930376	0.0440718	0.1105692	0.3462034	0.2499559	0.2763890	0.2947486	0.0114091	0.0085493	0.1591769	0.3211143	0.0213741
0.2543409	0.3785434	0.2021715	0.6475603	0.6868455	0.4398902	0.0397038	0.7290305	0.2136406	0.0599118	0.0000000	0.0104088	0.0405000	0.4394666	0.1543072	0.0977082	0.0032748	0.1872668	0.0000000	0.0698782	0.5277018	0.6195195	0.0207082	0.0048502	0.6009321	0.1122094	0.4282605	0.5641054	0.0972555	0.3982568	0.0012042	0.1408098	0.7134819	0.7287200	0.7209005	0.6616409	0.0172098	0.7904212	0.0398756	0.0507449	0.3198142	0.3931881	0.5998700	0.3935765	0.0176474	0.7737376	0.0024319	0.0019862	0.0244016	0.7053414	0.4778557	0.4397103	0.7248288	0.1751693	0.0828983	0.5602947	0.5209686	0.5978083	0.1492059	0.7003083	0.4098491	0.0186607	0.3886471	0.1731750	0.3622980	0.1195203	0.1854031	0.6554461	0.7437691	0.5712971	0.3304259	0.3598057	0.5729696	0.1799200	0.7501553	0.4852114	0.3831692	0.2959422	0.3870900	0.0527017	0.0632095	0.8483942	0.0409520	0.0467522	0.7548953	0.2905381	0.0110092	0.3161261	0.1303045	0.0254487	0.1781023	0.2761925	0.3832350	0.2688062	0.2956688	0.0153091	0.0179208	0.2207509	0.3090387	0.0402231
0.0070074	0.0000000	0.0654830	0.0042986	0.0068525	0.0003688	0.0288267	0.0793520	0.0202436	0.0499806	0.2274783	0.0023675	0.0929080	0.2214416	0.0971378	0.4229038	0.1615915	0.4359065	0.6822732	0.4881459	0.2658033	0.1067383	0.0102683	0.0015724	0.0000000	0.4547326	0.2860587	0.5634898	0.0972969	0.4217297	0.0023406	0.0234333	0.7067120	0.5888982	0.7876552	0.7361973	0.0188506	0.0520225	0.3924705	0.7012661	0.0192767	0.0336368	0.0149103	0.0970507	0.0299877	0.0179718	0.4922104	0.0070582	0.4574194	0.0662178	0.0572854	0.0099240	0.2717553	0.6785083	0.3178821	0.0355863	0.1650410	0.0923997	0.0177602	0.6353488	0.3784734	0.0503520	0.3538478	0.1963798	0.4055596	0.1762611	0.1850760	0.4703302	0.7030159	0.6467311	0.3805207	0.2895271	0.4880189	0.1410748	0.7881460	0.6856671	0.3645037	0.3024134	0.3078071	0.0439283	0.0527417	0.3973962	0.1142035	0.0402642	0.8475707	0.3011019	0.0066464	0.3678567	0.1095435	0.0819977	0.1130191	0.2207157	0.3312313	0.2549139	0.2850291	0.0096004	0.0090601	0.2202128	0.3464888	0.0401086
0.1481189	0.2610464	0.1956649	0.6126798	0.6059369	0.2635269	0.0263524	0.6012751	0.2153297	0.0715489	0.0000000	0.0022400	0.0312515	0.5626815	0.0975957	0.1008737	0.1895924	0.5747897	0.6778828	0.3188367	0.6289731	0.0038070	0.0278833	0.0011023	0.0000000	0.3564575	0.3720884	0.5304658	0.1053083	0.4743037	0.0113165	0.1908700	0.8778632	0.7631289	0.7935928	0.6648395	0.0065745	0.0557740	0.3972636	0.5554269	0.0164272	0.0273126	0.0092805	0.0606712	0.0141867	0.0093941	0.4598547	0.0102112	0.0258512	0.1180129	0.0324918	0.0115950	0.7254208	0.5966174	0.0576414	0.0504351	0.1291647	0.0605533	0.0221594	0.7002896	0.3823135	0.0282004	0.4711762	0.2180874	0.3009739	0.1946393	0.1721931	0.5010128	0.7187678	0.6177028	0.3853935	0.3454515	0.6391845	0.1612688	0.6933186	0.5364153	0.3312885	0.3874302	0.4043804	0.0443448	0.0777071	0.2330642	0.0893501	0.0393179	0.7976670	0.2160348	0.0062936	0.3624518	0.0996954	0.0341971	0.1058515	0.2671470	0.3172304	0.2886112	0.2580950	0.0262236	0.0328668	0.1466548	0.3485247	0.0168125
0.2878509	0.3496010	0.3198092	0.6342923	0.6970000	0.4492150	0.0608574	0.5941583	0.2896373	0.0854827	0.2460178	0.7330201	0.0501071	0.4816704	0.3189413	0.5913692	0.1258956	0.3570489	0.0000000	0.0796540	0.4610483	0.0016592	0.0209982	0.0021927	0.0000000	0.5823857	0.4173682	0.6197998	0.0520229	0.3693126	0.0170252	0.1494777	0.7000245	0.6614225	0.5534994	0.7468241	0.0235635	0.0288354	0.0191469	0.0422876	0.0059756	0.0357741	0.0162901	0.0974279	0.0120809	0.0094797	0.0171501	0.0168521	0.1595401	0.0267586	0.0185562	0.0084103	0.7331984	0.7211499	0.1137440	0.0395159	0.1946237	0.0644433	0.0389153	0.5726011	0.4547841	0.0631479	0.3068770	0.1617745	0.4611702	0.2415441	0.2955303	0.5762054	0.6297671	0.6334980	0.3130818	0.2820977	0.5701895	0.2553901	0.8512999	0.5581998	0.3341224	0.3762589	0.4472092	0.0719147	0.1031526	0.3929160	0.0658806	0.0750112	0.6887926	0.2665593	0.0168637	0.2797090	0.0946746	0.0341954	0.1240956	0.2714274	0.3351052	0.2845521	0.2931540	0.0063146	0.0121854	0.1256365	0.2824249	0.0374931
0.0368061	0.0000000	0.0595615	0.0230711	0.0043820	0.0006790	0.0276917	0.0558703	0.0315453	0.0491525	0.3001839	0.0098433	0.0347338	0.1431696	0.1075425	0.5418972	0.1293920	0.4622290	0.7393857	0.3040072	0.3453278	0.0735502	0.0235710	0.0025181	0.6681441	0.4774307	0.4263072	0.6132677	0.0353283	0.4556165	0.0183700	0.1947843	0.0000000	0.6949335	0.9661384	0.8868438	0.0286129	0.6901855	0.4530206	0.6181688	0.2927746	0.3782665	0.7555952	0.3566225	0.0332537	0.6952990	0.4933216	0.0058978	0.3352543	0.7308709	0.3200315	0.4875663	0.3437202	0.1981814	0.2220014	0.6758469	0.4329981	0.7719566	0.1270838	0.7959989	0.3772281	0.0440287	0.3583779	0.1845400	0.2874657	0.2103908	0.2131849	0.5017480	0.7094382	0.4668068	0.4320641	0.2970105	0.5919544	0.1484875	0.7936951	0.5170685	0.4332359	0.3822842	0.4075964	0.0562152	0.0810075	0.7041368	0.0642630	0.0736565	0.7522486	0.3413158	0.0152069	0.3540297	0.0741399	0.0374132	0.1598798	0.2455925	0.3004803	0.2927531	0.3624400	0.0058722	0.0079743	0.1813784	0.3756182	0.0197407
0.3049427	0.3863376	0.2406665	0.6736317	0.7926340	0.4606770	0.0591752	0.6538236	0.3246628	0.0521640	0.0000000	0.0009124	0.0545288	0.4495585	0.2005812	0.1293114	0.2529472	0.5851081	0.7394293	0.3937800	0.6133156	0.6071547	0.0046535	0.0030419	0.7137945	0.3072353	0.5897300	0.6897839	0.0387237	0.5662207	0.0180386	0.1269121	0.0000000	0.7430580	0.6775335	0.7470623	0.0117432	0.7013386	0.4664596	0.6123864	0.4124236	0.6104288	0.7600243	0.4658915	0.0120785	0.6905768	0.5048435	0.0035148	0.0189916	0.7290436	0.3740937	0.5207879	0.6025261	0.1699893	0.0630936	0.7723717	0.3820300	0.6834924	0.1179127	0.7913799	0.4100371	0.0734940	0.3672345	0.1245198	0.2639058	0.2342456	0.2288386	0.5223892	0.6617769	0.6164302	0.4017347	0.3641811	0.5901994	0.1958147	0.6448393	0.4755955	0.3874812	0.3385792	0.3682754	0.0411506	0.0872368	0.7299904	0.0811209	0.0440608	0.6745208	0.3661166	0.0104975	0.2324674	0.0964347	0.0164309	0.1178526	0.2850561	0.3268094	0.2734276	0.2818506	0.0128545	0.0143252	0.2320695	0.4166757	0.0189768
0.3133090	0.3176636	0.2180591	0.6539772	0.6890322	0.4481801	0.1078382	0.6153962	0.3315002	0.1009629	0.2318163	0.6485579	0.1001265	0.4452722	0.2637887	0.4718133	0.1356793	0.4440476	0.0000000	0.0988634	0.6449447	0.5672569	0.0132669	0.0105689	0.5800467	0.3611534	0.5164124	0.5546557	0.0198114	0.4106154	0.0053530	0.1433305	0.0000000	0.7992245	0.6497555	0.7695125	0.0225728	0.7450148	0.0200622	0.0708246	0.3888748	0.4424181	0.6761060	0.3507376	0.0498785	0.6760105	0.0129890	0.0062118	0.1294909	0.7361220	0.4712830	0.4496980	0.6844546	0.2947712	0.2128638	0.6136652	0.4021258	0.6787479	0.1660763	0.6545041	0.3679279	0.0219121	0.2888576	0.1998884	0.3635105	0.2194615	0.2668541	0.5346617	0.7014344	0.5500210	0.4040459	0.3622503	0.6179880	0.1653645	0.7518388	0.4968034	0.4705496	0.2943428	0.3346780	0.0609807	0.0726105	0.6301187	0.0743163	0.0342398	0.7275173	0.2391354	0.0059447	0.3413787	0.1119329	0.0077664	0.1090840	0.2883680	0.2972713	0.3135413	0.3576585	0.0507415	0.0126244	0.2443044	0.3066371	0.0021142
0.0210882	0.0000000	0.0810369	0.0092134	0.0173747	0.0039115	0.0203980	0.0375146	0.0497569	0.0386506	0.3063811	0.0050062	0.0505868	0.0727079	0.0793177	0.4292578	0.1304046	0.4692734	0.7636768	0.4653994	0.3180643	0.1010624	0.0371623	0.0145905	0.7543329	0.2560692	0.4467007	0.5836681	0.0000000	0.4824269	0.0037384	0.0134885	0.7422840	0.7910705	0.9274753	0.6635341	0.0148856	0.8359074	0.4019947	0.6066625	0.3626676	0.5204150	0.6992974	0.4017418	0.0161347	0.9208477	0.4370096	0.0041877	0.1902155	0.6671966	0.3840169	0.5163947	0.3941554	0.1796534	0.1333854	0.7821373	0.4763536	0.7355882	0.1688257	0.7958976	0.3741040	0.0421670	0.2488169	0.1639870	0.3402695	0.2160745	0.2326251	0.4817794	0.6867159	0.5234191	0.3778071	0.3603410	0.5527411	0.2259410	0.7444800	0.4725196	0.3163605	0.3225481	0.3547566	0.0591626	0.0640108	0.8168199	0.1405411	0.0636718	0.5828727	0.2096628	0.0091038	0.2623583	0.1030945	0.0277141	0.1334596	0.2204300	0.2666801	0.3332227	0.3984442	0.0328991	0.0032213	0.1354812	0.3303112	0.0353922
