G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8602479	1.0035419	0.0416558	0.0098420	0.3985182	0.6421907	0.0628117	0.3971982	0.0435439	0.0595715	0.9512456	0.0409513	0.0946168	0.5095262	0.5372256	0.2572412	0.4580573	0.0378137	0.0903451	0.8791841	0.5180799	0.0694814	0.0894729	0.2871693	0.4757069	1.1241775	1.1020992	1.0691415	1.0043592	0.3153458	0.5482719	0.7913145	1.0660400	0.2321556	0.4408468	0.9345184	0.6190258	0.2691379	0.7543425	0.7273582	0.2464892	0.6947971	0.3210871	0.9808185	0.4662765	0.6971463	0.7238385	0.6778594	0.3747217	0.3048807	1.1025953	0.3465867	0.5180085	0.5637914	0.7848236	0.3131491	0.9171742	0.9670201	0.9802787	0.2514989	0.4427858	0.9283958	0.9172466	0.0001534	0.4769850	0.3593939	0.4894339	0.6695501	0.5355381	0.9318981	0.7875531	0.8467080	0.7233561	0.8544607	1.0089729	0.8194624	1.0397766	0.8139253	0.7746852	0.9378907	0.8693727	1.0291193	0.2860598	0.9594406	0.7537837	0.4711786	1.0172103	0.0081805	0.6046351	0.9820165	0.7042120	0.8126408	0.9356822	0.3167285	0.8156956	0.3721589	0.5549974	0.6441765	1.0366112	0.5026944
0.8208317	1.1413783	0.0091952	0.0362955	0.3262182	0.6346998	0.0481912	0.4586968	0.0136383	0.0026033	1.0240341	0.0406128	0.1160443	0.4801637	0.4493759	0.2986162	0.3935470	0.2642859	0.0901749	0.9168411	0.1756364	0.1263027	0.0653961	0.2272214	0.8641210	1.0239929	1.0082256	0.9620337	1.0605994	0.0891307	0.1656620	0.6281682	0.9922141	0.3921070	0.2545674	0.9528607	0.4456892	0.4445507	1.0440809	0.9190296	0.3578963	0.8665289	0.0825003	0.9199009	0.3633899	0.5566034	0.6731650	0.6593493	0.6873903	0.5308481	0.9318751	0.4302005	0.3836260	1.0974167	0.7199452	0.6991513	0.9959129	0.9867214	0.9415140	0.2063326	0.7475667	0.9231815	0.9071315	0.0014596	0.2404922	0.2865464	0.4679927	1.0472872	1.0356383	0.8859978	0.7357204	1.0159500	0.8350569	0.9893212	0.9064868	0.9150147	0.9251603	1.0805455	0.9363486	0.9229897	0.9308792	0.9235352	0.3183765	0.9366122	0.8655427	0.6044099	0.9916431	0.0844590	0.8816031	0.9404998	0.6946042	0.8511982	0.9996935	0.7100342	0.9787408	0.7091600	0.6574843	0.7912289	0.9642459	0.4980923
0.9144345	0.7125082	0.0792531	0.0267447	0.4796839	0.6659878	0.0407030	0.4702426	0.0796941	0.8863838	0.1745159	0.2136644	0.2155466	1.0530959	0.6797447	1.1351069	0.6436318	0.1166227	0.1446212	0.6060833	0.4604059	0.4258930	0.0642060	0.0225758	0.2692101	1.0682988	0.9427314	0.9583874	1.1176831	0.2970707	0.5771056	1.0416537	0.5825432	0.0990885	0.4269964	1.0081901	0.6452081	0.1496932	0.9064814	0.3254587	0.1164834	0.9003914	0.7876203	0.9485189	0.8855671	0.3890724	0.8610533	0.5794244	0.7197412	0.2384916	0.7329592	0.7404715	0.3161240	0.9806822	0.9983188	0.9159024	0.9739549	0.9509295	1.0394094	0.4004010	0.4261734	1.0657872	0.9626868	0.0007828	0.5258020	0.2666546	0.4680770	1.0484557	0.6144301	1.0406266	0.5498404	0.8678155	0.8548913	0.9300797	0.8210768	1.0211733	0.7723043	0.8966976	0.8806820	1.0350311	0.5956344	0.9846286	0.3648976	0.9551503	0.6695932	0.4372065	0.9222105	0.0027364	0.6492488	0.9425048	0.4933990	0.6493915	1.0436004	0.4590699	0.8942234	0.8345633	0.5902054	0.4790115	0.9331332	0.4658443
0.7882466	0.9421805	0.0220069	0.0144283	0.3354365	0.7762976	0.0244950	0.4243948	0.0027123	0.0017809	1.0087717	0.0465232	0.0899683	0.3558973	0.5122555	0.2848455	0.4640532	0.2887300	0.0485620	1.0824058	0.4616147	0.2048046	0.0542776	0.2165536	0.5266910	1.0640068	0.8928881	0.9368387	0.8531837	0.1662951	0.1536980	0.8941939	0.8686033	0.1439718	0.5668333	0.7886681	0.5002563	0.1513113	0.9508626	0.7158793	0.0713052	0.7437229	0.4051014	0.8023532	0.8714624	0.9187578	0.9612477	0.8835697	0.5159322	0.4218305	1.0341022	0.2026911	0.6289841	0.9824684	0.6878420	0.4468805	0.9412359	0.9786535	1.0604888	0.0939177	0.5453186	0.9468301	1.0019043	0.0044947	0.3621718	0.2826259	0.6754389	0.9522379	0.9259602	0.9940395	0.7580258	1.0979330	0.8862980	0.9994970	0.8822848	0.8797914	1.0364488	0.9370842	0.8220382	0.9834551	0.8165600	0.8975258	0.1909846	1.0255988	0.8735054	0.5374251	0.8935484	0.0494307	0.9445965	0.8962536	0.7746890	0.9670860	1.0942272	0.8775065	0.9412561	0.6486601	0.6841445	0.7969568	1.0061147	0.7519127
0.8411484	1.0411739	0.0272673	0.0227503	0.4726129	0.6499368	0.0668022	0.4314811	0.0288197	0.0801300	0.6332382	0.0568807	0.2154263	0.9263235	0.5715717	0.6772168	0.4712015	0.0222438	0.0092067	0.9031739	0.4502700	0.0949588	0.1247468	0.2734138	0.6773751	1.0584398	0.6654863	0.8964911	0.9783935	0.2854465	0.1394760	0.8387863	0.9272920	0.7123703	0.4500344	1.0700950	0.7670915	0.4459770	0.9341877	0.5731454	0.0878782	0.8396660	0.2854334	1.0250333	0.5856927	0.9441961	0.9387260	0.5735649	0.7347523	0.2821896	0.8515718	0.3111468	0.4412806	0.9252212	0.9897468	0.8386416	1.0598290	0.9077054	1.0607263	0.0931780	0.7024267	0.9965272	1.0060733	0.0014734	0.3223863	0.3437165	0.8161470	0.5938390	0.9381342	1.0139291	0.7529803	0.8755915	0.8393966	0.8664487	0.8356970	0.9509862	0.8773153	0.9229538	0.7424177	0.9287851	0.7287793	0.9445852	0.0341618	0.9442601	0.7629462	0.4887569	1.0243821	0.0385254	0.8793872	0.9740142	0.5902635	0.8980014	1.0307595	0.7485119	0.8695249	0.3456382	0.7942437	0.6606702	1.0905024	0.6947982
0.7814375	1.0240292	0.0127864	0.0562376	0.1724816	0.9404504	0.0645521	0.3536453	0.0399303	0.0084099	1.0991654	0.0427662	0.1142313	0.2870450	0.5426207	0.2962317	0.2579826	0.1149294	0.0170101	0.7982243	0.4437615	0.1317429	0.0550324	0.1984696	0.8086201	0.9990072	1.1099061	0.9922801	0.8974642	0.2321969	0.6296092	0.9830288	0.8437035	0.7405600	0.3032284	0.6370828	0.4491169	0.8037985	0.9140374	0.9425411	0.5158189	0.9060436	0.2313660	0.7112479	0.5934177	0.9161882	0.6945503	0.5624648	0.5454808	0.3833562	1.1108762	0.1151752	0.4955095	0.6835184	0.7219922	0.2977896	0.9509262	0.9052163	1.0105414	0.1276536	0.4138498	0.9453829	0.9942989	0.0014868	0.4488728	0.3651512	0.3364372	0.9100280	0.6175868	0.9111643	0.6086479	0.8876638	0.9187131	0.9064925	0.9157109	0.9907446	0.8858392	0.8180560	0.9077471	0.9934881	0.7019947	0.9436893	0.1766847	0.8772650	0.9478333	0.5560320	1.0634565	0.0406140	0.7637216	0.9644711	0.7910353	0.6897966	0.9881767	0.4142914	0.7541270	0.5544270	0.6446991	0.6179385	0.9725855	0.3642152
0.8008905	0.6729541	0.0801888	0.1017225	0.6630679	0.5874338	0.0921713	0.5418237	0.0296369	0.0595110	0.6546923	0.0727476	0.3346879	0.7471779	0.5086717	0.5967307	0.5391762	0.1405992	0.1437467	0.8141258	0.6459462	0.4415725	0.1572754	0.3417601	0.1309807	1.0171771	0.9895870	1.0187895	0.8424540	0.1726503	0.5314581	1.0299388	0.8761002	0.1845975	0.4075866	1.0850281	0.2505557	0.2551519	0.8854588	0.4471572	0.1520191	0.8096290	0.2127731	0.8921275	0.6079235	0.5989947	0.7169261	0.7167278	0.5760466	0.7498229	1.1243581	0.3396754	0.1806648	0.9675007	0.9356412	0.9521948	0.5212233	1.0306269	0.9586580	0.1156050	0.5508878	1.0798970	0.9978467	0.0075733	0.6344586	0.1684768	0.7786596	0.6664513	0.9112453	1.0396349	0.6855386	0.8281225	1.0089098	0.9955973	1.0571982	0.8515457	0.8643677	0.8866412	0.8256590	1.0106637	0.7570972	0.9492016	0.5217545	1.0488954	0.7966724	0.4705051	1.0267247	0.0681511	0.8148479	0.9842204	0.7679712	0.7989088	0.9952340	0.8534122	0.9303418	0.8857311	0.7262402	0.5871991	0.8114256	0.4957049
0.9141617	1.0764113	0.0290888	0.0250686	0.3165939	0.9121749	0.0438034	0.3166080	0.0287342	0.0151422	0.8174833	0.0071908	0.0359495	0.6000030	0.5970928	0.5031569	0.3612172	0.0745605	0.0716948	0.9165654	0.4192023	0.0722550	0.0640071	0.1679625	0.8329895	0.9247122	0.9818059	0.9695748	0.9727515	0.0895828	0.2428683	0.7961211	0.8180721	0.6405790	0.6300091	0.8242461	0.6164032	0.1373239	1.0920819	0.2868681	0.1320805	0.4355599	0.3103955	1.0052899	0.5843385	0.5487816	0.8746741	0.7176119	0.7139375	0.8806552	0.9801696	0.4589535	0.4832907	0.8945750	0.5069136	0.7152691	0.7423805	0.8749947	1.1018604	0.0447034	0.6778623	0.9619984	1.0195252	0.0014261	0.7153680	0.7832246	0.3638354	0.9755020	0.9426307	1.0457309	0.8290651	0.9256367	1.0054291	1.0175089	1.0681631	0.9911378	1.0219019	0.8877672	0.7624868	1.0721015	0.6832981	1.0387305	0.3392670	0.9500230	0.9039800	0.4850844	0.9838729	0.0054999	0.7792004	0.9584922	0.7269087	0.9232269	0.9631092	0.8498329	0.9629097	0.6468828	0.8783830	0.6608407	0.9018052	0.5150373
0.7713527	1.0836852	0.0341599	0.0090555	0.4998744	0.8268414	0.0224166	0.3296106	0.0073014	0.0289007	1.0177883	0.0252680	0.0426924	0.2861981	0.5473601	0.2682301	0.4405482	0.0599288	0.0750944	0.7289360	0.4632372	0.1353183	0.1073021	0.2694832	0.6665166	0.9712723	0.9384511	1.0588904	1.0272762	0.3337536	0.2619910	0.7206287	1.0114904	0.3047464	0.1437946	1.1134161	0.4531200	0.0724529	0.9894456	0.4402735	0.0397618	0.6245456	0.6220385	0.9278654	0.7164493	0.5765821	1.0822123	0.8936518	0.4018394	0.6863420	0.9165001	0.2952887	0.2010647	0.5628417	0.7556527	0.7829541	0.9896867	0.9790166	0.9768855	0.2859749	0.5166062	0.9325540	0.9677343	0.0018126	0.4256014	0.0942205	0.5254556	0.9188938	0.5399350	0.9959373	0.6479939	0.9668515	0.7342592	0.8064775	0.9965578	1.1362523	0.9048829	0.6527673	0.6649692	0.9064684	0.5672416	0.8474874	0.0651405	0.9316346	0.6898249	0.3229163	0.9949643	0.0404490	0.8175762	1.0062880	0.7014994	0.6506197	1.0310599	0.2977708	0.8025260	0.4802767	0.6299239	0.5731737	1.0255658	0.4360714
0.9331589	1.0549449	0.0083296	0.0079362	0.5125770	0.5922957	0.0572762	0.3574903	0.0308995	0.0049943	0.9264199	0.0281254	0.1442787	0.6231365	0.5024291	0.4138305	0.3568171	0.0208731	0.0077350	0.9187972	0.4837671	0.1091580	0.0809307	0.1816344	0.6356623	0.9579369	0.7588676	1.0286016	1.0671355	0.2052764	0.4533199	0.6060764	0.7430022	0.6405610	0.3803081	1.0019361	0.4007153	0.2464351	1.1555935	0.4207441	0.0645293	0.8255447	0.5454051	0.8266043	0.8101335	0.8793829	1.0071423	0.6279558	0.4039303	0.8489328	0.9201462	0.2309117	0.2098671	1.0128916	0.9698847	0.6359184	1.0102515	0.8686931	0.9046208	0.1119023	0.9004568	1.0790529	1.0372639	0.0019515	0.2117919	0.3081881	0.5457098	0.8951002	0.9758328	0.9159684	0.9205872	0.9703963	0.9497710	0.9885789	0.8118842	0.9081680	0.8479877	0.9314978	0.9490409	0.9177056	0.8810523	1.0099896	0.3250537	1.0836179	0.9527125	0.4967342	0.9024104	0.0014656	0.9145411	0.9713571	0.6887216	0.7187713	1.0183433	0.5878106	0.9537756	0.6527031	0.6153507	0.8334123	0.9842251	0.9866885
