G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4229800	0.3507192	0.6532857	0.7560032	0.3682932	0.1399239	0.9048204	0.3168446	0.3134482	0.6971904	0.7192981	0.4291972	0.6904817	0.4142523	0.5670575	0.5504391	0.6202012	0.3810973	0.2655022	0.7190673	0.5539109	0.6913714	0.8384208	0.6584822	0.6127625	0.3824061	0.6438950	0.2202653	0.5975888	0.7598540	0.2065654	0.7856313	0.6934640	0.8205242	0.7024800	0.0361191	0.7137355	0.2019747	0.3403758	0.4109271	0.3890154	0.7191941	0.4337616	0.3615727	0.7471240	0.3890385	0.0301571	0.4915761	0.7881850	0.4267600	0.5653385	0.6147245	0.1530194	0.6280465	0.6672104	0.4593591	0.7264425	0.1674704	0.6192648	0.4456162	0.0475051	0.4253193	0.1527655	0.3678435	0.2273441	0.1785591	0.5807972	0.6643724	0.5717046	0.3108444	0.3014367	0.5859458	0.1523968	0.7570710	0.5604000	0.3845708	0.3570485	0.2663779	0.0511714	0.0501505	0.6681694	0.0843468	0.0635541	0.6140463	0.0909434	0.0267077	0.3268595	0.0909441	0.0445216	0.1473122	0.3191497	0.3277285	0.2681541	0.3259078	0.0362118	0.0077504	0.2480052	0.3051208	0.0187587
0.0167033	0.0000000	0.0669720	0.0119688	0.0066571	0.0100799	0.0422267	0.0383318	0.0320886	0.0580710	0.3113242	0.0182121	0.0444920	0.0717461	0.1235381	0.3909823	0.1250713	0.5430679	0.7274642	0.3995405	0.2906273	0.1059953	0.0413675	0.0079559	0.7721625	0.3464126	0.3415463	0.6228679	0.1156031	0.4114421	0.0097147	0.0257752	0.7064010	0.7700737	0.7924044	0.6506710	0.0149480	0.7237140	0.4656773	0.4504954	0.3534533	0.4196244	0.6223027	0.4714236	0.0272087	0.9189534	0.4894183	0.0100201	0.2958444	0.6309019	0.4917500	0.5346132	0.3559586	0.2292156	0.2044868	0.5527382	0.3875910	0.7421887	0.1751866	0.6984684	0.3865656	0.0296922	0.3771100	0.1337465	0.3095645	0.2147264	0.2406634	0.4921091	0.6456016	0.5642295	0.4501452	0.4644113	0.7593482	0.1553078	0.6652447	0.6100249	0.3504390	0.3327357	0.3615037	0.0416651	0.1093684	0.7864507	0.0841071	0.0354226	0.7022160	0.2836863	0.0118769	0.3801099	0.0992585	0.0166251	0.1872725	0.2020701	0.3099143	0.2491585	0.3667213	0.0102156	0.0277942	0.1723231	0.3856370	0.0159819
0.3348897	0.5326113	0.0000000	0.6227738	0.8539668	0.4779027	0.0768158	0.7188480	0.3482073	0.2440948	0.8951480	0.6913014	0.4619488	0.6677086	0.4179392	0.4512830	0.3384941	0.6287911	0.3333944	0.3856282	0.5204243	0.6178301	0.6968006	0.8299575	0.7140755	0.7469422	0.5616552	0.5357984	0.1274547	0.5134359	0.6531926	0.2202418	0.8554624	0.7399991	0.9394473	0.7640666	0.0236274	0.6131462	0.3314001	0.5200735	0.4509099	0.4808112	0.9769138	0.3598722	0.3628780	0.6673217	0.3069740	0.0089375	0.6752882	0.6730224	0.4214518	0.6302916	0.5725051	0.1672287	0.6501225	0.5429043	0.4281140	0.6057535	0.1692287	0.6334579	0.4402928	0.0185056	0.2501517	0.1453620	0.3352890	0.1704271	0.2363108	0.5290586	0.6508590	0.5863356	0.3536243	0.4656688	0.5906190	0.2067806	0.6259921	0.7119185	0.3885785	0.3520011	0.4458255	0.0750085	0.1024700	0.7686149	0.0707750	0.0854910	0.6306941	0.0569904	0.0342946	0.3255214	0.0967087	0.0231003	0.1322736	0.2143617	0.3497658	0.2703702	0.3546411	0.0128003	0.0234101	0.1559275	0.3951087	0.0471852
0.4604662	0.5138856	0.3247556	0.0000000	0.6524513	0.4316330	0.0575040	0.9229488	0.2716541	0.2908718	0.6146077	0.8265888	0.4273366	0.6451238	0.3642921	0.5674390	0.4313157	0.6265422	0.3666688	0.3525677	0.6626412	0.5579035	0.6662104	0.6070245	0.8918521	0.8142273	0.4162518	0.6728597	0.1388771	0.4921966	0.7006935	0.2251581	0.7392642	0.6949267	0.7496248	0.6925402	0.0181090	0.7126070	0.3028237	0.3584140	0.4517265	0.4351728	0.7398567	0.4256053	0.3635565	0.7694927	0.3392484	0.0077465	0.7899284	0.5894834	0.4192813	0.5450764	0.7189224	0.2254451	0.5576668	0.5957501	0.3758691	0.6843859	0.1392312	0.8105395	0.3477522	0.0293572	0.2906614	0.1601417	0.3491224	0.1323852	0.1780574	0.5314129	0.6636248	0.6470447	0.3584548	0.3399217	0.4865727	0.1752722	0.6567991	0.4283869	0.3777100	0.3789294	0.3300651	0.0683757	0.0860375	0.7773129	0.0682835	0.0342449	0.7027985	0.1139266	0.0136343	0.4088245	0.0630863	0.0242070	0.2135382	0.2469700	0.4933946	0.2692814	0.2843818	0.0050088	0.0044911	0.1994533	0.4245470	0.0498191
0.2852466	0.5030116	0.2093454	0.6255552	0.0000000	0.4379319	0.1519399	0.7788815	0.3313188	0.2961723	0.5928577	0.6423140	0.3755960	0.7097772	0.4090142	0.4336358	0.4557742	0.8477863	0.2246278	0.3648898	0.5177056	0.4301119	0.7040968	0.6510232	0.8498958	0.6373676	0.4307433	0.7103655	0.1723969	0.4216566	0.7048584	0.1334282	0.8328904	0.7411128	0.8378214	0.7366155	0.0137587	0.7109356	0.3400903	0.4589272	0.3788680	0.5023876	0.6456862	0.3953255	0.3994143	0.6467415	0.3914256	0.0446700	0.8918910	0.8300848	0.4970562	0.5230587	0.5420659	0.1751546	0.5945432	0.6526963	0.4388154	0.7969191	0.2236056	0.6290228	0.4326294	0.0353050	0.2550326	0.2443629	0.3221689	0.2074694	0.1796120	0.6784077	0.6608530	0.5887603	0.4397023	0.3685543	0.5802096	0.1818209	0.6893357	0.5568785	0.3993685	0.3175977	0.3631941	0.0453071	0.1439033	0.6854338	0.0956814	0.0352283	0.6891718	0.0633849	0.0139974	0.3135442	0.1268334	0.0242690	0.1196554	0.2637434	0.3029039	0.2021056	0.2951488	0.0095084	0.0202492	0.2306771	0.3122131	0.0105728
0.4803266	0.4648316	0.3429666	0.5855706	0.7679401	0.0000000	0.1284565	0.5864861	0.4000793	0.3898668	0.6354811	0.7015108	0.4703706	0.6927582	0.4000338	0.6575959	0.4844389	0.5860627	0.3194208	0.3562197	0.6023278	0.5011658	0.7380478	0.6458985	0.7266121	0.5104571	0.5347913	0.6333265	0.1579961	0.4814688	0.7802214	0.2411307	0.7334263	0.6238572	0.7595553	0.7829955	0.0045441	0.7199777	0.2547225	0.3494860	0.2774014	0.4530213	0.6083577	0.3857538	0.4240974	0.5554902	0.3032815	0.0058873	0.5935389	0.6369782	0.4079018	0.6160551	0.6321691	0.1798766	0.6224330	0.6571601	0.3838531	0.5670359	0.1655496	0.5516862	0.3837245	0.0353710	0.3319742	0.1519004	0.3360782	0.2410152	0.2123099	0.4961518	0.7015297	0.6174477	0.3668354	0.3641942	0.5554822	0.1657146	0.7441275	0.5122601	0.4062855	0.2863552	0.3781888	0.0788603	0.1301487	0.7501706	0.0863796	0.0848261	0.7470718	0.1053963	0.0064425	0.3621297	0.1002721	0.0329138	0.1238846	0.3081377	0.3820228	0.2561356	0.2872029	0.0047006	0.0289601	0.1771257	0.3694115	0.0360019
0.2773762	0.3769436	0.1162805	0.4797747	0.6876466	0.3846815	0.0000000	0.6454146	0.3239912	0.2906518	0.6999630	0.7533964	0.4537351	0.6164815	0.3079814	0.4754912	0.3582522	0.6747049	0.4183492	0.3527055	0.7173128	0.7315006	0.6173384	0.7315516	0.6702333	0.6741807	0.4975768	0.5917269	0.0970870	0.4958169	0.7866673	0.1490169	0.7151883	0.6637175	0.6043633	0.6941606	0.0126486	0.7723453	0.2056922	0.3222608	0.4408299	0.5578629	0.7374922	0.4116348	0.3923904	0.6974362	0.2610072	0.0155688	0.7082632	0.7057354	0.4049554	0.5636370	0.6655017	0.2504139	0.6162360	0.8024070	0.4380089	0.7275047	0.1740228	0.7211310	0.3200046	0.0150413	0.3474308	0.1888525	0.3038564	0.2284810	0.2996023	0.4928230	0.6239685	0.4691375	0.3003570	0.2699469	0.5918413	0.1257501	0.7230543	0.5803270	0.2966954	0.3443658	0.2695805	0.0729614	0.1345887	0.7091782	0.1055431	0.0397601	0.7298368	0.0631173	0.0471079	0.2982355	0.0977142	0.0361322	0.1379293	0.1449422	0.3482488	0.3801298	0.1995961	0.0135055	0.0090925	0.2049590	0.3072910	0.0166069
0.1665537	0.4078613	0.1282698	0.6805161	0.7348352	0.3732255	0.0460269	0.0000000	0.2895215	0.2394994	0.6873367	0.6197435	0.3808281	0.8149213	0.3736633	0.6121620	0.3668599	0.5914431	0.4716355	0.3793820	0.6993285	0.5461716	0.7101153	0.7689392	0.6744816	0.7371707	0.4123711	0.5930089	0.1328540	0.5387118	0.7547746	0.1463130	0.7175680	0.8089329	0.6713121	0.8301215	0.0146502	0.7468770	0.3207260	0.5006089	0.4091037	0.4732146	0.6056823	0.3927000	0.4081864	0.6809977	0.3259178	0.0063520	0.6613337	0.6588358	0.5389798	0.5324982	0.8508664	0.2292590	0.6666883	0.6264183	0.4531193	0.5286277	0.1520285	0.6820615	0.4197500	0.0360114	0.3209618	0.1634121	0.2606737	0.1585787	0.2568070	0.5992657	0.7913905	0.5213852	0.4012011	0.3370276	0.5868664	0.1684199	0.5986239	0.5161283	0.3535170	0.3805722	0.2937616	0.0805168	0.0668715	0.7749273	0.0859768	0.0370114	0.5886715	0.0781628	0.0151044	0.3676282	0.0874821	0.0455314	0.1930243	0.3802494	0.4401797	0.4051370	0.3039259	0.0181549	0.0172894	0.2205645	0.3669429	0.0350582
0.2774769	0.4615747	0.2570506	0.6370460	0.8320289	0.4689656	0.0339987	0.6910917	0.0000000	0.2719862	0.6350242	0.8111029	0.3385609	0.8189504	0.3887853	0.5269281	0.3493215	0.7046389	0.4041983	0.3675842	0.5960497	0.5860808	0.8151851	0.6579111	0.7010907	0.6013906	0.4410983	0.5258571	0.1303887	0.4714495	0.7212672	0.1665504	0.8388874	0.7413459	0.7143481	0.7992445	0.0193794	0.7565003	0.2782405	0.3317747	0.3411985	0.4462861	0.6152011	0.4605281	0.3795324	0.7829352	0.3165560	0.0059062	0.6776707	0.7081472	0.4393942	0.4823548	0.6946031	0.2855711	0.5096755	0.6585678	0.5110294	0.6557098	0.1966544	0.7082627	0.4684936	0.0391503	0.4027022	0.1613236	0.3469846	0.1623723	0.1233626	0.5257383	0.7601690	0.5502487	0.4366295	0.3679618	0.5230751	0.2111877	0.5905415	0.5797539	0.3616634	0.2983693	0.3836462	0.0747614	0.1239430	0.7164190	0.0750889	0.0705503	0.7423913	0.0565070	0.0059182	0.2815726	0.1653709	0.0317746	0.1132987	0.3202877	0.3187380	0.2919263	0.4140060	0.0121274	0.0013972	0.1649606	0.3484679	0.0250284
0.4209694	0.4243186	0.4588550	0.6641982	0.8411353	0.3953191	0.1110393	0.6866089	0.4738031	0.0000000	0.5555588	0.6393238	0.4618286	0.7375915	0.5382674	0.6502316	0.4438565	0.7753252	0.3813291	0.3739810	0.6534658	0.6134904	0.7254695	0.7732449	0.6142185	0.6358941	0.4263195	0.6955653	0.1816012	0.4811488	0.7084462	0.1978263	0.6785227	0.7928428	0.7312379	0.7303266	0.0326675	0.7020971	0.3164188	0.4319272	0.4666886	0.4721132	0.6681121	0.3651775	0.5319703	0.8089242	0.4085099	0.0138490	0.7479825	0.5639318	0.4314689	0.5485844	0.6923578	0.2111415	0.6266518	0.7208303	0.4272133	0.7045384	0.1315051	0.6775929	0.3688878	0.0365243	0.3727479	0.1487051	0.3047029	0.3016233	0.2225792	0.6755600	0.5906228	0.4581051	0.4767971	0.3994013	0.5599317	0.1402122	0.5802616	0.5737320	0.3830320	0.2286250	0.3862536	0.0561699	0.1078053	0.6962244	0.0646033	0.0188657	0.6079981	0.0474545	0.0159809	0.3634825	0.1434300	0.0566156	0.2143356	0.2819662	0.4324874	0.3598614	0.3504113	0.0100608	0.0193075	0.2301906	0.4546490	0.0094577
