baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.30780499571324804	0.5571837396131444	0.0	5.0	2.0	71.0	0.05154639175257732	0.020618556701030927	0.2432248043124912	0.26000078747654326	0.27227943570609603	0.24003295995687068	0.2162316083911539	0.5068785987656449	0.49515567355101175	0.5227045478053992	0.5032238044340243	0.4595386684136122	97.0
0.07897115525256872	0.5848140776162928	1.0	92.0	78.0	300.0	0.20861678004535147	0.17687074829931973	0.09708153532129163	0.07988273027524777	0.07620473859587393	0.09901925320503097	0.09522306765078035	0.5982803391602609	0.57027383101268	0.5467305857546898	0.6237381593223652	0.5741806772621412	441.0
0.2552103329370902	0.5287414110943521	2.0	4.0	4.0	24.0	0.10256410256410256	0.10256410256410256	0.2602340546210254	0.28140867054035706	0.20160941471013363	0.235003829462907	0.17541831029915464	0.5143288084464556	0.5724819842466898	0.49555890732361324	0.5036031506619744	0.4482989777107425	39.0
0.025839125558373238	0.5108519266131811	3.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.02840550331982453	0.023444702866088254	0.02368400089322219	0.031097439584762354	0.03765504802757269	0.5740154655594399	0.5141674030897961	0.5174376159389132	0.6020973345451506	0.6194010689853783	466.0
0.19710871570766755	0.629405711345513	12.0	15.0	10.0	115.0	0.08875739644970414	0.05917159763313609	0.11303747388633889	0.1192522202405707	0.13955452883590613	0.11174632703949942	0.12759458835706422	0.49403848371672177	0.5213754069710714	0.5436911721653976	0.5023420242541469	0.5546605395527073	169.0
0.16253134164507888	0.4385528859431096	14.0	12.0	10.0	33.0	0.23529411764705882	0.19607843137254902	0.17537063144442644	0.16986116586201724	0.17394800190325097	0.17511869712476807	0.16597135571534768	0.44711405689036177	0.47942557304611977	0.4746386817637856	0.41360581791401996	0.4386449415446931	51.0
0.23961517470927654	0.17604166666666665	18.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.2460006379884366	0.27101782910174427	0.2540693299874384	0.24642989901815648	0.25652176691774936	0.20208333333333336	0.2770833333333333	0.25416666666666665	0.21041666666666667	0.23125	24.0
0.265811532587103	0.3048780487804878	20.0	0.0	0.0	19.0	0.0	0.0	0.247412324886494	0.3173306049217701	0.3166576654428737	0.23505836559203233	0.2231335719296023	0.2815964523281596	0.3869179600886919	0.3980044345898004	0.2394678492239468	0.18514412416851445	22.0
0.24883160063173382	0.4532281690140842	21.0	5.0	3.0	83.0	0.04	0.024	0.22494057824327165	0.24996928430235216	0.2526325308384211	0.22693122071063698	0.18505654816258213	0.44202816901408537	0.46249014084507034	0.46904788732394415	0.4455887323943667	0.3143436619718309	125.0
0.12754518770337722	0.5452045799647061	22.0	2.0	2.0	108.0	0.01694915254237288	0.01694915254237288	0.10664951880668566	0.13875316151989084	0.12368777666444912	0.10675694691837395	0.08813788414785323	0.4638137645175849	0.5789284688307954	0.5191447449419289	0.4659888373620057	0.34868880042680667	118.0
