baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2728454557686722	0.5645295155099078	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22717308206252165	0.26658069613949753	0.24495728570362243	0.2335948715023657	0.18996249547265978	0.5178441747069201	0.5470225127087873	0.5466075319016491	0.5287633571947301	0.45754227616972754	102.0
0.10476416190083306	0.6020730261801699	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10571226404540726	0.08889191388094986	0.07524896920828698	0.10480710619569125	0.10038499904630956	0.5922337943441933	0.5606444196135695	0.538025781938118	0.6139034126047123	0.5824786009445045	462.0
0.5566621303084965	0.7247474747474747	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.637476957298176	0.6154972277068702	0.5336245416898122	0.5630644920581606	0.5100543504485696	0.7196969696969696	0.6666666666666666	0.5984848484848485	0.6338383838383838	0.6401515151515152	24.0
0.11553478325435643	0.5945371775417304	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.10448229585626216	0.1002706052129983	0.09706775257590297	0.10720413022902636	0.08382832508798113	0.5713339771002918	0.551346545883726	0.5508100734200899	0.5788936405021379	0.536757560429791	165.0
0.043563518879219776	0.5596928766001892	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.042160684926386874	0.034888831636905926	0.03044348429986192	0.04717477977247892	0.05109377992067444	0.6056443961427578	0.542293451515628	0.547487607012529	0.6273619599190118	0.6229248705029157	570.0
0.1916858852023281	0.6303499623020898	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09919054715689879	0.10647766335571013	0.11248135779174676	0.09866764071035339	0.11613372483074234	0.5129586579542568	0.541964061321942	0.5402016838401614	0.526727821060565	0.5702217893943169	184.0
0.41118761791204145	0.34984520123839014	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5156621228917828	0.4313688999255833	0.4991579121125939	0.4733258569181533	0.5701071003973692	0.4984520123839009	0.3591331269349845	0.4860681114551083	0.44891640866873067	0.6130030959752322	19.0
0.3902616757177492	0.48750000000000004	7.0	2.0	0.0	9.0	0.125	0.0	0.641602534769831	0.5740316697457841	0.48525063370406285	0.703216008657502	0.4485122370635537	0.7499999999999999	0.703125	0.60625	0.8125	0.56875	16.0
0.2734883049626342	0.5396825396825399	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2371314762360675	0.3252659158472092	0.24402108514135906	0.29547119924205256	0.17511412076555186	0.5272108843537416	0.537037037037037	0.48828420256991667	0.5812547241118668	0.41950113378684817	27.0
0.4720565637720844	0.6935198821796761	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23784411184401358	0.2764249831437238	0.27496894273247063	0.22065301452991154	0.19579404115889837	0.48240058910162004	0.5567010309278352	0.5637702503681886	0.43357879234167895	0.36038291605301914	70.0
0.11064198302580305	0.5710037198020711	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08254818802903564	0.09706381373939742	0.10110264429106787	0.08239661798159909	0.07187064947967561	0.47581188519067535	0.5421729034199017	0.540884918035869	0.4785602141001501	0.4073386962830165	181.0
0.11742563100040959	0.5203490463271274	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10195511978901739	0.0976548922204169	0.1099911360919361	0.10343089072477339	0.09250779428956456	0.4851425370986974	0.45824212808813136	0.47498920952028323	0.4987912093558585	0.45349560159493685	306.0
0.4270137797613753	0.6028813559322035	15.0	3.0	2.0	27.0	0.06	0.04	0.42510042703092604	0.3932372180269914	0.37208696604297553	0.3888882812031683	0.4219942075460105	0.6223728813559322	0.6323728813559323	0.6271186440677968	0.6040677966101697	0.6113559322033894	50.0
0.47019424376576513	0.6877624230565431	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46712959122392594	0.3615540901019956	0.30918593378484127	0.4584882370836989	0.44775131346642605	0.6864375687905102	0.6664424605601076	0.6527455056866834	0.6580653051241294	0.6823814764991246	111.0
0.17404356612409144	0.5860493451111795	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.11741333170448465	0.13412647178504603	0.13487127017703626	0.124548874120948	0.1106905809200015	0.47219007005787406	0.5208650624428872	0.5194639049649716	0.4807188547060615	0.4526347852573864	49.0
0.20527782322906657	0.5441764392324085	18.0	26.0	18.0	70.0	0.203125	0.140625	0.18547426657359897	0.18164935508679295	0.1591902832922789	0.15484411373128723	0.15192953465526415	0.5103694696162053	0.5011577158848604	0.5112356743070368	0.5221798374200425	0.5604177771855008	128.0
0.1447885638313096	0.47246302085011765	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13519581740780887	0.1524945182360675	0.14499963320020973	0.13827260374270892	0.12561003335647655	0.4400438271406013	0.4986626276948854	0.47662015403950925	0.4646321420514969	0.4102349263639587	77.0
0.11800489056679421	0.5157684976607174	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10428154833522504	0.10993128998048657	0.1017040463510785	0.10492602603157072	0.09521093935306087	0.48278461271876605	0.5156385375151622	0.49874371859296657	0.48507191128054106	0.4726390573557447	116.0
