baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.12316301129080107	0.570575252945053	0.0	4.0	1.0	99.0	0.02877697841726619	0.007194244604316547	0.09549548971762124	0.10458974792470438	0.0992033534792987	0.09747564652361738	0.08434903389564183	0.49619650892831474	0.5219524778583496	0.5049614491673595	0.5059818280833513	0.4503711771618563	139.0
0.15767728848371262	0.616348201560856	1.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09703048003296577	0.10468495855563571	0.10956688722283858	0.09405483735174475	0.10968887612838699	0.5190475724577408	0.513379447993816	0.5535096387467485	0.5147948484640946	0.5529813095389512	179.0
0.13017418648492032	0.5811746745942475	2.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10272901042559222	0.13123603568350045	0.12738224889302593	0.10710134934714648	0.08347841374458521	0.4876265466816642	0.5685200064277665	0.5594648883175294	0.5110798650168723	0.3718544110557611	127.0
0.4229868958740434	0.6137288135593223	3.0	3.0	2.0	27.0	0.06	0.04	0.4123433139790946	0.40241463397355504	0.3311251327048536	0.3960391229419273	0.40937160431427333	0.6154237288135596	0.6362711864406785	0.596440677966102	0.598305084745763	0.6059322033898307	50.0
0.14857756704525274	0.4075193798449614	4.0	26.0	24.0	50.0	0.3023255813953488	0.27906976744186046	0.14933003678969536	0.1354810659778924	0.13379135196311737	0.16266135259612813	0.17171489419001967	0.4716020671834625	0.42958656330749334	0.4339276485788115	0.48552971576227366	0.4853746770025847	86.0
0.2577713328519613	0.5143613000755857	5.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.27939964079459445	0.3162776200981238	0.25740544999427917	0.29990290887228843	0.18841325567171943	0.531746031746032	0.5468631897203327	0.5094482237339384	0.5876795162509449	0.45049130763416473	27.0
0.11357117118085175	0.5146053646323049	6.0	13.0	5.0	65.0	0.1262135922330097	0.04854368932038835	0.11425839812039255	0.11815042362337654	0.11337603057175152	0.11659455349648765	0.10636736664682858	0.5053297695891484	0.5019280137760551	0.5315613214025389	0.5206693641252108	0.5210285557328038	103.0
0.5115643363817245	0.6766824449475198	7.0	1.0	0.0	22.0	0.023255813953488372	0.0	0.26972948799454965	0.30719160205275303	0.3174173023674937	0.25300721051647296	0.22077565295703475	0.500514509158263	0.523564519448446	0.5914797283391647	0.47190779995883947	0.3893805309734512	43.0
0.3344794574249066	0.5384615384615387	8.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2684421418991879	0.35722749768716555	0.30532264686364186	0.3080520596092322	0.48092412424770403	0.47511312217194573	0.5294117647058826	0.47058823529411764	0.5324283559577677	0.7571644042232278	17.0
0.18170493572927812	0.46811271547611466	10.0	8.0	6.0	176.0	0.03375527426160337	0.02531645569620253	0.16467167929924686	0.1701722477419575	0.19739764065100254	0.16600788317008672	0.16122060441167804	0.45012827852341847	0.4495982019803652	0.48803087165786646	0.4555562623242793	0.44058266013612357	237.0
0.4588342987689339	0.672577554930496	11.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.44806002144871454	0.3302765512189725	0.3152355290146492	0.45785881228657904	0.4526647690310154	0.6687660511189925	0.6447148505972048	0.6399657576128154	0.658737923443806	0.6970160205454328	111.0
0.2091556701019052	0.5853744366385286	12.0	26.0	18.0	102.0	0.15950920245398773	0.11042944785276074	0.14646768199181825	0.1503972492173068	0.13711004744421343	0.12936468667387074	0.11361201236051677	0.5079220388279523	0.5356841529544926	0.5092999690495675	0.4964491798135329	0.5233675766659154	163.0
0.15388389453622553	0.48383874190325815	14.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1329701416416983	0.15399187903112369	0.15097428652797262	0.1416019092341223	0.13109648399629945	0.4392059553349875	0.5185137443201961	0.4831619992910315	0.4707550514002128	0.43156843156843205	77.0
0.10387943975284554	0.6056474849516944	18.0	94.0	80.0	310.0	0.2025862068965517	0.1724137931034483	0.11351833677618134	0.09680000477579519	0.0836235566423055	0.10506528375425167	0.09583981181644388	0.594731930381226	0.5593034039475517	0.5550274718865176	0.6117688745275538	0.5701652979329009	464.0
0.538070527124081	0.7032828282828284	19.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5721315145238642	0.5984543724121899	0.5384554321107405	0.5195226677912189	0.6313357982557513	0.6792929292929294	0.6704545454545454	0.5997474747474748	0.5959595959595959	0.6792929292929292	24.0
0.5046165288118017	0.802135393003177	22.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.40509952085101747	0.39737306657402094	0.3618568272036144	0.4120978737349744	0.23720431708937492	0.6918824776616692	0.7199000454338941	0.6790852642738151	0.7030895047705583	0.5459639557776763	62.0
