baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15706684395491802	0.5145404612317065	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08790727519849868	0.1251014362330127	0.10102532150247802	0.08074924190135668	0.07583071494056155	0.34567715452557984	0.48966471456219635	0.4718031676761594	0.34309385567803247	0.33223396828979634	171.0
0.550119042125466	0.7058080808080809	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6526953368114925	0.6087604492792874	0.5488086505819377	0.601547282244269	0.5310242717580406	0.7462121212121211	0.6515151515151515	0.6186868686868688	0.6767676767676768	0.6452020202020202	24.0
0.03102419136548209	0.5359238672553216	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.03028033072334373	0.026269441081878953	0.022501409779928188	0.03336281312887827	0.03879016311502128	0.5962356730264525	0.5314072322677391	0.49347698943490204	0.6153672778170747	0.6302097797703134	498.0
0.16361791965408978	0.6260668499512424	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09536511989138856	0.09705139064273301	0.10505008532281462	0.09758266204819206	0.10885830482598986	0.5089016948931454	0.5246341646365114	0.5243797839068302	0.5191323660343005	0.5567448398216714	179.0
0.12736274806121994	0.5767957576731487	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.1036704547093749	0.13715643126800917	0.12137767756973683	0.10355523804145446	0.08439206933297666	0.4960951309657709	0.5936525791418904	0.546753977181424	0.4937730997910977	0.37993732926241397	127.0
0.4435415949065755	0.38080495356037153	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5069219349952238	0.4550656731307686	0.4961187317274861	0.5012219902836942	0.5821711834886513	0.5294117647058824	0.42414860681114547	0.48916408668730643	0.5263157894736843	0.6501547987616099	19.0
0.39762075369495564	0.5194805194805197	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4385920674934656	0.44787985970113187	0.4295662110776778	0.48292262450846907	0.37546529713590143	0.5838961038961039	0.56987012987013	0.576103896103896	0.6498701298701298	0.5044155844155844	35.0
0.23292849893353845	0.3409996017522899	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2711489152722491	0.21812826932136464	0.23538886532857817	0.2748234170503571	0.2991238058641149	0.47242134607725994	0.36111111111111116	0.44822779769016313	0.47301871764237347	0.5378335324571885	62.0
0.19288948538391884	0.5385802469135802	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19894451048105063	0.24559694871832738	0.23180213874500605	0.20226088683782492	0.23156218554245303	0.5378086419753086	0.5023148148148147	0.47685185185185175	0.5493827160493827	0.5987654320987654	18.0
0.4332309277492407	0.521875	19.0	2.0	0.0	9.0	0.125	0.0	0.661921485390508	0.5484601095196019	0.5199216584137945	0.6600361497874093	0.39160959073361934	0.728125	0.66875	0.6531250000000001	0.74375	0.48125	16.0
0.31610944122604995	0.5451177880541364	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.27736601944605843	0.2566068206174343	0.2512000411213844	0.2375169055255114	0.23152483206722574	0.555044427765537	0.5341742730552256	0.5046364670847157	0.5361838123138756	0.5356753746701214	103.0
0.20398699399691816	0.42421052631578937	22.0	0.0	0.0	23.0	0.0	0.0	0.22477039535306573	0.21222891552997095	0.1910691830077109	0.21531149245332112	0.18700537289926317	0.4782456140350877	0.39228070175438595	0.37543859649122796	0.4421052631578948	0.36877192982456136	30.0
0.19865839235181024	0.40708056478405336	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.1858672666382686	0.2200208439864747	0.1967084809032986	0.1897381218185872	0.1728195919110992	0.41307101328903684	0.4591465946843849	0.42111710963455123	0.42425249169435264	0.3601744186046516	172.0
