baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.17111789496604363	0.458984375	0.0	3.0	0.0	25.0	0.09375	0.0	0.16859667002233164	0.15110850312984697	0.15153260294183132	0.17694858363894547	0.16627406355437094	0.431884765625	0.3740234375	0.37060546875	0.4404296875	0.421875	32.0
0.21730831702187564	0.1834319526627219	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.227466372636358	0.2707706665994094	0.3208175657881283	0.24935932121174753	0.40381781152325286	0.27071005917159763	0.3498520710059171	0.4674556213017752	0.34245562130177515	0.6390532544378699	26.0
0.10132270621373561	0.6207638515330858	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.14625279277427197	0.11172048666243148	0.10431738696635975	0.1515425630483207	0.14914892387488615	0.7199144823707909	0.6375288828304577	0.5898676280013724	0.7302083842730717	0.6774720035209645	286.0
0.32861698644619297	0.5719921104536487	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.31069613851316485	0.29803205163542734	0.2587219239113555	0.24685205556783654	0.1870280208738112	0.5419132149901382	0.5872781065088755	0.5315581854043391	0.4975345167652862	0.3639053254437869	26.0
0.02601758847567869	0.520016182589201	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.028275169551781165	0.02398924797141245	0.02091626330029861	0.030597117487880257	0.03809499209889915	0.5767267905415033	0.5145807285220312	0.46521170124298594	0.5980414664247147	0.6230549556596365	466.0
0.19225228110608156	0.6288907782593353	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.13082404313332902	0.14016311365351827	0.13932128614082187	0.12591576769778814	0.13228266533154606	0.5207007029840526	0.5611274702942567	0.5471611056964519	0.5112861082885752	0.5399861062148759	166.0
0.14712919304235134	0.5333357683785022	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.13009893087372965	0.1649478589569241	0.14872051957014867	0.1266329909498922	0.10330664572116349	0.4927070397155864	0.5791146175761579	0.5503567341174175	0.4774880074025369	0.36458713809141136	117.0
0.4139985772636274	0.3467492260061919	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5225332317215383	0.4290575182936586	0.4556309401485961	0.5112723170640666	0.6053863647249277	0.5386996904024768	0.3591331269349845	0.38390092879256965	0.5139318885448916	0.6749226006191951	19.0
0.4130847999731825	0.496875	28.0	2.0	0.0	9.0	0.125	0.0	0.6266952362340467	0.5464632842034954	0.5455282731213305	0.7472139046793949	0.3932536902542735	0.7343750000000001	0.665625	0.6687500000000001	0.8406250000000001	0.4781250000000001	16.0
0.2081199640624912	0.4016620498614959	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.2131978634317579	0.2520369739634796	0.20993309580633124	0.22421829024764398	0.17622730217881766	0.4293628808864265	0.4265927977839336	0.397045244690674	0.4542936288088643	0.3000923361034165	19.0
0.27428881836994556	0.3977777777777779	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.2892674094617652	0.29395682473097184	0.39378284206569114	0.3173307168315086	0.3685871797357402	0.47555555555555556	0.4311111111111112	0.5111111111111112	0.5399999999999999	0.6311111111111111	15.0
0.23880078084505815	0.17291666666666666	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.254980270157014	0.248372343237966	0.2494589395806619	0.24406212249708506	0.24978217452588128	0.23333333333333336	0.24270833333333333	0.2479166666666667	0.20208333333333334	0.22083333333333335	24.0
0.47039310930615275	0.732638888888889	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.460927207253906	0.4108286014142567	0.45467494321983487	0.47789765889998087	0.5878449810220645	0.701388888888889	0.6284722222222222	0.6805555555555556	0.6875000000000001	0.6805555555555555	12.0
