baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.116646373620053	0.5568345323741	0.0	4.0	1.0	99.0	0.02877697841726619	0.007194244604316547	0.09631098871413141	0.10112590145597311	0.10130550412649399	0.09425668902136237	0.0831238165478978	0.501304135974089	0.5032703717504069	0.5218550259394084	0.4969245320874767	0.446312591361175	139.0
0.15785084148374776	0.618516960345957	1.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09986902043704272	0.11040315599040595	0.11074277535331685	0.098552688772303	0.10485050668670366	0.5210467440897243	0.5429887126704445	0.5581015370466418	0.5301196567816928	0.540428598916597	179.0
0.1248545446152739	0.5714125020086783	2.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10364711767310371	0.13165376587851849	0.11521670994932966	0.10460886255256854	0.08491858919591849	0.4975092399164373	0.5598264502651445	0.5214366061385177	0.49750923991643997	0.3820183191386796	127.0
0.4193577736839567	0.6015254237288139	3.0	3.0	2.0	27.0	0.06	0.04	0.4118325008307597	0.35614062696710974	0.3550439816180107	0.38933358564818177	0.3926472882579341	0.6083050847457631	0.5867796610169494	0.6176271186440676	0.6054237288135597	0.5976271186440681	50.0
0.1416498653441135	0.4118863049095602	4.0	26.0	24.0	50.0	0.3023255813953488	0.27906976744186046	0.15481394317713848	0.13469598846304506	0.13597347022344028	0.17329758757242109	0.16471336339547898	0.4739534883720922	0.41873385012919934	0.445400516795866	0.504444444444445	0.4847545219638243	86.0
0.26600249480840127	0.5162509448223734	5.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2903515689788754	0.30124096786731763	0.316084530326506	0.28303906712452725	0.17120069461660894	0.5699168556311416	0.5272108843537416	0.5200302343159487	0.5733182161753592	0.4092970521541951	27.0
0.11352060131940597	0.5125136017410246	6.0	13.0	5.0	65.0	0.1262135922330097	0.04854368932038835	0.11327661179097429	0.11486414450543192	0.11396421640221947	0.12056179189769012	0.10019270890054408	0.5358187983984282	0.49634997939930575	0.5164541449655077	0.5260466737800694	0.5142144796475709	103.0
0.5050402444502614	0.6791520889071823	7.0	1.0	0.0	22.0	0.023255813953488372	0.0	0.24552478337405279	0.3022280040523531	0.3056126751902481	0.26327636251203257	0.2380624475335206	0.46532208273307274	0.5410578308293887	0.5392055978596417	0.4910475406462236	0.4229265280922002	43.0
0.37640834847068205	0.5641025641025643	8.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.28594322741399014	0.315130114879517	0.32918657688183933	0.2961222253342979	0.4499284580469241	0.502262443438914	0.5218702865761691	0.5173453996983409	0.5475113122171945	0.7420814479638009	17.0
0.1872724414113532	0.47468142399762525	10.0	8.0	6.0	176.0	0.03375527426160337	0.02531645569620253	0.16635583662288136	0.18182723268890172	0.16724989980406976	0.16703480122525444	0.1604057424738377	0.4533002565570475	0.4641053368106357	0.4361088141127578	0.45478023026525044	0.4421007993554267	237.0
0.4508586514826742	0.6716195833842897	11.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4630748921380003	0.34430436529339725	0.33076000538240846	0.4588345861538894	0.4688381194197022	0.6679711385593745	0.66042966042966	0.6407606701724349	0.6523174758468874	0.7018466430231127	111.0
0.1957976804642133	0.5828856826690275	12.0	26.0	18.0	102.0	0.15950920245398773	0.11042944785276074	0.14425211384113523	0.16951658975153475	0.1411379725552722	0.12739617698732936	0.11053623618223725	0.5075319785806044	0.5587019473333872	0.5419378362679705	0.4954189119862973	0.503402427701062	163.0
0.14323413271732643	0.46153846153846184	14.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13692423302081047	0.1506072533081972	0.15843076541733378	0.1401741603270446	0.1237132595009887	0.45296638845025966	0.4919918790886537	0.5073636041377972	0.4671135316296604	0.40549772807837314	77.0
0.10143877414047885	0.5925484695067923	18.0	94.0	80.0	310.0	0.2025862068965517	0.1724137931034483	0.1083509424823163	0.09533148883205982	0.08154588296428701	0.10829867354215242	0.10771950135050452	0.6036010918762499	0.582877023937286	0.5394201157202163	0.6154376254024498	0.5816591619616418	464.0
0.5361734890392416	0.6982323232323232	19.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5903842548642182	0.6129459540320259	0.5268010155213512	0.5563620230008728	0.5880141118308071	0.6982323232323233	0.6704545454545454	0.5808080808080808	0.6616161616161617	0.6578282828282827	24.0
0.47958960078816354	0.7891867333030413	22.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.3964607715199912	0.39828799278471827	0.34761069525328286	0.3882422625675458	0.24188255688647564	0.6880205966984712	0.7409510828411312	0.6716643949719825	0.6996819627442065	0.5372557928214452	62.0
0.1283690883075523	0.49222999222999153	24.0	5.0	5.0	73.0	0.050505050505050504	0.050505050505050504	0.11627469712932188	0.11342842329720361	0.12187753507310263	0.11097154187795383	0.103134343586542	0.4528907306685083	0.4420558865003305	0.48323692768137294	0.4513079513079507	0.42575325908659184	99.0
0.43873906136166163	0.3653250773993808	27.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.49624964855550396	0.42475842726167223	0.4890080140038155	0.4628743311736836	0.5663071219013097	0.5232198142414861	0.3622291021671827	0.42724458204334365	0.4489164086687306	0.6006191950464397	19.0
0.04747498814487416	0.5546431947069915	29.0	137.0	45.0	257.0	0.24818840579710144	0.08152173913043478	0.043682833356863814	0.0364207724734959	0.03635012344344591	0.04517006575934524	0.05441840119870652	0.602903699430175	0.5411302295163273	0.5280169709517628	0.6185387155377597	0.6331479117396043	552.0
0.41635712999794616	0.49062500000000003	33.0	2.0	0.0	9.0	0.125	0.0	0.6655157802010114	0.5037475500627713	0.4985494375837646	0.6779568349070563	0.4069011628061017	0.759375	0.596875	0.590625	0.7718750000000001	0.5250000000000001	16.0
