baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15506950893020308	0.5118359396227032	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08725212535089195	0.11694734440611469	0.10118400652112594	0.07889235213919304	0.07735294967265043	0.3606418954223778	0.4762298885168609	0.4706452812995074	0.3395867557862969	0.3478758846126518	171.0
0.5424151301529854	0.6906565656565656	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6376802684333942	0.6181537313681189	0.5301063978944183	0.55056853897626	0.5371124232112741	0.7007575757575757	0.6906565656565657	0.5833333333333333	0.6313131313131314	0.5946969696969697	24.0
0.03140174765122102	0.5368753121867716	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.0308682875911398	0.02662420292236268	0.02350522016132662	0.03416808379951579	0.03936020295270215	0.5977341695602706	0.5444244099219224	0.49375480277980416	0.6198405501464429	0.6327720743701976	498.0
0.1618903204559264	0.6216021420161956	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09422143930483842	0.09917363030174257	0.11851913538642432	0.0942415595673092	0.11170168007020398	0.510176859832955	0.5245232807287018	0.5527725868889557	0.5144980709461339	0.5536727033170568	179.0
0.1284355616492311	0.5804997589587023	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10197752220366627	0.1320503234467661	0.12064545727667234	0.10417594742467248	0.08302950777673491	0.4860356741121629	0.5741523381005929	0.538004178049172	0.4965932829824836	0.36982966414912444	127.0
0.4139431213464398	0.34674922600619196	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.505398685656569	0.45218695945790605	0.4586438657474546	0.4692544154846575	0.6172926078429614	0.5263157894736843	0.40866873065015485	0.4055727554179566	0.43962848297213625	0.6873065015479876	19.0
0.42244663409203165	0.5438961038961038	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4813027858052728	0.47164187349680614	0.43401871404533293	0.5071784750461854	0.3862268617721126	0.6259740259740262	0.6083116883116884	0.5937662337662338	0.6524675324675324	0.5075324675324676	35.0
0.22903381529623895	0.3592194344882516	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2754725960526986	0.2271317593462543	0.23518910664705123	0.2827324981361684	0.3008850585984297	0.4860613301473514	0.4006371963361209	0.4336917562724016	0.4919354838709675	0.5494822779769015	62.0
0.1825268149754686	0.5030864197530863	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.2036594064606142	0.21476737665752949	0.24966170089913794	0.19218672625467592	0.23646157850072588	0.5609567901234568	0.43827160493827155	0.4475308641975308	0.5455246913580246	0.6226851851851851	18.0
0.39571542993182884	0.49062500000000003	19.0	2.0	0.0	9.0	0.125	0.0	0.6499040367224623	0.5416822508814985	0.5047398646594418	0.7037519132842087	0.3794297632545844	0.740625	0.675	0.615625	0.809375	0.45000000000000007	16.0
0.3065606091007303	0.5568844878096018	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2541301156176553	0.2512039058907033	0.2757363030084645	0.24119187250987795	0.230075789204499	0.5495242476333435	0.5391133815945572	0.5345374428007649	0.5527685640268257	0.5499116286952521	103.0
