baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1618218993855609	0.5209276467317916	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08948728514806066	0.11770696092535424	0.10363663777308794	0.0794416898846615	0.07638156109743977	0.35062220717387904	0.47565303537614634	0.4813672255453995	0.3406484999728288	0.3411960924469854	171.0
0.5372329743985959	0.6957070707070707	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.581829516098843	0.634472019813649	0.5604616968700574	0.6025026620059329	0.5322431640457352	0.6843434343434344	0.6957070707070706	0.6401515151515152	0.6818181818181818	0.6237373737373737	24.0
0.031576086478707965	0.5482768654079673	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.030729400827160244	0.02705390420290948	0.0245265297566524	0.034655916474266815	0.03952782355366116	0.5961430036153683	0.5460204480756053	0.5118290408199636	0.629390664029456	0.63223457229706	498.0
0.16723333171102647	0.6201312995920132	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09751887927807895	0.10274755112577359	0.11530893907241749	0.09357051812586287	0.10365559864184558	0.5096257015853152	0.5360519458495178	0.570302028197128	0.5107899826173171	0.5341832258737833	179.0
0.12342412487119364	0.5626064599067974	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10486296540670581	0.13482148650568776	0.11918139693695216	0.10402024909913082	0.08367947796016886	0.4994536397236051	0.5796320102844273	0.5404467298730526	0.4916197975253085	0.3738470191226096	127.0
0.4031918128646908	0.29721362229102166	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.49231207090699924	0.4408646888941437	0.4909747898976557	0.48086386082316507	0.6431129029466064	0.5108359133126935	0.4024767801857585	0.4705882352941177	0.47058823529411764	0.7027863777089783	19.0
0.4148421201625084	0.55012987012987	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.46557555517778987	0.48440596999588986	0.4359865417260869	0.4422907156817965	0.3956590305429521	0.6036363636363634	0.6202597402597404	0.5776623376623377	0.5620779220779221	0.5184415584415585	35.0
0.22736607899814673	0.34090003982477096	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.26762524761908524	0.22339562659202572	0.2471317192684812	0.2833116983373348	0.3147385665426214	0.4805854241338114	0.37634408602150526	0.44324970131421726	0.4834727200318598	0.5506770211071286	62.0
0.18555278638456169	0.5108024691358024	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.1952576663313485	0.21366628918922512	0.2426642351490776	0.20562038418056028	0.22510868508839335	0.5401234567901234	0.43749999999999983	0.4182098765432097	0.5625	0.6057098765432098	18.0
0.38890625325383316	0.45625000000000004	19.0	2.0	0.0	9.0	0.125	0.0	0.5897186632476099	0.519878188729622	0.5065862619683159	0.6985486932453386	0.3487895247738742	0.671875	0.6749999999999999	0.6531250000000001	0.7562499999999999	0.375	16.0
0.3157909706802939	0.5610730455414853	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2694762134706144	0.24883674571169392	0.25595348919670063	0.23859456347482685	0.2235115540339575	0.5439314335520422	0.5293320097813716	0.5399849889838504	0.5438830109193031	0.5311720698254367	103.0
0.20285336853971123	0.43438596491228076	22.0	0.0	0.0	23.0	0.0	0.0	0.22571083411754245	0.21443377675790282	0.21045110851267668	0.2171623069252567	0.18710903735091183	0.4701754385964912	0.4340350877192984	0.4133333333333333	0.45192982456140357	0.3814035087719299	30.0
0.19567710402795926	0.4071947674418597	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18761420508032156	0.22121091725828415	0.20006111939030358	0.18953590174546836	0.17182164014344878	0.41688122923588017	0.47867524916943544	0.4301391196013289	0.42208264119601324	0.356966362126246	172.0
0.10183160861406906	0.6298470636261377	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.1688459096540416	0.10653188884943246	0.10446728396596798	0.15619828669374947	0.15944103189267395	0.7217742814591542	0.6372394018468458	0.5870447261647208	0.726821790745621	0.6870709635901262	291.0
0.2702388166195771	0.5111434108527131	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.305602477188707	0.2847294658512397	0.2855277760210249	0.2979018788748577	0.18298463513155844	0.570251937984496	0.49660852713178294	0.5508720930232559	0.5959302325581395	0.43459302325581395	24.0
0.4420513026196254	0.6482435597189696	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.33732704120685897	0.3568492691532083	0.36632140969890864	0.3149565933448322	0.28990684978697195	0.5142857142857145	0.5362997658079626	0.5700234192037471	0.46088992974238874	0.38594847775175645	35.0
0.16556689086819026	0.4710455952716013	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.15294958079559215	0.165449342104839	0.15394925186299785	0.1488587266246738	0.1394087870014077	0.43477343090346193	0.45458063608218346	0.4758302842668163	0.432732901773149	0.430903461863214	76.0
0.341604452846329	0.5641025641025642	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2924965777910242	0.33085347982672964	0.3258876031025491	0.2666160004833837	0.472787438715607	0.526395173453997	0.49321266968325794	0.5233785822021114	0.4901960784313726	0.7526395173453998	17.0
0.3562153994899879	0.7349293563579278	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.2897756850942439	0.27463088183852274	0.24415883865980878	0.2891688280588704	0.18568542902283558	0.678689167974881	0.6986263736263739	0.6363029827315545	0.6951334379905811	0.5832025117739397	70.0
0.1365706007184934	0.5216585152200887	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12569485974187228	0.13180626585980043	0.11907903884492439	0.1322373195436165	0.12595559383617408	0.5027812249069296	0.5102270238703561	0.48251697204175564	0.5197605664647056	0.5335279947441418	95.0
0.2956897304172356	0.5788463533561566	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22557239462739662	0.2522182724988333	0.24457802099052425	0.23052185414999796	0.19127866527902657	0.5224348998858804	0.5597053636269319	0.5266884531590417	0.5294377010063285	0.4718072414150846	102.0
0.3106066071938819	0.4277398635086311	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3245335345082525	0.3285522716908053	0.352703212965093	0.31445562236282826	0.4108240614424536	0.43857888398233635	0.41670012043356086	0.4221196306704134	0.43737454837414697	0.5495784825371339	53.0
0.4681019256958046	0.6848477436712718	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.45436592714594853	0.32844633132406964	0.3234487906071395	0.45498587827647574	0.4643842377597976	0.6728629081570251	0.6377440789205513	0.6314051608169255	0.6499327381680327	0.7038441156088201	111.0
0.16649357726703168	0.5683701199708356	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.12278824566264171	0.1330211086189751	0.1383947917226698	0.1268735411097578	0.10746270858245445	0.4893617021276594	0.5152780539537352	0.5224365347650293	0.5072579041558954	0.440246569894611	47.0
0.1476569030778588	0.47462215204150704	40.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13316220977640456	0.1590481941956679	0.1495709693211103	0.1400989438886138	0.12987497269346088	0.4379169217878896	0.5054945054945048	0.47955270535915734	0.4670168541136283	0.4328252392768521	77.0
0.23807777071884123	0.16979166666666665	45.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.2436030090999674	0.2569475668006848	0.25844152571415013	0.24861654920306822	0.26451486139859604	0.18958333333333335	0.24166666666666667	0.2833333333333333	0.22083333333333335	0.2895833333333333	24.0
