baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15864308918521322	0.5109581196259632	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.0857218317921499	0.12421104584512742	0.09611855528158181	0.0796075190088925	0.07656872298512059	0.35382834020958936	0.5082786785882981	0.4344707372433948	0.34566461423991185	0.3438211922467599	171.0
0.5293826594705453	0.6957070707070706	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6040221747480291	0.594315575805807	0.5221694172549995	0.568214920400593	0.5857498998035923	0.7095959595959597	0.6553030303030304	0.5593434343434343	0.672979797979798	0.6616161616161615	24.0
0.031231270363938753	0.5419023597666554	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.03084877888567992	0.026474214271001627	0.023573836342478276	0.03383692068192321	0.039549851981405454	0.5975698786800743	0.5366499238084042	0.5056853804308499	0.6205615396024092	0.622881880313995	498.0
0.16321188534531078	0.6222837519200887	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09640778208080741	0.10354993556175657	0.10885681120528198	0.0958253828984152	0.1104488430330992	0.5062176520658662	0.5154992874078262	0.5388338274189811	0.5163570070476483	0.5487677210421793	179.0
0.12887572281285029	0.5804435159890733	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10340025515807748	0.1308981981139586	0.1273413755094233	0.10701712302353662	0.08286153883721656	0.4899887514060726	0.5702956773260492	0.5627992929455266	0.5081070223364917	0.3686807006267074	127.0
0.4129379357201938	0.3157894736842105	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5213517350021831	0.44676774732926333	0.4536923515535009	0.5283491249183355	0.5887441914263047	0.5232198142414861	0.40866873065015474	0.4148606811145511	0.544891640866873	0.6346749226006192	19.0
0.41245850102659876	0.5303896103896103	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.44062574302051233	0.4409947781202925	0.43416642671309763	0.44431323748254353	0.38227095417429685	0.5844155844155845	0.5963636363636365	0.606233766233766	0.598961038961039	0.5049350649350649	35.0
0.23134275899940138	0.3548387096774193	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.26647684528142024	0.22036595889020458	0.23405387913818335	0.28553189478329316	0.3163995586536353	0.49173636001593	0.3958582238152131	0.43209876543209874	0.4985065710872162	0.5517722023098367	62.0
0.18374170739681123	0.5046296296296295	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19508439020025875	0.21329046912569044	0.227734599481017	0.19823928170044913	0.25738166467552365	0.5401234567901234	0.4336419753086419	0.42052469135802467	0.5594135802469136	0.6057098765432098	18.0
0.41102398800461876	0.525	19.0	2.0	0.0	9.0	0.125	0.0	0.6364009498034845	0.539269117250751	0.4863939718045356	0.701948226796027	0.41117342125182144	0.75625	0.678125	0.5906250000000001	0.7749999999999999	0.525	16.0
0.31250175088407317	0.5659637314480774	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2657374071785679	0.2504597149116575	0.24586496049112694	0.2363161465988373	0.22366283842721205	0.5341258504224871	0.5211727961649278	0.5055807084231172	0.5487252741931576	0.5375880686632939	103.0
