baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16027319827001277	0.5160076746548288	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.0829097476104002	0.12151613923052593	0.11112373247328752	0.07987815259751552	0.07719636603825365	0.3505595057455415	0.4907766198914013	0.5119111813367104	0.347629258994519	0.3476459793754105	171.0
0.5411503114563516	0.7070707070707071	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5988516608375645	0.6141366821638135	0.5294187509391934	0.6295430874547521	0.5548780832555128	0.6994949494949495	0.6830808080808081	0.6073232323232323	0.712121212121212	0.6401515151515151	24.0
0.03075662212390579	0.53962323794133	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.03109495304129459	0.026411183723716206	0.025170393058723563	0.03453328909525077	0.040037972666330315	0.598453599909419	0.5372674275497638	0.5220826042072977	0.6279233496318608	0.6354437013351496	498.0
0.1564491301750659	0.6213053644982358	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09489127310711375	0.09957952370523547	0.10452695504752688	0.09360062917750515	0.1110736028269657	0.5064459424642956	0.524200412879491	0.5476067013015812	0.5106595309610696	0.5520127059913189	179.0
0.1266801930652785	0.5724329101719418	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10250014612242223	0.13798576055712664	0.12379752603535696	0.10414878495582656	0.08363967825612369	0.49074401414108887	0.6009480957737444	0.5615378434838493	0.49329905190422463	0.3743451711393219	127.0
0.4423013395054793	0.36842105263157887	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5113633700746134	0.4333955538548307	0.46548508602502564	0.49576371395960567	0.6332688123614774	0.5325077399380804	0.36532507739938075	0.4241486068111455	0.4953560371517028	0.6965944272445821	19.0
0.41066467374874627	0.5470129870129871	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4699610747287909	0.473784347423545	0.4110647708857085	0.4490652289812677	0.3974258936148513	0.6036363636363635	0.6238961038961038	0.5849350649350652	0.5703896103896103	0.5194805194805194	35.0
0.23505865534518544	0.35473914774990034	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2671445508388846	0.21960545057272854	0.2320726650321898	0.2932864643628509	0.3163278703534133	0.4907407407407407	0.37544802867383514	0.4301075268817204	0.503385105535643	0.5701911589008364	62.0
0.1874480278236928	0.5138888888888888	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20122410739560023	0.21665044093600164	0.2914777473635037	0.19155712370172848	0.21450596798704438	0.5509259259259259	0.42978395061728397	0.4606481481481481	0.5385802469135802	0.5794753086419753	18.0
0.41001372206618975	0.49062500000000003	19.0	2.0	0.0	9.0	0.125	0.0	0.7078653897142986	0.557700732053765	0.4716007314763813	0.6738445343075231	0.45366686503329773	0.834375	0.69375	0.5687500000000001	0.7781250000000001	0.53125	16.0
0.30331881669624056	0.5495726702660825	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2533804082701474	0.26322603064738326	0.2455551947127066	0.24549957794129024	0.23649044377403153	0.5480957799675572	0.5362564462629832	0.5045880444519768	0.5464736217708154	0.5512674624119315	103.0
0.20359237572231292	0.4280701754385964	22.0	0.0	0.0	23.0	0.0	0.0	0.22564659790467162	0.21890708335809309	0.20351575862954496	0.21855881853823306	0.18839876513222115	0.4785964912280702	0.4263157894736842	0.4028070175438596	0.4445614035087718	0.3624561403508772	30.0
0.2012698319293359	0.41512666112956836	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.1875948511567941	0.2200480949982175	0.21301576376633669	0.19089310044319527	0.1741345152214252	0.4159779900332227	0.4723733388704315	0.4509862956810628	0.42767857142857163	0.3679817275747507	172.0
0.10142659038952875	0.6295027444046237	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.16174455362138324	0.10423289523956704	0.09747919604892746	0.15722043693170246	0.15877517534963329	0.7220374075017817	0.6152871720039912	0.5907976553214105	0.7351222897077837	0.6821084064259899	291.0
0.2770434057503331	0.5203488372093023	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.31181034112644823	0.2919347224438136	0.23583772281230658	0.2594781598230276	0.18195965711604148	0.5988372093023255	0.5188953488372092	0.4723837209302326	0.5668604651162791	0.43217054263565885	24.0
0.46178371247606387	0.6786885245901639	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.3186892837694476	0.3666892075772786	0.3808686032086058	0.32134815692351765	0.30857593101934205	0.4791569086651054	0.5578454332552696	0.5803278688524591	0.4641686182669789	0.44168618266978915	35.0
0.17282162631225192	0.4852589361103299	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.14398220450293575	0.15441064927184917	0.1574375480520966	0.15110338458394174	0.14213081001101666	0.41999718547706133	0.43832676611314375	0.4850478468899521	0.436145510835913	0.44135237827188273	76.0
0.3745258384386365	0.5716440422322775	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2772393351945038	0.31479846742296336	0.33740194760670084	0.28886289072096627	0.4683351869557022	0.4826546003016592	0.5188536953242838	0.5203619909502262	0.5188536953242835	0.7571644042232278	17.0
