baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.7747846017143647	0.3369334980572075	-0.356037938108155	-0.0823446572496095	-0.11245981909235644	0.12389792728317121	0.0010178940110888597	-0.038256515364478015	0.8442664942426868	0.9771322788833887	1.0	0.8541046107287136	0.7882292320423535	0.4288380372018417	0.5218201895097526	0.4798645986998669	0.4696564760816367	0.3724764628431749	0.09011834153833222	0.4188431898461644	0.3488241753666609	0.30059446867747114	0.40584673155857054	0.34974043117646647	0.2034978196510557	0.3294191311774764	0.24775000909202224	0.21143523473441467	0.15582662178913778	-0.05086626556236418	-0.05086626556236418	0.055876178794605005	0.0020163143380179335
0.7044768207243888	0.2898668905765412	-0.4634251834410223	0.03384919802261903	-0.03780025372882695	0.09931603267687156	0.1522588040666416	0.028825520698681044	0.9938680247422934	0.893578631007455	0.8541046107287136	1.0	0.8170852990724012	0.7218715785024117	0.4514323367859059	0.3370999668924097	0.7787705310012235	0.4965003626493988	0.07508376166554956	0.7065497494570454	0.3249309673747393	0.19227862250767183	0.683579471786268	0.4675070728114895	0.5961768685680062	0.28717174483547764	0.1069836612730118	0.5868141455869087	0.32174621278178756	0.03175704324864708	0.03175704324864708	0.15448751611472852	-0.10750037701444297
0.7415551672536083	0.31749214631917144	-0.30747647709846726	0.1340245446358478	0.08729008810222079	0.09821958484587795	0.2649890275903217	0.21632395584652772	0.8054549960820516	0.7697761570371386	0.7882292320423535	0.8170852990724012	1.0	0.4565715377161422	0.29831750861543294	0.27162711474012774	0.5026085936698723	0.7651463431456498	0.08967106531517127	0.39713298470675024	0.0828913400000845	0.039545883504469935	0.38789427078617267	0.7004832583878606	0.25436935424468776	0.019483094196582316	-0.019631676372102166	0.2641256874485164	0.5883602476194834	0.20591093397828802	0.20591093397828802	0.2571040232468509	-0.11434698962710868
0.4895372914840604	0.5773631610488152	-0.32704423689534107	0.015155542223725765	-0.15551500654874825	-0.03526403055065454	0.09367330136214683	-0.15402123465435966	0.770116333440506	0.5603661940009338	0.4288380372018417	0.7218715785024117	0.4565715377161422	1.0	0.65779927324503	0.5037776706201437	0.9811503212506624	0.504314770490502	0.005199129695370931	0.6054206299838292	0.13390226960250648	-0.10836081367049301	0.513000631777768	0.15923072931379165	0.665073036639228	0.20888826183645007	-0.02193429837387066	0.5528771460019822	0.1242174278518674	-0.1383187434997431	-0.1383187434997431	0.05640932435434121	-0.2576391421912393
0.5796445851446214	0.7598791878401415	-0.29754083324480646	-0.18256098230235646	-0.3664785454875981	0.12326951265813259	-0.2964523843089774	-0.4324498344756252	0.48422353039423804	0.5914595256379584	0.5218201895097526	0.4514323367859059	0.29831750861543294	0.65779927324503	1.0	0.9614606613662818	0.6376414784423271	0.3271499700316524	0.18903864058269296	0.10111391724635517	0.04925309709341512	-0.10766483453594901	0.03954151203620536	-0.17231296314889796	0.08984534617988886	0.4768899444066603	0.38945754906273655	0.02131223647649244	-0.19534148355970457	-0.42654553898120434	-0.42654553898120434	-0.2169470898726194	0.01804528929592367
0.529969886408525	0.7227517102194663	-0.24262184644126236	-0.14885556598648558	-0.3042515093137051	0.11824220330838897	-0.29219871378221196	-0.3545734946720231	0.35855506362433137	0.501919578491527	0.4798645986998669	0.3370999668924097	0.27162711474012774	0.5037776706201437	0.9614606613662818	1.0	0.49411711366228067	0.354059956949978	0.19527775399351605	-0.02874517017173277	-0.013904403631931446	-0.09437720281902404	-0.07035994603335985	-0.15922150371373514	-0.05996676053424978	0.46911454229943583	0.4903017579680285	-0.10115277715263023	-0.140068764988812	-0.3816201567058192	-0.3816201567058192	-0.19346290525151108	0.037775194785760954
0.4798965438557953	0.4948702366400982	-0.4017650833911331	0.042459405818993885	-0.12882907926811674	-0.020496797500834447	0.12184663510630231	-0.12367618722943334	0.8105644640170713	0.5882902418052972	0.4696564760816367	0.7787705310012235	0.5026085936698723	0.9811503212506624	0.6376414784423271	0.49411711366228067	1.0	0.53928252366584	0.021291928344799205	0.673574143324092	0.19036406326800082	-0.033838261953654414	0.6030320099088856	0.2380501353433755	0.7180326157933453	0.29010426039108017	0.06855534998699075	0.6457324390433475	0.22056384962925862	-0.12253523885724202	-0.12253523885724202	0.08555477291172918	-0.2674202644670991
0.4301093842812523	0.4252424987429604	-0.27232321448343244	0.15805660814315065	0.05118476978263318	-0.10096880531806524	0.28437263259767626	0.16516288881767788	0.5031135777213318	0.3753944617794211	0.3724764628431749	0.4965003626493988	0.7651463431456498	0.504314770490502	0.3271499700316524	0.354059956949978	0.53928252366584	1.0	-0.062452299138299305	0.2820916166549717	-0.05975018828339442	-0.10152808986228574	0.25678032465994705	0.6820147587734594	0.21278288141838705	-0.08283429301328633	-0.039964031623143006	0.20907411779975732	0.7615764131831123	0.11256084982655713	0.11256084982655713	0.22842821653312156	-0.38379367788856916
0.40935533228537707	0.266819835530764	-0.38058103817199046	0.6216490862821115	0.5029008876590183	0.9536140434868461	0.15776512640273813	0.2134453141766654	0.059263860521052605	0.08183766183818866	0.09011834153833222	0.07508376166554956	0.08967106531517127	0.005199129695370931	0.18903864058269296	0.19527775399351605	0.021291928344799205	-0.062452299138299305	1.0	-0.3356415683079852	-0.47469266764216195	-0.4851180839176178	-0.3152547315576047	-0.3019073646936085	-0.23783628833794085	-0.07639409470750405	-0.06275258455993539	-0.21144782032791984	-0.2576326722852671	0.35696097376229036	0.35696097376229036	0.3589231434787648	0.8033483756813965
0.007584253993883336	-0.22185891780134828	-0.22674960776571093	-0.11428379112407339	-0.08746905154319211	-0.253630691642207	0.15748169967765857	0.005182119387701347	0.6999345357355155	0.4889196026283878	0.4188431898461644	0.7065497494570454	0.39713298470675024	0.6054206299838292	0.10111391724635517	-0.02874517017173277	0.673574143324092	0.2820916166549717	-0.3356415683079852	1.0	0.7305584715951688	0.6040094904476271	0.9870622793713635	0.5833906371855926	0.9252705239686569	0.45208846930738833	0.23949138429394068	0.9227963889504992	0.4595892052555854	-0.0170717663009705	-0.0170717663009705	0.12301929769387279	-0.3989746335260587
-0.286743392634041	-0.4313847853172117	0.030708207337949215	-0.4024879724831005	-0.2803660588137122	-0.34531894349770403	-0.12021402136003723	-0.1803927085445286	0.30258572496683145	0.3827033328050458	0.3488241753666609	0.3249309673747393	0.0828913400000845	0.13390226960250648	0.04925309709341512	-0.013904403631931446	0.19036406326800082	-0.05975018828339442	-0.47469266764216195	0.7305584715951688	1.0	0.945135075722694	0.7524051214214428	0.428478333300146	0.5543190213648417	0.6573758823841974	0.5245266622959278	0.5847619899325615	0.2451919662772315	-0.2301418040401559	-0.2301418040401559	-0.10035150187201564	-0.36670799082614314
-0.3700902009673753	-0.5688588878372258	0.10052431062427632	-0.35316043035496536	-0.18682887743514842	-0.3556284622819873	-0.08972869832149682	-0.0721457508570024	0.15516663720771037	0.2661578051407164	0.30059446867747114	0.19227862250767183	0.039545883504469935	-0.10836081367049301	-0.10766483453594901	-0.09437720281902404	-0.033838261953654414	-0.10152808986228574	-0.4851180839176178	0.6040094904476271	0.945135075722694	1.0	0.6513361646784757	0.4525841461895632	0.3910015767865442	0.6071997363107795	0.5850910086901815	0.46329315316534786	0.29909114709342755	-0.14534836167949625	-0.14534836167949625	-0.05407474243737841	-0.3285061118088885
-0.036446871433088834	-0.317148052332325	-0.22735929703662666	-0.11060404465188306	-0.06793580641540609	-0.22669795839180992	0.15220117213866746	0.02972750837484881	0.6595008176870678	0.4608593663505053	0.40584673155857054	0.683579471786268	0.38789427078617267	0.513000631777768	0.03954151203620536	-0.07035994603335985	0.6030320099088856	0.25678032465994705	-0.3152547315576047	0.9870622793713635	0.7524051214214428	0.6513361646784757	1.0	0.6164698342638685	0.9021539205800001	0.48830497203951806	0.3013261103168124	0.93030106934077	0.5008366925205019	-0.0034159253261762477	-0.0034159253261762477	0.12469333279627295	-0.3773294025006046
0.040652343798555625	-0.27739578383687197	-0.01813802454942064	0.03589640749893008	0.11478605620646476	-0.2328671708772192	0.3303269644890813	0.3109418061160061	0.4342101196687568	0.3216692995199905	0.34974043117646647	0.4675070728114895	0.7004832583878606	0.15923072931379165	-0.17231296314889796	-0.15922150371373514	0.2380501353433755	0.6820147587734594	-0.3019073646936085	0.5833906371855926	0.428478333300146	0.4525841461895632	0.6164698342638685	1.0	0.44369758711509943	0.11585504461242564	0.12663209060979005	0.5009798437719349	0.9257012145689735	0.2568803529175487	0.2568803529175487	0.28688360474266195	-0.4040341536572747
-0.060972305907960725	-0.22574646474570711	-0.18563049617769342	0.03998064524257851	0.039371382804874386	-0.2034436068059106	0.27857367269688543	0.11605093561554569	0.5990686118799252	0.30662365972098515	0.2034978196510557	0.5961768685680062	0.25436935424468776	0.665073036639228	0.08984534617988886	-0.05996676053424978	0.7180326157933453	0.21278288141838705	-0.23783628833794085	0.9252705239686569	0.5543190213648417	0.3910015767865442	0.9021539205800001	0.44369758711509943	1.0	0.4403931760159934	0.2006287588441011	0.9742531628231368	0.3884850278634994	0.08206153484352569	0.08206153484352569	0.21852489247218546	-0.34957551955527594
-0.08163341179904722	-0.20900375053644157	-0.14516405968427618	-0.24226056345250505	-0.21879575707204701	-0.05311770123565376	-0.19936609923607332	-0.20731564967307992	0.2556785910476831	0.3546368679025528	0.3294191311774764	0.28717174483547764	0.019483094196582316	0.20888826183645007	0.4768899444066603	0.46911454229943583	0.29010426039108017	-0.08283429301328633	-0.07639409470750405	0.45208846930738833	0.6573758823841974	0.6071997363107795	0.48830497203951806	0.11585504461242564	0.4403931760159934	1.0	0.9211598787655	0.4971320203967408	0.06134852522379126	-0.2763782609521706	-0.2763782609521706	-0.10280702220175321	-0.035202866604857726
-0.14652719307124734	-0.24797044931950718	-0.0580199923252989	-0.1784666933675199	-0.11636077218926986	-0.05675002761150858	-0.17959532328785222	-0.08363073312053255	0.06167723642486102	0.2044773035783037	0.24775000909202224	0.1069836612730118	-0.019631676372102166	-0.02193429837387066	0.38945754906273655	0.4903017579680285	0.06855534998699075	-0.039964031623143006	-0.06275258455993539	0.23949138429394068	0.5245266622959278	0.5850910086901815	0.3013261103168124	0.12663209060979005	0.2006287588441011	0.9211598787655	1.0	0.2919716553073092	0.1349529418421794	-0.1942412546333357	-0.1942412546333357	-0.06268368119735536	-0.005200050661933348
-0.10116172173240073	-0.34395785874042795	-0.23759240798968567	0.06691854933929313	0.0768798773981379	-0.17717947835833017	0.2919215616041118	0.15440378462216614	0.5686458935717065	0.28793518929006573	0.21143523473441467	0.5868141455869087	0.2641256874485164	0.5528771460019822	0.02131223647649244	-0.10115277715263023	0.6457324390433475	0.20907411779975732	-0.21144782032791984	0.9227963889504992	0.5847619899325615	0.46329315316534786	0.93030106934077	0.5009798437719349	0.9742531628231368	0.4971320203967408	0.2919716553073092	1.0	0.46917558564076584	0.10498262099131551	0.10498262099131551	0.23773006858549067	-0.3294869107300654
-0.04648032699812091	-0.2627048225462954	-0.13015303982211396	0.18564258703014014	0.23065466517583108	-0.23397221996980777	0.43375163628183416	0.4107988372366011	0.28599528608371666	0.11681362330537089	0.15582662178913778	0.32174621278178756	0.5883602476194834	0.1242174278518674	-0.19534148355970457	-0.140068764988812	0.22056384962925862	0.7615764131831123	-0.2576326722852671	0.4595892052555854	0.2451919662772315	0.29909114709342755	0.5008366925205019	0.9257012145689735	0.3884850278634994	0.06134852522379126	0.1349529418421794	0.46917558564076584	1.0	0.3134442416277662	0.3134442416277662	0.3619078777259753	-0.44216841630307424
0.04680290057173459	-0.2701610442302936	-0.023225298785791403	0.8156060399196137	0.8969605178378423	0.35468347742128836	0.8577955266911287	0.8748870357554154	0.021571277791325973	-0.10658103498574518	-0.05086626556236418	0.03175704324864708	0.20591093397828802	-0.1383187434997431	-0.42654553898120434	-0.3816201567058192	-0.12253523885724202	0.11256084982655713	0.35696097376229036	-0.0170717663009705	-0.2301418040401559	-0.14534836167949625	-0.0034159253261762477	0.2568803529175487	0.08206153484352569	-0.2763782609521706	-0.1942412546333357	0.10498262099131551	0.3134442416277662	1.0	1.0	0.9216576200706018	0.3922784488851164
0.04680290057173459	-0.2701610442302936	-0.023225298785791403	0.8156060399196137	0.8969605178378423	0.35468347742128836	0.8577955266911287	0.8748870357554154	0.021571277791325973	-0.10658103498574518	-0.05086626556236418	0.03175704324864708	0.20591093397828802	-0.1383187434997431	-0.42654553898120434	-0.3816201567058192	-0.12253523885724202	0.11256084982655713	0.35696097376229036	-0.0170717663009705	-0.2301418040401559	-0.14534836167949625	-0.0034159253261762477	0.2568803529175487	0.08206153484352569	-0.2763782609521706	-0.1942412546333357	0.10498262099131551	0.3134442416277662	1.0	1.0	0.9216576200706018	0.3922784488851164
0.09027100602710786	-0.1653364238238343	-0.10457403320448655	0.8746319472766567	0.8889394164412339	0.3181211824935931	0.9297721283830701	0.8375330962543117	0.14991311302333876	0.0208997739887394	0.055876178794605005	0.15448751611472852	0.2571040232468509	0.05640932435434121	-0.2169470898726194	-0.19346290525151108	0.08555477291172918	0.22842821653312156	0.3589231434787648	0.12301929769387279	-0.10035150187201564	-0.05407474243737841	0.12469333279627295	0.28688360474266195	0.21852489247218546	-0.10280702220175321	-0.06268368119735536	0.23773006858549067	0.3619078777259753	0.9216576200706018	0.9216576200706018	1.0	0.29685209698519177
0.21972484485049845	0.04611216062597812	-0.24862376102061684	0.424920129301635	0.41617689285871745	0.8344664212196476	0.029571048529790974	0.12010785262918922	-0.12016138906618731	-0.029849160394605834	0.0020163143380179335	-0.10750037701444297	-0.11434698962710868	-0.2576391421912393	0.01804528929592367	0.037775194785760954	-0.2674202644670991	-0.38379367788856916	0.8033483756813965	-0.3989746335260587	-0.36670799082614314	-0.3285061118088885	-0.3773294025006046	-0.4040341536572747	-0.34957551955527594	-0.035202866604857726	-0.005200050661933348	-0.3294869107300654	-0.44216841630307424	0.3922784488851164	0.3922784488851164	0.29685209698519177	1.0
