baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.11314409132446458	0.545268961617303	0.0	29.0	18.0	101.0	0.1657142857142857	0.10285714285714286	0.10153242977335789	0.11727495345312884	0.09761104747538568	0.09625955515709148	0.09372134075642935	0.5121114017106091	0.5304022054145723	0.5086505972997787	0.5146561108362196	0.53242949035131	175.0
0.29272865990705804	0.578716671853926	1.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23236111530118045	0.25382642292979574	0.23837229073682467	0.2300054724455667	0.185712001611319	0.5360255213196382	0.5416277622159978	0.5264809627554722	0.5258584915447662	0.44631185807656426	102.0
0.09908851752282608	0.5965273946670265	2.0	92.0	78.0	310.0	0.19616204690831557	0.16631130063965885	0.10763647663975262	0.09157648565955781	0.0848387205490213	0.10324485211852066	0.09892901405632791	0.5928821062855172	0.5775756621177452	0.557229580830046	0.6081213989674488	0.5767111549809806	469.0
0.18655801623145943	0.6366360894697147	3.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09584455253243969	0.11179475266520054	0.115482995070185	0.10077720995185388	0.11398007497303822	0.5050578034682057	0.5542441568233208	0.5608538577532038	0.5295143252073361	0.5642372455390801	184.0
0.1300265007187203	0.5836413305479672	4.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10364789934682837	0.14457489850988375	0.11713331511494213	0.10371582791217009	0.08352531396990485	0.49377309979109685	0.6030130162301139	0.5377149284910802	0.4939739675397727	0.37329262413626857	127.0
0.4130649448383088	0.590508474576271	5.0	3.0	2.0	27.0	0.06	0.04	0.4131277214705345	0.37399068190123197	0.3702667732442908	0.38760320727593117	0.40381615712981467	0.6413559322033896	0.6252542372881356	0.631186440677966	0.6027118644067797	0.6015254237288138	50.0
0.11838832731750559	0.6131527508502015	6.0	17.0	7.0	89.0	0.11643835616438356	0.04794520547945205	0.09895668307606302	0.0982773029719626	0.0986281496485576	0.1011789216145358	0.08279405041623981	0.5690255220417628	0.583860407462736	0.5719734291072075	0.5799113244128021	0.540257604169978	146.0
0.15633256462328118	0.416643652766271	7.0	12.0	10.0	33.0	0.23529411764705882	0.19607843137254902	0.17643948061866152	0.1670574779428086	0.1646188500586157	0.16501106455892864	0.15860126894421275	0.4568719506581974	0.4668139556292002	0.44831077971094563	0.4183927091963544	0.41544692994568705	51.0
0.47105989213423455	0.6920834862011329	8.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.469204012956524	0.3608620508793946	0.341160091088857	0.44808352403531615	0.4636850300183496	0.6749011454893811	0.6632628103216341	0.6732094085035262	0.6527455056866819	0.6976478741184615	111.0
0.349371855156799	0.5082956259426848	9.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.30194777131478434	0.30848307472062536	0.41012013678804443	0.293213132910353	0.44483687905736585	0.5414781297134239	0.5098039215686276	0.5384615384615383	0.5082956259426847	0.7104072398190047	17.0
0.1508078685328001	0.48454771035416244	12.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13972664437129959	0.1689466621879091	0.15985684527171787	0.13974985850977242	0.12673767625101456	0.460765041410203	0.5501595179014537	0.5096194128452193	0.4634075601817539	0.4190325803229029	77.0
0.26795189884438103	0.5124716553287983	14.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2809018599704165	0.3071680685420351	0.27911761598253293	0.28086917743631745	0.1751041548434245	0.5495086923658353	0.5071806500377931	0.5075585789871503	0.5857898715041571	0.40438397581254715	27.0
0.15047995537160314	0.4304616289326668	15.0	2.0	2.0	29.0	0.05263157894736842	0.05263157894736842	0.16083218334476698	0.14781581914090727	0.1534501436558262	0.16916813405990624	0.15502013283578508	0.4598647456630399	0.384592766833284	0.421640693913555	0.468391649514848	0.39914730961481926	38.0
0.5406451390545114	0.7442936700917709	18.0	4.0	1.0	33.0	0.06557377049180328	0.01639344262295082	0.3351628943586888	0.33773087833528326	0.34594165121865994	0.2975623555228345	0.23645058209222505	0.6187936308730094	0.6039689387402927	0.603419876068711	0.5740058043768131	0.5060004706251467	61.0
0.18732475615670574	0.5062406729073399	24.0	5.0	5.0	57.0	0.0641025641025641	0.0641025641025641	0.15893609326754587	0.15662541707859393	0.1618089042225583	0.1526568954364574	0.1377770588174907	0.4352530185863522	0.45587437254103924	0.4977275810609148	0.41327499660832967	0.4221950888617556	78.0
0.04133595625146896	0.5641179690085117	25.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.042979383258905476	0.03265229156737022	0.03142342870078733	0.04529977380941614	0.04838573842855721	0.5977248027550938	0.5481476776772738	0.5482478095659392	0.6262111881114982	0.6350756438786352	570.0
0.2734188273211652	0.4851740438332613	27.0	3.0	1.0	80.0	0.028846153846153848	0.009615384615384616	0.20865804298335033	0.226071623661275	0.2100235743914031	0.20199775065143974	0.17834597404944227	0.46124301675977675	0.4563010313708637	0.45246024924795875	0.4619681993983671	0.4051085088096263	104.0
0.4163889878454015	0.3498452012383901	34.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.49512164547995696	0.4632113749033521	0.4612085176742377	0.47880803026908075	0.565452206627772	0.5077399380804953	0.43034055727554177	0.4210526315789474	0.47987616099071206	0.6037151702786379	19.0
0.15359964235191795	0.501876098684609	38.0	23.0	19.0	158.0	0.09787234042553192	0.08085106382978724	0.13321048837085248	0.13614540030940397	0.14192219428091282	0.13641557359852993	0.11971423729199211	0.48243316966721284	0.47318603382433183	0.48836455113050903	0.4952809601745766	0.4365430078196032	235.0
