baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2866499338019581	0.5725697686481992	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2268858754056551	0.26442723047693756	0.2629094344301636	0.22354316117016093	0.19342054017325713	0.5242763772175542	0.5554258740533243	0.574411245979873	0.5209046581595606	0.46804647785039966	102.0
0.10470182591312459	0.5952301891831084	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.108530922599136	0.08837939159271624	0.09112366265574662	0.112844990492333	0.10101605404559906	0.602297323888239	0.5613846606135624	0.5450683200277406	0.6080596667041481	0.5782304140664558	462.0
0.5359373263906781	0.696969696969697	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5802161743767018	0.6144325583482633	0.5725250565745916	0.5383136037643956	0.565755887475561	0.6893939393939393	0.6654040404040403	0.6098484848484848	0.6047979797979797	0.6502525252525253	24.0
0.11843322648047387	0.6005916524884702	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.10165014617847648	0.10266534335232663	0.08789930762563142	0.10587314446801026	0.08387255399981686	0.5640624760503354	0.5651262243068006	0.5237626645820889	0.56943026624362	0.543373032295641	165.0
0.04263904124773339	0.564597300438035	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.044428976245599924	0.03592832786083393	0.02782150990261173	0.04824832575313889	0.05230917806806901	0.5993937982526738	0.5477125705118243	0.529753363474846	0.6287212287445411	0.6341507765122073	570.0
0.18511210267138656	0.6336171148529802	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.10022496233208383	0.10344836429082924	0.11285542837053247	0.10101686894124833	0.1153042053537418	0.5194898215632037	0.5357658959537565	0.5586296808243263	0.5247675295300323	0.5595407137471703	184.0
0.45435597372737063	0.4024767801857584	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4879273228003561	0.4529764643550127	0.4548849380923646	0.49786108408689006	0.5874002955934625	0.5077399380804953	0.4241486068111455	0.39628482972136225	0.5015479876160991	0.6718266253869969	19.0
0.40524396049027717	0.48125	7.0	2.0	0.0	9.0	0.125	0.0	0.6280237307979709	0.508973687876535	0.4988096476646869	0.7195746544533698	0.3805666423592147	0.75	0.615625	0.6124999999999999	0.7968750000000001	0.45625000000000004	16.0
0.25439764759909206	0.5192743764172336	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2990004930756334	0.32222802996703764	0.26249314194723655	0.28789880602154294	0.1724150336296995	0.5517762660619804	0.5351473922902495	0.526077097505669	0.5597127739984881	0.4002267573696145	27.0
0.4728512223995405	0.6871870397643595	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23249938026913178	0.30088778405713984	0.2466982662074387	0.2186680013474048	0.19755446544833236	0.47025036818851257	0.580117820324006	0.5086892488954345	0.4363033873343152	0.36583210603829164	70.0
0.10747938592607124	0.574889612444889	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08262031122050381	0.10146901353587708	0.09220314282661005	0.08480101722347945	0.07200691535470144	0.4788641911859165	0.5535704772440255	0.5160622118877001	0.4902774339319902	0.3958627778491588	181.0
0.12039525025316462	0.515673171784437	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10465970340282377	0.0996142480673253	0.10023661231411521	0.10279236882179806	0.0942150601145448	0.4933034796727899	0.4698637316561841	0.46661502651374953	0.49488865252600023	0.45017881366382995	306.0
0.4269336277627704	0.6077966101694914	15.0	3.0	2.0	27.0	0.06	0.04	0.43638983327818537	0.46779778292143626	0.3589310554663136	0.3854259545338681	0.39578928155066156	0.6254237288135595	0.6481355932203385	0.6293220338983054	0.620169491525424	0.613898305084746	50.0
0.47453296637216735	0.687150951856835	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4631862122088694	0.3588160908117339	0.2920396362123381	0.4479877211385854	0.4479911569612275	0.6704781704781712	0.6519505931270643	0.6350128408951925	0.6444702621173207	0.677612001141414	111.0
0.17053043133334939	0.5824550715808711	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12182408515325852	0.14866253482902284	0.13568385166255284	0.12637881145579022	0.11039948354932673	0.47925677733780103	0.5693572951568693	0.5212915016752968	0.5039293329272007	0.4563508985683826	49.0
0.1945905815889911	0.5388875932835822	18.0	26.0	18.0	70.0	0.203125	0.140625	0.18579255943266237	0.18551939087304847	0.16719756102314573	0.16769781488438226	0.14971114651958684	0.5278851279317691	0.5100529717484006	0.5212803171641796	0.5392290778251599	0.5600679637526649	128.0
0.14147272086051618	0.45992716960458974	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1398708206212384	0.14779203012287898	0.1674747928958411	0.14079582179647498	0.12466337411050699	0.4671457574683383	0.4863201314814217	0.5216718765105862	0.4715929232058262	0.40955818375173203	77.0
0.12095356721371135	0.5246231155778908	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10593401997401139	0.10673408539046263	0.10283338591607914	0.10422305196122474	0.09638348845044263	0.4784092878184025	0.5045832611332527	0.5057615664529544	0.488450875064979	0.48417951828106004	116.0
