baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.9162278108336385	0.17919148687422046	0.34262689759727905	-0.4861467229601285	-0.49976923033820725	-0.6833009798942417	-0.073826285417679	-0.4240133127537362	0.9618463261702185	0.9893573625227987	1.0	0.9592139776038753	0.920760293364503	0.6096617013067461	0.39183143363941664	0.4875325249584111	0.48583408830631375	0.424295428895256	-0.641709802961035	0.34373375434358266	0.19788137594310132	0.08960349568520366	0.2526454668466135	0.107439013678	0.394285334379296	0.2763971237695081	0.23999489021626486	0.2643397762840285	0.19673812451488884	-0.4069598114668228	-0.4069598114668228	-0.07382628541767888	-0.641709802961035
0.8761324324019457	0.18596682105917364	0.416849222668782	-0.4119335556617824	-0.42774391343991286	-0.6160290647309968	0.004078600684234068	-0.383039954749316	0.9981031974351617	0.9678335500830524	0.9592139776038753	1.0	0.8857337270382587	0.7495031644388643	0.4832712694946988	0.5612420272291975	0.6438617785296485	0.4249176967779931	-0.5674000915342179	0.49240861582345846	0.24341734793111852	0.0927255947503551	0.41275489776026497	0.1120973980855809	0.5207840095898242	0.4038421146224795	0.3118936807614817	0.40574308785208635	0.19203774844801	-0.3670152142159199	-0.3670152142159199	0.0040786006842341545	-0.5674000915342179
0.8333604449948647	0.05225357738163542	0.2882860925905264	-0.3868353636901958	-0.40206778546591243	-0.5859403679237433	0.02415064564538581	-0.3300569045508007	0.8914771876815788	0.887649351352809	0.920760293364503	0.8857337270382587	1.0	0.5141483194952422	0.24527408301179884	0.38600202792704513	0.37490043882548935	0.66129925866994	-0.5374977076293203	0.3473828886520171	0.14954931362781052	0.1080225033977054	0.2572498235380108	0.38652436995812745	0.4363685025752072	0.280637165145285	0.3471178896362685	0.29653437003264244	0.48054911245657295	-0.3228991829537559	-0.3228991829537559	0.024150645645385948	-0.5374977076293203
0.5883176577172086	0.5063402953794415	0.49290535605394253	0.10412930733405248	0.02766390738519379	-0.13572837840472454	0.19702786967959723	-0.20364796131946125	0.7516715261703001	0.6804617052042287	0.6096617013067461	0.7495031644388643	0.5141483194952422	1.0	0.8054831481775504	0.8010717392948875	0.9744820256733594	0.4585570903655815	-0.04873979175996257	0.500849848463154	0.23954298988808895	-0.019273338922839615	0.43849731123064056	-0.06798776808620025	0.4235864515096409	0.3203430919485002	0.0228689440777579	0.3721364854055445	-0.02690248368543076	-0.26143007198075774	-0.26143007198075774	0.19702786967959723	-0.04873979175996257
0.5126274668263133	0.8309217643444486	0.16234256812651027	-0.02177599030251979	-0.06307125017825746	-0.10676726097996782	-0.18699461483912602	-0.26011331564396256	0.4860747069754881	0.4899239137800815	0.39183143363941664	0.4832712694946988	0.24527408301179884	0.8054831481775504	1.0	0.971270223011722	0.8284307169806555	0.2343435239925508	-0.07012477281313477	0.08349986479483691	-0.04765045630592518	-0.3467693069329625	0.030901049984743256	-0.4194977505612902	-0.10323391660048642	0.03431400482401978	-0.3526728727866639	-0.11451233082408446	-0.4520492836767455	-0.331378577994821	-0.331378577994821	-0.1869946148391261	-0.07012477281313477
0.6361116039747511	0.844397087785097	0.1295916641503922	-0.09558892521117644	-0.14490238999281768	-0.19379157128688382	-0.2138212867140077	-0.33261698183426935	0.5642387104498672	0.5672398511995153	0.4875325249584111	0.5612420272291975	0.38600202792704513	0.8010717392948875	0.971270223011722	1.0	0.8009371746713116	0.3684211576232882	-0.1493830083455329	0.02227819685023019	-0.16043943353506823	-0.427188150299891	-0.04115910954555769	-0.37545996093831335	-0.121604359219752	-0.03375710248212634	-0.34364148418236545	-0.15488025132286687	-0.35682548841379136	-0.3912811517568638	-0.3912811517568638	-0.21382128671400777	-0.1493830083455329
0.4745394719778722	0.5151090049960294	0.45692236540711284	0.1856916358029746	0.10040308185842091	-0.04829742182613205	0.18857624302091708	-0.1464721887526411	0.637163335874807	0.5654175828489204	0.48583408830631375	0.6438617785296485	0.37490043882548935	0.9744820256733594	0.8284307169806555	0.8009371746713116	1.0	0.3973350030000811	0.04260415016064114	0.4684766835924828	0.23442429103079024	-0.029563599391182062	0.4349916022746811	-0.12559063972810303	0.3899932279995905	0.3396299006012523	0.007344657073376703	0.38671266457240594	-0.08181404290233282	-0.24656002654784673	-0.24656002654784673	0.18857624302091708	0.04260415016064114
0.40078811022314736	0.1712335003248751	0.27629105571246043	0.237270498120436	0.13430500021126346	-0.01865290765983128	0.34332924365691886	-0.0010214738659925081	0.43478938155384106	0.39706445818873537	0.424295428895256	0.4249176967779931	0.66129925866994	0.4585570903655815	0.2343435239925508	0.3684211576232882	0.3973350030000811	1.0	0.08955869035867008	0.17971142545846727	-0.002338639658798034	0.00809650251016956	0.12153045293280879	0.5064181539714933	0.2582672682120958	0.05023079550886383	0.11856699610882346	0.1896304824707906	0.6560316243273965	-0.08026224141457988	-0.08026224141457988	0.34332924365691886	0.08955869035867008
-0.6065183835843362	0.0296749697332402	0.19207252822190649	0.9265153735532886	0.8442818880702735	0.9654924873212016	0.3773041088038613	0.32956734114583836	-0.5596404899201809	-0.6249719928597086	-0.641709802961035	-0.5674000915342179	-0.5374977076293203	-0.04873979175996257	-0.07012477281313477	-0.1493830083455329	0.04260415016064114	0.08955869035867008	1.0	-0.06648435880136401	-0.056423657897588034	-0.011346993257450692	-0.02749125090670637	0.0568640247937478	-0.07774264298163273	-0.16037368593019094	-0.2218033476796297	0.008159551999862095	0.04776857749047991	0.2286586320206497	0.2286586320206497	0.3773041088038611	1.0
0.016377647938132588	-0.40777748439731815	0.506579680719837	0.016580251110774012	0.009806524158895671	-0.0759454761402488	0.321510096620668	-0.027808368453356113	0.4928133702879018	0.3609205370499585	0.34373375434358266	0.49240861582345846	0.3473828886520171	0.500849848463154	0.08349986479483691	0.02227819685023019	0.4684766835924828	0.17971142545846727	-0.06648435880136401	1.0	0.8579372332808282	0.7729789575673592	0.9874315609620388	0.5899928870415756	0.9069108558407971	0.859959995582207	0.7401451703801594	0.8795411544008949	0.4538466133163041	0.04191190670994665	0.04191190670994665	0.32151009662066804	-0.06648435880136401
-0.18491608255082326	-0.47559186980163987	0.314939409486052	0.005896399499533351	0.014962029968408693	-0.040570492841277166	0.1961529633407275	0.03542146810886604	0.2496514914755829	0.21809560198050498	0.19788137594310132	0.24341734793111852	0.14954931362781052	0.23954298988808895	-0.04765045630592518	-0.16043943353506823	0.23442429103079024	-0.002338639658798034	-0.056423657897588034	0.8579372332808282	1.0	0.9281024336305812	0.852811600618216	0.5743071794293262	0.7284739052137291	0.7815240015622985	0.651351374435736	0.7322772193079067	0.3624850037616672	0.06294233082010386	0.06294233082010386	0.19615296334072754	-0.056423657897588034
-0.31694885391971556	-0.6937512610874577	0.3088989377203646	0.03324657025232528	0.037986514971181454	0.013424215768604074	0.24475962986149688	0.06211368578883799	0.09409204885249695	0.05809682064413523	0.08960349568520366	0.0927255947503551	0.1080225033977054	-0.019273338922839615	-0.3467693069329625	-0.427188150299891	-0.029563599391182062	0.00809650251016956	-0.011346993257450692	0.7729789575673592	0.9281024336305812	1.0	0.7906257635158589	0.7208199793254694	0.710349518618376	0.7166812010574295	0.7306019311631786	0.7186057335013033	0.5378200655151625	0.12912852491757779	0.12912852491757779	0.24475962986149702	-0.011346993257450692
-0.07746216500246635	-0.4651075442729906	0.4804190505934783	0.04803317542235718	0.04344810091744728	-0.03440203261202736	0.32730361259972496	0.017936521923857206	0.40513434728262504	0.26567349598805007	0.2526454668466135	0.41275489776026497	0.2572498235380108	0.43849731123064056	0.030901049984743256	-0.04115910954555769	0.4349916022746811	0.12153045293280879	-0.02749125090670637	0.9874315609620388	0.852811600618216	0.7906257635158589	1.0	0.5864010663557594	0.9075576512692144	0.8826281586701182	0.7685426852789239	0.9097167619381751	0.4519638349120377	0.0713307476871947	0.0713307476871947	0.3273036125997251	-0.02749125090670637
-0.18765718764038225	-0.6575378688790934	0.17522714375519358	0.10735044849789648	0.10510863927814446	0.05349214973525782	0.32451441519501734	0.1288987286389579	0.11903840782824282	0.044361184778832115	0.107439013678	0.1120973980855809	0.38652436995812745	-0.06798776808620025	-0.4194977505612902	-0.37545996093831335	-0.12559063972810303	0.5064181539714933	0.0568640247937478	0.5899928870415756	0.5743071794293262	0.7208199793254694	0.5864010663557594	1.0	0.6257626929082685	0.5405874890840165	0.7259132494860113	0.5892881506493636	0.9023599957879939	0.15950380919742574	0.15950380919742574	0.3245144151950174	0.0568640247937478
0.08971087060896926	-0.5666710436161835	0.5516144782187314	0.0894646816023885	0.045777812943674355	-0.1402940189977889	0.4903837612198266	0.04869970668114763	0.5120829308003825	0.38173540457890137	0.394285334379296	0.5207840095898242	0.4363685025752072	0.4235864515096409	-0.10323391660048642	-0.121604359219752	0.3899932279995905	0.2582672682120958	-0.07774264298163273	0.9069108558407971	0.7284739052137291	0.710349518618376	0.9075576512692144	0.6257626929082685	1.0	0.860256707252535	0.8551497285087573	0.9766509428855283	0.6374061598535039	0.0742923304220541	0.0742923304220541	0.49038376121982663	-0.07774264298163273
-0.02509798810734656	-0.5275493611480958	0.38578426822500167	-0.050397694398636526	-0.06322086088914579	-0.1811570088806889	0.23110733894493982	0.018843158387106075	0.38970148352271067	0.28903575200345133	0.2763971237695081	0.4038421146224795	0.280637165145285	0.3203430919485002	0.03431400482401978	-0.03375710248212634	0.3396299006012523	0.05023079550886383	-0.16037368593019094	0.859959995582207	0.7815240015622985	0.7166812010574295	0.8826281586701182	0.5405874890840165	0.860256707252535	1.0	0.8864146246596898	0.8871706368140834	0.44366981600225497	0.04819911503163778	0.04819911503163778	0.23110733894493982	-0.16037368593019094
-0.06536283074066503	-0.7932629424452378	0.28187875608931656	-0.1253791148149263	-0.13240846398347397	-0.2379593356317588	0.26115407725697654	0.02793586865788619	0.2973222676414789	0.1967567418808848	0.23999489021626486	0.3118936807614817	0.3471178896362685	0.0228689440777579	-0.3526728727866639	-0.34364148418236545	0.007344657073376703	0.11856699610882346	-0.2218033476796297	0.7401451703801594	0.651351374435736	0.7306019311631786	0.7685426852789239	0.7259132494860113	0.8551497285087573	0.8864146246596898	1.0	0.8604007509727375	0.7010136302656681	0.0960994631492244	0.0960994631492244	0.2611540772569766	-0.2218033476796297
-0.03735406911709106	-0.5912414225950858	0.512538780315336	0.16445092476382273	0.11428650857178525	-0.05630958204116405	0.4868849757046322	0.11135626323681683	0.38840638042959297	0.2570810420357356	0.2643397762840285	0.40574308785208635	0.29653437003264244	0.3721364854055445	-0.11451233082408446	-0.15488025132286687	0.38671266457240594	0.1896304824707906	0.008159551999862095	0.8795411544008949	0.7322772193079067	0.7186057335013033	0.9097167619381751	0.5892881506493636	0.9766509428855283	0.8871706368140834	0.8604007509727375	1.0	0.6021970432413952	0.0999408168468227	0.0999408168468227	0.4868849757046324	0.008159551999862095
-0.02900359663199913	-0.6312517564626033	0.27631279382251933	0.17946688343759593	0.11983305065945443	-0.022419488491937933	0.49059445976147964	0.1766072350671803	0.19195271902861497	0.1168179419338248	0.19673812451488884	0.19203774844801	0.48054911245657295	-0.02690248368543076	-0.4520492836767455	-0.35682548841379136	-0.08181404290233282	0.6560316243273965	0.04776857749047991	0.4538466133163041	0.3624850037616672	0.5378200655151625	0.4519638349120377	0.9023599957879939	0.6374061598535039	0.44366981600225497	0.7010136302656681	0.6021970432413952	1.0	0.1731530793358723	0.1731530793358723	0.4905944597614796	0.04776857749047991
-0.4394821828007125	-0.30851333454323326	-0.07796518346373689	0.3078727502394648	0.5114460086584457	0.2582455017604311	0.6927440981147237	0.9117066670375152	-0.36240275069245853	-0.4111435877008284	-0.4069598114668228	-0.3670152142159199	-0.3228991829537559	-0.26143007198075774	-0.331378577994821	-0.3912811517568638	-0.24656002654784673	-0.08026224141457988	0.2286586320206497	0.04191190670994665	0.06294233082010386	0.12912852491757779	0.0713307476871947	0.15950380919742574	0.0742923304220541	0.04819911503163778	0.0960994631492244	0.0999408168468227	0.1731530793358723	1.0	1.0	0.6927440981147239	0.2286586320206497
-0.4394821828007125	-0.30851333454323326	-0.07796518346373689	0.3078727502394648	0.5114460086584457	0.2582455017604311	0.6927440981147237	0.9117066670375152	-0.36240275069245853	-0.4111435877008284	-0.4069598114668228	-0.3670152142159199	-0.3228991829537559	-0.26143007198075774	-0.331378577994821	-0.3912811517568638	-0.24656002654784673	-0.08026224141457988	0.2286586320206497	0.04191190670994665	0.06294233082010386	0.12912852491757779	0.0713307476871947	0.15950380919742574	0.0742923304220541	0.04819911503163778	0.0960994631492244	0.0999408168468227	0.1731530793358723	1.0	1.0	0.6927440981147239	0.2286586320206497
-0.1687636776718268	-0.2876115022230555	0.4167835315636243	0.607243334830628	0.5858179204474724	0.26900894334178244	1.0000000000000002	0.6930531708308456	0.006995207730081654	-0.08879135967129395	-0.07382628541767888	0.0040786006842341545	0.024150645645385948	0.19702786967959723	-0.1869946148391261	-0.21382128671400777	0.18857624302091708	0.34332924365691886	0.3773041088038611	0.32151009662066804	0.19615296334072754	0.24475962986149702	0.3273036125997251	0.3245144151950174	0.49038376121982663	0.23110733894493982	0.2611540772569766	0.4868849757046324	0.4905944597614796	0.6927440981147239	0.6927440981147239	1.0	0.3773041088038611
-0.6065183835843362	0.0296749697332402	0.19207252822190649	0.9265153735532886	0.8442818880702735	0.9654924873212016	0.3773041088038613	0.32956734114583836	-0.5596404899201809	-0.6249719928597086	-0.641709802961035	-0.5674000915342179	-0.5374977076293203	-0.04873979175996257	-0.07012477281313477	-0.1493830083455329	0.04260415016064114	0.08955869035867008	1.0	-0.06648435880136401	-0.056423657897588034	-0.011346993257450692	-0.02749125090670637	0.0568640247937478	-0.07774264298163273	-0.16037368593019094	-0.2218033476796297	0.008159551999862095	0.04776857749047991	0.2286586320206497	0.2286586320206497	0.3773041088038611	1.0
