baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1657724567119774	0.5259855619511011	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08810272956208355	0.11717445474132188	0.10168027480709439	0.078538854741292	0.07670273184927602	0.336915674939075	0.48487432543713366	0.45737347896785174	0.3397121586429735	0.34483277529062056	171.0
0.5280750521996488	0.6856060606060607	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5733276643887573	0.6082282020039111	0.5417550219307989	0.5796861609665245	0.5620967169654503	0.6767676767676768	0.683080808080808	0.609848484848485	0.6729797979797979	0.678030303030303	24.0
0.031053173913142534	0.5389000072693343	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.03083732636823206	0.02651935662364502	0.025413866601860898	0.03304088685871493	0.03878254616038682	0.5952259564779316	0.5446343046763863	0.5258713312024357	0.617135792161727	0.6357841712850281	498.0
0.15787335685882345	0.6204541674412227	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09403198451198501	0.10168968490316972	0.11174336366869908	0.09362976140221234	0.11323373669209101	0.5040586771549783	0.5288053563450056	0.5433115805196548	0.5092213014509471	0.5539466517951771	179.0
0.12508188770895085	0.5681745139000475	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10516065016170886	0.13941830846710207	0.13269760824188762	0.10513746328445914	0.0830610065376986	0.5015748031496049	0.6107906154587828	0.582235256307246	0.49848143982002124	0.3698457335690174	127.0
0.4353452129750279	0.3777089783281734	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5099378051189106	0.44029803755109714	0.47212983545857684	0.5146388159084049	0.6256848067533163	0.5356037151702786	0.3931888544891641	0.44272445820433437	0.5170278637770898	0.7027863777089783	19.0
0.41616231801545467	0.5584415584415585	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4547649676218191	0.4858411141734807	0.41475836768908636	0.47304273655593626	0.37086969074030407	0.6212987012987015	0.5994805194805194	0.5854545454545457	0.6129870129870127	0.5054545454545454	35.0
0.2350951137946345	0.35045798486658714	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.26390081680295735	0.22636656066100966	0.21591117752678787	0.27093268062050874	0.3081238570793292	0.4774990043807248	0.3919753086419752	0.39117881322182396	0.49342891278375145	0.5432098765432097	62.0
0.18484680552096386	0.5092592592592592	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20938572972584868	0.2214222175516011	0.21752777774553791	0.18427033940625667	0.2135423464842196	0.5601851851851851	0.4452160493827159	0.45987654320987653	0.5285493827160493	0.5771604938271604	18.0
0.40403670816119225	0.4750000000000001	19.0	2.0	0.0	9.0	0.125	0.0	0.6986837182351489	0.5463201703624687	0.5041330686299997	0.654531962469737	0.41870092639868356	0.790625	0.6625	0.5843749999999999	0.7437499999999999	0.525	16.0
0.2958358686150241	0.5512190397791932	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2836366828679292	0.2376900202009804	0.2336050485834988	0.24774841770761383	0.23036999973280556	0.5419461056097616	0.5109798319734643	0.5039827615427449	0.5408081737404061	0.542624022468101	103.0
0.20360526275782664	0.42771929824561394	22.0	0.0	0.0	23.0	0.0	0.0	0.2240570545706049	0.22402434629148282	0.20271195770807812	0.21676036547484517	0.1876417597762342	0.47122807017543866	0.4498245614035089	0.38456140350877194	0.43438596491228065	0.379298245614035	30.0
0.20545175697624835	0.41338247508305687	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18594177403335518	0.21252338863473266	0.21678616725724414	0.19130036413353363	0.17450228793457104	0.41131644518272453	0.4459509966777406	0.45172342192691056	0.4265884551495019	0.3663517441860469	172.0
0.10275363498904035	0.6270120684638982	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.16698017489400435	0.11421182770895397	0.10549523456609955	0.15865103608783243	0.1609314473159835	0.7237785501153281	0.6267248851830693	0.6009137239777768	0.7275209542303521	0.694539232468848	291.0
0.28280581290440304	0.5348837209302325	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.28869316483571916	0.31013413673395	0.2903189348542983	0.27258928436116947	0.18711680057979496	0.6027131782945736	0.5145348837209301	0.5382751937984497	0.5721899224806202	0.4249031007751938	24.0
0.4652211904978972	0.6875878220140518	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.30193538416825233	0.35139106177466434	0.38688574718054586	0.31421596194437945	0.30372984047340945	0.4337236533957845	0.5334894613583137	0.5840749414519907	0.44730679156908676	0.42248243559718973	35.0
0.1804420062236132	0.4813186039966226	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.1610949362104776	0.16006336284849795	0.14110410378420027	0.15346764847890024	0.14405086685160995	0.4269631297495079	0.44789614410357415	0.4355122431747819	0.4424781874472275	0.4493737686462141	76.0
0.33631020672882694	0.5309200603318251	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2799910979489353	0.31824573589532723	0.3690928378698714	0.28134894698543134	0.4639132931668655	0.4766214177978884	0.497737556561086	0.5535444947209653	0.48114630467571645	0.7285067873303169	17.0
